Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
35,"TL Pallone, C Cao, Z Zhang","Inhibition of K+ conductance in descending vasa recta pericytes by ANG II",2004,"American Journal of …","journals.physiology.org","https://journals.physiology.org/doi/abs/10.1152/ajprenal.00241.2004","https://scholar.google.com/scholar?cites=3242959747727705245&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-15 09:55:25","","10.1152/ajprenal.00241.2004","","",,,,,35,1.75,12,3,20,"… pericyte Cl − conductance (26, 39), ANG II depolarizes pericytes by inhibiting conductance to K + . To examine the relationship between the membrane potential and conductance to K + …","https://journals.physiology.org/doi/prev/20171106-aop/pdf/10.1152/ajprenal.00241.2004","https://scholar.google.com/scholar?q=related:nUQzaLVOAS0J:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
51,"CH Fry, G Sui, C Wu","T-type Ca2+ channels in non-vascular smooth muscles",2006,"Cell Calcium","Elsevier","https://www.sciencedirect.com/science/article/pii/S0143416006000923","https://scholar.google.com/scholar?cites=7907064415610001835&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-15 09:55:25","","","","",,,,,51,2.83,17,3,18,"… Furthermore, Ni 2+ and apamin (a blocker of small conductance Ca 2+ -activated K + -channels) generate bursts of action potentials from preparations that previously elicited single …","https://www.researchgate.net/profile/Changhao-Wu-2/publication/6986187_T-type_Ca2_channels_in_non-vascular_smooth_muscles/links/5e13133992851c8364b290ce/T-type-Ca2-channels-in-non-vascular-smooth-muscles.pdf","https://scholar.google.com/scholar?q=related:q9mQTDGJu20J:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
143,"A Nardini, S Salleo, S Andri","Circadian regulation of leaf hydraulic conductance in sunflower (Helianthus annuus L. cv Margot)",2005,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-3040.2005.01320.x","https://scholar.google.com/scholar?cites=13966711544348860427&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-15 09:55:25","","10.1111/j.1365-3040.2005.01320.x","","",,,,,143,7.53,48,3,19,"… paid to changes in the conductance to water of the non-vascular compartment of roots and leaves. In particular, the hydraulic resistance (R = 1/K) of the non-vascular pathway in the root …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-3040.2005.01320.x","https://scholar.google.com/scholar?q=related:C-BCmSa608EJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
149,"V Calderone","Large-conductance, Ca2+-activated K+ channels: function, pharmacology and drugs",2002,"Current medicinal chemistry","ingentaconnect.com","https://www.ingentaconnect.com/content/ben/cmc/2002/00000009/00000014/art00005","https://scholar.google.com/scholar?cites=16599304846788709042&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-15 09:55:25","","","","",,,,,149,6.77,149,1,22,"… conductance subtype (BK), that belongs to the wide family of calcium-activated K+ channels. BK channels are almost ubiquitous and exhibit single channel conductance of … non-vascular …","https://www.researchgate.net/profile/Vincenzo-Calderone-2/publication/11248783_Large-Conductance_Ca2-Activated_K_Channels_Function_Pharmacology_and_Drugs/links/09e41512e2e1c230fe000000/Large-Conductance-Ca2-Activated-K-Channels-Function-Pharmacology-and-Drugs.pdf","https://scholar.google.com/scholar?q=related:sspCr8-TXOYJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
40,"VV Matchkov, C Aalkjær, H Nilsson","Distribution of cGMP-dependent and cGMP-independent Ca2+-activated Cl− conductances in smooth muscle cells from different vascular beds and colon",2005,"Pflügers Archiv","Springer","https://link.springer.com/article/10.1007/s00424-005-1472-9","https://scholar.google.com/scholar?cites=4552221087210341391&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-15 09:55:25","HTML","10.1007/s00424-005-1472-9","","",,,,,40,2.11,13,3,19,"… The present data point to the possibility that I Cl(cGMP,Ca) also may play a significant role in the regulation of vascular and most likely non-vascular smooth muscle. This current has …","https://link.springer.com/article/10.1007/s00424-005-1472-9","https://scholar.google.com/scholar?q=related:DwQ3yvW8LD8J:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
118,"KJ Field, DD Cameron, JR Leake, S Tille…","Contrasting arbuscular mycorrhizal responses of vascular and non-vascular plants to a simulated Palaeozoic CO2 decline",2012,"Nature …","nature.com","https://www.nature.com/articles/ncomms1831","https://scholar.google.com/scholar?cites=17457908605204512300&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 09:55:25","HTML","","","",,,,,118,9.83,24,5,12,"… the resulting operational stomatal conductance to water vapour, … non-vascular land plants lacking both stomata and roots. … Overall, these results imply that non-vascular land plants faced …","https://www.nature.com/articles/ncomms1831","https://scholar.google.com/scholar?q=related:LD5zZmHzRvIJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
20,"E Zelcer, N Sperelakis","Ionic dependence of electrical activity in small mesenteric arteries of guinea-pigs",1981,"Pflügers Archiv","Springer","https://link.springer.com/article/10.1007/BF00584585","https://scholar.google.com/scholar?cites=16930221109436263659&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 09:55:25","","10.1007/BF00584585","","",,,,,20,0.47,10,2,43,"… Thus, neuromuscular transmission in this muscle is similar to that in non-vascular smooth … Pfliigers Arch 386:85-91 Takeuchi N (1963) Effects of calcium on the conductance change of …","","https://scholar.google.com/scholar?q=related:66zEHGY69OoJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
178,"C De Wit, TM Griffith","Connexins and gap junctions in the EDHF phenomenon and conducted vasomotor responses",2010,"Pflügers Archiv-European Journal of Physiology","Springer","https://link.springer.com/article/10.1007/s00424-010-0830-4","https://scholar.google.com/scholar?cites=17853287359644403563&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-15 09:55:25","HTML","10.1007/s00424-010-0830-4","","",,,,,178,12.71,89,2,14,"… ) the electrical conductance and permeability of gap … of gap junctions with complex conductances consistent with the … cytoplasmic tail of Cx43 in non-vascular cells [150, 153, 189]. …","https://link.springer.com/article/10.1007/s00424-010-0830-4","https://scholar.google.com/scholar?q=related:a4eTSEOew_cJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
50,"AP Albert, AS Piper, WA Large","Properties of a constitutively active Ca2+‐permeable non‐selective cation channel in rabbit ear artery myocytes",2003,"The Journal of Physiology","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/abs/10.1113/jphysiol.2002.038190","https://scholar.google.com/scholar?cites=5092557998958609849&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-15 09:55:25","","10.1113/jphysiol.2002.038190","","",,,,,50,2.38,17,3,21,"… than E K (ie it may contribute to the resting conductance). It is possible that this, or a similar conductance may be important in non-vascular smooth muscle and other cells. For example, …","https://physoc.onlinelibrary.wiley.com/doi/pdfdirect/10.1113/jphysiol.2002.038190","https://scholar.google.com/scholar?q=related:uYUAvoRmrEYJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
31,"JC Domec, S Palmroth, R Oren","Effects of Pinus taeda leaf anatomy on vascular and extravascular leaf hydraulic conductance as influenced by N-fertilization and elevated CO 2",2016,"Journal of Plant Hydraulics","hal.science","https://hal.science/hal-01512003/","https://scholar.google.com/scholar?cites=926196242514080117&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-15 09:55:25","","","","",,,,,31,3.88,10,3,8,"… Hydraulic efficiency and safety of vascular and non-vascular components in Pinus pinaster leaves. Tree Physiology 32: 1161–1170 Cochard H, Nardini A, Coll L. 2004a. …","https://hal.science/hal-01512003/file/Domec_2016_J%20Plant%20Hydraulics_1.pdf","https://scholar.google.com/scholar?q=related:dXFaS5OC2gwJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
95,"MI Harhun, V Pucovský, OV Povstyan…","Interstitial cells in the vasculature",2005,"Journal of Cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1582-4934.2005.tb00352.x","https://scholar.google.com/scholar?cites=326655054979985537&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 09:55:25","","10.1111/j.1582-4934.2005.tb00352.x","","",,,,,95,5.00,24,4,19,"… The generation of rhythmical pacemaker currents in non-vascular ICs is associated with the … IP3Rs are suggested to be essential for slow wave generation in non-vascular as well as in …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1582-4934.2005.tb00352.x","https://scholar.google.com/scholar?q=related:gfAqtAqDiAQJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
95,"MA Lo Gullo, A Nardini, P Trifilò, S Salleo","Diurnal and seasonal variations in leaf hydraulic conductance in evergreen and deciduous trees",2005,"Tree physiology","academic.oup.com","https://academic.oup.com/treephys/article-abstract/25/4/505/1659592","https://scholar.google.com/scholar?cites=3702988972929672686&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-15 09:55:25","","","","",,,,,95,5.00,24,4,19,"… Summary We studied changes in the hydraulic conductance of leaves (Kleaf) between dawn and dusk during the growth period (July) and at midday at the beginning of autumn in four …","https://academic.oup.com/treephys/article-pdf/25/4/505/4669685/25-4-505.pdf","https://scholar.google.com/scholar?q=related:7mWpAtqoYzMJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
61,"KJ Niklas","The evolution of tracheid diameter in early vascular plants and its implications on the hydraulic conductance of the primary xylem strand",1985,"Evolution","academic.oup.com","https://academic.oup.com/evolut/article-abstract/39/5/1110/6871985","https://scholar.google.com/scholar?cites=3471546205294909440&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 09:55:25","","10.1111/j.1558-5646.1985.tb00451.x","","",,,,,61,1.56,61,1,39,"… The range in the diameter oftubular cell types found in non-vascular, Lower Devonian and Lower Silurian (Llandoverian) plant fossils is well within the range of tracheid diameters …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1558-5646.1985.tb00451.x","https://scholar.google.com/scholar?q=related:AFj1c-FoLTAJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
51,"DR Harder","Effect of H+ and elevated PCO 2on membrane electrical properties of rat cerebral arteries",1982,"Pflügers Archiv","Springer","https://link.springer.com/article/10.1007/BF00582922","https://scholar.google.com/scholar?cites=12162084916265074090&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-15 09:55:25","","10.1007/BF00582922","","",,,,,51,1.21,51,1,42,"… of the voltage current curve suggesting an increased conductance for one or more ionic species, … in nerve, cardiac muscle and vascular and non vascular smooth muscle (Meech 1974; …","","https://scholar.google.com/scholar?q=related:qr0dOstnyKgJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
220,"KA McCulloh, JS Sperry","Patterns in hydraulic architecture and their implications for transport efficiency",2005,"Tree Physiology","academic.oup.com","https://academic.oup.com/treephys/article-abstract/25/3/257/1625146","https://scholar.google.com/scholar?cites=2095759497343452046&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-15 09:55:25","","","","",,,,,220,11.58,110,2,19,"… the flow path will halve conductance. Hydraulic conductance can also be expressed per leaf … are supported largely by turgor pressure and non-vascular sclerenchyma or collenchyma. …","https://academic.oup.com/treephys/article-pdf/25/3/257/4596624/25-3-257.pdf","https://scholar.google.com/scholar?q=related:jsPOtSiiFR0J:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
40,"X Sun, K Cao, G Yang, Y Huang, ST Hanna…","Selective expression of Kir6. 1 protein in different vascular and non-vascular tissues",2004,"Biochemical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006295203006221","https://scholar.google.com/scholar?cites=735593567554220910&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 09:55:25","","","","",,,,,40,2.00,7,6,20,"… By comparing changes in conductance of native K ATP currents after the application of anti-… Different expression patterns of Kir6.1 proteins in various vascular and non-vascular tissues …","","https://scholar.google.com/scholar?q=related:brMhzXNaNQoJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
1,"AJ Hunter","Vascular and non-vascular approaches to the treatment of stroke",1998,"Emerging drugs","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1517/14728214.3.1.55","https://scholar.google.com/scholar?cites=7673190888698808139&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 09:55:25","","10.1517/14728214.3.1.55","","",,,,,1,0.04,1,1,26,"… In areas of low flow, ATP stores are rapidly declining but there is still sufficient energy to prevent further ion conductance changes. If the rise in K+ becomes large enough to cause …","","https://scholar.google.com/scholar?q=related:SweofnWmfGoJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
134,"A Nardini, MT Tyree","Root and shoot hydraulic conductance of seven Quercus species",1999,"Annals of Forest Science","afs-journal.org","https://www.afs-journal.org/articles/forest/abs/1999/05/AFS_0003-4312_1999_56_5_ART0002/AFS_0003-4312_1999_56_5_ART0002.html","https://scholar.google.com/scholar?cites=4566508710306905737&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-15 09:55:25","","","","",,,,,134,5.36,67,2,25,"… well as non-vascular water pathways from the leaf base to mesophyll air spaces, but it is generally thought that the main hydraulic resistance is located in the non-vascular component of …","https://www.afs-journal.org/articles/forest/pdf/1999/05/AFS_0003-4312_1999_56_5_ART0002.pdf","https://scholar.google.com/scholar?q=related:if6RRXp_Xz8J:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
41,"K Pogoda, P Kameritsch, H Mannell…","Connexins in the control of vasomotor function",2019,"Acta Physiologica","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/apha.13108","https://scholar.google.com/scholar?cites=9462698938940152589&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-15 09:55:25","","10.1111/apha.13108","","",,,,,41,8.20,10,4,5,"… combination will alter the unitary conductance compared with the respective homomeric … have, however, been obtained in studies on “non-vascular” connexins. In small blood vessels, …","","https://scholar.google.com/scholar?q=related:DVv-p4xCUoMJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
32,"MA Cotter, NE Cameron","Neuroprotective effects of carvedilol in diabetic rats: prevention of defective peripheral nerve perfusion and conduction velocity",1995,"Naunyn-Schmiedeberg's archives of …","Springer","https://link.springer.com/article/10.1007/BF00170163","https://scholar.google.com/scholar?cites=1027467534479575522&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-15 09:55:25","","10.1007/BF00170163","","",,,,,32,1.10,16,2,29,"… Vascular conductance was calculated by dividing flow by mean arterial blood pressure … The hypothesis of increased flow in diabetes, which implies a non-vascular aetiology for NCV …","https://www.academia.edu/download/73708914/bf0017016320211027-29127-pks2bm.pdf","https://scholar.google.com/scholar?q=related:4snmYkdMQg4J:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
228,"JA Filosa, HW Morrison, JA Iddings, W Du, KJ Kim","Beyond neurovascular coupling, role of astrocytes in the regulation of vascular tone",2016,"Neuroscience","Elsevier","https://www.sciencedirect.com/science/article/pii/S0306452215003139","https://scholar.google.com/scholar?cites=17637365970449545742&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-15 09:55:25","HTML","","","",,,,,228,28.50,46,5,8,"… -to-cell communication modalities among vascular and non-vascular cells. The cellular processes … For example, small and intermediate conductance Ca 2+ -activated K + channels are …","https://www.sciencedirect.com/science/article/pii/S0306452215003139","https://scholar.google.com/scholar?q=related:Djo1QueCxPQJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
64,"TJ Brodribb, M Carriquí, S Delzon, SAM McAdam…","Advanced vascular function discovered in a widespread moss",2020,"Nature Plants","nature.com","https://www.nature.com/articles/s41477-020-0602-x","https://scholar.google.com/scholar?cites=2781981766080286569&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-15 09:55:25","","","","",,,,,64,16.00,13,5,4,"… A transition from small, ‘non-vascular’ bryophytes to arborescent vascular plants during the … In addition, we found that shoot hydraulic conductance fell rapidly in this same range (…","https://par.nsf.gov/servlets/purl/10191639","https://scholar.google.com/scholar?q=related:aU_UOq2VmyYJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
48,"T Zhang, DM Wu, G Xu, DG Puro","The electrotonic architecture of the retinal microvasculature: modulation by angiotensin II",2011,"The Journal of physiology","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/abs/10.1113/jphysiol.2010.202937","https://scholar.google.com/scholar?cites=5327465900712713582&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-15 09:55:25","","10.1113/jphysiol.2010.202937","","",,,,,48,3.69,12,4,13,"… From these experiments, we concluded that the angiotensin-induced conductance is … the absence of confounding effects mediated via non-vascular cells. However, although recordings …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3098709/","https://scholar.google.com/scholar?q=related:bt38tAL27kkJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
13,"T Suvorava, J Stegbauer, M Thieme, S Pick…","Sustained hypertension despite endothelial-specific eNOS rescue in eNOS-deficient mice",2015,"Biochemical and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X1500217X","https://scholar.google.com/scholar?cites=5461266030979091225&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-15 09:55:25","","","","",,,,,13,1.44,3,5,9,"… The aim of this study was to evaluate the contribution of non-vascular eNOS expression and … eNOS-Tg/KO is functional in both conductance and resistance arteries. Thus, we expected …","","https://scholar.google.com/scholar?q=related:GYtqKIVQyksJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
6,"CA Restini, LM Bendhack","Involvement of non-selective Ca2+ channels in the contraction induced by alkalinization of rat anococcygeus muscle cells",2006,"European journal of pharmacology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0014299906011228","https://scholar.google.com/scholar?cites=7135487692025940622&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-15 09:55:25","","","","",,,,,6,0.33,3,2,18,"… In the non-vascular smooth muscle, extracellular acidosis reduces contraction of the … The mechanism by which intracellular alkalinization activates Ca 2+ influx in the non-vascular …","https://www.academia.edu/download/51145142/j.ejphar.2006.10.02420170101-25469-11w86ba.pdf","https://scholar.google.com/scholar?q=related:jspgHkBYBmMJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
426,"JG Garland, GA McPherson","Evidence that nitric oxide does not mediate the hyperpolarization and relaxation to acetylcholine in the rat small mesenteric artery.",1992,"British journal of pharmacology","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1908650/","https://scholar.google.com/scholar?cites=16156925152984709145&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 09:55:25","","","","",,,,,426,13.31,213,2,32,"… to swamp the NOinduced potassium conductance. The similar depression they observed in … Comparison of relaxation responses of vascular and non-vascular smooth muscle to endo…","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1908650/pdf/brjpharm00225-0179.pdf","https://scholar.google.com/scholar?q=related:GTg61tLtOOAJ:scholar.google.com/&scioq=%22non+vascular%22+conductance&hl=en&as_sdt=2007"
