Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
151,"M.R. Hayden","Homocysteine and reactive oxygen species in metabolic syndrome, type 2 diabetes mellitus, and atheroscleropathy: The pleiotropic effects of folate supplementation",2004,"Nutrition Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2942558869&origin=inward",17,"2024-07-24 13:30:33","Review","10.1186/1475-2891-3-4","1475-2891","https://api.elsevier.com/content/abstract/scopus_id/2942558869",3,,,,151,7.55,151,1,20,"","",""
145,"M.R. Redinbo","Plastocyanin: Structural and functional analysis",1994,"Journal of Bioenergetics and Biomembranes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028207017&origin=inward",18,"2024-07-24 13:30:33","Article","10.1007/BF00763219","0145-479X","https://api.elsevier.com/content/abstract/scopus_id/0028207017",26,1,49,66,145,4.83,145,1,30,"","",""
138,"A. Keller","Analysis of dichlorodihydrofluorescein and dihydrocalcein as probes for the detection of intracellular reactive oxygen species",2004,"Free Radical Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11044223897&origin=inward",19,"2024-07-24 13:30:33","Article","10.1080/10715760400022145","1071-5762","https://api.elsevier.com/content/abstract/scopus_id/11044223897",38,12,1257,1267,138,6.90,138,1,20,"","",""
133,"C.T. Taylor","The effect of HIF on metabolism and immunity",2022,"Nature Reviews Nephrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132180815&origin=inward",20,"2024-07-24 13:30:33","Review","10.1038/s41581-022-00587-8","1759-5061","https://api.elsevier.com/content/abstract/scopus_id/85132180815",18,9,573,587,133,66.50,133,1,2,"","",""
131,"Z. Fatehi-Hassanabad","Reactive oxygen species and endothelial function in diabetes",2010,"European Journal of Pharmacology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0014299910002578","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952675536&origin=inward",21,"2024-07-24 13:30:33","Review","10.1016/j.ejphar.2010.03.048","0014-2999","https://api.elsevier.com/content/abstract/scopus_id/77952675536",636,1,8,17,131,9.36,131,1,14,"","",""
131,"M. Krenz","Opening of ATP-sensitive potassium channels causes generation of free radicals in vascular smooth muscle cells",2002,"Basic Research in Cardiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036735699&origin=inward",22,"2024-07-24 13:30:33","Article","10.1007/s003950200045","0300-8428","https://api.elsevier.com/content/abstract/scopus_id/0036735699",97,5,365,373,131,5.95,131,1,22,"","",""
128,"M. Singer","Mitochondrial dysfunction in sepsis",1999,"Biochemical Society Symposium","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033288328&origin=inward",23,"2024-07-24 13:30:33","Article","10.1042/bss0660149","0067-8694","https://api.elsevier.com/content/abstract/scopus_id/0033288328",66,,149,166,128,5.12,128,1,25,"","",""
126,"B. Knoppova","The origin and activities of IgA1-containing immune complexes in IGA nephropathy",2016,"Frontiers in Immunology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84966713067&origin=inward",24,"2024-07-24 13:30:33","Review","10.3389/fimmu.2016.00117","1664-3224","https://api.elsevier.com/content/abstract/scopus_id/84966713067",7,,,,126,15.75,126,1,8,"","",""
124,"A. Martinez De Pinillos Bayona","Design features for optimization of tetrapyrrole macrocycles as antimicrobial and anticancer photosensitizers",2017,"Chemical Biology and Drug Design","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013013336&origin=inward",25,"2024-07-24 13:30:33","Editorial","10.1111/cbdd.12792","1747-0277","https://api.elsevier.com/content/abstract/scopus_id/85013013336",89,2,192,206,124,17.71,124,1,7,"","",""
116,"G.T. Chew","Coenzyme Q<inf>10</inf> and diabetic endotheliopathy: Oxidative stress and the 'recoupling hypothesis'",2004,"QJM: An International Journal of Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7944229937&origin=inward",26,"2024-07-24 13:30:33","Article","10.1093/qjmed/hch089","1460-2725","https://api.elsevier.com/content/abstract/scopus_id/7944229937",97,8,537,548,116,5.80,116,1,20,"","",""
109,"M. Kvist","Chronic achilles paratenonitis in athletes: A histological and histochemical study",1987,"Pathology","","https://api.elsevier.com/content/article/eid/1-s2.0-S003130251639715X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023111250&origin=inward",27,"2024-07-24 13:30:33","Article","10.3109/00313028709065127","0031-3025","https://api.elsevier.com/content/abstract/scopus_id/0023111250",19,1,1,11,109,2.95,109,1,37,"","",""
107,"S. Sanders","Hyperoxic sheep pulmonary microvascular endothelial cells generate free radicals via mitochondrial electron transport",1993,"Journal of Clinical Investigation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027391605&origin=inward",28,"2024-07-24 13:30:33","Article","10.1172/JCI116198","0021-9738","https://api.elsevier.com/content/abstract/scopus_id/0027391605",91,1,46,52,107,3.45,107,1,31,"","",""
104,"J. Sabbatinelli","Where Metabolism Meets Senescence: Focus on Endothelial Cells",2019,"Frontiers in Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077338988&origin=inward",29,"2024-07-24 13:30:33","Review","10.3389/fphys.2019.01523","1664-042X","https://api.elsevier.com/content/abstract/scopus_id/85077338988",10,,,,104,20.80,104,1,5,"","",""
100,"E. Araki","Oxidative stress: A cause and therapeutic target of diabetic complications",2010,"Journal of Diabetes Investigation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77957275420&origin=inward",30,"2024-07-24 13:30:33","Review","10.1111/j.2040-1124.2010.00013.x","2040-1116","https://api.elsevier.com/content/abstract/scopus_id/77957275420",1,3,90,96,100,7.14,100,1,14,"","",""
95,"A. Zembowicz","Inhibition of endothelial nitric oxide synthase by ebselen. Prevention by thiols suggests the inactivation by ebselen of a critical thiol essential for the catalytic activity of nitric oxide synthase",1993,"Journal of Pharmacology and Experimental Therapeutics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027725209&origin=inward",31,"2024-07-24 13:30:33","Article","","0022-3565","https://api.elsevier.com/content/abstract/scopus_id/0027725209",267,3,1112,1118,95,3.06,95,1,31,"","",""
91,"G.L. Nicolson","Metabolic syndrome and mitochondrial function: Molecular replacement and antioxidant supplements to prevent membrane peroxidation and restore mitochondrial function",2007,"Journal of Cellular Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047160902&origin=inward",32,"2024-07-24 13:30:33","Review","10.1002/jcb.21247","0730-2312","https://api.elsevier.com/content/abstract/scopus_id/34047160902",100,6,1352,1369,91,5.35,91,1,17,"","",""
90,"S. Immenschuh","Heme as a target for therapeutic interventions",2017,"Frontiers in Pharmacology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018744927&origin=inward",33,"2024-07-24 13:30:33","Review","10.3389/fphar.2017.00146","1663-9812","https://api.elsevier.com/content/abstract/scopus_id/85018744927",8,,,,90,12.86,90,1,7,"","",""
90,"V. Selvaraju","Diabetes, oxidative stress, molecular mechanism, and cardiovascular disease - An overview",2012,"Toxicology Mechanisms and Methods","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860854214&origin=inward",34,"2024-07-24 13:30:33","Review","10.3109/15376516.2012.666648","1537-6516","https://api.elsevier.com/content/abstract/scopus_id/84860854214",22,5,330,335,90,7.50,90,1,12,"","",""
88,"K. Tsai","Mechanism of oxidative stress-induced intracellular acidosis in rat cerebellar astrocytes and C<inf>6</inf> glioma cells",1997,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030862703&origin=inward",35,"2024-07-24 13:30:33","Article","10.1111/j.1469-7793.1997.161bl.x","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0030862703",502,1,161,174,88,3.26,88,1,27,"","",""
87,"T. Tibiletti","Chlamydomonas reinhardtii PsbS protein is functional and accumulates rapidly and transiently under high light",2016,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982903425&origin=inward",36,"2024-07-24 13:30:33","Article","10.1104/pp.16.00572","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/84982903425",171,4,2717,2730,87,10.88,87,1,8,"","",""
87,"M.L. Hartman","Relation of mitochondrial oxygen consumption in peripheral blood mononuclear cells to vascular function in type 2 diabetes mellitus",2014,"Vascular Medicine (United Kingdom)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894464124&origin=inward",37,"2024-07-24 13:30:33","Article","10.1177/1358863X14521315","1358-863X","https://api.elsevier.com/content/abstract/scopus_id/84894464124",19,1,67,74,87,8.70,87,1,10,"","",""
85,"S. Jurić","Tethering of ferredoxin:NADP<sup>+</sup> oxidoreductase to thylakoid membranes is mediated by novel chloroplast protein TROL",2009,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71949105428&origin=inward",38,"2024-07-24 13:30:33","Article","10.1111/j.1365-313X.2009.03999.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/71949105428",60,5,783,794,85,5.67,85,1,15,"","",""
83,"J.M. Hibberd","Localization of photosynthetic metabolism in the parasitic angiosperm Cuscuta reflexa",1998,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031857032&origin=inward",39,"2024-07-24 13:30:33","Article","10.1007/s004250050349","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0031857032",205,4,506,513,83,3.19,83,1,26,"","",""
76,"E. Belgio","Economic photoprotection in photosystem II that retains a complete light-harvesting system with slow energy traps",2014,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904302453&origin=inward",40,"2024-07-24 13:30:33","Article","10.1038/ncomms5433","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84904302453",5,,,,76,7.60,76,1,10,"","",""
73,"S. Park","Physiological effect and therapeutic application of alpha lipoic acid",2014,"Current Medicinal Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84914110555&origin=inward",41,"2024-07-24 13:30:33","Article","10.2174/0929867321666140706141806","0929-8673","https://api.elsevier.com/content/abstract/scopus_id/84914110555",21,32,3636,3645,73,7.30,73,1,10,"","",""
71,"T. Roach","The role of the PsbS protein in the protection of photosystems i and II against high light in Arabidopsis thaliana",2012,"Biochimica et Biophysica Acta - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005272812010341","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866996779&origin=inward",42,"2024-07-24 13:30:33","Article","10.1016/j.bbabio.2012.09.011","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/84866996779",1817,12,2158,2165,71,5.92,71,1,12,"","",""
66,"M. Trouillard","Kinetic properties and physiological role of the plastoquinone terminal oxidase (PTOX) in a vascular plant",2012,"Biochimica et Biophysica Acta - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005272812010213","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84866654240&origin=inward",43,"2024-07-24 13:30:33","Article","10.1016/j.bbabio.2012.08.006","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/84866654240",1817,12,2140,2148,66,5.50,66,1,12,"","",""
64,"D. Tousoulis","Oxidative stress and endothelial function: Therapeutic interventions",2011,"Recent Patents on Cardiovascular Drug Discovery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959348307&origin=inward",44,"2024-07-24 13:30:33","Article","10.2174/157489011795933819","1574-8901","https://api.elsevier.com/content/abstract/scopus_id/79959348307",6,2,103,114,64,4.92,64,1,13,"","",""
63,"C.A.K. Lange","Oxygen sensing in retinal health and disease",2012,"Ophthalmologica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858994340&origin=inward",45,"2024-07-24 13:30:33","Review","10.1159/000331418","0030-3755","https://api.elsevier.com/content/abstract/scopus_id/84858994340",227,3,115,131,63,5.25,63,1,12,"","",""
57,"R. Kowluru","Hyperlipidemia and the development of diabetic retinopathy: Comparison between type 1 and type 2 animal models",2016,"Metabolism: Clinical and Experimental","","https://api.elsevier.com/content/article/eid/1-s2.0-S0026049516300853","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982124758&origin=inward",46,"2024-07-24 13:30:33","Article","10.1016/j.metabol.2016.07.012","0026-0495","https://api.elsevier.com/content/abstract/scopus_id/84982124758",65,10,1570,1581,57,7.13,57,1,8,"","",""
52,"A. Kassab","Cell oxidant stress delivery and cell dysfunction onset in type 2 diabetes",2012,"Biochimie","","https://api.elsevier.com/content/article/eid/1-s2.0-S0300908412000387","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864282827&origin=inward",47,"2024-07-24 13:30:33","Review","10.1016/j.biochi.2012.01.020","0300-9084","https://api.elsevier.com/content/abstract/scopus_id/84864282827",94,9,1837,1848,52,4.33,52,1,12,"","",""
51,"A. Cascon","Identification of novel SDHD mutations in patients with phaeochromocytoma and/or paraganglioma",2002,"European Journal of Human Genetics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035991632&origin=inward",48,"2024-07-24 13:30:33","Article","10.1038/sj.ejhg.5200829","1018-4813","https://api.elsevier.com/content/abstract/scopus_id/0035991632",10,8,457,461,51,2.32,51,1,22,"","",""
50,"N. Weissmann","Effects of Mitochondrial Inhibitors and Uncouplers on Hypoxic Vasoconstriction in Rabbit Lungs",2003,"American Journal of Respiratory Cell and Molecular Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9144224900&origin=inward",49,"2024-07-24 13:30:33","Article","10.1165/rcmb.2002-0217OC","1044-1549","https://api.elsevier.com/content/abstract/scopus_id/9144224900",29,6,721,732,50,2.38,50,1,21,"","",""
49,"A. Biasiotta","Ion channels expression and function are strongly modified in solid tumors and vascular malformations",2016,"Journal of Translational Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992161840&origin=inward",50,"2024-07-24 13:30:33","Article","10.1186/s12967-016-1038-y","1479-5876","https://api.elsevier.com/content/abstract/scopus_id/84992161840",14,1,,,49,6.13,49,1,8,"","",""
49,"E. Tapia","Curcumin prevents maleate-induced nephrotoxicity: Relation to hemodynamic alterations, oxidative stress, mitochondrial oxygen consumption and activity of respiratory complex i",2014,"Free Radical Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907487574&origin=inward",51,"2024-07-24 13:30:33","Article","10.3109/10715762.2014.954109","1071-5762","https://api.elsevier.com/content/abstract/scopus_id/84907487574",48,11,1342,1354,49,4.90,49,1,10,"","",""
49,"Y. Cai","Β-Secretase-1 elevation in aged monkey and alzheimer's disease human cerebral cortex occurs around the vasculature in partnership with multisystem axon terminal pathogenesis and β-amyloid accumulation",2010,"European Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649361823&origin=inward",52,"2024-07-24 13:30:33","Article","10.1111/j.1460-9568.2010.07376.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/78649361823",32,7,1223,1238,49,3.50,49,1,14,"","",""
49,"D. Gutterman","Mitochondria and reactive oxygen species: An evolution in function",2005,"Circulation Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24044464534&origin=inward",53,"2024-07-24 13:30:33","Editorial","10.1161/01.RES.0000179773.18195.12","0009-7330","https://api.elsevier.com/content/abstract/scopus_id/24044464534",97,4,302,304,49,2.58,49,1,19,"","",""
48,"H. Kim","Regulation of osteoclast differentiation and activity by lipid metabolism",2021,"Cells","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099998279&origin=inward",54,"2024-07-24 13:30:33","Review","10.3390/cells10010089","2073-4409","https://api.elsevier.com/content/abstract/scopus_id/85099998279",10,1,1,20,48,16.00,48,1,3,"","",""
47,"Z. Cheng","Potential role of hydrogen sulfide in diabetes-impaired angiogenesis and ischemic tissue repair",2020,"Redox Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S2213231720309095","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090750610&origin=inward",55,"2024-07-24 13:30:33","Review","10.1016/j.redox.2020.101704","2213-2317","https://api.elsevier.com/content/abstract/scopus_id/85090750610",37,,,,47,11.75,47,1,4,"","",""
46,"H. El-Abhar","Coenzyme Q10: A novel gastroprotective effect via modulation of vascular permeability, prostaglandin E<inf>2</inf>, nitric oxide and redox status in indomethacin-induced gastric ulcer model",2010,"European Journal of Pharmacology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0014299910008927","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78049283800&origin=inward",56,"2024-07-24 13:30:33","Article","10.1016/j.ejphar.2010.09.012","0014-2999","https://api.elsevier.com/content/abstract/scopus_id/78049283800",649,1,314,319,46,3.29,46,1,14,"","",""
44,"G. Curi","The leader intron of Arabidopsis thaliana genes encoding cytochrome c oxidase subunit 5c promotes high-level expression by increasing transcript abundance and translation efficiency",2005,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23944469660&origin=inward",57,"2024-07-24 13:30:33","Article","10.1093/jxb/eri250","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/23944469660",56,419,2563,2571,44,2.32,44,1,19,"","",""
43,"D. Santos","Unveiling Zn hyperaccumulation in Juncus acutus: Implications on the electronic energy fluxes and on oxidative stress with emphasis on non-functional Zn-chlorophylls",2014,"Journal of Photochemistry and Photobiology B: Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1011134414002498","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906726335&origin=inward",58,"2024-07-24 13:30:33","Article","10.1016/j.jphotobiol.2014.07.019","1011-1344","https://api.elsevier.com/content/abstract/scopus_id/84906726335",140,,228,239,43,4.30,43,1,10,"","",""
41,"É. Smedbol","Phytoplankton growth and PSII efficiency sensitivity to a glyphosate-based herbicide (Factor 540<sup>®</sup>)",2017,"Aquatic Toxicology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166445X17302692","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030701734&origin=inward",59,"2024-07-24 13:30:33","Article","10.1016/j.aquatox.2017.09.021","0166-445X","https://api.elsevier.com/content/abstract/scopus_id/85030701734",192,,265,273,41,5.86,41,1,7,"","",""
39,"D. Wu","Oxygen sensing, mitochondrial biology and experimental therapeutics for pulmonary hypertension and cancer",2021,"Free Radical Biology and Medicine","","https://api.elsevier.com/content/article/eid/1-s2.0-S0891584921000010","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100322245&origin=inward",60,"2024-07-24 13:30:33","Article","10.1016/j.freeradbiomed.2020.12.452","0891-5849","https://api.elsevier.com/content/abstract/scopus_id/85100322245",170,,150,178,39,13.00,39,1,3,"","",""
39,"D.G. Westbrook","Perinatal tobacco smoke exposure increases vascular oxidative stress and mitochondrial damage in non-human primates",2010,"Cardiovascular Toxicology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956342084&origin=inward",61,"2024-07-24 13:30:33","Article","10.1007/s12012-010-9085-8","1530-7905","https://api.elsevier.com/content/abstract/scopus_id/77956342084",10,3,216,226,39,2.79,39,1,14,"","",""
38,"A. El-Osta","Glycemic memory",2012,"Current Opinion in Lipidology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855858220&origin=inward",62,"2024-07-24 13:30:33","Review","10.1097/MOL.0b013e32834f319d","0957-9672","https://api.elsevier.com/content/abstract/scopus_id/84855858220",23,1,24,29,38,3.17,38,1,12,"","",""
