Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
125,"J Tomson, J Emberson, M Hill, A Gordon…","Vitamin D and risk of death from vascular and non-vascular causes in the Whitehall study and meta-analyses of 12 000 deaths",2013,"European heart …","academic.oup.com","https://academic.oup.com/eurheartj/article-abstract/34/18/1365/505563","https://scholar.google.com/scholar?cites=13748501836207801792&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-24 14:12:20","","","","",,,,,125,11.36,25,5,11,"… from vascular and 1857 from non-vascular causes. Median … with vascular and non-vascular mortality throughout the range … CI: 14–31%) lower non-vascular mortality. In meta-analyses of …","https://academic.oup.com/eurheartj/article/34/18/1365/505563","https://scholar.google.com/scholar?q=related:wMX4zJN9zL4J:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
40,"IB Ferguson","The movement of calcium in non‐vascular tissue of plants",1979,"Communications in Soil Science and Plant Analysis","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/00103627909366889","https://scholar.google.com/scholar?cites=16123113300488792722&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-24 14:12:20","","10.1080/00103627909366889","","",,,,,40,0.89,40,1,45,"… In both the examples given above, it appears that it is the difficulty with which calcium moves in non-vascular tissue which causes unequal distribution of the element, and which may …","","https://scholar.google.com/scholar?q=related:kqoCdR_OwN8J:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
16,"H Li, J Tong, W Cao, M Chen, H Li, H Dai, L Xu…","Longitudinal non-vascular transport pathways originating from acupuncture points in extremities visualised in human body",2014,"Chinese science …","Springer","https://link.springer.com/article/10.1007/s11434-014-0633-7","https://scholar.google.com/scholar?cites=17449099610561953806&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-24 14:12:20","","10.1007/s11434-014-0633-7","","",,,,,16,1.60,2,8,10,"A subcutaneous transport pathway in humans has been previously visualised by injection of a paramagnetic tracer into the specific region of skin. In the current study, we further …","https://www.researchgate.net/profile/Hongyi-Li-27/publication/278064052_Longitudinal_non-vascular_transport_pathways_originating_from_acupuncture_points_in_extremities_visualised_in_human_body/links/5d24143d92851cf440728676/Longitudinal-non-vascular-transport-pathways-originating-from-acupuncture-points-in-extremities-visualised-in-human-body.pdf","https://scholar.google.com/scholar?q=related:DsDzgaWnJ_IJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
15,"HY Woo, S Ahn, S Min, A Han, H Mo, J Ha…","Crucial roles of vascular surgeons in oncovascular and non-vascular surgery",2020,"European Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1078588420307255","https://scholar.google.com/scholar?cites=3231275781697651582&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-24 14:12:20","HTML","","","",,,,,15,3.75,2,7,4,"… Non-vascular surgery (NVS) means surgery for non-vascular … Vascular reconstruction can be difficult for non-vascular surgeons … Distribution of the specialties requesting unplanned and …","https://www.sciencedirect.com/science/article/pii/S1078588420307255","https://scholar.google.com/scholar?q=related:fkNpEzTM1ywJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
107,"P Porada, JT Van Stan, A Kleidon","Significant contribution of non-vascular vegetation to global rainfall interception",2018,"Nature Geoscience","nature.com","https://www.nature.com/articles/s41561-018-0176-7","https://scholar.google.com/scholar?cites=9068687782871084337&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-24 14:12:20","","","","",,,,,107,17.83,36,3,6,"… and soil surface increases by 61% when non-vascular vegetation is included, resulting in a … excludes non-vascular vegetation). We thus conclude that non-vascular vegetation is likely to …","https://scholar.google.com/scholar?output=instlink&q=info:Ma30lH1z2n0J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7930566205869418627&oi=lle","https://scholar.google.com/scholar?q=related:Ma30lH1z2n0J:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
82,"R LEWINSOHN","Amine oxidase in human blood vessels and non-vascular smooth muscle",1981,"Journal of Pharmacy and Pharmacology","academic.oup.com","https://academic.oup.com/jpp/article-abstract/33/1/569/6198988","https://scholar.google.com/scholar?cites=1975884533660063793&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-24 14:12:20","","","","",,,,,82,1.91,82,1,43,"… Distribution of amine oxidase activity in vascular tissues of man.Values express specific activities (nanomol mg-I protein130 min); se = standard error of the mean. Where n = 2, …","","https://scholar.google.com/scholar?q=related:MRj_wYPAaxsJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
84,"DJ Grainger, JC Metcalfe, S Kasina","Compounds and therapies for the prevention of vascular and non-vascular pathologies",2002,"US Patent 6,410,587","Google Patents","https://patents.google.com/patent/US6410587B1/en","https://scholar.google.com/scholar?cites=5069750110613928494&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-24 14:12:20","","","","",,,,,84,3.82,28,3,22,"US6410587B1 - Compounds and therapies for the prevention of vascular and non-vascular pathologies - Google Patents US6410587B1 - Compounds and therapies for the prevention …","https://patentimages.storage.googleapis.com/f3/de/fb/7a3baf28835a32/US6410587.pdf","https://scholar.google.com/scholar?q=related:Lvoja91eW0YJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
47,"P Astrand, JA Brock, TC Cunnane","Time course of transmitter action at the sympathetic neuroeffector junction in rodent vascular and non‐vascular smooth muscle.",1988,"The Journal of Physiology","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/abs/10.1113/jphysiol.1988.sp017185","https://scholar.google.com/scholar?cites=12265877201685966029&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-24 14:12:20","","10.1113/jphysiol.1988.sp017185","","",,,,,47,1.31,16,3,36,"… action in vascular and non-vascular smooth muscle has … distributions were compared within one attachment or when data from several different attachments were pooled. Distributions …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1191872/pdf/jphysiol00506-0643.pdf","https://scholar.google.com/scholar?q=related:zewN2VMmOaoJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
9,"S Rudilosso, A Rodríguez, S Amaro, V Obach, A Renú…","Value of vascular and non-vascular pattern on computed tomography perfusion in patients with acute isolated aphasia",2020,"Stroke","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/STROKEAHA.120.028821","https://scholar.google.com/scholar?cites=3900282167199685836&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-24 14:12:20","","10.1161/STROKEAHA.120.028821","","",,,,,9,2.25,2,6,4,"… Continuous variables with normal distribution were described by the mean and SD, while continuous variables without normal distribution and ordinal variables were described by the …","https://www.ahajournals.org/doi/full/10.1161/STROKEAHA.120.028821","https://scholar.google.com/scholar?q=related:zFy6a_eVIDYJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
3,"D Michalski, W Reimann, E Spielvogel…","Regionally altered immunosignals of surfactant protein-g, vascular and non-vascular elements of the neurovascular unit after experimental focal cerebral …",2022,"International Journal of …","mdpi.com","https://www.mdpi.com/1422-0067/23/11/5875","https://scholar.google.com/scholar?cites=9721833918800716776&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-24 14:12:20","HTML","","","",,,,,3,1.50,1,4,2,"… revealed a nearly constant distribution with a trend towards a … in a weaker and diffusely distributed formation, not overlapping … In parallel, LEA was found evenly distributed with a trend …","https://www.mdpi.com/1422-0067/23/11/5875","https://scholar.google.com/scholar?q=related:6ON1z3Dk6oYJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
80,"J Marniemi, J Järvisalo, T Toikka, I Räihä…","Blood vitamins, mineral elements and inflammation markers as risk factors of vascular and non-vascular disease mortality in an elderly population",1998,"International journal …","academic.oup.com","https://academic.oup.com/ije/article-abstract/27/5/799/652553","https://scholar.google.com/scholar?cites=5717212414982680965&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-24 14:12:20","","","","",,,,,80,3.08,16,5,26,"… [CI]) for the 13-year vascular and non-vascular mortality were examined by using the Cox … For analysis of relative risks in the Cox model, tertiles, based on concentration distribution of …","https://academic.oup.com/ije/article-pdf/27/5/799/1841199/27-5-799.pdf","https://scholar.google.com/scholar?q=related:hfF-fGaeV08J:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
23,"RR Heuser, AU Mhatre, TJ Buelna…","A novel non-vascular system to treat resistant hypertension",2013,"…","eurointervention.pcronline.com","https://eurointervention.pcronline.com/article/a-novel-non-vascular-system-to-treat-resistant-hypertension","https://scholar.google.com/scholar?cites=16171077817537073053&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-24 14:12:20","HTML","","","",,,,,23,2.09,6,4,11,"… Conclusions: In this small, preclinical study, we introduce a new non-vascular system to treat resistant hypertension. If the current clinical experience confirms efficacy and safety, this …","https://eurointervention.pcronline.com/article/a-novel-non-vascular-system-to-treat-resistant-hypertension","https://scholar.google.com/scholar?q=related:nQ9_1Zg1a-AJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
11,"A Begum, C Tsopelas, J Lindesay…","Cognitive function and common mental disorders in older people with vascular and non‐vascular disorders: a national survey",2009,"International Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/gps.2182","https://scholar.google.com/scholar?cites=12716383605430451936&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-24 14:12:20","","10.1002/gps.2182","","",,,,,11,0.73,3,4,15,"… In order to make the two dependent variables equivalent in distribution, these were z-… This was done directly for the TICSm scale whose distribution was symmetrical. Because of …","https://www.academia.edu/download/81305246/gps.218220220223-15465-1ygrcr8.pdf","https://scholar.google.com/scholar?q=related:4H5IzYOrebAJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
19,"M Fischer, G Wiest, I Tekesin, K Amann, J Mann…","Effects of combined renovascular hypertension and diabetes mellitus on myocardial cells, non-vascular interstitium and capillaries: a stereological study on rat hearts",1992,"Virchows Archiv A","Springer","https://link.springer.com/article/10.1007/BF01600254","https://scholar.google.com/scholar?cites=17763654155758857972&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-24 14:12:20","","10.1007/BF01600254","","",,,,,19,0.59,3,6,32,"… Hypertension induced a focal perivascular and interstitial fibrosis with increased volume densities of non-vascular interstitium and fibrosis (P<0.001). Capillary density (Q A ) was …","https://www.academia.edu/download/73270161/bf0160025420211021-32295-1a9p9tg.pdf","https://scholar.google.com/scholar?q=related:9O7lulYthfYJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
76,"JHD Wolf","Non-vascular epiphyte diversity patterns in the canopy of an upper montane rain forest (2550-3670 m), Central cordillera, Colombia",1995,"Selbyana","JSTOR","https://www.jstor.org/stable/41759906","https://scholar.google.com/scholar?cites=15676043918737222664&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-24 14:12:20","","","","",,,,,76,2.62,76,1,29,"… of epiphyte communities based on observed distribution patterns of epiphytes and the high … that canopy communities are rich in non- vascular epiphytes comprising 120 taxa of …","https://www.jstor.org/stable/pdf/41759906.pdf","https://scholar.google.com/scholar?q=related:CCzBi-N-jNkJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
10,"T Hamada, M Takita, H Kawano, A Noh-tomi…","Difference in blood flow volume of the common carotid artery between vascular and non-vascular dementia detected by colour duplex sonography",1993,"Journal of …","Springer","https://link.springer.com/article/10.1007/BF00857527","https://scholar.google.com/scholar?cites=15745704311864985201&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-24 14:12:20","","10.1007/BF00857527","","",,,,,10,0.32,2,5,31,"… to the NINCDS-ADRDA criteria, 2 patients with Parkinson's disease, 1 patient with spinocerebellar degeneration, and 1 patient with Pick's disease were assigned to the non-vascular …","","https://scholar.google.com/scholar?q=related:cYYMt6X6g9oJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
863,"ME Miller, R Shah","Method and system for non-vascular sensor implantation",2006,"US Patent 7,025,760","Google Patents","https://patents.google.com/patent/US7025760B2/en","https://scholar.google.com/scholar?cites=5090336122151301973&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-24 14:12:20","","","","",,,,,863,47.94,432,2,18,"… sensor is placed in a non-vascular area of the human body. … The non-vascular area of the human body where the sensor … may also include a method for non-vascular implant of a sensor …","https://patentimages.storage.googleapis.com/ea/9d/e7/130a22fc3d13f9/US7025760.pdf","https://scholar.google.com/scholar?q=related:VfMqvLuBpEYJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
1,"NC Usta, E Bulut","Evaluation of intracranial vascular and non-vascular pathologies in patients hospitalized due to COVID-19 infection",2022,"Acta Neurol Taiwanica","ant-tnsjournal.com","http://www.ant-tnsjournal.com/Mag_Files/31-3/N202242695346.pdf","https://scholar.google.com/scholar?cites=5810771715350070578&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-24 14:12:20","PDF","","","",,,,,1,0.50,1,2,2,"… data were normally distributed. Parametric tests were used to analyze normally distributed data, and non-parametric tests were used to analyze nonnormally distributed data. Student t …","http://www.ant-tnsjournal.com/Mag_Files/31-3/N202242695346.pdf","https://scholar.google.com/scholar?q=related:MgVUnBYCpFAJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
100,"JA Raven","Long‐distance transport in non‐vascular plants",2003,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?cites=2580384851763273790&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-24 14:12:20","","10.1046/j.1365-3040.2003.00920.x","","",,,,,100,4.76,100,1,21,"… The same quantitative arguments apply to non-vascular plants … The other group of non-vascular photosynthetic organisms … The ‘non-vascular’ organisms will be dealt with in the inverse …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2003.00920.x","https://scholar.google.com/scholar?q=related:PiAm6VlezyMJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
44,"FN Ramos, SR Mortara, N Monalisa‐Francisco…","ATLANTIC EPIPHYTES: a data set of vascular and non‐vascular epiphyte plants and lichens from the Atlantic Forest",2019,"","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecy.2541","https://scholar.google.com/scholar?cites=13544182789349541838&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-24 14:12:20","","10.1002/ecy.2541","","",,,,,44,8.80,11,4,5,"… data set on vascular, non‐vascular plants (including hemiepiphytes), and lichen epiphyte species occurrence and abundance; (2) describe the epiphyte distribution in the Atlantic Forest…","https://esajournals.onlinelibrary.wiley.com/doi/full/10.1002/ecy.2541","https://scholar.google.com/scholar?q=related:zocjnHya9rsJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
7,"GG Mattera, RM Catalioto, M Criscuoli…","Endothelins induce prostacyclin release in both vascular and non-vascular tissue",1994,"… archives of pharmacology","Springer","https://link.springer.com/article/10.1007/BF00178960","https://scholar.google.com/scholar?cites=13666017258541089850&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-24 14:12:20","","10.1007/BF00178960","","",,,,,7,0.23,2,4,30,"… In conclusion, the results presented in this study indicate that all tested peptides induce 6 keto-PGF~a release in both vascular and non vascular tissue; all three proendothelins are …","","https://scholar.google.com/scholar?q=related:OgSzfUpyp70J:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
17,"D Drasdo","A Monte-Carlo approach to growing solid non-vascular tumors",1998,"Dynamical Networks in Physics and Biology: At the …","Springer","https://link.springer.com/content/pdf/10.1007/978-3-662-03524-5_15?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=6679490765143759995&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-24 14:12:20","","10.1007/978-3-662-03524-5_15","","",,,,,17,0.65,17,1,26,"… distribution (Gompertz, 1825) that is usually and also here assumed to describe the tumor growth. The Gompertz distribution … be fitted to a Gompertz distribution nor to an exponential but …","","https://scholar.google.com/scholar?q=related:e1zlIHZRslwJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
2,"H Yao, T Yuzuriha, H Koga…","Vascular and non‐vascular risk factors for deep white matter lesions in community‐dwelling elderly subjects",2003,"Geriatrics & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1444-1586.2003.00061.x","https://scholar.google.com/scholar?cites=15602615872069922603&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-24 14:12:20","","10.1046/j.1444-1586.2003.00061.x","","",,,,,2,0.10,1,4,21,"… a lower blood concentration of tryptophan was a unique factor related to DWML and the present study sought to further characterize this aspect as one of the presumed non‐vascular …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1444-1586.2003.00061.x","https://scholar.google.com/scholar?q=related:K2-ZLXigh9gJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
11,"ME Miller, R Shah","Method and system for non-vascular sensor implantation",2013,"US Patent 8,465,466","Google Patents","https://patents.google.com/patent/US8465466B2/en","https://scholar.google.com/scholar?cites=2638370790351774181&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-24 14:12:20","","","","",,,,,11,1.00,6,2,11,"… sensor is placed in a non-vascular area of the human body. … The non-vascular area of the human body where the sensor … may also include a method for non-vascular implant of a sensor …","https://patentimages.storage.googleapis.com/ff/3a/c1/4591cc6017482a/US8465466.pdf","https://scholar.google.com/scholar?q=related:5SGvUEFgnSQJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
108,"HS Ahn, M Foster, M Cable, BJR Pitts…","Ca/CaM-stimulated and cGMP-specific phosphodiesterases in vascular and non-vascular tissues",1991,"Cellular and Molecular …","Springer","https://link.springer.com/chapter/10.1007/978-1-4684-6015-5_15","https://scholar.google.com/scholar?cites=13533040644073558339&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-24 14:12:20","","10.1007/978-1-4684-6015-5_15","","",,,,,108,3.27,22,5,33,"… Calmodulin dependent phosphodiesterase (CaM-PDE) and cyclic GMP specific PDE (cG-PDE) distribution and response to inhibitors in aorta and non-vascular tissues. Pharmacologist …","","https://scholar.google.com/scholar?q=related:Q5HtwMMEz7sJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
55,"K Charra-Vaskou, E Badel, R Burlett, H Cochard…","Hydraulic efficiency and safety of vascular and non-vascular components in Pinus pinaster leaves",2012,"Tree …","academic.oup.com","https://academic.oup.com/treephys/article-abstract/32/9/1161/1652441","https://scholar.google.com/scholar?cites=15980749260187336835&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-24 14:12:20","","","","",,,,,55,4.58,11,5,12,"… P 50 of whole needles (both extra-vascular and vascular pathways) was − 0.5 MPa, suggesting that non-vascular tissues were more vulnerable than the xylem. During dehydration to − …","https://academic.oup.com/treephys/article/32/9/1161/1652441","https://scholar.google.com/scholar?q=related:g4ANUsgGx90J:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
3,"M Longo, C Marchioni, T Insero…","Non-vascular interventional procedures: effective dose to patient and equivalent dose to abdominal organs by means of DICOM images and Monte Carlo simulation",2016,"Radiation Protection …","academic.oup.com","https://academic.oup.com/rpd/article-abstract/168/4/509/2375118","https://scholar.google.com/scholar?cites=640568079996916851&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-24 14:12:20","","","","",,,,,3,0.38,1,4,8,"… In the current study, a total of 49 patients who underwent 79 non-vascular interventional procedures in an IR institution were included and analysed. This study met the criteria of the …","https://iris.uniroma1.it/bitstream/11573/848978/1/Longo_Non-vascular-interventional_2016.pdf","https://scholar.google.com/scholar?q=related:c5SrXkbB4wgJ:scholar.google.com/&scioq=%22non+vascular%22+distribution&hl=en&as_sdt=2007"
