Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
154,"G.R. Lockwood","Measurement of the ultrasonic properties of vascular tissues and blood from 35-65 MHz",1991,"Ultrasound in Medicine and Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-030156299190096F","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026066451&origin=inward",16,"2024-07-24 13:19:52","Article","10.1016/0301-5629(91)90096-F","0301-5629","https://api.elsevier.com/content/abstract/scopus_id/0026066451",17,7,653,666,154,4.67,154,1,33,"","",""
136,"M. Van Gemert","Is there an optimal laser treatment for port wine stains?",1986,"Lasers in Surgery and Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022592510&origin=inward",17,"2024-07-24 13:19:52","Article","10.1002/lsm.1900060116","0196-8092","https://api.elsevier.com/content/abstract/scopus_id/0022592510",6,1,76,83,136,3.58,136,1,38,"","",""
128,"A. Devor","Frontiers in optical imaging of cerebral blood flow and metabolism",2012,"Journal of Cerebral Blood Flow and Metabolism","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863422636&origin=inward",18,"2024-07-24 13:19:52","Review","10.1038/jcbfm.2011.195","0271-678X","https://api.elsevier.com/content/abstract/scopus_id/84863422636",32,7,1259,1276,128,10.67,128,1,12,"","",""
125,"U. Yezhuvath","On the assessment of cerebrovascular reactivity using hypercapnia BOLD MRI",2009,"NMR in Biomedicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70049114384&origin=inward",19,"2024-07-24 13:19:52","Article","10.1002/nbm.1392","0952-3480","https://api.elsevier.com/content/abstract/scopus_id/70049114384",22,7,779,786,125,8.33,125,1,15,"","",""
117,"X.L. Deán-Ben","Functional optoacoustic neuro-tomography for scalable whole-brain monitoring of calcium indicators",2016,"Light: Science and Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85000869400&origin=inward",20,"2024-07-24 13:19:52","Article","10.1038/lsa.2016.201","2047-7538","https://api.elsevier.com/content/abstract/scopus_id/85000869400",5,12,,,117,14.63,117,1,8,"","",""
105,"C. Kumar","Biodirected synthesis of Miconazole-conjugated bacterial silver nanoparticles and their application as antifungal agents and drug delivery vehicles",2015,"Colloids and Surfaces B: Biointerfaces","","https://api.elsevier.com/content/article/eid/1-s2.0-S0927776514006481","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84912117477&origin=inward",21,"2024-07-24 13:19:52","Article","10.1016/j.colsurfb.2014.11.025","0927-7765","https://api.elsevier.com/content/abstract/scopus_id/84912117477",125,,110,119,105,11.67,105,1,9,"","",""
104,"P.H. Tan","Antibody targeted gene transfer to endothelium",2003,"Journal of Gene Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0642336863&origin=inward",22,"2024-07-24 13:19:52","Article","10.1002/jgm.358","1099-498X","https://api.elsevier.com/content/abstract/scopus_id/0642336863",5,4,311,323,104,4.95,104,1,21,"","",""
102,"D. Zhu","Imaging dermal blood flow through the intact rat skin with an optical clearing method",2010,"Journal of Biomedical Optics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956647055&origin=inward",23,"2024-07-24 13:19:52","Article","10.1117/1.3369739","1083-3668","https://api.elsevier.com/content/abstract/scopus_id/77956647055",15,2,,,102,7.29,102,1,14,"","",""
88,"G.C. Engelmayr","Guidance of engineered tissue collagen orientation by large-scale scaffold microstructures",2006,"Journal of Biomechanics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021929005002447","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745396475&origin=inward",24,"2024-07-24 13:19:52","Article","10.1016/j.jbiomech.2005.05.020","0021-9290","https://api.elsevier.com/content/abstract/scopus_id/33745396475",39,10,1819,1831,88,4.89,88,1,18,"","",""
84,"E.M. Rosen","Quantitation of cytokine-stimulated migration of endothelium and epithelium by a new assay using microcarrier beads",1990,"Experimental Cell Research","","https://api.elsevier.com/content/article/eid/1-s2.0-001448279090205O","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025136830&origin=inward",25,"2024-07-24 13:19:52","Article","10.1016/0014-4827(90)90205-O","0014-4827","https://api.elsevier.com/content/abstract/scopus_id/0025136830",186,1,22,31,84,2.47,84,1,34,"","",""
84,"M. van Gemert","A model approach to laser coagulation of dermal vascular lesions",1981,"Archives of Dermatological Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019501870&origin=inward",26,"2024-07-24 13:19:52","Article","10.1007/BF00403787","0340-3696","https://api.elsevier.com/content/abstract/scopus_id/0019501870",270,4,429,439,84,1.95,84,1,43,"","",""
80,"R.M. Glueck","Effect of coronary artery occlusion and reperfusion on cardiac cycle-dependent variation of myocardial ultrasonic backscatter",1985,"Circulation Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021894893&origin=inward",27,"2024-07-24 13:19:52","Article","10.1161/01.RES.56.5.683","0009-7330","https://api.elsevier.com/content/abstract/scopus_id/0021894893",56,5,683,689,80,2.05,80,1,39,"","",""
76,"J. Wang","Enhancement of scutellarin oral delivery efficacy by vitamin B12-modified amphiphilic chitosan derivatives to treat type II diabetes induced-retinopathy",2017,"Journal of Nanobiotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014306154&origin=inward",28,"2024-07-24 13:19:52","Article","10.1186/s12951-017-0251-z","1477-3155","https://api.elsevier.com/content/abstract/scopus_id/85014306154",15,1,,,76,10.86,76,1,7,"","",""
75,"V.J. Srinivasan","Multiparametric, Longitudinal Optical Coherence Tomography Imaging Reveals Acute Injury and Chronic Recovery in Experimental Ischemic Stroke",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881347568&origin=inward",29,"2024-07-24 13:19:52","Article","10.1371/journal.pone.0071478","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84881347568",8,8,,,75,6.82,75,1,11,"","",""
75,"G. Datta","Aromatic residue position on the nonpolar face of class A amphipathic helical peptides determines biological activity",2004,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925820856385","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2142782492&origin=inward",30,"2024-07-24 13:19:52","Article","10.1074/jbc.M314276200","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/2142782492",279,25,26509,26517,75,3.75,75,1,20,"","",""
73,"A.J. Lin","Spatial frequency domain imaging of intrinsic optical property contrast in a mouse model of alzheimer's disease",2011,"Annals of Biomedical Engineering","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954416994&origin=inward",31,"2024-07-24 13:19:52","Article","10.1007/s10439-011-0269-6","0090-6964","https://api.elsevier.com/content/abstract/scopus_id/79954416994",39,4,1349,1357,73,5.62,73,1,13,"","",""
72,"C. Riva","Laser Doppler measurement of relative blood velocity in the human optic nerve head",1982,"Investigative Ophthalmology and Visual Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020039456&origin=inward",32,"2024-07-24 13:19:52","Article","","0146-0404","https://api.elsevier.com/content/abstract/scopus_id/0020039456",22,2,241,248,72,1.71,72,1,42,"","",""
68,"D.L. Williams","Development, physicochemical characterization and preclinical efficacy evaluation of a water soluble glucan sulfate derived from Saccharomyces cerevisiae",1991,"Immunopharmacology","","https://api.elsevier.com/content/article/eid/1-s2.0-0162310991900392","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025951588&origin=inward",33,"2024-07-24 13:19:52","Article","10.1016/0162-3109(91)90039-2","0162-3109","https://api.elsevier.com/content/abstract/scopus_id/0025951588",22,3,139,156,68,2.06,68,1,33,"","",""
66,"N. Madar-Balakirski","Permanent occlusion of feeding arteries and draining veins in solid mouse tumors by vascular Targeted Photodynamic Therapy (VTP) with tookad",2010,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956398785&origin=inward",34,"2024-07-24 13:19:52","Article","10.1371/journal.pone.0010282","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/77956398785",5,4,,,66,4.71,66,1,14,"","",""
66,"J. Cui","Inhibitors targeting hepatocyte growth factor receptor and their potential therapeutic applications",2007,"Expert Opinion on Therapeutic Patents","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35348944483&origin=inward",35,"2024-07-24 13:19:52","Review","10.1517/13543776.17.9.1035","1354-3776","https://api.elsevier.com/content/abstract/scopus_id/35348944483",17,9,1035,1045,66,3.88,66,1,17,"","",""
63,"D.M. Burmeister","Utility of spatial frequency domain imaging (SFDI) and laser speckle imaging (LSI) to non-invasively diagnose burn depth in a porcine model",2015,"Burns","","https://api.elsevier.com/content/article/eid/1-s2.0-S0305417915000613","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940448417&origin=inward",36,"2024-07-24 13:19:52","Article","10.1016/j.burns.2015.03.001","0305-4179","https://api.elsevier.com/content/abstract/scopus_id/84940448417",41,6,1242,1252,63,7.00,63,1,9,"","",""
63,"A. Taruttis","Multispectral optoacoustic tomography of myocardial infarction",2013,"Photoacoustics","","https://api.elsevier.com/content/article/eid/1-s2.0-S2213597912000031","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876334935&origin=inward",37,"2024-07-24 13:19:52","Article","10.1016/j.pacs.2012.11.001","2213-5979","https://api.elsevier.com/content/abstract/scopus_id/84876334935",1,1,3,8,63,5.73,63,1,11,"","",""
62,"K. Astanina","Lipid droplets as a novel cargo of tunnelling nanotubes in endothelial cells",2015,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84934958162&origin=inward",38,"2024-07-24 13:19:52","Article","10.1038/srep11453","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/84934958162",5,,,,62,6.89,62,1,9,"","",""
62,"S.J. Yeh","Monitoring blood glucose changes in cutaneous tissue by temperature-modulated localized reflectance measurements",2003,"Clinical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038021219&origin=inward",39,"2024-07-24 13:19:52","Article","10.1373/49.6.924","0009-9147","https://api.elsevier.com/content/abstract/scopus_id/0038021219",49,6,924,934,62,2.95,62,1,21,"","",""
61,"E.G. Salerud","Integrating probe for tissue laser Doppler flowmeters",1986,"Medical &amp; Biological Engineering &amp; Computing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022749877&origin=inward",40,"2024-07-24 13:19:52","Article","10.1007/BF02442697","0140-0118","https://api.elsevier.com/content/abstract/scopus_id/0022749877",24,4,415,419,61,1.61,61,1,38,"","",""
59,"C. Viehland","Ergonomic handheld OCT angiography probe optimized for pediatric and supine imaging",2019,"Biomedical Optics Express","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067084085&origin=inward",41,"2024-07-24 13:19:52","Article","10.1364/BOE.10.002623","2156-7085","https://api.elsevier.com/content/abstract/scopus_id/85067084085",10,5,2623,2638,59,11.80,59,1,5,"","",""
58,"J. Yang","In vivo multifunctional fluorescence imaging using liposome-coated lanthanide nanoparticles in near-infrared-II/IIa/IIb windows",2021,"Nano Today","","https://api.elsevier.com/content/article/eid/1-s2.0-S1748013221000451","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102302303&origin=inward",42,"2024-07-24 13:19:52","Article","10.1016/j.nantod.2021.101120","1748-0132","https://api.elsevier.com/content/abstract/scopus_id/85102302303",38,,,,58,19.33,58,1,3,"","",""
58,"J. Noonan","In vivo multiplex molecular imaging of vascular inflammation using surface-enhanced Raman spectroscopy",2018,"Theranostics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059321280&origin=inward",43,"2024-07-24 13:19:52","Article","10.7150/thno.28665","1838-7640","https://api.elsevier.com/content/abstract/scopus_id/85059321280",8,22,6195,6209,58,9.67,58,1,6,"","",""
58,"P.H. Reza","Deep non-contact photoacoustic initial pressure imaging",2018,"Optica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047308091&origin=inward",44,"2024-07-24 13:19:52","Article","10.1364/OPTICA.5.000814","2334-2536","https://api.elsevier.com/content/abstract/scopus_id/85047308091",5,7,814,820,58,9.67,58,1,6,"","",""
56,"M. Vielreicher","Taking a deep look: Modern microscopy technologies to optimize the design and functionality of biocompatible scaffolds for tissue engineering in regenerative medicine",2013,"Journal of the Royal Society Interface","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880771640&origin=inward",45,"2024-07-24 13:19:52","Review","10.1098/rsif.2013.0263","1742-5689","https://api.elsevier.com/content/abstract/scopus_id/84880771640",10,86,,,56,5.09,56,1,11,"","",""
56,"Q. Huo","A facile nanoparticle immunoassay for cancer biomarker discovery",2011,"Journal of Nanobiotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956190431&origin=inward",46,"2024-07-24 13:19:52","Article","10.1186/1477-3155-9-20","1477-3155","https://api.elsevier.com/content/abstract/scopus_id/79956190431",9,,,,56,4.31,56,1,13,"","",""
52,"N.W. Choi","Phosphorescent nanoparticles for quantitative measurements of oxygen profiles invitro and invivo",2012,"Biomaterials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0142961211014025","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862777501&origin=inward",47,"2024-07-24 13:19:52","Article","10.1016/j.biomaterials.2011.11.048","0142-9612","https://api.elsevier.com/content/abstract/scopus_id/84862777501",33,9,2710,2722,52,4.33,52,1,12,"","",""
51,"H. Zuo","Crosslinking to enhance colloidal stability and redispersity of layered double hydroxide nanoparticles",2015,"Journal of Colloid and Interface Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021979715300825","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938798704&origin=inward",48,"2024-07-24 13:19:52","Article","10.1016/j.jcis.2015.07.063","0021-9797","https://api.elsevier.com/content/abstract/scopus_id/84938798704",459,,10,16,51,5.67,51,1,9,"","",""
51,"Y. Hong","Three-dimensional visualization of choroidal vessels by using standard and ultra-high resolution scattering optical coherence angiography",2007,"Optics Express","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250166520&origin=inward",49,"2024-07-24 13:19:52","Article","10.1364/OE.15.007538","1094-4087","https://api.elsevier.com/content/abstract/scopus_id/34250166520",15,12,7538,7550,51,3.00,51,1,17,"","",""
51,"J.I. Fabrikant","Heavy charged-particle Bragg peak radiosurgery for intracranial vascular disorders",1985,"Radiation Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022317458&origin=inward",50,"2024-07-24 13:19:52","Article","10.2307/3576654","0033-7587","https://api.elsevier.com/content/abstract/scopus_id/0022317458",104,2,,,51,1.31,51,1,39,"","",""
50,"B. Fokkens","Skin fluorescence as a clinical tool for non-invasive assessment of advanced glycation and long-term complications of diabetes",2016,"Glycoconjugate Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973661021&origin=inward",51,"2024-07-24 13:19:52","Article","10.1007/s10719-016-9683-1","0282-0080","https://api.elsevier.com/content/abstract/scopus_id/84973661021",33,4,527,535,50,6.25,50,1,8,"","",""
50,"G. Littlejohn","An update: Improvements in imaging perfluorocarbon-mounted plant leaves with implications for studies of plant pathology, physiology, development and cell biology",2014,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901032720&origin=inward",52,"2024-07-24 13:19:52","Article","10.3389/fpls.2014.00140","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/84901032720",5,,,,50,5.00,50,1,10,"","",""
49,"S. Yi","Activation of hepatocyte growth factor-met autocrine loop enhances tumorigenicity in a human lung adenocarcinoma cell line",2000,"Neoplasia","","https://api.elsevier.com/content/article/eid/1-s2.0-S1476558600800317","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034129655&origin=inward",53,"2024-07-24 13:19:52","Article","10.1038/sj.neo.7900080","1522-8002","https://api.elsevier.com/content/abstract/scopus_id/0034129655",2,3,226,234,49,2.04,49,1,24,"","",""
48,"O. Warszawik-Hendzel","Non-invasive diagnostic techniques in the diagnosis of squamous cell carcinoma",2015,"Journal of Dermatological Case Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957047400&origin=inward",54,"2024-07-24 13:19:52","Article","10.3315/jdcr.2015.1221","1898-7249","https://api.elsevier.com/content/abstract/scopus_id/84957047400",9,4,89,97,48,5.33,48,1,9,"","",""
45,"A.R. Pries","Microphotometric determination of hematocrit in small vessels",1983,"American Journal of Physiology - Heart and Circulatory Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020790757&origin=inward",55,"2024-07-24 13:19:52","Article","10.1152/ajpheart.1983.245.1.h167","0363-6135","https://api.elsevier.com/content/abstract/scopus_id/0020790757",14,1,,,45,1.10,45,1,41,"","",""
44,"L.H. Thomas","Structure and spacing of cellulose microfibrils in woody cell walls of dicots",2014,"Cellulose","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84912048679&origin=inward",56,"2024-07-24 13:19:52","Article","10.1007/s10570-014-0431-z","0969-0239","https://api.elsevier.com/content/abstract/scopus_id/84912048679",21,6,3887,3895,44,4.40,44,1,10,"","",""
43,"S. Lv","Inhibiting Solid Tumor Growth In Vivo by Non-Tumor-Penetrating Nanomedicine",2017,"Small","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015869055&origin=inward",57,"2024-07-24 13:19:52","Article","10.1002/smll.201600954","1613-6810","https://api.elsevier.com/content/abstract/scopus_id/85015869055",13,12,,,43,6.14,43,1,7,"","",""
43,"V. Tuchin","Advanced Optical Flow Cytometry: Methods and Disease Diagnoses",2011,"Advanced Optical Flow Cytometry: Methods and Disease Diagnoses","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891577947&origin=inward",58,"2024-07-24 13:19:52","Book","10.1002/9783527634286","","https://api.elsevier.com/content/abstract/scopus_id/84891577947",,,,,43,3.31,43,1,13,"","",""
40,"R. Perini","Non-invasive assessment of tumor neovasculature: Techniques and clinical applications",2008,"Cancer and Metastasis Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52549116252&origin=inward",59,"2024-07-24 13:19:52","Review","10.1007/s10555-008-9147-6","0167-7659","https://api.elsevier.com/content/abstract/scopus_id/52549116252",27,4,615,630,40,2.50,40,1,16,"","",""
40,"Y. Fawzy","In vivo assessment and evaluation of lung tissue morphologic and physiological changes from non-contact endoscopic reflectance spectroscopy for improving lung cancer detection",2006,"Journal of Biomedical Optics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33751325922&origin=inward",60,"2024-07-24 13:19:52","Article","10.1117/1.2337529","1083-3668","https://api.elsevier.com/content/abstract/scopus_id/33751325922",11,4,,,40,2.22,40,1,18,"","",""
40,"J.J. Rowsey","Radial keratotomy: Preliminary report of complications",1982,"Ophthalmic Surgery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020040694&origin=inward",61,"2024-07-24 13:19:52","Article","","0022-023X","https://api.elsevier.com/content/abstract/scopus_id/0020040694",13,1,27,35,40,0.95,40,1,42,"","",""
39,"Y. Chen","Recent Advances in Second Near-Infrared Region (NIR-II) Fluorophores and Biomedical Applications",2021,"Frontiers in Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118353312&origin=inward",62,"2024-07-24 13:19:52","Review","10.3389/fchem.2021.750404","2296-2646","https://api.elsevier.com/content/abstract/scopus_id/85118353312",9,,,,39,13.00,39,1,3,"","",""
39,"A. Reeves","In vivo three-dimensional imaging of plants with optical coherence microscopy",2002,"Journal of Microscopy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036885912&origin=inward",63,"2024-07-24 13:19:52","Article","10.1046/j.1365-2818.2002.01086.x","0022-2720","https://api.elsevier.com/content/abstract/scopus_id/0036885912",208,3,177,189,39,1.77,39,1,22,"","",""
