Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"JA Raven","Evolution and palaeophysiology of the vascular system and other means of long-distance transport",2018,"… Transactions of the Royal Society B …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2016.0497","https://scholar.google.com/scholar?cites=8932908611454863996&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 15:10:45","","10.1098/rstb.2016.0497","","",,,,,21,3.50,21,1,6,"… main shoot, multi-cellular rhizoids with characteristic oblique cross-… Despite its small size, it had rhizoids and ‘shoot’ apices … to rhizoids and growing apices, and N and P from rhizoids to …","https://royalsocietypublishing.org/doi/pdf/10.1098/rstb.2016.0497","https://scholar.google.com/scholar?q=related:fIrLtA0R-HsJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
144,"J Gray, AJ Boucot","Early vascular land plants: proof and conjecture",1977,"Lethaia","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1502-3931.1977.tb00604.x","https://scholar.google.com/scholar?cites=5015263665761462873&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 15:10:45","","10.1111/j.1502-3931.1977.tb00604.x","","",,,,,144,3.06,72,2,47,"… so that a distinction between non-vascular and vascular land plants becomes irrelevant during … liverworts - those in which the water supply is conveyed into the plant primarily by rhizoids …","https://www.idunn.no/doi/pdf/10.1111/j.1502-3931.1977.tb00604.x","https://scholar.google.com/scholar?q=related:WaqiZLvLmUUJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
10,"DD Pant, N Basu","Further contributions on the Non-vascular cryptogams from the Middle Gondwana (Triassic) beds of Nidpuri, India-Part II",1981,"Journal of Palaeosciences","jpsonline.co.in","https://www.jpsonline.co.in/index.php/jop/article/view/1412","https://scholar.google.com/scholar?cites=1664548006912084655&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 15:10:45","","","","",,,,,10,0.23,5,2,43,"… Lack of scales and rhizoids in our thalli would have normally pointed towards their … rhizoids on our thalli but according to Frye and Clark (1937) ""the line between hairs and rhizoids …","https://www.jpsonline.co.in/index.php/jop/article/download/1412/1406","https://scholar.google.com/scholar?q=related:r0qU15epGRcJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
153,"K Sakakibara, T Nishiyama, N Sumikawa, R Kofuji…","Involvement of auxin and a homeodomain-leucine zipper I gene in rhizoid development of the moss Physcomitrella patens",2003,"","journals.biologists.com","https://journals.biologists.com/dev/article-abstract/130/20/4835/52220","https://scholar.google.com/scholar?cites=12968806087554444618&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 15:10:45","","","","",,,,,153,7.29,31,5,21,"… rhizoids in pteridophytes and non-vascular plants including green algae are for the absorption of water and nutrients. Rhizoid … In addition to absorption, the rhizoids attach the plant body …","https://journals.biologists.com/dev/article/130/20/4835/52220","https://scholar.google.com/scholar?q=related:Si2byWx0-rMJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
71,"AG Lyon, D Edwards","The first zosterophyll from the Lower Devonian Rhynie chert, Aberdeenshire",1991,"… Science Transactions of the Royal Society of …","cambridge.org","https://www.cambridge.org/core/journals/earth-and-environmental-science-transactions-of-royal-society-of-edinburgh/article/first-zosterophyll-from-the-lower-devonian-rhynie-chert-aberdeenshire/FE5618260705743ECCEA0341737C9C5B","https://scholar.google.com/scholar?cites=6244289464327810114&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 15:10:45","","","","",,,,,71,2.15,36,2,33,"… axes with papillate epidermal cells and even nascent rhizoids, may occur within axes of the … Aglaophyton major, a non-vascular land plant from the Devonian Rhynie Chert. BOT J LINN …","","https://scholar.google.com/scholar?q=related:Qiz5Iy8sqFYJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
36,"J Kowal, S Pressel, JG Duckett, MI Bidartondo…","From rhizoids to roots? Experimental evidence of mutualism between liverworts and ascomycete fungi",2018,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/121/2/221/4782514","https://scholar.google.com/scholar?cites=2207372660747893214&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 15:10:45","","","","",,,,,36,6.00,7,5,6,"… evidence that associations between non-vascular plants and ascomycete fungal symbionts … it is clear that the symbiosis between non-vascular leafy liverworts and their fungal partners …","https://academic.oup.com/aob/article/121/2/221/4782514","https://scholar.google.com/scholar?q=related:3nnJYr0poh4J:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
103,"G Jang, K Yi, ND Pires, B Menand, L Dolan","RSL genes are sufficient for rhizoid system development in early diverging land plants",2011,"Development","journals.biologists.com","https://journals.biologists.com/dev/article-abstract/138/11/2273/44407","https://scholar.google.com/scholar?cites=16818517446966431176&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 15:10:45","","","","",,,,,103,7.92,21,5,13,"… non-vascular land plants comprised tip-growing filamentous … in rhizoid progenitor cells but not in rhizoids themselves. … of the gametophores where basal rhizoids originate. Transverse …","https://journals.biologists.com/dev/article/138/11/2273/44407","https://scholar.google.com/scholar?q=related:yM0ke4JgZ-kJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
71,"D Edwards","Embryophytic sporophytes in the Rhynie and Windyfield cherts",2003,"Earth and Environmental Science Transactions of The …","cambridge.org","https://www.cambridge.org/core/journals/earth-and-environmental-science-transactions-of-royal-society-of-edinburgh/article/embryophytic-sporophytes-in-the-rhynie-and-windyfield-cherts/78A579E6F967C57CC1141D00997AF9D5","https://scholar.google.com/scholar?cites=14921997311640381650&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 15:10:45","","","","",,,,,71,3.38,71,1,21,"… surface of a short presumed rhizome, bearing the bases of a number of upwardly directed axes, the latter lacking any hemispherical projections, although in another example, rhizoids …","https://orca.cardiff.ac.uk/id/eprint/10510/1/Edwards%25202003.pdf","https://scholar.google.com/scholar?q=related:0qioq36VFc8J:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
117,"D Edwards","Cells and tissues in the vegetative sporophytes of early land plants",1993,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1993.tb03879.x","https://scholar.google.com/scholar?cites=6078767253740570599&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 15:10:45","","10.1111/j.1469-8137.1993.tb03879.x","","",,,,,117,3.77,117,1,31,"… LS rhizoids on lower surface of rhizome of Rhynia gioynne-… bear blunt-tipped emergences resembling rhizoids or root-hairs, … complete than the unicellular rhizoids described on other …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1993.tb03879.x","https://scholar.google.com/scholar?q=related:58d7T5weXFQJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
41,"AJ Hetherington, L Dolan","Rhynie chert fossils demonstrate the independent origin and gradual evolution of lycophyte roots",2019,"Current opinion in plant biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1369526618300992","https://scholar.google.com/scholar?cites=4574825919395421775&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 15:10:45","","","","",,,,,41,8.20,21,2,5,"… First, species that lacked roots and developed horizontal axes that developed rhizoids. Second, the rooting axes of Asteroxylon mackiei resembled the roots of extant lycopsids but …","","https://scholar.google.com/scholar?q=related:T17Qau8LfT8J:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
1,"E Salvi, RD Ioio, L Moubayidin","Meristems, Stem Cells, and Stem Cell Niches in Vascular Land Plants",2019,"Deferring Development","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9780429445446-6/meristems-stem-cells-stem-cell-niches-vascular-land-plants-elena-salvi-raffaele-dello-ioio-laila-moubayidin","https://scholar.google.com/scholar?cites=13577141577824304276&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 15:10:45","","10.1201/9780429445446-6","","",,,,,1,0.20,0,3,5,"… during land plant evolution in the nonvascular bryophytes and eventually in … rhizoids, at the interface between plant and soil. Plagiotropic (horizontal) axis developed unicellular rhizoids (…","","https://scholar.google.com/scholar?q=related:lHxni1Sya7wJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
8,"A Kataruka, SB Hutchens","Swelling of a non-vascular-plant-inspired soft composite",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00514-2","https://scholar.google.com/scholar?cites=11957258409355957232&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 15:10:45","HTML","","","",,,,,8,2.67,4,2,3,"… In contrast, we demonstrate here that, like non-vascular plant tissue, PTAs can maintain, or in some cases increase, their stiffness, thereby outperforming a similar-modulus hydrogel in …","https://www.cell.com/matter/fulltext/S2590-2385(21)00514-2","https://scholar.google.com/scholar?q=related:8NM2ySu38KUJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
0,"A Hetherington","Evolution and morphology of lycophyte root systems",2017,"","ora.ox.ac.uk","https://ora.ox.ac.uk/objects/uuid:32f8ab1c-107d-42cf-b3fb-6a6ed832d311","",23,"2024-07-18 15:10:45","","","","",,,,,0,0.00,0,1,7,"… lignieri with rhizoids developing from the base (black arrowhead) (b). Higher magnification image of the rhizome in (b) showing the development of large number of rhizoids from the …","https://ora.ox.ac.uk/objects/uuid:32f8ab1c-107d-42cf-b3fb-6a6ed832d311/download_file?safe_filename=Hetherington_Thesis_2017.pdf&file_format=application%2Fpdf&type_of_work=Thesis","https://scholar.google.com/scholar?q=related:su6Og3pvg9QJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
40,"D Edwards","Dispersed cuticles of putative non-vascular plants from the Lower Devonian of Britain",1986,"Botanical Journal of the Linnean Society","academic.oup.com","https://academic.oup.com/botlinnean/article-abstract/93/3/259/2645322","https://scholar.google.com/scholar?cites=3657905175851782400&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 15:10:45","","","","",,,,,40,1.05,40,1,38,"… versiformis superficially resemble rhizoids but their cuticularization precludes such a designation. It is possible that the thinner areas of cuticle associated with certain trichomes, as in C. …","","https://scholar.google.com/scholar?q=related:AFG1hGB9wzIJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
242,"P Kenrick, C Strullu-Derrien","The origin and early evolution of roots",2014,"Plant physiology","academic.oup.com","https://academic.oup.com/plphys/article-abstract/166/2/570/6113261","https://scholar.google.com/scholar?cites=15613847489269453447&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 15:10:45","","","","",,,,,242,24.20,121,2,10,"… that mycorrhizal symbionts were diverse in simple rhizoid-based systems. Roots evolved in … vegetation of small leafless plants with simpler rhizoid-based rooting systems (RBRSs). …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4213089/","https://scholar.google.com/scholar?q=related:h9IH15CHr9gJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
21,"V Daviero-Gomez, H Kerp…","Nothia aphylla: The Issue of Clonal Development in Early Land Plants",2005,"International Journal of …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/427484","https://scholar.google.com/scholar?cites=17247867544734906373&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 15:10:45","","10.1086/427484","","",,,,,21,1.11,7,3,19,"… ground by the rhizoids mainly occurring on the lower zone (fig. 1F). Rhizoids also participate in … side related to the insertion zone of the rhizoids. A shrinking of the diameter is noticeable …","https://www.jstor.org/stable/pdf/10.1086/427484.pdf","https://scholar.google.com/scholar?q=related:BbjpGCa8XO8J:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
62,"S Pressel, R Ligrone, JG Duckett","Cellular differentiation in moss protonemata: a morphological and experimental study",2008,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/102/2/227/184559","https://scholar.google.com/scholar?cites=16454748862107520629&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 15:10:45","","","","",,,,,62,3.88,21,3,16,"… This study provides the first comprehensive description of the differentiation of caulonemata and rhizoids, which share the same cytology, and the roles of the cytoskeleton in organelle …","https://academic.oup.com/aob/article/102/2/227/184559","https://scholar.google.com/scholar?q=related:dY4uuugCW-QJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
42,"H Kerp","Organs and tissues of Rhynie chert plants",2018,"Philosophical Transactions of the Royal Society …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2016.0495","https://scholar.google.com/scholar?cites=14605843527583141390&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 15:10:45","","10.1098/rstb.2016.0495","","",,,,,42,7.00,42,1,6,"… substrate, rhizoids developed near … rhizoids developed from a median rhizoidal ridge on the ventral side of the rhizomes. Almost each ventral epidermal cell bears a rhizoid; the rhizoids …","https://royalsocietypublishing.org/doi/pdf/10.1098/rstb.2016.0495","https://scholar.google.com/scholar?q=related:Dg6Iok1hssoJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
81,"D Edwards","Xylem in early tracheophytes",2003,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.00878.x","https://scholar.google.com/scholar?cites=2788003622673912215&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 15:10:45","","10.1046/j.1365-3040.2003.00878.x","","",,,,,81,3.86,81,1,21,"… occur in bulges bearing rhizoids on the lower surface of its rhizomes (Remy &Hass 1996). These cells differentiate in one or more strands in tissues between the rhizoids and the axial …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2003.00878.x","https://scholar.google.com/scholar?q=related:lxH7-YX6sCYJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
50,"J Dehors, A Mareck, MC Kiefer-Meyer…","Evolution of cell wall polymers in tip-growing land plant gametophytes: composition, distribution, functional aspects and their remodeling",2019,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2019.00441/full","https://scholar.google.com/scholar?cites=1807667683237750343&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 15:10:45","HTML","10.3389/fpls.2019.00441","","",,,,,50,10.00,13,4,5,"… The early non-vascular plants that successfully colonized land are thought to have been … rhizoids were described: rhizoids with small diameters and thick cell walls and smooth rhizoids …","https://www.frontiersin.org/articles/10.3389/fpls.2019.00441/full","https://scholar.google.com/scholar?q=related:R-ZWMy4gFhkJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
521,"JA Raven, D Edwards","Roots: evolutionary origins and biogeochemical significance",2001,"Journal of experimental botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/52/suppl_1/381/2907073","https://scholar.google.com/scholar?cites=7570550459604606814&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 15:10:45","","","","",,,,,521,22.65,261,2,23,"… with below-ground structures (rhizoids) comprising cylindrical … aerial shoots; the rhizomes bear rhizoids. Furthermore, the … have rhizoids penetrating several mm into sediments. These …","https://academic.oup.com/jxb/article-pdf/52/suppl_1/381/9498228/381.pdf","https://scholar.google.com/scholar?q=related:Xh_nUoj_D2kJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
216,"R Ligrone, JG Duckett…","Conducting tissues and phyletic relationships of bryophytes",2000,"… Transactions of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2000.0616","https://scholar.google.com/scholar?cites=6932980407217796173&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 15:10:45","","10.1098/rstb.2000.0616","","",,,,,216,9.00,72,3,24,"… parts of the plant in mosses, including rhizoids and caulonemata, and may be observed in … 1986 Aglaophyton major, a non-vascular land plant from the Devonia Rhynie Chert. Bot. J. …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1692789/pdf/10905610.pdf","https://scholar.google.com/scholar?q=related:TbT1pvLkNmAJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
8,"T Beeckman, A Eshel","Plant roots: the hidden half",2024,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=qNMREQAAQBAJ&oi=fnd&pg=PP1&dq=%22non+vascular%22+rhizoid&ots=CUioMRWcOL&sig=oLQ0E-khRCVVTVFVT3R-awRHmqk","https://scholar.google.com/scholar?cites=7482563973246515693&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 15:10:45","BOOK","","","",,,,,8,8.00,4,2,1,"… minuscule species were non-vascular and vascular polysporangiophytes … rhizoids (Hass and Remy 1991; Schultka and Hass 1997). Extensive work on early vascular and non-vascular …","","https://scholar.google.com/scholar?q=related:7Xl-Ekpo12cJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
75,"RD Hillier, D Edwards, LB Morrissey","Sedimentological evidence for rooting structures in the Early Devonian Anglo-Welsh Basin (UK), with speculation on their producers",2008,"Palaeogeography, Palaeoclimatology …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0031018208004318","https://scholar.google.com/scholar?cites=15785797178150690954&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 15:10:45","","","","",,,,,75,4.69,25,3,16,"Rooting structures preserved as casts in alluvial deposits of the Lower Devonian Lower Old Red Sandstone occur more extensively than previously thought in the Anglo-Welsh Basin. …","","https://scholar.google.com/scholar?q=related:iiAJlOVqEtsJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
4,"SP Khullar","Pteridophyta",2008,"","nsdl.niscpr.res.in","http://nsdl.niscpr.res.in/bitstream/123456789/556/1/PTERIDOPHYTES%20april609%20-%20formatted.pdf","https://scholar.google.com/scholar?cites=13944428597907698588&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-18 15:10:45","PDF","","","",,,,,4,0.25,4,1,16,"… major was non-vascular in nature. Kidston &Lang had initially described it as: Plants rootless and leafless, with an extensive horizontal rhizome, rhizoids in patches, (not all over), for …","http://nsdl.niscpr.res.in/bitstream/123456789/556/1/PTERIDOPHYTES%20april609%20-%20formatted.pdf","https://scholar.google.com/scholar?q=related:nDMW1u2PhMEJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
0,"L Musci, M Bisch","Physical characteristics",,"cloudflare-ipfs.com","","https://cloudflare-ipfs.com/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/wiki/Moss.html","",36,"2024-07-18 15:10:45","HTML","","","",,,,,0,0.00,0,2,,"… hornworts and liverworts as ""non-vascular"" plants in the … rhizoids that anchor them to their substrate. Mosses do not absorb water or nutrients from their substrate through their rhizoids. …","https://cloudflare-ipfs.com/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/wiki/Moss.html","https://scholar.google.com/scholar?q=related:YVMl4wLILZYJ:scholar.google.com/&scioq=%22non+vascular%22+rhizoid&hl=en&as_sdt=2007"
