Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"W Xu, G Lu, L Gong, W Tang, X Liu, Q Yang, W Jiang…","Non-nitrogen-containing bisphosphonates and nitrogen-containing bisphosphonates for the treatment of atherosclerosis and vascular calcification: A meta …",2024,"Medicine","journals.lww.com","https://journals.lww.com/md-journal/fulltext/2024/06070/non_nitrogen_containing_bisphosphonates_and.56.aspx","",11,"2024-07-11 13:05:26","HTML","","","",,,,,0,0.00,0,8,1,"… mechanism for inhibiting osteoclast activity, BPs are divided into non-nitrogen-containing bisphosphonates (non-N-BPs) and nitrogen-containing bisphosphonates (N-BPs). Non-N-BPs …","https://journals.lww.com/md-journal/fulltext/2024/06070/non_nitrogen_containing_bisphosphonates_and.56.aspx","https://scholar.google.com/scholar?q=related:qrCR_Ab3jZkJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
104,"SG Robbins, JR Conaway, BL Ford, KA Roberto…","Detection of vascular endothelial growth factor (VEGF) protein in vascular and non-vascular cells of the normal and oxygen-injured rat retina",1997,"Growth …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.3109/08977199709021522","https://scholar.google.com/scholar?cites=8219060609530196004&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-11 13:05:26","","10.3109/08977199709021522","","",,,,,104,3.85,21,5,27,"… The oxygen content was then rapidly reduced to 10% inspired 'oxygen using pure nitrogen. The chamber was kept at 10% oxygen for twenty-four hours before returning it to the original …","","https://scholar.google.com/scholar?q=related:JPBz8hP4D3IJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
224,"ML Jaynes, SR Carpenter","Effects of vascular and nonvascular macrophytes on sediment redox and solute dynamics",1986,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1939810","https://scholar.google.com/scholar?cites=5430930279758977622&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-11 13:05:26","","10.2307/1939810","","",,,,,224,5.89,112,2,38,"… We sampled sediments from sites with vascular or nonvascular macrophytes to assess … , where pots remained sealed until placed under nitrogen in a glove bag. Water overlying the top …","https://www.jstor.org/stable/pdf/1939810.pdf","https://scholar.google.com/scholar?q=related:VlryrFCKXksJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
92,"P Porada, TM Lenton, A Pohl, B Weber…","High potential for weathering and climate effects of non-vascular vegetation in the Late Ordovician",2016,"Nature …","nature.com","https://www.nature.com/articles/ncomms12113","https://scholar.google.com/scholar?cites=666635585470162331&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-11 13:05:26","HTML","","","",,,,,92,11.50,18,5,8,"… of weathering by non-vascular vegetation, however, are … to simulate global weathering by non-vascular vegetation in the Late … of weathering agents and nitrogen fixation are included in …","https://www.nature.com/articles/ncomms12113","https://scholar.google.com/scholar?q=related:m2WVcohdQAkJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
23,"A Solé-Gil, J Hernández-García…","Conservation of thermospermine synthase activity in vascular and non-vascular plants",2019,"Frontiers in plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2019.00663/full","https://scholar.google.com/scholar?cites=5706682922634729326&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-11 13:05:26","HTML","10.3389/fpls.2019.00663","","",,,,,23,4.60,8,3,5,"… non-vascular plants. Here, we verify the activity of the thermospermine synthase genes and the presence of thermospermine in vascular and non-vascular … and non-vascular species …","https://www.frontiersin.org/articles/10.3389/fpls.2019.00663/full","https://scholar.google.com/scholar?q=related:blduAeI1Mk8J:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
84,"DJ Grainger, JC Metcalfe, S Kasina","Compounds and therapies for the prevention of vascular and non-vascular pathologies",2002,"US Patent 6,410,587","Google Patents","https://patents.google.com/patent/US6410587B1/en","https://scholar.google.com/scholar?cites=5069750110613928494&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-11 13:05:26","","","","",,,,,84,3.82,28,3,22,"US6410587B1 - Compounds and therapies for the prevention of vascular and non-vascular pathologies - Google Patents US6410587B1 - Compounds and therapies for the prevention …","https://patentimages.storage.googleapis.com/f3/de/fb/7a3baf28835a32/US6410587.pdf","https://scholar.google.com/scholar?q=related:Lvoja91eW0YJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
14,"C Volkmann, S Halbedel, M Voss, H Schubert","The role of dissolved organic and inorganic nitrogen for growth of macrophytes in coastal waters of the Baltic Sea",2016,"Journal of Experimental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022098116300065","https://scholar.google.com/scholar?cites=12266225748933949256&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-11 13:05:26","","","","",,,,,14,1.75,4,4,8,"… nitrogen compounds by the roots and shoots of three common species of the Baltic Sea and quantified for the first time the microbial biofilm of non-vascular rooting charophytes. …","","https://scholar.google.com/scholar?q=related:SDf1U1RjOqoJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
20,"J Wang, F Shi, B Xu, Q Wang, Y Wu, N Wu","Uptake and recovery of soil nitrogen by bryophytes and vascular plants in an alpine meadow",2014,"Journal of Mountain Science","Springer","https://link.springer.com/article/10.1007/s11629-013-2707-4","https://scholar.google.com/scholar?cites=7351832479315012507&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-11 13:05:26","","10.1007/s11629-013-2707-4","","",,,,,20,2.00,3,6,10,"… As one non-vascular cryptogam and the second most diverse group of plants on the earth, bryophytes play important roles in ecosystems where environmental stress limits the …","https://link.springer.com/content/pdf/10.1007/s11629-013-2707-4.pdf","https://scholar.google.com/scholar?q=related:myvAMbD0BmYJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
0,"R Kathrin, W David","A research agenda for non-vascular photoautotrophs under climate change",,"researchgate.net","","https://www.researchgate.net/profile/Maik-Veste/publication/365637717_A_research_agenda_for_non-vascular_photoautotrophs_under_climate_change/links/6427ce3e66f8522c38eb49a6/A-research-agenda-for-non-vascular-photoautotrophs-under-climate-change.pdf","",19,"2024-07-11 13:05:26","PDF","","","",,,,,0,0.00,0,2,,"Non-vascular photoautotrophs (NVP), including bryophytes, lichens, terrestrial algae, and cyanobacteria, are increasingly recognized as being essential to ecosystem functioning in …","https://www.researchgate.net/profile/Maik-Veste/publication/365637717_A_research_agenda_for_non-vascular_photoautotrophs_under_climate_change/links/6427ce3e66f8522c38eb49a6/A-research-agenda-for-non-vascular-photoautotrophs-under-climate-change.pdf","https://scholar.google.com/scholar?q=related:ECgcVIlKU_cJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
2,"AM McDonough, SA Watmough","Interactive effects of precipitation and above canopy nitrogen deposition on understorey vascular plants in a jack pine (Pinus banksiana) forest in northern Alberta …",2023,"Science of The Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969722058077","https://scholar.google.com/scholar?cites=4554419357482762490&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-11 13:05:26","","","","",,,,,2,2.00,1,2,1,"… Note, the non-vascular biomass study was conducted separately from this work and therefore we … the non-vascular N tissue concentrations measured in 2015 to the 2013 non-vascular …","","https://scholar.google.com/scholar?q=related:-kDseEaMND8J:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
75,"L Song, WY Liu, NM Nadkarni","Response of non-vascular epiphytes to simulated climate change in a montane moist evergreen broad-leaved forest in southwest China",2012,"Biological Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S000632071200184X","https://scholar.google.com/scholar?cites=762010668719444664&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-11 13:05:26","HTML","","","",,,,,75,6.25,25,3,12,"… Non-vascular epiphytes in this forest type respond much more rapidly to changes in water availability than terrestrial trees. The non-vascular … Non-vascular epiphyte species may be …","https://www.sciencedirect.com/science/article/pii/S000632071200184X","https://scholar.google.com/scholar?q=related:uJIUeKo0kwoJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
97,"KS Gavazov, NA Soudzilovskaia, RSP van Logtestijn…","Isotopic analysis of cyanobacterial nitrogen fixation associated with subarctic lichen and bryophyte species",2010,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-010-0374-6","https://scholar.google.com/scholar?cites=14642889847461670154&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-11 13:05:26","HTML","10.1007/s11104-010-0374-6","","",,,,,97,6.93,24,4,14,"… Throughout the survey we experienced difficulties analysing the data on 15 N accumulation due to the great natural variation of this isotope in the Abisko non-vascular vegetation. A …","https://link.springer.com/article/10.1007/s11104-010-0374-6","https://scholar.google.com/scholar?q=related:Cm0gI7z-NcsJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
11,"A Pornon, M Boutin, T Lamaze","Contribution of plant species to the high N retention capacity of a subalpine meadow undergoing elevated N deposition and warming",2019,"Environmental Pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749118322954","https://scholar.google.com/scholar?cites=15718570911742236480&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-11 13:05:26","","","","",,,,,11,2.20,4,3,5,"… caryophyllea AGB (32%; F = 3.29; P = 0.076) in year 2 and to an increase in non-vascular … erecta and other Eudicotyledons and the comparatively low N concentration in non-vascular …","https://scholar.google.com/scholar?output=instlink&q=info:QBcvs_aUI9oJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=4376436439059270552&oi=lle","https://scholar.google.com/scholar?q=related:QBcvs_aUI9oJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
108,"HS Ahn, M Foster, M Cable, BJR Pitts…","Ca/CaM-stimulated and cGMP-specific phosphodiesterases in vascular and non-vascular tissues",1991,"Cellular and Molecular …","Springer","https://link.springer.com/chapter/10.1007/978-1-4684-6015-5_15","https://scholar.google.com/scholar?cites=13533040644073558339&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-11 13:05:26","","10.1007/978-1-4684-6015-5_15","","",,,,,108,3.27,22,5,33,"… of evidence indicates that guanosine 3’,5’-cyclic monophosphate (cGMP) plays an essential role in vasorelaxant actions of various agents such as atrial natriuretic factor (ANF), nitrogen …","","https://scholar.google.com/scholar?q=related:Q5HtwMMEz7sJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
18,"HM Anderson, MR Gale, MF Jurgensen, CC Trettin","Vascular and non-vascular plant community response to silvicultural practices and resultant microtopography creation in a forested wetland",2007,"Wetlands","Springer","https://link.springer.com/article/10.1672/0277-5212(2007)27[68:VANPCR]2.0.CO;2","https://scholar.google.com/scholar?cites=1769217671274374238&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-11 13:05:26","","10.1672/0277-5212(2007)27[68:VANPCR]2.0.CO;2","","",,,,,18,1.06,5,4,17,"… Eleven to twelve years after harvest, we assessed responses of vascular and non-vascular plants to created microtopographies (pits, side slopes, mounds) to determine whether harvest …","https://link.springer.com/content/pdf/10.1672/0277-5212(2007)27%5B68:VANPCR%5D2.0.CO%3B2.pdf","https://scholar.google.com/scholar?q=related:XiSnKhmGjRgJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
0,"IG Hnatowich, EG Lamb, KJ Stewart","Reintroducing Vascular and Non-Vascular Plants to Disturbed Arctic Sites: Investigating Turfs and Turf Fragments",2023,"Ecological Restoration","er.uwpress.org","https://er.uwpress.org/content/41/1/3.abstract","",26,"2024-07-11 13:05:26","","","","",,,,,0,0.00,0,3,1,"… Total nitrogen was analyzed using a LECO TruMac CNS Analyzer (Midland, ON, … nitrogen (TIN) was calculated from concentrations of NO 3 − and NH 4 + , and total organic nitrogen (…","https://er.uwpress.org/content/wper/41/1/3.full.pdf","https://scholar.google.com/scholar?q=related:7m4tZHuZR2QJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
0,"NSWB Strategy","Survey Guidelines for Non-Vascular Plants",2003,"NSW","aridecologylab.com.au","http://aridecologylab.com.au/pubs/Cryptomanual2.pdf","",27,"2024-07-11 13:05:26","PDF","","","",,,,,0,0.00,0,1,21,"… erosion, fix atmospheric nitrogen, phosphorus and carbon and … Despite the importance of non-vascular plants, there have … surveying and monitoring of non-vascular plants. The manual …","http://aridecologylab.com.au/pubs/Cryptomanual2.pdf","https://scholar.google.com/scholar?q=related:k1J6ojN5kFgJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
13,"L Van Langenhove, T Depaepe, LT Verryckt…","Comparable canopy and soil free-living nitrogen fixation rates in a lowland tropical forest",2021,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969720357314","https://scholar.google.com/scholar?cites=17879646086787702904&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-11 13:05:26","","","","",,,,,13,4.33,3,4,3,"… For the purposes of this study we did not differentiate between the three divisions of non-vascular plants contained in the bryophyte group (the mosses, liverworts and hornworts). There …","https://repository.uantwerpen.be/docstore/d:irua:6241","https://scholar.google.com/scholar?q=related:eCCvsGJDIfgJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
888,"C Santi, D Bogusz, C Franche","Biological nitrogen fixation in non-legume plants",2013,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/111/5/743/193622","https://scholar.google.com/scholar?cites=7949904844660852828&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-11 13:05:26","","","","",,,,,888,80.73,296,3,11,"… sustainable exploitation of the biodiversity of nitrogen-fixing organisms and, in the longer term, to the transfer of endosymbiotic nitrogen-fixation capacities to major non-legume crops. …","https://academic.oup.com/aob/article/111/5/743/193622","https://scholar.google.com/scholar?q=related:XMgq-FW8U24J:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
30,"B Pommerrenig, K Eggert, GP Bienert","Boron Deficiency Effects on Sugar, Ionome, and Phytohormone Profiles of Vascular and Non-Vascular Leaf Tissues of Common Plantain (Plantago major L.)",2019,"International journal of molecular …","mdpi.com","https://www.mdpi.com/1422-0067/20/16/3882","https://scholar.google.com/scholar?cites=13088474955273712557&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-11 13:05:26","HTML","","","",,,,,30,6.00,10,3,5,"… Isolated bundles and remaining leaf tissue from which the bundles had been pulled out were immediately frozen in liquid nitrogen, freeze-dried and kept at −80 C until further extraction …","https://www.mdpi.com/1422-0067/20/16/3882","https://scholar.google.com/scholar?q=related:rbOvSKCao7UJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
168,"MMPD Heijmans, F Berendse, WJ Arp…","Effects of elevated carbon dioxide and increased nitrogen deposition on bog vegetation in the Netherlands",2001,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2745.2001.00547.x","https://scholar.google.com/scholar?cites=3992059070483464725&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-11 13:05:26","","10.1046/j.1365-2745.2001.00547.x","","",,,,,168,7.30,42,4,23,"… ) that had a significant non-vascular plant component (lichens and mosses) increased the abundance of vascular plants and decreased the biomass of non-vascular plants (Jonasson …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1365-2745.2001.00547.x","https://scholar.google.com/scholar?q=related:FQKL4pKkZjcJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
4,"GL Rapson","At what scales and in what vegetation types should we sample non-vascular plants?",2016,"Vegetation Structure and Function at Multiple Spatial …","Springer","https://link.springer.com/content/pdf/10.1007/978-3-319-21452-8.pdf#page=421","https://scholar.google.com/scholar?cites=1299153762795341202&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-11 13:05:26","","10.1007/978-3-319-21452-8","","",,,,,4,0.50,4,1,8,"… non-vascular plants (particularly bryophytes and lichens) for a variety of reasons. However, non-vascular … Situations which appear likely to benefit from sampling of non-vascular plants …","http://ndl.ethernet.edu.et/bitstream/123456789/76021/1/2016_Book_VegetationStructureAndFunction.pdf#page=421","https://scholar.google.com/scholar?q=related:kkUHzHaFBxIJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
6,"S Paul, LA Bravo Vázquez, M Márquez Nafarrate…","The regulatory activities of microRNAs in non-vascular plants: a mini review",2021,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-021-03707-z","https://scholar.google.com/scholar?cites=5650444922950192500&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-11 13:05:26","","10.1007/s00425-021-03707-z","","",,,,,6,2.00,2,4,3,"… plants as compared to non-vascular plants. However, non-vascular plant miRNAs have been … roles of miRNAs in different groups of non-vascular plants such as algae and bryophytes. …","https://search.proquest.com/openview/6859c5b6bc8eee85a5a3ba262ec802f8/1?pq-origsite=gscholar&cbl=54047","https://scholar.google.com/scholar?q=related:dA1bV7hpak4J:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
0,"GM Pérez, J Sánchez-Salas…","Introduction to Plant Taxonomy: Vascular and Non-vascular Plants with Medicinal Use",2023,"… and Medicinal Plants …","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9781003251255-1/introduction-plant-taxonomy-vascular-non-vascular-plants-medicinal-use-gisela-muro-p%C3%A9rez-jaime-s%C3%A1nchez-salas-omag-cano-villegas-ra%C3%BAl-l%C3%B3pez-garc%C3%ADa-luis-manuel-valenzuela-nu%C3%B1ez","",34,"2024-07-11 13:05:26","","10.1201/9781003251255-1/introduction-plant-taxonomy-vascular-non-vascular-plants-medicinal-use-gisela-muro-p%C3%A9rez-jaime-s%C3%A1nchez-salas-omag-cano-villegas-ra%C3%BAl-l%C3%B3pez-garc%C3%ADa-luis-manuel-valenzuela-nu%C3%B1ez","","",,,,,0,0.00,0,3,1,"… Bryophytes are used as indicators, have medicinal uses, control pollution and fix nitrogen in the substrate among others. The liverwort Marchantia polymorpha is known to treat liver …","","https://scholar.google.com/scholar?q=related:E672SZDdcJMJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
53,"MG Pilkington, SJM Caporn, JA Carroll…","Phosphorus supply influences heathland responses to atmospheric nitrogen deposition",2007,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749106005914","https://scholar.google.com/scholar?cites=9667849792432629473&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-11 13:05:26","","","","",,,,,53,3.12,13,4,17,"… In dwarf shrub communities, non-vascular plants such as mosses and lichens absorb nutrients and water directly through poorly cutinised surface tissues. This capture of nutrients from …","https://scholar.google.com/scholar?output=instlink&q=info:4ebH6ykaK4YJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7472619176728656512&oi=lle","https://scholar.google.com/scholar?q=related:4ebH6ykaK4YJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
16,"CJ Stevens, SM Smart, PA Henrys, LC Maskell…","Collation of evidence of nitrogen impacts on vegetation in relation to UK biodiversity objectives",2011,"","data.jncc.gov.uk","https://data.jncc.gov.uk/data/9f1ab259-00f1-4080-9039-ec83e4031db1/JNCC-Report-447-FINAL-WEB.pdf","https://scholar.google.com/scholar?cites=9663931842151197949&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-11 13:05:26","BOOK","","","",,,,,16,1.23,3,5,13,"… Survey data generally support conclusions from experiments that non-vascular plants, especially lichens, appear to be particularly sensitive to N deposition. In a regional survey Mitchell …","https://data.jncc.gov.uk/data/9f1ab259-00f1-4080-9039-ec83e4031db1/JNCC-Report-447-FINAL-WEB.pdf","https://scholar.google.com/scholar?q=related:_SwCCc8uHYYJ:scholar.google.com/&scioq=%22non+vascular%22+nitrogen&hl=en&as_sdt=2007"
