Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
175,"C. Vayssière","Fetal growth restriction and intra-uterine growth restriction: Guidelines for clinical practice from the French College of Gynaecologists and Obstetricians",2015,"European Journal of Obstetrics and Gynecology and Reproductive Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301211515002043","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940989309&origin=inward",20,"2024-07-24 13:38:42","Article","10.1016/j.ejogrb.2015.06.021","0301-2115","https://api.elsevier.com/content/abstract/scopus_id/84940989309",193,,10,18,175,19.44,175,1,9,"","",""
175,"S. Shah","Modeling particle shape-dependent dynamics in nanomedicine",2011,"Journal of Nanoscience and Nanotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952852964&origin=inward",21,"2024-07-24 13:38:42","Conference Paper","10.1166/jnn.2011.3536","1533-4880","https://api.elsevier.com/content/abstract/scopus_id/79952852964",11,2,919,928,175,13.46,175,1,13,"","",""
171,"A. Murray","Brain white matter hyperintensities: Relative importance of vascular risk factors in nondemented elderly people",2005,"Radiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=25144454460&origin=inward",22,"2024-07-24 13:38:42","Article","10.1148/radiol.2371041496","0033-8419","https://api.elsevier.com/content/abstract/scopus_id/25144454460",237,1,251,257,171,9.00,171,1,19,"","",""
164,"M.J. Lawes","How do small savanna trees avoid stem mortality by fire? the roles of stem diameter, height and bark thickness",2011,"Ecosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83055161036&origin=inward",23,"2024-07-24 13:38:42","Article","10.1890/ES10-00204.1","2150-8925","https://api.elsevier.com/content/abstract/scopus_id/83055161036",2,4,,,164,12.62,164,1,13,"","",""
164,"G.A. Gould","Lung CT density correlates with measurements of airflow limitation and the diffusing capacity",1991,"European Respiratory Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025964353&origin=inward",24,"2024-07-24 13:38:42","Article","","0903-1936","https://api.elsevier.com/content/abstract/scopus_id/0025964353",4,2,141,146,164,4.97,164,1,33,"","",""
160,"R. Klocke","Arterial stiffness and central blood pressure, as determined by pulse wave analysis, in rheumatoid arthritis",2003,"Annals of the Rheumatic Diseases","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0242380692&origin=inward",25,"2024-07-24 13:38:42","Article","10.1136/ard.62.5.414","0003-4967","https://api.elsevier.com/content/abstract/scopus_id/0242380692",62,5,414,418,160,7.62,160,1,21,"","",""
157,"I. Voges","Normal values of aortic dimensions, distensibility, and pulse wave velocity in children and young adults: A cross-sectional study",2012,"Journal of Cardiovascular Magnetic Resonance","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868694663&origin=inward",26,"2024-07-24 13:38:42","Article","10.1186/1532-429X-14-77","1097-6647","https://api.elsevier.com/content/abstract/scopus_id/84868694663",14,1,,,157,13.08,157,1,12,"","",""
154,"M.T. Schram","Diabetes, pulse pressure and cardiovascular mortality: The Hoorn Study",2002,"Journal of Hypertension","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036734199&origin=inward",27,"2024-07-24 13:38:42","Article","10.1097/00004872-200209000-00017","0263-6352","https://api.elsevier.com/content/abstract/scopus_id/0036734199",20,9,1743,1751,154,7.00,154,1,22,"","",""
147,"J.C. Dorlas","Photo-electric plethysmography as a monitoring device in anaesthesia: Application and interpretation",1985,"British Journal of Anaesthesia","","https://api.elsevier.com/content/article/eid/1-s2.0-S0007091217414073","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021797791&origin=inward",28,"2024-07-24 13:38:42","Article","10.1093/bja/57.5.524","0007-0912","https://api.elsevier.com/content/abstract/scopus_id/0021797791",57,5,524,530,147,3.77,147,1,39,"","",""
143,"R. Tapp","Foot complications in Type 2 diabetes: An Australian population-based study",2003,"Diabetic Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037331225&origin=inward",29,"2024-07-24 13:38:42","Article","10.1046/j.1464-5491.2003.00881.x","0742-3071","https://api.elsevier.com/content/abstract/scopus_id/0037331225",20,2,105,113,143,6.81,143,1,21,"","",""
141,"E.C.S. Murphy","Effects of an exercise intervention using Dance Dance Revolution on endothelial function and other risk factors in overweight children",2009,"International Journal of Pediatric Obesity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70450179599&origin=inward",30,"2024-07-24 13:38:42","Article","10.3109/17477160902846187","1747-7166","https://api.elsevier.com/content/abstract/scopus_id/70450179599",4,4,205,214,141,9.40,141,1,15,"","",""
134,"C.A. Burga","Plant succession and soil development on the foreland of the Morteratsch glacier (Pontresina, Switzerland): Straight forward or chaotic?",2010,"Flora: Morphology, Distribution, Functional Ecology of Plants","","https://api.elsevier.com/content/article/eid/1-s2.0-S0367253010000332","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956279385&origin=inward",31,"2024-07-24 13:38:42","Article","10.1016/j.flora.2009.10.001","0367-2530","https://api.elsevier.com/content/abstract/scopus_id/77956279385",205,9,561,576,134,9.57,134,1,14,"","",""
132,"M. Fischbach","Daily on line haemodiafiltration promotes catch-up growth in children on chronic dialysis",2010,"Nephrology Dialysis Transplantation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77649213471&origin=inward",32,"2024-07-24 13:38:42","Article","10.1093/ndt/gfp565","0931-0509","https://api.elsevier.com/content/abstract/scopus_id/77649213471",25,3,867,873,132,9.43,132,1,14,"","",""
131,"T. Keenan","Causal Assessment of Serum Urate Levels in Cardiometabolic Diseases Through a Mendelian Randomization Study",2016,"Journal of the American College of Cardiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0735109715075233","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959420157&origin=inward",33,"2024-07-24 13:38:42","Article","10.1016/j.jacc.2015.10.086","0735-1097","https://api.elsevier.com/content/abstract/scopus_id/84959420157",67,4,407,416,131,16.38,131,1,8,"","",""
130,"J. Lopatin","Comparing Generalized Linear Models and random forest to model vascular plant species richness using LiDAR data in a natural forest in central Chile",2016,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425715302169","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949309661&origin=inward",34,"2024-07-24 13:38:42","Article","10.1016/j.rse.2015.11.029","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/84949309661",173,,200,210,130,16.25,130,1,8,"","",""
129,"P. Carpentier","Seizure-related opening of the blood-brain barrier induced by soman: Possible correlation with the acute neuropathology observed in poisoned rats",1990,"NeuroToxicology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025187817&origin=inward",35,"2024-07-24 13:38:42","Conference Paper","","0161-813X","https://api.elsevier.com/content/abstract/scopus_id/0025187817",11,3,493,508,129,3.79,129,1,34,"","",""
128,"K. Cullen","Multiple regression analysis of risk factors for cardiovascular disease and cancer mortality in Busselton, Western Australia-13-year study",1983,"Journal of Chronic Diseases","","https://api.elsevier.com/content/article/eid/1-s2.0-0021968183901698","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020560940&origin=inward",36,"2024-07-24 13:38:42","Article","10.1016/0021-9681(83)90169-8","0021-9681","https://api.elsevier.com/content/abstract/scopus_id/0020560940",36,5,371,377,128,3.12,128,1,41,"","",""
126,"Y. Gat","Varicocele, hypoxia and male infertility. Fluid mechanics analysis of the impaired testicular venous drainage system",2005,"Human Reproduction","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24044488956&origin=inward",37,"2024-07-24 13:38:42","Article","10.1093/humrep/dei089","0268-1161","https://api.elsevier.com/content/abstract/scopus_id/24044488956",20,9,2614,2619,126,6.63,126,1,19,"","",""
123,"J. Elmenhorst","Percentiles for central blood pressure and pulse wave velocity in children and adolescents recorded with an oscillometric device",2015,"Atherosclerosis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021915014015688","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84911884101&origin=inward",38,"2024-07-24 13:38:42","Article","10.1016/j.atherosclerosis.2014.11.005","0021-9150","https://api.elsevier.com/content/abstract/scopus_id/84911884101",238,1,9,16,123,13.67,123,1,9,"","",""
123,"J.T. Maikos","Immediate damage to the blood-spinal cord barrier due to mechanical trauma",2007,"Journal of Neurotrauma","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247126976&origin=inward",39,"2024-07-24 13:38:42","Article","10.1089/neu.2006.0149","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/34247126976",24,3,492,507,123,7.24,123,1,17,"","",""
117,"G.T. Christakis","Is body size the cause for poor outcomes of coronary artery bypass operations in women?",1995,"The Journal of Thoracic and Cardiovascular Surgery","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022522395700587","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028823059&origin=inward",40,"2024-07-24 13:38:42","Article","10.1016/S0022-5223(95)70058-7","0022-5223","https://api.elsevier.com/content/abstract/scopus_id/0028823059",110,5,1344,1358,117,4.03,117,1,29,"","",""
116,"M.J. Haller","Peripheral artery tonometry demonstrates altered endothelial function in children with type 1 diabetes",2007,"Pediatric Diabetes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247466821&origin=inward",41,"2024-07-24 13:38:42","Article","10.1111/j.1399-5448.2007.00246.x","1399-543X","https://api.elsevier.com/content/abstract/scopus_id/34247466821",8,4,193,198,116,6.82,116,1,17,"","",""
114,"R. Patel","Oxidative stress is associated with impaired arterial elasticity",2011,"Atherosclerosis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021915011003790","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052259541&origin=inward",42,"2024-07-24 13:38:42","Article","10.1016/j.atherosclerosis.2011.04.033","0021-9150","https://api.elsevier.com/content/abstract/scopus_id/80052259541",218,1,90,95,114,8.77,114,1,13,"","",""
112,"B. Lacey","Age-specific association between blood pressure and vascular and non-vascular chronic diseases in 0·5 million adults in China: a prospective cohort study",2018,"The Lancet Global Health","","https://api.elsevier.com/content/article/eid/1-s2.0-S2214109X18302171","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046778606&origin=inward",43,"2024-07-24 13:38:42","Article","10.1016/S2214-109X(18)30217-1","2214-109X","https://api.elsevier.com/content/abstract/scopus_id/85046778606",6,6,,,112,18.67,112,1,6,"","",""
111,"T.M.E. Davis","Reduced pulmonary function and its associations in type 2 diabetes: The Fremantle Diabetes Study",2000,"Diabetes Research and Clinical Practice","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168822700001662","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034308197&origin=inward",44,"2024-07-24 13:38:42","Article","10.1016/S0168-8227(00)00166-2","0168-8227","https://api.elsevier.com/content/abstract/scopus_id/0034308197",50,2,153,159,111,4.63,111,1,24,"","",""
108,"L. Mourot","Effects of the cold pressor test on cardiac autonomic control in normal subjects",2009,"Physiological Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=66549084628&origin=inward",45,"2024-07-24 13:38:42","Article","","0862-8408","https://api.elsevier.com/content/abstract/scopus_id/66549084628",58,1,83,91,108,7.20,108,1,15,"","",""
107,"L. Wu","Shading contributes to the reduction of stem mechanical strength by decreasing cell wall synthesis in japonica rice (Oryza sativa L.)",2017,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021102811&origin=inward",46,"2024-07-24 13:38:42","Article","10.3389/fpls.2017.00881","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85021102811",8,,,,107,15.29,107,1,7,"","",""
107,"L. Oesch","Obesity paradox in stroke ± Myth or reality? A systematic review",2017,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015365757&origin=inward",47,"2024-07-24 13:38:42","Review","10.1371/journal.pone.0171334","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85015365757",12,3,,,107,15.29,107,1,7,"","",""
107,"A.D. Protogerou","Central blood pressures: Do we need them in the management of cardiovascular disease? Is it a feasible therapeutic target?",2007,"Journal of Hypertension","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846071146&origin=inward",48,"2024-07-24 13:38:42","Review","10.1097/HJH.0b013e3280114f23","0263-6352","https://api.elsevier.com/content/abstract/scopus_id/33846071146",25,2,265,272,107,6.29,107,1,17,"","",""
107,"J.B. Jupiter","Treatment of segmental defects of the radius with use of the vascularized osteoseptocutaneous fibular autogenous graft",1997,"Journal of Bone and Joint Surgery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030884429&origin=inward",49,"2024-07-24 13:38:42","Article","10.2106/00004623-199704000-00009","0021-9355","https://api.elsevier.com/content/abstract/scopus_id/0030884429",79,4,542,550,107,3.96,107,1,27,"","",""
105,"W. Zhu","Arterial intima-media thickening and endothelial dysfunction in obese Chinese children",2005,"European Journal of Pediatrics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20944451524&origin=inward",50,"2024-07-24 13:38:42","Article","10.1007/s00431-005-1642-y","0340-6199","https://api.elsevier.com/content/abstract/scopus_id/20944451524",164,6,337,344,105,5.53,105,1,19,"","",""
103,"N. Cheung","Aortic distensibility and retinal arteriolar narrowing: The multi-ethnic study of atherosclerosis",2007,"Hypertension","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548857642&origin=inward",51,"2024-07-24 13:38:42","Article","10.1161/HYPERTENSIONAHA.107.091926","0194-911X","https://api.elsevier.com/content/abstract/scopus_id/34548857642",50,4,617,622,103,6.06,103,1,17,"","",""
103,"W.O. Myers","Surgical Survival in the Coronary Artery Surgery Study (CASS) Registry",1985,"Annals of Thoracic Surgery","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003497510600379","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021925315&origin=inward",52,"2024-07-24 13:38:42","Article","10.1016/S0003-4975(10)60037-9","0003-4975","https://api.elsevier.com/content/abstract/scopus_id/0021925315",40,3,245,260,103,2.64,103,1,39,"","",""
101,"G. Knatterud","Effects of hypoglycemic agents on vascular complications in patients with adult-onset diabetes. VIII. Evaluation of insulin therapy: Final report",1982,"Diabetes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020418923&origin=inward",53,"2024-07-24 13:38:42","Article","","0012-1797","https://api.elsevier.com/content/abstract/scopus_id/0020418923",31,5,1,26,101,2.40,101,1,42,"","",""
100,"C.M. Holliday","Cartilaginous epiphyses in extant archosaurs and their implications for reconstructing limb function in dinosaurs",2010,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958550072&origin=inward",54,"2024-07-24 13:38:42","Article","10.1371/journal.pone.0013120","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/77958550072",5,9,1,16,100,7.14,100,1,14,"","",""
100,"C.E. Smith","Overview of morphological changes in enamel organ cells associated with major events in amelogenesis",1995,"International Journal of Developmental Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028961292&origin=inward",55,"2024-07-24 13:38:42","Article","","0214-6282","https://api.elsevier.com/content/abstract/scopus_id/0028961292",39,1,153,161,100,3.45,100,1,29,"","",""
99,"L. Costa","Psoriatic arthritis is associated with increased arterial stiffness in the absence of known cardiovascular risk factors: A case control study",2012,"Clinical Rheumatology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859781651&origin=inward",56,"2024-07-24 13:38:42","Article","10.1007/s10067-011-1892-1","0770-3198","https://api.elsevier.com/content/abstract/scopus_id/84859781651",31,4,711,715,99,8.25,99,1,12,"","",""
98,"F. Epstein","Effect of diabetes on renal medullary oxygenation during water diuresis",2002,"Diabetes Care","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036511165&origin=inward",57,"2024-07-24 13:38:42","Article","10.2337/diacare.25.3.575","0149-5992","https://api.elsevier.com/content/abstract/scopus_id/0036511165",25,3,575,578,98,4.45,98,1,22,"","",""
98,"S.K. Sarin","Portal‐vein obstruction in children leads to growth retardation",1992,"Hepatology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026503792&origin=inward",58,"2024-07-24 13:38:42","Article","10.1002/hep.1840150210","0270-9139","https://api.elsevier.com/content/abstract/scopus_id/0026503792",15,2,229,233,98,3.06,98,1,32,"","",""
97,"S. Padmanabhan","Genomics of hypertension: the road to precision medicine",2021,"Nature Reviews Cardiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096317118&origin=inward",59,"2024-07-24 13:38:42","Review","10.1038/s41569-020-00466-4","1759-5002","https://api.elsevier.com/content/abstract/scopus_id/85096317118",18,4,235,250,97,32.33,97,1,3,"","",""
97,"R.V. Cohen","Effect of Gastric Bypass vs Best Medical Treatment on Early-Stage Chronic Kidney Disease in Patients with Type 2 Diabetes and Obesity: A Randomized Clinical Trial",2020,"JAMA Surgery","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086850327&origin=inward",60,"2024-07-24 13:38:42","Article","10.1001/jamasurg.2020.0420","2168-6254","https://api.elsevier.com/content/abstract/scopus_id/85086850327",155,8,,,97,24.25,97,1,4,"","",""
97,"C. Hill","Increased cerebral blood flow velocity in children with mild sleep-disordered breathing: A possible association with abnormal neuropsychological function",2006,"Pediatrics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845982242&origin=inward",61,"2024-07-24 13:38:42","Article","10.1542/peds.2006-0092","0031-4005","https://api.elsevier.com/content/abstract/scopus_id/33845982242",118,4,,,97,5.39,97,1,18,"","",""
97,"J. Wolf","Factors controlling the distribution of vascular and non-vascular epiphytes in the northern Andes",1994,"Vegetatio","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028174716&origin=inward",62,"2024-07-24 13:38:42","Article","10.1007/BF00045096","0042-3106","https://api.elsevier.com/content/abstract/scopus_id/0028174716",112,1,15,28,97,3.23,97,1,30,"","",""
96,"K.A. Harper","Edge influence on vegetation at natural and anthropogenic edges of boreal forests in Canada and Fennoscandia",2015,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927694509&origin=inward",63,"2024-07-24 13:38:42","Article","10.1111/1365-2745.12398","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/84927694509",103,3,550,562,96,10.67,96,1,9,"","",""
