Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
31,"E. Mulkiewicz","Metabolism of non-steroidal anti-inflammatory drugs by non-target wild-living organisms",2021,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969721033222","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107774626&origin=inward",16,"2024-07-24 10:57:47","Review","10.1016/j.scitotenv.2021.148251","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85107774626",791,,,,31,10.33,31,1,3,"","",""
30,"N.E. Vrana","Cell encapsulation and cryostorage in PVA-gelatin cryogels: Incorporation of carboxylated ε-poly-L-lysine as cryoprotectant",2012,"Journal of Tissue Engineering and Regenerative Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859424259&origin=inward",17,"2024-07-24 10:57:47","Article","10.1002/term.431","1932-6254","https://api.elsevier.com/content/abstract/scopus_id/84859424259",6,4,280,290,30,2.50,30,1,12,"","",""
25,"R.J. Lauzon","Phagocyte dynamics in a highly regenerative urochordate: Insights into development and host defense",2013,"Developmental Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0012160612006227","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872901889&origin=inward",18,"2024-07-24 10:57:47","Article","10.1016/j.ydbio.2012.11.006","0012-1606","https://api.elsevier.com/content/abstract/scopus_id/84872901889",374,2,357,373,25,2.27,25,1,11,"","",""
23,"M. McCarty","Bioavailable dietary phosphate, a mediator of cardiovascular disease, may be decreased with plant-based diets, phosphate binders, niacin, and avoidance of phosphate additives",2014,"Nutrition","","https://api.elsevier.com/content/article/eid/1-s2.0-S0899900713005613","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903376102&origin=inward",19,"2024-07-24 10:57:47","Review","10.1016/j.nut.2013.12.010","0899-9007","https://api.elsevier.com/content/abstract/scopus_id/84903376102",30,7,739,747,23,2.30,23,1,10,"","",""
23,"W. Savidge","Patterns of intramolecular carbon isotopic heterogeneity within amino acids of autotrophs and heterotrophs",2004,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2342527235&origin=inward",20,"2024-07-24 10:57:47","Review","10.1007/s00442-004-1500-z","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/2342527235",139,2,178,189,23,1.15,23,1,20,"","",""
19,"N. Kaesler","Altered vitamin K biodistribution and metabolism in experimental and human chronic kidney disease",2022,"Kidney International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0085253821010565","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121594794&origin=inward",21,"2024-07-24 10:57:47","Article","10.1016/j.kint.2021.10.029","0085-2538","https://api.elsevier.com/content/abstract/scopus_id/85121594794",101,2,338,348,19,9.50,19,1,2,"","",""
19,"A. Popov Aleksandrov","Effects of warfarin on biological processes other than haemostasis: A review",2018,"Food and Chemical Toxicology","","https://api.elsevier.com/content/article/eid/1-s2.0-S027869151830019X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041595412&origin=inward",22,"2024-07-24 10:57:47","Review","10.1016/j.fct.2018.01.019","0278-6915","https://api.elsevier.com/content/abstract/scopus_id/85041595412",113,,19,32,19,3.17,19,1,6,"","",""
18,"D.S. Levy","Vitamin K deficiency: an emerging player in the pathogenesis of vascular calcification and an iatrogenic consequence of therapies in advanced renal disease",2020,"American Journal of Physiology - Renal Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091806427&origin=inward",23,"2024-07-24 10:57:47","Review","10.1152/ajprenal.00278.2020","1931-857X","https://api.elsevier.com/content/abstract/scopus_id/85091806427",319,4,,,18,4.50,18,1,4,"","",""
18,"S. Yamagishi","Concerns about clinical efficacy and safety of warfarin in diabetic patients with atrial fibrillation",2019,"Cardiovascular Diabetology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060582025&origin=inward",24,"2024-07-24 10:57:47","Review","10.1186/s12933-019-0818-0","1475-2840","https://api.elsevier.com/content/abstract/scopus_id/85060582025",18,1,,,18,3.60,18,1,5,"","",""
18,"M. Ballinger","Glycated and carboxy-methylated proteins do not directly activate human vascular smooth muscle cells",2005,"Kidney International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0085253815511824","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32844465045&origin=inward",25,"2024-07-24 10:57:47","Article","10.1111/j.1523-1755.2005.00746.x","0085-2538","https://api.elsevier.com/content/abstract/scopus_id/32844465045",68,6,2756,2765,18,0.95,18,1,19,"","",""
17,"S. Plunkett","In vivo deep-tissue microscopy with UCNP/Janus-dendrimers as imaging probes: Resolution at depth and feasibility of ratiometric sensing",2020,"Nanoscale","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078692562&origin=inward",26,"2024-07-24 10:57:47","Article","10.1039/c9nr07778b","2040-3364","https://api.elsevier.com/content/abstract/scopus_id/85078692562",12,4,2657,2672,17,4.25,17,1,4,"","",""
16,"A. Tacey","Osteocalcin and vascular function: is there a cross-talk?",2021,"Molecular Metabolism","","https://api.elsevier.com/content/article/eid/1-s2.0-S2212877821000454","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103406146&origin=inward",27,"2024-07-24 10:57:47","Review","10.1016/j.molmet.2021.101205","2212-8778","https://api.elsevier.com/content/abstract/scopus_id/85103406146",49,,,,16,5.33,16,1,3,"","",""
13,"C. Vassalle","New insights for matrix Gla protein, vascular calcification and cardiovascular risk and outcome",2014,"Atherosclerosis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021915014011460","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901824481&origin=inward",28,"2024-07-24 10:57:47","Note","10.1016/j.atherosclerosis.2014.04.037","0021-9150","https://api.elsevier.com/content/abstract/scopus_id/84901824481",235,1,236,238,13,1.30,13,1,10,"","",""
12,"Z. Hao","Vitamin K-dependent carboxylation of coagulation factors: Insights from a cell-based functional study",2020,"Haematologica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089129581&origin=inward",29,"2024-07-24 10:57:47","Article","10.3324/haematol.2019.229047","0390-6078","https://api.elsevier.com/content/abstract/scopus_id/85089129581",105,8,2164,2173,12,3.00,12,1,4,"","",""
9,"M.D. Zhelyazkova-Savova","Statins, vascular calcification, and vitamin K-dependent proteins: Is there a relation?",2021,"Kaohsiung Journal of Medical Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101600245&origin=inward",30,"2024-07-24 10:57:47","Article","10.1002/kjm2.12373","1607-551X","https://api.elsevier.com/content/abstract/scopus_id/85101600245",37,7,624,631,9,3.00,9,1,3,"","",""
8,"M. Kopečná","The ALDH21 gene found in lower plants and some vascular plants codes for a NADP<sup>+</sup>-dependent succinic semialdehyde dehydrogenase",2017,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030780606&origin=inward",31,"2024-07-24 10:57:47","Article","10.1111/tpj.13648","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85030780606",92,2,229,243,8,1.14,8,1,7,"","",""
7,"J.L. Carrillo-Linares","The effects of Parenteral K1 administration in Pseudoxanthoma elasticum patients versus controls. A Pilot study",2018,"Frontiers in Medicine","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092216858&origin=inward",32,"2024-07-24 10:57:47","Article","10.3389/fmed.2018.00086","2296-858X","https://api.elsevier.com/content/abstract/scopus_id/85092216858",5,,,,7,1.17,7,1,6,"","",""
5,"A. Cabello-Pasini","Phosphoenolpyruvate carboxykinase from the marine diatom Skeletonema costatum and the phaeophyte Laminaria setchellii. I. Isolation and biochemical characterization",2000,"Botanica Marina","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033659604&origin=inward",33,"2024-07-24 10:57:47","Article","10.1515/BOT.2000.056","0006-8055","https://api.elsevier.com/content/abstract/scopus_id/0033659604",43,6,559,568,5,0.21,5,1,24,"","",""
4,"Z. Fu","Characteristics of photosynthesis and light energy partitioning in Amorphophallus xiei grown along a light-intensity gradient",2016,"Chinese Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975230311&origin=inward",34,"2024-07-24 10:57:47","Article","10.13287/j.1001-9332.201604.035","1001-9332","https://api.elsevier.com/content/abstract/scopus_id/84975230311",27,4,1177,1188,4,0.50,4,1,8,"","",""
3,"C.S.B. Viegas","Nanoencapsulation of Gla-Rich Protein (GRP) as a Novel Approach to Target Inflammation",2022,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128718671&origin=inward",35,"2024-07-24 10:57:47","Article","10.3390/ijms23094813","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85128718671",23,9,,,3,1.50,3,1,2,"","",""
3,"A. Wawrzyniak","Pleiotropic effects of vitamins D and K",2015,"Pediatria i Medycyna Rodzinna","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84974603902&origin=inward",36,"2024-07-24 10:57:47","Article","10.15557/PiMR.2015.0035","1734-1531","https://api.elsevier.com/content/abstract/scopus_id/84974603902",11,4,374,381,3,0.33,3,1,9,"","",""
2,"J. Sampathkumar","Synthesis, spectroscopic, SC-XRD, DFT, RAHBs, RDG, molecular docking and in vitro anticancer evaluation of ethyl 1,2,5,6-tetrahydro-4‑hydroxy-2,6-diphenylpyridine-3-carboxylate",2024,"Journal of Molecular Structure","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022286024002540","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185715055&origin=inward",37,"2024-07-24 10:57:47","Article","10.1016/j.molstruc.2024.137731","0022-2860","https://api.elsevier.com/content/abstract/scopus_id/85185715055",1305,,,,2,2.00,2,1,1,"","",""
2,"A.T. Lyytinen","Vitamin K – a scoping review for Nordic Nutrition Recommendations 2023",2023,"Food and Nutrition Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85175337869&origin=inward",38,"2024-07-24 10:57:47","Review","10.29219/fnr.v67.10260","1654-6628","https://api.elsevier.com/content/abstract/scopus_id/85175337869",67,,,,2,2.00,2,1,1,"","",""
1,"P. Jakubowski","Current view on vitamin K2 role in diseases based on clinical trials",2019,"Farmacia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071465429&origin=inward",39,"2024-07-24 10:57:47","Review","10.31925/farmacia.2019.4.1","0014-8237","https://api.elsevier.com/content/abstract/scopus_id/85071465429",67,4,551,556,1,0.20,1,1,5,"","",""
1,"E.P. Daskalopoulos","CALibrating the CALumenin gene: New insights in overcoming the vascular CALcification CALamity?",2015,"Journal of Molecular and Cellular Cardiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022282815001303","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929484261&origin=inward",40,"2024-07-24 10:57:47","Editorial","10.1016/j.yjmcc.2015.04.014","0022-2828","https://api.elsevier.com/content/abstract/scopus_id/84929484261",84,,81,83,1,0.11,1,1,9,"","",""
0,"S. Humpert","8-Bicycloalkyl-CPFPX derivatives as potent and selective tools for in vivo imaging of the A<inf>1</inf> adenosine receptor",2024,"European Journal of Medicinal Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0223523424002605","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85190089210&origin=inward",41,"2024-07-24 10:57:47","Article","10.1016/j.ejmech.2024.116380","0223-5234","https://api.elsevier.com/content/abstract/scopus_id/85190089210",271,,,,0,0.00,0,1,1,"","",""
0,"M. Primignani","Antithrombotic Therapy and Liver Disease",2021,"Vascular Disorders of the Liver: VALDIG's Guide to Management and Causes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169404641&origin=inward",42,"2024-07-24 10:57:47","Book Chapter","10.1007/978-3-030-82988-9_16","","https://api.elsevier.com/content/abstract/scopus_id/85169404641",,,249,265,0,0.00,0,1,3,"","",""
0,"S.I. Miyazawa","Different photorespiratory mechanisms in conifer leaves, where peroxisomes have intrinsically low catalase activity",2023,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85160832180&origin=inward",43,"2024-07-24 10:57:47","Article","10.1111/tpj.16276","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85160832180",115,4,1004,1020,0,0.00,0,1,1,"","",""
0,"V.A. Zagaynova","АNTI-INFLAMMATORY EFFECTS OF VITAMIN K AND WOMEN'S HEALTH",2019,"Journal of Obstetrics and Women's Diseases","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85152431177&origin=inward",44,"2024-07-24 10:57:47","Review","10.17816/JOWD685107-114","1684-0461","https://api.elsevier.com/content/abstract/scopus_id/85152431177",68,5,107,114,0,0.00,0,1,5,"","",""
0,"E.L. Schiffrin","From the Editor-in-Chief: Issue at a Glance",2022,"American Journal of Hypertension","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132220175&origin=inward",45,"2024-07-24 10:57:47","Editorial","10.1093/ajh/hpac031","0895-7061","https://api.elsevier.com/content/abstract/scopus_id/85132220175",35,5,377,379,0,0.00,0,1,2,"","",""
0,"M. Watzka","Influence of VKORC1 haplotypes on cardiovascular disease",2008,"37th Hemophilia Symposium","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892246629&origin=inward",46,"2024-07-24 10:57:47","Book Chapter","10.1007/978-3-540-73535-9_57","","https://api.elsevier.com/content/abstract/scopus_id/84892246629",,,264,265,0,0.00,0,1,16,"","",""
