Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
91,"MT Tyree, MH Zimmermann, MT Tyree…","Hydraulic architecture of whole plants and plant performance",2002,"Xylem structure and the …","Springer","https://link.springer.com/chapter/10.1007/978-3-662-04931-0_6","https://scholar.google.com/scholar?cites=11494513957847387507&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-17 10:40:09","","10.1007/978-3-662-04931-0_6","","",,,,,91,4.14,23,4,22,"… resistance to water flow may be non-vascular, ie, somewhere in … They found a strong correlation between quantum yield and … (including net assimilation and quantum yield), we might …","","https://scholar.google.com/scholar?q=related:c01DS4u3hJ8J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
30,"F Bengtsson, G Granath, N Cronberg…","Mechanisms behind species-specific water economy responses to water level drawdown in peat mosses",2020,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/126/2/219/5809350","https://scholar.google.com/scholar?cites=18015180714505154139&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-17 10:40:09","","","","",,,,,30,7.50,8,4,4,"… In a mesocosm experiment, we investigated how water level drawdown affected water content (WC) in the photosynthetically active apex of the moss and maximum quantum yield of …","https://academic.oup.com/aob/article/126/2/219/5809350","https://scholar.google.com/scholar?q=related:Wy6MTGnHAvoJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
55,"G Jori, C Fabris","Relative contributions of apoptosis and random necrosis in tumour response to photodynamic therapy: effect of the chemical structure of Zn (II)-phthalocyanines",1998,"Journal of Photochemistry and Photobiology B: Biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1011134498001067","https://scholar.google.com/scholar?cites=7916328284362874283&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-17 10:40:09","","","","",,,,,55,2.12,28,2,26,"… the neoplastic cells, the blood vessels and the non-vascular stroma [4], to an extent which is … Moreover, their photosensitizing activities should be comparable, since the quantum yield …","http://www.photobiology.com/v1/jori/confjori.htm","https://scholar.google.com/scholar?q=related:q53T0qFy3G0J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
7,"TM Bricker, AJ Bell, L Tran, LK Frankel, SM Theg","Photoheterotrophic growth of Physcomitrella patens",2014,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-013-2000-3","https://scholar.google.com/scholar?cites=17034848964929290531&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-17 10:40:09","HTML","10.1007/s00425-013-2000-3","","",,,,,7,0.70,1,5,10,"… sucrose from the environment in non-vascular plants (Reinders et al… While the quantum yield for energy trapping by PS II (F v /F M … No differences were observed for the quantum yield of …","https://link.springer.com/article/10.1007/s00425-013-2000-3","https://scholar.google.com/scholar?q=related:I4EKDeHwZ-wJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"K Skubała, J Styburski, K Chowaniec","Combined effect of fungicide, herbicide and plant elicitor used in apple orchards on non-target epiphytic moss Hypnum cupressiforme",2024,"Environmental Pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749123021358","",41,"2024-07-17 10:40:09","","","","",,,,,0,0.00,0,3,1,"… photosynthetic pigment contents, maximum quantum yield of PSII photochemistry, cell … Bryophytes are an informal group of non-vascular plants including liverworts, hornworts, …","https://scholar.google.com/scholar?output=instlink&q=info:qkMGYtVLRtkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=1359051419077684354&oi=lle","https://scholar.google.com/scholar?q=related:qkMGYtVLRtkJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
1,"J Hao, X Xu, L Zhang","Seasonal dynamics of photochemical performance of PS II of terrestrial mosses from different elevations",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/12/2613","https://scholar.google.com/scholar?cites=10127187159208241013&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-17 10:40:09","HTML","","","",,,,,1,0.33,0,3,3,"… Seasonal dynamics in response to an effective quantum yield of PS II photochemistry (Y(II)) to … influences of global climate change on the non-vascular plants and even other biomes. …","https://www.mdpi.com/2223-7747/10/12/2613","https://scholar.google.com/scholar?q=related:dSeBrhD_iowJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
94,"F Gasulla, PG de Nova, A Esteban-Carrasco…","Dehydration rate and time of desiccation affect recovery of the lichenic algae Trebouxia erici: alternative and classical protective mechanisms",2009,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-009-1019-y","https://scholar.google.com/scholar?cites=15876664598271910023&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-17 10:40:09","HTML","10.1007/s00425-009-1019-y","","",,,,,94,6.27,24,4,15,"… In contrast, non-vascular resurrection plants (fully desiccation-tolerant plants) can survive … The response of the actual quantum yield of PSII (ϕ PSII ) to desiccation was similar to F′ v /F…","https://link.springer.com/article/10.1007/s00425-009-1019-y","https://scholar.google.com/scholar?q=related:h2AEflU-VdwJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
88,"G Ji, ME Feldman, KY Deng, KS Greene…","Ca2+-sensing transgenic mice: postsynaptic signaling in smooth muscle",2004,"Journal of biological …","ASBMB","https://www.jbc.org/article/S0021-9258(20)67012-0/fulltext","https://scholar.google.com/scholar?cites=5185273901157846719&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-17 10:40:09","HTML","","","",,,,,88,4.40,18,5,20,"… 19, 137-141) was expressed in vascular and non-vascular smooth muscle and functioned as a lineage-specific intracellular Ca 2+ reporter. Detrusor tissue from these mice was used to …","https://www.jbc.org/article/S0021-9258(20)67012-0/fulltext","https://scholar.google.com/scholar?q=related:vw6e7SPL9UcJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
124,"S Enríquez, CM Duarte, K Sand-Jensen, SL Nielsen","Broad-scale comparison of photosynthetic rates across phototrophic organisms",1996,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00334642","https://scholar.google.com/scholar?cites=4158242693272712932&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-17 10:40:09","","10.1007/BF00334642","","",,,,,124,4.43,31,4,28,"… increment of the initial slope at maximum quantum yield. In contrast, photosynthetic rates at … Non-vascular plants and aquatic plants in general may experience stronger size constraints …","https://www.jstor.org/stable/pdf/4221406.pdf","https://scholar.google.com/scholar?q=related:5DZivrILtTkJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
204,"C Critchley, AW Russell","Photoinhibition of photosynthesis in vivo: the role of protein turnover in photosystem II",1994,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.1994.tb06670.x","https://scholar.google.com/scholar?cites=2150448630797369135&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-17 10:40:09","","10.1111/j.1399-3054.1994.tb06670.x","","",,,,,204,6.80,102,2,30,"… It affects cyanobacteria and algae as well as vascular and non-vascular plants and is caused by … Such a population may confer on every leaf the potential to reduce PSII quantum yield …","","https://scholar.google.com/scholar?q=related:L_9m2qLt1x0J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
10,"T Hura, K Hura, A Ostrowska, J Gadzinowska…","Water stress-induced flag leaf senescence may be accelerated by rehydration",2019,"Journal of Plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161719300124","https://scholar.google.com/scholar?cites=816328450100742372&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-17 10:40:09","","","","",,,,,10,2.00,2,5,5,"… Lower content of Rieske protein reduced the quantum yield of electron transport (ϕR o ) … The main indicator of adverse changes in vascular and non-vascular plants under rehydration is …","","https://scholar.google.com/scholar?q=related:5MhMeGYuVAsJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
3,"J Males, Y Baksh-Comeau, D Jaggernauth…","Epiphytic CAM bromeliads indicate vulnerability of tropical forest communities to climate change",2023,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/132/4/699/7331473","https://scholar.google.com/scholar?cites=8847049657629244892&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-17 10:40:09","","","","",,,,,3,3.00,1,4,1,"… and physiological measurements included leaf succulence traits, gas exchange and CAM activity; hydraulic conductance and vulnerability; stomatal sensitivity and quantum yield …","https://www.academia.edu/download/112028555/mcad152.pdf","https://scholar.google.com/scholar?q=related:3H07OcoIx3oJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
36,"L Bourré, S Thibaut, M Fimiani, Y Ferrand…","In vivo photosensitizing efficiency of a diphenylchlorin sensitizer: interest of a DMPC liposome formulation",2003,"Pharmacological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1043661802003122","https://scholar.google.com/scholar?cites=10208989501601571643&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-17 10:40:09","","","","",,,,,36,1.71,7,5,21,"… binding to components of the non-vascular stroma, such as collagen and elastin [7]. … ) in cells, which would produce a different singlet quantum yield. Damoiseau et al. showed that BCA …","","https://scholar.google.com/scholar?q=related:O2OnttydrY0J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
7,"V Rapozzi, G Jori","Basic and clinical aspects of photodynamic therapy",2015,"Resistance to Photodynamic Therapy in Cancer","Springer","https://link.springer.com/chapter/10.1007/978-3-319-12730-9_1","https://scholar.google.com/scholar?cites=2133173773984339547&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-17 10:40:09","","10.1007/978-3-319-12730-9_1","","",,,,,7,0.78,4,2,9,"… as neoplastic cells, blood vessels or the non-vascular stroma, as well as its localization in … optimal response of the tumor consists in the quantum yield of 1 O 2 formation. A simplified …","","https://scholar.google.com/scholar?q=related:WxaE0j6Omh0J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
15,"M Arroniz-Crespo, G Phoenix…","Age-specific physiological responses to UV radiation in the aquatic liverwort Jungermannia exsertifolia subsp. cordifolia",2008,"Cryptogamie …","investigacion.unirioja.es","https://investigacion.unirioja.es/documentos/5bbc69aeb750603269e81f98/f/617a4e642bb80f973acc393c.pdf","https://scholar.google.com/scholar?cites=14986613455785870546&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-17 10:40:09","PDF","","","",,,,,15,0.94,5,3,16,"… Physiological variables indicative of vitality, such as the maximum quantum yield of PSII (Fv/Fm) and … RAVEN JA, 2003 — Long-distance transport in non-vascular plants. Plant, cell and …","https://investigacion.unirioja.es/documentos/5bbc69aeb750603269e81f98/f/617a4e642bb80f973acc393c.pdf","https://scholar.google.com/scholar?q=related:0sQ0Gokl-88J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
6,"S Gao, A Pinnola, L Zhou, Z Zheng, Z Li, R Bassi…","Light-harvesting complex stress-related proteins play crucial roles in the acclimation of Physcomitrella patens under fluctuating light conditions",2022,"Photosynthesis …","Springer","https://link.springer.com/article/10.1007/s11120-021-00874-8","https://scholar.google.com/scholar?cites=3766250946202821220&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-17 10:40:09","HTML","10.1007/s11120-021-00874-8","","",,,,,6,3.00,1,7,2,"… differ from those active in non-vascular plants. In vascular … The PSII quantum yield [Y(II)] and NPQ were calculated as (F … The quantum yield of PSI [Y(I)] was calculated as (Pm′ − P)/…","https://link.springer.com/article/10.1007/s11120-021-00874-8","https://scholar.google.com/scholar?q=related:ZOJl90dpRDQJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
2,"N Summers, GM Fragoso, G Johnsen","Photophysiologically active green, red, and brown macroalgae living in the Arctic Polar Night",2023,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-023-44026-5","https://scholar.google.com/scholar?cites=10392009299826752841&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-17 10:40:09","HTML","","","",,,,,2,2.00,1,3,1,"… E K values for red, and brown algae were higher with lower maximum quantum yield of PS II fluorescence (F v /F m ) in January versus October. Furthermore, in January, new tissues in …","https://www.nature.com/articles/s41598-023-44026-5","https://scholar.google.com/scholar?q=related:Sb26ImbVN5AJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
9,"M Neef, T Denn, M Ecke, R Hampp","Intracellular Calcium Decreases Upon Hyper Gravity-Treatment of Arabidopsis Thaliana Cell Cultures",2016,"Microgravity Science and Technology","Springer","https://link.springer.com/article/10.1007/s12217-015-9457-6","https://scholar.google.com/scholar?cites=2512567717991697927&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-17 10:40:09","HTML","10.1007/s12217-015-9457-6","","",,,,,9,1.13,2,4,8,"… However, also non-vascular plants (eg Chara rhizoids) as well as unicellular organisms like … and a low quantum yield with difficulties in signal detection (Koldenkova and Nagai 2013). …","https://link.springer.com/article/10.1007/s12217-015-9457-6","https://scholar.google.com/scholar?q=related:B04CAQdv3iIJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
37,"L Ferroni, M Angeleri, L Pantaleoni…","Light‐dependent reversible phosphorylation of the minor photosystem II antenna Lhcb6 (CP 24) occurs in lycophytes",2014,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.12437","https://scholar.google.com/scholar?cites=142753169573505606&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-17 10:40:09","","10.1111/tpj.12437","","",,,,,37,3.70,9,4,10,"… However, both mechanisms appear to co-exist in mosses, a non-vascular lineage of land … Plants used for experiments had a maximum PSII quantum yield (F V /F M ) of approximately …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/tpj.12437","https://scholar.google.com/scholar?q=related:Rmr9WkAp-wEJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"A De Agostini, P Cortis, FS Robustelli della Cuna…","Surviving adversity: Exploring the presence of Lunularia cruciata (L.) Dum. on metal‐polluted mining waste",,"Plant Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/plb.13686","",56,"2024-07-17 10:40:09","","10.1111/plb.13686","","",,,,,0,0.00,0,4,,"… flux from PSII to PSI and maximum quantum yield of PSII are conserved in Contaminated L. … on the role of VIs in non-vascular plants coping with adverse environmental conditions and …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/plb.13686","https://scholar.google.com/scholar?q=related:-tUTkyF6qW0J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"S Tula","Establishing redox buffers in chloroplasts through Flavo-diiron proteins in plants as strategy to enhance plant growth and stress tolerance",2019,"","repo.bibliothek.uni-halle.de","https://repo.bibliothek.uni-halle.de/handle/1981185920/34204","",57,"2024-07-17 10:40:09","","","","",,,,,0,0.00,0,1,5,"The ability of plants to maintain photosynthesis in a dynamically changing environment is of central importance for their growth. Cyanobacteria, algae, non-vascular plants and …","https://repo.bibliothek.uni-halle.de/bitstream/1981185920/34204/1/Suresh%20Thesis%20final%2029092019%20cv.pdf","https://scholar.google.com/scholar?q=related:PRhphxWjeQwJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
15,"L Ferroni, M Brestič, M Živčak, R Cantelli…","Increased photosynthesis from a deep-shade to high-light regime occurs by enhanced CO2 diffusion into the leaf of Selaginella martensii",2021,"Plant Physiology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0981942821000140","https://scholar.google.com/scholar?cites=17760244321237067359&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-17 10:40:09","","","","",,,,,15,5.00,3,5,3,"… The most ancestral vascular plants, known as lycophytes, are deemed close to non-vascular … the maximum fluorescence F M and calculate the maximum PSII quantum yield by F V /F M …","https://sfera.unife.it/bitstream/11392/2433522/8/MS_Ferroni%20-%20REVISED%20preprint%20with%20Figures.pdf","https://scholar.google.com/scholar?q=related:X-Z7wxwQefYJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
51,"M Kamei, S Isogai, W Pan, BM Weinstein","Imaging blood vessels in the zebrafish",2010,"Methods in cell biology","Elsevier","https://www.sciencedirect.com/science/article/pii/B9780123848925000025","https://scholar.google.com/scholar?cites=11491775691666743308&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-17 10:40:09","HTML","","","",,,,,51,3.64,13,4,14,"… tissues, or even single vascular- or non-vascular cells. Two features in particular make zebrafish … suited for multiphoton imaging with their high quantum yield, as well as the fact that the …","https://www.sciencedirect.com/science/article/pii/B9780123848925000025","https://scholar.google.com/scholar?q=related:DOBDBBv9ep8J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
29,"F Tala, MA Penna-Díaz, G Luna-Jorquera…","Daily and seasonal changes of photobiological responses in floating bull kelp Durvillaea antarctica (Chamisso) Hariot (Fucales: Phaeophyceae)",2017,"…","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.2216/16-93.1","https://scholar.google.com/scholar?cites=13032758199656593757&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-17 10:40:09","","10.2216/16-93.1","","",,,,,29,4.14,7,4,7,"… Significant differences in maximum quantum yield were observed between blade sides, with lowest values on the sun-exposed side, especially during noontime and spring/summer …","https://www.researchgate.net/profile/Fadia-Tala/publication/315676096_Daily_and_seasonal_changes_of_photobiological_responses_in_floating_bull_kelp_Durvillaea_antarctica_Chamisso_Hariot_Fucales_Phaeophyceae/links/58daa060a6fdccca1c5f3e0d/Daily-and-seasonal-changes-of-photobiological-responses-in-floating-bull-kelp-Durvillaea-antarctica-Chamisso-Hariot-Fucales-Phaeophyceae.pdf","https://scholar.google.com/scholar?q=related:XTkXNoio3bQJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"C Atala, JF Alfaro, MJ Parra, A Saldaña","Tolerancia a la desecación en Dendroligotrichum dendroides (Brid. ex Hedw.) Broth. de dos poblaciones de Chile con precipitación contrastante",2014,"Gayana. Botánica","SciELO Chile","https://www.scielo.cl/scielo.php?pid=S0717-66432014000100003&script=sci_arttext","",61,"2024-07-17 10:40:09","HTML","","","",,,,,0,0.00,0,4,10,"… Mosses are poikilohydrous non-vascular plants, usually with some degree of desiccation tolerance. Dendroid mosses have conducting tissues that make them analogous to vascular …","https://www.scielo.cl/scielo.php?pid=S0717-66432014000100003&script=sci_arttext","https://scholar.google.com/scholar?q=related:B71sS0vjYh0J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
16,"M Magnani, I Baneschi, M Giamberini, B Raco…","Microscale drivers of summer CO2 fluxes in the Svalbard High Arctic tundra",2022,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-021-04728-0","https://scholar.google.com/scholar?cites=687979653417947671&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-17 10:40:09","HTML","","","",,,,,16,8.00,3,5,2,"… and α is the apparent quantum yield. These regression … non-vascular elements, such as lichens, mosses or bacterial soil crust 59 . Despite the significant area occupied by non-vascular …","https://www.nature.com/articles/s41598-021-04728-0","https://scholar.google.com/scholar?q=related:F1KshtkxjAkJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
14,"P Albanese, M Manfredi, E Marengo…","Structural and functional differentiation of the light‐harvesting protein Lhcb4 during land plant diversification",2019,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.12964","https://scholar.google.com/scholar?cites=11836424885619812559&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-17 10:40:09","","10.1111/ppl.12964","","",,,,,14,2.80,4,4,5,"… About 475 million years ago, plants originated from an ancestral green alga and evolved first as non-vascular and later as vascular plants, becoming the primary producers of biomass …","https://www.researchgate.net/profile/Cristina-Pagliano/publication/331675837_Structural_and_functional_differentiation_of_the_light-harvesting_protein_Lhcb4_during_land_plant_diversification/links/5f44da87a6fdcccc43fdd04a/Structural-and-functional-differentiation-of-the-light-harvesting-protein-Lhcb4-during-land-plant-diversification.pdf","https://scholar.google.com/scholar?q=related:z2j2rbhtQ6QJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
7,"L Liepina, G Ievinsh","Potential for fast chlorophyll a fluorescence measurement in bryophyte ecophysiology",2013,"Estonian Journal of Ecology","vana.kirj.ee","http://vana.kirj.ee/public/Ecology/2013/issue_2/ecol-2013-2-137-149.pdf","https://scholar.google.com/scholar?cites=3284856956727076398&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-17 10:40:09","PDF","","","",,,,,7,0.64,4,2,11,"… Bryophytes represent a group of non-vascular green plants whose species richness considerably … FF also characterizes the maximum quantum yield of PSII accounting for simultaneous …","http://vana.kirj.ee/public/Ecology/2013/issue_2/ecol-2013-2-137-149.pdf","https://scholar.google.com/scholar?q=related:Liawi_8nli0J:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
17,"M Bednaříková, Y FOLGAR-CAMEÁN, Z Kučerová…","Analysis of K-and L-band appearance in OJIPs in Antarctic lichens in low and high temperature.",2020,"…","ps.ueb.cas.cz","https://ps.ueb.cas.cz/pdfs/phs/2020/02/45.pdf","https://scholar.google.com/scholar?cites=17609958719048069963&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-17 10:40:09","PDF","","","",,,,,17,4.25,4,4,4,"… This conclusion might be supported by the quantum yield of dissipated energy (φD0), increasing in all experimental species with an increase of thallus temperature, reached the highest …","https://ps.ueb.cas.cz/pdfs/phs/2020/02/45.pdf","https://scholar.google.com/scholar?q=related:SzMnRickY_QJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"G KATUL, RAM OREN, H MCCARTHY…","PLANT HYDRAULIC PROPERTIES LIMIT PHOTOSYNTHETIC CAPACITY AND REGENERATION POTENTIAL",2005,"WATER AND THE …","pas.va","https://www.pas.va/content/dam/casinapioiv/pas/pdf-volumi/scripta-varia/sv108pas.pdf#page=126","",66,"2024-07-17 10:40:09","PDF","","","",,,,,0,0.00,0,4,19,"… The fossil spore record suggests that non-vascular plants appeared in wet tropical and … their results because they reported the mean quantum yield of photo-system II electron transport …","https://www.pas.va/content/dam/casinapioiv/pas/pdf-volumi/scripta-varia/sv108pas.pdf#page=126","https://scholar.google.com/scholar?q=related:0IW4_UXsUkAJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
61,"MO Senge, MW Radomski","Platelets, photosensitizers, and PDT",2013,"Photodiagnosis and Photodynamic Therapy","Elsevier","https://www.sciencedirect.com/science/article/pii/S1572100012001032","https://scholar.google.com/scholar?cites=11851565592390476131&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-17 10:40:09","","","","",,,,,61,5.55,31,2,11,"… Chemically, the only requirement for a “good” PS is a high quantum yield for singlet oxygen formation and appropriate solubility. Solubility in water is not necessarily a requirement, as …","https://www.tara.tcd.ie/bitstream/handle/2262/67565/MS246-Tara.pdf?sequence=1","https://scholar.google.com/scholar?q=related:YyGtLh04eaQJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
2,"X Chen, W Liu, L Song, S Li, Y Wu, X Shi, J Huang…","Physiological Responses of two epiphytic bryophytes to nitrogen, phosphorus and sulfur addition in a subtropical montane cloud forest",2016,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0161492","https://scholar.google.com/scholar?cites=2534788450201383032&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-17 10:40:09","HTML","","","",,,,,2,0.25,0,8,8,"… On the whole, EC, Chl, the effective quantum yield of photosystem II (Φ PSII ) and photochemical quenching (qP) were the more reliable indicators of increased artificial fertilization. …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0161492","https://scholar.google.com/scholar?q=related:eDAEY6pgLSMJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
50,"B Fernández-Marín, F Míguez, JM Becerril…","Dehydration-mediated activation of the xanthophyll cycle in darkness: is it related to desiccation tolerance?",2011,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-011-1420-1","https://scholar.google.com/scholar?cites=120416868351255980&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-17 10:40:09","HTML","10.1007/s00425-011-1420-1","","",,,,,50,3.85,13,4,13,"… The ratio F v /F m represents the maximum quantum yield of PS II. … The control values of F v /F m were reached as soon as 20 min after re-watering in most of the non-vascular plants, as …","https://link.springer.com/article/10.1007/s00425-011-1420-1","https://scholar.google.com/scholar?q=related:rKUK94DOqwEJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
204,"P Monnier, M Savary, C Fontolliet, G Wagnieres…","Photodetection and photodynamic therapy of 'early'squamous cell carcinomas of the pharynx, oesophagus and tracheo-bronchial tree",1990,"Lasers in Medical …","Springer","https://link.springer.com/article/10.1007/BF02031377","https://scholar.google.com/scholar?cites=8692835921611634110&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-17 10:40:09","","10.1007/BF02031377","","",,,,,204,6.00,41,5,34,"… , which might interfere with PDT in the non-vascular part of the tumour. More lipophilic … on the effective absorption coefficient and fluorescence quantum yield of the dye. New dyes …","","https://scholar.google.com/scholar?q=related:vrVqzjYoo3gJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"ICD Upon","Maren Neef, Tamara Denn, Margret Ecke &Rüdiger Hampp",,"researchgate.net","","https://www.researchgate.net/profile/Ruediger-Hampp/publication/281909806_Intracellular_Calcium_Decreases_Upon_Hyper_Gravity-Treatment_of_Arabidopsis_Thaliana_Cell_Cultures/links/56b34b7c08ae156bc5fb177e/Intracellular-Calcium-Decreases-Upon-Hyper-Gravity-Treatment-of-Arabidopsis-Thaliana-Cell-Cultures.pdf","",71,"2024-07-17 10:40:09","PDF","","","",,,,,0,0.00,0,1,,"… However, also nonvascular plants (eg Chara rhizoids) as well as unicellular organisms like … of the luminescence reaction and a low quantum yield with difficulties in signal detection (…","https://www.researchgate.net/profile/Ruediger-Hampp/publication/281909806_Intracellular_Calcium_Decreases_Upon_Hyper_Gravity-Treatment_of_Arabidopsis_Thaliana_Cell_Cultures/links/56b34b7c08ae156bc5fb177e/Intracellular-Calcium-Decreases-Upon-Hyper-Gravity-Treatment-of-Arabidopsis-Thaliana-Cell-Cultures.pdf","https://scholar.google.com/scholar?q=related:jWw-jWOvDyMJ:scholar.google.com/&scioq=%22non+vascular%22+%22quantum+yield%22&hl=en&as_sdt=2007"
