Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"E Migacheva","Local in vivo optical measurements of neurometabolic and neurovascular coupling mechanisms in the rodent cortex",2012,"","infoscience.epfl.ch","https://infoscience.epfl.ch/record/182652","",21,"2024-07-18 10:41:30","","","","",,,,,0,0.00,0,1,12,"… the origin of scattering signal. … scattering signal has a non-vascular origin at 500-599 nm. Nevertheless, the ”neurogenic” hypothesis is not completely excluded as far as the scattering …","","https://scholar.google.com/scholar?q=related:1X3ua6Lxq2oJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
16,"MR Gardner, V Baruah, G Vargas…","Scattering angle resolved optical coherence tomography detects early changes in 3xTg Alzheimer's disease mouse model",2020,"… Vision Science & …","tvst.arvojournals.org","https://tvst.arvojournals.org/article.aspx?articleid=2765230","https://scholar.google.com/scholar?cites=2753634064679104267&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 10:41:30","HTML","","","",,,,,16,4.00,4,4,4,"… After Frangi filtering, an adaptable threshold was applied to angiography images to define vascular and non-vascular regions. Based on Bradley's method, 63 the MATLAB (MathWorks, …","https://tvst.arvojournals.org/article.aspx?articleid=2765230","https://scholar.google.com/scholar?q=related:C--cqpffNiYJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
77,"R Shi, M Chen, VV Tuchin, D Zhu","Accessing to arteriovenous blood flow dynamics response using combined laser speckle contrast imaging and skin optical clearing",2015,"Biomedical optics express","opg.optica.org","https://opg.optica.org/abstract.cfm?uri=boe-6-6-1977","https://scholar.google.com/scholar?cites=15100909177902977766&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 10:41:30","","","","",,,,,77,8.56,19,4,9,"… scattering from the illuminated rough surface, and a time-varying speckle pattern is generated when the scattering … network and dark is non-vascular region; weighted temporal minimum …","https://opg.optica.org/viewmedia.cfm?uri=boe-6-6-1977&seq=0&html=true","https://scholar.google.com/scholar?q=related:5tJXpuM0kdEJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
15,"JJ Zeng, P Guo, N Zhou, QT Xie, FC Liao","Treatment of large bone defects with a novel biological transport disc in non-vascular transport distraction osteogenesis",2016,"International Journal of Oral and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0901502715014800","https://scholar.google.com/scholar?cites=6239344133519660457&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 10:41:30","","","","",,,,,15,1.88,3,5,8,"… and fibroblasts, and an infiltration of scattered inflammatory cells. Compared with group B, … which gradually thickened and coarsened, and there were a few scattered cartilage islands. …","","https://scholar.google.com/scholar?q=related:qVXblW6allYJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
0,"SP Su, YC Lee, SL Lin, YX Li, MY Lin…","Realization of NIR-II 3D whole-body contour and tumor blood vessels imaging in small animals using rotational stereo vision technique",2023,"Journal of …","spiedigitallibrary.org","https://www.spiedigitallibrary.org/journals/journal-of-biomedical-optics/volume-28/issue-9/094807/Realization-of-NIR-II-3D-whole-body-contour-and-tumor/10.1117/1.JBO.28.9.094807.short","",25,"2024-07-18 10:41:30","","10.1117/1.JBO.28.9.094807.short","","",,,,,0,0.00,0,6,1,"… to capture fluorescence above 1300 nm with lower scattering, as the longest emission tail of … lens, we were able to filter out scattered light and reduce background noise, thus achieving …","https://www.spiedigitallibrary.org/journals/journal-of-biomedical-optics/volume-28/issue-9/094807/Realization-of-NIR-II-3D-whole-body-contour-and-tumor/10.1117/1.JBO.28.9.094807.pdf","https://scholar.google.com/scholar?q=related:0OXxcYOqN9AJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
136,"MJC Van Gemert, AJ Welch…","Wavelengths for laser treatment of port wine stains and telangiectasia",1995,"Lasers in surgery …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/lsm.1900160204","https://scholar.google.com/scholar?cites=12992674329850027633&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 10:41:30","","10.1002/lsm.1900160204","","",,,,,136,4.69,45,3,29,"… without adversely altering adjacent nonvascular tissues. … scattered photons can reach them. We emphasize that for the wavelengths of interest, between 488 nm and 600 nm, scattering …","","https://scholar.google.com/scholar?q=related:cR4MAXdAT7QJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
10,"R Liu, W Song, V Backman, J Yi","Quantitative quality-control metrics for in vivo oximetry in small vessels by visible light optical coherence tomography angiography",2019,"Biomedical optics express","opg.optica.org","https://opg.optica.org/abstract.cfm?uri=boe-10-2-465","https://scholar.google.com/scholar?cites=1003778677984785293&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 10:41:30","","","","",,,,,10,2.00,3,4,5,"… penetration of light in non-vascular background tissues, … caused by noise from non-vascular background tissues and gave … scattering approximation where tissue is a weakly scattering …","https://opg.optica.org/boe/fulltext.cfm?uri=boe-10-2-465","https://scholar.google.com/scholar?q=related:jfNkrmMj7g0J:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
35,"O Togao, A Hiwatashi, K Yamashita…","Measurement of the perfusion fraction in brain tumors with intravoxel incoherent motion MR imaging: validation with histopathological vascular density in …",2018,"The British Journal of …","academic.oup.com","https://academic.oup.com/bjr/article-abstract/91/1085/20170912/7449349","https://scholar.google.com/scholar?cites=8813758625407569082&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 10:41:30","","","","",,,,,35,5.83,9,4,6,"… a capillary perfusion component and a non-vascular compartment. Signal decay was estimated … (d) The CD31-immunostained histopathological specimen showing scattered vascular …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6190789/","https://scholar.google.com/scholar?q=related:ugx0w8XCUHoJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
88,"MV Cicinelli, A Rabiolo, A Marchese…","Choroid morphometric analysis in non-neovascular age-related macular degeneration by means of optical coherence tomography angiography",2017,"British Journal of …","bjo.bmj.com","https://bjo.bmj.com/content/101/9/1193.short","https://scholar.google.com/scholar?cites=3382419980355174846&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 10:41:30","","","","",,,,,88,12.57,22,4,7,"… reduce light scattering and aiding in bulb length adjustment during accommodation.26 ,27 … , compared with the other classes of non-vascular AMD. This underscores the important role …","https://www.researchgate.net/profile/Maria-Vittoria-Cicinelli/publication/312102862_Choroid_morphometric_analysis_in_non-neovascular_age-related_macular_degeneration_by_means_of_optical_coherence_tomography_angiography/links/5fbba204299bf104cf6d545a/Choroid-morphometric-analysis-in-non-neovascular-age-related-macular-degeneration-by-means-of-optical-coherence-tomography-angiography.pdf","https://scholar.google.com/scholar?q=related:vgFBIg3F8C4J:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
1,"M Yamaji, T Ishiguchi, S Koyama, S Ikeda…","Distribution of scatter radiation by C-arm cone-beam computed tomography in angiographic suite: Measurement of doses and effectiveness of protection …",2021,"Nagoya Journal of …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8236690/","https://scholar.google.com/scholar?cites=4423022122553954016&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 10:41:30","HTML","","","",,,,,1,0.33,0,5,3,"… For non-vascular interventional procedures, Mckay et al reported that procedure times for … Under these circumstances, it is important to know the distribution of scatter radiation by …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8236690/","https://scholar.google.com/scholar?q=related:4M6FsC-7YT0J:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
10,"F Hu, R Morhard, HA Murphy, C Zhu…","Dark field optical imaging reveals vascular changes in an inducible hamster cheek pouch model during carcinogenesis",2016,"Biomedical Optics …","opg.optica.org","https://opg.optica.org/abstract.cfm?uri=boe-7-9-3247","https://scholar.google.com/scholar?cites=6217210728334641984&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 10:41:30","","","","",,,,,10,1.25,2,5,8,"… DF microscopy is sensitive to back scattered light while effectively rejecting tissue … the non-vascular area of the gold-stand masks. Similarly, TN pixels are the pixels in the non-vascular …","https://opg.optica.org/viewmedia.cfm?uri=boe-7-9-3247&seq=0&html=true","https://scholar.google.com/scholar?q=related:QEsinDf4R1YJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
44,"FN Ramos, SR Mortara, N Monalisa‐Francisco…","ATLANTIC EPIPHYTES: a data set of vascular and non‐vascular epiphyte plants and lichens from the Atlantic Forest",2019,"","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecy.2541","https://scholar.google.com/scholar?cites=13544182789349541838&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 10:41:30","","10.1002/ecy.2541","","",,,,,44,8.80,11,4,5,"… Data on non‐vascular plants and lichens … non‐vascular plant records, Lejeuneaceae, a family of liverworts, was the most recorded family. We hope that our effort to organize scattered …","https://esajournals.onlinelibrary.wiley.com/doi/full/10.1002/ecy.2541","https://scholar.google.com/scholar?q=related:zocjnHya9rsJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
15,"W Lifan, CR Pennypacker, W Sheehan…","Apparatus and method for phase-space reduction for imaging of fluorescing, scattering and/or absorbing structures",2012,"US Patent App. 12 …","Google Patents","https://patents.google.com/patent/US20120059254A1/en","https://scholar.google.com/scholar?cites=10300845706005075199&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 10:41:30","","","","",,,,,15,1.25,4,4,12,"… Whereas in the Alfano, et al. prior art an attempt is made to reduce or eliminate the effect of scattered light, in the present invention scattered light is actually utilized and considered in …","https://patentimages.storage.googleapis.com/f9/a4/c4/73abd4be4a7871/US20120059254A1.pdf","https://scholar.google.com/scholar?q=related:_1SK6Jf0844J:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
72,"RS Caine, CC Chater, Y Kamisugi, AC Cuming…","An ancestral stomatal patterning module revealed in the non-vascular land plant Physcomitrella patens",2016,"…","journals.biologists.com","https://journals.biologists.com/dev/article-abstract/143/18/3306/47368","https://scholar.google.com/scholar?cites=2929116808943790450&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 10:41:30","","","","",,,,,72,9.00,14,5,8,"The patterning of stomata plays a vital role in plant development and has emerged as a paradigm for the role of peptide signals in the spatial control of cellular differentiation. Research …","https://journals.biologists.com/dev/article/143/18/3306/47368","https://scholar.google.com/scholar?q=related:cmm49jdQpigJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
0,"AJR Balthasar, GJ van Geffen, M van der Voort…","Spectral tissue sensing to identify intra-and extravascular needle placement—A randomized single-blind controlled trial",2017,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0172662","",35,"2024-07-18 10:41:30","HTML","","","",,,,,0,0.00,0,4,7,"… The extent of scattering and absorption is determined by the … as non-vascular needle positions by US. Of the datasets where the blood similarity parameter predicted a non-vascular …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0172662","https://scholar.google.com/scholar?q=related:BTHjzVwmxiIJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
0,"DK Upreti, R Bajpai","Status, Issues and Challenges of Biodiversity: Lower Plants (Non-vascular)",2022,"Biodiversity in India: Status, Issues and Challenges","Springer","https://link.springer.com/chapter/10.1007/978-981-16-9777-7_2","",36,"2024-07-18 10:41:30","","10.1007/978-981-16-9777-7_2","","",,,,,0,0.00,0,2,2,"… Earlier, most of the studies of wild crops and higher plants are available, but studies regarding non-flowering plants, ie cryptograms, are scattered. In addition to higher plants, …","","https://scholar.google.com/scholar?q=related:2QzNklJCMuEJ:scholar.google.com/&scioq=%22non+vascular%22+scattering&hl=en&as_sdt=2007"
