Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"XU GuiQing, LI Yan, ZOU Ting","Hydraulic resistance partitioning between shoot and root system and plant water status of Haloxyolon ammodendron growing at sites of contrasting soil texture",2010,"Journal of Arid Land","jal.xjegi.com","http://jal.xjegi.com/EN/abstract/abstract23.shtml","https://scholar.google.com/scholar?cites=8290479825731535473&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-25 10:04:49","","","","",,,,,9,0.64,3,3,14,"… (ψpd) was measured 30 min before sunrise and midday leaf water potential (ψm) was … ammodendron at both vascular and non-vascular system and from tissues to organs levels, and at …","http://jal.xjegi.com/EN/article/downloadArticleFile.do?attachType=PDF&id=23","https://scholar.google.com/scholar?q=related:cUJFBnqzDXMJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
19,"WW Adams, JJ Stewart, SK Polutchko…","Leaf vasculature and the upper limit of photosynthesis",2018,"The leaf: a platform for …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-93594-2_2","https://scholar.google.com/scholar?cites=1567247679479844374&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-25 10:04:49","","10.1007/978-3-319-93594-2_2","","",,,,,19,3.17,5,4,6,"… water potential increased) into the phloem complexes (in which solute concentration is increased and water potential … cell walls of both vascular and non-vascular cells for support of the …","https://drive.google.com/file/d/1DjYpfE0gAsy_FIbHtTGPTRaptfM8E39p/view","https://scholar.google.com/scholar?q=related:Fo5z-nX7vxUJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
0,"HW Sherwin","The inter-relations among xylem anatomy, hydraulic conductivity and leaf water status in five sub-tropical tree species.",1991,"","","","",40,"2024-07-25 10:04:49","CITATION","","","",,,,,0,0.00,0,1,33,"","","https://scholar.google.com/scholar?q=related:aJSRX1F4J8gJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
35,"W Zhang, H Hu, SB Zhang","Divergent adaptive strategies by two co-occurring epiphytic orchids to water stress: escape or avoidance?",2016,"Frontiers in plant science","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2016.00588/full","https://scholar.google.com/scholar?cites=2720590762763447790&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-25 10:04:49","HTML","10.3389/fpls.2016.00588","","",,,,,35,4.38,12,3,8,"… corymbosa facilitates this process, such that the leaf maintains a relatively higher water potential even when the water potential of the culture substrate becomes quite low after 25 days …","https://www.frontiersin.org/articles/10.3389/fpls.2016.00588/full","https://scholar.google.com/scholar?q=related:7m25aeJ6wSUJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
17,"HC Zimmer, TJ Brodribb, S Delzon, PJ Baker","Drought avoidance and vulnerability in the Australian Araucariaceae",2016,"Tree physiology","academic.oup.com","https://academic.oup.com/treephys/article-abstract/36/2/218/2364655","https://scholar.google.com/scholar?cites=4709770871189934006&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-25 10:04:49","","","","",,,,,17,2.13,4,4,8,"… For example, P50 (the water potential resulting in a 50% loss … The difference between minimum stem water potential … Isohydric species maintain strict control of leaf water potential (ψ …","https://academic.oup.com/treephys/article/36/2/218/2364655","https://scholar.google.com/scholar?q=related:tg_CZqd3XEEJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
490,"P Cruiziat, H Cochard, T Améglio","Hydraulic architecture of trees: main concepts and results",2002,"Annals of forest science","afs-journal.org","https://www.afs-journal.org/articles/forest/abs/2002/06/F2702/F2702.html?mb=0","https://scholar.google.com/scholar?cites=7582579316231582983&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-25 10:04:49","","","","",,,,,490,22.27,163,3,22,"… transpiration and leaf water potential during a progressive soil … To end, an appendix recalls the notions of water potential, … grates soil, vascular and non vascular plant resistances. The …","https://www.afs-journal.org/articles/forest/pdf/2002/06/F2702.pdf","https://scholar.google.com/scholar?q=related:BzU1wba7OmkJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
67,"SB Zhang, Y Dai, GY Hao, JW Li, XW Fu…","Differentiation of water-related traits in terrestrial and epiphytic Cymbidium species",2015,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2015.00260/full","https://scholar.google.com/scholar?cites=15091842140217531917&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-25 10:04:49","HTML","10.3389/fpls.2015.00260","","",,,,,67,7.44,11,6,9,"… For example, during the dry season, a decrease in leaf water potential has a stronger impact on the conductance of leaf water vapor by epiphytic Anthurium bredemeyeri Schott than by …","https://www.frontiersin.org/articles/10.3389/fpls.2015.00260/full","https://scholar.google.com/scholar?q=related:Dd7vbXf-cNEJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
59,"S Salleo, F Raimondo, P Trifilo…","Axial‐to‐radial water permeability of leaf major veins: a possible determinant of the impact of vein embolism on leaf hydraulics?",2003,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2003.01092.x","https://scholar.google.com/scholar?cites=2287005721657600251&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-25 10:04:49","","10.1046/j.1365-3040.2003.01092.x","","",,,,,59,2.81,15,4,21,"… tested, whose water potential (Ψ L ) … non-vascular compartment can be imagined to consist of a sort of an end-to-end serial system. In this case, water entering the second (non-vascular) …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.2003.01092.x","https://scholar.google.com/scholar?q=related:--ivNpYTvR8J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
0,"A Stroock, M Gore, D Pauli, O Vincent…","In situ sensing of water potential",2022,"US Patent 11,536,660","Google Patents","https://patents.google.com/patent/US11536660B2/en","",46,"2024-07-25 10:04:49","","","","",,,,,0,0.00,0,5,2,"… Suitable plants include all vascular plants as well as bryophytes (ie, non-vascular plants). Suitable plants include dicots and monocots. Suitable plants include, for example, crop plants, …","https://patentimages.storage.googleapis.com/a3/9a/b7/a8b7acb0fc215c/US11536660.pdf","https://scholar.google.com/scholar?q=related:XWsabNRJVv4J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
31,"JC Domec, S Palmroth, R Oren","Effects of Pinus taeda leaf anatomy on vascular and extravascular leaf hydraulic conductance as influenced by N-fertilization and elevated CO 2",2016,"Journal of Plant Hydraulics","hal.science","https://hal.science/hal-01512003/","https://scholar.google.com/scholar?cites=926196242514080117&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-25 10:04:49","","","","",,,,,31,3.88,10,3,8,"… water potential that was estimated to induce complete xylem wall collapse was related to the water potential … Hydraulic efficiency and safety of vascular and non-vascular components in …","https://hal.science/hal-01512003/file/Domec_2016_J%20Plant%20Hydraulics_1.pdf","https://scholar.google.com/scholar?q=related:dXFaS5OC2gwJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
0,"R Beyer, H Pretzsch, P Cournède","The co-regulatory interaction of transpiration and water potential, and implications for stomatal conductance models",2017,"","scholar.archive.org","https://scholar.archive.org/work/zybmtsy6jvf6phkqgl6i7al4my/access/wayback/https://www.biorxiv.org/content/biorxiv/early/2018/02/19/237826.full.pdf","",48,"2024-07-25 10:04:49","PDF","","","",,,,,0,0.00,0,3,7,"… Leaf water potential decreases with increasing transpiration rate according to an analogue of Ohm’s law, while transpiration rate decreases with decreasing leaf water potential in the …","https://scholar.archive.org/work/zybmtsy6jvf6phkqgl6i7al4my/access/wayback/https://www.biorxiv.org/content/biorxiv/early/2018/02/19/237826.full.pdf","https://scholar.google.com/scholar?q=related:a9POK0jNFmUJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
4,"P Manoharan","Some physiological and growth responses of three eucalyptus clones to soil water supply.",2002,"","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=a69e25fbb687184e7ec154b7ae82ae324201c516","https://scholar.google.com/scholar?cites=10514524574239941958&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-25 10:04:49","PDF","","","",,,,,4,0.18,4,1,22,"… water potential corresponding to the maximum rate of acoustic emissions ('ilL, EPHmax), and as the critical water potential … Resistance to water flow in vascular or non-vascular tissue is …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=a69e25fbb687184e7ec154b7ae82ae324201c516","https://scholar.google.com/scholar?q=related:RuWvVWQY65EJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
212,"C Scoffoni, DS Chatelet, J Pasquet-Kok, M Rawls…","Hydraulic basis for the evolution of photosynthetic productivity",2016,"Nature plants","nature.com","https://www.nature.com/articles/nplants201672","https://scholar.google.com/scholar?cites=14601928351783961635&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-25 10:04:49","","","","",,,,,212,26.50,42,5,8,"… in several lineages of ‘non-vascular’ plants and commonly across … The leaf water potential driving force (Ψ leaf ) was measured … We plotted K leaf against the leaf water potential (Ψ leaf ) …","http://edwardslab.org/reprints/scoffoni_etal_np2016.pdf","https://scholar.google.com/scholar?q=related:I8TJu3h4pMoJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
134,"MT Tyree, P Yianoulis","The site of water evaporation from sub-stomatal cavities, liquid path resistances and hydroactive stomatal closure",1980,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/46/2/175/155121","https://scholar.google.com/scholar?cites=12755651896525715455&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-25 10:04:49","","","","",,,,,134,3.05,67,2,44,"… water potential of the guard cell might be much more negative than that of the bulk leaf. When the leaf water potential … than the resistance of the non-vascular path from the minor vein to …","https://www.jstor.org/stable/pdf/42757334.pdf","https://scholar.google.com/scholar?q=related:__fzStEtBbEJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
23,"K Yazaki, K Kuroda, T Nakano, M Kitao, H Tobita…","Recovery of Physiological Traits in Saplings of Invasive Bischofia Tree Compared with Three Species Native to the Bonin Islands under Successive Drought …",2015,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0135117","https://scholar.google.com/scholar?cites=5042422295249829604&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-25 10:04:49","HTML","","","",,,,,23,2.56,4,6,9,"… Three or four saplings that were used for leaf gas exchange rate and water potential … in a plastic bag to equilibrate xylem water potential to water potential in the pot soil. Polyethylene …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0135117","https://scholar.google.com/scholar?q=related:5D7gk1xI-kUJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
143,"S Salleo, MA Lo Gullo, F Raimondo…","Vulnerability to cavitation of leaf minor veins: any impact on leaf gas exchange?",2001,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.0016-8025.2001.00734.x","https://scholar.google.com/scholar?cites=109516099448131524&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-25 10:04:49","","10.1046/j.0016-8025.2001.00734.x","","",,,,,143,6.22,36,4,23,"… to leaf water potential (Ψ L ). The threshold Ψ L for cavitation was less negative in L. nobilis than in C. … Five to seven leaves per species and per water potential level were observed. …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.0016-8025.2001.00734.x","https://scholar.google.com/scholar?q=related:xM_K7E8UhQEJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
29,"JP Wilson, WW Fischer","Hydraulics of Asteroxylon mackei, an early Devonian vascular plant, and the early evolution of water transport tissue in terrestrial plants",2011,"Geobiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1472-4669.2010.00269.x","https://scholar.google.com/scholar?cites=7888995524883396797&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-25 10:04:49","","10.1111/j.1472-4669.2010.00269.x","","",,,,,29,2.23,15,2,13,"… water to the site of evaporation; this creates a water potential gradient from the leaves to the soil, … Steep water potential gradients incur osmotic and structural costs; consequently, plants …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=f3384781e6997da0dc2387cf8b93627cc3dd260d","https://scholar.google.com/scholar?q=related:vThS16FXe20J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
65,"A Nardini, E Õunapuu-Pikas, T Savi","When smaller is better: leaf hydraulic conductance and drought vulnerability correlate to leaf size and venation density across four Coffea arabica genotypes",2014,"Functional Plant Biology","CSIRO Publishing","https://www.publish.csiro.au/fp/fp13302","https://scholar.google.com/scholar?cites=12059253969153267697&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-25 10:04:49","","","","",,,,,65,6.50,22,3,10,"… Leaf hydraulic conductance (K leaf ) and drought vulnerability in terms of leaf water potential inducing 50% loss of K leaf (P 50 ), were assessed in four genotypes of Coffea arabica L. …","","https://scholar.google.com/scholar?q=related:8ZeZn5cTW6cJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
90,"J Pittermann, C Brodersen, JE Watkins Jr","The physiological resilience of fern sporophytes and gametophytes: advances in water relations offer new insights into an old lineage",2013,"Frontiers in Plant Science","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2013.00285/full","https://scholar.google.com/scholar?cites=10574761523721252724&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-25 10:04:49","HTML","10.3389/fpls.2013.00285","","",,,,,90,8.18,30,3,11,"… The data indicate that fern xylem is for the most part vulnerable to drought-induced embolism with P 50 values (the water potential at which 50% loss of hydraulic conductivity occurs) …","https://www.frontiersin.org/articles/10.3389/fpls.2013.00285/full","https://scholar.google.com/scholar?q=related:dK_fDZQZwZIJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
27,"B Hartard, M Cuntz, C Máguas, M Lakatos","Water isotopes in desiccating lichens",2009,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-009-1038-8","https://scholar.google.com/scholar?cites=1380134204013852188&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-25 10:04:49","HTML","10.1007/s00425-009-1038-8","","",,,,,27,1.80,7,4,15,"… To date, no study has focussed on isotope processes in non-vascular, poikilohydric … of this process, the lichens water potential has to be known. Because water potential could not be …","https://link.springer.com/article/10.1007/s00425-009-1038-8","https://scholar.google.com/scholar?q=related:HLacDL84JxMJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
59,"P Trifilò, A Nardini, MA Lo Gullo…","Vein cavitation and stomatal behaviour of sunflower (Helianthus annuus) leaves under water limitation",2003,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1034/j.1399-3054.2003.00154.x","https://scholar.google.com/scholar?cites=11474951101701597217&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-25 10:04:49","","10.1034/j.1399-3054.2003.00154.x","","",,,,,59,2.81,15,4,21,"… loss, thus buffering xylem water potential above the critical … Although UAE may be produced by non-vascular leaf tissues … water potential was in the range of −0.6 to −0.8 MPa. (Fig. 5). …","https://onlinelibrary.wiley.com/doi/pdf/10.1034/j.1399-3054.2003.00154.x","https://scholar.google.com/scholar?q=related:Iajm5zo3P58J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
53,"G Sarmiento","Biodiversity and water relations in tropical savannas",1996,"ECOLOGICAL STUDIES","Springer","https://link.springer.com/content/pdf/10.1007/978-3-642-78969-4.pdf#page=67","https://scholar.google.com/scholar?cites=709492312479343698&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-25 10:04:49","","10.1007/978-3-642-78969-4","","",,,,,53,1.89,53,1,28,"… such as microorganisms, non vascular plants, invertebrates, … water potential,(\If Ld, wn) and minimum leaf water potential (\… conductance, and leaf water potential for four woody species …","","https://scholar.google.com/scholar?q=related:UqQzyH-f2AkJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
24,"R Méndez-Alonzo, FW Ewers, AL Jacobsen, RB Pratt…","Covariation between leaf hydraulics and biomechanics is driven by leaf density in Mediterranean shrubs",2019,"Trees","Springer","https://link.springer.com/article/10.1007/s00468-018-1796-7","https://scholar.google.com/scholar?cites=17203356046645092679&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-25 10:04:49","HTML","10.1007/s00468-018-1796-7","","",,,,,24,4.80,5,5,5,"… both had strong associations with the water potential at turgor loss, and with leaf tissue density. However, leaf maximum hydraulic conductance and the water potential at 50% and 80% …","https://link.springer.com/article/10.1007/s00468-018-1796-7","https://scholar.google.com/scholar?q=related:R2HZWC2Zvu4J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
0,"R Beyer, H Pretzsch, PH Cournede","The co-regulatory interaction of transpiration and water potential: Implications for stomatal conductance models and height growth in trees",2017,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/237826.abstract","",61,"2024-07-25 10:04:49","","10.1101/237826.abstract","","",,,,,0,0.00,0,3,7,"… Leaf water potential decreases with increasing transpiration rate according to an analogue of Ohm’s law, while transpiration rate decreases with decreasing leaf water potential in the …","https://www.biorxiv.org/content/10.1101/237826.full.pdf","https://scholar.google.com/scholar?q=related:VxCaI8CAM1QJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
7,"MJ Canny","The forgotten component of plant water potential",1999,"Plant Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1438-8677.1999.tb00267.x","https://scholar.google.com/scholar?cites=2253285360694750850&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-25 10:04:49","","10.1111/j.1438-8677.1999.tb00267.x","","",,,,,7,0.28,7,1,25,"… 2 Diagram of the pressure relations within a non-vascular organ in which the cells inside the barrier press against each other (Eq. 3). The osmotic pressure of the cells (— icc) is …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1438-8677.1999.tb00267.x","https://scholar.google.com/scholar?q=related:gm7M3RhHRR8J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
92,"A Nardini, S Salleo","Water stress-induced modifications of leaf hydraulic architecture in sunflower: co-ordination with gas exchange",2005,"Journal of Experimental Botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/56/422/3093/749484","https://scholar.google.com/scholar?cites=8061040415399251759&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-25 10:04:49","","","","",,,,,92,4.84,46,2,19,"… to R venation and to leaf water potential (Ψ leaf ) with highly … data not shown) and the water potential drop between soil and … of the non-vascular leaf compartment (if the vascular and the …","https://academic.oup.com/jxb/article/56/422/3093/749484","https://scholar.google.com/scholar?q=related:L4_wb4yR3m8J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
27,"M López‐Pozo, J Flexas, J Gulías…","A field portable method for the semi‐quantitative estimation of dehydration tolerance of photosynthetic tissues across distantly related land plants",2019,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.12890","https://scholar.google.com/scholar?cites=3537002329021668457&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-25 10:04:49","","10.1111/ppl.12890","","",,,,,27,5.40,7,4,5,"… as a relatively coarse but reliable and highly portable procedure for the rapid and wide screening of DHT, which could be used even under remote field conditions in both non-vascular …","https://www.researchgate.net/profile/Encarnacion-Nunez-Olivera/publication/329417649_A_field_portable_method_for_the_semi-quantitative_estimation_of_dehydration_tolerance_of_photosynthetic_tissues_across_distantly_related_land_plants/links/5d6d492e458515088608d021/A-field-portable-method-for-the-semi-quantitative-estimation-of-dehydration-tolerance-of-photosynthetic-tissues-across-distantly-related-land-plants.pdf","https://scholar.google.com/scholar?q=related:adwQ3-D0FTEJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
92,"MT Tyree, MH Zimmermann, MT Tyree…","Hydraulic architecture of whole plants and plant performance",2002,"Xylem structure and the …","Springer","https://link.springer.com/chapter/10.1007/978-3-662-04931-0_6","https://scholar.google.com/scholar?cites=11494513957847387507&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-25 10:04:49","","10.1007/978-3-662-04931-0_6","","",,,,,92,4.18,23,4,22,"… to water flow may be non-vascular, ie, somewhere in the … water potential drop across the whole plant will be double that across the shoot. So if the soil is wet and the soil water potential …","","https://scholar.google.com/scholar?q=related:c01DS4u3hJ8J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
37,"GB North, B Huang, PS Nobel","Changes in structure and hydraulic conductivity for root junctions of desert succulents as soil water status varies",1993,"Botanica Acta","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1438-8677.1993.tb00348.x","https://scholar.google.com/scholar?cites=10338109737158587016&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-25 10:04:49","","10.1111/j.1438-8677.1993.tb00348.x","","",,,,,37,1.19,12,3,31,"… , presumably because of changes in the nonvascular tissues composing the radial pathway … at the root surface divided by the difference in water potential (MPa) from the root surface to …","","https://scholar.google.com/scholar?q=related:iDJYRAhYeI8J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
0,"DF GAFF","Drought Resistance in Welwitschicz mimbilis Hook. fil.'",,"","","","",67,"2024-07-25 10:04:49","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:yP58H7uJPMAJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
441,"H Cochard, E Badel, S Herbette…","Methods for measuring plant vulnerability to cavitation: a critical review",2013,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/64/15/4779/460888","https://scholar.google.com/scholar?cites=12325559998531975580&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-25 10:04:49","","","","",,,,,441,40.09,110,4,11,"… Upon equilibrium, the xylem pressure in the sample equalled the air water potential. … The hydraulic efficiency and safety of vascular and non-vascular components in Pinus pinaster …","https://academic.oup.com/jxb/article/64/15/4779/460888","https://scholar.google.com/scholar?q=related:nDlD2oMvDasJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
69,"M Klepsch, Y Zhang, MM Kotowska…","Is xylem of angiosperm leaves less resistant to embolism than branches? Insights from microCT, hydraulics, and anatomy",2018,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/69/22/5611/5088935","https://scholar.google.com/scholar?cites=5653087476261570394&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-25 10:04:49","","","","",,,,,69,11.50,17,4,6,"… leaf water potential to equilibrate with stem water potential. Before each microCT scan, leaf water potential … because the outer xylem tissue (ie the non-vascular leaf tissue) can act as a …","https://academic.oup.com/jxb/article/69/22/5611/5088935","https://scholar.google.com/scholar?q=related:WsfHuhvNc04J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
16,"MA Sobrado","Embolism vulnerability of an evergreen tree",1996,"Biologia plantarum","Springer","https://link.springer.com/article/10.1007/bf02873864","https://scholar.google.com/scholar?cites=5811927236385976807&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-25 10:04:49","","10.1007/bf02873864","","",,,,,16,0.57,16,1,28,"… Early morning and midday leaf water potential (~/w) were taken in twenty healthy leaves during rainy and rainless seasons by means of a pressure chamber. Stomatal conductance and …","http://bp.ueb.cas.cz/pdfs/bpl/1996/02/26.pdf","https://scholar.google.com/scholar?q=related:5zE0UQcdqFAJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
1,"MD GREENSPAN, KA SHACKEL…","Developmental changes in the diurnal water budget of the",1994,"Plant, Cell and …","breakingbenjamin.net","http://breakingbenjamin.net/pdf/greenspanet%20et%20al%20changes%20in%20berry%20size-%201994.pdf","https://scholar.google.com/scholar?cites=1029608696668808886&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-25 10:04:49","PDF","","","",,,,,1,0.03,0,3,30,"… xylem conduits and the non-vascular apoplast. In experiments … Effect of leaf water potential on growth of satsuma mandarin (… &Weinbaum SA (1987a) Changes in water potential and …","http://breakingbenjamin.net/pdf/greenspanet%20et%20al%20changes%20in%20berry%20size-%201994.pdf","https://scholar.google.com/scholar?q=related:tuaYjqfnSQ4J:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
53,"L Sack, C Scoffoni, DM Johnson, TN Buckley…","The anatomical determinants of leaf hydraulic function",2015,"… and ecological xylem …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-15783-2_10","https://scholar.google.com/scholar?cites=3749042892860009587&as_sdt=2005&sciodt=2007&hl=en",72,"2024-07-25 10:04:49","","10.1007/978-3-319-15783-2_10","","",,,,,53,5.89,11,5,9,"… water potential gradient from soil to leaf, and K leaf as the transpiration rate divided by the water potential … leaf; in these calculations, the water potential of the evaporating sites is often …","http://ndl.ethernet.edu.et/bitstream/123456789/74293/1/520.pdf.pdf#page=263","https://scholar.google.com/scholar?q=related:c6yf1KVGBzQJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
161,"TJ Brodribb, SAM McAdam","Evolution of the stomatal regulation of plant water content",2017,"Plant physiology","academic.oup.com","https://academic.oup.com/plphys/article-abstract/174/2/639/6117438","https://scholar.google.com/scholar?cites=4796317080637139091&as_sdt=2005&sciodt=2007&hl=en",73,"2024-07-25 10:04:49","","","","",,,,,161,23.00,81,2,7,"… ) with respect to leaf water potential as three tomato plants were subjected to gradual soil drying (green, red, and black crosses). Close to the water potential of complete stomatal closure…","https://academic.oup.com/plphys/article/174/2/639/6117438","https://scholar.google.com/scholar?q=related:k-iDDfnwj0IJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
171,"MALO GULLO, A Nardini, S Salleo, MT Tyree","Changes in root hydraulic conductance (KR) of Olea oleaster seedlings following drought stress and irrigation",1998,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/changes-in-root-hydraulic-conductance-kr-of-olea-oleaster-seedlings-following-drought-stress-and-irrigation/164BFEB5FBBDAEB2C2E60F1247A06809","https://scholar.google.com/scholar?cites=10489265831807049922&as_sdt=2005&sciodt=2007&hl=en",74,"2024-07-25 10:04:49","","10.1046/j.1469-8137.1998.00258.x","","",,,,,171,6.58,43,4,26,"… and is taken as a measure of soil-water potential. Although … water potential in very dry soils. But the pre-dawn water potentials can still be interpreted as a measure of soil-water potential …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1469-8137.1998.00258.x","https://scholar.google.com/scholar?q=related:wmCAE7NbkZEJ:scholar.google.com/&scioq=%22non+vascular%22+%22water+potential%22&hl=en&as_sdt=2007"
