Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
55,"Y. Zhang","Fluorescence imaging enabled urethane-doped citrate-based biodegradable elastomers",2013,"Biomaterials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0142961213002238","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874999486&origin=inward",11,"2024-07-24 12:53:31","Article","10.1016/j.biomaterials.2013.02.040","0142-9612","https://api.elsevier.com/content/abstract/scopus_id/84874999486",34,16,4048,4056,55,5.00,55,1,11,"","",""
48,"P. de Silva","Photodynamic therapy, priming and optical imaging: Potential co-conspirators in treatment design and optimization - a Thomas Dougherty Award for Excellence in PDT paper",2020,"Journal of Porphyrins and Phthalocyanines","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85184670496&origin=inward",12,"2024-07-24 12:53:31","Review","10.1142/S1088424620300098","1088-4246","https://api.elsevier.com/content/abstract/scopus_id/85184670496",24,11,1320,1360,48,12.00,48,1,4,"","",""
45,"J.W. Walker","Rapid Release of an α-Adrenergic Receptor Ligand from Photolabile Analogues",1993,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027523183&origin=inward",13,"2024-07-24 12:53:31","Article","10.1021/bi00056a020","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/0027523183",32,5,1338,1345,45,1.45,45,1,31,"","",""
43,"D. Santos","Unveiling Zn hyperaccumulation in Juncus acutus: Implications on the electronic energy fluxes and on oxidative stress with emphasis on non-functional Zn-chlorophylls",2014,"Journal of Photochemistry and Photobiology B: Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1011134414002498","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906726335&origin=inward",14,"2024-07-24 12:53:31","Article","10.1016/j.jphotobiol.2014.07.019","1011-1344","https://api.elsevier.com/content/abstract/scopus_id/84906726335",140,,228,239,43,4.30,43,1,10,"","",""
43,"M.A. Haidekker","Phospholipid-bound molecular rotors: Synthesis and characterization",2002,"Bioorganic and Medicinal Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0968089602002407","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036836680&origin=inward",15,"2024-07-24 12:53:31","Article","10.1016/S0968-0896(02)00240-7","0968-0896","https://api.elsevier.com/content/abstract/scopus_id/0036836680",10,11,3627,3636,43,1.95,43,1,22,"","",""
41,"É. Smedbol","Phytoplankton growth and PSII efficiency sensitivity to a glyphosate-based herbicide (Factor 540<sup>®</sup>)",2017,"Aquatic Toxicology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166445X17302692","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030701734&origin=inward",16,"2024-07-24 12:53:31","Article","10.1016/j.aquatox.2017.09.021","0166-445X","https://api.elsevier.com/content/abstract/scopus_id/85030701734",192,,265,273,41,5.86,41,1,7,"","",""
34,"X. Shi","Zn-doping enhances the photoluminescence and stability of PbS quantum dots for in vivo high-resolution imaging in the NIR-II window",2020,"Nano Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085612769&origin=inward",17,"2024-07-24 12:53:31","Article","10.1007/s12274-020-2843-4","1998-0124","https://api.elsevier.com/content/abstract/scopus_id/85085612769",13,8,2239,2245,34,8.50,34,1,4,"","",""
32,"R. Mazur","Overlapping toxic effect of long term thallium exposure on white mustard (Sinapis alba L.) photosynthetic activity",2016,"BMC Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985010084&origin=inward",18,"2024-07-24 12:53:31","Article","10.1186/s12870-016-0883-4","1471-2229","https://api.elsevier.com/content/abstract/scopus_id/84985010084",16,1,,,32,4.00,32,1,8,"","",""
32,"M. Shopova","Hydrophobic Zn(II)-naphthalocyanines as photodynamic therapy agents for Lewis lung carcinoma",1994,"Journal of Photochemistry and Photobiology, B: Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-101113449306983A","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028297970&origin=inward",19,"2024-07-24 12:53:31","Article","10.1016/1011-1344(93)06983-A","1011-1344","https://api.elsevier.com/content/abstract/scopus_id/0028297970",23,1,35,42,32,1.07,32,1,30,"","",""
28,"N. Kunert","Summer temperatures reach the thermal tolerance threshold of photosynthetic decline in temperate conifers",2022,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117038950&origin=inward",20,"2024-07-24 12:53:31","Article","10.1111/plb.13349","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/85117038950",24,7,1254,1261,28,14.00,28,1,2,"","",""
15,"A.M. Ayoub","Photodynamic and antiangiogenic activities of parietin liposomes in triple negative breast cancer",2022,"Biomaterials Advances","","https://api.elsevier.com/content/article/eid/1-s2.0-S0928493121006834","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85168436414&origin=inward",21,"2024-07-24 12:53:31","Article","10.1016/j.msec.2021.112543","2772-9508","https://api.elsevier.com/content/abstract/scopus_id/85168436414",134,,,,15,7.50,15,1,2,"","",""
13,"C. Medeira","Cryptogein and capsicein promote defence responses in Quercus suber against Phytophthora cinnamomi infection",2012,"European Journal of Plant Pathology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864406463&origin=inward",22,"2024-07-24 12:53:31","Article","10.1007/s10658-012-9972-x","0929-1873","https://api.elsevier.com/content/abstract/scopus_id/84864406463",134,1,145,159,13,1.08,13,1,12,"","",""
11,"Y. Suzuki","Development of a fluorescent peptide for the highly sensitive and selective detection of vascular endothelial growth factor",2018,"Sensors and Actuators, B: Chemical","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925400518315466","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052445455&origin=inward",23,"2024-07-24 12:53:31","Article","10.1016/j.snb.2018.08.108","0925-4005","https://api.elsevier.com/content/abstract/scopus_id/85052445455",276,,230,237,11,1.83,11,1,6,"","",""
10,"B. Li","Recent Progress in Photodynamic Therapy: From Fundamental Research to Clinical Applications",2022,"Zhongguo Jiguang/Chinese Journal of Lasers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138828656&origin=inward",24,"2024-07-24 12:53:31","Article","10.3788/CJL202249.0507101","0258-7025","https://api.elsevier.com/content/abstract/scopus_id/85138828656",49,5,,,10,5.00,10,1,2,"","",""
10,"L. Ferroni","In an ancient vascular plant the intermediate relaxing component of NPQ depends on a reduced stroma: Evidence from dithiothreitol treatment",2021,"Journal of Photochemistry and Photobiology B: Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1011134420305649","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098617587&origin=inward",25,"2024-07-24 12:53:31","Article","10.1016/j.jphotobiol.2020.112114","1011-1344","https://api.elsevier.com/content/abstract/scopus_id/85098617587",215,,,,10,3.33,10,1,3,"","",""
9,"Y. Zhou","Ultra-bright near-infrared-IIb emitting Zn-doped Ag<inf>2</inf>Te quantum dots for noninvasive monitoring of traumatic brain injury",2023,"Nano Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137799674&origin=inward",26,"2024-07-24 12:53:31","Article","10.1007/s12274-022-4875-6","1998-0124","https://api.elsevier.com/content/abstract/scopus_id/85137799674",16,2,2719,2727,9,9.00,9,1,1,"","",""
9,"D.M.M. Estêvao","Production of UV-B screens and changes in photosynthetic efficiency in Antarctic Nostoc commune colonies and a lichen Xanthoria elegans depend on a dose and duration of UV-B stress",2015,"Czech Polar Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84943758381&origin=inward",27,"2024-07-24 12:53:31","Article","10.5817/CPR2015-1-6","1805-0689","https://api.elsevier.com/content/abstract/scopus_id/84943758381",5,1,55,68,9,1.00,9,1,9,"","",""
8,"L.Y. Chang","Delaying ripening using 1-MCP reveals chilling injury symptom development at the putative chilling threshold temperature for mature green banana",2022,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85139098353&origin=inward",28,"2024-07-24 12:53:31","Article","10.3389/fpls.2022.966789","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85139098353",13,,,,8,4.00,8,1,2,"","",""
8,"J. Hao","Short-term detrimental impacts of increasing temperature and photosynthetically active radiation on the ecophysiology of selected bryophytes in Hong Kong, southern China",2021,"Global Ecology and Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S2351989421004182","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116657044&origin=inward",29,"2024-07-24 12:53:31","Article","10.1016/j.gecco.2021.e01868","2351-9894","https://api.elsevier.com/content/abstract/scopus_id/85116657044",31,,,,8,2.67,8,1,3,"","",""
7,"B. Li","VEGF mimetic peptide-conjugated nanoparticles for magnetic resonance imaging and therapy of myocardial infarction",2023,"Journal of Controlled Release","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168365923003905","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85162144944&origin=inward",30,"2024-07-24 12:53:31","Article","10.1016/j.jconrel.2023.06.017","0168-3659","https://api.elsevier.com/content/abstract/scopus_id/85162144944",360,,44,56,7,7.00,7,1,1,"","",""
7,"S. Han","Charge-Neutral, Stable, Non-Cytotoxic, Near-Infrared SnS Aqueous Quantum Dots for High Signal-to-Noise-Ratio Biomedical Imaging",2017,"ChemistrySelect","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041799502&origin=inward",31,"2024-07-24 12:53:31","Article","10.1002/slct.201700855","2365-6549","https://api.elsevier.com/content/abstract/scopus_id/85041799502",2,24,7332,7339,7,1.00,7,1,7,"","",""
6,"K. Dufková","Screening of growth phases of antarctic algae and cyanobacteria cultivated on agar plates by chlorophyll fluorescence imaging",2019,"Czech Polar Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083034391&origin=inward",32,"2024-07-24 12:53:31","Article","10.5817/CPR2019-2-15","1805-0689","https://api.elsevier.com/content/abstract/scopus_id/85083034391",9,2,170,181,6,1.20,6,1,5,"","",""
4,"K. Purevsuren","Blue-emitting lipid droplet probes based on coumarin dye for multi-color imaging of living cells and fatty livers of mice",2023,"Journal of Photochemistry and Photobiology A: Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S1010603023000278","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146842968&origin=inward",33,"2024-07-24 12:53:31","Article","10.1016/j.jphotochem.2023.114562","1010-6030","https://api.elsevier.com/content/abstract/scopus_id/85146842968",438,,,,4,4.00,4,1,1,"","",""
4,"V. Lysenko","Chlorophyll fluorometry in evaluating photosynthetic performance: key limitations, possibilities, perspectives and alternatives",2022,"Physiology and Molecular Biology of Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143846211&origin=inward",34,"2024-07-24 12:53:31","Review","10.1007/s12298-022-01263-8","0971-5894","https://api.elsevier.com/content/abstract/scopus_id/85143846211",28,11,2041,2056,4,2.00,4,1,2,"","",""
4,"Z. Fu","Characteristics of photosynthesis and light energy partitioning in Amorphophallus xiei grown along a light-intensity gradient",2016,"Chinese Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975230311&origin=inward",35,"2024-07-24 12:53:31","Article","10.13287/j.1001-9332.201604.035","1001-9332","https://api.elsevier.com/content/abstract/scopus_id/84975230311",27,4,1177,1188,4,0.50,4,1,8,"","",""
2,"J.M. Mason","Oligonucleotide transition state analogues of saporin L3",2017,"European Journal of Medicinal Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0223523416309229","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006137974&origin=inward",36,"2024-07-24 12:53:31","Article","10.1016/j.ejmech.2016.10.059","0223-5234","https://api.elsevier.com/content/abstract/scopus_id/85006137974",127,,793,809,2,0.29,2,1,7,"","",""
1,"F.S. Hosseini","A physicochemical model of X-ray induced photodynamic therapy (X-PDT) with an emphasis on tissue oxygen concentration and oxygenation",2023,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85174547375&origin=inward",37,"2024-07-24 12:53:31","Article","10.1038/s41598-023-44734-y","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85174547375",13,1,,,1,1.00,1,1,1,"","",""
1,"X. Qiao","A near-infrared IIb fluorophore for in vivo imaging and image-guided therapy of ischemic stroke",2023,"Dyes and Pigments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0143720823000487","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85149773984&origin=inward",38,"2024-07-24 12:53:31","Article","10.1016/j.dyepig.2023.111123","0143-7208","https://api.elsevier.com/content/abstract/scopus_id/85149773984",212,,,,1,1.00,1,1,1,"","",""
0,"K. Banaś","Individual architecture and photosynthetic performance of the submerged form of Drosera intermedia Hayne",2024,"BMC Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85194099783&origin=inward",39,"2024-07-24 12:53:31","Article","10.1186/s12870-024-05155-9","1471-2229","https://api.elsevier.com/content/abstract/scopus_id/85194099783",24,1,,,0,0.00,0,1,1,"","",""
0,"K. Schneider","Cold acclimation has a differential effect on leaf vascular bundle structure and carbon export rates in natural Arabidopsis accessions originating from southern and northern Europe",2020,"Plant Direct","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090013720&origin=inward",40,"2024-07-24 12:53:31","Article","10.1002/pld3.251","2475-4455","https://api.elsevier.com/content/abstract/scopus_id/85090013720",4,8,,,0,0.00,0,1,4,"","",""
