Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
54,"H Pedashenko, I Apostolova, S Boch, A Ganeva…","Dry grasslands of NW Bulgarian mountains: first insights into diversity, ecology and syntaxonomy",2013,"…","bayceer.uni-bayreuth.de","http://www.bayceer.uni-bayreuth.de/mm/de/pub/pub/119368/JD181_Pedashenko_et_al_2013_Tuexenia_LR.pdf","https://scholar.google.com/scholar?cites=5078100871840015168&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 13:17:28","PDF","","","",,,,,54,4.91,11,5,11,"… Classification: While the community composition mainly consists of common species so that the association could be expected to be widespread, we are not aware of any previous …","http://www.bayceer.uni-bayreuth.de/mm/de/pub/pub/119368/JD181_Pedashenko_et_al_2013_Tuexenia_LR.pdf","https://scholar.google.com/scholar?q=related:QCOgh9YJeUYJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
34,"ZT Aanderud, J Bahr, DM Robinson…","The burning of biocrusts facilitates the emergence of a bare soil community of poorly-connected chemoheterotrophic bacteria with depressed ecosystem …",2019,"Frontiers in Ecology …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2019.00467/full","https://scholar.google.com/scholar?cites=2913965345675484574&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-15 13:17:28","HTML","10.3389/fevo.2019.00467","","",,,,,34,6.80,9,4,5,"… Rugose crusts consisting of one moss, Syntrichia caninervis (9% cover) multiple … bacteria, we characterized bacterial community composition using target-metagenomics based on the …","https://www.frontiersin.org/articles/10.3389/fevo.2019.00467/full","https://scholar.google.com/scholar?q=related:nh3JBAt8cCgJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
0,"JA Jauregui Lazo","The phylogeny, biogeography, and ecology of the moss Syntrichia (Brid.)",2022,"","escholarship.org","https://escholarship.org/uc/item/95p0k06g","",38,"2024-07-15 13:17:28","","","","",,,,,0,0.00,0,1,2,"… in community composition along elevation and soil moisture. In Chapter 2, I aimed to investigate the evolutionary, biogeographic history, and trait evolution of Syntrichia… that Syntrichia is …","","https://scholar.google.com/scholar?q=related:0bI7n7iydu8J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
45,"L Concostrina‐Zubiri, I Martínez…","The influence of environmental factors on biological soil crust: from a community perspective to a species level approach",2014,"Journal of vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.12084","https://scholar.google.com/scholar?cites=6756249769578175331&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-15 13:17:28","","10.1111/jvs.12084","","",,,,,45,4.50,15,3,10,"… of large-scale environmental factors on BSC community composition, we obtained Pearson … However, some species such as Syntrichia papillosissima was more frequent in relation to …","https://scholar.google.com/scholar?output=instlink&q=info:Y5uFiV4Fw10J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7988013597933802138&oi=lle","https://scholar.google.com/scholar?q=related:Y5uFiV4Fw10J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
11,"S De Mandal, Z Sanga, SK Nachimuthu","Metagenomic analysis of bacterial community composition among the cave sediments of Indo-Burman biodiversity hotspot region",2014,"","peerj.com","https://peerj.com/preprints/631.pdf","https://scholar.google.com/scholar?cites=12655690403083062356&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-15 13:17:28","PDF","","","",,,,,11,1.10,4,3,10,"… Caves represent subsurface habitat and are less explored in terms of biodiversity and 9 community composition due to environmental and geographical constrains. Lack of 10 …","https://peerj.com/preprints/631.pdf","https://scholar.google.com/scholar?q=related:VAwWb14Loq8J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
2,"J Sun, X Li, R Jia, N Chen…","Null‐model analysis and changes in species interactions in biocrusts along a successional gradient in the Tengger Desert, northern China",2021,"Journal of Vegetation …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jvs.13037","https://scholar.google.com/scholar?cites=10271017863426628921&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-15 13:17:28","","10.1111/jvs.13037","","",,,,,2,0.67,0,5,3,"… Within each revegetation belt, we set ten 1.5-m line intercepts along the soil surface to evaluate the community composition of the biocrust in late August 2018. Taking into account …","https://drive.google.com/file/d/1ZhL9hw9Phzryt_qhaV1SFJRYSW_ttDnF/view","https://scholar.google.com/scholar?q=related:OV08H1T8iY4J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
3,"J Putzke, CEGR Schaefer, A Thomazini…","Changes in plant communities and soil attributes in the “Cousteau's whale bone skeleton” tourist attraction area in Keller Peninsula after 48 years",2022,"Anais da Academia …","SciELO Brasil","https://www.scielo.br/j/aabc/a/SjPwbZXhrwg5fXwCKsP48XB/?lang=en","https://scholar.google.com/scholar?cites=4594732863663355834&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-15 13:17:28","HTML","","","",,,,,3,1.50,1,4,2,"… The results showed that human activity surrounding the WB directly affected the plant community composition and soil properties. The Syntrichia cushions were positively affected by the …","https://www.scielo.br/j/aabc/a/SjPwbZXhrwg5fXwCKsP48XB/?lang=en","https://scholar.google.com/scholar?q=related:urd3EDLFwz8J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
137,"SL Johnson, CR Kuske, TD Carney…","Increased temperature and altered summer precipitation have differential effects on biological soil crusts in a dryland ecosystem",2012,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2012.02709.x","https://scholar.google.com/scholar?cites=701467720488806371&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-15 13:17:28","","10.1111/j.1365-2486.2012.02709.x","","",,,,,137,11.42,34,4,12,"… ), and bacterial community composition (16S rRNA gene sequencing) were monitored seasonally over 2 years. Soil microbial biomass and bacterial community composition were highly …","","https://scholar.google.com/scholar?q=related:42cj3SwdvAkJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
14,"L Luís, A Bergamini, R Figueira, M Sim-Sim","Riparian bryophyte communities on Madeira: patterns and determinants of species richness and composition",2010,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366810X12578498135751","https://scholar.google.com/scholar?cites=15322129660935258645&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-15 13:17:28","","10.1179/037366810X12578498135751","","",,,,,14,1.00,4,4,14,"… Changes in the community composition, from the upper to lower reaches, was observed … and mosses (eg Hygroamblystegium tenax and Syntrichia latifolia) belonging also to distinct life …","https://www.researchgate.net/profile/Leena-Luis/publication/230005432_Riparian_bryophyte_communities_on_Madeira_Patterns_and_determinants_of_species_richness_and_composition/links/5734758e08ae9f741b27e4f3/Riparian-bryophyte-communities-on-Madeira-Patterns-and-determinants-of-species-richness-and-composition.pdf","https://scholar.google.com/scholar?q=related:FcKFGr8jo9QJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
0,"S Kammann, U Schiefelbein, C Dolnik, T Mikhailyuk…","Successional shifts of phototrophic community composition in biological soil crusts on coastal and inland dunes",2022,"","researchsquare.com","https://www.researchsquare.com/article/rs-1670844/latest","",45,"2024-07-15 13:17:28","","","","",,,,,0,0.00,0,5,2,"… The community composition and their shift between different successional stages of dune development were related to physico-chemical sediment properties. A vegetation survey …","https://www.researchsquare.com/article/rs-1670844/latest.pdf","https://scholar.google.com/scholar?q=related:p0wo6VxntbcJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
41,"TJ Torres-Cruz, AJ Howell, RH Reibold, TA McHugh…","Species-specific nitrogenase activity in lichen-dominated biological soil crusts from the Colorado Plateau, USA",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-018-3580-2","https://scholar.google.com/scholar?cites=12201319227356264300&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-15 13:17:28","HTML","10.1007/s11104-018-3580-2","","",,,,,41,6.83,8,5,6,"… Additionally, biocrust community composition was assessed using the point-intercept method … Community composition changed according to distance from exposed bedrock, with a …","https://link.springer.com/article/10.1007/s11104-018-3580-2","https://scholar.google.com/scholar?q=related:bLe2ITHLU6kJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
5,"D Schmitz, PM Villa, RFM Michel, J Putzke…","Species composition, diversity and coverage pattern of associated communities of mosses-lichens along a pedoenvironmental gradient in Maritime Antarctica",2021,"Anais da Academia …","SciELO Brasil","https://www.scielo.br/j/aabc/a/FhPXgzsPDz5ZPsHGQMQnjtR/?lang=en","https://scholar.google.com/scholar?cites=13786576026259459033&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-15 13:17:28","HTML","","","",,,,,5,1.67,1,5,3,"… 2) Do the community composition and β-diversity change … ; 2) The community composition of mosses and lichens species … These differences in community composition are driven by soil …","https://www.scielo.br/j/aabc/a/FhPXgzsPDz5ZPsHGQMQnjtR/?lang=en","https://scholar.google.com/scholar?q=related:2Ysc-tnBU78J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
104,"BJ Darby, DA Neher, J Belnap","Soil nematode communities are ecologically more mature beneath late-than early-successional stage biological soil crusts",2007,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139306000965","https://scholar.google.com/scholar?cites=15458741590391398312&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-15 13:17:28","","","","",,,,,104,6.12,35,3,17,"… soil crusts and nematode community composition is likely the … that nematode community composition differed greatly … tenax), and moss (predominantly Syntrichia ruralis). At the NM site, …","https://digitalcommons.unl.edu/cgi/viewcontent.cgi?article=1548&context=usgsstaffpub","https://scholar.google.com/scholar?q=related:qB_WkZJ7iNYJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
6,"A Antoninka, PF Chuckran, RL Mau, ML Slate…","Responses of biocrust and associated soil bacteria to novel climates are not tightly coupled",2022,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2022.821860/full","https://scholar.google.com/scholar?cites=7318672948282335157&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-15 13:17:28","HTML","10.3389/fmicb.2022.821860","","",,,,,6,3.00,1,5,2,"… To characterize bacterial community composition, we sent these environmental DNA samples to the Arizona State University Microbiome Analysis Laboratory. We were able to run 10 …","https://www.frontiersin.org/articles/10.3389/fmicb.2022.821860/full","https://scholar.google.com/scholar?q=related:tR-hPUUmkWUJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
1,"SM Copeland, LA Condon, R Rosentreter…","Biocrusts indicators of livestock grazing effects on soil stability in sagebrush steppe: A case study from a long-term experiment in the northern Great Basin",2023,"Rangeland Ecology & …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1550742423001008","https://scholar.google.com/scholar?cites=15841308142652633207&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-15 13:17:28","HTML","","","",,,,,1,1.00,0,4,1,"… We compared biocrust community composition and surface soil stability in a big sagebrush (… across the wide range of biocrust community composition associated with site environmental …","https://www.sciencedirect.com/science/article/pii/S1550742423001008","https://scholar.google.com/scholar?q=related:dzBQLNOh19sJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
119,"WA Rutherford, TH Painter, S Ferrenberg, J Belnap…","Albedo feedbacks to future climate via climate change impacts on dryland biocrusts",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/srep44188","https://scholar.google.com/scholar?cites=967455904017756552&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-15 13:17:28","HTML","","","",,,,,119,17.00,24,5,7,"… ) albedo in relation to biocrust community composition in 20, 5 m … A rapid mortality of the dominant moss (Syntrichia caninervis)… dependent on biocrust community composition, where the …","https://www.nature.com/articles/srep44188","https://scholar.google.com/scholar?q=related:iDHV1gQYbQ0J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
7,"S Kammann, U Schiefelbein, C Dolnik, T Mikhailyuk…","Successional development of the phototrophic community in biological soil crusts on coastal and inland dunes",2022,"Biology","mdpi.com","https://www.mdpi.com/2079-7737/12/1/58","https://scholar.google.com/scholar?cites=2221508315927264517&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-15 13:17:28","HTML","","","",,,,,7,3.50,1,5,2,"… a varying phototrophic community composition within the … of the inland dune is Syntrichia ruraliformis. This species is … and Subkaitė [92], Syntrichia ruralis var. ruraliformis was described …","https://www.mdpi.com/2079-7737/12/1/58","https://scholar.google.com/scholar?q=related:Bb1rFAti1B4J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
50,"G Huang, Y Li, YG Su","Divergent responses of soil microbial communities to water and nitrogen addition in a temperate desert",2015,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706115000890","https://scholar.google.com/scholar?cites=7214406761638112019&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-15 13:17:28","","","","",,,,,50,5.56,17,3,9,"… or N addition on microbial community composition. Microbial … than altering microbial community composition. In addition, … , which are mainly comprised of Syntrichia caninervis, Bryum …","https://www.researchgate.net/profile/Yangui-Su/publication/298422190_No_synergistic_effects_of_water_and_nitrogen_addition_on_soil_microbial_communities_and_soil_respiration_in_a_temperate_desert/links/5739457b08ae9f741b2becd2/No-synergistic-effects-of-water-and-nitrogen-addition-on-soil-microbial-communities-and-soil-respiration-in-a-temperate-desert.pdf","https://scholar.google.com/scholar?q=related:E6ud5Lm4HmQJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
54,"DA Neher, SA Lewins, TR Weicht, BJ Darby","Microarthropod communities associated with biological soil crusts in the Colorado Plateau and Chihuahuan deserts",2009,"Journal of Arid Environments","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196309000275","https://scholar.google.com/scholar?cites=16992896570829990234&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-15 13:17:28","","","","",,,,,54,3.60,14,4,15,"… systems, but the community composition and functional role … Although the microarthropod community composition differed … tenax), and moss (predominantly Syntrichia ruralis). Both …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=daaee0e7e23672791781bc908fae35e00e49ef8f","https://scholar.google.com/scholar?q=related:WmlGIWbl0usJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
102,"B Zhang, W Kong, N Wu…","Bacterial diversity and community along the succession of biological soil crusts in the Gurbantunggut Desert, Northern China",2016,"Journal of Basic …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jobm.201500751","https://scholar.google.com/scholar?cites=3038501661449749266&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-15 13:17:28","","10.1002/jobm.201500751","","",,,,,102,12.75,26,4,8,"… Therefore, bacterial community composition and their key ecological roles shifted to the … The most common moss species were Syntrichia caninervis and Bryum argenteum 11. Moss …","","https://scholar.google.com/scholar?q=related:EoMllCntKioJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
7,"MS Stovall, AC Ganguli, JW Schallner, AM Faist, Q Yu…","Can biological soil crusts be prominent landscape components in rangelands? A case study from New Mexico, USA",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121007382","https://scholar.google.com/scholar?cites=10451969588667411338&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-15 13:17:28","","","","",,,,,7,3.50,1,6,2,"… most influential in governing biocrust abundance and community composition in our study. Soil … Rough moss crusts (Syntrichia dominated) at our study sites are positively correlated with …","","https://scholar.google.com/scholar?q=related:iuu0x_baDJEJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
76,"SC Reed, FT Maestre, R Ochoa-Hueso…","Biocrusts in the context of global change",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_22","https://scholar.google.com/scholar?cites=7332505023214154659&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-15 13:17:28","","10.1007/978-3-319-30214-0_22","","",,,,,76,9.50,19,4,8,"… how changes to biocrust community composition translate into … of the dominant moss Syntrichia caninervis (reducing this moss’… Indeed, for Syntrichia caninervis on the Colorado Plateau, …","https://drive.google.com/file/d/11UfeZgA6-uExAT1BlR2tw7y81bs6wJYT/view","https://scholar.google.com/scholar?q=related:o3NyJnhKwmUJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
78,"F Garcia-Pichel, J Belnap","Small-scale environments and distribution of biological soil crusts",2003,"Biological soil crusts: Structure, function, and …","Springer","https://link.springer.com/chapter/10.1007/978-3-642-56475-8_16","https://scholar.google.com/scholar?cites=2429527315684854379&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-15 13:17:28","","10.1007/978-3-642-56475-8_16","","",,,,,78,3.71,39,2,21,"… and habitats results in differences in crust-community composition (see Part I). Within a single … Cover of the mosses Syntrichia caninervis and Pterogoneurum spp. is greatest on NNW …","","https://scholar.google.com/scholar?q=related:awqBrzhqtyEJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
197,"MA Bowker, J Belnap, DW Davidson…","Correlates of biological soil crust abundance across a continuum of spatial scales: support for a hierarchical conceptual model",2006,"Journal of Applied …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2664.2006.01122.x","https://scholar.google.com/scholar?cites=2782462525423828233&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-15 13:17:28","","10.1111/j.1365-2664.2006.01122.x","","",,,,,197,10.94,49,4,18,"… (ii) The second study investigated the heterogeneity in lichen–moss community composition … were significant indicators of ENE habitats (IV = 30, P= 0·006) and the moss Syntrichia …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2664.2006.01122.x","https://scholar.google.com/scholar?q=related:CT25vOxKnSYJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
14,"N Carvajal Janke, KK Coe","Evidence for a fungal loop in shrublands",2021,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13610","https://scholar.google.com/scholar?cites=3198923038369864801&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-15 13:17:28","","10.1111/1365-2745.13610","","",,,,,14,4.67,7,2,3,"… In arid grasslands, fungal loops can influence community composition and primary productivity, … We also used ITS sequencing to investigate changes in fungal community composition in …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13610","https://scholar.google.com/scholar?q=related:YVzZBY7bZCwJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
8,"X Chen, MA Stevenson, L Zeng, Q Qiao","Diatom distribution in an alpine basin (central China) in relation to environmental factors and substrata",2017,"Diatom research","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/0269249X.2017.1371082","https://scholar.google.com/scholar?cites=16677913733774890110&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-15 13:17:28","","10.1080/0269249X.2017.1371082","","",,,,,8,1.14,2,4,7,"… We also calculated the similarity in community composition between all site pairs using the … permutations) was used to test community composition differences among the three habitat …","https://www.researchgate.net/profile/Xu-Chen-102/publication/320023617_Diatom_distribution_in_an_alpine_basin_central_China_in_relation_to_environmental_factors_and_substrata/links/59d4b287aca2721f436fea08/Diatom-distribution-in-an-alpine-basin-central-China-in-relation-to-environmental-factors-and-substrata.pdf","https://scholar.google.com/scholar?q=related:ftRCcC3ac-cJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
43,"LFW Roesch, RR Fulthorpe, AB Pereira, CK Pereira…","Soil bacterial community abundance and diversity in ice-free areas of Keller Peninsula, Antarctica",2012,"Applied Soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139312001163","https://scholar.google.com/scholar?cites=14428591209324385098&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-15 13:17:28","","","","",,,,,43,3.58,9,5,12,"… to find patterns in microbial diversity and community composition in ice-free zones of Antarctica. … With the network-based analyses we mapped soil microbial community composition and …","http://www.anbiosci.com/protocols/Soil-bacterial-community-in-Antarctica-applied-soil-ecology.pdf","https://scholar.google.com/scholar?q=related:SpMaSUKnPMgJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
0,"AD Richardson, GV Kong, KM Taylor…","Soil-atmosphere fluxes of CO2, CH4, and N2O across an experimentally-grown, successional gradient of biocrust community types",2022,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2022.979825/full","",63,"2024-07-15 13:17:28","HTML","10.3389/fmicb.2022.979825","","",,,,,0,0.00,0,4,2,"… We periodically quantified the visible community composition of … To characterize microbial community composition and … dominated throughout by the moss Syntrichia ruralis. Light and …","https://www.frontiersin.org/articles/10.3389/fmicb.2022.979825/full","https://scholar.google.com/scholar?q=related:kN7zoDWUtrQJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
61,"B Zhang, Y Zhang, X Li, Y Zhang","Successional changes of fungal communities along the biocrust development stages",2018,"Biology and Fertility of Soils","Springer","https://link.springer.com/article/10.1007/s00374-017-1259-0","https://scholar.google.com/scholar?cites=3801307464595620900&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-15 13:17:28","HTML","10.1007/s00374-017-1259-0","","",,,,,61,10.17,15,4,6,"… This study showed that fungal community composition in lichen and moss crusts were positively correlated with conductivity and negatively correlated with soil bulk density. This can be …","https://link.springer.com/article/10.1007/s00374-017-1259-0","https://scholar.google.com/scholar?q=related:JERDtf_0wDQJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
195,"MA Bowker, J Belnap, DW Davidson…","Evidence for micronutrient limitation of biological soil crusts: importance to arid‐lands restoration",2005,"Ecological …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/04-1959","https://scholar.google.com/scholar?cites=2245733025684035531&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-15 13:17:28","","10.1890/04-1959","","",,,,,195,10.26,49,4,19,"… the community composition of BSC bryophytes and lichens? (2) Do BSC community composition … indicators of SCN microsites: Syntrichia caninervis (Indicator value = 45, P = 0.002), …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1890/04-1959","https://scholar.google.com/scholar?q=related:y5dC2ElyKh8J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
5,"J Díaz, L Montaño, P Salinas, Á Benítez","Epiphytic cryptogams as bioindicators of air quality in a tropical Andean city",2021,"Sustainability","mdpi.com","https://www.mdpi.com/2071-1050/13/20/11218","https://scholar.google.com/scholar?cites=14222721500331469839&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-15 13:17:28","HTML","","","",,,,,5,1.67,1,4,3,"… However, the Atocha–Ficoa urban station showed IAP values and community composition … Thus, it is important to consider that changes in diversity, IAP, and community composition …","https://www.mdpi.com/2071-1050/13/20/11218","https://scholar.google.com/scholar?q=related:D2yRbtlBYcUJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
0,"J Belnap, SC Reed, CR Kuske","Interactions of Microhabitat and Time Control Grassland Bacterial and Fungal Composition",2021,"Ecological Development and …","books.google.com","https://books.google.com/books?hl=en&lr=&id=OodAEAAAQBAJ&oi=fnd&pg=PA47&dq=syntrichia+%22community+composition%22&ots=LSWZ9efKvY&sig=Za91qFZ3A9PSJYgMDDaXKfKLTE8","",67,"2024-07-15 13:17:28","","","","",,,,,0,0.00,0,3,3,"… community composition in a semiarid grassland ecosystem. Specifically, we asked:(1) How do changes in community composition … coccophorum, and the moss Syntrichia caninervis. …","","https://scholar.google.com/scholar?q=related:zB2SbWHMNcAJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
3,"CG Collins, MJ Spasojevic, N Pombubpa, JM Diez","Legacy effects post removal of a range-expanding shrub influence soil fungal communities and create negative plant-soil feedbacks for conspecific seedlings",2023,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-023-05896-w","https://scholar.google.com/scholar?cites=14425358537531053578&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-15 13:17:28","","10.1007/s11104-023-05896-w","","",,,,,3,3.00,1,4,1,"… Because we measured fungal community composition on rhizosphere soils from low … diversity, functional group richness, and community composition metrics, with a random effect of soil …","https://escholarship.org/content/qt83b4h0bj/qt83b4h0bj.pdf","https://scholar.google.com/scholar?q=related:CtYvOykrMcgJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
12,"S Ferrenberg, SC Reed","Biocrust ecology: unifying micro-and macro-scales to confront global change",2017,"New Phytologist","JSTOR","https://www.jstor.org/stable/90015060","https://scholar.google.com/scholar?cites=15022720989946708075&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-15 13:17:28","","","","",,,,,12,1.71,6,2,7,"… 30% of the variation in cyanobacterial community composition across locations was linked to differences in temperature and moisture conditions and that cyanobacterial clades were …","https://www.jstor.org/stable/pdf/90015060.pdf","https://scholar.google.com/scholar?q=related:awCUhSVte9AJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
40,"ML Phillips, BE McNellis, A Howell, CM Lauria…","Biocrusts mediate a new mechanism for land degradation under a changing climate",2022,"Nature Climate …","nature.com","https://www.nature.com/articles/s41558-021-01249-6","https://scholar.google.com/scholar?cites=1043989174554921848&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-15 13:17:28","HTML","","","",,,,,40,20.00,8,5,2,"… Site was not affecting community composition (R 2 = 0.1, P = … , such as the moss species Syntrichia caninervis. The legacy … In addition to shifts in community composition and abundance…","https://www.nature.com/articles/s41558-021-01249-6","https://scholar.google.com/scholar?q=related:eAuzep_-fA4J:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
17,"X Guo, S Du, H Guo, W Min","Long-term saline water drip irrigation alters soil physicochemical properties, bacterial community structure, and nitrogen transformations in cotton",2023,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139322003353","https://scholar.google.com/scholar?cites=7713060324213614679&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-15 13:17:28","","","","",,,,,17,17.00,4,4,1,"… Thus, SW irrigation changes bacterial community composition by affecting soil physicochemical properties and therefore affects N cycling by promoting denitrification and N fixation and …","","https://scholar.google.com/scholar?q=related:V2jp039LCmsJ:scholar.google.com/&scioq=syntrichia+%22community+composition%22&hl=en&as_sdt=2007"
