Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"S Li, F Sun, S Chamizo, B Xiao","Towards moss-dominated biocrust effects on soil temperature across seasons in drylands: Insight from continuous measurements of soil thermal properties and solar …",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670612200218X","https://scholar.google.com/scholar?cites=2865133962421217111&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-15 13:29:05","","","","",,,,,9,4.50,2,4,2,"… Higher soil moisture and lower surface albedo are keys to raise biocrust temperature. … Differences in solar radiation and surface albedo between biocrusts and bare soil. (A) Difference in …","","https://scholar.google.com/scholar?q=related:VycGoCgAwycJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"JR Román, B Roncero-Ramos…","hapter II: Effect of water availability on induced cyanobacterial biocrust development",2021,"… inoculation to restore …","books.google.com","https://books.google.com/books?hl=en&lr=&id=wwcjEAAAQBAJ&oi=fnd&pg=PA45&dq=syntrichia+albedo&ots=IzZn8dDULo&sig=r0T6NaZlejxjS9wSsUPNA55KYe4","",12,"2024-07-15 13:29:05","","","","",,,,,0,0.00,0,3,3,"… in regeneration trials of the moss syntrichia caninervis. Int. J. … After two years, chlorophyll a spectral absorption and albedo … spectral absorption and lower albedo than in the uncovered …","","https://scholar.google.com/scholar?q=related:PsyQYCLPYIoJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"AMG Silva","Microbial Restoration Ecology of Biological Soil Crusts",2019,"","search.proquest.com","https://search.proquest.com/openview/43806208d76845c461702fc013b7516f/1?pq-origsite=gscholar&cbl=18750&diss=y","",13,"2024-07-15 13:29:05","BOOK","","","",,,,,0,0.00,0,1,5,"… are not just the biocrust pioneer organisms, but also largely responsible for improving key soil attributes such as physical stability, nutrient content, water retention and albedo. I started …","https://search.proquest.com/openview/43806208d76845c461702fc013b7516f/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:T06PzzqCT-gJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"Y Li, XB Zhou, Y Lu, Y Zhang","Spatial Scale-Depended Characteristic Of Moss and Soil C, N, P and K Stoichiometry and Their Relationships In A Temperate Desert of Central Asia",2021,"","scholar.archive.org","https://scholar.archive.org/work/q4vitrig5neznp425btjmf2riu/access/wayback/https://assets.researchsquare.com/files/rs-375598/v1/64c25772-2ab8-42d9-b9ce-e5ee2123af2f.pdf","",14,"2024-07-15 13:29:05","PDF","","","",,,,,0,0.00,0,4,3,"… Methods: In this study, the dominant moss (Syntrichia caninervis Mitt.) of biological soil crusts, and soil under the moss patches in the Gurbantunggut Desert were selected to determine …","https://scholar.archive.org/work/q4vitrig5neznp425btjmf2riu/access/wayback/https://assets.researchsquare.com/files/rs-375598/v1/64c25772-2ab8-42d9-b9ce-e5ee2123af2f.pdf","https://scholar.google.com/scholar?q=related:DL9sKBebTBwJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
6,"A Antoninka, PF Chuckran, RL Mau, ML Slate…","Responses of biocrust and associated soil bacteria to novel climates are not tightly coupled",2022,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2022.821860/full","https://scholar.google.com/scholar?cites=7318672948282335157&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-15 13:29:05","HTML","10.3389/fmicb.2022.821860","","",,,,,6,3.00,1,5,2,"… For example, biocrust losses interact with the plant community by modifying albedo, altering soil temperature, creating openings for invasive species, and reducing the net primary …","https://www.frontiersin.org/articles/10.3389/fmicb.2022.821860/full","https://scholar.google.com/scholar?q=related:tR-hPUUmkWUJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
2,"SG Schwabedissen","Nitrogen fixation by biological soil crusts and their communities: climatic and grazing controls",2016,"","search.proquest.com","https://search.proquest.com/openview/0721a127fecf7b069ec0c92c1f0dc978/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=16205314615321032512&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 13:29:05","BOOK","","","",,,,,2,0.25,2,1,8,"In presenting this thesis in partial fulfillment of the requirements for an advanced degree and Idaho State University, I agree Page 1 i In presenting this thesis in partial fulfillment of the …","https://search.proquest.com/openview/0721a127fecf7b069ec0c92c1f0dc978/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:QPenf8jX5OAJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
14,"J Zhang, YM Zhang","Diurnal variations of chlorophyll fluorescence and CO2 exchange of biological soil crusts in different successional stages in the Gurbantunggut Desert of …",2014,"Ecological research","Springer","https://link.springer.com/article/10.1007/s11284-013-1122-1","https://scholar.google.com/scholar?cites=1009533245576604302&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 13:29:05","HTML","10.1007/s11284-013-1122-1","","",,,,,14,1.40,7,2,10,"Biological soil crusts (BSCs) formed by different combinations of photosynthetic algae, cyanobacteria, lichens and mosses are well-developed in the Gurbantunggut Desert of …","https://link.springer.com/article/10.1007/s11284-013-1122-1","https://scholar.google.com/scholar?q=related:jmqKWyOVAg4J:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"G Huang, Y Su, G Wu, Z Huang, S Lin…","Cyanobacterial‐and moss‐forming biocrusts consistently decrease the temperature sensitivity of microbial respiration along a continental precipitation gradient",2022,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.14217","",18,"2024-07-15 13:29:05","","10.1111/1365-2435.14217","","",,,,,0,0.00,0,6,2,"… The dominant moss species were Syntrichia caninervis, Tortula muralis, Bryum capillare, Grimmia anodon, B. pachytheca and Didymodon vinealis from the west to the east (Li et al., …","","https://scholar.google.com/scholar?q=related:VBEgkAaPa4IJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
25,"HM Prather, A Casanova-Katny…","Species-specific effects of passive warming in an Antarctic moss system",2019,"Royal Society …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsos.190744","https://scholar.google.com/scholar?cites=1821737046541320403&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-15 13:29:05","","10.1098/rsos.190744","","",,,,,25,5.00,8,3,5,"… georgicouncinata and Syntrichia saxicola. Two species of bryophytes occurred only in OTC … These species-specific differences in canopy temperatures are probably due to albedo …","https://royalsocietypublishing.org/doi/full/10.1098/rsos.190744","https://scholar.google.com/scholar?q=related:08BDHTEcSBkJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"S Baldauf","The impact of climate change on biological soil crusts in drylands: Drivers, mechanisms and feedbacks with landscape hydrology",2023,"","refubium.fu-berlin.de","https://refubium.fu-berlin.de/handle/fub188/37307","",20,"2024-07-15 13:29:05","","","","",,,,,0,0.00,0,1,1,"… But, dark coloured biocrusts with low albedo can also significantly increase soil and surface … Lichen albedo was calculated from a reflectance curve of a light-coloured lichen-dominated …","https://refubium.fu-berlin.de/bitstream/handle/fub188/37307/Dissertation_SelinaBaldauf.pdf?sequence=3&isAllowed=y","https://scholar.google.com/scholar?q=related:T877olvFJPUJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
95,"SL Ustin, PG Valko, SC Kefauver, MJ Santos…","Remote sensing of biological soil crust under simulated climate change manipulations in the Mojave Desert",2009,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425708003118","https://scholar.google.com/scholar?cites=11715145260408170968&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 13:29:05","","","","",,,,,95,6.33,19,5,15,"… more spectrally homogeneous and differed primarily in albedo. The maximum reflectance in the … This follows expected patterns in which the albedo increases in disturbance plots and …","https://www.academia.edu/download/50130852/Remote_sensing_of_biological_soil_crust_20161105-23785-gk067u.pdf","https://scholar.google.com/scholar?q=related:2Om6eouOlKIJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"N Uelman","PRELIMINARY STUDY OF BIOLOGICAL SOIL CRUST ON THE PALOS VERDES PENINSULA _ A Thesis Presented",2016,"","pvpnativeplants.com","https://pvpnativeplants.com/wp-content/uploads/2022/12/neil-u.-csudh-ms-thesis-final.pdf","",22,"2024-07-15 13:29:05","PDF","","","",,,,,0,0.00,0,1,8,"When our soils are gone, we too, must go unless we find some way to feed on raw rock Thomas C. Chamberlain Advances in soil ecology have led to a greater understanding of how …","https://pvpnativeplants.com/wp-content/uploads/2022/12/neil-u.-csudh-ms-thesis-final.pdf","https://scholar.google.com/scholar?q=related:Pwx_PwAyuaUJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
110,"M Guglielmin, M Dalle Fratte…","Permafrost warming and vegetation changes in continental Antarctica",2014,"Environmental Research …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1748-9326/9/4/045001/meta","https://scholar.google.com/scholar?cites=13586308980976550889&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 13:29:05","","10.1088/1748-9326/9/4/045001","","",,,,,110,11.00,37,3,10,"… other species such as Syntrichia princeps and Ceratodon … of snow and ice coverage with high albedo (0.6–0.9) with respect … to the lower albedo allowing more energy to be absorbed). …","https://iopscience.iop.org/article/10.1088/1748-9326/9/4/045001/pdf","https://scholar.google.com/scholar?q=related:6YPO6whEjLwJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"J BLANCO SACRISTAN","Investigation of terrain control on dryland functioning and composition using multiple remote sensing sensors and platforms",2020,"","boa.unimib.it","https://boa.unimib.it/handle/10281/294894","",24,"2024-07-15 13:29:05","","","","",,,,,0,0.00,0,1,4,"… temperature cycle and estimates of co-albedo. While the surface temperature difference … 300-1400 nm) imagery, the co-albedo can be derived from multispectral visible-near infrared (…","https://boa.unimib.it/bitstream/10281/294894/2/phd_unimib_824406.pdf","https://scholar.google.com/scholar?q=related:FN5HslnBBqAJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"A Sołtys-Lelek, Z Caputa","The influence of solar radiation on selected physiological processes of mosses in karst conditions of the spring niches of the Ojców National Park (Southern …",2021,"Annales Universitatis Paedagogicae …","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/2173119.pdf","",25,"2024-07-15 13:29:05","PDF","","","",,,,,0,0.00,0,2,3,"… Based on the quotient of reflected to total radiation (Kodb/Kcal), the reflectance coe cient – Albedo … Albedo achieved the highest values on stand 2, and the lowest on stands 3, 4, 5. Air …","https://bibliotekanauki.pl/articles/2173119.pdf","https://scholar.google.com/scholar?q=related:NJA98MDeVD0J:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
76,"SC Reed, FT Maestre, R Ochoa-Hueso…","Biocrusts in the context of global change",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_22","https://scholar.google.com/scholar?cites=7332505023214154659&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 13:29:05","","10.1007/978-3-319-30214-0_22","","",,,,,76,9.50,19,4,8,"… of the dominant moss Syntrichia caninervis (reducing this moss’… Indeed, for Syntrichia caninervis on the Colorado Plateau, … near potential, these changes to albedo could have important …","https://drive.google.com/file/d/11UfeZgA6-uExAT1BlR2tw7y81bs6wJYT/view","https://scholar.google.com/scholar?q=related:o3NyJnhKwmUJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
68,"CM Yeager, CR Kuske, TD Carney…","Response of biological soil crust diazotrophs to season, altered summer precipitation, and year-round increased temperature in an arid grassland of the …",2012,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2012.00358/full","https://scholar.google.com/scholar?cites=8637393731572542535&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 13:29:05","HTML","10.3389/fmicb.2012.00358","","",,,,,68,5.67,17,4,12,"… The soil surface in plant interspaces is covered by a biocrust comprised of cyanobacteria, moss (Syntrichia caninervis), and lichen (Collema tenax and Collema coccophorum). Soil …","https://www.frontiersin.org/articles/10.3389/fmicb.2012.00358/full","https://scholar.google.com/scholar?q=related:RyyRA9Yv3ncJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"SL Ustin, MJ Santos, SC Kefauver, ML Whiting","REMOTE SENSING OF BIOLOGICAL SOIL CRUST UNDER SIMULATED CLIMATE CHANGE",,"researchgate.net","","https://www.researchgate.net/profile/Shawn-Kefauver/publication/229042040_REMOTE_SENSING_OF_BIOLOGICAL_SOIL_CRUST_UNDER_SIMULATED_CLIMATE_CHANGE/links/09e4150ed1f354f185000000/REMOTE-SENSING-OF-BIOLOGICAL-SOIL-CRUST-UNDER-SIMULATED-CLIMATE-CHANGE.pdf","",28,"2024-07-15 13:29:05","PDF","","","",,,,,0,0.00,0,4,,"… Mosses are uncommon and located under the shrub canopy; Syntrichia caninervis is the … do not differ from soil in shape but only in albedo. Lichen and moss show strong absorption …","https://www.researchgate.net/profile/Shawn-Kefauver/publication/229042040_REMOTE_SENSING_OF_BIOLOGICAL_SOIL_CRUST_UNDER_SIMULATED_CLIMATE_CHANGE/links/09e4150ed1f354f185000000/REMOTE-SENSING-OF-BIOLOGICAL-SOIL-CRUST-UNDER-SIMULATED-CLIMATE-CHANGE.pdf","https://scholar.google.com/scholar?q=related:LjAulbWA3dQJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
43,"SD Warren, LR Stark, LA Lewis…","Reproduction and dispersal of biological soil crust organisms",2019,"Frontiers in Ecology …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2019.00344/full","https://scholar.google.com/scholar?cites=5172786303875553615&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-15 13:29:05","HTML","10.3389/fevo.2019.00344","","",,,,,43,8.60,11,4,5,"Biological soil crusts (BSCs) consist of a diverse and highly integrated community of organisms that effectively colonize and collectively stabilize soil surfaces. BSCs vary in terms of soil …","https://www.frontiersin.org/articles/10.3389/fevo.2019.00344/full","https://scholar.google.com/scholar?q=related:TxmCnbxtyUcJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"J Belnap, OL Lange","Structure and Function Now and in the Future",2017,"… Community: Its Organization and Role in …","books.google.com","https://books.google.com/books?hl=en&lr=&id=qG5dDgAAQBAJ&oi=fnd&pg=PA137&dq=syntrichia+albedo&ots=A1ZVmI9_10&sig=p2JNWXFV4mSKXuGTPw87tEpGND8","",30,"2024-07-15 13:29:05","","","","",,,,,0,0.00,0,2,7,"Biological soil crusts (biocrusts) are formed by soilsurface communities of biota that live within, or immediately on top of, the uppermost millimeters of soil. They consist of cyanobacteria, …","","https://scholar.google.com/scholar?q=related:4RpdWq4d2HcJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
117,"S Ferrenberg, CL Tucker…","Biological soil crusts: diminutive communities of potential global importance",2017,"Frontiers in Ecology and …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/fee.1469","https://scholar.google.com/scholar?cites=16907052448902347219&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-15 13:29:05","","10.1002/fee.1469","","",,,,,117,16.71,39,3,7,"… ) have received comparatively little attention, despite having notable influences on biogeophysical factors affecting ecosystem functioning and climate such as surface albedo and …","https://esajournals.onlinelibrary.wiley.com/doi/am-pdf/10.1002/fee.1469","https://scholar.google.com/scholar?q=related:0_m495_qoeoJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"SN Power, MR Salvatore, ER Sokol, LF Stanish…","Science of Remote Sensing",,"researchgate.net","","https://www.researchgate.net/profile/Sarah-Power-5/publication/378019327_Remotely_characterizing_photosynthetic_biocrust_in_snowpack-fed_microhabitats_of_Taylor_Valley_Antarctica/links/65e5f454e7670d36abfd1038/Remotely-characterizing-photosynthetic-biocrust-in-snowpack-fed-microhabitats-of-Taylor-Valley-Antarctica.pdf","",32,"2024-07-15 13:29:05","PDF","","","",,,,,0,0.00,0,5,,"… season snowpack, we visualized the mean albedo and albedo SD for all plots based on surface … Spectrally monitoring the response of the biocrust moss Syntrichia caninervis to altered …","https://www.researchgate.net/profile/Sarah-Power-5/publication/378019327_Remotely_characterizing_photosynthetic_biocrust_in_snowpack-fed_microhabitats_of_Taylor_Valley_Antarctica/links/65e5f454e7670d36abfd1038/Remotely-characterizing-photosynthetic-biocrust-in-snowpack-fed-microhabitats-of-Taylor-Valley-Antarctica.pdf","https://scholar.google.com/scholar?q=related:R5mvwgjh8DQJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
349,"MCF Proctor","Physiological ecology",2000,"Bryophyte biology","books.google.com","https://books.google.com/books?hl=en&lr=&id=te0fAwAAQBAJ&oi=fnd&pg=PT390&dq=syntrichia+albedo&ots=3DkA8Yv5XK&sig=PKji_j1K58zXSOLWO0gF9fbkgFQ","https://scholar.google.com/scholar?cites=11664017832188661010&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-15 13:29:05","","","","",,,,,349,14.54,349,1,24,"… or paraphyllia that cover the stem in such genera as Philonotis and Thuidium , in the interstices between the papillae that cover the leaf surfaces in, for example, Encalypta , Syntrichia …","","https://scholar.google.com/scholar?q=related:Ek1tdWvq3qEJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
52,"TGA Green, MCF Proctor","Physiology of photosynthetic organisms within biological soil crusts: their adaptation, flexibility, and plasticity",2016,"Biological soil crusts: an organizing principle in …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_18","https://scholar.google.com/scholar?cites=17674769689599642345&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-15 13:29:05","","10.1007/978-3-319-30214-0_18","","",,,,,52,6.50,26,2,8,"… Most molecular work has been done on Syntrichia ruralis , which does not need a … and Bryum schleicheri , killed by 24 h exposure to 96 % RH, to Syntrichia ruralis and Grimmia sp. , …","","https://scholar.google.com/scholar?q=related:6YptQ2NlSfUJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
0,"S Fick","Extent and ecosystem impacts of Biological Soil Crust in the Colorado River Basin",,"","","","",35,"2024-07-15 13:29:05","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:kBSMbMq8etAJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
1,"MA Bowker, KD Doherty, HS Grover…","Moss establishment in restoration: The role of moss production method and short‐term benefits of abscisic acid",2023,"Land Degradation & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ldr.4779","https://scholar.google.com/scholar?cites=12205288930915740845&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 13:29:05","","10.1002/ldr.4779","","",,,,,1,1.00,0,4,1,"… We grew tissue of Syntrichia ruralis, a dominant and desiccation-tolerant biocrust moss in semi-arid zones of the northern hemisphere, using three different methodologies ranging from …","","https://scholar.google.com/scholar?q=related:rWw9xJ3lYakJ:scholar.google.com/&scioq=syntrichia+albedo&hl=en&as_sdt=2007"
