Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
10,"WL Dos Santos, AS Maciel‐Silva, KC Pôrto","How do sexual expression, reproductive phenology and reproductive success relate to sexual systems in Fissidens Hedw. (Fissidentaceae)? A case study comparing …",2020,"Plant Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/plb.13122","https://scholar.google.com/scholar?cites=6722650787363914265&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-15 11:51:50","","10.1111/plb.13122","","",,,,,10,2.50,3,3,4,"… study suggests that sexual systems influence the phenology of species. According to the … In addition, the present phenological observations showed dichogamy in the rhizautoicous …","https://www.researchgate.net/profile/Wagner-Santos-2/publication/340654248_How_do_sexual_expression_reproductive_phenology_and_reproductive_success_relate_to_sexual_systems_in_Fissidens_Hedw_Fissidentaceae_A_case_study_comparing_two_different_sexual_systems_in_mosses/links/5ec4103f299bf1c09acbc2f3/How-do-sexual-expression-reproductive-phenology-and-reproductive-success-relate-to-sexual-systems-in-Fissidens-Hedw-Fissidentaceae-A-case-study-comparing-two-different-sexual-systems-in-mosses.pdf","https://scholar.google.com/scholar?q=related:GYLT4UWnS10J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"K Coe","Physiological Ecology Of Biocrust Mosses Under Global Change: Implications For Dryland Biogeochemistry",2012,"","ecommons.cornell.edu","https://ecommons.cornell.edu/bitstream/1813/31079/1/kkc32.pdf","",38,"2024-07-15 11:51:50","PDF","","","",,,,,0,0.00,0,1,12,"… Rainfall event magnitude is one of the largest determinants of carbon balance in the common biocrust species Syntrichia caninervis, because increased rainfall amounts result in shoots …","https://ecommons.cornell.edu/bitstream/1813/31079/1/kkc32.pdf","https://scholar.google.com/scholar?q=related:T95jGS50f5gJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
25,"RH Zander, LR Stark, G Marrs-Smith","Didymodon nevadensis, a new species for North America, with comments on phenology",1995,"Bryologist","JSTOR","https://www.jstor.org/stable/3243590","https://scholar.google.com/scholar?cites=5325590949518771376&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-15 11:51:50","","","","",,,,,25,0.86,8,3,29,"… The habitat and phenology of the new species in Nevada, … Unlike species of Crossidium, Didymodon, and even Syntrichia, … on the gypsum substrate include Syntrichia caninervis Mitt., …","https://www.jstor.org/stable/pdf/3243590.pdf","https://scholar.google.com/scholar?q=related:sAQancBM6EkJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 7-5: Water Relations: Physiological Adaptations",2015,"","Michigan Technological University","","",40,"2024-07-15 11:51:50","CITATION","","","",,,,,0,0.00,0,1,9,"","","https://scholar.google.com/scholar?q=related:afUe9WZBsU8J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
11,"C Delgadillo-Moya, JL Villaseñor, E Ortiz…","Floristic richness of the cloud forest moss flora of Veracruz, Mexico",2017,"Nova …","researchgate.net","https://www.researchgate.net/profile/Enrique-Ortiz/publication/312507623_Floristic_richness_of_the_cloud_forest_moss_flora_of_Veracruz_Mexico/links/5a33e88745851532e82c9541/Floristic-richness-of-the-cloud-forest-moss-flora-of-Veracruz-Mexico.pdf","https://scholar.google.com/scholar?cites=4915408486551813564&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-15 11:51:50","PDF","","","",,,,,11,1.57,3,4,7,"The number of moss species in the Cloud forests of Veracruz has remained undetermined because of the controversy surrounding the forest designation and delimitation as well as …","https://www.researchgate.net/profile/Enrique-Ortiz/publication/312507623_Floristic_richness_of_the_cloud_forest_moss_flora_of_Veracruz_Mexico/links/5a33e88745851532e82c9541/Floristic-richness-of-the-cloud-forest-moss-flora-of-Veracruz-Mexico.pdf","https://scholar.google.com/scholar?q=related:vH3cvvkJN0QJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
1,"B Sinclair, M Gibson","Sex expression and reproduction of four bryophytes following timber harvesting",2015,"Victorian Naturalist, The","search.informit.org","https://search.informit.org/doi/abs/10.3316/INFORMIT.699113212023395","https://scholar.google.com/scholar?cites=18122491196583627628&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-15 11:51:50","","10.3316/INFORMIT.699113212023395","","",,,,,1,0.11,1,2,9,"… If the appropriate signals are lacking, the phenological events … Their data suggested that males of Syntrichia caninervis … in sex expression and phenological development across a …","https://scholar.google.com/scholar?output=instlink&q=info:bMuC6bkFgPsJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7789421879340944005&oi=lle","https://scholar.google.com/scholar?q=related:bMuC6bkFgPsJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
1,"S Reinhardt","The importance of snow for mountain vegetation in the Hardangervidda area (Southern Norway): plant distribution, plant phenology, plant diversity, and effects of …",2013,"","openarchive.usn.no","https://openarchive.usn.no/usn-xmlui/handle/11250/2437806","https://scholar.google.com/scholar?cites=17076141437305521000&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-15 11:51:50","","","","",,,,,1,0.09,1,1,11,"… Phenology of mountain plants in a changing climate ................................................ 16 2. Objectives ......................................................................................................................... 18 3. Material and …","https://openarchive.usn.no/usn-xmlui/bitstream/handle/11250/2437806/Thesis.pdf?sequence=2&isAllowed=y","https://scholar.google.com/scholar?q=related:aIPs-Cmk-uwJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
7,"R van der Valk","On estimating the duration of phenological stages in bryophytes",2011,"Lindbergia","JSTOR","https://www.jstor.org/stable/pdf/lindbergia.34.44.pdf","https://scholar.google.com/scholar?cites=16178411383601010478&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-15 11:51:50","PDF","","","",,,,,7,0.54,7,1,13,"… From 1990 to 2003 phenological stages were monitored on sporophytes in populations of nine moss species, mostly in the dunes near Amsterdam (432’E, 5220’N), but occasionally in …","https://www.jstor.org/stable/pdf/lindbergia.34.44.pdf","https://scholar.google.com/scholar?q=related:LpesvW9DheAJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
46,"LR Stark","Phenology of patch hydration, patch temperature and sexual reproductive output over a four-year period in the desert moss Crossidium crassinerve",2005,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328205X69977","https://scholar.google.com/scholar?cites=17228205121271618315&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-15 11:51:50","","10.1179/174328205X69977","","",,,,,46,2.42,46,1,19,"… Syntrichia … phenology should be instructive. Goals of this study are to chronicle, over a 4-year period, (1) the threshold level of precipitation required to hydrate a patch, (2) the phenology …","","https://scholar.google.com/scholar?q=related:C9v1YkfhFu8J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"C Delgadillo-Moya, AP Peña-Retes","Moss diversity in the state of Aguascalientes, Mexico: Revision and update",2017,"Botanical Sciences","scielo.org.mx","https://www.scielo.org.mx/scielo.php?pid=S2007-42982017000300503&script=sci_arttext&tlng=en","",46,"2024-07-15 11:51:50","HTML","","","",,,,,0,0.00,0,2,7,"… Leaf apex emarginate, hair point dentate Syntrichia obtusissima … With foliose axillary propagulae Syntrichia pagorum … Leaf blade with bistratose patches Syntrichia bartramii …","https://www.scielo.org.mx/scielo.php?pid=S2007-42982017000300503&script=sci_arttext&tlng=en","https://scholar.google.com/scholar?q=related:RFFiC8_NBQQJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"SF McDaniel","Multiple factors influence population sex ratios in the Mojave Desert moss Syntrichia 1 caninervis 2 3 Jenna T. Baughman2. 4, Adam C. Payton3, Amber E …",,"scholar.archive.org","","https://scholar.archive.org/work/d3cce33uvvci5c5yrvhtcszppa/access/wayback/https://www.biorxiv.org/content/biorxiv/early/2017/02/07/075861.full.pdf","",47,"2024-07-15 11:51:50","PDF","","","",,,,,0,0.00,0,1,,"… Here we test these hypotheses using samples 47 from two populations of the Mojave Desert moss Syntrichia caninervis. 48• Methods: We used double digest restriction-site associated …","https://scholar.archive.org/work/d3cce33uvvci5c5yrvhtcszppa/access/wayback/https://www.biorxiv.org/content/biorxiv/early/2017/02/07/075861.full.pdf","https://scholar.google.com/scholar?q=related:aFSUttuz_w4J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
201,"AJ Wood","The nature and distribution of vegetative desiccation-tolerance in hornworts, liverworts and mosses",2007,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-110/issue-2/0007-2745_2007_110_163_IENFIB_2.0.CO_2/The-nature-and-distribution-of-vegetative-desiccation-tolerance-in-hornworts/10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2.short","https://scholar.google.com/scholar?cites=10006318900770333986&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-15 11:51:50","","10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2.short","","",,,,,201,11.82,201,1,17,"Desiccation-tolerance is the unique ability to revive from the air-dried state. In this review, I summarize the distribution of vegetative desiccation-tolerance within the land plants …","https://www.jstor.org/stable/pdf/20110849.pdf","https://scholar.google.com/scholar?q=related:ImWxRQaW3YoJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
5,"LR Stark, JL Greenwood, JC Brinda","How to dry a bryophyte: a review and experimental test of four methods to induce desiccation tolerance",2022,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-125/issue-1/0007-2745-125.1.001/How-to-dry-a-bryophyte--A-review-and-experimental/10.1639/0007-2745-125.1.001.short","https://scholar.google.com/scholar?cites=7906615273538618735&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-15 11:51:50","","10.1639/0007-2745-125.1.001.short","","",,,,,5,2.50,2,3,2,". A review of ∼290 research articles on bryophyte desiccation tolerance (DT) over the last century reveals four prominent methods that incorporate equilibrium drying. We compare …","https://par.nsf.gov/servlets/purl/10318553","https://scholar.google.com/scholar?q=related:b4XyQrPwuW0J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
16,"JTB Ekwealor, KM Fisher","Life under quartz: Hypolithic mosses in the Mojave Desert",2020,"PLoS One","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0235928","https://scholar.google.com/scholar?cites=14928720325748873889&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-15 11:51:50","HTML","","","",,,,,16,4.00,8,2,4,"… Of the 53 samples collected from hypolith and surface microhabitats, 68% were Syntrichia caninervis, the dominant bryophyte of the Mojave Desert biological soil crust. Tortula inermis …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0235928","https://scholar.google.com/scholar?q=related:oVpqXwp4Lc8J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
6,"A Nowak, M Nobis, S Nowak, M Kotowski…","Syntaxonomy and ecology of thermophilous deciduous open woodlands and scrub vegetation in Tajikistan (Middle Asia)",2022,"Dendrobiology","ruj.uj.edu.pl","https://ruj.uj.edu.pl/xmlui/bitstream/handle/item/304370/nowak_nobis_nowak_kotowski_klichowska_nobis_swierszcz_syntaxonomy_and_ecology_of_thermophilous_2022.pdf?sequence=1","https://scholar.google.com/scholar?cites=14278790923715023930&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-15 11:51:50","PDF","","","",,,,,6,3.00,1,5,2,"In this paper we present the first syntaxonomic classification for the thermophilous open wood and scrub vegetation in Tajikistan with some remarks on its environmental gradients. …","https://ruj.uj.edu.pl/xmlui/bitstream/handle/item/304370/nowak_nobis_nowak_kotowski_klichowska_nobis_swierszcz_syntaxonomy_and_ecology_of_thermophilous_2022.pdf?sequence=1","https://scholar.google.com/scholar?q=related:OhQbXrF0KMYJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
43,"KK Coe, JP Sparks, J Belnap","Physiological ecology of dryland biocrust mosses",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_16","https://scholar.google.com/scholar?cites=482322560319715201&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-15 11:51:50","","10.1007/978-94-007-6988-5_16","","",,,,,43,3.91,14,3,11,"… balance in the common biocrust species Syntrichia caninervis, because increased rainfall … of cytoskeletal elements can take >24 h in Syntrichia, thus brief periods of hydration may not …","https://www.researchgate.net/profile/Kirsten-Deane-Coe/publication/264788490_Physiological_Ecology_of_Dryland_Biocrust_Mosses/links/53f0cc2f0cf2711e0c431225/Physiological-Ecology-of-Dryland-Biocrust-Mosses.pdf","https://scholar.google.com/scholar?q=related:gXcDK9CNsQYJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
1,"LR Stark","… (Hedw.) Lindb., an epiphytic moss. Lind-bergia 12: 20-32.. 1997. Phenology and reproductive biology of Syntrichia inermis (Bryopsida, Pottiaceae) in the …",1986,"THE BRYOLOGIST","","","https://scholar.google.com/scholar?cites=5768916277502162163&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-15 11:51:50","CITATION","","","",,,,,1,0.03,1,1,38,"","https://scholar.google.com/scholar?output=instlink&q=info:8zR8E8pOD1AJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=14371637679273241409&oi=lle","https://scholar.google.com/scholar?q=related:8zR8E8pOD1AJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"M Leten, W Van den Bussche, S Provoost, B Bollengier…","The orchid flora of the Westhoek nature reserve (Belgium, De Panne) and the Flemish dunes revisited…",,"researchgate.net","","https://www.researchgate.net/profile/Walter-Van-Den-Bussche-2/publication/365451881_The_orchid_flora_of_the_Westhoek_nature_reserve_Belgium_De_Panne_and_the_Flemish_dunes_revisited/links/637614232f4bca7fd06ad404/The-orchid-flora-of-the-Westhoek-nature-reserve-Belgium-De-Panne-and-the-Flemish-dunes-revisited.pdf","",54,"2024-07-15 11:51:50","PDF","","","",,,,,0,0.00,0,5,,"… Dactylorhiza incarnata is a taxon with a wide morphological and phenological variety, but within local coastal populations it is often remarkably uniform. This may be related to the still (…","https://www.researchgate.net/profile/Walter-Van-Den-Bussche-2/publication/365451881_The_orchid_flora_of_the_Westhoek_nature_reserve_Belgium_De_Panne_and_the_Flemish_dunes_revisited/links/637614232f4bca7fd06ad404/The-orchid-flora-of-the-Westhoek-nature-reserve-Belgium-De-Panne-and-the-Flemish-dunes-revisited.pdf","https://scholar.google.com/scholar?q=related:TIVH2Ag74e8J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
37,"LR Stark","Widespread sporophyte abortion following summer rains in Mojave Desert populations of Grimmia orbicularis",2001,"The bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-104/issue-1/0007-2745_2001_104_0115_WSAFSR_2.0.CO_2/Widespread-Sporophyte-Abortion-Following-Summer-Rains-in-Mojave-Desert-Populations/10.1639/0007-2745(2001)104[0115:WSAFSR]2.0.CO;2.short","https://scholar.google.com/scholar?cites=1889731056758693628&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-15 11:51:50","","10.1639/0007-2745(2001)104[0115:WSAFSR]2.0.CO;2.short","","",,,,,37,1.61,37,1,23,"… A phenological and length analysis of the sporophyte cohort indicates that the sporophyte … Estimates of the time to full physiologic recovery in Syntrichia ruralis (Hedw.) Web. &Mohr …","https://www.jstor.org/stable/pdf/3244922.pdf","https://scholar.google.com/scholar?q=related:_B4gR2KsORoJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
1,"SR Johnson","Observations on an autumn flowering population of prairie nymph (Herbertia lahue ssp. caerulea) in southwestern Louisiana",2000,"The Southwestern Naturalist","JSTOR","https://www.jstor.org/stable/3672466","https://scholar.google.com/scholar?cites=4503792529054211727&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-15 11:51:50","","","","",,,,,1,0.04,1,1,24,"… Phenology and reproductive biology of Syntrichia inermis (Bryopsida, Pottiaceae) in the … Didymodon nevadensis, a new species for North America, with comments on phenology. …","https://www.jstor.org/stable/pdf/3672466.pdf","https://scholar.google.com/scholar?q=related:j55VbHGvgD4J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
7,"M Barbé, NJ Fenton, R Caners, Y Bergeron","Interannual variation in bryophyte dispersal: linking bryophyte phenophases and weather conditions",2017,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2017-0054","https://scholar.google.com/scholar?cites=9394900464959395404&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-15 11:51:50","","10.1139/cjb-2017-0054","","",,,,,7,1.00,2,4,7,"… the impact of weather on the phenology of bryophytes, and we divided it … The phases of the phenology and the weather variables one … Dividing the phenology into phases, we present an …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2017-0054","https://scholar.google.com/scholar?q=related:TJYOUjJkYYIJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 4-4: Adaptive Strategies: Phenology Tradeoffs",2013,"","core.ac.uk","https://core.ac.uk/download/pdf/151510044.pdf","",58,"2024-07-15 11:51:50","PDF","","","",,,,,0,0.00,0,1,11,"… In fact, for Syntrichia caninervis in this study, all individuals weighing more than 2.0 mg evidenced sexual expression. This biomass requirement supports the concept that more energy …","https://core.ac.uk/download/pdf/151510044.pdf","https://scholar.google.com/scholar?q=related:v3hSSauQWh0J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"KK Coe, N Neumeister, MI Gomez…","Carbon balance: A technique to assess comparative photosynthetic physiology in poikilohydric plants",2024,"Applications in Plant …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/aps3.11585","",59,"2024-07-15 11:51:50","","10.1002/aps3.11585","","",,,,,0,0.00,0,4,1,"… Methods and Results: We applied the carbon balance technique to capture responses to water stress in populations of the moss Syntrichia caninervis, comparing 19 associated …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/aps3.11585","https://scholar.google.com/scholar?q=related:F22_NBRfa6MJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"WL Dos Santos, A Medina-Ramos…","Understanding desiccation tolerance and sex-specific responses in Bryum argenteum: insights from phenological phases and physiological analyses",2024,"Annals of …","academic.oup.com","https://academic.oup.com/aob/advance-article-abstract/doi/10.1093/aob/mcae071/7664447","",60,"2024-07-15 11:51:50","","10.1093/aob/mcae071/7664447","","",,,,,0,0.00,0,3,1,"… For instance, studies have reported that reproductive allocation in the moss Syntrichia caninervis is several times higher in the male function than in the female function (Stark …","","https://scholar.google.com/scholar?q=related:ImpU8ef42KYJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"K Anand, A Sharma, A Langer","PHENOLOGICAL STUDIES IN A DIOECIOUS HEPATIC, PELLIA ENDIVAEFOLIA (DICKS.) DUMORT",2017,"Journal of Plant Development Sciences","jpds.co.in","http://jpds.co.in/wp-content/uploads/2019/07/04.-Anu-Sharma1-1350.pdf","",61,"2024-07-15 11:51:50","PDF","","","",,,,,0,0.00,0,3,7,"… season for antheridial formation in Syntrichia inermis and Dicranum majus respectively. Such results prompted the bryophyte reproductive biologists to undertake phenological studies …","http://jpds.co.in/wp-content/uploads/2019/07/04.-Anu-Sharma1-1350.pdf","https://scholar.google.com/scholar?q=related:x8GAy-mBjxwJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
24,"DN McLETCHIE, LR Stark","Sporophyte and Gametophyte Generations Differ in their Thermotolerance Response in the Moss Microbryum",2006,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/97/4/505/186673","https://scholar.google.com/scholar?cites=14815493667395671174&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-15 11:51:50","","","","",,,,,24,1.33,12,2,18,"… Known phenological patterns of sporophyte maturation clearly indicate that sporophytes are capable of surviving elevated temperatures of summer in temperate regions, with four of the …","https://academic.oup.com/aob/article/97/4/505/186673","https://scholar.google.com/scholar?q=related:hhQrof40m80J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
69,"LR Stark, MJ Oliver, BD Mishler…","Generational Differences in Response to Desiccation Stress in the Desert Moss Tortula inermis",2007,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/1/53/2769255","https://scholar.google.com/scholar?cites=14817710210356075874&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-15 11:51:50","","","","",,,,,69,4.06,17,4,17,"… When Syntrichia is dried rapidly, the plants are compromised in their ability to repair damage incurred when next rehydrated. Most critically, net carbon gain is not possible under …","https://academic.oup.com/aob/article/99/1/53/2769255","https://scholar.google.com/scholar?q=related:Yt3zwO0Uo80J:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
5,"LR Stark","Spore liberation in Grimmia orbicularis and Tortula inermis: two patterns from the Mojave desert",2001,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.2001.23.2.83","https://scholar.google.com/scholar?cites=2576730994237736273&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-15 11:51:50","","10.1179/jbr.2001.23.2.83","","",,,,,5,0.22,5,1,23,"… Traditionally, phenological studies categorize the capsule phenology as with a full or empty … In this paper an attempt is made to quantify spore liberation by means of phenological …","","https://scholar.google.com/scholar?q=related:UYVH6S9jwiMJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
23,"RA Durham, KD Doherty, AJ Antoninka, PW Ramsey…","Insolation and disturbance history drive biocrust biodiversity in Western Montana rangelands",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-018-3725-3","https://scholar.google.com/scholar?cites=11126257116111371405&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-15 11:51:50","HTML","10.1007/s11104-018-3725-3","","",,,,,23,3.83,5,5,6,"… One logical approach is to target the most widespread species such as Syntrichia ruralis and Bryum spp. These have been explored as restoration species elsewhere (Doherty et al. …","https://link.springer.com/article/10.1007/s11104-018-3725-3","https://scholar.google.com/scholar?q=related:jfx6zeVnaJoJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
3,"WL Dos Santos, KC Pôrto, J Bordin, F Pinheiro…","The spatial arrangement of sexes is related to reproductive allocation in mosses: a comparative study of reproductive allocation in three different monoicous sexual …",2023,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/131/5/885/7099634","https://scholar.google.com/scholar?cites=15610827095700720793&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-15 11:51:50","","","","",,,,,3,3.00,1,5,1,"Background and Aims We examined the relationship between reproductive allocation and vegetative growth in three monoicous sexual systems of bryophytes. The sexual systems …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10184451/","https://scholar.google.com/scholar?q=related:mcxIqYjMpNgJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
18,"JM Glime, I Bisang","Sexuality: Sex ratio and sex expression",2017,"Glime JM ed","core.ac.uk","https://core.ac.uk/download/pdf/151510050.pdf","https://scholar.google.com/scholar?cites=17320715262881450251&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-15 11:51:50","PDF","","","",,,,,18,2.57,9,2,7,"… accumulation rates in males and females of Syntrichia caninervis leaves. Values are means (n=… Shoot production from regenerating leaves of males and females of Syntrichia caninervis …","https://core.ac.uk/download/pdf/151510050.pdf","https://scholar.google.com/scholar?q=related:C0m8M8OKX_AJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
13,"DE Winkler, C Grossiord, J Belnap, A Howell…","Earlier plant growth helps compensate for reduced carbon fixation after 13 years of warming",2019,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13432","https://scholar.google.com/scholar?cites=15691418530096109909&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-15 11:51:50","","10.1111/1365-2435.13432","","",,,,,13,2.60,3,5,5,"… about the likelihood of this species surviving and how Colorado Plateau dryland ecosystem function may change in the future, we tested for shifts in above-ground biomass, phenology (…","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2435.13432","https://scholar.google.com/scholar?q=related:VVlcNAQew9kJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"JM Glime, I Bisang","Volume 1, Chapter 3-2: Sexuality: Sex Ratio and Sex Expression",2014,"","Michigan Technological University","","",69,"2024-07-15 11:51:50","CITATION","","","",,,,,0,0.00,0,2,10,"","","https://scholar.google.com/scholar?q=related:p-QAobtIYtAJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
332,"SC Reed, KK Coe, JP Sparks, DC Housman…","Changes to dryland rainfall result in rapid moss mortality and altered soil fertility",2012,"Nature Climate …","nature.com","https://www.nature.com/articles/nclimate1596","https://scholar.google.com/scholar?cites=7432706411033525043&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-15 11:51:50","HTML","","","",,,,,332,27.67,66,5,12,"… a factorial warming and supplemental rainfall experiment on the Colorado Plateau to show that altered precipitation resulted in pronounced mortality of the widespread moss Syntrichia …","https://www.nature.com/articles/nclimate1596","https://scholar.google.com/scholar?q=related:M_trxRlHJmcJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
153,"I Bisang, L Hedenäs","Sex ratio patterns in dioicous bryophytes re-visited",2005,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328205X69959","https://scholar.google.com/scholar?cites=6662128492060616307&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-15 11:51:50","","10.1179/174328205X69959","","",,,,,153,8.05,77,2,19,"… males based on shoot or ramet counts (Syntrichia caninervis 14.2, Pleurozium schreberi 10.4). … Another complication concerns possible differences in reproductive phenology between …","","https://scholar.google.com/scholar?q=related:cyZI6ZCidFwJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
17,"F Pepin, V Hugonnot, J Celle","Sex ratio patterns and fertility of Hamatocaulis vernicosus (Mitt.) Hedenäs at different spatial scales",2013,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282012Y.0000000041","https://scholar.google.com/scholar?cites=5221557281053235531&as_sdt=2005&sciodt=2007&hl=en",72,"2024-07-15 11:51:50","","10.1179/1743282012Y.0000000041","","",,,,,17,1.55,6,3,11,"… failure of sporophyte production we investigated (1) sexual phenology, (2) sex ratio pattern at … Principal results show that phenology cannot explain the failure of sporophyte production. …","https://www.academia.edu/download/36594210/jbr12261.pdf","https://scholar.google.com/scholar?q=related:S1mIn66ydkgJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
0,"N CSÉVHARASZT…","KLÁRA VERSEGHY and EDIT K.-LÁNG BOTANICAL DEPARTMENT of the MUSEUM OF NATURAL SCIENCES (HEAD: J. LACZA), BUDAPEST AND …",1971,"Acta Biologica …","Magyar Tudományos Akadémia","","",73,"2024-07-15 11:51:50","CITATION","","","",,,,,0,0.00,0,2,53,"","","https://scholar.google.com/scholar?q=related:yBNBvR5GMkMJ:scholar.google.com/&scioq=syntrichia+phenology&hl=en&as_sdt=2007"
