Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
95,"B Fernández-Marín, I Kranner…","Evidence for the absence of enzymatic reactions in the glassy state. A case study of xanthophyll cycle pigments in the desiccation-tolerant moss Syntrichia ruralis",2013,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/64/10/3033/542745","https://scholar.google.com/scholar?cites=8426163896100292248&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-15 11:09:24","","","","",,,,,95,8.64,32,3,11,"… Here, the desiccation-tolerant moss Syntrichia ruralis was … in non-photochemical quenching of chlorophyll fluorescence. … Chlorophyll a fluorescence was measured using a portable …","https://academic.oup.com/jxb/article/64/10/3033/542745","https://scholar.google.com/scholar?q=related:mIZHdmu_73QJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
0,"HM XU, J LI, YM ZHANG","Effects of water condition on photochemical efficiency and physiological characteristics in artificially cultivated moss Syntrichia caninervis",2017,"Chinese Journal of Plant Ecology","scholar.archive.org","https://scholar.archive.org/work/nuhq4t77orefdms4ajzyhjk464/access/wayback/http://www.plant-ecology.com:80/CN/article/downloadArticleFile.do?attachType=PDF&id=6620","",13,"2024-07-15 11:09:24","PDF","","","",,,,,0,0.00,0,3,7,"… Effects of freezing and thawing on chlorophyll fluorescence of Syntrichia caninervis in biological soil crusts. Journal of Desert Research, 31, 1479– 1487. (in Chinese with English …","https://scholar.archive.org/work/nuhq4t77orefdms4ajzyhjk464/access/wayback/http://www.plant-ecology.com:80/CN/article/downloadArticleFile.do?attachType=PDF&id=6620","https://scholar.google.com/scholar?q=related:5wfAgzky_6oJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
0,"P Liu, E Li, Y Ma, J Lü, Q Zhang","Allelopathic potential of Haloxylon ammodendron against Syntrichia caninervis and comparative analysis of soil microbial differences between inside and outside of …",2024,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139323004031","",14,"2024-07-15 11:09:24","","","","",,,,,0,0.00,0,5,1,"… In the Gurbantunggut Desert, Haloxylon ammodendron and Syntrichia caninervis are often found at the base of the dunes. In these areas, bare patches usually form under H. …","","https://scholar.google.com/scholar?q=related:2VpKqH6wAikJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
45,"B Yin, Y Zhang","Physiological regulation of Syntrichia caninervis Mitt. in different microhabitats during periods of snow in the Gurbantünggüt Desert, northwestern China",2016,"Journal of Plant Physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161716000389","https://scholar.google.com/scholar?cites=10308976673074461360&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-15 11:09:24","","","","",,,,,45,5.63,23,2,8,"… However, in this study, chlorophyll fluorescence was only detected … Our correlation analysis shows that chlorophyll fluorescence had … It is worth noting that chlorophyll fluorescence was …","","https://scholar.google.com/scholar?q=related:sDpkNKrXEI8J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
37,"LR Stark, JL Greenwood, JC Brinda","Desiccated Syntrichia ruralis shoots regenerate after 20 years in the herbarium",2017,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2016.1176307","https://scholar.google.com/scholar?cites=10724233001608843396&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 11:09:24","","10.1080/03736687.2016.1176307","","",,,,,37,5.29,12,3,7,"… specimen of Syntrichia ruralis (Hedw.) F.Weber &D.… specimen were assessed for chlorophyll fluorescence at intervals … Chlorophyll fluorescence measurements were similar to those of …","","https://scholar.google.com/scholar?q=related:hJBqdRgh1JQJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
3,"Ruchika, Z Csintalan, ER Péli","Effect of Salicylic Acid Pre-Treatment after Long-Term Desiccation in the Moss Syntrichia ruralis (Hedw.) Web. and Mohr",2020,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/9/9/1097","https://scholar.google.com/scholar?cites=15358883030426295098&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 11:09:24","HTML","","","",,,,,3,0.75,1,3,4,"… By measuring the yield of chlorophyll fluorescence, the photochemical efficiency and the … We carried out the measurements of the chlorophyll a fluorescence parameter and examined its …","https://www.mdpi.com/2223-7747/9/9/1097","https://scholar.google.com/scholar?q=related:OptVx722JdUJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
41,"N Wu, Y Zhang, A Downing, ZT Aanderud…","Rapid adjustment of leaf angle explains how the desert moss, Syntrichia caninervis, copes with multiple resource limitations during rehydration",2013,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/FP/FP13054","https://scholar.google.com/scholar?cites=18417215860785002735&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-15 11:09:24","","","","",,,,,41,3.73,8,5,11,"Although the desert moss Syntrichia caninervis Mitt. is extremely desiccation tolerant, it still requires water and photosynthates for growth. The ecological significance of the leaf angle in …","http://www.egi.cas.cn/xwdt/kydt_163364/202001/W020200131553456001888.pdf","https://scholar.google.com/scholar?q=related:77jHLT8Yl_8J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
16,"KK Coe, NB Howard, ML Slate…","Morphological and physiological traits in relation to carbon balance in a diverse clade of dryland mosses",2019,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.13613","https://scholar.google.com/scholar?cites=12910933310441424752&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-15 11:09:24","","10.1111/pce.13613","","",,,,,16,3.20,4,4,5,"… It is likely that variation in C-balance is present within Syntrichia … 14 genotypes representing 13 Syntrichia species common to … to photosynthetic capacity using chlorophyll fluorescence: …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/pce.13613","https://scholar.google.com/scholar?q=related:cIee13DZLLMJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
0,"YBF Yin BenFeng, ZYM Zhang YuanMing…","Impacts of the removal of vascular plants on physiological and biochemical characteristics of Syntrichia caninervis during winter season in a temperate desert.",2016,"","cabidigitallibrary.org","https://www.cabidigitallibrary.org/doi/full/10.5555/20163290877","",20,"2024-07-15 11:09:24","","10.5555/20163290877","","",,,,,0,0.00,0,3,8,"… The duration of chlorophyll fluorescence activity of S. caninervis growing in habitats with shrubs removed completely was significantly shorter than that of S. caninervis growing in …","","https://scholar.google.com/scholar?q=related:dwIsFnA1YwYJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
5,"BF YIN, YM ZHANG","Physiological and biochemical responses of Syntrichia caninervis at a snowfall event in different desert habitats",2014,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/EN/10.3724/SP.J.1258.2014.00092","https://scholar.google.com/scholar?cites=434946801821628285&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 11:09:24","","10.3724/SP.J.1258.2014.00092","","",,,,,5,0.50,3,2,10,"… content and chlorophyll fluorescence activity were significantly higher in samples under the living shrub, while in the exposed area S. caninervis had lower water content and chlorophyll …","https://www.plant-ecology.com/EN/article/downloadArticleFile.do?attachType=PDF&id=4128","https://scholar.google.com/scholar?q=related:fTfF0s89CQYJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
36,"S Xu, C Liu, P Jiang, W Cai, Y Wang","The effects of drying following heat shock exposure of the desert moss Syntrichia caninervis",2009,"Science of the total environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969708012679","https://scholar.google.com/scholar?cites=2448179522374504906&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-15 11:09:24","","","","",,,,,36,2.40,7,5,15,"… and asexual reproduction in the typical desert moss Syntrichia caninervis. Heat significantly decreased chlorophyll content and weakened rapid recovery of photochemical activity, and …","","https://scholar.google.com/scholar?q=related:ypGE-U2u-SEJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
19,"LR Stark, JL Greenwood, ML Slate, JC Brinda","Syntrichia norvegica shoots exhibit a complex inducible response to desiccation: separating the effects of rate of drying and water content",2017,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2016-0263","https://scholar.google.com/scholar?cites=9798450045631876883&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 11:09:24","","10.1139/cjb-2016-0263","","",,,,,19,2.71,5,4,7,"… Maximal chlorophyll fluorescence as F m at 24 h post-rehydration on shoot apices of Syntrichia norvegica subjected to a range of drying times at targeted equilibrating relative …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2016-0263","https://scholar.google.com/scholar?q=related:E09M72YW-4cJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
2,"BF YIN, YM ZHANG, AR LOU","Impacts of the removal of vascular plants on physiological and biochemical characteristics of Syntrichia caninervis during winter season in a temperate desert",2016,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/EN/10.17521/cjpe.2015.0441","https://scholar.google.com/scholar?cites=5703940954559681095&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-15 11:09:24","","10.17521/cjpe.2015.0441","","",,,,,2,0.25,1,3,8,"… Syntrichia caninervis, a dominant moss species in Gurbantünggüt desert, is patchily distributed … Effects of freezing and thawing on chlorophyll fluorescence of Syntrichia caninervis in …","https://www.plant-ecology.com/EN/article/downloadArticleFile.do?attachType=PDF&id=6837","https://scholar.google.com/scholar?q=related:RxJV0BN4KE8J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
0,"JTB Ekwealor","Tolerance of desiccation and UV radiation in mosses of the genus Syntrichia (Pottiaceae), from genomes to ecology",2020,"","search.proquest.com","https://search.proquest.com/openview/d3b78cecec01ca8931c7e37b008cf9ea/1?pq-origsite=gscholar&cbl=18750&diss=y","",25,"2024-07-15 11:09:24","BOOK","","","",,,,,0,0.00,0,1,4,"… in the desiccationtolerant desert moss Syntrichia caninervis. I tested the hypotheses that: (1) … , and lower concentrations neoxanthin and chlorophyll b than plants exposed to near …","https://search.proquest.com/openview/d3b78cecec01ca8931c7e37b008cf9ea/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:ThPZqUSPrDIJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
14,"B Yin, J Li, Q Zhang, N Wu, J Zhang, X Rong…","Freeze-thaw cycles change the physiological sensitivity of Syntrichia caninervis to snow cover",2021,"Journal of Plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/S017616172100167X","https://scholar.google.com/scholar?cites=12110378743965925824&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 11:09:24","","","","",,,,,14,4.67,2,7,3,"… In this study, the effects of water and freeze–thaw cycles on the physiological characteristics of Syntrichia caninervis were assessed by manipulating the increase or removal of 65% …","","https://scholar.google.com/scholar?q=related:wMGH2U21EKgJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
20,"LR Stark, JC Brinda, JL Greenwood","Propagula and shoots of Syntrichia pagorum (Pottiaceae) exhibit different ecological strategies of desiccation tolerance",2016,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-119/issue-2/0007-2745-119.2.181/Propagula-and-shoots-of---Syntrichia-pagorum-Pottiaceae-exhibit/10.1639/0007-2745-119.2.181.short","https://scholar.google.com/scholar?cites=10750699718308531633&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 11:09:24","","10.1639/0007-2745-119.2.181.short","","",,,,,20,2.50,7,3,8,"We posed two questions regarding the desiccation tolerance (DT) of the moss Syntrichia pagorum : (1) What is the ecological strategy of DT in three available life phases (propagula, …","https://www.jstor.org/stable/pdf/44249231.pdf","https://scholar.google.com/scholar?q=related:sQ2sJG8oMpUJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
24,"LA Reynolds, D Nicholas McLetchie","Short distances between extreme microhabitats do not result in ecotypes in Syntrichia caninervis",2011,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282011Y.0000000004","https://scholar.google.com/scholar?cites=4578040553302715691&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-15 11:09:24","","10.1179/1743282011Y.0000000004","","",,,,,24,1.85,12,2,13,"… The moss Syntrichia caninervis appears morphologically variable along an environmental gradient changing rapidly from low light, low temperature, and high moisture levels in the …","","https://scholar.google.com/scholar?q=related:K-3wsqB3iD8J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
2,"JTB Ekwealor, BD Mishler","Transcriptomic Effects of Acute Ultraviolet Radiation Exposure on Two Syntrichia Mosses",2021,"Frontiers in Plant Science","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2021.752913/full","https://scholar.google.com/scholar?cites=7935188985953207674&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-15 11:09:24","HTML","10.3389/fpls.2021.752913","","",,,,,2,0.67,1,2,3,"… Here we investigated genetic responses to acute broadband UVR exposure in the highly desiccation-tolerant mosses Syntrichia caninervis and Syntrichia ruralis, using a comparative …","https://www.frontiersin.org/articles/10.3389/fpls.2021.752913/full","https://scholar.google.com/scholar?q=related:ekVVHVd0H24J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
30,"KK Coe, JL Greenwood, ML Slate…","Strategies of desiccation tolerance vary across life phases in the moss Syntrichia caninervis",2021,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1571","https://scholar.google.com/scholar?cites=14461427422092700396&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-15 11:09:24","","10.1002/ajb2.1571","","",,,,,30,10.00,8,4,3,"… Water content (WC, mean ± 1 SE) on a dry mass basis for shoots of Syntrichia … chlorophyll fluourescence (fluores.) variables of shoot apices and protonemal mats of cultured Syntrichia …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ajb2.1571","https://scholar.google.com/scholar?q=related:7Krt1p5PscgJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
0,"TA Clark, A Russell, JL Greenwood, D Devitt, D Stanton…","Can biocrust moss hide from climate change? Multiscale habitat buffering improves summer-stress resistance in Syntrichia caninervis",2023,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2023.11.06.565694.abstract","",31,"2024-07-15 11:09:24","","10.1101/2023.11.06.565694.abstract","","",,,,,0,0.00,0,6,1,"… Methods: We located three life zone populations of a keystone biocrust moss, Syntrichia caninervis, spanning 1200-m of altitude in Nevada. We selected 96 microsites stratified by life …","https://www.biorxiv.org/content/biorxiv/early/2023/11/06/2023.11.06.565694.full.pdf","https://scholar.google.com/scholar?q=related:wzKufmKqsNMJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
3,"S Zhang, Q Zhang, Z Liu, S Mamtimin, X Zhou…","Long-term snow alters the sensitivity of nonstructural carbohydrates of Syntrichia caninervis to snow cover: Based on a 7-year experiment",2022,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2022.999584/full","https://scholar.google.com/scholar?cites=3934799392797090228&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-15 11:09:24","HTML","10.3389/fpls.2022.999584","","",,,,,3,1.50,1,6,2,"… affected NSC and its component of Syntrichia caninervis. Compared to snow removal, NSC, … carbon storage in Syntrichia caninervis. Snow removal stimulated Syntrichia caninervis to …","https://www.frontiersin.org/articles/10.3389/fpls.2022.999584/full","https://scholar.google.com/scholar?q=related:tOEXRjM3mzYJ:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
340,"M Marschall, MCF Proctor","Are Bryophytes Shade Plants? Photosynthetic Light Responses and Proportions of Chlorophyll a, Chlorophyll b and Total Carotenoids",2004,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/94/4/593/189774","https://scholar.google.com/scholar?cites=5584578008632036743&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-15 11:09:24","","","","",,,,,340,17.00,170,2,20,"… have a relatively high chlorophyll content, as do several small-cushion desiccation-tolerant mosses of exposed habitats such as Orthotrichum anomalum and Syntrichia intermedia. Over …","https://academic.oup.com/aob/article/94/4/593/189774","https://scholar.google.com/scholar?q=related:h434SBxogE0J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
19,"X Liu, Y Zhang, H Yang, Y Liang, X Li…","Functional Aspects of Early Light-Induced Protein (ELIP) Genes from the Desiccation-Tolerant Moss Syntrichia caninervis",2020,"International Journal of …","mdpi.com","https://www.mdpi.com/1422-0067/21/4/1411","https://scholar.google.com/scholar?cites=14797985969379412769&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-15 11:09:24","HTML","","","",,,,,19,4.75,3,6,4,"… In Syntrichia caninervis, the increase in transcript abundance … of PSII and increased chlorophyll synthesis [12]. … by transiently binding free chlorophyll preventing photo oxidative damage …","https://www.mdpi.com/1422-0067/21/4/1411","https://scholar.google.com/scholar?q=related:IQsTCNYBXc0J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
9,"X Liu, P Zhou, X Li, D Zhang","Propagation of desert moss Syntrichia caninervis in peat pellet: a method for rapidly obtaining large numbers of cloned gametophytes",2021,"Plant Methods","Springer","https://link.springer.com/article/10.1186/s13007-021-00740-7","https://scholar.google.com/scholar?cites=4609564690682789364&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-15 11:09:24","HTML","10.1186/s13007-021-00740-7","","",,,,,9,3.00,2,4,3,"… Therefore, we chose the 32-d regenerant materials to examine the water content, chlorophyll content and photosynthetic ability (Fig. 6). We found that the water content and chlorophyll …","https://link.springer.com/article/10.1186/s13007-021-00740-7","https://scholar.google.com/scholar?q=related:9L1U5al2-D8J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
8,"BF Yin, YM Zhang","Impacts of freeze-thaw processes on antioxidant activities and osmolyte contents of Syntrichia caninervis under different desert microhabitats",2015,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/CN/article/openArticlePDF.jsp?id=6786","https://scholar.google.com/scholar?cites=5554269923362726245&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 11:09:24","PDF","","","",,,,,8,0.89,4,2,9,"… 摘 要 齿肋赤藓(Syntrichia caninervis)作为典型的耐旱藓类, 广泛分布于世界干旱和半干旱荒漠 地区, 是… Effects of freezing and thawing on chlorophyll fluorescence of Syntrichia caninervis in …","https://www.plant-ecology.com/CN/article/openArticlePDF.jsp?id=6786","https://scholar.google.com/scholar?q=related:ZeGrSBG7FE0J:scholar.google.com/&scioq=syntrichia+chlorophyll&hl=en&as_sdt=2007"
