Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
36,"LR Stark, JC Brinda, DN McLetchie","Effects of increased summer precipitation and N deposition on Mojave Desert populations of the biological crust moss Syntrichia caninervis",2011,"Journal of Arid Environments","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196310003538","https://scholar.google.com/scholar?cites=14215610416348807266&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-15 09:04:35","","","","",,,,,36,2.77,12,3,13,"… Patches of the dominant biological crust moss Syntrichia caninervis were exposed to field … Shoots exhibited lower aboveground biomass from the +monsoon treatment, indicating carbon …","","https://scholar.google.com/scholar?q=related:YkDQK1v-R8UJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
3,"Ruchika, Z Csintalan, ER Péli","Seasonality and Small Spatial-Scale Variation of Chlorophyll a Fluorescence in Bryophyte Syntrichia ruralis [Hedw.] in Semi-Arid Sandy Grassland, Hungary",2020,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/9/1/92","https://scholar.google.com/scholar?cites=54414925305221988&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-15 09:04:35","HTML","","","",,,,,3,0.75,1,3,4,"… Syntrichia ruralis is one of the key components of the … in the biological (mainly the carbon cycle) circulation of this ecosystem. … (light reaction and carbon cycle) basically determined the …","https://www.mdpi.com/2223-7747/9/1/92","https://scholar.google.com/scholar?q=related:ZBNMFRZSwQAJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
2,"J Jauregui-Lazo, M Wilson, BD Mishler","The dynamics of external water conduction in the dryland moss Syntrichia",2023,"AoB Plants","academic.oup.com","https://academic.oup.com/aobpla/article-abstract/15/3/plad025/7175598","https://scholar.google.com/scholar?cites=6222238552772280080&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-15 09:04:35","","","","",,,,,2,2.00,1,3,1,"… Syntrichia species. We also measured hydration/dehydration curves to understand the rate of conduction and dehydration by experimental approaches. Syntrichia … All Syntrichia species …","https://academic.oup.com/aobpla/article/15/3/plad025/7175598","https://scholar.google.com/scholar?q=related:EH-7Nf_UWVYJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
127,"KK Coe, J Belnap, JP Sparks","Precipitation‐driven carbon balance controls survivorship of desert biocrust mosses",2012,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/11-2247.1","https://scholar.google.com/scholar?cites=1714165081516968680&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-15 09:04:35","","10.1890/11-2247.1","","",,,,,127,10.58,42,3,12,"… We used Syntrichia caninervis as a system in this study because: (1) it is the dominant biocrust moss on the Colorado Plateau; (2) it is widely distributed throughout drylands in the …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1890/11-2247.1","https://scholar.google.com/scholar?q=related:6IoyQg_wyRcJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
9,"X Liu, P Zhou, X Li, D Zhang","Propagation of desert moss Syntrichia caninervis in peat pellet: a method for rapidly obtaining large numbers of cloned gametophytes",2021,"Plant Methods","Springer","https://link.springer.com/article/10.1186/s13007-021-00740-7","https://scholar.google.com/scholar?cites=4609564690682789364&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-15 09:04:35","HTML","10.1186/s13007-021-00740-7","","",,,,,9,3.00,2,4,3,"… Syntrichia caninervis is a typical desiccation tolerant moss that is a dominant species forming biological soil crusts in the Gurbantunggut Desert. This study investigated the effect of …","https://link.springer.com/article/10.1186/s13007-021-00740-7","https://scholar.google.com/scholar?q=related:9L1U5al2-D8J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
2,"B Yin, Y Zhang, H Zhang, A Lou","Phylogeographic structure of Syntrichia caninervis Mitt, a xerophytic moss, highlights the expanded during glacial period",2023,"Journal of Plant Ecology","academic.oup.com","https://academic.oup.com/jpe/article-abstract/16/2/rtac057/6569359","https://scholar.google.com/scholar?cites=1005052025019551062&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 09:04:35","","","","",,,,,2,2.00,1,4,1,"… This study used Syntrichia caninervis Mitt as the research object and investigated its genetic … The genetic variation of Syntrichia caninervis mainly occurred within populations and in the …","https://academic.oup.com/jpe/article/16/2/rtac057/6569359","https://scholar.google.com/scholar?q=related:Vs0T5H2p8g0J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
16,"J Royles, J Ogée, L Wingate, DA Hodgson…","Temporal separation between CO2 assimilation and growth? Experimental and theoretical evidence from the desiccation‐tolerant moss Syntrichia ruralis",2013,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.12114","https://scholar.google.com/scholar?cites=11523071560072252897&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 09:04:35","","10.1111/nph.12114","","",,,,,16,1.45,3,5,11,"… δ 18 O C values from Syntrichia ruralis subsp. ruralis grown in … moss water status for both carbon assimilation and growth, … Syntrichia by the 200% range of RWC over which the carbon …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.12114","https://scholar.google.com/scholar?q=related:4U2DM4gs6p8J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
45,"B Yin, Y Zhang","Physiological regulation of Syntrichia caninervis Mitt. in different microhabitats during periods of snow in the Gurbantünggüt Desert, northwestern China",2016,"Journal of Plant Physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161716000389","https://scholar.google.com/scholar?cites=10308976673074461360&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-15 09:04:35","","","","",,,,,45,5.63,23,2,8,"… We selected Syntrichia caninervis Mitt., the dominant moss crust species, to study physiological characteristics in winter in three different microhabitats (under the canopy of living shrubs…","","https://scholar.google.com/scholar?q=related:sDpkNKrXEI8J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
0,"TA Clark, A Russell, JL Greenwood, D Devitt, D Stanton…","Can biocrust moss hide from climate change? Multiscale habitat buffering improves summer-stress resistance in Syntrichia caninervis",2023,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2023.11.06.565694.abstract","",19,"2024-07-15 09:04:35","","10.1101/2023.11.06.565694.abstract","","",,,,,0,0.00,0,6,1,"… Methods: We located three life zone populations of a keystone biocrust moss, Syntrichia caninervis, spanning 1200-m of altitude in Nevada. We selected 96 microsites stratified by life …","https://www.biorxiv.org/content/biorxiv/early/2023/11/06/2023.11.06.565694.full.pdf","https://scholar.google.com/scholar?q=related:wzKufmKqsNMJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
1,"S Zhang, Q Zhang, Y Li, Y Lu, X Zhou, B Yin…","Shrubs have a greater influence on the nonstructural carbohydrates of desert mosses along precipitation decreased",2023,"… and Experimental Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847223003258","https://scholar.google.com/scholar?cites=4246021051269640745&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-15 09:04:35","","","","",,,,,1,1.00,0,7,1,"… In this investigation, Syntrichia caninervis was gathered from two distinct … of total carbon (TC) and organic carbon content (SOC) within the soil was conducted using a carbon and …","","https://scholar.google.com/scholar?q=related:KfLBVabl7DoJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
29,"MA Bowker, AJ Antoninka","Rapid ex situ culture of N-fixing soil lichens and biocrusts is enhanced by complementarity",2016,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-016-2929-7","https://scholar.google.com/scholar?cites=3957620335196361889&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 09:04:35","HTML","10.1007/s11104-016-2929-7","","",,,,,29,3.63,15,2,8,"… Syntrichia caninervis + Syntrichia ruralis + Collema treatments tended to overyield more than the Syntrichia caninervis + Syntrichia … ∆Y in most Syntrichia caninervis + Syntrichia ruralis + …","https://link.springer.com/article/10.1007/s11104-016-2929-7","https://scholar.google.com/scholar?q=related:odQ9-7lK7DYJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
3,"Q Yang, R Yang, B Gao, Y Liang, X Liu…","Metabolomic Analysis of the Desert Moss Syntrichia caninervis Provides Insights into Plant Dehydration and Rehydration Response",2023,"Plant and Cell …","academic.oup.com","https://academic.oup.com/pcp/article-abstract/64/11/1419/7273519","https://scholar.google.com/scholar?cites=9485311879917504390&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-15 09:04:35","","","","",,,,,3,3.00,1,6,1,"… The desert moss Syntrichia caninervis is an emerging model for extreme desiccation … Syntrichia caninervis thus accumulates antioxidants to scavenge reactive oxygen species, …","","https://scholar.google.com/scholar?q=related:hodGQuaYooMJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
19,"LR Stark, JL Greenwood, ML Slate, JC Brinda","Syntrichia norvegica shoots exhibit a complex inducible response to desiccation: separating the effects of rate of drying and water content",2017,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2016-0263","https://scholar.google.com/scholar?cites=9798450045631876883&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 09:04:35","","10.1139/cjb-2016-0263","","",,,,,19,2.71,5,4,7,"… We approach the standing hypothesis that Syntrichia species are constitutively desiccation tolerant (incapable of dehardening) by assessing how shoots of Syntrichia norvegica F.Weber…","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2016-0263","https://scholar.google.com/scholar?q=related:E09M72YW-4cJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
0,"MCR Faiffer","From community to transcriptome: Responses of Syntrichia caninervis and biocrusts to climate change",2021,"","search.proquest.com","https://search.proquest.com/openview/0c2d284527d373373ec228a4db8f6205/1?pq-origsite=gscholar&cbl=18750&diss=y","",24,"2024-07-15 09:04:35","HTML","","","",,,,,0,0.00,0,1,3,"… Out of six morphospecies of mosses encountered in our sites, Syntrichia caninervis was the … in this region, has previously shown pronounced and rapid mortality due to carbon …","https://search.proquest.com/openview/0c2d284527d373373ec228a4db8f6205/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:K6-IrKVbx-EJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
47,"N Wu, YM Zhang, A Downing, J Zhang…","Membrane stability of the desert moss Syntrichia caninervis Mitt. during desiccation and rehydration",2012,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282011Y.0000000043","https://scholar.google.com/scholar?cites=2196932029383212311&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-15 09:04:35","","10.1179/1743282011Y.0000000043","","",,,,,47,3.92,9,5,12,"… Syntrichia caninervis Mitt. is the dominant species in the moss crusts of the Gurbantunggut … Most studies of bryophyte desiccation tolerance have been of Tortula (Syntrichia) ruralis. The …","https://www.academia.edu/download/103825325/1743282011Y.000000004320230628-1-5apa4h.pdf","https://scholar.google.com/scholar?q=related:F30QdwoSfR4J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
12,"KE Young, SC Reed","Spectrally monitoring the response of the biocrust moss Syntrichia caninervis to altered precipitation regimes",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/srep41793","https://scholar.google.com/scholar?cites=6018657506728130655&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 09:04:35","HTML","","","",,,,,12,1.71,6,2,7,"… To address this critical limitation, we subjected a dominant biocrust species Syntrichia caninervis to climate-induced stress in the form of small, frequent watering events, and spectrally …","https://www.nature.com/articles/srep41793","https://scholar.google.com/scholar?q=related:X7hEOR2RhlMJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
16,"Y Li, X Zhou, Y Zhang","Shrub modulates the stoichiometry of moss and soil in desert ecosystems, China",2019,"Journal of Arid Land","Springer","https://link.springer.com/article/10.1007/s40333-019-0057-y","https://scholar.google.com/scholar?cites=15208660238378123189&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 09:04:35","","10.1007/s40333-019-0057-y","","",,,,,16,3.20,5,3,5,"… In this study, Syntrichia caninervis, the dominant moss species of moss crusts in the … There was an increasing trend in soil organic carbon (SOC), soil total nitrogen (STN), soil available …","https://link.springer.com/content/pdf/10.1007/s40333-019-0057-y.pdf","https://scholar.google.com/scholar?q=related:tb8iaugDENMJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
27,"Y Li, Z Wang, T Xu, W Tu, C Liu, Y Zhang…","Reorganization of photosystem II is involved in the rapid photosynthetic recovery of desert moss Syntrichia caninervis upon rehydration",2010,"Journal of plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161710003536","https://scholar.google.com/scholar?cites=14628052987935942551&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-15 09:04:35","","","","",,,,,27,1.93,4,7,14,"… In this study, we chose the moss Syntrichia caninervis, one of the dominant species in biological soil crusts of the Gurbantunggut Desert in northwest China, as the material to …","","https://scholar.google.com/scholar?q=related:l2eDlbBIAcsJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
0,"WD Blankenship","Tackifier Type and Concentration have Varying Impacts on Growth of Dryland Mosses",2018,"","ir.library.oregonstate.edu","https://ir.library.oregonstate.edu/concern/graduate_thesis_or_dissertations/tt44ps54z","",29,"2024-07-15 09:04:35","","","","",,,,,0,0.00,0,1,6,"… Tackifiers are organic or synthetic long-chain carbon … mosses, Bryum argenteum and Syntrichia ruralis, to three common … Ten replications of Bryum and nine replications of Syntrichia …","https://ir.library.oregonstate.edu/downloads/h702qc42p","https://scholar.google.com/scholar?q=related:F6v9yP-YPDkJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
19,"KK Coe, J Belnap, EE Grote…","Physiological ecology of desert biocrust moss following 10 years exposure to elevated CO2: evidence for enhanced photosynthetic thermotolerance",2012,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.2012.01566.x","https://scholar.google.com/scholar?cites=13693198155242934900&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-15 09:04:35","","10.1111/j.1399-3054.2012.01566.x","","",,,,,19,1.58,5,4,12,"… on the common desert moss Syntrichia caninervis (Mitten) … the stimulatory effects of increased carbon substrate (including … carbon (C) and nitrogen (N) content (±1 se) of Syntrichia …","https://www.academia.edu/download/43409585/Physiological_ecology_of_desert_biocrust20160305-9576-1lomccx.pdf","https://scholar.google.com/scholar?q=related:dBJKKiwDCL4J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
41,"N Wu, Y Zhang, A Downing, ZT Aanderud…","Rapid adjustment of leaf angle explains how the desert moss, Syntrichia caninervis, copes with multiple resource limitations during rehydration",2013,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/FP/FP13054","https://scholar.google.com/scholar?cites=18417215860785002735&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-15 09:04:35","","","","",,,,,41,3.73,8,5,11,"Although the desert moss Syntrichia caninervis Mitt. is extremely desiccation tolerant, it still requires water and photosynthates for growth. The ecological significance of the leaf angle in …","http://www.egi.cas.cn/xwdt/kydt_163364/202001/W020200131553456001888.pdf","https://scholar.google.com/scholar?q=related:77jHLT8Yl_8J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
55,"LA Condon, DA Pyke","Filling the interspace—restoring arid land mosses: source populations, organic matter, and overwintering govern success",2016,"Ecology and Evolution","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.2448","https://scholar.google.com/scholar?cites=5121501191053009568&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-15 09:04:35","","10.1002/ece3.2448","","",,,,,55,6.88,28,2,8,"… of Syntrichia-ST and Syntrichia-BoP over a spring inoculation, although the same was not true for Bryum-BoP or Bryum-ST (Figs 2 and 4). Syntrichia-BoP and Syntrichia-ST … carbon gain. …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ece3.2448","https://scholar.google.com/scholar?q=related:oGJ0yTI6E0cJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
0,"LI Yonggang, Z Xiaobing","Shrub modulates the stoichiometry of moss and soil in desert ecosystems, China",2019,"Journal of Arid Land","jal.xjegi.com","http://jal.xjegi.com/EN/abstract/abstract627.shtml","",33,"2024-07-15 09:04:35","","","","",,,,,0,0.00,0,2,5,"… In this study, Syntrichia caninervis, the dominant moss species of moss crusts in the … There was an increasing trend in soil organic carbon (SOC), soil total nitrogen (STN), soil available …","http://jal.xjegi.com/EN/article/downloadArticleFile.do?attachType=PDF&id=627","https://scholar.google.com/scholar?q=related:kqQac4dXnI0J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
2,"BF YIN, YM ZHANG, AR LOU","Impacts of the removal of vascular plants on physiological and biochemical characteristics of Syntrichia caninervis during winter season in a temperate desert",2016,"Chinese Journal of Plant Ecology","plant-ecology.com","https://www.plant-ecology.com/EN/10.17521/cjpe.2015.0441","https://scholar.google.com/scholar?cites=5703940954559681095&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-15 09:04:35","","10.17521/cjpe.2015.0441","","",,,,,2,0.25,1,3,8,"… Syntrichia caninervis, a dominant moss species in Gurbantünggüt desert, is patchily distributed under shrub canopy and open spaces between vascular plants. To our knowledge, the …","https://www.plant-ecology.com/EN/article/downloadArticleFile.do?attachType=PDF&id=6837","https://scholar.google.com/scholar?q=related:RxJV0BN4KE8J:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
133,"A Antoninka, MA Bowker, SC Reed…","Production of greenhouse‐grown biocrust mosses and associated cyanobacteria to rehabilitate dryland soil function",2016,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.12311","https://scholar.google.com/scholar?cites=8419522645417963909&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-15 09:04:35","","10.1111/rec.12311","","",,,,,133,16.63,33,4,8,"… to rapidly produce, vegetatively, Syntrichia caninervis and S. ruralis, … Total chlorophyll a measured at 180 days for Syntrichia … Using chlorophyll a as a proxy for both biomass and carbon …","https://www.academia.edu/download/104068980/rec.pdf","https://scholar.google.com/scholar?q=related:hbF-yjwn2HQJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
9,"L Concostrina-Zubiri, M Berdugo, E Valencia…","Decomposition of dryland biocrust-forming lichens and mosses contributes to soil nutrient cycling",2022,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-022-05481-7","https://scholar.google.com/scholar?cites=8844672548854908231&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 09:04:35","","10.1007/s11104-022-05481-7","","",,,,,9,4.50,2,4,2,"… Individuals and patches of Cladonia and Syntrichia were … of Cladonia and ten patches of Syntrichia were oven-dried (48 … dried and clean Cladonia and Syntrichia material and 1.2 ml of …","https://rua.ua.es/dspace/bitstream/10045/124162/6/Concostrina-Zubiri_etal_2022_PlantSoil_revised.pdf","https://scholar.google.com/scholar?q=related:R0UlddKWvnoJ:scholar.google.com/&scioq=syntrichia+carbon&hl=en&as_sdt=2007"
