Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
43,"KK Coe, JP Sparks, J Belnap","Physiological ecology of dryland biocrust mosses",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_16","https://scholar.google.com/scholar?cites=482322560319715201&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-15 09:25:12","","10.1007/978-94-007-6988-5_16","","",,,,,43,3.91,14,3,11,"… Syntrichia … of carboxylation and, hence, responses to changes in CO 2 concentration, depends upon the atmospheric CO 2 concentration and diffusion rates to the point of carboxylation. …","https://www.researchgate.net/profile/Kirsten-Deane-Coe/publication/264788490_Physiological_Ecology_of_Dryland_Biocrust_Mosses/links/53f0cc2f0cf2711e0c431225/Physiological-Ecology-of-Dryland-Biocrust-Mosses.pdf","https://scholar.google.com/scholar?q=related:gXcDK9CNsQYJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
0,"Q Zeng","Regulation of gene expression in the desiccation-tolerant moss Syntrichia ruralis: A study using the early light inducible protein-like genes ELIPa and ELIPb …",2001,"","search.proquest.com","https://search.proquest.com/openview/44a91f68ef387fe2a52d61f74af71de7/1?pq-origsite=gscholar&cbl=18750&diss=y","",12,"2024-07-15 09:25:12","BOOK","","","",,,,,0,0.00,0,1,23,"Syntrichia ruralis (Hedw.) F. Weber &D. Mohr (Tortula ruralis) is a useful model system for the study of gene control in response to severe water deficit-stress. Two truncated cDNAs (…","https://search.proquest.com/openview/44a91f68ef387fe2a52d61f74af71de7/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:RBuUiYTV-BkJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
1,"M Hoellrich","Biogeochemical function and microbial diversity in Chihuahuan Desert biocrusts",2021,"","search.proquest.com","https://search.proquest.com/openview/5bd7572225979276ec776b063cc470f9/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=2561713291569945877&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-15 09:25:12","HTML","","","",,,,,1,0.33,1,1,3,"… It should be noted that responses where line dips below the 0 µmol m-2 s-1 point are likely the product of overhydration inhibiting CO2 diffusion to the carboxylation site. …","https://search.proquest.com/openview/5bd7572225979276ec776b063cc470f9/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:FV1siKoIjSMJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
14,"JTB Ekwealor, TA Clark, O Dautermann…","Natural ultraviolet radiation exposure alters photosynthetic biology and improves recovery from desiccation in a desert moss",2021,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/72/11/4161/6141413","https://scholar.google.com/scholar?cites=14298033077935859231&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-15 09:25:12","","","","",,,,,14,4.67,4,4,3,"Plants in dryland ecosystems experience extreme daily and seasonal fluctuations in light, temperature, and water availability. We used an in situ field experiment to uncover the effects …","https://par.nsf.gov/servlets/purl/10313960","https://scholar.google.com/scholar?q=related:H-YmhVTRbMYJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
215,"EE Grote, J Belnap, DC Housman…","Carbon exchange in biological soil crust communities under differential temperatures and soil water contents: implications for global change",2010,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2010.02201.x","https://scholar.google.com/scholar?cites=16480561350230185246&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-15 09:25:12","","10.1111/j.1365-2486.2010.02201.x","","",,,,,215,15.36,54,4,14,"Biological soil crusts (biocrusts) are an integral part of the soil system in arid regions worldwide, stabilizing soil surfaces, aiding vascular plant establishment, and are significant sources …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2010.02201.x","https://scholar.google.com/scholar?q=related:HpWA8zq3tuQJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
86,"R CRUZ DE CARVALHO…","Differential proteomics of dehydration and rehydration in bryophytes: evidence towards a common desiccation tolerance mechanism",2014,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.12266","https://scholar.google.com/scholar?cites=10872146834865585857&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 09:25:12","","10.1111/pce.12266","","",,,,,86,8.60,43,2,10,"… and, to what is comparable with Syntrichia ruralis (Hedw.) F. Weber and D. … A major part of the studies in DT bryophytes was performed with the desert bryophyte Syntrichia ruralis (Hedw.…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/pce.12266","https://scholar.google.com/scholar?q=related:wf4MdvGf4ZYJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
0,"RAMJJ Smith, Q Cronk, CJ Grassa, DN McLetchie","Supplementary Information Article in Scientific Reports Genome of the tropical plant Marchantia inflexa: implications for sex chromosome evolution and …",,"uknowledge.uky.edu","","https://uknowledge.uky.edu/cgi/viewcontent.cgi?filename=0&article=1180&context=biology_facpub&type=additional","",17,"2024-07-15 09:25:12","DOC","","","",,,,,0,0.00,0,4,,"Supplementary Figure S1 K-mer 31 plot of all Marchantia inflexa sequence reads. The estimated sequence coverage is 24x. Low frequency and unique K-mers often derive from …","https://uknowledge.uky.edu/cgi/viewcontent.cgi?filename=0&article=1180&context=biology_facpub&type=additional","https://scholar.google.com/scholar?q=related:s5Rd0EPxGzsJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
349,"MCF Proctor","Physiological ecology",2000,"Bryophyte biology","books.google.com","https://books.google.com/books?hl=en&lr=&id=te0fAwAAQBAJ&oi=fnd&pg=PT390&dq=syntrichia+carboxylation&ots=3DkA8WB-UF&sig=LwGNK3ydvYZYFI2mTasujPSsrU8","https://scholar.google.com/scholar?cites=11664017832188661010&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-15 09:25:12","","","","",,,,,349,14.54,349,1,24,"… surfaces in, for example, Encalypta , Syntrichia and Anomodon , and between tightly packed … chloroplasts may be regarded as imposing a “carboxylation resistance” to CO2 uptake. An …","","https://scholar.google.com/scholar?q=related:Ek1tdWvq3qEJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
19,"B Fernández-Marín, M López-Pozo…","Symbiosis at its limits: ecophysiological consequences of lichenization in the genus Prasiola in Antarctica",2019,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/124/7/1211/5573045","https://scholar.google.com/scholar?cites=13596246013257417507&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-15 09:25:12","","","","",,,,,19,3.80,6,3,5,"Background and Aims Lichens represent a symbiotic relationship between at least one fungal and one photosynthetic partner. The association between the lichen-forming fungus …","https://academic.oup.com/aob/article-pdf/124/7/1211/32354708/mcz149.pdf","https://scholar.google.com/scholar?q=related:I4MHi7aRr7wJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
19,"J Royles, AB Horwath, H Griffiths","Interpreting bryophyte stable carbon isotope composition: Plants as temporal and spatial climate recorders",2014,"Geochemistry, Geophysics …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2013GC005169","https://scholar.google.com/scholar?cites=13535852586890681067&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-15 09:25:12","","10.1002/2013GC005169","","",,,,,19,1.90,6,3,10,"… (b and d) external CO 2 concentration for the mosses Syntrichia ruralis (filled triangles) and … fractionation was accounted for by Rubisco carboxylation. The close agreement between …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1002/2013GC005169","https://scholar.google.com/scholar?q=related:69qrNTYC2bsJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
4,"RH Zander","A new progressive polychrome protocol for staining bryophytes",2016,"Phytoneuron","researchgate.net","https://www.researchgate.net/profile/Richard-Zander/publication/289991659_A_NEW_PROGRESSIVE_POLYCHROME_PROTOCOL_FOR_STAINING_BRYOPHYTES/links/5693fbb308aeab58a9a2c7c9/A-NEW-PROGRESSIVE-POLYCHROME-PROTOCOL-FOR-STAINING-BRYOPHYTES.pdf","https://scholar.google.com/scholar?cites=7475265048095459118&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 09:25:12","PDF","","","",,,,,4,0.50,4,1,8,"… TBO provides a pinkish purple color with carboxylated polysaccharides such as pectic acid; … Basal cells of Syntrichia princeps. Although this species is russet red in nature, the protocol …","https://www.researchgate.net/profile/Richard-Zander/publication/289991659_A_NEW_PROGRESSIVE_POLYCHROME_PROTOCOL_FOR_STAINING_BRYOPHYTES/links/5693fbb308aeab58a9a2c7c9/A-NEW-PROGRESSIVE-POLYCHROME-PROTOCOL-FOR-STAINING-BRYOPHYTES.pdf","https://scholar.google.com/scholar?q=related:LoefofR5vWcJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
37,"M Pizarro, RA Contreras, H Köhler, GE Zúñiga","Desiccation tolerance in the Antarctic moss Sanionia uncinata",2019,"Biological Research","Springer","https://link.springer.com/article/10.1186/s40659-019-0251-6","https://scholar.google.com/scholar?cites=6622775386748679302&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-15 09:25:12","HTML","10.1186/s40659-019-0251-6","","",,,,,37,7.40,9,4,5,"… in the biosynthesis of proline the pyrroline-5-carboxylate synthase (P5CS) 7.4-fold and the gene … In Syntrichia caninervis they observed upregulation in the AP2-ERF genes during …","https://link.springer.com/article/10.1186/s40659-019-0251-6","https://scholar.google.com/scholar?q=related:hvRaEiDT6FsJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
35,"R Cruz de Carvalho, M Catalá…","Dehydration rate determines the degree of membrane damage and desiccation tolerance in bryophytes",2017,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.12511","https://scholar.google.com/scholar?cites=2504186760175528208&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 09:25:12","","10.1111/ppl.12511","","",,,,,35,5.00,12,3,7,"… Information available on the desiccation tolerant bryophytes Syntrichia ruralis (Hedw.) F. Weber &D. Mohr and Syntrichia caninervis Mitt. showed that they can retain normal organelle …","https://drive.google.com/file/d/1ymC1qNAM7CSMq2VvScyRW7Chi-KeoXy8/view","https://scholar.google.com/scholar?q=related:EKl_M5eowCIJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
65,"J Royles, J Ogée, L Wingate, DA Hodgson…","Carbon isotope evidence for recent climate‐related enhancement of CO 2 assimilation and peat accumulation rates in Antarctica",2012,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2012.02750.x","https://scholar.google.com/scholar?cites=9363859501895810623&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-15 09:25:12","","10.1111/j.1365-2486.2012.02750.x","","",,,,,65,5.42,13,5,12,"… In bryophyte organic material, Δ reflects the shift in balance between carboxylation and diffusion … In laboratory experiments carried out using the moss Syntrichia ruralis, the maximum …","https://www.academia.edu/download/53406494/Carbon_isotope_evidence_for_recent_clima20170606-12117-61d7nj.pdf","https://scholar.google.com/scholar?q=related:P34q6Zoc84EJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
20,"Y Inoue, H Tsubota, H Kubo, S Uchida, S Mukai…","A note on Pottia intermedia (Turner) Fürnr.(Pottiaceae, Bryopsida) with special reference to its phylogeny and new localities in SW Japan",2011,"Hikobia","academia.edu","https://www.academia.edu/download/105917195/Inoue_et_al_2011_Hikobia_16_67-78.pdf","https://scholar.google.com/scholar?cites=10426239225582411582&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-15 09:25:12","PDF","","","",,,,,20,1.54,3,6,13,"… Several segments of chloroplast ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit (rbcL) gene were amplified by standard polymerase chain reaction (PCR) or nested …","https://www.academia.edu/download/105917195/Inoue_et_al_2011_Hikobia_16_67-78.pdf","https://scholar.google.com/scholar?q=related:Pl8VyFVxsZAJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
15,"M Kopečná, A Vigouroux, J Vilím…","The ALDH21 gene found in lower plants and some vascular plants codes for a NADP+‐dependent succinic semialdehyde dehydrogenase",2017,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.13648","https://scholar.google.com/scholar?cites=17759277411290776302&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 09:25:12","","10.1111/tpj.13648","","",,,,,15,2.14,4,4,7,"… The crystal structure with the bound product succinate shows that its carboxylate group establishes salt bridges with both Arg‐121 and Arg‐457, and a hydrogen bond with Tyr‐296. …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/tpj.13648","https://scholar.google.com/scholar?q=related:7gKbf7agdfYJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
74,"VE Fedosov, AV Fedorova, AE Fedosov…","Phylogenetic inference and peristome evolution in haplolepideous mosses, focusing on Pseudoditrichaceae and Ditrichaceae sl",2016,"Botanical Journal of …","academic.oup.com","https://academic.oup.com/botlinnean/article-abstract/181/2/139/2416501","https://scholar.google.com/scholar?cites=13776959199788992648&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 09:25:12","","","","",,,,,74,9.25,19,4,8,"Pseudoditrichum mirabile, the only species of Pseudoditrichaceae, has been known for a long time from a single collection from the Canadian Arctic. Its systematic position remained …","","https://scholar.google.com/scholar?q=related:iAh5FGaXMb8J:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
17,"M Rippin, N Borchhardt, U Karsten…","Cold Acclimation Improves the Desiccation Stress Resilience of Polar Strains of Klebsormidium (Streptophyta)",2019,"Frontiers in Microbiology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.01730/full","https://scholar.google.com/scholar?cites=11901354857951007152&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-15 09:25:12","HTML","10.3389/fmicb.2019.01730","","",,,,,17,3.40,4,4,5,"… to dehydration while the acetyl-CoA carboxylase 1 was repressed. During the second recovery … In contrast, the acetyl-CoA carboxylase 1 is repressed upon water stress but up-regulated …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.01730/full","https://scholar.google.com/scholar?q=related:sBEK7i8bKqUJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
13,"C Pichereaux, EE Hernandez-Dominguez…","Comparative shotgun proteomic analysis of wild and domesticated Opuntia spp. species shows a metabolic adaptation through domestication",2016,"Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1874391916301178","https://scholar.google.com/scholar?cites=12200104530936866968&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-15 09:25:12","","","","",,,,,13,1.63,4,3,8,"… with ADH gene from Syntrichia caninervis (ScALDH21) … carboxylase/oxygenase (RuBisCO), favoring carboxylase … and fixation by phosphoenolpyruvate carboxylase (PEPC) PEPC as …","https://hal.science/hal-01602455/document","https://scholar.google.com/scholar?q=related:mCgglW56T6kJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
22,"NJ Wickett, LL Forrest, JM Budke…","Frequent pseudogenization and loss of the plastid‐encoded sulfate‐transport gene cysA throughout the evolution of liverworts",2011,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.3732/ajb.1100010","https://scholar.google.com/scholar?cites=11510897492143678217&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-15 09:25:12","","10.3732/ajb.1100010","","",,,,,22,1.69,6,4,13,"• Premise of the study: The presence or absence of a functional copy of a plastid gene may reflect relaxed selection, and may be phylogenetically significant, reflecting shared ancestry. …","https://bsapubs.onlinelibrary.wiley.com/doi/pdfdirect/10.3732/ajb.1100010","https://scholar.google.com/scholar?q=related:CaMoIUjsvp8J:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
91,"CE Blank","Origin and early evolution of photosynthetic eukaryotes in freshwater environments: reinterpreting proterozoic paleobiology and biogeochemical processes in light of …",2013,"Journal of Phycology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jpy.12111","https://scholar.google.com/scholar?cites=8873501687965926050&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-15 09:25:12","","10.1111/jpy.12111","","",,,,,91,8.27,91,1,11,"… To improve taxa sampling, an additional data set was collected, which included widely available sequences such as rbcL (large subunit ribulose bisphosphate carboxylase oxygenase), …","https://www.researchgate.net/profile/Carrine-Blank/publication/259197190_Blank2013bSUPPLEMENTALFIGS-2013/links/0deec52a645f207989000000/Blank2013bSUPPLEMENTALFIGS-2013.pdf","https://scholar.google.com/scholar?q=related:osIJecUCJXsJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
5,"SK Rice","Towards an integrated understanding of bryophyte performance: the dimensions of space and time",2006,"Lindbergia","JSTOR","https://www.jstor.org/stable/20150206","https://scholar.google.com/scholar?cites=1174896119242916080&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-15 09:25:12","","","","",,,,,5,0.28,5,1,18,"… abundance ( $\delta {}^{13}\text{C}$ ) in bryophytes provides a temporally integrated measure of carbon utilization that relates to the balance between diffusion and carboxylation …","https://www.jstor.org/stable/pdf/20150206.pdf","https://scholar.google.com/scholar?q=related:8IB1q8sRThAJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
4,"M Romańska","Impact of water stress on physiological processes of moss Polytrichum piliferum Hedw.",2020,"… Cracoviensis Studia Naturae","aupcstudianaturae.uken.krakow.pl","https://aupcstudianaturae.uken.krakow.pl/article/view/7523","https://scholar.google.com/scholar?cites=9535357796749543351&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-15 09:25:12","","","","",,,,,4,1.00,4,1,4,"… e plasma membranes of dried cells, eg Syntrichia ruralis (Hedw.) F. Weber &D. … incorporating carbon are clearly modi ed, RuBP carboxylase activity is reduced and the incorporation of …","https://aupcstudianaturae.uken.krakow.pl/article/download/7523/6860","https://scholar.google.com/scholar?q=related:tweCSWVlVIQJ:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
465,"MCF Proctor, Z Tuba","Poikilohydry and homoihydry: antithesis or spectrum of possibilities?",2002,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1046/j.1469-8137.2002.00526.x","https://scholar.google.com/scholar?cites=12579144089941879657&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-15 09:25:12","","10.1046/j.1469-8137.2002.00526.x","","",,,,,465,21.14,233,2,22,"… Leaf canopies of bryophytes tend to have very high ‘LAIs’ by vascular-plant standards; a few estimates by one of us gave figures of 6 in Tortula (Syntrichia) intermedia, 18 in Mnium …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1469-8137.2002.00526.x","https://scholar.google.com/scholar?q=related:aatwE-cYkq4J:scholar.google.com/&scioq=syntrichia+carboxylation&hl=en&as_sdt=2007"
