Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"M Lüth","LIGHT: EFFECTS OF HIGH INTENSITY",,"","","","",11,"2024-07-15 12:13:42","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:68nUEdxlGk0J:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 7-9: Water Relations: Winter Physiology",2015,"","Michigan Technological University","","",12,"2024-07-15 12:13:42","CITATION","","","",,,,,0,0.00,0,1,9,"","","https://scholar.google.com/scholar?q=related:ZynGCy26okUJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
17,"B Fernández-Marín, JI García-Plazaola…","Plant photosynthetic pigments: methods and tricks for correct quantification and identification",2018,"Advances in plant …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-93233-0_3","https://scholar.google.com/scholar?cites=10938207306540503657&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-15 12:13:42","","10.1007/978-3-319-93233-0_3","","",,,,,17,2.83,6,3,6,"… Physical properties of the photosynthetic tissue of interest (eg leaf type: broad-leaf, needle, etc.; or … A case study of xanthophyll cycle pigments in the desiccation-tolerant moss Syntrichia …","https://scholar.google.com/scholar?output=instlink&q=info:adLtmZdRzJcJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=17288043723140102086&oi=lle","https://scholar.google.com/scholar?q=related:adLtmZdRzJcJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
26,"M López‐Pozo, J Flexas, J Gulías…","A field portable method for the semi‐quantitative estimation of dehydration tolerance of photosynthetic tissues across distantly related land plants",2019,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.12890","https://scholar.google.com/scholar?cites=3537002329021668457&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-15 12:13:42","","10.1111/ppl.12890","","",,,,,26,5.20,7,4,5,"… For instance, typical DT taxa such as Syntrichia species can lose their ability to survive … categorise species based on their photosynthetic tissue tolerance to dehydration and (2) …","https://www.researchgate.net/profile/Encarnacion-Nunez-Olivera/publication/329417649_A_field_portable_method_for_the_semi-quantitative_estimation_of_dehydration_tolerance_of_photosynthetic_tissues_across_distantly_related_land_plants/links/5d6d492e458515088608d021/A-field-portable-method-for-the-semi-quantitative-estimation-of-dehydration-tolerance-of-photosynthetic-tissues-across-distantly-related-land-plants.pdf","https://scholar.google.com/scholar?q=related:adwQ3-D0FTEJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 11-3: Photosynthesis: Limiting Factors",2013,"","Michigan Technological University","","",15,"2024-07-15 12:13:42","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:VnH9B90CcZcJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
1,"DA Callaghan, J Lyons, S Bosanquet","Light, sex and sporophytes: aspects of the ecology of Pallavicinia lyellii in an unusual habitat",2020,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/03736687.2020.1772650","https://scholar.google.com/scholar?cites=11822732073519351094&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-15 12:13:42","","10.1080/03736687.2020.1772650","","",,,,,1,0.25,0,3,4,"… lyellii, which lacks ventilated photosynthetic tissue and could exhibit photoinhibition at relatively low light levels, remains unknown, but their potential importance deserves investigation. …","https://www.researchgate.net/profile/Des-Callaghan/publication/342900843_Light_sex_and_sporophytes_aspects_of_the_ecology_of_Pallavicinia_lyellii_in_an_unusual_habitat/links/5f0d551992851c38a51ce4d4/Light-sex-and-sporophytes-aspects-of-the-ecology-of-Pallavicinia-lyellii-in-an-unusual-habitat.pdf","https://scholar.google.com/scholar?q=related:NgW9bC7IEqQJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
57,"A Verhoeven, JI García-Plazaola…","Shared mechanisms of photoprotection in photosynthetic organisms tolerant to desiccation or to low temperature",2018,"… and Experimental Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847217302368","https://scholar.google.com/scholar?cites=13409235796577747168&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 12:13:42","","","","",,,,,57,9.50,19,3,6,"Plants that are tolerant of extreme low temperatures, and plants that are tolerant of desiccation, face similar physiological challenges, as low temperatures often result in extracellular ice …","","https://scholar.google.com/scholar?q=related:4AB4bOksF7oJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
38,"F Míguez, B Fernández‐Marín, JM Becerril…","Diversity of winter photoinhibitory responses: a case study in co‐occurring lichens, mosses, herbs and woody plants from subalpine environments",2017,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.12551","https://scholar.google.com/scholar?cites=14548872561766695891&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-15 12:13:42","","10.1111/ppl.12551","","",,,,,38,5.43,10,4,7,"… Syntrichia muralis also presented a reduction in PsbS and Lhca for the same period of time (… factors such as life form, type of photosynthetic tissue or sampling site (Appendices S6 and …","","https://scholar.google.com/scholar?q=related:0wOI_oL658kJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
43,"KE Groen, CR Stieha, PH Crowley, DN McLetchie","Sex-specific plant responses to light intensity and canopy openness: implications for spatial segregation of the sexes",2010,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-009-1473-z","https://scholar.google.com/scholar?cites=6649848252368033342&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-15 12:13:42","HTML","10.1007/s00442-009-1473-z","","",,,,,43,3.07,11,4,14,"… photosynthetic tissue, parenchyma (storage tissue lacking photosynthesis) and lower epidermis with rhizoids and scales. The photosynthetic tissue … pores, and photosynthetic tissue of …","https://link.springer.com/article/10.1007/s00442-009-1473-z","https://scholar.google.com/scholar?q=related:PhamzMABSVwJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
19,"J Royles, AB Horwath, H Griffiths","Interpreting bryophyte stable carbon isotope composition: Plants as temporal and spatial climate recorders",2014,"Geochemistry, Geophysics …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2013GC005169","https://scholar.google.com/scholar?cites=13535852586890681067&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-15 12:13:42","","10.1002/2013GC005169","","",,,,,19,1.90,6,3,10,"… water layer around the photosynthetic tissue [Fenton, 1980; Gimingham and Smith, 1971]. … (b and d) external CO 2 concentration for the mosses Syntrichia ruralis (filled triangles) and …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1002/2013GC005169","https://scholar.google.com/scholar?q=related:69qrNTYC2bsJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
24,"KE Groen, CR Stieha, PH Crowley, DN McLetchie","Sex-specific plant responses to two light levels in the liverwort Marchantia inflexa (Marchantiaceae)",2010,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-113/issue-1/0007-2745-113.1.81/Sex-specific-plant-responses-to-two-light-levels-in-the/10.1639/0007-2745-113.1.81.short","https://scholar.google.com/scholar?cites=14333249122495337653&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 12:13:42","","10.1639/0007-2745-113.1.81.short","","",,,,,24,1.71,6,4,14,"… The arrangement of the photosynthetic tissue of some … with pores resembles the photosynthetic tissue of tracheophytes (… in the desert moss Syntrichia caninervis. The Bryologist 108: …","https://www.jstor.org/stable/pdf/40732264.pdf","https://scholar.google.com/scholar?q=related:tZSD1yLu6cYJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-3: Light: Effects of High Intensity",2013,"","Michigan Technological University","","",22,"2024-07-15 12:13:42","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:VdSDX26TtloJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
25,"HM Prather, A Casanova-Katny…","Species-specific effects of passive warming in an Antarctic moss system",2019,"Royal Society …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsos.190744","https://scholar.google.com/scholar?cites=1821737046541320403&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-15 12:13:42","","10.1098/rsos.190744","","",,,,,25,5.00,8,3,5,"… georgicouncinata and Syntrichia saxicola. Two species of … Similarly, photosynthetic tissue height was also not affected by … Photosynthetic tissue height did differ significantly between the …","https://royalsocietypublishing.org/doi/full/10.1098/rsos.190744","https://scholar.google.com/scholar?q=related:08BDHTEcSBkJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
465,"MCF Proctor, Z Tuba","Poikilohydry and homoihydry: antithesis or spectrum of possibilities?",2002,"New phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1046/j.1469-8137.2002.00526.x","https://scholar.google.com/scholar?cites=12579144089941879657&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-15 12:13:42","","10.1046/j.1469-8137.2002.00526.x","","",,,,,465,21.14,233,2,22,"… The xylem then provides a low-resistance pathway to the photosynthetic tissue of the leaves… one of us gave figures of 6 in Tortula (Syntrichia) intermedia, 18 in Mnium hornum and 20–…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1469-8137.2002.00526.x","https://scholar.google.com/scholar?q=related:aatwE-cYkq4J:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
3,"JC Silva-e-Costa, AP Luizi-Ponzo, DN McLetchie","Sex Differences in Desiccation Tolerance Varies by Colony in the Mesic Liverwort Plagiochila porelloides",2022,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/11/4/478","https://scholar.google.com/scholar?cites=13244459273584441471&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-15 12:13:42","HTML","","","",,,,,3,1.50,1,3,2,"… evolutionary responses, particularly in photosynthetic tissue of resurrection plants (including … light resulted in an increase in desiccation tolerance in Syntrichia caninervis Mitt. [27]. While …","https://www.mdpi.com/2223-7747/11/4/478","https://scholar.google.com/scholar?q=related:f_gghInFzbcJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
54,"J Royles, H Griffiths","Invited review: climate change impacts in polar regions: lessons from Antarctic moss bank archives",2015,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.12774","https://scholar.google.com/scholar?cites=11428931665777755389&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 12:13:42","","10.1111/gcb.12774","","",,,,,54,6.00,27,2,9,"… Real-time measurements on liverworts, Sphagnum moss and Syntrichia ruralis show that a … moss stems aligned below 5 mm of green photosynthetic tissue (scale bar represents 5 cm); (…","https://www.repository.cam.ac.uk/bitstreams/de7ac48a-47b8-4d13-b4e4-e3ab6dbb194b/download","https://scholar.google.com/scholar?q=related:_YTlBMy4m54J:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
36,"EE Shortlidge, SM Eppley, H Kohler…","Passive warming reduces stress and shifts reproductive effort in the Antarctic moss, Polytrichastrum alpinum",2017,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/119/1/27/2404567","https://scholar.google.com/scholar?cites=2963243696917705855&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 12:13:42","","","","",,,,,36,5.14,9,4,7,"… alpinum photosynthetic tissue collected from control (open circles) and OTC plots (filled circles) differ: (A) total protein content of P. alpinum tissue (n = 6; P <0·0001); (B) tissue …","https://academic.oup.com/aob/article/119/1/27/2404567","https://scholar.google.com/scholar?q=related:f_SxQXGOHykJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
0,"T Wuyun, L Zhang, T Tosens, B Liu, K Mark…","Extremely thin but very robust: Surprising cryptogam trait combinations at the end of the leaf economics spectrum",2024,"Plant Diversity","Elsevier","https://www.sciencedirect.com/science/article/pii/S2468265924000623","",28,"2024-07-15 12:13:42","HTML","","","",,,,,0,0.00,0,6,1,"… The thalloid liverwort Marchantia polymorpha differed from other bryophytes by having LT and LMA similar to angiosperms, but also having a larger non-photosynthetic tissue fraction …","https://www.sciencedirect.com/science/article/pii/S2468265924000623","https://scholar.google.com/scholar?q=related:9tHDRje73KkJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
29,"M López-Pozo, B Fernández-Marín…","Desiccation tolerance in ferns: from the unicellular spore to the multi-tissular sporophyte",2018,"Current advances in fern …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-75103-0_19","https://scholar.google.com/scholar?cites=14098934301378779513&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-15 12:13:42","","10.1007/978-3-319-75103-0_19","","",,,,,29,4.83,10,3,6,"… Additionally, chlorophyllous spores can be understood as a miniature photosynthetic tissue … A case study of xanthophyll cycle pigments in the desiccation-tolerant moss Syntrichia …","https://scholar.google.com/scholar?output=instlink&q=info:eZlAOQx6qcMJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=5236858142124522426&oi=lle","https://scholar.google.com/scholar?q=related:eZlAOQx6qcMJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
197,"MCF Proctor, R Ligrone, JG Duckett","Desiccation Tolerance in the Moss Polytrichum formosum: Physiological and Fine-structural Changes during Desiccation and Recovery",2007,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/99/1/75/2769279","https://scholar.google.com/scholar?cites=14300880916467874037&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-15 12:13:42","","","","",,,,,197,11.59,66,3,17,"Background and Aims This study explores basic physiological features and time relations of recovery of photosynthetic activity and CO 2 uptake following rehydration of a desiccation-…","https://academic.oup.com/aob/article/99/1/75/2769279","https://scholar.google.com/scholar?q=related:9fg6mWzvdsYJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
44,"JL Greenwood, LR Stark","The rate of drying determines the extent of desiccation tolerance in Physcomitrella patens",2014,"Functional Plant Biology","CSIRO Publishing","https://www.publish.csiro.au/fp/fp13257","https://scholar.google.com/scholar?cites=4812912625079453953&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-15 12:13:42","","","","",,,,,44,4.40,22,2,10,"… patens is using a similar survival strategy as the desert-adapted moss Syntrichia ruralis (Hedw.) Weber &Mohr calibrated for the SDR it would experience in its more mesic environment …","","https://scholar.google.com/scholar?q=related:AYnaWIjmykIJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
8,"E Dettweiler-Robinson","Biocrust carbon isotope signature was depleted under a C3 forb compared to interspace",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-017-3558-5","https://scholar.google.com/scholar?cites=4645660719573401314&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-15 12:13:42","HTML","10.1007/s11104-017-3558-5","","",,,,,8,1.33,8,1,6,"Aims Plants and biological soil crusts (biocrusts) are the key producers in drylands, but biocrusts seldom show net CO 2 uptake. I hypothesized that biocrusts could augment CO 2 …","https://link.springer.com/article/10.1007/s11104-017-3558-5","https://scholar.google.com/scholar?q=related:4n4oic-zeEAJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
567,"MCF Proctor, MJ Oliver, AJ Wood, P Alpert, LR Stark…","Desiccation-tolerance in bryophytes: a review",2007,"The bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-110/issue-4/0007-2745(2007)110[595:DIBAR]2.0.CO;2/Desiccation-tolerance-in-bryophytes-a-review/10.1639/0007-2745(2007)110[595:DIBAR]2.0.CO;2.short","https://scholar.google.com/scholar?cites=13853945936484576048&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-15 12:13:42","","10.1639/0007-2745(2007)110[595:DIBAR]2.0.CO;2.short","","",,,,,567,33.35,95,6,17,"… pulvinata, Schistidium apocarpum and Tortula (Syntrichia) ruralis. All three species showed … stomata is only relevant in the context of a ventilated photosynthetic tissue with a supply of …","https://www.jstor.org/stable/pdf/20110898.pdf","https://scholar.google.com/scholar?q=related:MCuhiW0aQ8AJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
54,"S Pressel, JG Duckett, R Ligrone…","Effects of de-and rehydration in desiccation-tolerant liverworts: a cytological and physiological study",2009,"… Journal of Plant …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/595285","https://scholar.google.com/scholar?cites=13138181671680823076&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-15 12:13:42","","10.1086/595285","","",,,,,54,3.60,14,4,15,"… The inrolling of the scale‐clad margins of the Riccia thallus to completely cover the dorsal photosynthetic tissue, typical of the dehydrated state, could well be an important protective …","https://scholar.google.com/scholar?output=instlink&q=info:JE8VD58yVLYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16194750976113898043&oi=lle","https://scholar.google.com/scholar?q=related:JE8VD58yVLYJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
41,"J Royles, MJ Amesbury, TP Roland, GD Jones…","Moss stable isotopes (carbon-13, oxygen-18) and testate amoebae reflect environmental inputs and microclimate along a latitudinal gradient on the Antarctic …",2016,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-016-3608-3","https://scholar.google.com/scholar?cites=11583126791809342547&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-15 12:13:42","HTML","10.1007/s00442-016-3608-3","","",,,,,41,5.13,8,5,8,"… , the photosynthetically active upper 5 mm green tips are likely to go through substantially more wetting–drying cycles than the denser, more protected, non-photosynthetic tissue below. …","https://link.springer.com/article/10.1007/s00442-016-3608-3","https://scholar.google.com/scholar?q=related:UxwbdnKIv6AJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
77,"LR Stark","Ecology of desiccation tolerance in bryophytes: a conceptual framework and methodology",2017,"The Bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-120/issue-2/0007-2745-120.2.130/Ecology-of-desiccation-tolerance-in-bryophytes--A-conceptual-framework/10.1639/0007-2745-120.2.130.short","https://scholar.google.com/scholar?cites=5830330223278792629&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 12:13:42","","10.1639/0007-2745-120.2.130.short","","",,,,,77,11.00,77,1,7,"… Because most of the early mechanistic studies on Syntrichia ruralis relied on partially … -down function in part to shield the photosynthetic tissue from light damage. As noted by Kranner et …","https://www.jstor.org/stable/pdf/44820802.pdf","https://scholar.google.com/scholar?q=related:tZ_BmXJ-6VAJ:scholar.google.com/&scioq=syntrichia+%22photosynthetic+tissue%22&hl=en&as_sdt=2007"
