Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"JM Glime","Volume 1, Chapter 11-3: Photosynthesis: Limiting Factors",2013,"","Michigan Technological University","","",11,"2024-07-15 12:12:51","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:VnH9B90CcZcJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"JM Glime, L Chavoutier","Bryophyte Ecology Glossary",2012,"","Michigan Technological University","","",12,"2024-07-15 12:12:51","CITATION","","","",,,,,0,0.00,0,2,12,"","","https://scholar.google.com/scholar?q=related:wHjlV4oCpl8J:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
52,"TGA Green, MCF Proctor","Physiology of photosynthetic organisms within biological soil crusts: their adaptation, flexibility, and plasticity",2016,"Biological soil crusts: an organizing principle in …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_18","https://scholar.google.com/scholar?cites=17674769689599642345&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-15 12:12:51","","10.1007/978-3-319-30214-0_18","","",,,,,52,6.50,26,2,8,"… Most molecular work has been done on Syntrichia ruralis , … exposure to 96 % RH, to Syntrichia ruralis and Grimmia sp. , whose … There is a wide range in leaf mass of biocrust lichens per …","","https://scholar.google.com/scholar?q=related:6YptQ2NlSfUJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
49,"B Fernández-Marín, A Hernández…","Photoprotective strategies of Mediterranean plants in relation to morphological traits and natural environmental pressure: a meta-analytical approach",2017,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2017.01051/full","https://scholar.google.com/scholar?cites=11581700034149042920&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-15 12:12:51","HTML","10.3389/fpls.2017.01051","","",,,,,49,7.00,16,3,7,"… Photosynthetic pigment and antioxidant contents in relation to leaf mass area (LMA) of “non-… A case study of xanthophyll cycle pigments in the desiccation-tolerant moss Syntrichia …","https://www.frontiersin.org/articles/10.3389/fpls.2017.01051/full","https://scholar.google.com/scholar?q=related:6EqVjtF2uqAJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",15,"2024-07-15 12:12:51","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"A Sołtys-Lelek, Z Caputa","The influence of solar radiation on selected physiological processes of mosses in karst conditions of the spring niches of the Ojców National Park (Southern …",2021,"Annales Universitatis Paedagogicae …","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/2173119.pdf","",16,"2024-07-15 12:12:51","PDF","","","",,,,,0,0.00,0,2,3,"The availability of light is one of the most important environmental factors influencing the floristic diversity of spring niches, especially in the specific conditions of deep, karst valleys …","https://bibliotekanauki.pl/articles/2173119.pdf","https://scholar.google.com/scholar?q=related:NJA98MDeVD0J:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
80,"S Ferrenberg, AM Faist, A Howell, SC Reed","Biocrusts enhance soil fertility and Bromus tectorum growth, and interact with warming to influence germination",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-017-3525-1","https://scholar.google.com/scholar?cites=2329463827057764344&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-15 12:12:51","HTML","10.1007/s11104-017-3525-1","","",,,,,80,13.33,20,4,6,"… disturbances, was dominated by the moss Syntrichia caninervis which is considered to be a … as: leaf surface area (mm 2 ) / dry leaf mass (g)] with leaf surface areas determined in …","https://link.springer.com/article/10.1007/s11104-017-3525-1","https://scholar.google.com/scholar?q=related:-GfmOALrUyAJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"SK Rice, N Neal, J Mango, K Black","A Journal of Bryology and Lichenology",,"researchgate.net","","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","",18,"2024-07-15 12:12:51","PDF","","","",,,,,0,0.00,0,4,,"… life span, leaf nitrogen concentration, leaf mass per area and maximum photosynthetic carbon … In the desert moss Syntrichia ruralis, high light environments create desiccation stress and …","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","https://scholar.google.com/scholar?q=related:kZ1QebuwzOkJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"PS Basavaraj, KK Jangid, R Babar, J Rane…","Genetic variation in deficit moisture stress tolerance of Cicer accessions revealed by chlorophyll fluorescence",2024,"Genetic Resources and …","Springer","https://link.springer.com/article/10.1007/s10722-024-01937-0","",19,"2024-07-15 12:12:51","","10.1007/s10722-024-01937-0","","",,,,,0,0.00,0,5,1,"… To monitor the loss of tissue moisture from leaves, a fresh leaf mass was measured using the precision balance (AP125WD®Shimadzu corporation) at every 2-h interval just after the …","https://scholar.google.com/scholar?output=instlink&q=info:_nymBtMnFFYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2735053762057124728&oi=lle","https://scholar.google.com/scholar?q=related:_nymBtMnFFYJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"TGA Green","Limits of photosynthesis in arid environments",2017,"The Biology of Arid and Initial Soils","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9783110419047-007/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=18326933241692344110&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-15 12:12:51","","10.1515/9783110419047-007","","",,,,,1,0.14,1,1,7,"… in forests, showing a wide range in leaf mass per area (LMA, g dry weight … [21] report 26.5 gdw m−2 for the desert moss Syntrichia … how the desert moss, Syntrichia caninervis, copes with …","","https://scholar.google.com/scholar?q=related:Ls9e3a5YVv4J:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
6,"AV Perera-Castro…","When time is not of the essence: constraints to the carbon balance of bryophytes",2022,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4562/6550077","https://scholar.google.com/scholar?cites=15816416696765276384&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-15 12:12:51","","","","",,,,,6,3.00,3,2,2,"The data available so far indicate that the photosynthetic and relative growth rates of bryophytes are 10% of those reported for tracheophytes. By examining the existing literature and …","","https://scholar.google.com/scholar?q=related:4GBAzi8zf9sJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
53,"W Feng, S Qi, Y Heng, Y Zhou, Y Wu, W Liu…","Canopy Vegetation Indices from In situ Hyperspectral Data to Assess Plant Water Status of Winter Wheat under Powdery Mildew Stress",2017,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2017.01219/full","https://scholar.google.com/scholar?cites=15646300346252207948&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-15 12:12:51","HTML","10.3389/fpls.2017.01219","","",,,,,53,7.57,8,7,7,"Plant disease and pests influence the physiological state and restricts the healthy growth of crops. Physiological measurements are considered the most accurate way of assessing …","https://www.frontiersin.org/articles/10.3389/fpls.2017.01219/full","https://scholar.google.com/scholar?q=related:TCdva0TTItkJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 4, Chapter 8-3: Tropics: Epiphyte Ecology, Part 1",2018,"","Michigan Technological University","","",23,"2024-07-15 12:12:51","CITATION","","","",,,,,0,0.00,0,1,6,"","","https://scholar.google.com/scholar?q=related:bRxp24kLJKkJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
49,"S Huttunen, N Bell, L Hedenäs","The evolutionary diversity of mosses–taxonomic heterogeneity and its ecological drivers",2018,"Critical reviews in plant sciences","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/07352689.2018.1482434","https://scholar.google.com/scholar?cites=341415377115252715&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-15 12:12:51","","10.1080/07352689.2018.1482434","","",,,,,49,8.17,16,3,6,"Mosses (division Bryophyta) are characterized by the dominance of haploid, poikilohydric gametophytes, and relatively persistent sporophytes that are dependent on the gametophyte …","https://www.researchgate.net/profile/Sanna-Huttunen/publication/327550942_The_Evolutionary_Diversity_of_Mosses_-_Taxonomic_Heterogeneity_and_its_Ecological_Drivers/links/5bdbf6bd92851c6b27a079fa/The-Evolutionary-Diversity-of-Mosses-Taxonomic-Heterogeneity-and-its-Ecological-Drivers.pdf","https://scholar.google.com/scholar?q=related:64fPAXrzvAQJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
4,"CF Ramírez, LA Cavieres, C Sanhueza, V Vallejos…","Ecophysiology of Antarctic vascular plants: an update on the extreme environment resistance mechanisms and their importance in facing climate change",2024,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/13/3/449","https://scholar.google.com/scholar?cites=15323926045982283147&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-15 12:12:51","HTML","","","",,,,,4,4.00,1,5,1,"Antarctic flowering plants have become enigmatic because of their unique capability to colonize Antarctica. It has been shown that there is not a single trait that makes Colobanthus …","https://www.mdpi.com/2223-7747/13/3/449","https://scholar.google.com/scholar?q=related:i1Uhl4yFqdQJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
17,"B Fernández-Marín, JI García-Plazaola…","Plant photosynthetic pigments: methods and tricks for correct quantification and identification",2018,"Advances in plant …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-93233-0_3","https://scholar.google.com/scholar?cites=10938207306540503657&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-15 12:12:51","","10.1007/978-3-319-93233-0_3","","",,,,,17,2.83,6,3,6,"… either as absolute content (per leaf area or per leaf mass) or as ratios (relative amounts of some … A case study of xanthophyll cycle pigments in the desiccation-tolerant moss Syntrichia …","https://scholar.google.com/scholar?output=instlink&q=info:adLtmZdRzJcJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=17288043723140102086&oi=lle","https://scholar.google.com/scholar?q=related:adLtmZdRzJcJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
2,"B Cui, X Wang, Y Su, C Gong, D Zhang…","Responses of tree growth, leaf area and physiology to pavement in Ginkgo biloba and Platanus orientalis",2022,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2022.1003266/full","https://scholar.google.com/scholar?cites=10183360433774555382&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-15 12:12:51","HTML","10.3389/fpls.2022.1003266","","",,,,,2,1.00,0,6,2,"… a case study of xanthophyll cycle pigments in the desiccation-tolerant moss syntrichia ruralis… Causes and consequences of variation in leaf mass per area (LMA): a meta-analysis. New …","https://www.frontiersin.org/articles/10.3389/fpls.2022.1003266/full","https://scholar.google.com/scholar?q=related:9nDmWlyQUo0J:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"JM Glime, SR Gradstein","Volume 4, Chapter 8-1: Tropics: General Ecology",2018,"","Michigan Technological University","","",28,"2024-07-15 12:12:51","CITATION","","","",,,,,0,0.00,0,2,6,"","","https://scholar.google.com/scholar?q=related:7JiUXzfPJ-EJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 8-3: Nutrient Relations: Nitrogen",2013,"","Michigan Technological University","","",29,"2024-07-15 12:12:51","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:Me1TAuacK8AJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
3,"H Walter, SW Breckle, H Walter, SW Breckle","Subzonobiome VII of the semi-arid steppes of Eurasia",1989,"Ecological Systems of the …","Springer","https://link.springer.com/chapter/10.1007/978-3-642-70160-3_2","https://scholar.google.com/scholar?cites=18211064118500853411&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-15 12:12:51","","10.1007/978-3-642-70160-3_2","","",,,,,3,0.09,1,4,35,"… : (1) the seeds of steppe plants are trampled into the ground, so that germination can occur more readily; (2) weeds are destroyed by the trampling of the animals; (3) excess leaf mass of …","","https://scholar.google.com/scholar?q=related:owYbVVSyuvwJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"K Veblen, T Monaco","Comprehensive Assessment of Restoration Seedings to Improve Restoration Success",2018,"Great Basin Native Plant Project: 2017 Progress …","fs.usda.gov","https://www.fs.usda.gov/rm/pubs_journals/2018/rmrs_2018_kilkenny_f001.pdf#page=22","",31,"2024-07-15 12:12:51","PDF","","","",,,,,0,0.00,0,2,6,"","https://www.fs.usda.gov/rm/pubs_journals/2018/rmrs_2018_kilkenny_f001.pdf#page=22","https://scholar.google.com/scholar?q=related:44RO6KIG5nkJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
7,"R Ochoa-Hueso, T Mondragon-Cortés…","Nitrogen deposition reduces the cover of biocrust-forming lichens and soil pigment content in a semiarid Mediterranean shrubland",2017,"… Science and Pollution …","Springer","https://link.springer.com/article/10.1007/s11356-017-0482-4","https://scholar.google.com/scholar?cites=643443359370340501&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-15 12:12:51","HTML","10.1007/s11356-017-0482-4","","",,,,,7,1.00,2,3,7,"Biocrusts are key drivers of the structure and functioning of drylands and are very sensitive to disturbance, including atmospheric nitrogen (N) deposition. We studied the impacts of …","https://link.springer.com/article/10.1007/s11356-017-0482-4","https://scholar.google.com/scholar?q=related:lWhahFP47QgJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"JJ Atwood, WR Buck","Recent literature on bryophytes—123 (2)",2020,"The Bryologist","JSTOR","https://www.jstor.org/stable/27102935","https://scholar.google.com/scholar?cites=15936287284845070767&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-15 12:12:51","","","","",,,,,1,0.25,1,2,4,"… Moss was used more to the north and east of the study area compared with more leaf mass … The complete chloroplast genome of an Antarctic moss Syntrichia filaris (Müll.Hal.) RH…","https://www.jstor.org/stable/pdf/27102935.pdf","https://scholar.google.com/scholar?q=related:r8nD-9kQKd0J:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"CJ Moorby, VCMD Bennett, JR Barnett, DW Lawlor…","Volume 86 (July to December 2000)",2000,"","","","",34,"2024-07-15 12:12:51","CITATION","","","",,,,,0,0.00,0,5,24,"","","https://scholar.google.com/scholar?q=related:kq508Z8BijIJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
3,"T Takala","Bryophytes in semi-natural rural biotopes",2015,"","dspace.uef.fi","https://dspace.uef.fi/bitstream/handle/123456789/14970/urn_isbn_978-952-61-1761-4.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?cites=5943631015006288622&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-15 12:12:51","BOOK","","","",,,,,3,0.33,3,1,9,"Traditional management of semi-natural rural biotopes have dramatically decreased during the last century. This development has been detrimental to the high biodiversity typical of …","https://dspace.uef.fi/bitstream/handle/123456789/14970/urn_isbn_978-952-61-1761-4.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:7rpx3eoEfFIJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
5,"龚雪伟, 吕光辉, 冉启洋…","狭果鹤虱幼苗营养生长和生物量分配对凝结水梯度的响应.",2016,"Yingyong Shengtai …","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=10019332&AN=117449484&h=lKiveGHLYxYCqz4sGx2iKypk9OaK4oZzqsBBw6RIrAsvekZo6tY%2B9u3%2FdUNA4eYF4ITS51jTd4qxFmg8CXJZyg%3D%3D&crl=c","https://scholar.google.com/scholar?cites=15649908116378507471&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-15 12:12:51","","","","",,,,,5,0.63,1,4,8,"… height, crown breadth, stem mass and leaf mass ratio in⁃ creased significantly with the amount … ⁃ tion rates in moss crusts dominated by Syntrichia canin⁃ ervis, Gurbantunggut Desert, …","","https://scholar.google.com/scholar?q=related:z1g-3IOkL9kJ:scholar.google.com/&scioq=syntrichia+%22leaf+mass%22&hl=en&as_sdt=2007"
