Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
97,"F. Zhang","Quantitative estimation of water uptake by mycorrhizal extraradical hyphae in citrus under drought stress",2018,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423817306635","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033448669&origin=inward",11,"2024-07-01 15:07:31","Article","10.1016/j.scienta.2017.10.038","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/85033448669",229,,132,136,97,16.17,97,1,6,"","",""
94,"H. Jia-Dong","Mycorrhizas induce diverse responses of root TIP aquaporin gene expression to drought stress in trifoliate orange",2019,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423818305545","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051363818&origin=inward",12,"2024-07-01 15:07:31","Article","10.1016/j.scienta.2018.08.010","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/85051363818",243,,64,69,94,18.80,94,1,5,"","",""
93,"J. Poss","Effect of salinity on mycorrhizal onion and tomato in soil with and without additional phosphate",1985,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001557875&origin=inward",13,"2024-07-01 15:07:31","Article","10.1007/BF02197488","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0001557875",88,3,307,319,93,2.38,93,1,39,"","",""
88,"K. Wiklund","Ecophysiological constraints on spore establishment in bryophytes",2004,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4243080280&origin=inward",14,"2024-07-01 15:07:31","Article","10.1111/j.0269-8463.2004.00906.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/4243080280",18,6,907,913,88,4.40,88,1,20,"","",""
84,"B. Benito","Molecular cloning and characterization of a sodium-pump ATPase of the moss Physcomitrella patens",2003,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344152259&origin=inward",15,"2024-07-01 15:07:31","Article","10.1046/j.1365-313X.2003.01883.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/0344152259",36,3,382,389,84,4.00,84,1,21,"","",""
83,"M. Serpe","Germination and seed water status of four grasses on moss-dominated biological soil crusts from arid lands",2006,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745511919&origin=inward",16,"2024-07-01 15:07:31","Article","10.1007/s11258-005-9092-1","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/33745511919",185,1,163,178,83,4.61,83,1,18,"","",""
78,"K. COOPER","TRANSLOCATION AND TRANSFER OF NUTRIENTS IN VESICULAR‐ARBUSCULAR MYCORRHIZAS: IV. EFFECT OF ENVIRONMENTAL VARIABLES ON MOVEMENT OF PHOSPHORUS",1981,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982635835&origin=inward",17,"2024-07-01 15:07:31","Article","10.1111/j.1469-8137.1981.tb01728.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84982635835",88,2,327,339,78,1.81,78,1,43,"","",""
78,"B. Xiao","Moss-dominated biological soil crusts significantly influence soil moisture and temperature regimes in semiarid ecosystems",2016,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706115300859","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942475435&origin=inward",18,"2024-07-01 15:07:31","Article","10.1016/j.geoderma.2015.09.012","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/84942475435",263,,35,46,78,9.75,78,1,8,"","",""
76,"J.M. Ruiz-Lozano","Influence of different Glomus species on the time-course of physiological plant responses of lettuce to progressive drought stress periods",1995,"Plant Science","","https://api.elsevier.com/content/article/eid/1-s2.0-016894529504184V","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028815778&origin=inward",19,"2024-07-01 15:07:31","Article","10.1016/0168-9452(95)04184-V","0168-9452","https://api.elsevier.com/content/abstract/scopus_id/0028815778",110,1,37,44,76,2.62,76,1,29,"","",""
73,"A. Davy","Biological Flora of the British Isles: Sarcocornia perennis (Miller) A.J. Scott",2006,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746757806&origin=inward",20,"2024-07-01 15:07:31","Review","10.1111/j.1365-2745.2006.01156.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/33746757806",94,5,1035,1048,73,4.06,73,1,18,"","",""
68,"K.L. Koster","Desiccation sensitivity and tolerance in the moss Physcomitrella patens: Assessing limits and damage",2010,"Plant Growth Regulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78249232916&origin=inward",21,"2024-07-01 15:07:31","Article","10.1007/s10725-010-9490-9","0167-6903","https://api.elsevier.com/content/abstract/scopus_id/78249232916",62,3,293,302,68,4.86,68,1,14,"","",""
63,"M. Bitterlich","Arbuscular mycorrhiza alleviates restrictions to substrate water flow and delays transpiration limitation to stronger drought in tomato",2018,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043369745&origin=inward",22,"2024-07-01 15:07:31","Article","10.3389/fpls.2018.00154","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85043369745",9,,,,63,10.50,63,1,6,"","",""
63,"F.J.J. Nieva","Gas exchange and chlorophyll fluorescence of C<inf>3</inf> and C<inf>4</inf> saltmarsh species",1999,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032829114&origin=inward",23,"2024-07-01 15:07:31","Article","10.1023/A:1007024019133","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/0032829114",36,3,397,406,63,2.52,63,1,25,"","",""
59,"M. Baslam","Role of native and exotic mycorrhizal symbiosis to develop morphological, physiological and biochemical responses coping with water drought of date palm, Phoenix dactylifera",2014,"Trees - Structure and Function","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892842789&origin=inward",24,"2024-07-01 15:07:31","Article","10.1007/s00468-013-0939-0","0931-1890","https://api.elsevier.com/content/abstract/scopus_id/84892842789",28,1,161,172,59,5.90,59,1,10,"","",""
57,"A. Essahibi","Influence of arbuscular mycorrhizal fungi on the functional mechanisms associated with drought tolerance in carob (Ceratonia siliqua L.)",2018,"Trees - Structure and Function","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028982002&origin=inward",25,"2024-07-01 15:07:31","Article","10.1007/s00468-017-1613-8","0931-1890","https://api.elsevier.com/content/abstract/scopus_id/85028982002",32,1,87,97,57,9.50,57,1,6,"","",""
55,"N. Aliasgharzad","Effects of arbuscular mycorrhizal fungi and Bradyrhizobium japonicum on drought stress of soybean",2006,"Biologia (Poland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016944271&origin=inward",26,"2024-07-01 15:07:31","Article","10.2478/s11756-006-0182-x","0006-3088","https://api.elsevier.com/content/abstract/scopus_id/85016944271",61,19,,,55,3.06,55,1,18,"","",""
55,"M. Ushada","Non-destructive sensing and its inverse model for canopy parameters using texture analysis and artificial neural network",2007,"Computers and Electronics in Agriculture","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168169907000695","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247644007&origin=inward",27,"2024-07-01 15:07:31","Article","10.1016/j.compag.2007.03.005","0168-1699","https://api.elsevier.com/content/abstract/scopus_id/34247644007",57,2,149,165,55,3.24,55,1,17,"","",""
53,"Y. Zou","Glomalin-related soil protein and water relations in mycorrhizal citrus (Citrus tangerina) during soil water deficit",2014,"Archives of Agronomy and Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894256138&origin=inward",28,"2024-07-01 15:07:31","Article","10.1080/03650340.2013.867950","0365-0340","https://api.elsevier.com/content/abstract/scopus_id/84894256138",60,8,1103,1114,53,5.30,53,1,10,"","",""
50,"Y.N. Zou","Disruption of mycorrhizal extraradical mycelium and changes in leaf water status and soil aggregate stability in rootbox-grown trifoliate orange",2015,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927133140&origin=inward",29,"2024-07-01 15:07:31","Article","10.3389/fmicb.2015.00203","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/84927133140",6,,,,50,5.56,50,1,9,"","",""
50,"N. Nikolaou","Effects of drought stress on mycorrhizal and non-mycorrhizal cabernet sauvignon grapevine, grafted onto various rootstocks",2003,"Experimental Agriculture","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0041347749&origin=inward",30,"2024-07-01 15:07:31","Article","10.1017/S001447970300125X","0014-4797","https://api.elsevier.com/content/abstract/scopus_id/0041347749",39,3,241,252,50,2.38,50,1,21,"","",""
49,"Y.N. Zou","Arbuscular Mycorrhizal Fungi Regulate Polyamine Homeostasis in Roots of Trifoliate Orange for Improved Adaptation to Soil Moisture Deficit Stress",2021,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100065424&origin=inward",31,"2024-07-01 15:07:31","Article","10.3389/fpls.2020.600792","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85100065424",11,,,,49,16.33,49,1,3,"","",""
49,"R. AUGÉ","Stomatal response of mycorrhizal cowpea and soybean to short‐term osmotic stress",1992,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987014170&origin=inward",32,"2024-07-01 15:07:31","Article","10.1111/j.1469-8137.1992.tb01064.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84987014170",120,1,117,125,49,1.53,49,1,32,"","",""
45,"P. Cannavo","Peat particle size effects on spatial root distribution, and changes on hydraulic and aeration properties",2013,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423812005985","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872385012&origin=inward",33,"2024-07-01 15:07:31","Article","10.1016/j.scienta.2012.12.021","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/84872385012",151,,11,21,45,4.09,45,1,11,"","",""
43,"X.F. Cheng","Mycorrhizal response strategies of trifoliate orange under well-watered, salt stress, and waterlogging stress by regulating leaf aquaporin expression",2021,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942821000930","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101777296&origin=inward",34,"2024-07-01 15:07:31","Article","10.1016/j.plaphy.2021.02.026","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/85101777296",162,,27,35,43,14.33,43,1,3,"","",""
43,"J. Liu","Mycorrhizal inoculation modulates root morphology and root phytohormone responses in trifoliate orange under drought stress",2016,"Emirates Journal of Food and Agriculture","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962707600&origin=inward",35,"2024-07-01 15:07:31","Article","10.9755/ejfa.2015-11-1044","2079-052X","https://api.elsevier.com/content/abstract/scopus_id/84962707600",28,4,251,256,43,5.38,43,1,8,"","",""
43,"M. Oliver","How some plants recover from vegetative desiccation: A repair based strategy",1997,"Acta Physiologiae Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031423953&origin=inward",36,"2024-07-01 15:07:31","Conference Paper","10.1007/s11738-997-0038-1","0137-5881","https://api.elsevier.com/content/abstract/scopus_id/0031423953",19,4,419,425,43,1.59,43,1,27,"","",""
42,"D. Dimitrov","Modeling the effects of hydrology on gross primary productivity and net ecosystem productivity at Mer Bleue bog",2011,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80155211525&origin=inward",37,"2024-07-01 15:07:31","Article","10.1029/2010JG001586","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/80155211525",116,4,,,42,3.23,42,1,13,"","",""
42,"W. Parker","The role of hair-cap mosses (Polytrichum spp.) in natural regeneration of white spruce (Picea glauca (Moench) Voss)",1997,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112796039564","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030613264&origin=inward",38,"2024-07-01 15:07:31","Article","10.1016/S0378-1127(96)03956-4","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/0030613264",92,1,19,28,42,1.56,42,1,27,"","",""
41,"Y.N. Zou","Mycorrhizal symbiosis down-regulates or does not change root aquaporin expression in trifoliate orange under drought stress",2019,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942819304024","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072857182&origin=inward",39,"2024-07-01 15:07:31","Article","10.1016/j.plaphy.2019.10.001","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/85072857182",144,,292,299,41,8.20,41,1,5,"","",""
40,"F. Sun","Towards moss biocrust effects on surface soil water holding capacity: Soil water retention curve analysis and modeling",2021,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706121002007","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104053628&origin=inward",40,"2024-07-01 15:07:31","Article","10.1016/j.geoderma.2021.115120","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85104053628",399,,,,40,13.33,40,1,3,"","",""
37,"S. Azizi","Dual inoculations of arbuscular mycorrhizal fungi and plant growth-promoting rhizobacteria boost drought resistance and essential oil yield of common myrtle",2021,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112721005673","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109116409&origin=inward",41,"2024-07-01 15:07:31","Article","10.1016/j.foreco.2021.119478","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85109116409",497,,,,37,12.33,37,1,3,"","",""
37,"M.V. Estaun","Effect of sodium chloride and mannitol on germination and hyphal growth of the vesicular-arbuscular mycorrhizal fungus Glomus mosseae",1990,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-016788099090266G","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025231046&origin=inward",42,"2024-07-01 15:07:31","Article","10.1016/0167-8809(90)90266-G","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/0025231046",29,1,123,129,37,1.09,37,1,34,"","",""
36,"G.J. Bethlenfalvay","Glycine-glomus-bradyrhizobium symbiosis: X. Relationships between leaf gas exchange and plant and soil water status in nodulated, mycorrhizal soybean under drought stress",1990,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0011331237&origin=inward",43,"2024-07-01 15:07:31","Article","10.1104/pp.94.2.723","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/0011331237",94,2,723,728,36,1.06,36,1,34,"","",""
35,"S. Li","Moss-dominated biocrusts enhance water vapor sorption capacity of surface soil and increase non-rainfall water deposition in drylands",2021,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706121000045","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100080932&origin=inward",44,"2024-07-01 15:07:31","Article","10.1016/j.geoderma.2021.114930","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85100080932",388,,,,35,11.67,35,1,3,"","",""
35,"M. Marschall","Carbohydrate composition and invertase activity of the leafy liverwort Porella platyphylla",1998,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031896574&origin=inward",45,"2024-07-01 15:07:31","Article","10.1046/j.1469-8137.1998.00102.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0031896574",138,2,343,353,35,1.35,35,1,26,"","",""
35,"H. Meyer","Short-term thermal acclimation and heat tolerance of gametophytes of mosses",1998,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031860362&origin=inward",46,"2024-07-01 15:07:31","Article","10.1007/s004420050484","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0031860362",115,1,1,8,35,1.35,35,1,26,"","",""
33,"A. Kumar","Influence of AM fungi, inorganic phosphorus and irrigation regimes on plant water relations and soil physical properties in okra (Abelmoschus esculentus L.) – pea (Pisum sativum L.) cropping system in Himalayan acid alfisol",2016,"Journal of Plant Nutrition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969916202&origin=inward",47,"2024-07-01 15:07:31","Article","10.1080/01904167.2015.1087030","0190-4167","https://api.elsevier.com/content/abstract/scopus_id/84969916202",39,5,666,682,33,4.13,33,1,8,"","",""
31,"L. Xiao","Desiccation tolerance in Physcomitrella patens: Rate of dehydration and the involvement of endogenous abscisic acid (ABA)",2018,"Plant Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85036535759&origin=inward",48,"2024-07-01 15:07:31","Article","10.1111/pce.13096","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/85036535759",41,1,275,284,31,5.17,31,1,6,"","",""
29,"M. Serpe","Seed water status and root tip characteristics of two annual grasses on lichen-dominated biological soil crusts",2008,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38749129736&origin=inward",49,"2024-07-01 15:07:31","Article","10.1007/s11104-007-9498-8","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/38749129736",303,1,191,205,29,1.81,29,1,16,"","",""
28,"A. Diallo","Water status and stomatal behaviour of cowpea, Vigna unguiculata (L.) Walp, plants inoculated with two Glomus species at low soil moisture levels",2001,"European Journal of Soil Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1164556301010810","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034829431&origin=inward",50,"2024-07-01 15:07:31","Article","10.1016/S1164-5563(01)01081-0","1164-5563","https://api.elsevier.com/content/abstract/scopus_id/0034829431",37,3,187,196,28,1.22,28,1,23,"","",""
28,"G. Feng","Effect of AM fungi on water and nutrition status of corn plants under salt stress",2000,"Chinese Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033827005&origin=inward",51,"2024-07-01 15:07:31","Article","","1001-9332","https://api.elsevier.com/content/abstract/scopus_id/0033827005",11,4,595,598,28,1.17,28,1,24,"","",""
27,"N. Startsev","Effects of feathermoss removal, thinning and fertilization on lodgepole pine growth, soil microclimate and stand nitrogen dynamics",2007,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S037811270601142X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846909484&origin=inward",52,"2024-07-01 15:07:31","Article","10.1016/j.foreco.2006.12.010","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/33846909484",240,1,79,86,27,1.59,27,1,17,"","",""
27,"M.C.F. Proctor","Water-relations parameters of some bryophytes evaluated by thermocouple psychrometry",1999,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000105424&origin=inward",53,"2024-07-01 15:07:31","Article","10.1179/jbr.1999.21.4.263","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0000105424",21,4,263,270,27,1.08,27,1,25,"","",""
25,"N. Mitchell","Low tolerance of embryonic desiccation in the terrestrial nesting frog Bryobatrachus nimbus (Anura: Myobatrachinae)",2002,"Copeia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036107296&origin=inward",54,"2024-07-01 15:07:31","Article","10.1643/0045-8511(2002)002[0364:LTOEDI]2.0.CO;2","0045-8511","https://api.elsevier.com/content/abstract/scopus_id/0036107296",,2,364,373,25,1.14,25,1,22,"","",""
25,"A. Meddich","Effect of arbuscular mycorrhizal fungi on drought resistance of clover",2000,"Agronomie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034035701&origin=inward",55,"2024-07-01 15:07:31","Article","10.1051/agro:2000127","0249-5627","https://api.elsevier.com/content/abstract/scopus_id/0034035701",20,3,283,295,25,1.04,25,1,24,"","",""
24,"G. Jackson","Xylem acoustic emissions and water relations of Calluna vulgaris L. at two climatological regions of Britain",1999,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032996333&origin=inward",56,"2024-07-01 15:07:31","Article","10.1023/A:1009781225506","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0032996333",140,1,3,14,24,0.96,24,1,25,"","",""
22,"S. Saia","An endophytic fungi-based biostimulant modulates volatile and non-volatile secondary metabolites and yield of greenhouse basil (Ocimum basilicum l.) through variable mechanisms dependent on salinity stress level",2021,"Pathogens","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114055423&origin=inward",57,"2024-07-01 15:07:31","Article","10.3390/pathogens10070797","2076-0817","https://api.elsevier.com/content/abstract/scopus_id/85114055423",10,7,,,22,7.33,22,1,3,"","",""
22,"D. ASHTON","The ecology of granite outcrops at Wilson's Promontory, Victoria",1977,"Australian Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984150544&origin=inward",58,"2024-07-01 15:07:31","Article","10.1111/j.1442-9993.1977.tb01145.x","0307-692X","https://api.elsevier.com/content/abstract/scopus_id/84984150544",2,3,269,296,22,0.47,22,1,47,"","",""
22,"Y. Zhang","Contributions of an arbuscular mycorrhizal fungus to growth and physiology of loquat (Eriobotrya japonica) plants subjected to drought stress",2015,"Mycological Progress","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941945772&origin=inward",59,"2024-07-01 15:07:31","Article","10.1007/s11557-015-1108-1","1617-416X","https://api.elsevier.com/content/abstract/scopus_id/84941945772",14,10,,,22,2.44,22,1,9,"","",""
19,"H. Iijima","The water relation of seedlings of Picea jezoensis on fallen logs",2006,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745640958&origin=inward",60,"2024-07-01 15:07:31","Article","10.1139/x05-285","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/33745640958",36,3,664,670,19,1.06,19,1,18,"","",""
