Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
43,"M Storti, A Segalla, M Mellon, A Alboresi…","Regulation of electron transport is essential for photosystem I stability and plant growth",2020,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.16643","https://scholar.google.com/scholar?cites=305150166184484504&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-02 10:43:38","","10.1111/nph.16643","","",,,,,43,10.75,9,5,4,"… Photosynthetic electron transport is regulated by cyclic and pseudocyclic electron flow (CEF … generated and characterized, showing that all these mechanisms are active in this moss. …","https://nph.onlinelibrary.wiley.com/doi/full/10.1111/nph.16643","https://scholar.google.com/scholar?q=related:mN6TmnUcPAQJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
87,"U Heber, W Bilger, R Bligny, OL Lange","Phototolerance of lichens, mosses and higher plants in an alpine environment: analysis of photoreactions",2000,"Planta","Springer","https://link.springer.com/article/10.1007/s004250000356","https://scholar.google.com/scholar?cites=4967397393379349180&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-02 10:43:38","","10.1007/s004250000356","","",,,,,87,3.63,22,4,24,"… in the moss and the lichens, not in the higher plants. In hydrated systems, coupled cyclic electron transport is suggested to occur concurrently with linear electron transport under strong …","https://link.springer.com/content/pdf/10.1007/s004250000356.pdf","https://scholar.google.com/scholar?q=related:vNKTYpy970QJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
49,"MCF Proctor, N Smirnoff","Ecophysiology of photosynthesis in bryophytes: major roles for oxygen photoreduction and non‐photochemical quenching?",2011,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.2010.01424.x","https://scholar.google.com/scholar?cites=5260174282519153842&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-02 10:43:38","","10.1111/j.1399-3054.2010.01424.x","","",,,,,49,3.77,25,2,13,"… Consistent with this, mosses were highly tolerant to paraquat, which generates superoxide … energy in mosses involves high capacity for photosynthetic electron transport to oxygen and …","","https://scholar.google.com/scholar?q=related:sgwz7qPk_0gJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
63,"TJ Brodribb, M Carriquí, S Delzon, SAM McAdam…","Advanced vascular function discovered in a widespread moss",2020,"Nature Plants","nature.com","https://www.nature.com/articles/s41477-020-0602-x","https://scholar.google.com/scholar?cites=2781981766080286569&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-02 10:43:38","","","","",,,,,63,15.75,13,5,4,"… Changes in photosynthetic assimilation (A) measured by gas analysis correspond with changes in photosynthetic electron transport rate (ETR) measured by chlorophyll fluorescence (…","https://par.nsf.gov/servlets/purl/10191639","https://scholar.google.com/scholar?q=related:aU_UOq2VmyYJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
27,"Y Li, Z Wang, T Xu, W Tu, C Liu, Y Zhang…","Reorganization of photosystem II is involved in the rapid photosynthetic recovery of desert moss Syntrichia caninervis upon rehydration",2010,"Journal of plant …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161710003536","https://scholar.google.com/scholar?cites=14628052987935942551&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-02 10:43:38","","","","",,,,,27,1.93,4,7,14,"… that the electron transport in the PSII is also the prerequisite for the rapid activation of PSII of the moss S. caninervis upon rehydration. Blocking the electron transport from Q A to Q B …","","https://scholar.google.com/scholar?q=related:l2eDlbBIAcsJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
45,"M Tobias, Ü Niinemets","Acclimation of photosynthetic characteristics of the moss Pleurozium schreberi to among‐habitat and within‐canopy light gradients",2010,"Plant Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1438-8677.2009.00285.x","https://scholar.google.com/scholar?cites=17065672971556172060&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-02 10:43:38","","10.1111/j.1438-8677.2009.00285.x","","",,,,,45,3.21,23,2,14,"… electron transport capacity (J max ) along habitat and canopy light gradients in the widespread, temperate moss Pleurozium schreberi to separate sources of variation in moss chemical …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1438-8677.2009.00285.x","https://scholar.google.com/scholar?q=related:HDGXWiZz1ewJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
0,"W Li, S Ma, Q Chen, H Qiu, Y Tang, P Ren, H Tang…","Effects of formaldehyde stress on electron transport and reactive oxygen species in moss Racomitrium japonicum L.",2024,"","researchsquare.com","https://www.researchsquare.com/article/rs-3851125/latest","",17,"2024-07-02 10:43:38","","","","",,,,,0,0.00,0,8,1,"… potential maximum relative electron transport rate derived from … that formaldehyde stress affects electron transport in R. … , indicating impairment of the electron transport capacity in PSI …","https://www.researchsquare.com/article/rs-3851125/latest.pdf","https://scholar.google.com/scholar?q=related:hWHJWzUCT8IJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
43,"A Busch, J Petersen, MT Webber-Birungi…","Composition and structure of photosystem I in the moss Physcomitrella patens",2013,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/64/10/2689/541691","https://scholar.google.com/scholar?cites=9923650131254286674&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-02 10:43:38","","","","",,,,,43,3.91,11,4,11,"… Photosystem I (PSI) catalyses the light-driven electron transport from plastocyanin in the … for charge separation and the first steps of electron transport and a peripheral antenna system, …","https://academic.oup.com/jxb/article/64/10/2689/541691","https://scholar.google.com/scholar?q=related:UpmrdDfjt4kJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
2,"M Storti, MP Puggioni, A Segalla, T Morosinotto…","The activity of chloroplast NADH dehydrogenase-like complex influences the photosynthetic activity of the moss Physcomitrella patens",2020,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2020.01.29.924597.abstract","https://scholar.google.com/scholar?cites=683201526711379543&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-02 10:43:38","","10.1101/2020.01.29.924597.abstract","","",,,,,2,0.50,0,5,4,"… electron transport after an abrupt change in light intensity, NDH contribution to electron transport is … In plants the functional overlap between NDH- and FLV-dependent electron transport …","https://www.biorxiv.org/content/10.1101/2020.01.29.924597.full.pdf","https://scholar.google.com/scholar?q=related:V-aiNSs4ewkJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
18,"R Reski","Quantitative moss cell biology",2018,"Current opinion in plant biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1369526618300062","https://scholar.google.com/scholar?cites=16241673100945380262&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-02 10:43:38","","","","",,,,,18,3.00,18,1,6,"… mosses has provided answers to many fundamental questions in the life sciences, with the model moss … Highly standardized growth conditions, simplicity of most moss tissues, and an …","https://drive.google.com/file/d/1wZh_J1u_5KmY-P0pvu7KZfty0w6q-2nx/view","https://scholar.google.com/scholar?q=related:ptPdG6IDZuEJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
25,"M Iwai, M Yokono","Light-harvesting antenna complexes in the moss Physcomitrella patens: implications for the evolutionary transition from green algae to land plants",2017,"Current Opinion in Plant Biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1369526616301698","https://scholar.google.com/scholar?cites=1134521500891794765&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-02 10:43:38","","","","",,,,,25,3.57,13,2,7,"… patens thus operates multiple ways of electron transport and generating ΔpH, which must have been physiologically essential for the evolution of moss lineage and might reflect an …","https://www.sciencedirect.com/science/article/am/pii/S1369526616301698","https://scholar.google.com/scholar?q=related:Tc2ySkuhvg8J:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
8,"H Xia, K Chen, L Liu, A Plenkovic-Moraj, G Sun, Y Lei","Photosynthetic regulation in fluctuating light under combined stresses of high temperature and dehydration in three contrasting mosses",2022,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945222002035","https://scholar.google.com/scholar?cites=1546233254023475721&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-02 10:43:38","","","","",,,,,8,4.00,1,6,2,"… Unlike PSII, PSI consumes excess electron flows through electron transport downstream of the electron transport chain, including CEF and FLV. CEF around PSI is an important factor in …","https://scholar.google.com/scholar?output=instlink&q=info:CTL3xfNSdRUJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12995932610202539272&oi=lle","https://scholar.google.com/scholar?q=related:CTL3xfNSdRUJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
19,"KK Coe, J Belnap, EE Grote…","Physiological ecology of desert biocrust moss following 10 years exposure to elevated CO2: evidence for enhanced photosynthetic thermotolerance",2012,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.2012.01566.x","https://scholar.google.com/scholar?cites=13693198155242934900&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-02 10:43:38","","10.1111/j.1399-3054.2012.01566.x","","",,,,,19,1.58,5,4,12,"… bilayers in which the electron transport chains reside; … electron transport in plants exposed to high temperatures, despite the reduction in chlorophyll. Although F v /F m values for moss in …","https://www.academia.edu/download/43409585/Physiological_ecology_of_desert_biocrust20160305-9576-1lomccx.pdf","https://scholar.google.com/scholar?q=related:dBJKKiwDCL4J:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
39,"YE Chen, N Wu, ZW Zhang, M Yuan…","Perspective of monitoring heavy metals by moss visible chlorophyll fluorescence parameters",2019,"Frontiers in plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2019.00035/full","https://scholar.google.com/scholar?cites=4791394436409618079&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-02 10:43:38","HTML","10.3389/fpls.2019.00035","","",,,,,39,7.80,8,5,5,"… pattern and chlorosis pattern and colors of chlorophyll fluorescence images of the maximum efficiency of PSII photochemistry (Fv/Fm) and the quantum yield of PSII electron transport (Φ …","https://www.frontiersin.org/articles/10.3389/fpls.2019.00035/full","https://scholar.google.com/scholar?q=related:n276oNpzfkIJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
73,"YE Chen, JM Cui, JC Yang, ZW Zhang, M Yuan…","Biomonitoring heavy metal contaminations by moss visible parameters",2015,"Journal of Hazardous …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304389415003581","https://scholar.google.com/scholar?cites=12143592162227680324&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-02 10:43:38","","","","",,,,,73,8.11,12,6,9,"… without any treatment; F v /F m , the maximum efficiency of PSII photochemistry in the dark-adapted state; Φ PSII , the quantum yield of PSII electron transport. (For interpretation of the …","","https://scholar.google.com/scholar?q=related:RHTMZru0hqgJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
56,"M Storti, A Alboresi, C Gerotto, EM Aro…","Role of cyclic and pseudo‐cyclic electron transport in response to dynamic light changes in Physcomitrella patens",2019,"Plant, cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.13493","https://scholar.google.com/scholar?cites=8471783239124760170&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-02 10:43:38","","10.1111/pce.13493","","",,,,,56,11.20,11,5,5,"… sunlight and driving the electron transport chain at the level of … flow coexist in the moss Physcomitrella patens, including … in the regulation of photosynthetic electron transport. However, …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/pce.13493","https://scholar.google.com/scholar?q=related:arYjdvjRkXUJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
18,"V Maresca, E Bellini, S Landi, G Capasso…","Biological responses to heavy metal stress in the moss Leptodictyum riparium (Hedw.) Warnst",2022,"Ecotoxicology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0147651321011908","https://scholar.google.com/scholar?cites=9816769519149660940&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-02 10:43:38","HTML","","","",,,,,18,9.00,4,5,2,"… The energy cascade from light absorption by PSII to electron transport involves the absorption of photon flux by antenna pigments (ABS), creating excited chlorophyll. The excitation …","https://www.sciencedirect.com/science/article/pii/S0147651321011908","https://scholar.google.com/scholar?q=related:DDvMvt0rPIgJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
21,"U Lüttge, ST Meirelles, EA de Mattos","Strong quenching of chlorophyll fluorescence in the desiccated state in three poikilohydric and homoiochlorophyllous moss species indicates photo-oxidative …",2008,"Journal of plant physiology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0176161707000806","https://scholar.google.com/scholar?cites=6160101277463802007&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-02 10:43:38","","","","",,,,,21,1.31,7,3,16,"… mosses because zeaxanthin does not protect RCs directly from photo-oxidation and in the absence of photosynthetic electron-transport … if these also operate in mosses in the field under …","","https://scholar.google.com/scholar?q=related:l_CoZ3kTfVUJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
0,"A SABIA","Isolation and characterization of Nicotiana tabacum and Solanum lycopersicum lines expressing the Flavodiiron proteins of the moss Physcomitrium patens",,"thesis.unipd.it","","https://thesis.unipd.it/handle/20.500.12608/45198","",29,"2024-07-02 10:43:38","HTML","","","",,,,,0,0.00,0,1,,"… A difference in the PSI electron transport in the low-to-high … by an increased cyclic electron transport. My thesis research … As expected, a difference in the PSI electron transport in the …","https://thesis.unipd.it/handle/20.500.12608/45198","https://scholar.google.com/scholar?q=related:xrggc7iRhMgJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
83,"TGA Green, B Schroeter, L Kappen, RD Seppelt…","An assessment of the relationship between chlorophyll a fluorescence and CO2 gas exchange from field measurements on a moss and lichen",1998,"Planta","Springer","https://link.springer.com/article/10.1007/s004250050439","https://scholar.google.com/scholar?cites=8610055940822225047&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-02 10:43:38","","10.1007/s004250050439","","",,,,,83,3.19,17,5,26,"… electron-transport rate through photosystem II (ETR, measured using chlorophyll a fluorescence) was determined for a moss … The moss Bryum argenteum Hedw. showed a strong, linear …","https://link.springer.com/content/pdf/10.1007/s004250050439.pdf","https://scholar.google.com/scholar?q=related:l1DzmEIQfXcJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
10,"YB Lei, HX Xia, K Chen, A Plenković-Moraj, W Huang…","Photosynthetic regulation in response to fluctuating light conditions under temperature stress in three mosses with different light requirements",2021,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945221002168","https://scholar.google.com/scholar?cites=7543414481032650924&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-02 10:43:38","","","","",,,,,10,3.33,2,6,3,"… ETRII value was mainly attributed to linear electron transport (LET). These results indicate that FLV-dependent flow could last for approximately 2 min in mosses exposed to FL at 20 C …","https://scholar.google.com/scholar?output=instlink&q=info:rCB994CXr2gJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16336920591189202769&oi=lle","https://scholar.google.com/scholar?q=related:rCB994CXr2gJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
0,"M Xie, X Wang, Q Zeng, J Shen, B Huang","Growth physiology and chlorophyll fluorescence analysis of two moss species under different LED Light qualities",2024,"Plant Physiology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0981942824004455","",32,"2024-07-02 10:43:38","","","","",,,,,0,0.00,0,5,1,"… related to antioxidant enzymes in these two moss species. The results indicated that … electron transport rate (rETRmax), saturation light intensity (IK), and the greenness of the moss. RL …","","https://scholar.google.com/scholar?q=related:F9Z7pqbSu40J:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
9,"M Barták, P Váczi","Long-term fluorometric measurements of photosynthetic processes in Antarctic moss Bryum sp. during austral summer season",2014,"Czech Polar Reports","journals.muni.cz","http://journals.muni.cz/CPR/article/view/12847","https://scholar.google.com/scholar?cites=11147114934451215240&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-02 10:43:38","","","","",,,,,9,0.90,5,2,10,"… electron transport rate (ETRrel) evaluated each 15 min. Simultaneously, microclimate of the sites was measured including air and moss … mainly on hydration of moss cushion. Water …","https://journals.muni.cz/CPR/article/download/12847/11181","https://scholar.google.com/scholar?q=related:iJtqEvmBspoJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
10,"KA Solhaug, J Asplund, Y Gauslaa","Apparent electron transport rate – a non-invasive proxy of photosynthetic CO2 uptake in lichens",2021,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-020-03525-9","https://scholar.google.com/scholar?cites=17803990608719053875&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-02 10:43:38","HTML","10.1007/s00425-020-03525-9","","",,,,,10,3.33,3,3,3,"… Apparent electron transport was estimated with the equation ETR app = Φ PSII × 200 × 0.5 where 200 is the PAR level used and 0.5 indicates the equal distribution of photons between …","https://link.springer.com/article/10.1007/s00425-020-03525-9","https://scholar.google.com/scholar?q=related:MwQXCSF7FPcJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
12,"M Roig‐Oliver, C Douthe, J Bota…","Cell wall thickness and composition are related to photosynthesis in Antarctic mosses",2021,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.13533","https://scholar.google.com/scholar?cites=7710673535756241682&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-02 10:43:38","","10.1111/ppl.13533","","",,,,,12,4.00,3,4,3,"… In order to explore the role of cell wall composition in determining both T cw and g m in mosses, … strongly influence T cw and g m in Antarctic mosses, ultimately defining photosynthesis. …","","https://scholar.google.com/scholar?q=related:EovBVbrQAWsJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
8,"MY Byun, D Kim, UJ Youn, S Lee, H Lee","Improvement of moss photosynthesis by humic acids from Antarctic tundra soil",2021,"Plant Physiology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0981942820306227","https://scholar.google.com/scholar?cites=17410878119502017640&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-02 10:43:38","","","","",,,,,8,2.67,2,5,3,"… Maximum quantum yield (Fv/Fm) and the electron transport rate (ETR) parameters were used to represent the photosynthetic efficiency of each treatment. As shown in Fig. 2, KS1-3_HA …","","https://scholar.google.com/scholar?q=related:aPSJJGfdn_EJ:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
14,"J SINCLAIR","The Influence of Light on the Ion Fluxes and Electrical Potential of the Leaf Cells of the Moss, Hookeria lucens",1968,"Journal of Experimental Botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/19/2/254/630484","https://scholar.google.com/scholar?cites=2277008134837084821&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-02 10:43:38","","","","",,,,,14,0.25,14,1,56,"… suggesting that potassium transport was linked to ATP, produced by either cyclic or non-cyclic photophosphorylation, and that chloride transport was driven by those electron transport …","https://www.jstor.org/stable/pdf/23687161.pdf","https://scholar.google.com/scholar?q=related:laKjo9WOmR8J:scholar.google.com/&scioq=moss*+%22electron+transport%22&hl=en&as_sdt=2007"
