Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
134,"M. Proctor","Rapid recovery of photosystems on rewetting desiccation-tolerant mosses: Chlorophyll fluorescence and inhibitor experiments",2000,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033738651&origin=inward",11,"2024-07-01 14:15:41","Article","10.1093/jexbot/51.351.1695","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0033738651",51,351,1695,1704,134,5.58,134,1,24,"","",""
120,"V. Petrouleas","Identification of Q<inf>400</inf>, a high-potential electron acceptor of Photosystem II, with the iron of the quinone-iron acceptor complex",1986,"BBA - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-0005272886900332","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001700716&origin=inward",12,"2024-07-01 14:15:41","Article","10.1016/0005-2728(86)90033-2","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/0001700716",849,2,264,275,120,3.16,120,1,38,"","",""
118,"Y. Allahverdiyeva","Cyanobacterial oxygenic photosynthesis is protected by flavodiiron proteins",2015,"Life","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924358596&origin=inward",13,"2024-07-01 14:15:41","Review","10.3390/life5010716","2075-1729","https://api.elsevier.com/content/abstract/scopus_id/84924358596",5,1,716,743,118,13.11,118,1,9,"","",""
117,"C. Gerotto","Flavodiiron proteins act as safety valve for electrons in Physcomitrella patens",2016,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992431062&origin=inward",14,"2024-07-01 14:15:41","Article","10.1073/pnas.1606685113","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84992431062",113,43,12322,12327,117,14.63,117,1,8,"","",""
113,"B. Dhir","Physiological and antioxidant responses of Salvinia natans exposed to chromium-rich wastewater",2009,"Ecotoxicology and Environmental Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-S0147651309000554","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68549085237&origin=inward",15,"2024-07-01 14:15:41","Article","10.1016/j.ecoenv.2009.03.015","0147-6513","https://api.elsevier.com/content/abstract/scopus_id/68549085237",72,6,1790,1797,113,7.53,113,1,15,"","",""
109,"P. Ilík","Alternative electron transport mediated by flavodiiron proteins is operational in organisms from cyanobacteria up to gymnosperms",2017,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016423913&origin=inward",16,"2024-07-01 14:15:41","Article","10.1111/nph.14536","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85016423913",214,3,967,972,109,15.57,109,1,7,"","",""
109,"V. Petrouleas","Light-induced oxidation of the acceptor-side Fe(II) of Photosystem II by exogenous quinones acting through the Q<inf>B</inf> binding site. I. Quinones, kinetics and pH-dependence",1987,"BBA - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-0005272887900326","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45949113263&origin=inward",17,"2024-07-01 14:15:41","Article","10.1016/0005-2728(87)90032-6","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/45949113263",893,2,126,137,109,2.95,109,1,37,"","",""
108,"A. Pinnola","Zeaxanthin binds to light-harvesting complex stress-related protein to enhance nonphotochemical quenching in Physcomitrella patens",2013,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886510104&origin=inward",18,"2024-07-01 14:15:41","Article","10.1105/tpc.113.114538","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/84886510104",25,9,3519,3534,108,9.82,108,1,11,"","",""
104,"F. Chaux","Flavodiiron proteins promote fast and transient O<inf>2</inf> photoreduction in chlamydomonas",2017,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021809611&origin=inward",19,"2024-07-01 14:15:41","Article","10.1104/pp.17.00421","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85021809611",174,3,1825,1836,104,14.86,104,1,7,"","",""
102,"A. Alboresi","In silico and biochemical analysis of Physcomitrella patens photosynthetic antenna: Identification of subunits which evolved upon land adaptation",2008,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=44349151471&origin=inward",20,"2024-07-01 14:15:41","Article","10.1371/journal.pone.0002033","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/44349151471",3,4,,,102,6.38,102,1,16,"","",""
99,"B.A. Diner","Q<inf>400</inf>, the non-heme iron of the photosystem II iron-quinone complex. A spectroscopic probe of quinone and inhibitor binding to the reaction center",1987,"BBA Reviews On Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304417387800101","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000948871&origin=inward",21,"2024-07-01 14:15:41","Review","10.1016/S0304-4173(87)80010-1","0304-4173","https://api.elsevier.com/content/abstract/scopus_id/0000948871",895,2,107,125,99,2.68,99,1,37,"","",""
98,"M.A.M. Lorente","New Ferrous Complexes Based on the 2, 2′-Biimidazole Ligand: Structural, Mössbauer, and Magnetic Properties of [Fe<sup>II</sup>(biimH<inf>2</inf>)<inf>2</inf>(CH<inf>3</inf>OH)<inf>2</inf>]OAc<inf>2</inf>, [Fe<sup>II</sup>(bimH<inf>2</inf>)<inf>3</inf>]CO<inf>3</inf>, [Fe<sup>II</sup>(bimH)<inf>2</inf>]<inf>n</inf>, and {Fe<sup>II</sup>(bim)}<inf>n</inf>",1995,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000374590&origin=inward",22,"2024-07-01 14:15:41","Article","10.1021/ic00125a039","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/0000374590",34,21,5346,5357,98,3.38,98,1,29,"","",""
91,"M. Arróniz-Crespo","Bryophyte physiological responses to, and recovery from, long-term nitrogen deposition and phosphorus fertilisation in acidic grassland",2008,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55649116911&origin=inward",23,"2024-07-01 14:15:41","Article","10.1111/j.1469-8137.2008.02617.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/55649116911",180,4,864,874,91,5.69,91,1,16,"","",""
90,"U. Heber","Conservation and dissipation of light energy as complementary processes: Homoiohydric and poikilohydric autotrophs",2006,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645745879&origin=inward",24,"2024-07-01 14:15:41","Review","10.1093/jxb/erj104","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/33645745879",57,6,1211,1223,90,5.00,90,1,18,"","",""
88,"U. Heber","Thermal energy dissipation in reaction centres and in the antenna of photosystem II protects desiccated poikilohydric mosses against photo-oxidation",2006,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749009797&origin=inward",25,"2024-07-01 14:15:41","Article","10.1093/jxb/erl058","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/33749009797",57,12,2993,3006,88,4.89,88,1,18,"","",""
88,"V. Petrouleas","Formation by NO of nitrosyl adducts of redox components of the Photosystem II reaction center. I. NO binds to the acceptor-side non-heme iron",1990,"BBA - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-000527289090224R","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025099299&origin=inward",26,"2024-07-01 14:15:41","Article","10.1016/0005-2728(90)90224-R","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/0025099299",1015,1,131,140,88,2.59,88,1,34,"","",""
82,"M. Gundale","The interactive effects of temperature and light on biological nitrogen fixation in boreal forests",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858750285&origin=inward",27,"2024-07-01 14:15:41","Article","10.1111/j.1469-8137.2012.04071.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84858750285",194,2,453,463,82,6.83,82,1,12,"","",""
80,"P. Garge","Iron(II) Complexes of Ortho-Functionalized p-Naphthoquinones. 2. Crystal and Molecular Structure of Bis(aquo)bis(lawsonato)iron(II) and Intermolecular Magnetic Exchange Interactions in Bis(3-aminolawsonato)iron(II)",1990,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001693832&origin=inward",28,"2024-07-01 14:15:41","Article","10.1021/ic00343a012","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/0001693832",29,18,3315,3320,80,2.35,80,1,34,"","",""
78,"S. Wada","Flavodiiron protein substitutes for cyclic electron flow without competing CO<inf>2</inf> assimilation in rice",2018,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041699475&origin=inward",29,"2024-07-01 14:15:41","Article","10.1104/pp.17.01335","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85041699475",176,2,1509,1518,78,13.00,78,1,6,"","",""
78,"K. Van Gaalen","Photosynthesis, chlorophyll fluorescence and spectral reflectance in Sphagnum moss at varying water contents",2007,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447638861&origin=inward",30,"2024-07-01 14:15:41","Article","10.1007/s00442-007-0718-y","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/34447638861",153,1,19,28,78,4.59,78,1,17,"","",""
77,"U. Heber","Protection of the photosynthetic apparatus against damage by excessive illumination in homoiohydric leaves and poikilohydric mosses and lichens",2001,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034787129&origin=inward",31,"2024-07-01 14:15:41","Conference Paper","10.1093/jexbot/52.363.1999","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0034787129",52,363,1999,2006,77,3.35,77,1,23,"","",""
75,"A. Alboresi","Balancing protection and efficiency in the regulation of photosynthetic electron transport across plant evolution",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053204567&origin=inward",32,"2024-07-01 14:15:41","Review","10.1111/nph.15372","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85053204567",221,1,105,109,75,15.00,75,1,5,"","",""
75,"S. Schwenker","Chloroplast HCF101 is a scaffold protein for [4Fe-4S] cluster assembly",2010,"Biochemical Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72449163174&origin=inward",33,"2024-07-01 14:15:41","Article","10.1042/BJ20091290","0264-6021","https://api.elsevier.com/content/abstract/scopus_id/72449163174",425,1,207,214,75,5.36,75,1,14,"","",""
73,"M. Hattori","A pentatricopeptide repeat protein is required for RNA processing of clpP pre-mRNA in moss chloroplasts",2007,"Journal of Biological Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021925819577523","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249859919&origin=inward",34,"2024-07-01 14:15:41","Article","10.1074/jbc.M608034200","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/34249859919",282,14,10773,10782,73,4.29,73,1,17,"","",""
73,"A. Davy","Biological Flora of the British Isles: Sarcocornia perennis (Miller) A.J. Scott",2006,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746757806&origin=inward",35,"2024-07-01 14:15:41","Review","10.1111/j.1365-2745.2006.01156.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/33746757806",94,5,1035,1048,73,4.06,73,1,18,"","",""
72,"E. Rintamäki","Regulation of D1-protein degradation during photoinhibition of photosystem II in vivo: Phosphorylation of the D1 protein in various plant groups",1995,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029167906&origin=inward",36,"2024-07-01 14:15:41","Article","10.1007/BF00202595","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0029167906",195,3,379,386,72,2.48,72,1,29,"","",""
70,"D. Takagi","Diversity of strategies for escaping reactive oxygen species production within photosystem I among land plants: P700 oxidation system is prerequisite for alleviating photoinhibition in photosystem I",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019634761&origin=inward",37,"2024-07-01 14:15:41","Article","10.1111/ppl.12562","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85019634761",161,1,56,74,70,10.00,70,1,7,"","",""
68,"L. Ye","Effects of arbuscular mycorrhizal fungi on watermelon growth, elemental uptake, antioxidant, and photosystem ii activities and stress-response gene expressions under salinity-alkalinity stresses",2019,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068432474&origin=inward",38,"2024-07-01 14:15:41","Article","10.3389/fpls.2019.00863","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85068432474",10,,,,68,13.60,68,1,5,"","",""
68,"H. Zhang","Arbuscular mycorrhizal fungi (Glomus mosseae) improves growth, photosynthesis and protects photosystem II in leaves of lolium perenne L. in Cadmium contaminated soil",2018,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052056827&origin=inward",39,"2024-07-01 14:15:41","Article","10.3389/fpls.2018.01156","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85052056827",9,,,,68,11.33,68,1,6,"","",""
67,"X.M. Zai","Effect of Glomus mosseae on chlorophyll content, chlorophyll fluorescence parameters, and chloroplast ultrastructure of beach plum (Prunus maritima) under NaCl stress",2012,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027938394&origin=inward",40,"2024-07-01 14:15:41","Article","10.1007/s11099-012-0035-5","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/85027938394",50,3,323,328,67,5.58,67,1,12,"","",""
67,"N. Bukhov","Energy dissipation in photosynthesis: Does the quenching of chlorophyll fluorescence originate from antenna complexes of photosystem II or from the reaction center?",2001,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035040434&origin=inward",41,"2024-07-01 14:15:41","Article","10.1007/s004250000486","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0035040434",212,5,749,758,67,2.91,67,1,23,"","",""
65,"C. Gerotto","Role of PSBS and LHCSR in Physcomitrella patens acclimation to high light and low temperature",2011,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955730463&origin=inward",42,"2024-07-01 14:15:41","Article","10.1111/j.1365-3040.2011.02294.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/79955730463",34,6,922,932,65,5.00,65,1,13,"","",""
65,"U. Heber","Phototolerance of lichens, mosses and higher plants in an alpine environment: Analysis of photoreactions",2000,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033693837&origin=inward",43,"2024-07-01 14:15:41","Review","10.1007/s004250000356","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0033693837",211,6,770,780,65,2.71,65,1,24,"","",""
63,"F.J.J. Nieva","Gas exchange and chlorophyll fluorescence of C<inf>3</inf> and C<inf>4</inf> saltmarsh species",1999,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032829114&origin=inward",44,"2024-07-01 14:15:41","Article","10.1023/A:1007024019133","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/0032829114",36,3,397,406,63,2.52,63,1,25,"","",""
63,"T.G.A. Green","An assessment of the relationship between chlorophyll a fluorescence and CO<inf>2</inf> gas exchange from field measurements on a moss and lichen",1998,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031729775&origin=inward",45,"2024-07-01 14:15:41","Article","10.1007/s004250050439","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0031729775",206,4,611,618,63,2.42,63,1,26,"","",""
62,"G. Granath","Photosynthetic performance in Sphagnum transplanted along a latitudinal nitrogen deposition gradient",2009,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=62149121346&origin=inward",46,"2024-07-01 14:15:41","Article","10.1007/s00442-008-1261-1","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/62149121346",159,4,705,715,62,4.13,62,1,15,"","",""
62,"N. Mayaba","ABA increases the desiccation tolerance of photosynthesis in the afromontane understorey moss Atrichum androgynum",2001,"Annals of Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0305736401915525","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035706313&origin=inward",47,"2024-07-01 14:15:41","Article","10.1006/anbo.2001.1552","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0035706313",88,6,1093,1100,62,2.70,62,1,23,"","",""
62,"A. Garbers","Correlation between protein flexibility and electron transfer from Q(A)/(-·) to Q(B) in PSII membrane fragments from spinach",1998,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032544192&origin=inward",48,"2024-07-01 14:15:41","Article","10.1021/bi980296+","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/0032544192",37,33,11399,11404,62,2.38,62,1,26,"","",""
61,"S. Yabuta","Three PsbQ-like proteins are required for the function of the chloroplast NAD(P)H dehydrogenase complex in arabidopsis",2010,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953606649&origin=inward",49,"2024-07-01 14:15:41","Article","10.1093/pcp/pcq060","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/77953606649",51,6,866,876,61,4.36,61,1,14,"","",""
61,"T. Hájek","Light responses of mire mosses - A key to survival after water-level drawdown?",2009,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58849114154&origin=inward",50,"2024-07-01 14:15:41","Article","10.1111/j.1600-0706.2008.16528.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/58849114154",118,2,240,250,61,4.07,61,1,15,"","",""
57,"U. Heber","Activation of mechanisms of photoprotection by desiccation and by light: Poikilohydric photoautotrophs",2007,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848903280&origin=inward",51,"2024-07-01 14:15:41","Article","10.1093/jxb/erm139","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/34848903280",58,11,2745,2759,57,3.35,57,1,17,"","",""
57,"Y. Sanakis","Cyanide Binding at the Non-Heme Fe<sup>2+</sup> of the Iron-Quinone Complex of Photosystem II: At High Concentrations, Cyanide Converts the Fe<sup>2+</sup> from High (S = 2) to Low (S = 0) Spin",1994,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027968498&origin=inward",52,"2024-07-01 14:15:41","Article","10.1021/bi00199a014","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/0027968498",33,33,9922,9928,57,1.90,57,1,30,"","",""
55,"L. Tian","PH dependence, kinetics and light-harvesting regulation of nonphotochemical quenching in Chlamydomonas",2019,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064587378&origin=inward",53,"2024-07-01 14:15:41","Article","10.1073/pnas.1817796116","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85064587378",116,17,8320,8325,55,11.00,55,1,5,"","",""
55,"H. Iwata","Triparental origin of Damask roses",2000,"Gene","","https://api.elsevier.com/content/article/eid/1-s2.0-S037811190000487X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034707196&origin=inward",54,"2024-07-01 14:15:41","Article","10.1016/S0378-1119(00)00487-X","0378-1119","https://api.elsevier.com/content/abstract/scopus_id/0034707196",259,1,53,59,55,2.29,55,1,24,"","",""
55,"D. Boinnard","Iron(II) Complexes of 2,2′-Biimidazole and 2,2′-Bibenzimidazole as Models of the Photosynthetic Mononuclear Non-Heme Ferrous Sites. Synthesis, Molecular and Crystal Structure, and Mössbauer and Magnetic Studies",1990,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001337110&origin=inward",55,"2024-07-01 14:15:41","Article","10.1021/ic00345a041","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/0001337110",29,20,4114,4122,55,1.62,55,1,34,"","",""
54,"R. Beckett","ABA treatment increases both the desiccation tolerance of photosynthesis, and nonphotochemical quenching in the moss Atrichum undulatum",2000,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034489703&origin=inward",56,"2024-07-01 14:15:41","Article","10.1023/A:1026546707649","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0034489703",151,1,65,71,54,2.25,54,1,24,"","",""
54,"S. Pursiheimo","Thylakoid protein phosphorylation in evolutionally divergent species with oxygenic photosynthesis",1998,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-S001457939800088X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032548785&origin=inward",57,"2024-07-01 14:15:41","Article","10.1016/S0014-5793(98)00088-X","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0032548785",423,2,178,182,54,2.08,54,1,26,"","",""
54,"C.E. Lovelock","Reversible photoinhibition in antarctic moss during freezing and thawing",1995,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029186849&origin=inward",58,"2024-07-01 14:15:41","Article","10.1104/pp.109.3.955","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/0029186849",109,3,955,961,54,1.86,54,1,29,"","",""
53,"R. de Carvalho","Physiological consequences of desiccation in the aquatic bryophyte Fontinalis antipyretica",2011,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959504087&origin=inward",59,"2024-07-01 14:15:41","Article","10.1007/s00425-011-1388-x","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/79959504087",234,1,195,205,53,4.08,53,1,13,"","",""
52,"E. Rintamäki","Rapid turnover of the D1 reaction-center protein of photosystem II as a protection mechanism against photoinhibition in a moss, Ceratodon purpureus (Hedw.) Brid.",1994,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028052864&origin=inward",60,"2024-07-01 14:15:41","Article","10.1007/BF02411557","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0028052864",193,4,520,529,52,1.73,52,1,30,"","",""
50,"C. Gerotto","Coexistence of plant and algal energy dissipation mechanisms in the moss Physcomitrella patens",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867405489&origin=inward",61,"2024-07-01 14:15:41","Article","10.1111/j.1469-8137.2012.04345.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84867405489",196,3,763,773,50,4.17,50,1,12,"","",""
