Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
67,"X.M. Zai","Effect of Glomus mosseae on chlorophyll content, chlorophyll fluorescence parameters, and chloroplast ultrastructure of beach plum (Prunus maritima) under NaCl stress",2012,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027938394&origin=inward",11,"2024-07-01 13:31:02","Article","10.1007/s11099-012-0035-5","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/85027938394",50,3,323,328,67,5.58,67,1,12,"","",""
65,"S. Harder","Physical properties of superbulky lanthanide metallocenes: Synthesis and extraordinary luminescence of [Eu<sup>II</sup>(Cp<sup>BIG</sup>)<inf>2</inf>] (Cp<sup>BIG</sup>=(4-nBu-C<inf>6</inf>H<inf>4</inf>)<inf>5</inf>- cyclopentadienyl)",2013,"Chemistry - A European Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883451477&origin=inward",12,"2024-07-01 13:31:02","Article","10.1002/chem.201302021","0947-6539","https://api.elsevier.com/content/abstract/scopus_id/84883451477",19,37,12272,12280,65,5.91,65,1,11,"","",""
63,"M.P. Singh","Development of iron-doped silicon nanoparticles as bimodal imaging agents",2012,"ACS Nano","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862872946&origin=inward",13,"2024-07-01 13:31:02","Article","10.1021/nn301536n","1936-0851","https://api.elsevier.com/content/abstract/scopus_id/84862872946",6,6,5596,5604,63,5.25,63,1,12,"","",""
62,"A. Garbers","Correlation between protein flexibility and electron transfer from Q(A)/(-·) to Q(B) in PSII membrane fragments from spinach",1998,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032544192&origin=inward",14,"2024-07-01 13:31:02","Article","10.1021/bi980296+","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/0032544192",37,33,11399,11404,62,2.38,62,1,26,"","",""
61,"T. Hájek","Light responses of mire mosses - A key to survival after water-level drawdown?",2009,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58849114154&origin=inward",15,"2024-07-01 13:31:02","Article","10.1111/j.1600-0706.2008.16528.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/58849114154",118,2,240,250,61,4.07,61,1,15,"","",""
60,"D. Lud","DNA damage and photosynthesis in Antarctic and Arctic Sanionia uncinata (Hedw.) Loeske under ambient and enhanced levels of UV-B radiation",2002,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036899437&origin=inward",16,"2024-07-01 13:31:02","Article","10.1046/j.1365-3040.2002.00914.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/0036899437",25,12,1579,1589,60,2.73,60,1,22,"","",""
58,"J. Hockertz","(Photo)Ionization of Tris(phenolato)iron(III) Complexes: Generation of Phenoxyl Radical as Ligand",1993,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001737781&origin=inward",17,"2024-07-01 13:31:02","Article","10.1021/ja00077a022","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0001737781",115,24,11222,11230,58,1.87,58,1,31,"","",""
57,"U. Heber","Activation of mechanisms of photoprotection by desiccation and by light: Poikilohydric photoautotrophs",2007,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848903280&origin=inward",18,"2024-07-01 13:31:02","Article","10.1093/jxb/erm139","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/34848903280",58,11,2745,2759,57,3.35,57,1,17,"","",""
55,"L. Tian","PH dependence, kinetics and light-harvesting regulation of nonphotochemical quenching in Chlamydomonas",2019,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064587378&origin=inward",19,"2024-07-01 13:31:02","Article","10.1073/pnas.1817796116","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/85064587378",116,17,8320,8325,55,11.00,55,1,5,"","",""
53,"S. Pfendler","Biofilm biodiversity in French and Swiss show caves using the metabarcoding approach: First data",2018,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969717327572","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031097310&origin=inward",20,"2024-07-01 13:31:02","Article","10.1016/j.scitotenv.2017.10.054","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85031097310",615,,1207,1217,53,8.83,53,1,6,"","",""
46,"N. Soetan","Ultrafast Spectral Dynamics of CsPb(Br<inf>x</inf>Cl<inf>1- x</inf>)<inf>3</inf> Mixed-Halide Nanocrystals",2018,"ACS Photonics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050751214&origin=inward",21,"2024-07-01 13:31:02","Article","10.1021/acsphotonics.8b00413","2330-4022","https://api.elsevier.com/content/abstract/scopus_id/85050751214",5,9,3575,3583,46,7.67,46,1,6,"","",""
42,"B.M. Leu","Quantitative vibrational dynamics of iron in carbonyl porphyrins",2007,"Biophysical Journal","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006349507711785","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250350472&origin=inward",22,"2024-07-01 13:31:02","Article","10.1529/biophysj.106.093773","0006-3495","https://api.elsevier.com/content/abstract/scopus_id/34250350472",92,11,3764,3783,42,2.47,42,1,17,"","",""
42,"U. Heber","Photochemical reactions of chlorophyll in dehydrated Photosystem II: Two chlorophyll forms (680 and 700 nm)",2005,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23444437816&origin=inward",23,"2024-07-01 13:31:02","Conference Paper","10.1007/s11120-005-0413-y","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/23444437816",84,1,85,91,42,2.21,42,1,19,"","",""
36,"X. Fan","Responses of photosynthesis-related parameters and chloroplast ultrastructure to atrazine in alfalfa (Medicago sativa L.) inoculated with arbuscular mycorrhizal fungi",2018,"Ecotoxicology and Environmental Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-S0147651318308911","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053760758&origin=inward",24,"2024-07-01 13:31:02","Article","10.1016/j.ecoenv.2018.09.030","0147-6513","https://api.elsevier.com/content/abstract/scopus_id/85053760758",166,,102,108,36,6.00,36,1,6,"","",""
35,"J. Martínez-Abaigar","Different physiological responses of two aquatic bryophytes to enhanced ultraviolet-B radiation",2003,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037241669&origin=inward",25,"2024-07-01 13:31:02","Article","10.1179/037366803125002626","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0037241669",25,1,17,30,35,1.67,35,1,21,"","",""
34,"J. Belnap","Dynamics of cover, UV-protective pigments, and quantum yield in biological soil crust communities of an undisturbed Mojave Desert shrubland",2007,"Flora: Morphology, Distribution, Functional Ecology of Plants","","https://api.elsevier.com/content/article/eid/1-s2.0-S0367253007000898","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35248827573&origin=inward",26,"2024-07-01 13:31:02","Article","10.1016/j.flora.2007.05.007","0367-2530","https://api.elsevier.com/content/abstract/scopus_id/35248827573",202,8,674,686,34,2.00,34,1,17,"","",""
32,"H. Masood","<sup>1</sup>H, <sup>13</sup>C, <sup>119</sup>Sn NMR, mass, mössbauer and biological studies of Tri-,Di- and chlorodiorganotin(IV) carboxylates",2004,"Turkish Journal of Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842450467&origin=inward",27,"2024-07-01 13:31:02","Article","","1300-0527","https://api.elsevier.com/content/abstract/scopus_id/1842450467",28,1,75,85,32,1.60,32,1,20,"","",""
29,"Z. Yan","Leaf anatomy, photosynthesis and chlorophyll fluorescence of lettuce as influenced by arbuscular mycorrhizal fungi under high temperature stress",2021,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423821000406","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099680474&origin=inward",28,"2024-07-01 13:31:02","Article","10.1016/j.scienta.2021.109933","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/85099680474",280,,,,29,9.67,29,1,3,"","",""
29,"Y. Chen","Perspective of monitoring heavy metals by moss visible chlorophyll fluorescence parameters",2019,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062389377&origin=inward",29,"2024-07-01 13:31:02","Article","10.3389/fpls.2019.00035","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85062389377",10,,,,29,5.80,29,1,5,"","",""
29,"V. Bagheri","Effect of mycorrhizal inoculation on ecophysiological responses of pistachio plants grown under different water regimes",2011,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855192763&origin=inward",30,"2024-07-01 13:31:02","Article","10.1007/s11099-011-0064-5","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/84855192763",49,4,531,538,29,2.23,29,1,13,"","",""
29,"M. Arróniz-Crespo","Impacts of long-term enhanced UV-B radiation on bryophytes in two sub-Arctic heathland sites of contrasting water availability",2011,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051977671&origin=inward",31,"2024-07-01 13:31:02","Article","10.1093/aob/mcr178","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/80051977671",108,3,557,565,29,2.23,29,1,13,"","",""
29,"J. Hájek","Effects of thallus temperature and hydration on photosynthetic parameters of Cetraria islandica from contrasting habitats",2001,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035726903&origin=inward",32,"2024-07-01 13:31:02","Article","10.1023/A:1015194713480","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/0035726903",39,3,427,435,29,1.26,29,1,23,"","",""
28,"M. Rai","JIP test for fast fluorescence transients as a rapid and sensitive technique in assessing the effectiveness of arbuscular mycorrhizal fungi in Zea mays: Analysis of chlorophyll a fluorescence",2008,"Plant Biosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49549119794&origin=inward",33,"2024-07-01 13:31:02","Article","10.1080/11263500802150225","1126-3504","https://api.elsevier.com/content/abstract/scopus_id/49549119794",142,2,191,198,28,1.75,28,1,16,"","",""
26,"Y.E. Chen","Biomonitoring chromium III or VI soluble pollution by moss chlorophyll fluorescence",2018,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653517319550","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035790206&origin=inward",34,"2024-07-01 13:31:02","Article","10.1016/j.chemosphere.2017.11.177","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/85035790206",194,,220,228,26,4.33,26,1,6,"","",""
25,"R. Hui","Photosynthesis of two moss crusts from the Tengger Desert with contrasting sensitivity to supplementary UV-B radiation",2014,"Photosynthetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896729790&origin=inward",35,"2024-07-01 13:31:02","Article","10.1007/s11099-014-0003-3","0300-3604","https://api.elsevier.com/content/abstract/scopus_id/84896729790",52,1,36,49,25,2.50,25,1,10,"","",""
24,"R. Zboril","One-step solid state synthesis of capped γ-Fe<inf>2</inf>O <inf>3</inf> nanocrystallites",2008,"Nanotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42549168017&origin=inward",36,"2024-07-01 13:31:02","Article","10.1088/0957-4484/19/9/095602","0957-4484","https://api.elsevier.com/content/abstract/scopus_id/42549168017",19,9,,,24,1.50,24,1,16,"","",""
23,"E.P. Hamerlynck","Diurnal variation in photochemical dynamics and surface reflectance of the desiccation-tolerant moss, Tortula ruralis",2000,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034489913&origin=inward",37,"2024-07-01 13:31:02","Article","10.1023/A:1026594623578","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0034489913",151,1,55,63,23,0.96,23,1,24,"","",""
22,"F. Bengtsson","Mechanisms behind species-specific water economy responses to water level drawdown in peat mosses",2020,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088678805&origin=inward",38,"2024-07-01 13:31:02","Article","10.1093/aob/mcaa033","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/85088678805",126,2,219,230,22,5.50,22,1,4,"","",""
22,"R.M. Conde-Álvarez","Photosynthetic performance and pigment content in the aquatic liverwort Riella helicophylla under natural solar irradiance and solar irradiance without ultraviolet light",2002,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377002000074","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036226012&origin=inward",39,"2024-07-01 13:31:02","Article","10.1016/S0304-3770(02)00007-4","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0036226012",73,1,47,61,22,1.00,22,1,22,"","",""
20,"P. Świsłowski","Mosses as a biomonitor to identify elements released into the air as a result of car workshop activities",2022,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X2200320X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127758444&origin=inward",40,"2024-07-01 13:31:02","Conference Paper","10.1016/j.ecolind.2022.108849","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85127758444",138,,,,20,10.00,20,1,2,"","",""
20,"D.V. Deyneko","Role of the Eu<sup>3+</sup>Distribution on the Properties of β-Ca<inf>3</inf>(PO<inf>4</inf>)<inf>2</inf>Phosphors: Structural, Luminescent, and <sup>151</sup>Eu Mössbauer Spectroscopy Study of Ca<inf>9.5-1.5 x</inf>MgEu<inf>x</inf>(PO<inf>4</inf>)<inf>7</inf>",2021,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102964201&origin=inward",41,"2024-07-01 13:31:02","Article","10.1021/acs.inorgchem.0c03813","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/85102964201",60,6,3961,3971,20,6.67,20,1,3,"","",""
20,"E. Fréchette","Will changes in root-zone temperature in boreal spring affect recovery of photosynthesis in Picea mariana and Populus tremuloides in a future climate?",2011,"Tree Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82055194269&origin=inward",42,"2024-07-01 13:31:02","Article","10.1093/treephys/tpr102","0829-318X","https://api.elsevier.com/content/abstract/scopus_id/82055194269",31,11,1204,1216,20,1.54,20,1,13,"","",""
19,"T. Wertin","Elevated CO <inf>2</inf> did not mitigate the effect of a short-term drought on biological soil crusts",2012,"Biology and Fertility of Soils","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867673035&origin=inward",43,"2024-07-01 13:31:02","Article","10.1007/s00374-012-0673-6","0178-2762","https://api.elsevier.com/content/abstract/scopus_id/84867673035",48,7,797,805,19,1.58,19,1,12,"","",""
19,"P. Gütlich","Thermal and optical switching of bistable iron compounds and possible applications",1993,"Nuclear Inst. and Methods in Physics Research, B","","https://api.elsevier.com/content/article/eid/1-s2.0-0168583X93952495","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001488582&origin=inward",44,"2024-07-01 13:31:02","Article","10.1016/0168-583X(93)95249-5","0168-583X","https://api.elsevier.com/content/abstract/scopus_id/0001488582",76,1,387,396,19,0.61,19,1,31,"","",""
18,"Y. Wang","The effect of arbuscular mycorrhizal fungi on photosystem II of the host plant under salt stress: A meta-analysis",2019,"Agronomy","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075583848&origin=inward",45,"2024-07-01 13:31:02","Article","10.3390/agronomy9120806","2073-4395","https://api.elsevier.com/content/abstract/scopus_id/85075583848",9,12,,,18,3.60,18,1,5,"","",""
18,"O. Soriano-Romero","Cold bluish white and blue emissions in Cu<sup>+</sup>-doped zinc phosphate glasses",2020,"Journal of Luminescence","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022231319306283","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072773397&origin=inward",46,"2024-07-01 13:31:02","Article","10.1016/j.jlumin.2019.116791","0022-2313","https://api.elsevier.com/content/abstract/scopus_id/85072773397",217,,,,18,4.50,18,1,4,"","",""
18,"D.K. Soni","Photosynthetic characteristics and the response of stomata to environmental determinants and ABA in Selaginella bryopteris, a resurrection spike moss species",2012,"Plant Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168945212000842","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861011089&origin=inward",47,"2024-07-01 13:31:02","Article","10.1016/j.plantsci.2012.04.011","0168-9452","https://api.elsevier.com/content/abstract/scopus_id/84861011089",191,,43,52,18,1.50,18,1,12,"","",""
18,"D.J. Garbary","Distribution and salinity tolerance of intertidal mosses from Nova Scotian salt marshes",2008,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43449083210&origin=inward",48,"2024-07-01 13:31:02","Article","10.1639/0007-2745(2008)111[282:DASTOI]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/43449083210",111,2,282,291,18,1.13,18,1,16,"","",""
17,"A. Haynes","Roadside moss turfs in South East Australia capture more particulate matter along an urban gradient than a common native tree species",2019,"Atmosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069811557&origin=inward",49,"2024-07-01 13:31:02","Article","10.3390/ATMOS10040224","2073-4433","https://api.elsevier.com/content/abstract/scopus_id/85069811557",10,4,,,17,3.40,17,1,5,"","",""
16,"J. Kurreck","Isolation and properties of PS II membrane fragments depleted of the non heme iron center",1996,"FEBS Letters","","https://api.elsevier.com/content/article/eid/1-s2.0-0014579396000610","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030047216&origin=inward",50,"2024-07-01 13:31:02","Article","10.1016/0014-5793(96)00061-0","0014-5793","https://api.elsevier.com/content/abstract/scopus_id/0030047216",381,1,53,57,16,0.57,16,1,28,"","",""
15,"O. Prakash","Photophysical Integrity of the Iron(III) Scorpionate Framework in Iron(III)-NHC Complexes with Long-Lived <sup>2</sup>LMCT Excited States",2022,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141020127&origin=inward",51,"2024-07-01 13:31:02","Article","10.1021/acs.inorgchem.2c02410","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/85141020127",61,44,17515,17526,15,7.50,15,1,2,"","",""
14,"N. Puhlmann","Minority carrier recombination and internal quantum yield in GaAs:Sn by means of EBIC and CL",1991,"Semiconductor Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026124250&origin=inward",52,"2024-07-01 13:31:02","Article","10.1088/0268-1242/6/3/007","0268-1242","https://api.elsevier.com/content/abstract/scopus_id/0026124250",6,3,181,187,14,0.42,14,1,33,"","",""
13,"S. Goto","P-class pentatricopeptide repeat protein PTSF1 is required for splicing of the plastid pre-tRNA<sup>I</sup><sup>le</sup> in Physcomitrella patens",2016,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028235161&origin=inward",53,"2024-07-01 13:31:02","Article","10.1111/tpj.13184","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85028235161",86,6,493,503,13,1.63,13,1,8,"","",""
13,"G. Fabón","Cell compartmentation of UV-absorbing compounds in two aquatic mosses under enhanced UV-B",2012,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861382006&origin=inward",54,"2024-07-01 13:31:02","Article","10.7872/cryb.v33.iss2.2012.169","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/84861382006",33,2,169,184,13,1.08,13,1,12,"","",""
13,"R. Gerdol","Response to heat stress of populations of two Sphagnum species from alpine bogs at different altitudes",2011,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S009884721100102X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054044946&origin=inward",55,"2024-07-01 13:31:02","Article","10.1016/j.envexpbot.2011.04.010","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/80054044946",74,1,22,30,13,1.00,13,1,13,"","",""
13,"J. Martínez-Abaigar","Effects of ultraviolet radiation on aquatic bryophytes",2006,"Limnetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33747062127&origin=inward",56,"2024-07-01 13:31:02","Article","","0213-8409","https://api.elsevier.com/content/abstract/scopus_id/33747062127",25,1,81,94,13,0.72,13,1,18,"","",""
11,"X. Peng","Involvement of lhcb6 and lhcb5 in photosynthesis regulation in physcomitrella patens response to abiotic stress",2019,"International Journal of Molecular Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070783746&origin=inward",57,"2024-07-01 13:31:02","Article","10.3390/ijms20153665","1661-6596","https://api.elsevier.com/content/abstract/scopus_id/85070783746",20,15,,,11,2.20,11,1,5,"","",""
11,"A.K. Jägerbrand","Variation in responses to temperature treatments ex situ of the moss Pleurozium schreberi (Willd. Ex Brid.) Mitt. originating from eight altitude sites in Hokkaido, Japan",2014,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908527883&origin=inward",58,"2024-07-01 13:31:02","Article","10.1179/1743282014Y.0000000095","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84908527883",36,3,209,216,11,1.10,11,1,10,"","",""
11,"D. Joseph","On the photochemistry of IONO<inf>2</inf>: Absorption cross section (240-370 nm) and photolysis product yields at 248 nm",2007,"Physical Chemistry Chemical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35448940954&origin=inward",59,"2024-07-01 13:31:02","Article","10.1039/b709465e","1463-9076","https://api.elsevier.com/content/abstract/scopus_id/35448940954",9,41,5599,5607,11,0.65,11,1,17,"","",""
10,"E. Tsuchida","Iron-ligand bonding properties of synthetic iron-porphyrin complexes with oxygen transporting ability in aqueous media",1987,"Journal of the Chemical Society, Dalton Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37049088016&origin=inward",60,"2024-07-01 13:31:02","Article","10.1039/DT9870002455","1472-7773","https://api.elsevier.com/content/abstract/scopus_id/37049088016",,10,2455,2458,10,0.27,10,1,37,"","",""
