Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
157,"JI Peltoniemi, S Kaasalainen, J Näränen…","BRDF measurement of understory vegetation in pine forests: dwarf shrubs, lichen, and moss",2005,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425704003311","https://scholar.google.com/scholar?cites=213595731151480059&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-01 13:52:39","","","","",,,,,157,8.26,39,4,19,"… The measured moss showed both forward and backscattering features. There were variations among the samples of the same species, but many typical features appeared consistent …","https://www.academia.edu/download/40066839/BRDF_measurement_of_understory_vegetatio20151116-3898-lmlfx.pdf","https://scholar.google.com/scholar?q=related:--TSkC_Y9gIJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
9,"X Chen, T Wang, S Liu, F Peng, W Kang, Z Guo…","Spectral response assessment of moss-dominated biological soil crust coverage under dry and wet conditions",2020,"Remote Sensing","mdpi.com","https://www.mdpi.com/2072-4292/12/7/1158","https://scholar.google.com/scholar?cites=12442469076126124298&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-01 13:52:39","HTML","","","",,,,,9,2.25,1,7,4,"… , mosses, lichens, cyanobacteria, and liverworts) that exist within or directly on the surface of sand and soil [1,2]. Moss-… [14] studied the spectral reflectance of moss-dominated BSCs and …","https://www.mdpi.com/2072-4292/12/7/1158","https://scholar.google.com/scholar?q=related:CslHo7OHrKwJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
15,"A Kleefeld, S Gypser, WB Herppich, G Bader, M Veste","Identification of spatial pattern of photosynthesis hotspots in moss-and lichen-dominated biological soil crusts by combining chlorophyll fluorescence imaging and …",2018,"Pedobiologia","Elsevier","https://www.sciencedirect.com/science/article/pii/S003140561730269X","https://scholar.google.com/scholar?cites=13173565059626129637&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-01 13:52:39","","","","",,,,,15,2.50,3,5,6,"… These authors observed that the angular variations of reflectance showed varying brightness according to the incident sun radiation. This bidirectional reflectance led to deceptive …","","https://scholar.google.com/scholar?q=related:5ViDDKDn0bYJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
120,"SA Robinson, JD Turnbull…","Impact of changes in natural ultraviolet radiation on pigment composition, physiological and morphological characteristics of the Antarctic moss, Grimmia antarctici",2005,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2005.00911.x","https://scholar.google.com/scholar?cites=4717066745928215139&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-01 13:52:39","","10.1111/j.1365-2486.2005.00911.x","","",,,,,120,6.32,40,3,19,"… From the entire reflectance spectra, we present reflectance at key wavelengths and also the … from Robinson Ridge showed higher visible and NIR reflectance than moss from the Red …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2005.00911.x","https://scholar.google.com/scholar?q=related:Y-rbnDZjdkEJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
131,"A Karnieli, M Shachak, H Tsoar, E Zaady…","The effect of microphytes on the spectral reflectance of vegetation in semiarid regions",1996,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/003442579500209X","https://scholar.google.com/scholar?cites=15959637112017707378&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-01 13:52:39","","","","",,,,,131,4.68,26,5,28,"… on the dry end and the mosses on the north-facing slope on the wet end. The higher the soil moisture, the higher the absorbance features in the reflectance spectra and the higher the …","https://www.academia.edu/download/45565372/The_effect_of_microphytes_on_the_spectra20160512-10809-1hiatqq.pdf","https://scholar.google.com/scholar?q=related:cuH0RWUFfN0J:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
11,"T Neta, Q Cheng, RL Bello, B Hu","Upscaling reflectance information of lichens and mosses using a singularity index: a case study of the Hudson Bay Lowlands, Canada",2010,"Biogeosciences","bg.copernicus.org","https://bg.copernicus.org/articles/7/2557/2010/","https://scholar.google.com/scholar?cites=7565505888393321841&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-01 13:52:39","","","","",,,,,11,0.79,3,4,14,"… Upscaling reflectance measurements of the above species were conducted in the field, and reflectance analysis using a singularity index was made, since this study serves as a basis …","https://bg.copernicus.org/articles/7/2557/2010/bg-7-2557-2010.pdf","https://scholar.google.com/scholar?q=related:cV3Pj4UT_mgJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
48,"JL May, T Parker, S Unger, SF Oberbauer","Short term changes in moisture content drive strong changes in Normalized Difference Vegetation Index and gross primary productivity in four Arctic moss …",2018,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425718301986","https://scholar.google.com/scholar?cites=11801298657861501013&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-01 13:52:39","","","","",,,,,48,8.00,12,4,6,"… the reflectance index, NDVI, and GPP decline strongly with moss … Reductions in NDVI of the moss communities with … by increases in red light reflectance during drying. With rewetting …","https://www.sciencedirect.com/science/article/am/pii/S0034425718301986","https://scholar.google.com/scholar?q=related:VQAhdpqixqMJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
134,"AS Hope, JS Kimball, DA Stow","The relationship between tussock tundra spectral reflectance properties and biomass and vegetation composition",1993,"International Journal of Remote …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01431169308954008","https://scholar.google.com/scholar?cites=12989107169779935479&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-01 13:52:39","","10.1080/01431169308954008","","",,,,,134,4.32,45,3,31,"… reflectance of arctic vegetation communities. An experiment was conducted on the north slope of Alaska to characterize relationships between the spectral reflectance … reflectances and …","","https://scholar.google.com/scholar?q=related:92g21CaUQrQJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
19,"T Neta, Q Cheng, RL Bello, B Hu","Lichens and mosses moisture content assessment through high‐spectral resolution remote sensing technology: a case study of the Hudson Bay Lowlands, Canada",2010,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hyp.7669","https://scholar.google.com/scholar?cites=9365677295481542092&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-01 13:52:39","","10.1002/hyp.7669","","",,,,,19,1.36,5,4,14,"… overall reflectance of mosses in the SWIR region (1500–2500 nm) is lower than that of vascular plants because of the higher water content of the moss tissue. In lichens, reflectance in …","","https://scholar.google.com/scholar?q=related:zFUe9uCR-YEJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
66,"D Turner, A Lucieer, Z Malenovský, D King…","Assessment of Antarctic moss health from multi-sensor UAS imagery with Random Forest Modelling",2018,"International journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0303243418300321","https://scholar.google.com/scholar?cites=17832961184112467986&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-01 13:52:39","","","","",,,,,66,11.00,13,5,6,"… We found that near infrared (NIR) moss turf reflectance is essential for our RFM moss health assessment. The most useful contributions from cameras capturing the visible part of the …","https://ro.uow.edu.au/cgi/viewcontent.cgi?article=6575&context=smhpapers","https://scholar.google.com/scholar?q=related:EmBawLZne_cJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
2,"DJ Ritter","… “Angle-dependent spectral reflectance material dataset based on 945 nm time-of-flight camera measurements” with extended data to cover reflectance …",2023,"Data in Brief","Elsevier","https://www.sciencedirect.com/science/article/pii/S2352340923008168","https://scholar.google.com/scholar?cites=5417372034959273444&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-01 13:52:39","HTML","","","",,,,,2,2.00,2,1,1,"… The data further include angle-dependent spectral reflectance measurements of the material moss rubber in ten colors and three greyscales. The material can serve diffuse reflectance …","https://www.sciencedirect.com/science/article/pii/S2352340923008168","https://scholar.google.com/scholar?q=related:5O3hzylfLksJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
88,"A Kuusk, M Lang, T Nilson","Simulation of the reflectance of ground vegetation in sub-boreal forests",2004,"Agricultural and Forest Meteorology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192304001169","https://scholar.google.com/scholar?cites=15979399966363796472&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-01 13:52:39","","","","",,,,,88,4.40,29,3,20,"… reflectance spectra of grasses, regenerating trees, mosses and dwarf shrubs were analysed with a two-layer model of vegetation canopy reflectance… simulating the reflectance spectra of …","https://www.academia.edu/download/97692324/j.agrformet.2004.05.00420230123-1-1xg4rx3.pdf","https://scholar.google.com/scholar?q=related:-MMAX5s7wt0J:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
12,"C Haselwimmer, P Fretwell","Field reflectance spectroscopy of sparse vegetation cover on the Antarctic Peninsula",2009,"2009 First Workshop on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5289099/","https://scholar.google.com/scholar?cites=10971267670886782746&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-01 13:52:39","","","","",,,,,12,0.80,6,2,15,"… this work: 1) The spectral reflectance properties of grass are strongly seasonal whereas for mosses this seems to be less so; 2) Grasses and mosses display comparable NDVI values; 3…","","https://scholar.google.com/scholar?q=related:GhfvgtHFQZgJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
14,"S Nayaka, P Saxena","Physiological responses and ecological success of lichen Stereocaulon foliolosum and moss Racomitrium subsecundum growing in same habitat in Himalaya",2014,"Indian Journal of Fundamental and Applied …","academia.edu","https://www.academia.edu/download/63789816/2014_PHYSIOLOGICAL_HIMALAYA20200630-25871-cefw8b.pdf","https://scholar.google.com/scholar?cites=17103468083447278310&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-01 13:52:39","PDF","","","",,,,,14,1.40,7,2,10,"… However, in the present study both the reflectance and fluorescence in lichen and moss decreased during dehydration and we offer no explanation for the same at the moment. …","https://www.academia.edu/download/63789816/2014_PHYSIOLOGICAL_HIMALAYA20200630-25871-cefw8b.pdf","https://scholar.google.com/scholar?q=related:5ioblZq5W-0J:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
68,"B Xiao, MA Bowker","Moss-biocrusts strongly decrease soil surface albedo, altering land-surface energy balance in a dryland ecosystem",2020,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969720339474","https://scholar.google.com/scholar?cites=6367227488381761941&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-01 13:52:39","","","","",,,,,68,17.00,34,2,4,"… biocrusts showed low reflectance, increasing from the blue … moss biocrusts showed a signature spectra similar to cyanobacteria, but were characterized by lower and higher reflectance, …","https://www.sciencedirect.com/science/article/am/pii/S0048969720339474","https://scholar.google.com/scholar?q=related:lfkYaarvXFgJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
3,"SS Salko, J Juola, I Burdun, H Vasander…","Intra‐ and interspecific variation in spectral properties of dominant Sphagnum moss species in boreal peatlands",2023,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.10197","https://scholar.google.com/scholar?cites=11236352254534596440&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-01 13:52:39","","10.1002/ece3.10197","","",,,,,3,3.00,1,5,1,"… mosses. We investigated how the reflectance spectra of common boreal Sphagnum mosses, collected from waterlogged natural conditions after snowmelt, change when the mosses …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ece3.10197","https://scholar.google.com/scholar?q=related:WLexvteK75sJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
86,"A Harris, RG Bryant, AJ Baird","Detecting near-surface moisture stress in Sphagnum spp.",2005,"Remote Sensing of Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425705001628","https://scholar.google.com/scholar?cites=3178365379286256379&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-01 13:52:39","","","","",,,,,86,4.53,29,3,19,"… conditions from the reflectance spectra (400–2500 nm) of Sphagnum moss offers great … characteristics of Sphagnum moss. Laboratory-based canopy reflectance data were collected …","https://www.academia.edu/download/92666802/Harris_et_al_2005.pdf","https://scholar.google.com/scholar?q=related:-8rBBnnSGywJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
3,"D Turner, E Cimoli, A Lucieer…","Mapping water content in drying Antarctic moss communities using UAS‐borne SWIR imaging spectroscopy",2023,"Remote Sensing in …","Wiley Online Library","https://zslpublications.onlinelibrary.wiley.com/doi/abs/10.1002/rse2.371","https://scholar.google.com/scholar?cites=1116335736542050526&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-01 13:52:39","","10.1002/rse2.371","","",,,,,3,3.00,1,4,1,"… indices; and (D) the top 10 spectral reflectance bands used by the RFM for modelling moss turf water content (MTWC). The water absorption bands are highlighted in grey in (D). …","https://zslpublications.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/rse2.371","https://scholar.google.com/scholar?q=related:3ripEnAFfg8J:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
73,"EA Graham, MP Hamilton, BD Mishler…","Use of a Networked Digital Camera to Estimate Net CO2 Uptake of a Desiccation‐Tolerant Moss",2006,"… Journal of Plant …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/503786","https://scholar.google.com/scholar?cites=7344910509190486614&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-01 13:52:39","","10.1086/503786","","",,,,,73,4.06,18,4,18,"… The percent relative reflectance of the moss, as measured by the averaged pixel values of images captured during gas exchange relative to the initial, well‐hydrated condition, …","https://www.jstor.org/stable/pdf/10.1086/503786.pdf","https://scholar.google.com/scholar?q=related:VhpVbzFd7mUJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
7,"S Fang, X Zhang","Impact of moss soil crust on vegetation indexes interpretation",2011,"Spectroscopy and Spectral Analysis","ingentaconnect.com","https://www.ingentaconnect.com/content/ssa/ssa/2011/00000031/00000003/art00045","https://scholar.google.com/scholar?cites=8570168166237924691&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-01 13:52:39","","","","",,,,,7,0.54,4,2,13,"… NDVI were used to analyze how the moss soil crusts (MSC) dry and … The impact of wet moss crust than the dry moss crust in the … For the wet MSC’s spectral reflectance curve is similar to …","","https://scholar.google.com/scholar?q=related:U-34XYpa73YJ:scholar.google.com/&scioq=moss*+reflectance&hl=en&as_sdt=2007"
