Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
99,"AJ Shaw, CJ Cox, B Goffinet","Global patterns of moss diversity: taxonomic and molecular inferences",2005,"Taxon","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.2307/25065362","https://scholar.google.com/scholar?cites=2975286686244833121&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-02 09:31:07","","10.2307/25065362","","",,,,,99,5.21,33,3,19,"… to investigate moss diversity patterns was assembled for phylogenetic analyses of moss … on the shape of the moss phylogenetic tree, which reflects the distribution of branch lengths on …","https://www.jstor.org/stable/pdf/25065362.pdf","https://scholar.google.com/scholar?q=related:YYeSNnpXSikJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
34,"K Sales, L Kerr, J Gardner","Factors influencing epiphytic moss and lichen distribution within Killarney National Park",2016,"Bioscience Horizons: The …","academic.oup.com","https://academic.oup.com/biohorizons/article-abstract/doi/10.1093/biohorizons/hzw008/2526859","https://scholar.google.com/scholar?cites=4928590413440137887&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-02 09:31:07","","10.1093/biohorizons/hzw008/2526859","","",,,,,34,4.25,11,3,8,"… This study is unique in that it applies the niche concept to moss and lichen distributions within … and moss richness and diversity varies between oak, holly and yew; (ii) whether moss and …","https://academic.oup.com/biohorizons/article/doi/10.1093/biohorizons/hzw008/2526859","https://scholar.google.com/scholar?q=related:n7p-RN7eZUQJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
44,"C Delgadillo","Moss distribution and the phytogeographical significance of the Neovolcanic Belt of Mexico",1987,"Journal of Biogeography","JSTOR","https://www.jstor.org/stable/2844787","https://scholar.google.com/scholar?cites=17553335670963922839&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-02 09:31:07","","","","",,,,,44,1.19,44,1,37,"… Moss distribution suggests that there has been extensive … , certain taxa are of limited distribution; several are restricted to the … the mountains indicate that moss migration has not been …","https://www.jstor.org/stable/pdf/2844787.pdf","https://scholar.google.com/scholar?q=related:l2f_isr5mfMJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
48,"L Hedenäs, T Herben, H Rydin, L Söderström","Ecology of the invading moss species Orthodontium lineare in Sweden: spatial distribution and population structure",1989,"Holarctic Ecology","JSTOR","https://www.jstor.org/stable/3682201","https://scholar.google.com/scholar?cites=6397528606081864793&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-02 09:31:07","","","","",,,,,48,1.37,12,4,35,"… We have monitored the distribution … distribution patterns in relation to climate and availability of suitable habitats. Orthodontium lineare Schwaegr., a monoicous, acrocarpous moss …","https://www.jstor.org/stable/pdf/3682201.pdf","https://scholar.google.com/scholar?q=related:WdToJV-WyFgJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
120,"DP Costa, KC Pôrto, AP Luizi-Ponzo…","Synopsis of the Brazilian moss flora: checklist, distribution and conservation",2011,"Nova …","academia.edu","https://www.academia.edu/download/73052582/Synopsis_of_the_Brazilian_moss_flora_che20211018-23574-1p2apvy.pdf","https://scholar.google.com/scholar?cites=7428064027994217584&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-02 09:31:07","PDF","","","",,,,,120,9.23,30,4,13,"… checklist is to document the moss diversity (Bryophyta), distribution and conservation for Brazil. This checklist will provide the bases for the 'Musgos do Brasil' (Mosses from Brazil) that …","https://www.academia.edu/download/73052582/Synopsis_of_the_Brazilian_moss_flora_che20211018-23574-1p2apvy.pdf","https://scholar.google.com/scholar?q=related:cNxzveDIFWcJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
42,"PM Letcher, MJ Powell","Frequency and distribution patterns of zoosporic fungi from moss-covered and exposed forest soils",2002,"Mycologia","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/15572536.2003.11833170","https://scholar.google.com/scholar?cites=7859923398070903864&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-02 09:31:07","","10.1080/15572536.2003.11833170","","",,,,,42,1.91,21,2,22,"… distribution can be detected is poorly known. The first objective of this study was to assess the association of organismal distribution and frequency with two microhabitats: moss-… moss …","https://www.jstor.org/stable/pdf/3761691.pdf","https://scholar.google.com/scholar?q=related:OCTM168OFG0J:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
23,"N Barve, C Martin, NA Brunsell…","The role of physiological optima in shaping the geographic distribution of S panish moss",2014,"Global Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/geb.12150","https://scholar.google.com/scholar?cites=13602044761849149949&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-02 09:31:07","","10.1111/geb.12150","","",,,,,23,2.30,6,4,10,"… In this paper, we examine the geographic distribution of Spanish moss (Tillandsia usneoides) using traditional correlative niche modelling approaches and then compare scaling effects …","https://www.academia.edu/download/46416650/The_role_of_physiological_optima_in_shap20160612-1985-ov571r.pdf","https://scholar.google.com/scholar?q=related:_Tn76KQrxLwJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
7,"W Martin","Survey of moss distribution in New Zealand",1958,"The Bryologist","JSTOR","https://www.jstor.org/stable/3240208","https://scholar.google.com/scholar?cites=11568494975845354713&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-02 09:31:07","","","","",,,,,7,0.11,7,1,66,"… The area occupied by any moss (as well as its distribution … moss; its centre of origin; the availability of suitable habitats; the specific ""make up"" of the moss; the amount and distribution of …","https://www.jstor.org/stable/pdf/3240208.pdf","https://scholar.google.com/scholar?q=related:2UwnVeOMi6AJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
74,"Y Agnan, N Séjalon-Delmas, A Probst","Origin and distribution of rare earth elements in various lichen and moss species over the last century in France",2014,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969714004847","https://scholar.google.com/scholar?cites=13568762749867933037&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-02 09:31:07","","","","",,,,,74,7.40,25,3,10,"… , distribution patterns and geochemical anomalies of REE accumulated in several species of corticolous lichens and mosses … REE by comparing the REE distribution patterns in regional …","https://hal.science/hal-01015842/document","https://scholar.google.com/scholar?q=related:bT1uo9TtTbwJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
20,"J Yu, YH Ma, SL Guo","Modeling the geographic distribution of the epiphytic moss Macromitrium japonicum in China",2013,"Annales Botanici Fennici","JSTOR","https://www.jstor.org/stable/23728174","https://scholar.google.com/scholar?cites=921612241143801673&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-02 09:31:07","","","","",,,,,20,1.82,7,3,11,"Using 76 presence-only data, altitude, percent tree cover and 11 bioclimatic variables, we modeled the geographical distribution of Macromitrium japonicum in China with an aid of a …","https://www.jstor.org/stable/pdf/23728174.pdf","https://scholar.google.com/scholar?q=related:SScHTnM5ygwJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
121,"U Gerson","Moss-arthropod associations",1969,"Bryologist","JSTOR","https://www.jstor.org/stable/3241388","https://scholar.google.com/scholar?cites=8963043040863270049&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-02 09:31:07","","","","",,,,,121,2.20,121,1,55,"… The mite-associated mosses were evenly distributed between acrocarpic … distribution among the various moss groups, and the high frequency of Ledermuelleria collections from mosses …","https://www.jstor.org/stable/pdf/3241388.pdf","https://scholar.google.com/scholar?q=related:oTQxTSggY3wJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
8,"OY Pisarenko, VA Bakalin","Moss diversity distribution patterns and agglomerates of local floras in the Russian Far East",2017,"Botanica Pacifica","researchgate.net","https://www.researchgate.net/profile/Olga-Pisarenko-3/publication/319935463_Moss_diversity_distribution_patterns_and_agglomerates_of_local_floras_in_the_Russian_Far_East/links/5dc0faefa6fdcc2128048bd6/Moss-diversity-distribution-patterns-and-agglomerates-of-local-floras-in-the-Russian-Far-East.pdf","https://scholar.google.com/scholar?cites=9602135067325639124&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-02 09:31:07","PDF","","","",,,,,8,1.14,4,2,7,"… on the mosses of the Russian Far East are summarized. Nine hund red and thirty species of mosses were revealed, and a bibliography is provi ded for each taxon. The distribution of …","https://www.researchgate.net/profile/Olga-Pisarenko-3/publication/319935463_Moss_diversity_distribution_patterns_and_agglomerates_of_local_floras_in_the_Russian_Far_East/links/5dc0faefa6fdcc2128048bd6/Moss-diversity-distribution-patterns-and-agglomerates-of-local-floras-in-the-Russian-Far-East.pdf","https://scholar.google.com/scholar?q=related:1ClELfiiQYUJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
27,"D Spitale, J Nascimbene","Spatial structure, rock type, and local environmental conditions drive moss and lichen distribution on calcareous boulders",2012,"Ecological Research","Springer","https://link.springer.com/article/10.1007/s11284-012-0935-7","https://scholar.google.com/scholar?cites=11727333369738100968&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-02 09:31:07","HTML","10.1007/s11284-012-0935-7","","",,,,,27,2.25,14,2,12,"… Although mosses and lichens are a relevant component of the biota of rock habitats … driving their distribution are still poorly known. In this work, we examined the epilithic moss and …","https://link.springer.com/article/10.1007/s11284-012-0935-7","https://scholar.google.com/scholar?q=related:6ADT0ZDbv6IJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
10,"AP Rayburn, JB Davidson, HM White","Possible effects of moss on distribution and performance of a threatened endemic primrose",2012,"Western North American Naturalist","BioOne","https://bioone.org/journals/western-north-american-naturalist/volume-72/issue-1/064.072.0110/Possible-Effects-of-Moss-on-Distribution-and-Performance-of-a/10.3398/064.072.0110.short","https://scholar.google.com/scholar?cites=15887800883137702011&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-02 09:31:07","","10.3398/064.072.0110.short","","",,,,,10,0.83,3,3,12,"… maguirei within its narrow canyon range, our results suggest that moss may affect the primrose’s distribution and positively influence its performance. Spring conditions in the study …","https://www.jstor.org/stable/pdf/41718317.pdf","https://scholar.google.com/scholar?q=related:e2iP3bnOfNwJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
15,"AK Saraeva, MB Potapov, NA Kuznetsova","Different-scale distribution of Collembola in homogenous ground vegetation: Sphagnum moss",2015,"Entomological Review","Springer","https://link.springer.com/article/10.1134/S0013873815050012","https://scholar.google.com/scholar?cites=14734937848291699621&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-02 09:31:07","","10.1134/S0013873815050012","","",,,,,15,1.67,5,3,9,"… Two main types of species distribution (“continuous” and “spotty”) were distinguished. Such … of moss cover, and litter thickness only insignificantly affected the collembolan distribution …","https://link.springer.com/content/pdf/10.1134/S0013873815050012.pdf","https://scholar.google.com/scholar?q=related:paviaucDfcwJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
13,"T Štechová, E Holá, A Manukjanová…","Distribution and habitat requirements of the moss Hamatocaulis vernicosus (Mitt.) Hedenäs in the Bohemian Forest",2010,"Silva Gabreta","researchgate.net","https://www.researchgate.net/profile/Eva-Mikulaskova/publication/266492302_Distribution_and_habitat_requirements_of_the_moss_Hamatocaulis_vernicosus_Mitt_Hedenas_in_the_Bohemian_Forest/links/5498592b0cf2eeefc30f93ba/Distribution-and-habitat-requirements-of-the-moss-Hamatocaulis-vernicosus-Mitt-Hedenaes-in-the-Bohemian-Forest.pdf","https://scholar.google.com/scholar?cites=6204930282082162259&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-02 09:31:07","PDF","","","",,,,,13,0.93,3,4,14,"The species Hamatocaulis vernicosus is a fen moss, which is endangered and protected in Europe. Recently we have known 9 localities of this species in the Bohemian Forest. …","https://www.researchgate.net/profile/Eva-Mikulaskova/publication/266492302_Distribution_and_habitat_requirements_of_the_moss_Hamatocaulis_vernicosus_Mitt_Hedenas_in_the_Bohemian_Forest/links/5498592b0cf2eeefc30f93ba/Distribution-and-habitat-requirements-of-the-moss-Hamatocaulis-vernicosus-Mitt-Hedenaes-in-the-Bohemian-Forest.pdf","https://scholar.google.com/scholar?q=related:U1aSZzdXHFYJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
104,"JL Geffert, JP Frahm, W Barthlott, J Mutke","Global moss diversity: spatial and taxonomic patterns of species richness",2013,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282012Y.0000000038","https://scholar.google.com/scholar?cites=14228206998948330272&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-02 09:31:07","","10.1179/1743282012Y.0000000038","","",,,,,104,9.45,26,4,11,"… moss species diversity based on a dataset created from checklists, online databases, and herbarium records. We collected more than 100 000 distribution … Maps of overall moss species …","https://www.academia.edu/download/31103293/Geffert_et_al_(2013)_Global_moss_diversity_-_spatial_and_taxonomic_patterns_of_species_richness.pdf","https://scholar.google.com/scholar?q=related:ILsKm-G-dMUJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
165,"U Herpin, J Berlekamp, B Markert, B Wolterbeek…","The distribution of heavy metals in a transect of the three states the Netherlands, Germany and Poland, determined with the aid of moss monitoring",1996,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/0048969796051418","https://scholar.google.com/scholar?cites=14733077768472883439&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-02 09:31:07","","","","",,,,,165,5.89,33,5,28,"… have to consider the wide distribution of heavy metals through the … Riihling and Tyler used mosses as indicator plants for … Monitoring of trace element distribution by means of mosses. …","","https://scholar.google.com/scholar?q=related:7_AH1itodswJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
127,"N Cronberg","Colonization dynamics of the clonal moss Hylocomium splendens on islands in a Baltic land uplift area: reproduction, genet distribution and genetic variation",2002,"Journal of Ecology","JSTOR","https://www.jstor.org/stable/3072299","https://scholar.google.com/scholar?cites=12260450211271778012&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-02 09:31:07","","","","",,,,,127,5.77,127,1,22,"1 Islands representing four stage classes, dated by their height above sea level, in a Baltic land uplift area were used to study genet level dynamics during colonization of the clonal …","https://www.jstor.org/stable/pdf/3072299.pdf","https://scholar.google.com/scholar?q=related:3J43LYLeJaoJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
200,"AJ Wood","The nature and distribution of vegetative desiccation-tolerance in hornworts, liverworts and mosses",2007,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-110/issue-2/0007-2745_2007_110_163_IENFIB_2.0.CO_2/The-nature-and-distribution-of-vegetative-desiccation-tolerance-in-hornworts/10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2.short","https://scholar.google.com/scholar?cites=10006318900770333986&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-02 09:31:07","","10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2.short","","",,,,,200,11.76,200,1,17,"… tolerance—158 species of mosses, 51 species of liverworts and one species of hornwort. Finally, I propose a comprehensive survey of mosses, liverworts and hornworts using a …","https://www.jstor.org/stable/pdf/20110849.pdf","https://scholar.google.com/scholar?q=related:ImWxRQaW3YoJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
14,"BE Carter","Ecology and distribution of the introduced moss Campylopus introflexus (Dicranaceae) in western North America",2014,"Madroño","JSTOR","https://www.jstor.org/stable/43288670","https://scholar.google.com/scholar?cites=7731725894837326758&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-02 09:31:07","","","","",,,,,14,1.40,14,1,10,"Campylopus introflexus (Hedw.) Brid. is a moss native to the southern hemisphere and well documented as an invasive species throughout Europe. The species was first collected in …","https://www.jstor.org/stable/pdf/43288670.pdf","https://scholar.google.com/scholar?q=related:ptN3prybTGsJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
45,"K Rydgren, RH Økland","Sex distribution and sporophyte frequency in a population of the clonal moss Hylocomium splendens",2002,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/037366802125001376","https://scholar.google.com/scholar?cites=6796675053892442077&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-02 09:31:07","","10.1179/037366802125001376","","",,,,,45,2.05,23,2,22,"The sex ratio and factors that affect sporophyte production were studied by following one population of the clonal moss Hylocomium splendens growing on top of a boulder in a SE …","https://www.researchgate.net/profile/Knut-Rydgren/publication/233678512_Sex_distribution_and_sporophyte_frequency_in_a_population_of_the_clonal_moss_Hylocomium_splendens/links/569cc1cb08ae879c64b601a2/Sex-distribution-and-sporophyte-frequency-in-a-population-of-the-clonal-moss-Hylocomium-splendens.pdf","https://scholar.google.com/scholar?q=related:3ZcEgfOjUl4J:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
58,"P Lazo, T Stafilov, F Qarri, S Allajbeu, L Bekteshi…","Spatial distribution and temporal trend of airborne trace metal deposition in Albania studied by moss biomonitoring",2019,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X18309166","https://scholar.google.com/scholar?cites=11568906852785524424&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-02 09:31:07","","","","",,,,,58,11.60,10,6,5,"… of the spatial distribution and temporal trend of metal concentrations in moss since 2010, 3) the … To investigate the spatial distribution of elements present in moss samples, the GIS maps …","https://nora.nerc.ac.uk/id/eprint/522346/1/N522346PP.pdf","https://scholar.google.com/scholar?q=related:yA7d53wDjaAJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
12,"P Gąsiorek, A Wilamowski, K Vončina…","Neotropical jewels in the moss: biodiversity, distribution and evolution of the genus Barbaria (Heterotardigrada: Echiniscidae)",2022,"Zoological Journal of …","academic.oup.com","https://academic.oup.com/zoolinnean/article-abstract/195/4/1037/6515343","https://scholar.google.com/scholar?cites=200808637480281409&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-02 09:31:07","","","","",,,,,12,6.00,3,4,2,"The genus Barbaria, recently established to accommodate the former Echiniscus bigranulatus group, is a tardigrade group emblematic for the South American tardigrade fauna. This …","https://academic.oup.com/zoolinnean/article/195/4/1037/6515343","https://scholar.google.com/scholar?q=related:QaXXUGRqyQIJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
24,"MS Ignatov","Moss diversity in the Western and Northern Palearctic",2001,"Arctoa","elibrary.ru","https://elibrary.ru/item.asp?id=25821629","https://scholar.google.com/scholar?cites=8776478171530196662&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-02 09:31:07","","","","",,,,,24,1.04,24,1,23,"… Subsequent studies of moss distribution mostly supported the … Since this region is very xeric and poor in mosses, its … , where many tropical species of mosses occur, so this island is not …","","https://scholar.google.com/scholar?q=related:tvYGsWVQzHkJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
27,"I Suchara, J Sucharová","Current atmospheric deposition loads and their trends in the Czech Republic determined by mapping the distribution of moss element contents",2004,"Journal of Atmospheric Chemistry","Springer","https://link.springer.com/article/10.1007/s10874-004-1262-3","https://scholar.google.com/scholar?cites=5833052478286978063&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-02 09:31:07","","10.1007/s10874-004-1262-3","","",,,,,27,1.35,14,2,20,"… The variations in current element contents in moss, which can … The element contents in moss samples repeatedly collected … in the distribution of Cd, Pb and S contents in moss in 1995 …","https://link.springer.com/content/pdf/10.1007/s10874-004-1262-3.pdf","https://scholar.google.com/scholar?q=related:D9yB_FIq81AJ:scholar.google.com/&scioq=moss*+distribution&hl=en&as_sdt=2007"
