Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
231,"PV Kamat, NM Dimitrijevic, AJ Nozik","Dynamic Burstein-Moss shift in semiconductor colloids",1989,"The Journal of Physical …","ACS Publications","https://pubs.acs.org/doi/pdf/10.1021/j100345a003","https://scholar.google.com/scholar?cites=13772442562602001489&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-01 13:39:47","","10.1021/j100345a003","","",,,,,231,6.60,77,3,35,"… The latter increases with increasing light intensity,and at 40 mW thepeak at 515 band is about one-eighth thatof the 800-nm band and its quantum yield was measured to be 0.14%; the …","","https://scholar.google.com/scholar?q=related:UeRciYqLIb8J:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
14,"S Nayaka, P Saxena","Physiological responses and ecological success of lichen Stereocaulon foliolosum and moss Racomitrium subsecundum growing in same habitat in Himalaya",2014,"Indian Journal of Fundamental and Applied …","academia.edu","https://www.academia.edu/download/63789816/2014_PHYSIOLOGICAL_HIMALAYA20200630-25871-cefw8b.pdf","https://scholar.google.com/scholar?cites=17103468083447278310&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-01 13:39:47","PDF","","","",,,,,14,1.40,7,2,10,"… The maximal photochemical quantum yield (Fv/Fm) in case of moss showed slightly less recovery (93%) during rehydration in comparison to lichen (100%). Further, Fv/Fm of moss goes …","https://www.academia.edu/download/63789816/2014_PHYSIOLOGICAL_HIMALAYA20200630-25871-cefw8b.pdf","https://scholar.google.com/scholar?q=related:5ioblZq5W-0J:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
9,"M Barták, P Váczi","Long-term fluorometric measurements of photosynthetic processes in Antarctic moss Bryum sp. during austral summer season",2014,"Czech Polar Reports","journals.muni.cz","http://journals.muni.cz/CPR/article/view/12847","https://scholar.google.com/scholar?cites=11147114934451215240&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-01 13:39:47","","","","",,,,,9,0.90,5,2,10,"… moss cover and (2) moss located inside open top chamber (OTC). At both sites, effective quantum yield … Simultaneously, microclimate of the sites was measured including air and moss …","https://journals.muni.cz/CPR/article/download/12847/11181","https://scholar.google.com/scholar?q=related:iJtqEvmBspoJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
33,"Y Gauslaa, C Kopperud, KA Solhaug","Optimal quantum yield of photosystem II and chlorophyll degradation of Lobaria pulmonaria in relation to pH",1996,"The Lichenologist","cambridge.org","https://www.cambridge.org/core/journals/lichenologist/article/optimal-quantum-yield-of-photosystem-ii-and-chlorophyll-degradation-of-lobaria-pulmonaria-in-relation-to-ph/B8014ADD6C64B11ACF573CCA26C7A8FF","https://scholar.google.com/scholar?cites=12973708204347162656&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-01 13:39:47","","","","",,,,,33,1.18,11,3,28,"… samples from a boreal forest influenced by acid rain in SE Norway, suggesting that low pH has an effect on the optimal quantum yield of PSII. The pH was measured of distilled …","https://www.researchgate.net/profile/Yngvar-Gauslaa/publication/231831542_Optimal_Quantum_Yield_of_Photosystem_II_and_Chlorophyll_Degradation_of_Lobaria_Pulmonaria_in_Relation_to_pH/links/5ea7c18045851553fab5f091/Optimal-Quantum-Yield-of-Photosystem-II-and-Chlorophyll-Degradation-of-Lobaria-Pulmonaria-in-Relation-to-pH.pdf","https://scholar.google.com/scholar?q=related:IACvy9_eC7QJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
18,"S Kudoh, Y Kashino, S Imura","Ecological studies of aquatic moss pillars in Antarctic lakes 3. Light response and chilling and heat sensitivity of photosynthesis",2003,"Polar bioscience","nipr.repo.nii.ac.jp","https://nipr.repo.nii.ac.jp/records/6197","https://scholar.google.com/scholar?cites=15974221385077413782&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-01 13:39:47","","","","",,,,,18,0.86,6,3,21,"… determined by measuring the maximal PS II quantum yield using a PAM fiuorometer, at first, … pulse to measure the e#ective PS II quantum yield in order to access the overall damages in …","https://nipr.repo.nii.ac.jp/record/6197/files/KJ00000045357.pdf","https://scholar.google.com/scholar?q=related:ltf89LbVr90J:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
87,"U Heber, W Bilger, R Bligny, OL Lange","Phototolerance of lichens, mosses and higher plants in an alpine environment: analysis of photoreactions",2000,"Planta","Springer","https://link.springer.com/article/10.1007/s004250000356","https://scholar.google.com/scholar?cites=4967397393379349180&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-01 13:39:47","","10.1007/s004250000356","","",,,,,87,3.63,22,4,24,"… , rather than increasing energy-dependent quenching of chlorophyll fluorescence and decreasing the quantum efficiency of PSII, decreased quenching and increased the quantum yield …","https://link.springer.com/content/pdf/10.1007/s004250000356.pdf","https://scholar.google.com/scholar?q=related:vNKTYpy970QJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
33,"H Adamson, M Wilson, P Selkirk, R Seppelt","2.1 Photoinhibition in Antarctic Mosses",1988,"Polarforschung","epic.awi.de","https://epic.awi.de/id/eprint/28231/1/Polarforsch1988_2-3_6.pdf","https://scholar.google.com/scholar?cites=10360350355668794293&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-01 13:39:47","PDF","","","",,,,,33,0.92,8,4,36,"… Photochemieal quantum yield was estimated from the ratio of … relation between photochemical quantum yield and the rate of … in both photochemical quantum yield and quenching ability, …","https://epic.awi.de/id/eprint/28231/1/Polarforsch1988_2-3_6.pdf","https://scholar.google.com/scholar?q=related:tfs6ysFbx48J:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
39,"B Schroeter, TGA Green, D Kulle, S Pannewitz…","The moss Bryum argenteum var. muticum Brid. is well adapted to cope with high light in continental Antarctica",2012,"Antarctic …","cambridge.org","https://www.cambridge.org/core/journals/antarctic-science/article/moss-bryum-argenteum-var-muticum-brid-is-well-adapted-to-cope-with-high-light-in-continental-antarctica/9139AB5E436844192BB7954EE913A296","https://scholar.google.com/scholar?cites=7596515714326989699&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-01 13:39:47","","","","",,,,,39,3.25,8,5,12,"… There was only a small difference in maximal quantum yield (Fv/Fm) between the two forms (0.744 shade, compared to 0.689 sun) which contrasts with the large difference in the …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/9139AB5E436844192BB7954EE913A296/S095410201200003Xa.pdf/moss_bryum_argenteum_var_muticum_brid_is_well_adapted_to_cope_with_high_light_in_continental_antarctica.pdf","https://scholar.google.com/scholar?q=related:gwsiS8s-bGkJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
10,"YB Lei, HX Xia, K Chen, A Plenković-Moraj, W Huang…","Photosynthetic regulation in response to fluctuating light conditions under temperature stress in three mosses with different light requirements",2021,"Plant Science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945221002168","https://scholar.google.com/scholar?cites=7543414481032650924&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-01 13:39:47","","","","",,,,,10,3.33,2,6,3,"… ; Y(NA), the quantum yield of the non-photochemical energy dissipation due to … quantum yield of PSII; Y(II), the effective quantum yield of PSII photochemistry; Y(NO), the quantum yield …","https://scholar.google.com/scholar?output=instlink&q=info:rCB994CXr2gJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=16336920591189202769&oi=lle","https://scholar.google.com/scholar?q=related:rCB994CXr2gJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
1,"U Bhatt, S Sharma, HM Kalaji, RJ Strasser…","Sunlight-induced repair of photosystem II in moss Semibarbula orientalis under submergence stress",2023,"Functional Plant …","CSIRO Publishing","https://www.publish.csiro.au/fp/FP23073","https://scholar.google.com/scholar?cites=3666964563478097017&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-01 13:39:47","","","","",,,,,1,1.00,0,5,1,"… After 2 h of SS, a quick decline was observed in quantum yield of … ϕE o (quantum yield of electron transport) decreased up to … Quantum yield of dissipation (ϕD o ) was raised to 216.6% …","","https://scholar.google.com/scholar?q=related:eawOktes4zIJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
59,"EP Hamerlynck, Z Csintalan, Z Nagy, Z Tuba, D Goodin…","Ecophysiological consequences of contrasting microenvironments on the desiccation tolerant moss Tortula ruralis",2002,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-002-0925-5","https://scholar.google.com/scholar?cites=14262747070309173785&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-01 13:39:47","","10.1007/s00442-002-0925-5","","",,,,,59,2.68,10,6,22,"… moss that retains all pigments when dehydrated and rapidly recovers physiological function upon rehydration. This moss … of resource acquisition in this HDT moss, and that growth in the …","https://link.springer.com/content/pdf/10.1007/s00442-002-0925-5.pdf","https://scholar.google.com/scholar?q=related:GYoFp-R078UJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
30,"YE Chen, HT Mao, J Ma, N Wu, CM Zhang, YQ Su…","Biomonitoring chromium III or VI soluble pollution by moss chlorophyll fluorescence",2018,"Chemosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S0045653517319550","https://scholar.google.com/scholar?cites=12024743960947156894&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-01 13:39:47","","","","",,,,,30,5.00,4,7,6,"… ) also induced significant changes in moss physiological parameters and chlorophyll … quantum yield of PSII electron transport (ΦPSII). Therefore, this study provides new ideas of moss's …","https://scholar.google.com/scholar?output=instlink&q=info:nmdHM-x44KYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=3761526820909642460&oi=lle","https://scholar.google.com/scholar?q=related:nmdHM-x44KYJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
42,"H Yamakawa, Y Fukushima, S Itoh…","Three different mechanisms of energy dissipation of a desiccation-tolerant moss serve one common purpose: to protect reaction centres against photo-oxidation",2012,"Journal of Experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/63/10/3765/540980","https://scholar.google.com/scholar?cites=13684023825792619809&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-01 13:39:47","","","","",,,,,42,3.50,11,4,12,"… The present study used a closely related desiccation-tolerant moss … of hydrated moss differ from that of desiccated moss? To … far-red served to identify radicals in desiccated moss thalli. …","https://academic.oup.com/jxb/article/63/10/3765/540980","https://scholar.google.com/scholar?q=related:IdVZIitr570J:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
149,"KJ Murray, JD Tenhunen, RS Nowak","Photoinhibition as a control on photosynthesis and production of Sphagnum mosses",1993,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00317733","https://scholar.google.com/scholar?cites=11056666432088996593&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-01 13:39:47","","10.1007/BF00317733","","",,,,,149,4.81,50,3,31,"… shading of mosses at sites normally exposed to full ambient irradiance, and removal of the vascular plant canopy from above mosses in tundra water track habitats. Moss growth was …","https://www.jstor.org/stable/pdf/4220522.pdf","https://scholar.google.com/scholar?q=related:8XqmDIorcZkJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
9,"P Tummon Flynn, D Garbary, I Novaczek, A Miller…","The unique giant Irish moss (Chondrus crispus) from Basin Head: health assessment in relation to reference sites on Prince Edward Island",2018,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2018-0081","https://scholar.google.com/scholar?cites=8450270716767383998&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-01 13:39:47","","10.1139/cjb-2018-0081","","",,,,,9,1.50,2,5,6,"… and neither giant moss population had significantly different quantum yield values from the littoral populations. Hence, these analyses provided no evidence of giant Irish moss being …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2018-0081","https://scholar.google.com/scholar?q=related:vjHOCHJkRXUJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
1,"J Hao, X Xu, L Zhang","Seasonal dynamics of photochemical performance of PS II of terrestrial mosses from different elevations",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/12/2613","https://scholar.google.com/scholar?cites=10127187159208241013&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-01 13:39:47","HTML","","","",,,,,1,0.33,0,3,3,"… Seasonal dynamics in response to an effective quantum yield of PS II photochemistry (Y(II)) … be performed on tiny plants such as mosses [25]. Mosses are critical components of tropical …","https://www.mdpi.com/2223-7747/10/12/2613","https://scholar.google.com/scholar?q=related:dSeBrhD_iowJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
11,"V Sineshchekov, J Hughes, T Lamparter…","Recombinant phytochrome of the moss Ceratodon purpureus (CP2): fluorescence spectroscopy and photochemistry",2000,"… of Photochemistry and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1011134400000671","https://scholar.google.com/scholar?cites=7540886888681479425&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-01 13:39:47","HTML","","","",,,,,11,0.46,3,4,24,"The recombinant phytochrome of the moss Ceratodon purpureus (CP2) expressed in Saccharomyces cerevisiae and reconstituted with phycocyanobilin (PCB) was investigated using …","https://www.sciencedirect.com/science/article/pii/S1011134400000671","https://scholar.google.com/scholar?q=related:AZ1CA6ycpmgJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
33,"VI Deltoro, Á Calatayud, F Morales, A Abadía…","Changes in net photosynthesis, chlorophyll fluorescence and xanthophyll cycle interconversions during freeze-thaw cycles in the Mediterranean moss Leucodon …",1999,"Oecologia","Springer","https://link.springer.com/article/10.1007/s004420050883","https://scholar.google.com/scholar?cites=16636091978497744656&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-01 13:39:47","","10.1007/s004420050883","","",,,,,33,1.32,7,5,25,"… of mosses from these habitats has been well established, but less information is available for mosses … The actual PSII efficiency, FPSII, closely associated with the quantum yield of non-…","https://link.springer.com/content/pdf/10.1007/s004420050883.pdf","https://scholar.google.com/scholar?q=related:EF8VPYNF3-YJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
49,"MCF Proctor, N Smirnoff","Ecophysiology of photosynthesis in bryophytes: major roles for oxygen photoreduction and non‐photochemical quenching?",2011,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.2010.01424.x","https://scholar.google.com/scholar?cites=5260174282519153842&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-01 13:39:47","","10.1111/j.1399-3054.2010.01424.x","","",,,,,49,3.77,25,2,13,"… RETR was calculated as the product of the Φ PSII and irradiance incident on the moss … , it is clear that PSII quantum yield at high irradiance in sun-adapted mosses is maintained at a …","","https://scholar.google.com/scholar?q=related:sgwz7qPk_0gJ:scholar.google.com/&scioq=moss*+%22quantum+yield%22&hl=en&as_sdt=2007"
