Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
73,"A. Davy","Biological Flora of the British Isles: Sarcocornia perennis (Miller) A.J. Scott",2006,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746757806&origin=inward",11,"2024-07-01 15:00:47","Review","10.1111/j.1365-2745.2006.01156.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/33746757806",94,5,1035,1048,73,4.06,73,1,18,"","",""
71,"J.M. Alatalo","Response to simulated climatic change in an alpine and subarctic pollen-risk strategist, Silene acaulis",1997,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031399004&origin=inward",12,"2024-07-01 15:00:47","Article","10.1111/j.1365-2486.1997.gcb133.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0031399004",3,,74,79,71,2.63,71,1,27,"","",""
68,"A. Jägerbrand","Plant community responses to 5 years of simulated climate change in meadow and heath ecosystems at a subarctic-alpine site",2009,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349269097&origin=inward",13,"2024-07-01 15:00:47","Article","10.1007/s00442-009-1392-z","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/70349269097",161,3,601,610,68,4.53,68,1,15,"","",""
67,"J.W. Bjerke","Contrasting sensitivity to extreme winter warming events of dominant sub-Arctic heathland bryophyte and lichen species",2011,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053633798&origin=inward",14,"2024-07-01 15:00:47","Article","10.1111/j.1365-2745.2011.01859.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/80053633798",99,6,1481,1488,67,5.15,67,1,13,"","",""
65,"D. Klein","Resource partitioning by mammalian herbivores in the high Arctic",1994,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028160208&origin=inward",15,"2024-07-01 15:00:47","Article","10.1007/BF00325880","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0028160208",97,4,439,450,65,2.17,65,1,30,"","",""
62,"J.D. Litzgus","Phenology and ecology of hibernation in spotted turtles (Clemmys guttata) near the northern limit of their range",1999,"Canadian Journal of Zoology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033306684&origin=inward",16,"2024-07-01 15:00:47","Article","10.1139/cjz-77-9-1348","0008-4301","https://api.elsevier.com/content/abstract/scopus_id/0033306684",77,9,1348,1357,62,2.48,62,1,25,"","",""
55,"L.R. Stark","Phenology and its repercussions on the reproductive ecology of mosses",2002,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036075165&origin=inward",17,"2024-07-01 15:00:47","Review","10.1639/0007-2745(2002)105[0204:PAIROT]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0036075165",105,2,204,218,55,2.50,55,1,22,"","",""
53,"D. Berdeni","The effects of arbuscular mycorrhizal fungal colonisation on nutrient status, growth, productivity, and canker resistance of apple (Malus pumila)",2018,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049408199&origin=inward",18,"2024-07-01 15:00:47","Article","10.3389/fmicb.2018.01461","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85049408199",9,,,,53,8.83,53,1,6,"","",""
49,"M. Antala","Impact of climate change-induced alterations in peatland vegetation phenology and composition on carbon balance",2022,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969722013869","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125733301&origin=inward",19,"2024-07-01 15:00:47","Review","10.1016/j.scitotenv.2022.154294","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85125733301",827,,,,49,24.50,49,1,2,"","",""
49,"K.A. Edwards","Nitrogen uptake by Carex aquatilis during the winter-spring transition in a low Arctic wet meadow",2010,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954720365&origin=inward",20,"2024-07-01 15:00:47","Article","10.1111/j.1365-2745.2010.01675.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/77954720365",98,4,737,744,49,3.50,49,1,14,"","",""
49,"J. Antos","The effect of fire on an ungrazed western Montana grassland.",1983,"American Midland Naturalist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020871169&origin=inward",21,"2024-07-01 15:00:47","Article","10.2307/2425275","0003-0031","https://api.elsevier.com/content/abstract/scopus_id/0020871169",110,2,354,364,49,1.20,49,1,41,"","",""
44,"E. Rodríguez-Caballero","Importance of biocrusts in dryland monitoring using spectral indices",2015,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S003442571530122X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941273240&origin=inward",22,"2024-07-01 15:00:47","Article","10.1016/j.rse.2015.08.034","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/84941273240",170,,32,39,44,4.89,44,1,9,"","",""
44,"S.J. Klapstein","Controls on methane released through ebullition in peatlands affected by permafrost degradation",2014,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898858717&origin=inward",23,"2024-07-01 15:00:47","Article","10.1002/2013JG002441","2169-8961","https://api.elsevier.com/content/abstract/scopus_id/84898858717",119,3,418,431,44,4.40,44,1,10,"","",""
42,"S. Giordano","Biodiversity and trace element content of epiphytic bryophytes in urban and extraurban sites of southern Italy",2004,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1842418616&origin=inward",24,"2024-07-01 15:00:47","Article","10.1023/B:VEGE.0000019025.36121.5d","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/1842418616",170,1,1,14,42,2.10,42,1,20,"","",""
41,"A. Koyama","Facilitation by tussock-forming species on seedling establishment collapses in an extreme drought year in a post-mined Sphagnum peatland",2013,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875807559&origin=inward",25,"2024-07-01 15:00:47","Article","10.1111/j.1654-1103.2012.01474.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/84875807559",24,3,473,483,41,3.73,41,1,11,"","",""
40,"M. Ivković","Emergence patterns and microhabitat preference of aquatic dance flies (Empididae; Clinocerinae and Hemerodromiinae) on a longitudinal gradient of barrage lake system",2012,"Limnologica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0075951111000429","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81455131533&origin=inward",26,"2024-07-01 15:00:47","Article","10.1016/j.limno.2011.07.003","0075-9511","https://api.elsevier.com/content/abstract/scopus_id/81455131533",42,1,43,49,40,3.33,40,1,12,"","",""
39,"C. Ngosong","Collembola grazing on arbuscular mycorrhiza fungi modulates nutrient allocation in plants",2014,"Pedobiologia","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031405614000444","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901249652&origin=inward",27,"2024-07-01 15:00:47","Article","10.1016/j.pedobi.2014.03.002","0031-4056","https://api.elsevier.com/content/abstract/scopus_id/84901249652",57,3,171,179,39,3.90,39,1,10,"","",""
38,"F. Chapin","Differences in carbon and nutrient fractions among arctic growth forms",1988,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024180590&origin=inward",28,"2024-07-01 15:00:47","Article","10.1007/BF00377266","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0024180590",77,4,506,514,38,1.06,38,1,36,"","",""
37,"S. Juutinen","Spatial variation and seasonal dynamics of leaf-Area index in the arctic tundra-implications for linking ground observations and satellite images",2017,"Environmental Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030764299&origin=inward",29,"2024-07-01 15:00:47","Article","10.1088/1748-9326/aa7f85","1748-9318","https://api.elsevier.com/content/abstract/scopus_id/85030764299",12,9,,,37,5.29,37,1,7,"","",""
35,"M. Leunda","The Late-Glacial and Holocene Marboré Lake sequence (2612 m a.s.l., Central Pyrenees, Spain): Testing high altitude sites sensitivity to millennial scale vegetation and climate variability",2017,"Global and Planetary Change","","https://api.elsevier.com/content/article/eid/1-s2.0-S0921818117301534","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029671332&origin=inward",30,"2024-07-01 15:00:47","Article","10.1016/j.gloplacha.2017.08.008","0921-8181","https://api.elsevier.com/content/abstract/scopus_id/85029671332",157,,214,231,35,5.00,35,1,7,"","",""
35,"Z. Langford","Mapping Arctic plant functional type distributions in the Barrow environmental observatory using World View-2 and LiDAR datasets",2016,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002943394&origin=inward",31,"2024-07-01 15:00:47","Article","10.3390/rs8090733","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85002943394",8,9,,,35,4.38,35,1,8,"","",""
33,"M.G. Pilkington","Phosphorus supply influences heathland responses to atmospheric nitrogen deposition",2007,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749106005914","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247877641&origin=inward",32,"2024-07-01 15:00:47","Article","10.1016/j.envpol.2006.10.034","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/34247877641",148,1,191,200,33,1.94,33,1,17,"","",""
31,"G.E. Southon","Long-term nitrogen additions increase likelihood of climate stress and affect recovery from wildfire in a lowland heath",2012,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864610776&origin=inward",33,"2024-07-01 15:00:47","Article","10.1111/j.1365-2486.2012.02732.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84864610776",18,9,2824,2837,31,2.58,31,1,12,"","",""
31,"B. Mishler","Gametophytic phenology of Tortula ruralis, a desiccation-tolerant moss, in the Organ Mountains of southern New Mexico",1991,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026270635&origin=inward",34,"2024-07-01 15:00:47","Article","10.2307/3243689","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0026270635",94,2,143,153,31,0.94,31,1,33,"","",""
30,"L. Bliss","Arctic tundra and polar desert biome",1988,"North American terrestrial vegetation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024181295&origin=inward",35,"2024-07-01 15:00:47","Article","","","https://api.elsevier.com/content/abstract/scopus_id/0024181295",,,1,32,30,0.83,30,1,36,"","",""
28,"C.J. Ellis","Century-scale development of polygon-patterned tundra wetland, Bylot Island (73° N, 80° W)",2004,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=8344244714&origin=inward",36,"2024-07-01 15:00:47","Article","10.1890/02-0614","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/8344244714",85,4,963,978,28,1.40,28,1,20,"","",""
27,"L. Stark","Phenology of patch hydration, patch temperature and sexual reproductive output over a four-year period in the desert moss Crossidium crassinerve",2005,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27144503389&origin=inward",37,"2024-07-01 15:00:47","Article","10.1179/174328205X69977","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/27144503389",27,3,231,240,27,1.42,27,1,19,"","",""
26,"A. Ridl","Environmental drivers influencing stonefly assemblages along a longitudinal gradient in karst lotic habitats",2018,"Journal of Limnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060109827&origin=inward",38,"2024-07-01 15:00:47","Article","10.4081/jlimnol.2018.1816","1129-5767","https://api.elsevier.com/content/abstract/scopus_id/85060109827",77,3,412,427,26,4.33,26,1,6,"","",""
25,"S. Liu","Arbuscular mycorrhizal fungi differ in affecting the flowering of a host plant under two soil phosphorus conditions",2018,"Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042218240&origin=inward",39,"2024-07-01 15:00:47","Article","10.1093/jpe/rtx038","1752-9921","https://api.elsevier.com/content/abstract/scopus_id/85042218240",11,4,623,631,25,4.17,25,1,6,"","",""
24,"J. Mosbacher","Muskoxen Modify Plant Abundance, Phenology, and Nitrogen Dynamics in a High Arctic Fen",2019,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058061860&origin=inward",40,"2024-07-01 15:00:47","Article","10.1007/s10021-018-0323-4","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/85058061860",22,5,1095,1107,24,4.80,24,1,5,"","",""
24,"R. van Klink","No detrimental effects of delayed mowing or uncut grass refuges on plant and bryophyte community structure and phytomass production in low-intensity hay meadows",2017,"Basic and Applied Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1439179116300469","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014162184&origin=inward",41,"2024-07-01 15:00:47","Article","10.1016/j.baae.2017.02.003","1439-1791","https://api.elsevier.com/content/abstract/scopus_id/85014162184",20,,1,9,24,3.43,24,1,7,"","",""
24,"C. Miles","Phenological studies on British mosses",1989,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975020965&origin=inward",42,"2024-07-01 15:00:47","Note","10.1179/jbr.1989.15.3.607","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84975020965",15,3,607,621,24,0.69,24,1,35,"","",""
23,"A. MacIel-Silva","Reproductive phenology of bryophytes in tropical rain forests: The sexes never sleep",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855448144&origin=inward",43,"2024-07-01 15:00:47","Article","10.1639/0007-2745-114.4.708","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/84855448144",114,4,708,719,23,1.77,23,1,13,"","",""
23,"A.E. Bjune","Pollen analysis of faeces as a method of demonstrating seasonal variations in the diet of Svalbard reindeer (Rangifer tarandus Platyrhynchus)",2000,"Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034475067&origin=inward",44,"2024-07-01 15:00:47","Article","10.1111/j.1751-8369.2000.tb00342.x","0800-0395","https://api.elsevier.com/content/abstract/scopus_id/0034475067",19,2,183,192,23,0.96,23,1,24,"","",""
22,"K. Shimoyama","Controls on evapotranspiration in a west Siberian bog",2004,"Journal of Geophysical Research: Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042835363&origin=inward",45,"2024-07-01 15:00:47","Article","10.1029/2003jd004114","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/3042835363",109,8,,,22,1.10,22,1,20,"","",""
19,"C. Panigada","A new approach for biocrust and vegetation monitoring in drylands using multi-temporal Sentinel-2 images",2019,"Progress in Physical Geography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064637679&origin=inward",46,"2024-07-01 15:00:47","Article","10.1177/0309133319841903","0309-1333","https://api.elsevier.com/content/abstract/scopus_id/85064637679",43,4,496,520,19,3.80,19,1,5,"","",""
18,"L.R. Stark","Developing sporophytes transition from an inducible to a constitutive ecological strategy of desiccation tolerance in the moss Aloina ambigua: Effects of desiccation on fitness",2015,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941567892&origin=inward",47,"2024-07-01 15:00:47","Article","10.1093/aob/mcu252","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/84941567892",115,4,593,603,18,2.00,18,1,9,"","",""
18,"J. Glime","Physio-ecological factors relating to reproduction and phenology in Fontinalis dalecarlica.",1984,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021561174&origin=inward",48,"2024-07-01 15:00:47","Article","10.2307/3242877","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0021561174",87,1,17,23,18,0.45,18,1,40,"","",""
17,"M. Ivković","Long-time emergence patterns of Limnophora species (Diptera, Muscidae) in specific karst habitats: tufa barriers",2016,"Limnologica","","https://api.elsevier.com/content/article/eid/1-s2.0-S0075951116301396","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84988984051&origin=inward",49,"2024-07-01 15:00:47","Article","10.1016/j.limno.2016.09.003","0075-9511","https://api.elsevier.com/content/abstract/scopus_id/84988984051",61,,29,35,17,2.13,17,1,8,"","",""
16,"J. Kowal","Prevalence and phenology of fine root endophyte colonization across populations of Lycopodiella inundata",2020,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088840397&origin=inward",50,"2024-07-01 15:00:47","Article","10.1007/s00572-020-00979-3","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/85088840397",30,5,577,587,16,4.00,16,1,4,"","",""
16,"I. Saeki","Adaptive significance of arboreality: field evidence from a tree-climbing land snail",2017,"Animal Behaviour","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003347217300696","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016135757&origin=inward",51,"2024-07-01 15:00:47","Article","10.1016/j.anbehav.2017.02.022","0003-3472","https://api.elsevier.com/content/abstract/scopus_id/85016135757",127,,53,66,16,2.29,16,1,7,"","",""
16,"K. Čmrlec","Emergence phenology and microhabitat distribution of aquatic diptera community at the outlets of barrage lakes: Effect of temperature, substrate and current velocity",2013,"Polish Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881065854&origin=inward",52,"2024-07-01 15:00:47","Article","","1505-2249","https://api.elsevier.com/content/abstract/scopus_id/84881065854",61,1,135,144,16,1.45,16,1,11,"","",""
15,"P. Perroud","Physcomitrella patens Reute mCherry as a tool for efficient crossing within and between ecotypes",2019,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047739551&origin=inward",53,"2024-07-01 15:00:47","Article","10.1111/plb.12840","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/85047739551",21,,143,149,15,3.00,15,1,5,"","",""
15,"I. Cseresnyés","Simultaneous monitoring of electrical capacitance and water uptake activity of plant root system",2014,"International Agrophysics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84912103375&origin=inward",54,"2024-07-01 15:00:47","Article","10.2478/intag-2014-0044","0236-8722","https://api.elsevier.com/content/abstract/scopus_id/84912103375",28,4,537,541,15,1.50,15,1,10,"","",""
15,"S. De Oliveira","Reproductive phenology of the moss Sematophyllum subpinnatum in a tropical lowland forest of north-eastern Brazil",2001,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035061367&origin=inward",55,"2024-07-01 15:00:47","Article","10.1179/jbr.2001.23.1.17","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0035061367",23,1,17,21,15,0.65,15,1,23,"","",""
14,"M. Küttim","Winter climate change increases physiological stress in calcareous fen bryophytes",2019,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719338173","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070645853&origin=inward",56,"2024-07-01 15:00:47","Article","10.1016/j.scitotenv.2019.133867","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85070645853",695,,,,14,2.80,14,1,5,"","",""
14,"M. Chialva","Gr and hp-1 tomato mutants unveil unprecedented interactions between arbuscular mycorrhizal symbiosis and fruit ripening",2016,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961806511&origin=inward",57,"2024-07-01 15:00:47","Article","10.1007/s00425-016-2491-9","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/84961806511",244,1,155,165,14,1.75,14,1,8,"","",""
14,"N.N. Winchester","Northern temperate coastal sitka spruce forests with special emphasis on canopies: Studying arthropods in an unexplored frontier",1996,"Northwest Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029660983&origin=inward",58,"2024-07-01 15:00:47","Review","","0029-344X","https://api.elsevier.com/content/abstract/scopus_id/0029660983",70,,94,103,14,0.50,14,1,28,"","",""
13,"W.D.O. Santos","Crop coefficient and water requirement of green maize in Brazilian semi-arid conditions",2014,"IRRIGA","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921989881&origin=inward",59,"2024-07-01 15:00:47","Article","10.15809/irriga.2014v19n4p559","1413-7895","https://api.elsevier.com/content/abstract/scopus_id/84921989881",19,4,559,572,13,1.30,13,1,10,"","",""
11,"N. Hartemink","Temporal-Spatial Variation in Questing Tick Activity in the Netherlands: The Effect of Climatic and Habitat Factors",2019,"Vector-Borne and Zoonotic Diseases","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068334154&origin=inward",60,"2024-07-01 15:00:47","Article","10.1089/vbz.2018.2369","1530-3667","https://api.elsevier.com/content/abstract/scopus_id/85068334154",19,7,494,505,11,2.20,11,1,5,"","",""
11,"I.A. Valdespino","Novel fern- and centipede-like Selaginella (Selaginellaceae) species and a new combination from South America",2017,"PhytoKeys","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037872580&origin=inward",61,"2024-07-01 15:00:47","Article","10.3897/phytokeys.91.21417","1314-2011","https://api.elsevier.com/content/abstract/scopus_id/85037872580",,19,13,38,11,1.57,11,1,7,"","",""
11,"S. de Oliveira","Sexual reproduction in acrocarpous mosses of Pernambuco State, Brazil",1998,"Acta Botanica Brasilica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975077848&origin=inward",62,"2024-07-01 15:00:47","Article","10.1590/S0102-33061998000400007","0102-3306","https://api.elsevier.com/content/abstract/scopus_id/84975077848",12,3,385,392,11,0.42,11,1,26,"","",""
11,"C.R. Haddad","Seasonal population dynamics of a specialized termite-eating spider (Araneae: Ammoxenidae) and its prey (Isoptera: Hodotermitidae)",2016,"Pedobiologia","","https://api.elsevier.com/content/article/eid/1-s2.0-S0031405616300087","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962321162&origin=inward",63,"2024-07-01 15:00:47","Article","10.1016/j.pedobi.2016.03.003","0031-4056","https://api.elsevier.com/content/abstract/scopus_id/84962321162",59,3,105,110,11,1.38,11,1,8,"","",""
11,"M. Hermy","Accuracy of visual cover assessments in predieting standing crop and environmental correlation in deciduous forests",1988,"Vegetatio","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024226298&origin=inward",64,"2024-07-01 15:00:47","Article","10.1007/BF00044626","0042-3106","https://api.elsevier.com/content/abstract/scopus_id/0024226298",75,1,57,64,11,0.31,11,1,36,"","",""
