Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
296,"M. Hamann","Tonic and spillover inhibition of granule cells control information flow through cerebellar cortex",2002,"Neuron","","https://api.elsevier.com/content/article/eid/1-s2.0-S0896627302005937","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037075234&origin=inward",11,"2024-07-01 12:01:24","Article","10.1016/S0896-6273(02)00593-7","0896-6273","https://api.elsevier.com/content/abstract/scopus_id/0037075234",33,4,625,633,296,13.45,296,1,22,"","",""
287,"H.G. Knaus","Distribution of high-conductance Ca<sup>2+</sup>-activated K<sup>+</sup> channels in rat brain: Targeting to axons and nerve terminals",1996,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029987788&origin=inward",12,"2024-07-01 12:01:24","Article","10.1523/jneurosci.16-03-00955.1996","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0029987788",16,3,955,963,287,10.25,287,1,28,"","",""
268,"J. Foskett","The chloride cell: Definitive identification as the salt-secretory cell in teleosts",1982,"Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020081567&origin=inward",13,"2024-07-01 12:01:24","Article","10.1126/science.7053566","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/0020081567",215,4529,164,166,268,6.38,268,1,42,"","",""
263,"S.M. Thompson","Activity-dependent disinhibition. I. Repetitive stimulation reduces IPSP driving force and conductance in the hippocampus in vitro",1989,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024604819&origin=inward",14,"2024-07-01 12:01:24","Article","10.1152/jn.1989.61.3.501","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0024604819",61,3,501,511,263,7.51,263,1,35,"","",""
261,"I. Ito","Allosteric potentiation of quisqualate receptors by a nootropic drug aniracetam.",1990,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025356607&origin=inward",15,"2024-07-01 12:01:24","Article","10.1113/jphysiol.1990.sp018081","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0025356607",424,1,533,543,261,7.68,261,1,34,"","",""
261,"R. Llinás","Electrophysiology of guinea‐pig cerebellar nuclear cells in the in vitro brain stem‐cerebellar preparation.",1988,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023748787&origin=inward",16,"2024-07-01 12:01:24","Article","10.1113/jphysiol.1988.sp017288","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0023748787",404,1,241,258,261,7.25,261,1,36,"","",""
254,"P. Perreault","Physiology and pharmacology of epileptiform activity induced by 4-aminopyridine in rat hippocampal slices",1991,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025802127&origin=inward",17,"2024-07-01 12:01:24","Article","10.1152/jn.1991.65.4.771","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0025802127",65,4,771,785,254,7.70,254,1,33,"","",""
246,"W. Hopkins","Noradrenergic enhancement of long-term potentiation at mossy fiber synapses in the hippocampus",1988,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023836606&origin=inward",18,"2024-07-01 12:01:24","Article","10.1152/jn.1988.59.2.667","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0023836606",59,2,667,687,246,6.83,246,1,36,"","",""
238,"S.M. Thompson","Activity-dependent disinhibition. II. Effects of extracellular potassium, furosemide, and membrane potential on E(Cl)<sup>-</sup> in hippocampal CA3 neurons",1989,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024601095&origin=inward",19,"2024-07-01 12:01:24","Article","10.1152/jn.1989.61.3.512","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0024601095",61,3,512,523,238,6.80,238,1,35,"","",""
238,"P. Rutecki","4-Aminopyridine produces epileptiform activity in hippocampus and enhances synaptic excitation and inhibition",1987,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023276799&origin=inward",20,"2024-07-01 12:01:24","Article","10.1152/jn.1987.57.6.1911","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0023276799",57,6,1911,1924,238,6.43,238,1,37,"","",""
230,"J. Hiroi","Evidence for an apical Na-Cl cotransporter involved in ion uptake in a teleost fish",2008,"Journal of Experimental Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52649107036&origin=inward",21,"2024-07-01 12:01:24","Article","10.1242/jeb.018663","0022-0949","https://api.elsevier.com/content/abstract/scopus_id/52649107036",211,16,2584,2599,230,14.38,230,1,16,"","",""
216,"R. Silver","Non-NMDA glutamate receptor occupancy and open probability at a rat cerebellar synapse with single and multiple release sites",1996,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029947040&origin=inward",22,"2024-07-01 12:01:24","Article","10.1113/jphysiol.1996.sp021487","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0029947040",494,1,231,250,216,7.71,216,1,28,"","",""
214,"E. D'Angelo","Synaptic excitation of individual rat cerebellar granule cells in situ: evidence for the role of NMDA receptors.",1995,"The Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028939095&origin=inward",23,"2024-07-01 12:01:24","Article","10.1113/jphysiol.1995.sp020673","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0028939095",484,2,397,413,214,7.38,214,1,29,"","",""
210,"Q.S. Wu","Contributions of arbuscular mycorrhizal fungi to growth, photosynthesis, root morphology and ionic balance of citrus seedlings under salt stress",2010,"Acta Physiologiae Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958474996&origin=inward",24,"2024-07-01 12:01:24","Article","10.1007/s11738-009-0407-z","0137-5881","https://api.elsevier.com/content/abstract/scopus_id/77958474996",32,2,297,304,210,15.00,210,1,14,"","",""
209,"S. Armano","Long-term potentiation of intrinsic excitability at the mossy fibergranule cell synapse of rat cerebellum",2000,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034662109&origin=inward",25,"2024-07-01 12:01:24","Article","10.1523/jneurosci.20-14-05208.2000","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0034662109",20,14,5208,5216,209,8.71,209,1,24,"","",""
205,"S.F. Traynelis","Estimated conductance of glutamate receptor channels activated during EPSCs at the cerebellar mossy fiber-granule cell synapse",1993,"Neuron","","https://api.elsevier.com/content/article/eid/1-s2.0-089662739390184S","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027282156&origin=inward",26,"2024-07-01 12:01:24","Article","10.1016/0896-6273(93)90184-S","0896-6273","https://api.elsevier.com/content/abstract/scopus_id/0027282156",11,2,279,289,205,6.61,205,1,31,"","",""
194,"J. Hiroi","New insights into gill ionocyte and ion transporter function in euryhaline and diadromous fish",2012,"Respiratory Physiology and Neurobiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1569904812002108","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84869184783&origin=inward",27,"2024-07-01 12:01:24","Review","10.1016/j.resp.2012.07.019","1569-9048","https://api.elsevier.com/content/abstract/scopus_id/84869184783",184,3,257,268,194,16.17,194,1,12,"","",""
192,"D. Kullmann","Presynaptic, extrasynaptic and axonal GABA<inf>A</inf> receptors in the CNS: Where and why?",2005,"Progress in Biophysics and Molecular Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0079610704000604","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4744366400&origin=inward",28,"2024-07-01 12:01:24","Review","10.1016/j.pbiomolbio.2004.06.003","0079-6107","https://api.elsevier.com/content/abstract/scopus_id/4744366400",87,1,33,46,192,10.11,192,1,19,"","",""
184,"J.M. Ruiz-Lozano","Alleviation of salt stress by arbuscular-mycorrhizal Glomus species in Lactuca sativa plants",1996,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030438817&origin=inward",29,"2024-07-01 12:01:24","Article","10.1034/j.1399-3054.1996.980413.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/0030438817",98,4,767,772,184,6.57,184,1,28,"","",""
181,"J. Hiroi","Functional classification of mitochondrion-rich cells in euryhaline Mozambique tilapia (Oreochromis mossambicus) embryos, by means of triple immunofluorescence staining for Na<sup>+</sup>/K<sup>+</sup>-ATPase, Na <sup>+</sup>/K<sup>+</sup>/2Cl<sup>-</sup> cotransporter and CFTR anion channel",2005,"Journal of Experimental Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20744443039&origin=inward",30,"2024-07-01 12:01:24","Article","10.1242/jeb.01611","0022-0949","https://api.elsevier.com/content/abstract/scopus_id/20744443039",208,11,2023,2036,181,9.53,181,1,19,"","",""
176,"M. Burbano","Sources of conductivity and doping limits in CdO from hybrid density functional theory",2011,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053080607&origin=inward",31,"2024-07-01 12:01:24","Article","10.1021/ja204639y","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/80053080607",133,38,15065,15072,176,13.54,176,1,13,"","",""
174,"T. Williams","Effect of changes in water content on photosynthesis, transpiration and discrimination against <sup>13</sup>CO<inf>2</inf> and C<sup>18</sup>O<sup>16</sup>O in Pleurozium and Sphagnum",1996,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029957445&origin=inward",32,"2024-07-01 12:01:24","Article","10.1007/BF00333212","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0029957445",108,1,38,46,174,6.21,174,1,28,"","",""
173,"J.S. Rothman","Synaptic depression enables neuronal gain control",2009,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=60549084149&origin=inward",33,"2024-07-01 12:01:24","Article","10.1038/nature07604","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/60549084149",457,7232,1015,1018,173,11.53,173,1,15,"","",""
166,"D. Johnston","Interpretation of voltage-clamp measurements in hippocampal neurons",1983,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020964825&origin=inward",34,"2024-07-01 12:01:24","Article","10.1152/jn.1983.50.2.464","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0020964825",50,2,464,486,166,4.05,166,1,41,"","",""
160,"R. Matheu","Three-Dimensional Phthalocyanine Metal-Catecholates for High Electrochemical Carbon Dioxide Reduction",2019,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073749424&origin=inward",35,"2024-07-01 12:01:24","Article","10.1021/jacs.9b09298","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/85073749424",141,43,17081,17085,160,32.00,160,1,5,"","",""
160,"S.D. Guo","Phonon transport in Janus monolayer MoSSe: A first-principles study",2018,"Physical Chemistry Chemical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043517222&origin=inward",36,"2024-07-01 12:01:24","Article","10.1039/c8cp00350e","1463-9076","https://api.elsevier.com/content/abstract/scopus_id/85043517222",20,10,7236,7242,160,26.67,160,1,6,"","",""
158,"M. ALLEN","EFFECTS OF TWO SPECIES OF V A MYCORRHIZAL FUNGI ON DROUGHT TOLERANCE OF WINTER WHEAT",1983,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021053216&origin=inward",37,"2024-07-01 12:01:24","Article","10.1111/j.1469-8137.1983.tb02693.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0021053216",93,1,67,76,158,3.85,158,1,41,"","",""
148,"M.L. Simmons","Endogenous opioid regulation of hippocampal function",1996,"International Review of Neurobiology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0074774208606662","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030339216&origin=inward",38,"2024-07-01 12:01:24","Article","10.1016/s0074-7742(08)60666-2","0074-7742","https://api.elsevier.com/content/abstract/scopus_id/0030339216",39,39,145,196,148,5.29,148,1,28,"","",""
148,"F. Gabbiani","Synaptic integration in a model of cerebellar granule cells",1994,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028144768&origin=inward",39,"2024-07-01 12:01:24","Article","10.1152/jn.1994.72.2.999","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0028144768",72,2,999,1009,148,4.93,148,1,30,"","",""
145,"K.G. Saw","New insights on the burstein-moss shift and band gap narrowing in indium-doped zinc oxide thin films",2015,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951335754&origin=inward",40,"2024-07-01 12:01:24","Article","10.1371/journal.pone.0141180","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84951335754",10,10,,,145,16.11,145,1,9,"","",""
145,"M. Nath","Synthesis, Characteristic Spectral Studies and in vitro Antimicrobial and Antitumour Activities of Organotin(IV) Complexes of Schiff Bases Derived from Amino-acids",1997,"Applied Organometallic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001266645&origin=inward",41,"2024-07-01 12:01:24","Article","10.1002/(SICI)1099-0739(199709)11:9<727::AID-AOC639>3.0.CO;2-X","0268-2605","https://api.elsevier.com/content/abstract/scopus_id/0001266645",11,9,727,736,145,5.37,145,1,27,"","",""
143,"C. Heuss","G-protein-independent signaling mediated by metabotropic glutamate receptors",1999,"Nature Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033490463&origin=inward",42,"2024-07-01 12:01:24","Article","10.1038/15996","1097-6256","https://api.elsevier.com/content/abstract/scopus_id/0033490463",2,12,1070,1077,143,5.72,143,1,25,"","",""
137,"A. Vivas","Influence of a Bacillus sp. on physiological activities of two arbuscular mycorrhizal fungi and on plant responses to PEG-induced drought stress",2003,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0242456877&origin=inward",43,"2024-07-01 12:01:24","Article","10.1007/s00572-003-0223-z","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/0242456877",13,5,249,256,137,6.52,137,1,21,"","",""
137,"M. Mori","Fast synaptic transmission mediated by P2X receptors in CA3 pyramidal cells of rat hippocampal slice cultures",2001,"Journal of Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035881092&origin=inward",44,"2024-07-01 12:01:24","Article","10.1111/j.1469-7793.2001.t01-1-00115.x","0022-3751","https://api.elsevier.com/content/abstract/scopus_id/0035881092",535,1,115,123,137,5.96,137,1,23,"","",""
133,"E. Kellner","Surface energy fluxes and control of evapotranspiration from a Swedish Sphagnum mire",2001,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192301002830","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035960984&origin=inward",45,"2024-07-01 12:01:24","Article","10.1016/S0168-1923(01)00283-0","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/0035960984",110,2,101,123,133,5.78,133,1,23,"","",""
131,"K. Sarojini","Electrical conductivity of ceramic and metallic nanofluids",2013,"Colloids and Surfaces A: Physicochemical and Engineering Aspects","","https://api.elsevier.com/content/article/eid/1-s2.0-S0927775712006863","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870519843&origin=inward",46,"2024-07-01 12:01:24","Article","10.1016/j.colsurfa.2012.10.010","0927-7757","https://api.elsevier.com/content/abstract/scopus_id/84870519843",417,,39,46,131,11.91,131,1,11,"","",""
129,"S.M. Thompson","Activity-dependent disinhibition III. Desensitization and GABA(B) receptor-mediated presynaptic inhibition in the hippocampus in vitro",1989,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024583026&origin=inward",47,"2024-07-01 12:01:24","Article","10.1152/jn.1989.61.3.524","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0024583026",61,3,524,533,129,3.69,129,1,35,"","",""
128,"T. Brown","Voltage-clamp analysis of mossy fiber synaptic input to hippocampal neurons",1983,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020955871&origin=inward",48,"2024-07-01 12:01:24","Article","10.1152/jn.1983.50.2.487","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/0020955871",50,2,487,507,128,3.12,128,1,41,"","",""
127,"P.S. Buckmaster","Interneurons and Inhibition in the Dentate Gyrus of the Rat in vivo",1995,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028860066&origin=inward",49,"2024-07-01 12:01:24","Article","","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0028860066",15,1,774,789,127,4.38,127,1,29,"","",""
126,"J.N. Armstrong","Activation of presynaptic P2X<inf>7</inf>-like receptors depresses mossy fiber-CA3 synaptic transmission through p38 mitogen-activated protein kinase",2002,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037098856&origin=inward",50,"2024-07-01 12:01:24","Article","10.1523/jneurosci.22-14-05938.2002","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0037098856",22,14,5938,5945,126,5.73,126,1,22,"","",""
125,"D. Segev","Structure-derived electronic and optical properties of transparent conducting oxides",2005,"Physical Review B - Condensed Matter and Materials Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20044394266&origin=inward",51,"2024-07-01 12:01:24","Article","10.1103/PhysRevB.71.125129","1098-0121","https://api.elsevier.com/content/abstract/scopus_id/20044394266",71,12,,,125,6.58,125,1,19,"","",""
124,"L. Cathala","Maturation of EPSCs and intrinsic membrane properties enhances precision at a cerebellar synapse",2003,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038825663&origin=inward",52,"2024-07-01 12:01:24","Article","10.1523/jneurosci.23-14-06074.2003","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0038825663",23,14,6074,6085,124,5.90,124,1,21,"","",""
123,"S. Jin","Dopant ion size and electronic structure effects on transparent conducting oxides. Sc-doped CdO thin films grown by MOCVD",2004,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6444238017&origin=inward",53,"2024-07-01 12:01:24","Article","10.1021/ja0467925","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/6444238017",126,42,13787,13793,123,6.15,123,1,20,"","",""
122,"W. Hartung","The evolution of abscisic acid (ABA) and ABA function in lower plants, fungi and lichen",2010,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956298295&origin=inward",54,"2024-07-01 12:01:24","Review","10.1071/FP10058","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/77956298295",37,9,806,812,122,8.71,122,1,14,"","",""
121,"A.K. Ebralidze","Modification of NMDA receptor channels and synaptic transmission by targeted disruption of the NR2C gene",1996,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029761783&origin=inward",55,"2024-07-01 12:01:24","Article","10.1523/jneurosci.16-16-05014.1996","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/0029761783",16,16,5014,5025,121,4.32,121,1,28,"","",""
119,"T. Nieus","LTP regulates burst initiation and frequency at mossy fiber-granule cell synapses of rat cerebellum: Experimental observations and theoretical predictions",2006,"Journal of Neurophysiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644858742&origin=inward",56,"2024-07-01 12:01:24","Article","10.1152/jn.00696.2005","0022-3077","https://api.elsevier.com/content/abstract/scopus_id/33644858742",95,2,686,699,119,6.61,119,1,18,"","",""
117,"Y. Okasa","Inhibitory action of adenosine on synaptic transmission in the hippocampus of the guinea pig in vitro",1980,"European Journal of Pharmacology","","https://api.elsevier.com/content/article/eid/1-s2.0-0014299980904240","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019194054&origin=inward",57,"2024-07-01 12:01:24","Article","10.1016/0014-2999(80)90424-0","0014-2999","https://api.elsevier.com/content/abstract/scopus_id/0019194054",68,4,483,492,117,2.66,117,1,44,"","",""
113,"M. Chandrasekaran","Impact of arbuscular mycorrhizal fungi on photosynthesis, water status, and gas exchange of plants under salt stress–a meta-analysis",2019,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067353112&origin=inward",58,"2024-07-01 12:01:24","Article","10.3389/fpls.2019.00457","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85067353112",10,,,,113,22.60,113,1,5,"","",""
111,"C.S. Chu","Extensive posttranscriptional deletion of the coding sequences for part of nucleotide-binding fold 1 in respiratory epithelial mRNA transcripts of the cystic fibrosis transmembrane conductance regulator gene is not associated with the clinical manifestations of cystic fibrosis",1992,"Journal of Clinical Investigation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026656343&origin=inward",59,"2024-07-01 12:01:24","Article","","0021-9738","https://api.elsevier.com/content/abstract/scopus_id/0026656343",90,3,785,790,111,3.47,111,1,32,"","",""
110,"R.T. Kanichay","Synaptic and cellular properties of the feedforward inhibitory circuit within the input layer of the cerebellar cortex",2008,"Journal of Neuroscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54049157528&origin=inward",60,"2024-07-01 12:01:24","Article","10.1523/JNEUROSCI.5469-07.2008","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/54049157528",28,36,8955,8967,110,6.88,110,1,16,"","",""
109,"C.A. Gorski","Fe atom exchange between aqueous Fe<sup>2+</sup> and magnetite",2012,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867058835&origin=inward",61,"2024-07-01 12:01:24","Article","10.1021/es204649a","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/84867058835",46,22,12399,12407,109,9.08,109,1,12,"","",""
109,"W.E. Daulat","Effects of temperature and watertable on the efflux of methane from peatland surface cores",1998,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231098000788","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032189011&origin=inward",62,"2024-07-01 12:01:24","Article","10.1016/S1352-2310(98)00078-8","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/0032189011",32,19,3207,3218,109,4.19,109,1,26,"","",""
