Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
220,"Y. Huang","Degradation of atrazine by Zn<inf>x</inf>Cu<inf>1−x</inf>Fe<inf>2</inf>O<inf>4</inf> nanomaterial-catalyzed sulfite under UV–vis light irradiation: Green strategy to generate SO<inf>4</inf>[rad]<sup>−</sup>",2018,"Applied Catalysis B: Environmental","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926337317308263","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029679846&origin=inward",11,"2024-07-01 13:51:52","Article","10.1016/j.apcatb.2017.09.001","0926-3373","https://api.elsevier.com/content/abstract/scopus_id/85029679846",221,,380,392,220,36.67,220,1,6,"","",""
213,"G. Sanon","Band-gap narrowing and band structure in degenerate tin oxide (SnO2) films",1991,"Physical Review B","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001014949&origin=inward",12,"2024-07-01 13:51:52","Article","10.1103/PhysRevB.44.5672","0163-1829","https://api.elsevier.com/content/abstract/scopus_id/0001014949",44,11,5672,5680,213,6.45,213,1,33,"","",""
195,"Z.M. Gibbs","Optical band gap and the Burstein-Moss effect in iodine doped PbTe using diffuse reflectance infrared Fourier transform spectroscopy",2013,"New Journal of Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881123415&origin=inward",13,"2024-07-01 13:51:52","Article","10.1088/1367-2630/15/7/075020","1367-2630","https://api.elsevier.com/content/abstract/scopus_id/84881123415",15,,,,195,17.73,195,1,11,"","",""
175,"S. Lang","An experimental comparison of chemical traits and litter decomposition rates in a diverse range of subarctic bryophyte, lichen and vascular plant species",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68849113226&origin=inward",14,"2024-07-01 13:51:52","Article","10.1111/j.1365-2745.2009.01538.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/68849113226",97,5,886,900,175,11.67,175,1,15,"","",""
165,"W. Walukiewicz","Optical properties and electronic structure of InN and In-rich group III-nitride alloys",2004,"Journal of Crystal Growth","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022024804006190","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3342900182&origin=inward",15,"2024-07-01 13:51:52","Conference Paper","10.1016/j.jcrysgro.2004.05.041","0022-0248","https://api.elsevier.com/content/abstract/scopus_id/3342900182",269,1,119,127,165,8.25,165,1,20,"","",""
153,"J. Park","Charge Delocalization and Bulk Electronic Conductivity in the Mixed-Valence Metal-Organic Framework Fe(1,2,3-triazolate) <inf>2</inf> (BF <inf>4</inf> ) <inf>x</inf>",2018,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048479368&origin=inward",16,"2024-07-01 13:51:52","Article","10.1021/jacs.8b03696","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/85048479368",140,27,8526,8534,153,25.50,153,1,6,"","",""
149,"T. Minami","Optical properties of aluminum doped zinc oxide thin films prepared by rf magnetron sputtering",1985,"Japanese Journal of Applied Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022113847&origin=inward",17,"2024-07-01 13:51:52","Article","10.1143/JJAP.24.L605","0021-4922","https://api.elsevier.com/content/abstract/scopus_id/0022113847",24,8,,,149,3.82,149,1,39,"","",""
136,"K. Dukenbayev","Fe <inf>3</inf> O <inf>4</inf> nanoparticles for complex targeted delivery and boron neutron capture therapy",2019,"Nanomaterials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065228757&origin=inward",18,"2024-07-01 13:51:52","Article","10.3390/nano9040494","2079-4991","https://api.elsevier.com/content/abstract/scopus_id/85065228757",9,4,,,136,27.20,136,1,5,"","",""
133,"V. Kumar","Optical and photocatalytic properties of heavily F<sup>-</sup>-doped SnO<inf>2</inf> nanocrystals by a novel single-source precursor approach",2011,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958852718&origin=inward",19,"2024-07-01 13:51:52","Article","10.1021/ic2003436","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/79958852718",50,12,5637,5645,133,10.23,133,1,13,"","",""
131,"J.A. Gamon","Spatial and temporal variation in primary productivity (NDVI) of coastal Alaskan tundra: Decreased vegetation growth following earlier snowmelt",2013,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S003442571200418X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870210599&origin=inward",20,"2024-07-01 13:51:52","Article","10.1016/j.rse.2012.10.030","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/84870210599",129,,144,153,131,11.91,131,1,11,"","",""
131,"N. Merino","Synthesis, characterisation, catalytic activity and structural stability of LaCo<inf>1-y</inf>Fe<inf>y</inf>O<inf>3±λ</inf> perovskite catalysts for combustion of ethanol and propane",2006,"Journal of Catalysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021951706001114","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646165868&origin=inward",21,"2024-07-01 13:51:52","Article","10.1016/j.jcat.2006.03.020","0021-9517","https://api.elsevier.com/content/abstract/scopus_id/33646165868",240,2,245,257,131,7.28,131,1,18,"","",""
122,"M. Ding","Study on reduction and carburization behaviors of iron phases for iron-based Fischer-Tropsch synthesis catalyst",2015,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261914012999","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946101392&origin=inward",22,"2024-07-01 13:51:52","Article","10.1016/j.apenergy.2014.12.042","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/84946101392",160,,982,989,122,13.56,122,1,9,"","",""
122,"R.E. Arvidson","Nature and origin of the hematite-bearing plains of Terra Meridiani based on analyses of orbital and Mars Exploration rover data sets",2006,"Journal of Geophysical Research: Planets","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447523099&origin=inward",23,"2024-07-01 13:51:52","Article","10.1029/2006JE002728","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/34447523099",111,12,,,122,6.78,122,1,18,"","",""
117,"N. Pailhé","Correlation between structural features and vis-NIR spectra of α-Fe<inf>2</inf>O<inf>3</inf> hematite and AFe<inf>2</inf>O<inf>4</inf> spinel oxides (A=Mg, Zn)",2008,"Journal of Solid State Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022459608000741","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43149125847&origin=inward",24,"2024-07-01 13:51:52","Article","10.1016/j.jssc.2008.02.009","0022-4596","https://api.elsevier.com/content/abstract/scopus_id/43149125847",181,5,1040,1047,117,7.31,117,1,16,"","",""
117,"R.V. Morris","Pigmenting agents in martian soils: Inferences from spectral, Mössbauer, and magnetic properties of nanophase and other iron oxides in Hawaiian palagonitic soil PN-9",1993,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-001670379390185Y","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027789057&origin=inward",25,"2024-07-01 13:51:52","Article","10.1016/0016-7037(93)90185-Y","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/0027789057",57,19,4597,4609,117,3.77,117,1,31,"","",""
115,"M. Ginzburg","Genesis of nanostructured, magnetically tunable ceramics from the pyrolysis of cross-linked polyferrocenylsilane networks and formation of shaped macroscopic objects and micron scale patterns by micromolding inside silicon wafers",2002,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037139588&origin=inward",26,"2024-07-01 13:51:52","Article","10.1021/ja0107273","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0037139588",124,11,2625,2639,115,5.23,115,1,22,"","",""
115,"B. Hapke","The cause of the hot spot in vegetation canopies and soils: Shadow-hiding versus coherent backscatter",1996,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-003442579500257X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030251253&origin=inward",27,"2024-07-01 13:51:52","Article","10.1016/0034-4257(95)00257-X","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0030251253",58,1,63,68,115,4.11,115,1,28,"","",""
110,"W. Quayle","Synthesis and Spectroscopic Properties of Divalent and Trivalent Tris(2,2′-bipyridine)iron Complexes in Zeolite Y",1982,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000472930&origin=inward",28,"2024-07-01 13:51:52","Article","10.1021/ic00136a020","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/0000472930",21,6,2226,2231,110,2.62,110,1,42,"","",""
109,"J.L. Ortiz-Quiñonez","Easy synthesis of high-purity BiFeO<inf>3</inf> nanoparticles: New insights derived from the structural, optical, and magnetic characterization",2013,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884241455&origin=inward",29,"2024-07-01 13:51:52","Article","10.1021/ic400627c","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/84884241455",52,18,10306,10317,109,9.91,109,1,11,"","",""
109,"J.L. Bubier","Spectral reflectance measurements of boreal wetland and forest mosses",1997,"Journal of Geophysical Research Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031448731&origin=inward",30,"2024-07-01 13:51:52","Article","10.1029/97jd02316","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/0031448731",102,24,29483,29494,109,4.04,109,1,27,"","",""
108,"N. Pailhé","Impact of structural features on pigment properties of α-Fe <inf>2</inf>O<inf>3</inf> haematite",2008,"Journal of Solid State Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022459608003393","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55349117421&origin=inward",31,"2024-07-01 13:51:52","Article","10.1016/j.jssc.2008.06.049","0022-4596","https://api.elsevier.com/content/abstract/scopus_id/55349117421",181,10,2697,2704,108,6.75,108,1,16,"","",""
106,"Y. Caglar","Sol-gel derived nanostructure undoped and cobalt doped ZnO: Structural, optical and electrical studies",2013,"Journal of Alloys and Compounds","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925838813001266","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874397189&origin=inward",32,"2024-07-01 13:51:52","Article","10.1016/j.jallcom.2013.01.080","0925-8388","https://api.elsevier.com/content/abstract/scopus_id/84874397189",560,,181,188,106,9.64,106,1,11,"","",""
104,"J. Peltoniemi","BRDF measurement of understory vegetation in pine forests: Dwarf shrubs, lichen, and moss",2005,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425704003311","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12344289683&origin=inward",33,"2024-07-01 13:51:52","Article","10.1016/j.rse.2004.10.009","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/12344289683",94,3,343,354,104,5.47,104,1,19,"","",""
103,"P. Shah","Synthesis and characterization of tin oxide-modified mesoporous SBA-15 molecular sieves and catalytic activity in trans-esterification reaction",2004,"Applied Catalysis A: General","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926860X04005988","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4243167909&origin=inward",34,"2024-07-01 13:51:52","Article","10.1016/j.apcata.2004.06.039","0926-860X","https://api.elsevier.com/content/abstract/scopus_id/4243167909",273,1,239,248,103,5.15,103,1,20,"","",""
102,"O. Sonnentag","Mapping tree and shrub leaf area indices in an ombrotrophic peatland through multiple endmember spectral unmixing",2007,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425707000375","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250348770&origin=inward",35,"2024-07-01 13:51:52","Article","10.1016/j.rse.2007.01.010","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/34250348770",109,3,342,360,102,6.00,102,1,17,"","",""
102,"K.H. Syed","Environmental control of net ecosystem CO<inf>2</inf> exchange in a treed, moderately rich fen in northern Alberta",2006,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S016819230600222X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845200909&origin=inward",36,"2024-07-01 13:51:52","Article","10.1016/j.agrformet.2006.03.022","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/33845200909",140,1,97,114,102,5.67,102,1,18,"","",""
98,"K. Huemmrich","Vegetation canopy PAR absorptance and NDVI: An assessment for ten tree species with the SAIL model",1997,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425797000424","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031202623&origin=inward",37,"2024-07-01 13:51:52","Article","10.1016/S0034-4257(97)00042-4","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0031202623",61,2,254,269,98,3.63,98,1,27,"","",""
98,"A. Karnieli","The effect of microphytes on the spectral reflectance of vegetation in semiarid regions",1996,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-003442579500209X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030201286&origin=inward",38,"2024-07-01 13:51:52","Article","10.1016/0034-4257(95)00209-X","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/0030201286",57,2,88,96,98,3.50,98,1,28,"","",""
97,"J. Barrett","The Mössbauer effect in tin(II) compounds. Part XI. The spectra of cubic trihalogenostannates(II)",1971,"Journal of the Chemical Society A: Inorganic, Physical, and Theoretical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37049119605&origin=inward",39,"2024-07-01 13:51:52","Article","10.1039/J19710003105","0022-4944","https://api.elsevier.com/content/abstract/scopus_id/37049119605",,,3105,3108,97,1.83,97,1,53,"","",""
96,"L. Gupta","Band gap narrowing and the band structure of tin-doped indium oxide films",1989,"Thin Solid Films","","https://api.elsevier.com/content/article/eid/1-s2.0-0040609089903611","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024737730&origin=inward",40,"2024-07-01 13:51:52","Article","10.1016/0040-6090(89)90361-1","0040-6090","https://api.elsevier.com/content/abstract/scopus_id/0024737730",176,1,33,44,96,2.74,96,1,35,"","",""
94,"T. Kawabata","Iron-containing MCM-41 catalysts for Baeyer-Villiger oxidation of ketones using molecular oxygen and benzaldehyde",2005,"Journal of Molecular Catalysis A: Chemical","","https://api.elsevier.com/content/article/eid/1-s2.0-S1381116905002372","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21844478091&origin=inward",41,"2024-07-01 13:51:52","Article","10.1016/j.molcata.2005.03.027","1381-1169","https://api.elsevier.com/content/abstract/scopus_id/21844478091",236,1,99,106,94,4.95,94,1,19,"","",""
92,"J. Kurian","Structural, optical and magnetic studies of CuFe<inf>2</inf>O<inf>4</inf>, MgFe<inf>2</inf>O<inf>4</inf> and ZnFe<inf>2</inf>O<inf>4</inf> nanoparticles prepared by hydrothermal/solvothermal method",2018,"Journal of Magnetism and Magnetic Materials","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304885317321364","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033384636&origin=inward",42,"2024-07-01 13:51:52","Article","10.1016/j.jmmm.2017.10.124","0304-8853","https://api.elsevier.com/content/abstract/scopus_id/85033384636",451,,121,130,92,15.33,92,1,6,"","",""
92,"M. Hirano","Direct formation of iron(III)-doped titanium oxide (anatase) by thermal hydrolysis and its structural property",2004,"Journal of the American Ceramic Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1142267444&origin=inward",43,"2024-07-01 13:51:52","Article","10.1111/j.1151-2916.2004.tb19941.x","0002-7820","https://api.elsevier.com/content/abstract/scopus_id/1142267444",87,1,35,41,92,4.60,92,1,20,"","",""
91,"P. Shah","Direct hydrothermal synthesis of mesoporous Sn-SBA-15 materials under weak acidic conditions",2007,"Microporous and Mesoporous Materials","","https://api.elsevier.com/content/article/eid/1-s2.0-S1387181106004653","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846818402&origin=inward",44,"2024-07-01 13:51:52","Article","10.1016/j.micromeso.2006.10.042","1387-1811","https://api.elsevier.com/content/abstract/scopus_id/33846818402",100,1,210,226,91,5.35,91,1,17,"","",""
91,"C. Lovelock","Surface reflectance properties of antarctic moss and their relationship to plant species, pigment composition and photosynthetic function",2002,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036787255&origin=inward",45,"2024-07-01 13:51:52","Article","10.1046/j.1365-3040.2002.00916.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/0036787255",25,10,1239,1250,91,4.14,91,1,22,"","",""
89,"M. Kalacska","Estimation of foliar chlorophyll and nitrogen content in an ombrotrophic bog from hyperspectral data: Scaling from leaf to image",2015,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425715301000","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941560040&origin=inward",46,"2024-07-01 13:51:52","Article","10.1016/j.rse.2015.08.012","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/84941560040",169,,270,279,89,9.89,89,1,9,"","",""
88,"Y. Slimani","Ni<inf>0.4</inf>Cu<inf>0.2</inf>Zn<inf>0.4</inf>Tb<inf>x</inf>Fe<inf>2-x</inf>O<inf>4</inf> nanospinel ferrites: Ultrasonic synthesis and physical properties",2019,"Ultrasonics Sonochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S1350417719311411","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071576194&origin=inward",47,"2024-07-01 13:51:52","Article","10.1016/j.ultsonch.2019.104757","1350-4177","https://api.elsevier.com/content/abstract/scopus_id/85071576194",59,,,,88,17.60,88,1,5,"","",""
88,"W.A. Rutherford","Albedo feedbacks to future climate via climate change impacts on dryland biocrusts",2017,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015038813&origin=inward",48,"2024-07-01 13:51:52","Article","10.1038/srep44188","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85015038813",7,,,,88,12.57,88,1,7,"","",""
88,"R.V. Morris","Phyllosilicate-poor palagonitic dust from Mauna Kea Volcano (Hawaii): A mineralogical analogue for magnetic Martian dust?",2001,"Journal of Geophysical Research: Planets","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000889226&origin=inward",49,"2024-07-01 13:51:52","Article","10.1029/2000JE001328","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/0000889226",106,,5057,5083,88,3.83,88,1,23,"","",""
86,"J.L. Bishop","Reflectance and Mössbauer spectroscopy of ferrihydrite-montmorillonite assemblages as Mars soil analog materials",1993,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-001670379390184X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027789056&origin=inward",50,"2024-07-01 13:51:52","Article","10.1016/0016-7037(93)90184-X","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/0027789056",57,19,4583,4595,86,2.77,86,1,31,"","",""
83,"H. Mizoguchi","Electrical and optical properties of Sb-doped BaSnO<inf>3</inf>",2013,"Chemistry of Materials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885399193&origin=inward",51,"2024-07-01 13:51:52","Article","10.1021/cm4019309","0897-4756","https://api.elsevier.com/content/abstract/scopus_id/84885399193",25,19,3858,3866,83,7.55,83,1,11,"","",""
83,"J.S.Q. Zeng","Effective optical constants n and κ and extinction coefficient of silica aerogel",1996,"Journal of Materials Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030110235&origin=inward",52,"2024-07-01 13:51:52","Article","10.1557/jmr.1996.0083","0884-2914","https://api.elsevier.com/content/abstract/scopus_id/0030110235",11,3,687,693,83,2.96,83,1,28,"","",""
81,"A.B. Bourlinos","Synthesis and Characterization of Iron-Containing MCM-41 Porous Silica by the Exchange Method of the Template",2000,"Journal of Physical Chemistry B","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034636567&origin=inward",53,"2024-07-01 13:51:52","Article","10.1021/jp994328u","1520-6106","https://api.elsevier.com/content/abstract/scopus_id/0034636567",104,18,4375,4380,81,3.38,81,1,24,"","",""
79,"A.D. Korkmaz","Microstructural, Optical, and Magnetic Properties of Vanadium-Substituted Nickel Spinel Nanoferrites",2019,"Journal of Superconductivity and Novel Magnetism","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049687982&origin=inward",54,"2024-07-01 13:51:52","Article","10.1007/s10948-018-4793-6","1557-1939","https://api.elsevier.com/content/abstract/scopus_id/85049687982",32,4,1057,1065,79,15.80,79,1,5,"","",""
79,"C. Catrinescu","Catalytic wet hydrogen peroxide oxidation of para-chlorophenol over Al/Fe pillared clays (AlFePILCs) prepared from different host clays",2011,"Applied Catalysis B: Environmental","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926337310004625","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650311075&origin=inward",55,"2024-07-01 13:51:52","Article","10.1016/j.apcatb.2010.10.015","0926-3373","https://api.elsevier.com/content/abstract/scopus_id/78650311075",101,3,451,460,79,6.08,79,1,13,"","",""
79,"B.N. Diel","Cofacial Assembly of Metallomacrocycles as an Approach to Controlling Lattice Architecture in Low-Dimensional Molecular Solids. Chemical, Structural, Oxidation-State, Transport, and Optical Properties of the Coordination Polymer [Fe(phthalocyaninato)(μ-pyrazine)]<inf>n</inf> and the Consequences of Halogen Doping",1984,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845469162&origin=inward",56,"2024-07-01 13:51:52","Article","10.1021/ja00323a024","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/33845469162",106,11,3207,3214,79,1.98,79,1,40,"","",""
78,"K. Van Gaalen","Photosynthesis, chlorophyll fluorescence and spectral reflectance in Sphagnum moss at varying water contents",2007,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447638861&origin=inward",57,"2024-07-01 13:51:52","Article","10.1007/s00442-007-0718-y","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/34447638861",153,1,19,28,78,4.59,78,1,17,"","",""
