Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
480,"M. Öpik","Composition of root-colonizing arbuscular mycorrhizal fungal communities in different ecosystems around the globe",2006,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745263287&origin=inward",21,"2024-07-01 14:19:31","Article","10.1111/j.1365-2745.2006.01136.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/33745263287",94,4,778,790,480,26.67,480,1,18,"","",""
468,"Y. Rouphael","Arbuscular mycorrhizal fungi act as biostimulants in horticultural crops",2015,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423815301667","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947019971&origin=inward",22,"2024-07-01 14:19:31","Review","10.1016/j.scienta.2015.09.002","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/84947019971",196,,91,108,468,52.00,468,1,9,"","",""
457,"M. González-Chávez","The role of glomalin, a protein produced by arbuscular mycorrhizal fungi, in sequestering potentially toxic elements",2004,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749104000375","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2942626045&origin=inward",23,"2024-07-01 14:19:31","Article","10.1016/j.envpol.2004.01.004","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/2942626045",130,3,317,323,457,22.85,457,1,20,"","",""
453,"F.S. Chapin","Arctic and boreal ecosystems of western North America as components of the climate system",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034425431&origin=inward",24,"2024-07-01 14:19:31","Article","10.1046/j.1365-2486.2000.06022.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034425431",6,,211,223,453,18.88,453,1,24,"","",""
448,"J.B. Wallace","Effects of resource limitation on a detrital-based ecosystem",1999,"Ecological Monographs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032724255&origin=inward",25,"2024-07-01 14:19:31","Article","10.1890/0012-9615(1999)069[0409:EORLOA]2.0.CO;2","0012-9615","https://api.elsevier.com/content/abstract/scopus_id/0032724255",69,4,409,442,448,17.92,448,1,25,"","",""
443,"D. Sachse","δD values of individual n-alkanes from terrestrial plants along a climatic gradient - Implications for the sedimentary biomarker record",2006,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638005002676","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644860587&origin=inward",26,"2024-07-01 14:19:31","Article","10.1016/j.orggeochem.2005.12.003","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/33644860587",37,4,469,483,443,24.61,443,1,18,"","",""
437,"J. Belnap","Vulnerability of desert biological soil crusts to wind erosion: The influences of crust development, soil texture, and disturbance",1998,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196398903883","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032103687&origin=inward",27,"2024-07-01 14:19:31","Conference Paper","10.1006/jare.1998.0388","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0032103687",39,2,133,142,437,16.81,437,1,26,"","",""
431,"R. Longton","The biology of polar bryophytes and lichens",1988,"The biology of polar bryophytes and lichens","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040878241&origin=inward",28,"2024-07-01 14:19:31","Article","","","https://api.elsevier.com/content/abstract/scopus_id/85040878241",,,,,431,11.97,431,1,36,"","",""
420,"C.A. de Wit","Levels and trends of brominated flame retardants in the Arctic",2006,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653505014359","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33744830587&origin=inward",29,"2024-07-01 14:19:31","Article","10.1016/j.chemosphere.2005.12.029","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/33744830587",64,2,209,233,420,23.33,420,1,18,"","",""
412,"B. Bond-Lamberty","Fire as the dominant driver of central Canadian boreal forest carbon balance",2007,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35948981586&origin=inward",30,"2024-07-01 14:19:31","Article","10.1038/nature06272","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/35948981586",450,7166,89,92,412,24.24,412,1,17,"","",""
387,"R.M. Augé","Arbuscular mycorrhizal symbiosis alters stomatal conductance of host plants more under drought than under amply watered conditions: a meta-analysis",2015,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939895422&origin=inward",31,"2024-07-01 14:19:31","Article","10.1007/s00572-014-0585-4","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/84939895422",25,1,13,24,387,43.00,387,1,9,"","",""
386,"M.M. Caldwell","Terrestrial ecosystems, increased solar ultraviolet radiation, and interactions with other climate change factors",2007,"Photochemical and Photobiological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847740366&origin=inward",32,"2024-07-01 14:19:31","Article","10.1039/b700019g","1474-905X","https://api.elsevier.com/content/abstract/scopus_id/33847740366",6,3,252,266,386,22.71,386,1,17,"","",""
378,"E. Joner","Metal-binding capacity of arbuscular mycorrhizal mycelium",2000,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034494540&origin=inward",33,"2024-07-01 14:19:31","Conference Paper","10.1023/A:1026565701391","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0034494540",226,2,227,234,378,15.75,378,1,24,"","",""
376,"M.J. Wilson","The origin and formation of clay minerals in soils: Past, present and future perspectives",1999,"Clay Minerals","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033503854&origin=inward",34,"2024-07-01 14:19:31","Conference Paper","10.1180/000985599545957","0009-8558","https://api.elsevier.com/content/abstract/scopus_id/0033503854",34,1,7,25,376,15.04,376,1,25,"","",""
373,"A.A.H. Abdel Latef","Effect of arbuscular mycorrhizal fungi on growth, mineral nutrition, antioxidant enzymes activity and fruit yield of tomato grown under salinity stress",2011,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423810004437","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650182470&origin=inward",35,"2024-07-01 14:19:31","Article","10.1016/j.scienta.2010.09.020","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/78650182470",127,3,228,233,373,28.69,373,1,13,"","",""
368,"B.D. Wheeler","Ecological gradients, subdivisions and terminology of north-west European mires",2000,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034054261&origin=inward",36,"2024-07-01 14:19:31","Review","10.1046/j.1365-2745.2000.00455.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0034054261",88,2,187,203,368,15.33,368,1,24,"","",""
358,"D.C. Sharma","Removal of hexavalent chromium using sphagnum moss peat",1993,"Water Research","","https://api.elsevier.com/content/article/eid/1-s2.0-0043135493900127","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027628538&origin=inward",37,"2024-07-01 14:19:31","Article","10.1016/0043-1354(93)90012-7","0043-1354","https://api.elsevier.com/content/abstract/scopus_id/0027628538",27,7,1201,1208,358,11.55,358,1,31,"","",""
353,"J.M. Zachara","Biomineralization of poorly crystalline Fe(III) oxides by dissimilatory metal reducing bacteria (DMRB)",2002,"Geomicrobiology Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036247643&origin=inward",38,"2024-07-01 14:19:31","Article","10.1080/01490450252864271","0149-0451","https://api.elsevier.com/content/abstract/scopus_id/0036247643",19,2,179,207,353,16.05,353,1,22,"","",""
349,"J.H.C. Cornelissen","Comparative cryptogam ecology: A review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548458597&origin=inward",39,"2024-07-01 14:19:31","Review","10.1093/aob/mcm030","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/34548458597",99,5,987,1001,349,20.53,349,1,17,"","",""
347,"A. Raghoebarsing","Methanotrophic symbionts provide carbon for photosynthesis in peat bogs",2005,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24144437435&origin=inward",40,"2024-07-01 14:19:31","Article","10.1038/nature03802","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/24144437435",436,7054,1153,1156,347,18.26,347,1,19,"","",""
338,"M. Proctor","Poikilohydry and homoihydry: Antithesis or spectrum of possibilities?",2002,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036899768&origin=inward",41,"2024-07-01 14:19:31","Review","10.1046/j.1469-8137.2002.00526.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0036899768",156,3,327,349,338,15.36,338,1,22,"","",""
334,"J. Harden","The role of fire in the boreal carbon budget",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034425728&origin=inward",42,"2024-07-01 14:19:31","Article","10.1046/j.1365-2486.2000.06019.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034425728",6,,174,184,334,13.92,334,1,24,"","",""
332,"D. Van Tuinen","Characterization of root colonization profiles by a microcosm community of arbuscular mycorrhizal fungi using 25s rDNA-targeted nested PCR",1998,"Molecular Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032128137&origin=inward",43,"2024-07-01 14:19:31","Article","10.1046/j.1365-294x.1998.00410.x","0962-1083","https://api.elsevier.com/content/abstract/scopus_id/0032128137",7,7,879,887,332,12.77,332,1,26,"","",""
330,"J.C. Tarafdar","Phosphatase activity in the rhizosphere and hyphosphere of VA mycorrhizal wheat supplied with inorganic and organic phosphorus",1994,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-0038071794902887","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028082565&origin=inward",44,"2024-07-01 14:19:31","Article","10.1016/0038-0717(94)90288-7","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0028082565",26,3,387,395,330,11.00,330,1,30,"","",""
329,"E.A.D. Mitchell","Testate amoebae analysis in ecological and paleoecological studies of wetlands: Past, present and future",2008,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40949159610&origin=inward",45,"2024-07-01 14:19:31","Conference Paper","10.1007/s10531-007-9221-3","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/40949159610",17,9,2115,2137,329,20.56,329,1,16,"","",""
326,"A.S. Yen","An integrated view of the chemistry and mineralogy of martian soils",2005,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21844447349&origin=inward",46,"2024-07-01 14:19:31","Article","10.1038/nature03637","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/21844447349",436,7047,49,54,326,17.16,326,1,19,"","",""
314,"J. Schimmel","Fire severity and vegetation response in the boreal Swedish forest",1996,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030437288&origin=inward",47,"2024-07-01 14:19:31","Article","10.2307/2265541","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0030437288",77,5,1436,1450,314,11.21,314,1,28,"","",""
311,"A. Thompson","Iron-oxide crystallinity increases during soil redox oscillations",2006,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703705009427","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645006656&origin=inward",48,"2024-07-01 14:19:31","Article","10.1016/j.gca.2005.12.005","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/33645006656",70,7,1710,1727,311,17.28,311,1,18,"","",""
309,"M.R. Turetsky","The resilience and functional role of moss in boreal and arctic ecosystems",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865531865&origin=inward",49,"2024-07-01 14:19:31","Review","10.1111/j.1469-8137.2012.04254.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84865531865",196,1,49,67,309,25.75,309,1,12,"","",""
309,"S.E. Hobbie","The response of tundra plant biomass, aboveground production, nitrogen, and CO<inf>2</inf> flux to experimental warming",1998,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3543001605&origin=inward",50,"2024-07-01 14:19:31","Article","10.2307/176774","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/3543001605",79,5,1526,1544,309,11.88,309,1,26,"","",""
308,"G. Al-Karaki","Field response of wheat to arbuscular mycorrhizal fungi and drought stress",2004,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4544274880&origin=inward",51,"2024-07-01 14:19:31","Article","10.1007/s00572-003-0265-2","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/4544274880",14,4,263,269,308,15.40,308,1,20,"","",""
305,"S. Jonasson","Responses in microbes and plants to changed temperature, nutrient, and light regimes in the arctic",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032873720&origin=inward",52,"2024-07-01 14:19:31","Article","10.1890/0012-9658(1999)080[1828:RIMAPT]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032873720",80,6,1828,1843,305,12.20,305,1,25,"","",""
303,"K. Wickland","Dissolved organic carbon in Alaskan boreal forest: Sources, chemical characteristics, and biodegradability",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37749053462&origin=inward",53,"2024-07-01 14:19:31","Article","10.1007/s10021-007-9101-4","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/37749053462",10,8,1323,1340,303,17.82,303,1,17,"","",""
301,"M. Mar Vázquez","Interactions between arbuscular mycorrhizal fungi and other microbial inoculants (Azospirillum, Pseudomonas, Trichoderma) and their effects on microbial population and enzyme activities in the rhizosphere of maize plants",2000,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139300000755","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033773038&origin=inward",54,"2024-07-01 14:19:31","Article","10.1016/S0929-1393(00)00075-5","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/0033773038",15,3,261,272,301,12.54,301,1,24,"","",""
301,"X. Li","Extension of the phosphorus depletion zone in VA-mycorrhizal white clover in a calcareous soil",1991,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026293504&origin=inward",55,"2024-07-01 14:19:31","Article","10.1007/BF02465218","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0026293504",136,1,41,48,301,9.12,301,1,33,"","",""
301,"M. Harmon","Tree seedlings on logs in Picea-Tsuga forests of Oregon and Washington",1989,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024936196&origin=inward",56,"2024-07-01 14:19:31","Article","10.2307/1938411","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0024936196",70,1,48,59,301,8.60,301,1,35,"","",""
299,"R. AMES","HYPHAL UPTAKE AND TRANSPORT OF NITROGEN FROM TWO <sup>15</sup>N‐LABELLED SOURCES BY GLOMUS MOSSEAE, A VESICULAR‐ARBUSCULAR MYCORRHIZAL FUNGUS",1983,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982546516&origin=inward",57,"2024-07-01 14:19:31","Article","10.1111/j.1469-8137.1983.tb03506.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84982546516",95,3,381,396,299,7.29,299,1,41,"","",""
299,"R. Evans","Microbiotic crusts and ecosystem processes",1999,"Critical Reviews in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032919199&origin=inward",58,"2024-07-01 14:19:31","Review","10.1016/S0735-2689(99)00384-6","0735-2689","https://api.elsevier.com/content/abstract/scopus_id/0032919199",18,2,183,225,299,11.96,299,1,25,"","",""
291,"S. Cheng","Genomes of Subaerial Zygnematophyceae Provide Insights into Land Plant Evolution",2019,"Cell","","https://api.elsevier.com/content/article/eid/1-s2.0-S0092867419311699","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074704340&origin=inward",59,"2024-07-01 14:19:31","Article","10.1016/j.cell.2019.10.019","0092-8674","https://api.elsevier.com/content/abstract/scopus_id/85074704340",179,5,1057,1067,291,58.20,291,1,5,"","",""
291,"M. Chahartaghi","Feeding guilds in Collembola based on nitrogen stable isotope ratios",2005,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071705000714","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20444482085&origin=inward",60,"2024-07-01 14:19:31","Article","10.1016/j.soilbio.2005.02.006","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/20444482085",37,9,1718,1725,291,15.32,291,1,19,"","",""
290,"R. Aerts","Plant-mediated controls on nutrient cycling in temperate fens and bogs",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032823278&origin=inward",61,"2024-07-01 14:19:31","Article","10.1890/0012-9658(1999)080[2170:PMCONC]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032823278",80,7,2170,2181,290,11.60,290,1,25,"","",""
289,"P.W. Crous","Fungal Planet description sheets: 214-280",2014,"Persoonia: Molecular Phylogeny and Evolution of Fungi","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902953584&origin=inward",62,"2024-07-01 14:19:31","Article","10.3767/003158514X682395","0031-5850","https://api.elsevier.com/content/abstract/scopus_id/84902953584",32,,184,306,289,28.90,289,1,10,"","",""
289,"J.M.R. Génin","Thermodynamic equilibria in aqueous suspensions of synthetic and natural Fe(II)-Fe(III) green rusts: Occurrences of the mineral in hydromorphic soils",1998,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038421570&origin=inward",63,"2024-07-01 14:19:31","Article","10.1021/es970547m","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0038421570",32,8,1058,1068,289,11.12,289,1,26,"","",""
