Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"LB Flanagan","Measuring and modelling environmental influences on photosynthetic gas exchange in Sphagnum andPleurozium.",1998,"Plant, Cell &Environment","search.ebscohost.com","https://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=01407791&AN=5284624&h=O0cv7DhCXliOKkoiDvNa64wF0XzR2l4rUAOwl8gHkpOkymIvgOyzLL5w7lyAj6unWcuDE88XRRugJ9trOEPcaQ%3D%3D&crl=c","",11,"2024-07-02 09:14:29","","","","",,,,,0,0.00,0,1,26,"… The incident light intensity will also be affected due to light attenuation within the moss canopy in a manner dependent on the shoot area index (SAI) of the sample. This was modelled …","https://scholar.google.com/scholar?output=instlink&q=info:AL4_TSUmlYgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6396442527348647128&oi=lle","https://scholar.google.com/scholar?q=related:AL4_TSUmlYgJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
20,"EC van der Hoeven, HJ During","Positive and negative interactions in bryophyte populations",1997,"The ecology and evolution of clonal plants …","","","https://scholar.google.com/scholar?cites=16639968177961091100&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-02 09:14:29","CITATION","","","",,,,,20,0.74,10,2,27,"","","https://scholar.google.com/scholar?q=related:HMAsQeUK7eYJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"SK Rice, N Neal, J Mango, K Black","A Journal of Bryology and Lichenology",,"researchgate.net","","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","",13,"2024-07-02 09:14:29","PDF","","","",,,,,0,0.00,0,4,,"… the leaf area index, or in our case the shoot area index (SAI), above that point as described … as has been observed in the other ectohydric mosses (Bates &Bakken 1998; Eckstein 2000). …","https://www.researchgate.net/profile/Kelly-Black-2/publication/232693413_Relationships_among_shoot_tissue_canopy_and_photosynthetic_characteristics_in_the_feathermoss_Pleurozium_schreberi/links/58d27c6792851cf4f8f5e720/Relationships-among-shoot-tissue-canopy-and-photosynthetic-characteristics-in-the-feathermoss-Pleurozium-schreberi.pdf","https://scholar.google.com/scholar?q=related:kZ1QebuwzOkJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
17,"SK Rice, JHC Cornelissen","Best practices for measuring photosynthesis at multiple scales",2013,"Photosynthesis in bryophytes and early land …","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_5","https://scholar.google.com/scholar?cites=11963277960207341024&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-02 09:14:29","","10.1007/978-94-007-6988-5_5","","",,,,,17,1.55,9,2,11,"… They found a comparable five-to six-fold range of litter mass loss rates both among moss species and among liverwort species. Such strong inherent variation in traits that drive litter …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=106","https://scholar.google.com/scholar?q=related:4BVrr-sZBqYJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 1, Chapter 9-2: Light: Adaptions for Shade",2013,"","Michigan Technological University","","",15,"2024-07-02 09:14:29","CITATION","","","",,,,,0,0.00,0,1,11,"","","https://scholar.google.com/scholar?q=related:KeNaE_yG16IJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
28,"AP Walker, KR Carter, L Gu, PJ Hanson…","Biophysical drivers of seasonal variability in Sphagnum gross primary production in a northern temperate bog",2017,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2016jg003711","https://scholar.google.com/scholar?cites=14540909408163584999&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-02 09:14:29","","10.1002/2016jg003711","","",,,,,28,4.00,6,5,7,"… mosses. Sphagnum magellanicum (Brid.) comprises approximately 20% of the moss layer, … canopy layer, ie, the cumulative shoot area index. Following Williams and Flanagan [1998], …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/2016JG003711","https://scholar.google.com/scholar?q=related:59u50BCwy8kJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
33,"N Rochdi, R Fernandes, M Chelle","An assessment of needles clumping within shoots when modeling radiative transfer within homogeneous canopies",2006,"Remote Sensing of Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425706000575","https://scholar.google.com/scholar?cites=15472069385666379649&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-02 09:14:29","","","","",,,,,33,1.83,11,3,18,"… These approaches attempt to reduce the sensitivity of their shoot area index estimates to … data on STAR ― to convert an estimate shoot area index into an inferred foliage area index. …","","https://scholar.google.com/scholar?q=related:gT_XuCHVt9YJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"RV Swanson","Exchanges of CO₂ and H₂O vapour at the forest floor of a mature black spruce forest.",1998,"","library-archives.canada.ca","https://library-archives.canada.ca/eng/services/services-libraries/theses/Pages/item.aspx?idNumber=1007105175","",18,"2024-07-02 09:14:29","","","","",,,,,0,0.00,0,1,26,"… rnosses and Sphaqnum moss in a 140 year-old Picea mariana forest. Maximum rates of moss groçç photosynthesis were approximately 4 pmol rn-' s"" for feather moss and 9 pmol rn-' …","https://central.bac-lac.gc.ca/.item?id=MQ27061&op=pdf&app=Library&oclc_number=1007105175","https://scholar.google.com/scholar?q=related:Fgm3pI3kx5YJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"UC Form-Function","STEVEN K. RICE, NATHALI NEAL, JESSE MANGO, AND KELLY BLACK",2011,"Bryophyte Ecology and Climate Change","books.google.com","https://books.google.com/books?hl=en&lr=&id=rHE2KmGdwLEC&oi=fnd&pg=PA441&dq=moss*+%22shoot+area+index%22&ots=JaXIgl_GCX&sig=swwsu9-E8B_bijKdnrWOlSZONUw","",19,"2024-07-02 09:14:29","","","","",,,,,0,0.00,0,1,13,"… and the canopy characteristics of shoot area index (SAI) and surface roughness (L). Increased rainfall that leads to frequent saturation of the moss canopy will decrease productivity as …","","https://scholar.google.com/scholar?q=related:Dxc1GMsWC5oJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
61,"PY Bernier, F Raulier, P Stenberg, CH Ung","Importance of needle age and shoot structure on canopy net photosynthesis of balsam fir (Abies balsamea): a spatially inexplicit modeling analysis",2001,"Tree Physiology","academic.oup.com","https://academic.oup.com/treephys/article-abstract/21/12-13/815/1626081","https://scholar.google.com/scholar?cites=16765287922707586956&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-02 09:14:29","","","","",,,,,61,2.65,15,4,23,"… of mosses … shoot area index (SAI) of S*, Ib0 being the direct irradiance above the canopy. As shoots, but not needles, are treated as the elemental functional units, the shoot area index, …","https://academic.oup.com/treephys/article-pdf/21/12-13/815/4598649/21-12-13-815.pdf","https://scholar.google.com/scholar?q=related:jN8hFopEqugJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
91,"SG Leblanc, JM Chen, M Kwong","Tracing radiation and architecture of canopies",2002,"TRAC Manual. Version","academia.edu","https://www.academia.edu/download/104549308/tracmanu.pdf","https://scholar.google.com/scholar?cites=17252705295980240551&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-02 09:14:29","PDF","","","",,,,,91,4.14,30,3,22,"… , and tree trunks and their attachments (lichen, moss), intercept light and are included in Lt. … if shoots are identified as elements, LE becomes the shoot area index (assuming LE = L/γ). …","https://www.academia.edu/download/104549308/tracmanu.pdf","https://scholar.google.com/scholar?q=related:px5n1Q7sbe8J:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
69,"O Sonnentag, JM Chen, NT Roulet…","Spatially explicit simulation of peatland hydrology and carbon dioxide exchange: Influence of mesoscale topography",2008,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2007JG000605","https://scholar.google.com/scholar?cites=8799848711945725705&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-02 09:14:29","","10.1029/2007JG000605","","",,,,,69,4.31,17,4,16,"… 'capacity to use both light and CO 2 is controlled by moss' poikilohydric behavior which in … , a (moss) shoot area index (SAI) quantifying the area of photosynthetic moss tissue (capitulum…","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2007JG000605","https://scholar.google.com/scholar?q=related:CSe0qMdXH3oJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
16,"JL Roujean","Two‐Story Equations of Transmission of Solar Energy (TSETSE) in open boreal conifer tree stands",1999,"Journal of Geophysical Research: Atmospheres","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/1999JD900319","https://scholar.google.com/scholar?cites=7904595739912381686&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-02 09:14:29","","10.1029/1999JD900319","","",,,,,16,0.64,16,1,25,"… The leaf area index (LAI) parameter considered herein is then the sum of shoot area index (… at the bottom under the effect of wet moss, which forms a significant component of many …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/1999JD900319","https://scholar.google.com/scholar?q=related:9iSL8vHDsm0J:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"C Prasinophyceae","13C-NMR, 44",2014,"Photosynthesis in Bryophytes and Early Land Plants","Springer","https://link.springer.com/content/pdf/10.1007/978-94-007-6988-5.pdf#page=352","",24,"2024-07-02 09:14:29","","10.1007/978-94-007-6988-5","","",,,,,0,0.00,0,1,10,"… Monsoon, 297 Mosses, 37, 40, 42, 45, 46, 64, 66–68, 70–73, 291–304 Moss Physcomitrella patens , 37 Moss populations, 45 …","http://ndl.ethernet.edu.et/bitstream/123456789/73989/1/440.pdf.pdf#page=352","https://scholar.google.com/scholar?q=related:kiOajneg090J:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"A Parmar","Exploiting resource use efficiency and resilience in ancient wheat species",2014,"","core.ac.uk","https://core.ac.uk/download/pdf/33567651.pdf","",25,"2024-07-02 09:14:29","PDF","","","",,,,,0,0.00,0,1,10,"Modern bread wheat (Triticum aestivum) initially derived from wild progenitors which underwent hybridisation and domestication events. It is hypothesised that modern plant breeding …","https://core.ac.uk/download/pdf/33567651.pdf","https://scholar.google.com/scholar?q=related:ZS2ouTD1SQEJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
0,"CK ONG¹, JL MONTEITH","Crop Photosynthesis: Spatial and Temporal Determinants NR Baker and H. Thomas, editors© 1992 Elsevier Science Publishers BV All rights reserved",2013,"Crop Photosynthesis: Spatial and …","books.google.com","https://books.google.com/books?hl=en&lr=&id=gU8XBQAAQBAJ&oi=fnd&pg=PA69&dq=moss*+%22shoot+area+index%22&ots=vLtCXl4ISV&sig=UQiHW1uWH8r6nYJubbgV4m7Jzwg","",26,"2024-07-02 09:14:29","","","","",,,,,0,0.00,0,2,11,"… The sedge Scirpus olneyi showed only a small increase (about 10%) in shoot area index, whilst A on July days was increased by up to 60%(Long and Drake, 1991). In soybean, by …","","https://scholar.google.com/scholar?q=related:3uAyEwqyAjwJ:scholar.google.com/&scioq=moss*+%22shoot+area+index%22&hl=en&as_sdt=2007"
