Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
49,"S Launiainen, GG Katul, P Kolari…","Do the energy fluxes and surface conductance of boreal coniferous forests in Europe scale with leaf area?",2016,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.13497","https://scholar.google.com/scholar?cites=2772893245141338706&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-01 12:02:05","","10.1111/gcb.13497","","",,,,,49,6.13,12,4,8,"… , radiative and aerodynamic properties of moss. The moss–air conductance for heat is computed based on near-surface wind speed and moss canopy roughness (Rice et al., 2001), …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1111/gcb.13497","https://scholar.google.com/scholar?q=related:Usq6DLdLeyYJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
14,"M Koselski, K Trebacz, H Dziubinska","Cation-permeable vacuolar ion channels in the moss Physcomitrella patens: a patch-clamp study",2013,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-013-1902-4","https://scholar.google.com/scholar?cites=9496571856539345175&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-01 12:02:05","HTML","10.1007/s00425-013-1902-4","","",,,,,14,1.27,5,3,11,"… The unitary conductance of the … in conductance could be either the activity of two different types of channels or the multi-ion character of one channel allowing simultaneous conductance …","https://link.springer.com/article/10.1007/s00425-013-1902-4","https://scholar.google.com/scholar?q=related:F-H_3MmZyoMJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
76,"RS Clymo","Hydraulic conductivity of peat at Ellergower Moss, Scotland",2004,"Hydrological Processes","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/Hyp.1374","https://scholar.google.com/scholar?cites=8289307902677728239&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-01 12:02:05","","10.1002/Hyp.1374","","",,,,,76,3.80,76,1,20,"… There was no cavity below the Ellergower piezometer pipes, so the values of k potentially reflect conductance in all directions, rather than the horizontal bias when the cavity is deep. Of …","https://research.sbcs.qmul.ac.uk/r.clymo/Clymo-article-PDFs/64-Clymo-2004-Hydraulic-conductivity.pdf","https://scholar.google.com/scholar?q=related:77vxbJ6JCXMJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
41,"Y Liu, T Cao, JM Glime","The changes of membrane permeability of mosses under high temperature stress",2003,"The bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-106/issue-1/0007-2745(2003)106[0053:TCOMPO]2.0.CO;2/The-Changes-of-Membrane-Permeability-of-Mosses-under-High-Temperature/10.1639/0007-2745(2003)106[0053:TCOMPO]2.0.CO;2.short","https://scholar.google.com/scholar?cites=3014588909710657371&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-01 12:02:05","","10.1639/0007-2745(2003)106[0053:TCOMPO]2.0.CO;2.short","","",,,,,41,1.95,14,3,21,"… Conductance was measured using the DDS-12A digital conductance instrument (Zhejiang, … Baseline conductance was measured prior to adding moss in the set of 315 experimental …","https://www.jstor.org/stable/pdf/3244798.pdf","https://scholar.google.com/scholar?q=related:W8ciM6T41SkJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
40,"RF Grant, PG Jarvis, JM Massheder…","Controls on carbon and energy exchange by a black spruce–moss ecosystem: Testing the mathematical model Ecosys with data from the BOREAS Experiment",2001,"Global …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2000GB001306","https://scholar.google.com/scholar?cites=7834104625161101617&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-01 12:02:05","","10.1029/2000GB001306","","",,,,,40,1.74,10,4,23,"… a 115‐year old boreal spruce/moss forest as part of the Boreal … C:N ratios in spruce and moss leaves that reduced specific … over the black spruce/moss forest at the BOREAS site. …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2000GB001306","https://scholar.google.com/scholar?q=related:MeH4U6ZUuGwJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
31,"DK Soni, S Ranjan, R Singh, PB Khare, UV Pathre…","Photosynthetic characteristics and the response of stomata to environmental determinants and ABA in Selaginella bryopteris, a resurrection spike moss species",2012,"Plant science","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168945212000842","https://scholar.google.com/scholar?cites=12614798481856429429&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-01 12:02:05","","","","",,,,,31,2.58,5,6,12,"… Selaginella bryopteris is a spike-moss lycophyte species with … At the same time they show a high stomatal conductance … Stomatal conductance saturates at a much lower PPFD at …","https://www.researchgate.net/profile/Pramod-Shirke/publication/224775845_Photosynthetic_Characteristics_of_Selaginella_bryopteris_an_exiguously_studied_spike_moss_species_Plant_Science/links/5ac8c4450f7e9bcd519596c2/Photosynthetic-Characteristics-of-Selaginella-bryopteris-an-exiguously-studied-spike-moss-species-Plant-Science.pdf","https://scholar.google.com/scholar?q=related:dX0wGGLEEK8J:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
29,"J Kubásek, T Hájek, J Duckett, S Pressel…","Moss stomata do not respond to light and CO2 concentration but facilitate carbon uptake by sporophytes: a gas exchange, stomatal aperture, and 13C‐labelling …",2021,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.17208","https://scholar.google.com/scholar?cites=9442050731218803561&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-01 12:02:05","","10.1111/nph.17208","","",,,,,29,9.67,6,5,3,"… found in mosses. Our selected taxa also cover both early and highly derived moss lineages … Our key questions were: (1) Does the diffusional conductance of moss stomata change in …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.17208","https://scholar.google.com/scholar?q=related:aZuDKR3nCIMJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
2,"K Coe, B Carter, M Slate…","Moss functional trait ecology: Trends, gaps, and biases in the current literature",2024,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16288","https://scholar.google.com/scholar?cites=10866283802779178679&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-01 12:02:05","","10.1002/ajb2.16288","","",,,,,2,2.00,1,4,1,"… the literature on moss functional traits. We focused our analyses on mosses as the most … last 45 years, from 1979 (the first published moss functional trait record) to 2023 (for details on …","https://scholar.google.com/scholar?output=instlink&q=info:t9Y77YvLzJYJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=4869507712215973245&oi=lle","https://scholar.google.com/scholar?q=related:t9Y77YvLzJYJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
16,"J Royles, J Ogée, L Wingate, DA Hodgson…","Temporal separation between CO2 assimilation and growth? Experimental and theoretical evidence from the desiccation‐tolerant moss Syntrichia ruralis",2013,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.12114","https://scholar.google.com/scholar?cites=11523071560072252897&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-01 12:02:05","","10.1111/nph.12114","","",,,,,16,1.45,3,5,11,"… moss tissue influences CO 2 assimilation. Experiments on the desiccation-tolerant moss … where g t is the total conductance to water vapour from the evaporative site to the outside air…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.12114","https://scholar.google.com/scholar?q=related:4U2DM4gs6p8J:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
14,"SK Rice, TA Gagliardi, RA Krasa","Canopy structure affects temperature distributions and free convection in moss shoot systems",2018,"American Journal of Botany","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.1145","https://scholar.google.com/scholar?cites=12579384663811399281&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-01 12:02:05","","10.1002/ajb2.1145","","",,,,,14,2.33,5,3,6,"… system measured temperature distributions within moss shoot systems that were used to … , evaporation, and conductance to water vapor (g s ). We studied five moss species under dark …","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.1002/ajb2.1145","https://scholar.google.com/scholar?q=related:cZ55C7Tzkq4J:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
54,"JD Goetz, JS Price","Role of morphological structure and layering of Sphagnum and Tomenthypnum mosses on moss productivity and evaporation rates",2015,"Canadian Journal of Soil Science","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.4141/CJSS-2014-092","https://scholar.google.com/scholar?cites=16983037502290839833&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-01 12:02:05","","10.4141/CJSS-2014-092","","",,,,,54,6.00,27,2,9,"… spaces for water conductance were likely similar between mosses. This means pores less than 165 µm were likely the most available for water conductance in peatland mosses. The …","https://cdnsciencepub.com/doi/full/10.4141/cjss-2014-092","https://scholar.google.com/scholar?q=related:Gcku26Der-sJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
29,"X Cui, S Gu, J Wu, Y Tang","Photosynthetic response to dynamic changes of light and air humidity in two moss species from the Tibetan Plateau",2009,"Ecological Research","Springer","https://link.springer.com/article/10.1007/s11284-008-0535-8","https://scholar.google.com/scholar?cites=14795426348843850460&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-01 12:02:05","HTML","10.1007/s11284-008-0535-8","","",,,,,29,1.93,7,4,15,"… The biochemical induction time was similar in the mosses in this study. High stomatal conductance and high photosynthetic capacity explain the fast response of N. cunninghamii to …","https://link.springer.com/article/10.1007/s11284-008-0535-8","https://scholar.google.com/scholar?q=related:3NpK79_pU80J:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
157,"TG Williams, LB Flanagan","Measuring and modelling environmental influences on photosynthetic gas exchange in Sphagnum and Pleurozium",1998,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.1998.00292.x","https://scholar.google.com/scholar?cites=9685983540770307951&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-01 12:02:05","","10.1046/j.1365-3040.1998.00292.x","","",,,,,157,6.04,79,2,26,"… this conductance function will allow the development of a more mechanistic model of moss … of moss was lifted from the moss bed and the scissors were then used to trim the depth of the …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-3040.1998.00292.x","https://scholar.google.com/scholar?q=related:b__kN7aGa4YJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
22,"WB Herppich, CE Martin, C Tötzke…","External water transport is more important than vascular transport in the extreme atmospheric epiphyte Tillandsia usneoides (Spanish moss)",2019,"Plant, cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.13496","https://scholar.google.com/scholar?cites=5836648643757375930&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-01 12:02:05","","10.1111/pce.13496","","",,,,,22,4.40,6,4,5,"… Although hydraulic conductance has not been investigated in this species, xylem hydraulic conductivities in the related epiphytic bromeliad Guzmania lingulata are much lower than …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/pce.13496","https://scholar.google.com/scholar?q=related:uoHsgQTx_1AJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
358,"Y Saidi, A Finka, M Muriset, Z Bromberg…","The heat shock response in moss plants is regulated by specific calcium-permeable channels in the plasma membrane",2009,"The Plant …","academic.oup.com","https://academic.oup.com/plcell/article-abstract/21/9/2829/6096163","https://scholar.google.com/scholar?cites=7188199746735557400&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-01 12:02:05","","","","",,,,,358,23.87,72,5,15,"… To investigate how plants perceive mild changes in ambient temperature, we monitored in recombinant lines of the moss Physcomitrella patens the activation of a heat-inducible …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2768932/","https://scholar.google.com/scholar?q=related:GMu5vpWdwWMJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
46,"N Wu, YM Zhang, A Downing, J Zhang…","Membrane stability of the desert moss Syntrichia caninervis Mitt. during desiccation and rehydration",2012,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/1743282011Y.0000000043","https://scholar.google.com/scholar?cites=2196932029383212311&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-01 12:02:05","","10.1179/1743282011Y.0000000043","","",,,,,46,3.83,9,5,12,"… Relative conductance rates represent the relative electrolyte leakage L … conductance in distilled H 2 O, C i is the conductance rate of H 2 O plus leachates and C t is the total conductance…","https://www.academia.edu/download/103825325/1743282011Y.000000004320230628-1-5apa4h.pdf","https://scholar.google.com/scholar?q=related:F30QdwoSfR4J:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
26,"H Zhu, W Xu, G Tan, E Whiddon, Y Wang, CG Arges…","Carbonized peat moss electrodes for efficient salinity gradient energy recovery in a capacitive concentration flow cell",2019,"Electrochimica …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0013468618322928","https://scholar.google.com/scholar?cites=12029041486808029013&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-01 12:02:05","","","","",,,,,26,5.20,4,7,5,"… Here we applied carbonized peat moss (CPM) electrodes to a capacitive concentration flow … The electrodes were made from the visually inexhaustible peat moss by a facile and …","","https://scholar.google.com/scholar?q=related:VReh6X-976YJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
44,"SW Admiral, PM Lafleur","Partitioning of latent heat flux at a northern peatland",2007,"Aquatic botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0304377006001331","https://scholar.google.com/scholar?cites=12245851811064252800&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-01 12:02:05","","","","",,,,,44,2.59,22,2,17,"… with large moss conductance; (2) wet hollows and dry hummocks with moderate moss conductance; (3) dry hollows and very dry hummocks with small moss conductance. Using z WT …","","https://scholar.google.com/scholar?q=related:gAmPQlcB8qkJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
6,"M Koselski, H Dziubinska, A Seta-Koselska, K Trebacz","A nitrate-permeable ion channel in the tonoplast of the moss Physcomitrella patens",2015,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-015-2250-3","https://scholar.google.com/scholar?cites=2472219421367435010&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-01 12:02:05","HTML","10.1007/s00425-015-2250-3","","",,,,,6,0.67,2,4,9,"… in the tonoplast of the moss Physcomitrella patens was recorded. … vacuolar membrane of the moss Physcomitrella patens has … decrease ion channel activity but lowered its conductance. …","https://link.springer.com/article/10.1007/s00425-015-2250-3","https://scholar.google.com/scholar?q=related:An9tIXcWTyIJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
65,"TKD Weber, SC Iden, W Durner","Unsaturated hydraulic properties of Sphagnum moss and peat reveal trimodal pore‐size distributions",2017,"Water Resources Research","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2016WR019707","https://scholar.google.com/scholar?cites=14100878715219023944&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-01 12:02:05","","10.1002/2016WR019707","","",,,,,65,9.29,22,3,7,"… water flow in live Sphagnum moss. Transient laboratory evaporation … Sphagnum moss, and a deeper layer containing decomposed moss … of the live moss as part of the vadose zone. …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1002/2016WR019707","https://scholar.google.com/scholar?q=related:SBh_WXtisMMJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
37,"M Pizarro, RA Contreras, H Köhler, GE Zúñiga","Desiccation tolerance in the Antarctic moss Sanionia uncinata",2019,"Biological Research","Springer","https://link.springer.com/article/10.1186/s40659-019-0251-6","https://scholar.google.com/scholar?cites=6622775386748679302&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-01 12:02:05","HTML","10.1186/s40659-019-0251-6","","",,,,,37,7.40,9,4,5,"… in stress signaling regulating the stomatal conductance, induces antioxidant enzymes [8], … of Antarctic mosses. Sanionia uncinata is one of the most abundant mosses that colonize …","https://link.springer.com/article/10.1186/s40659-019-0251-6","https://scholar.google.com/scholar?q=related:hvRaEiDT6FsJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
42,"BL Moss, KL Magleby","Gating and conductance properties of BK channels are modulated by the S9–S10 tail domain of the α subunit: a study of mSlo1 and mSlo3 wild-type and chimeric …",2001,"The Journal of general physiology","rupress.org","https://rupress.org/jgp/article-abstract/118/6/711/30059","https://scholar.google.com/scholar?cites=7831544780654445083&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-01 12:02:05","","","","",,,,,42,1.83,21,2,23,"… , and single-channel conductance of mSlo3 channels were … decreased the single-channel conductance ∼14%; decreased … the gating kinetics and conductance properties of the voltage-…","https://rupress.org/jgp/article/118/6/711/30059","https://scholar.google.com/scholar?q=related:GwJ5FXw8r2wJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
262,"TG Williams, LB Flanagan","Effect of changes in water content on photosynthesis, transpiration and discrimination against 13CO2 and C18O16O in Pleurozium and Sphagnum",1996,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00333212","https://scholar.google.com/scholar?cites=3808195268485381253&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-01 12:02:05","","10.1007/BF00333212","","",,,,,262,9.36,131,2,28,"… on moss water content becomes clear (Fig. 4A). Total conductance (gtw) did not vary above a moss water content of 9 (fresh weight/dry weight), a level in both moss types where …","https://www.jstor.org/stable/pdf/4221384.pdf","https://scholar.google.com/scholar?q=related:hfxkhWtt2TQJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
37,"O Buchner, G Neuner","Freezing cytorrhysis and critical temperature thresholds for photosystem II in the peat moss Sphagnum capillifolium",2010,"Protoplasma","Springer","https://link.springer.com/article/10.1007/s00709-009-0053-8","https://scholar.google.com/scholar?cites=3162232465103662074&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-01 12:02:05","HTML","10.1007/s00709-009-0053-8","","",,,,,37,2.64,19,2,14,"… After this latency period had passed, the electrical conductance of the leachate of the samples was measured (conductivity meter HD 9213, delta ohm, Caselle di Selvazzano, Italy), and …","https://link.springer.com/article/10.1007/s00709-009-0053-8","https://scholar.google.com/scholar?q=related:-iu2O6yB4isJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
38,"RF Grant, ML Goulden, SC Wofsy…","Carbon and energy exchange by a black spruce‐moss ecosystem under changing climate: Testing the mathematical model ecosys with data from the BOREAS …",2001,"Journal of Geophysical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2001JD900064","https://scholar.google.com/scholar?cites=13072784321938845217&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-01 12:02:05","","10.1029/2001JD900064","","",,,,,38,1.65,10,4,23,"… mesophyll multiplied by leaf stomatal conductance [Grant et al., 1999b] required to maintain a set Ci: C a ratio at the leaf carboxylation rate. Stomatal conductance is also an exponential …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2001JD900064","https://scholar.google.com/scholar?q=related:Ie51BhTca7UJ:scholar.google.com/&scioq=moss*+conductance&hl=en&as_sdt=2007"
