Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
152,"CE Lovelock, SA Robinson","Surface reflectance properties of Antarctic moss and their relationship to plant species, pigment composition and photosynthetic function",2002,"Plant, Cell &Environment","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-3040.2002.00916.x","https://scholar.google.com/scholar?cites=6282575938180633937&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-02 09:13:31","","10.1046/j.1365-3040.2002.00916.x","","",,,,,152,6.91,76,2,22,"… moss, photosynthetic processes and the impacts of enhanced UV radiation are likely to be partially dependent on moss … the hypothesis that moss species and moss inhabiting different …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1365-3040.2002.00916.x","https://scholar.google.com/scholar?q=related:UVWsfYcxMFcJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
87,"M Carriquí, M Roig‐Oliver, TJ Brodribb…","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15675","https://scholar.google.com/scholar?cites=15130846546578363027&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-02 09:13:31","","10.1111/nph.15675","","",,,,,87,17.40,22,4,5,"… Leaf density D leaf and leaf thickness T leaf varied 53.4-fold and 61.2-fold, respectively. f ias varied from 51 ± 4% in Selaginella uncinata to zero in mosses with a single layer of cells (…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15675","https://scholar.google.com/scholar?q=related:k9K_d8SQ-9EJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
3,"W Xue, D Liu, T Tosens, D Xiong…","Cell wall thickness has phylogenetically consistent effects on the photosynthetic nitrogen‐use efficiency of terrestrial plants",2023,"Plant, Cell & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/pce.14641","https://scholar.google.com/scholar?cites=8193872531473573310&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-02 09:13:31","","10.1111/pce.14641","","",,,,,3,3.00,1,5,1,"… The dataset included the photosynthetic organs with different morphologies, eg, phyllidia or thalli in mosses and lichen species. LMA, leaf thickness (T leaf ), the surface area of …","","https://scholar.google.com/scholar?q=related:viVQhad7tnEJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
957,"TJ Brodribb, TS Feild, GJ Jordan","Leaf maximum photosynthetic rate and venation are linked by hydraulics",2007,"Plant physiology","academic.oup.com","https://academic.oup.com/plphys/article-abstract/144/4/1890/6106770","https://scholar.google.com/scholar?cites=2415606696755623113&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-02 09:13:31","","","","",,,,,957,56.29,319,3,17,"… the breadth of plant diversity from mosses to flowering plants, we found that the post-vein traverse as determined by characters such as vein density, leaf thickness, and cell shape, was …","https://academic.oup.com/plphys/article/144/4/1890/6106770","https://scholar.google.com/scholar?q=related:yXQsBX71hSEJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
53,"JI Yun, SE Taylor","Adaptive Implications of Leaf Thickness for Sun‐and Shade‐Grown Abutilon Theophrasti",1986,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.2307/1938687","https://scholar.google.com/scholar?cites=11078447645132797447&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-02 09:13:31","","10.2307/1938687","","",,,,,53,1.39,27,2,38,"… of the anticipated relationship of leaf thickness to net photosynthesis, transpiration, and … utilization of data in quantitative evaluations of leaf thickness. Knowing the surface area of photo…","https://www.jstor.org/stable/pdf/1938687.pdf","https://scholar.google.com/scholar?q=related:Bzbn5m-NvpkJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"X Song, J Gu, Y Ye, M Wang, R Wang, H Ma, X Shao","Exploring Intraspecific Trait Variation in a Xerophytic Moss Species Indusiella thianschanica (Ptychomitriaceae) across Environmental Gradients on the …",2024,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/13/7/921","",16,"2024-07-02 09:13:31","HTML","","","",,,,,0,0.00,0,7,1,"… Precipitation seasonality (BIO15) positively correlated with upper leaf size traits including ULL, ULW, leaf thickness (LT), as well as costa thicknesss (COT). Overall, the temperature …","https://www.mdpi.com/2223-7747/13/7/921","https://scholar.google.com/scholar?q=related:qEMd32zM5N0J:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
8,"T Mizuno","Spore-holding capacity of bryophyte colonies influences pteridophyte establishment in a vertical environment",2016,"American Fern Journal","BioOne","https://bioone.org/journals/American-Fern-Journal/volume-106/issue-3/0002-8444-106.3.161/Spore-holding-Capacity-of-Bryophyte-Colonies-Influences-Pteridophyte-Establishment-in/10.1640/0002-8444-106.3.161.short","https://scholar.google.com/scholar?cites=8465006710841206615&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-02 09:13:31","","10.1640/0002-8444-106.3.161.short","","",,,,,8,1.00,8,1,8,"… mosses and liverworts) colonies (5 cm 3 5 cm) attached to ceramic plates. The bryophyte colonies included ten species (seven mosses … Leaf thickness and stem diameter were slightly …","https://www.jstor.org/stable/pdf/44076097.pdf","https://scholar.google.com/scholar?q=related:V-f8BMG-eXUJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
11,"P Świsłowski, A Nowak, M Rajfur","Is your moss alive during active biomonitoring study?",2021,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/10/11/2389","https://scholar.google.com/scholar?cites=16528150898122455158&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-02 09:13:31","HTML","","","",,,,,11,3.67,4,3,3,"… Additionally, such features as leaf thickness, the spiral arrangement of the gametophyte leaves on the stem, or the shape of the leaf blade affect the intensity of bioaccumulation due to …","https://www.mdpi.com/2223-7747/10/11/2389","https://scholar.google.com/scholar?q=related:dnikBKzJX-UJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
48,"CE Martin, KW McLEOD, CA Eades…","Morphological and physiological responses to irradiance in the CAM epiphyte Tillandsia usneoides L.(Bromeliaceae)",1985,"Botanical …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/337553","https://scholar.google.com/scholar?cites=2780229140402096901&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-02 09:13:31","","10.1086/337553","","",,,,,48,1.23,12,4,39,"… There were no significant differences in leaf length, internode length, and leaf thickness among strands of Spanish moss collected from the three sites (table 2). A highly significant …","https://www.jstor.org/stable/pdf/2474626.pdf","https://scholar.google.com/scholar?q=related:BUvbQ6xblSYJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
133,"C Körner, A Allison, H Hilscher","Altitudinal variation of leaf diffusive conductance and leaf anatomy in heliophytes of montane New Guinea and their interrelation with microclimate",1983,"Flora","Elsevier","https://www.sciencedirect.com/science/article/pii/S0367253017313774","https://scholar.google.com/scholar?cites=7943406278483280430&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-02 09:13:31","","","","",,,,,133,3.24,44,3,41,"… at the fringes of the Nothofagu8 mixed semi-moss forest accessible from the cleared summit plateau. … leaf thickness number of palisade layers length of palisade cells diameter of ventral …","https://scholar.google.com/scholar?output=instlink&q=info:LoKan-ylPG4J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6903476105256708617&oi=lle","https://scholar.google.com/scholar?q=related:LoKan-ylPG4J:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
45,"L Gonzalez-Paleo, DA Ravetta","Relationship between photosynthetic rate, water use and leaf structure in desert annual and perennial forbs differing in their growth",2018,"Photosynthetica","Springer","https://link.springer.com/article/10.1007/s11099-018-0810-z","https://scholar.google.com/scholar?cites=10234649917947002007&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-02 09:13:31","","10.1007/s11099-018-0810-z","","",,,,,45,7.50,23,2,6,"… 2011 in germination trays filled with top soil and peat moss (1:1, v/v) … in SLA through their effects on leaf thickness. The full model … of SLA with total leaf thickness, thickness of each tissue …","https://link.springer.com/content/pdf/10.1007/s11099-018-0810-z.pdf","https://scholar.google.com/scholar?q=related:lzy299_HCI4J:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
5,"J Sanger, J Kirkpatrick","Patterns of morphological and physiological traits of epiphytes within trees and between elevations in subtropical Australian rainforest",2017,"","figshare.utas.edu.au","https://figshare.utas.edu.au/articles/journal_contribution/Patterns_of_morphological_and_physiological_traits_of_epiphytes_within_trees_and_between_elevations_in_subtropical_Australian_rainforest/22957661/1","https://scholar.google.com/scholar?cites=1380503653445595710&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-02 09:13:31","","","","",,,,,5,0.71,3,2,7,"… groups, life forms, leaf thickness, photosynthetic pathways and … In the present study, we assess which vascular and moss … there are differences between mosses and vascular plants in …","https://figshare.utas.edu.au/articles/journal_contribution/Patterns_of_morphological_and_physiological_traits_of_epiphytes_within_trees_and_between_elevations_in_subtropical_Australian_rainforest/22957661/1/files/40695242.pdf","https://scholar.google.com/scholar?q=related:PvLAMsKIKBMJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
351,"HW Gausman, WA Allen","Optical parameters of leaves of 30 plant species",1973,"Plant physiology","academic.oup.com","https://academic.oup.com/plphys/article-abstract/52/1/57/6073790","https://scholar.google.com/scholar?cites=397993448248397522&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-02 09:13:31","","","","",,,,,351,6.88,176,2,51,"… Infinite reflectance was negatively correlated with leaf thickness (-0.734**… tion of k values with leaf thickness values. Complex … scattering coefficient was not correlated with leaf thickness. …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC366438/pdf/plntphys00231-0064.pdf","https://scholar.google.com/scholar?q=related:0k7Hue70hQUJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
120,"SA Robinson, JD Turnbull…","Impact of changes in natural ultraviolet radiation on pigment composition, physiological and morphological characteristics of the Antarctic moss, Grimmia antarctici",2005,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2005.00911.x","https://scholar.google.com/scholar?cites=4717066745928215139&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-02 09:13:31","","10.1111/j.1365-2486.2005.00911.x","","",,,,,120,6.32,40,3,19,"… in moss growing in valleys than on ridges, and in moss growing at Robinson Ridge compared with the Red Shed site (Tables 2 and 3). Moss … from ridge-grown moss were classified as …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2005.00911.x","https://scholar.google.com/scholar?q=related:Y-rbnDZjdkEJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
14,"QW Wang, C Liu, TM Robson, K Hikosaka…","Leaf density and chemical composition explain variation in leaf mass area with spectral composition among 11 widespread forbs in a common garden",2021,"Physiologia …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/ppl.13512","https://scholar.google.com/scholar?cites=14205240378828819912&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-02 09:13:31","","10.1111/ppl.13512","","",,,,,14,4.67,3,5,3,"… 11 widespread forb species in a common garden and dissected the traits underpinning differences in LMA, such as its morphological components (leaf density [LD] and leaf thickness […","https://researchportal.helsinki.fi/files/166949949/ppl.13512.pdf","https://scholar.google.com/scholar?q=related:yI0gqdwmI8UJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
106,"C Gehrke","Impacts of enhanced ultraviolet‐B radiation on mosses in a subarctic heath ecosystem",1999,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/0012-9658(1999)080[1844:IOEUBR]2.0.CO;2","https://scholar.google.com/scholar?cites=13087743469717425669&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-02 09:13:31","","10.1890/0012-9658(1999)080[1844:IOEUBR]2.0.CO;2","","",,,,,106,4.24,106,1,25,"… and a ground layer of lichens and mosses. The moss patches are dominated by Hylocomium splendens (feather moss) and Polytrichum commune (common haircap moss); see Plate 1. …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1890/0012-9658%281999%29080%5B1844%3AIOEUBR%5D2.0.CO%3B2","https://scholar.google.com/scholar?q=related:BQ7yB1gBobUJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
85,"J Flexas, MJ Clemente-Moreno, J Bota…","Cell wall thickness and composition are involved in photosynthetic limitation",2021,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/72/11/3971/6199837","https://scholar.google.com/scholar?cites=10988723634348837221&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-02 09:13:31","","","","",,,,,85,28.33,21,4,3,"… However, other reduced parameters such as lower leaf mass area (LMA), leaf thickness, and T cw could facilitate higher g m , implying that g m was at least partially constrained by …","https://www.dlxiong.org/doc/my_papers/Flexas-2021-JXB.pdf","https://scholar.google.com/scholar?q=related:ZUlNuOzJf5gJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
41,"L Serrano","Effects of leaf structure on reflectance estimates of chlorophyll content",2008,"International Journal of Remote Sensing","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/01431160802036359","https://scholar.google.com/scholar?cites=8859917589200393566&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-02 09:13:31","","10.1080/01431160802036359","","",,,,,41,2.56,41,1,16,"… leaf thickness and R 800 across species (Slaton et al Citation2001). Nonetheless, R 800 decreased with increased leaf thickness in … decreased with increased leaf thickness in species …","","https://scholar.google.com/scholar?q=related:XlWGAxvA9HoJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
3,"EM Goud, MJ Roddy","Variation in leaf traits among and within dominant shrubs of contrasting Pine Barrens habitats",2022,"Flora","Elsevier","https://www.sciencedirect.com/science/article/pii/S0367253022001062","https://scholar.google.com/scholar?cites=5927039883330447219&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-02 09:13:31","","","","",,,,,3,1.50,2,2,2,"… SLA), leaf dry matter content (LDMC) and leaf thickness (L th ) for three dominant understory … thyoides) with an understory of shrubs and peat mosses (Sphagnum spp.). Both sites are …","https://scholar.google.com/scholar?output=instlink&q=info:c-d7_14TQVIJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6947181965388271054&oi=lle","https://scholar.google.com/scholar?q=related:c-d7_14TQVIJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
70,"JM Zukswert, CE Prescott","Relationships among leaf functional traits, litter traits, and mass loss during early phases of leaf litter decomposition in 12 woody plant species",2017,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-017-3951-z","https://scholar.google.com/scholar?cites=3790202941817544542&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-02 09:13:31","HTML","10.1007/s00442-017-3951-z","","",,,,,70,10.00,35,2,7,"… We did not remove understory vegetation or place litterbags on top of moss. Any litter that … litter, using a natural logarithm transformation for leaf thickness, N, and NPE to meet normality …","https://link.springer.com/article/10.1007/s00442-017-3951-z","https://scholar.google.com/scholar?q=related:Xt-shX6BmTQJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"S Pangsuban, W Thavarorith, C Rungpitakchai…","THE VEGETATIVE GROWTH RESPONSES OF TAXITHELIUM OBLONGIFOLIUM (SULL. &LESQ.) Z. IWATS (FAMILY SEMATOPHYLLACEAE) CAUSED BY …",,"wb.yru.ac.th","","https://wb.yru.ac.th/bitstream/yru/3894/1/sci_2.3-20.pdf","",31,"2024-07-02 09:13:31","PDF","","","",,,,,0,0.00,0,4,,"… Z Iwatsis a pleurocarp moss species that grows on rocks and tree barks. It is widespread in … changes, bryophytes cannot change their leaf thickness but possible for the changes in …","https://wb.yru.ac.th/bitstream/yru/3894/1/sci_2.3-20.pdf","https://scholar.google.com/scholar?q=related:UneZtGAmtWMJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
20,"M Waite, L Sack","Shifts in bryophyte carbon isotope ratio across an elevation× soil age matrix on Mauna Loa, Hawaii: do bryophytes behave like vascular plants?",2011,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?cites=10412633790203261201&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-02 09:13:31","HTML","10.1007/s00442-010-1903-y","","",,,,,20,1.54,10,2,13,"… Eleven moss and one liverwort species were collected at ten sites (Table 1). Species were chosen that were sufficiently common to allow collection of replicates at given sites. The …","https://link.springer.com/article/10.1007/s00442-010-1903-y","https://scholar.google.com/scholar?q=related:EXFLgUMbgZAJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"D Liu, X Song, T Tosens, D Xiong, M Carriquí, Y Xiong…","Variations of photosynthetic N-use efficiency through plant phylogeny in relation to mesophyll cell wall thickness",2022,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2022.08.23.505027.abstract","",33,"2024-07-02 09:13:31","","10.1101/2022.08.23.505027.abstract","","",,,,,0,0.00,0,7,2,"… (eg phyllidia or thalli in mosses and lichen species). LMA and leaf thickness (T leaf ), … Trait measurements in most species including ferns and moss species in the field and/or …","https://www.biorxiv.org/content/biorxiv/early/2022/08/26/2022.08.23.505027.full.pdf","https://scholar.google.com/scholar?q=related:09sFeAGq0voJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"RA Scott","A study of variation in leaf anatomy with reference to habitat in two species of Polypodiwm",1949,"Proceedings of the Indiana Academy of …","journals.indianapolis.iu.edu","https://journals.indianapolis.iu.edu/index.php/ias/article/download/5649/5557","",34,"2024-07-02 09:13:31","PDF","","","",,,,,0,0.00,0,1,75,"… A dense growth of moss was present … total leaf thickness between the two habitats. As was the case for gross measurements, greater variability of both mesophyll and total leaf thickness …","https://journals.indianapolis.iu.edu/index.php/ias/article/download/5649/5557","https://scholar.google.com/scholar?q=related:J-SvWYoOEp4J:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"JC Sanger, JB Kirkpatrick","Cunninghamia",2017,"","botanicgardens.org.au","https://www.botanicgardens.org.au/sites/default/files/2023-06/Cunninghamia-SANGER-Epiphytes-15.pdf","",35,"2024-07-02 09:13:31","PDF","","","",,,,,0,0.00,0,2,7,"… groups, life forms, leaf thickness, photosynthetic pathways and … In the present study, we assess which vascular and moss … there are differences between mosses and vascular plants in …","https://www.botanicgardens.org.au/sites/default/files/2023-06/Cunninghamia-SANGER-Epiphytes-15.pdf","https://scholar.google.com/scholar?q=related:mO7BxDQyDbEJ:scholar.google.com/&scioq=moss*+%22leaf+thickness%22&hl=en&as_sdt=2007"
