Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
135,"FL Marchand, S Mertens, F Kockelbergh…","Performance of High Arctic tundra plants improved during but deteriorated after exposure to a simulated extreme temperature event",2005,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2005.01046.x","https://scholar.google.com/scholar?cites=3998437166161437975&as_sdt=2005&sciodt=2007&hl=en",19,"2024-06-25 12:22:18","","10.1111/j.1365-2486.2005.01046.x","","",,,,,135,7.11,34,4,19,"… , to main resource-use characteristics such as leaf specific area, toughness, N concentration or … Cover readings of living plants (by species), litter, moss and bare soil were taken with the …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2005.01046.x","https://scholar.google.com/scholar?q=related:F6XFAWtNfTcJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
0,"LR Arendse","The Properties and Effects of Dust from Unpaved Roads on Vegetation and Microbes in the Karoo",2020,"","scholar.sun.ac.za","https://scholar.sun.ac.za/handle/10019.1/108408","",20,"2024-06-25 12:22:18","","","","",,,,,0,0.00,0,1,4,"… The leaves were analyzed for their leaf specific area (SLA), leaf stable carbon and nitrogen … of very low vegetation and the complete elimination of mosses. Within 30–100 m of the road, …","https://scholar.sun.ac.za/bitstream/handle/10019.1/108408/arendse_properties_2020.pdf?sequence=2","https://scholar.google.com/scholar?q=related:73MzXC0nzTEJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
3,"LR Bardy, TV Debiasi, K Sanada, ABL Rondina…","Effect of nitrogen addition to the soil on atlantic forest tree seedlings",2023,"Forests","mdpi.com","https://www.mdpi.com/1999-4907/14/6/1111","https://scholar.google.com/scholar?cites=17809949025899699053&as_sdt=2005&sciodt=2007&hl=en",21,"2024-06-25 12:22:18","HTML","","","",,,,,3,3.00,1,5,1,"… floribundus, seedlings exhibited higher leaf dry mass, leaf area, and leaf specific area, as well as a lower root/shoot ratio, in treatments N and C than the reference (Table 1). However, …","https://www.mdpi.com/1999-4907/14/6/1111","https://scholar.google.com/scholar?q=related:bduQJEemKfcJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
81,"A Jullien, A Mathieu, JM Allirand, A Pinet…","Characterization of the interactions between architecture and source–sink relationships in winter oilseed rape (Brassica napus) using the GreenLab model",2011,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/107/5/765/245898","https://scholar.google.com/scholar?cites=2631063399086618970&as_sdt=2005&sciodt=2007&hl=en",22,"2024-06-25 12:22:18","","","","",,,,,81,6.23,16,5,13,"Background and Aims This study aimed to characterize the interaction between architecture and source–sink relationships in winter oilseed rape (WOSR): do the costs of ramification …","https://academic.oup.com/aob/article/107/5/765/245898","https://scholar.google.com/scholar?q=related:WvkWtDhqgyQJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
21,"K Oyama","Ecological amplitude and differentiation among populations of Arabis serrata (Brassicaceae)",1994,"International Journal of plant sciences","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/297161","https://scholar.google.com/scholar?cites=7762231289008164536&as_sdt=2005&sciodt=2007&hl=en",23,"2024-06-25 12:22:18","","10.1086/297161","","",,,,,21,0.70,21,1,30,"… Plants were growing on rocks covered with mosses in a moist, low-light habitat. Plants … the spatial arrangement of leaves, increasing leaf specific area and petiole length. Arabis serrata …","https://www.jstor.org/stable/pdf/2995566.pdf","https://scholar.google.com/scholar?q=related:uA7BNTv8uGsJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
22,"A Bortolazzi, L Da Ros, M Rodeghiero…","The canopy layer, a biogeochemical actor in the forest N-cycle",2021,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969721010913","https://scholar.google.com/scholar?cites=9538651218717816295&as_sdt=2005&sciodt=2007&hl=en",24,"2024-06-25 12:22:18","","","","",,,,,22,7.33,6,4,3,"Atmospheric nitrogen (N) depositions have increased sharply since the industrial revolution. Numerous authors forecasted severe impacts on forest ecosystem services and functioning …","https://bia.unibz.it/esploro/fulltext/bookReview/The-canopy-layer-a-biogeochemical-actor/991006175498601241?repId=12265348820001241&mId=13265368850001241&institution=39UBZ_INST","https://scholar.google.com/scholar?q=related:57UF2L4YYIQJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
1,"M Sharafatmandrad, A Khosravi Mashizi","Exploring the most important indicators for environmental condition assessment using structural equation modeling and InVEST habitat quality model",2023,"Environmental Monitoring and …","Springer","https://link.springer.com/article/10.1007/s10661-022-10825-y","https://scholar.google.com/scholar?cites=9547765503621290168&as_sdt=2005&sciodt=2007&hl=en",25,"2024-06-25 12:22:18","HTML","10.1007/s10661-022-10825-y","","",,,,,1,1.00,1,2,1,"… The leaf specific area is inversely related to the intensity of … Past studies have also shown that leaf specific area is a good … Due to the fact that leaf specific area is also related to the …","https://link.springer.com/article/10.1007/s10661-022-10825-y","https://scholar.google.com/scholar?q=related:uFgTqiN6gIQJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
0,"JM Glime","Volume 4, Chapter 2-6: Streams: Physiological Adaptations-Water, Light, and Temperature",2020,"","Michigan Technological University","","",26,"2024-06-25 12:22:18","CITATION","","","",,,,,0,0.00,0,1,4,"","","https://scholar.google.com/scholar?q=related:CmeKNLgJTFEJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
19,"JC Domec, JS King, MJ Carmichael…","Aquaporins, and not changes in root structure, provide new insights into physiological responses to drought, flooding, and salinity",2021,"Journal of …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/72/12/4489/6156974","https://scholar.google.com/scholar?cites=6148129842609740813&as_sdt=2005&sciodt=2007&hl=en",27,"2024-06-25 12:22:18","","","","",,,,,19,6.33,5,4,3,"The influence of aquaporin (AQP) activity on plant water movement remains unclear, especially in plants subject to unfavorable conditions. We applied a multitiered approach at a range …","https://par.nsf.gov/servlets/purl/10232860","https://scholar.google.com/scholar?q=related:DVy7hYSLUlUJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
16,"G Fried, A Belaud, B Chauvel","Ecology and impact of an emerging invasive species in France: Western ragweed (Ambrosia psilostachya DC.)",2015,"Revue d'Ecologie, Terre et Vie","hal.science","https://hal.science/hal-03530509/","https://scholar.google.com/scholar?cites=7160011352989749121&as_sdt=2005&sciodt=2007&hl=en",28,"2024-06-25 12:22:18","","","","",,,,,16,1.78,5,3,9,"… psilostachya was more successful when it occurred together with functionally distant species in terms of height, leaf specific area, thousand-seed weight and flowering phenology. …","https://hal.science/hal-03530509/document","https://scholar.google.com/scholar?q=related:gc-34mN4XWMJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
5,"PT Ibell, ZH Xu, TJ Blake, C Wright…","How weed control and fertilisation influence tree physiological processes and growth at early establishment in an exotic F1 hybrid pine plantation of …",2014,"Journal of soils and …","Springer","https://link.springer.com/article/10.1007/s11368-014-0891-7","https://scholar.google.com/scholar?cites=325879304749279030&as_sdt=2005&sciodt=2007&hl=en",29,"2024-06-25 12:22:18","HTML","10.1007/s11368-014-0891-7","","",,,,,5,0.50,1,5,10,"… ., Tristania laurina (Brush box), sundews and giant mosses. The annual precipitation in the region is … , leaf specific area calculation and the related foliar N concentrations at 1.75 years. …","https://link.springer.com/article/10.1007/s11368-014-0891-7","https://scholar.google.com/scholar?q=related:Nmc7R4DBhQQJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
170,"F Holwerda, LA Bruijnzeel, LE Muñoz-Villers…","Rainfall and cloud water interception in mature and secondary lower montane cloud forests of central Veracruz, Mexico",2010,"Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169410000351","https://scholar.google.com/scholar?cites=6856635136259949175&as_sdt=2005&sciodt=2007&hl=en",30,"2024-06-25 12:22:18","","","","",,,,,170,12.14,43,4,14,"Rainfall and cloud water interception (CWI) were determined for a mature and a 19-year old secondary lower montane cloud forest in central Veracruz, Mexico. Cloud water was …","https://www.researchgate.net/profile/L-Bruijnzeel/publication/245100204_Rainfall_and_cloud_water_interception_in_mature_and_secondary_lower_montane_cloud_forests_of_central_Veracruz_Mexico/links/63233b9d70cc936cd30e4cc9/Rainfall-and-cloud-water-interception-in-mature-and-secondary-lower-montane-cloud-forests-of-central-Veracruz-Mexico.pdf","https://scholar.google.com/scholar?q=related:d4I8E1SpJ18J:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
58,"M Uscola, P Villar-Salvador, P Gross…","Fast growth involves high dependence on stored resources in seedlings of Mediterranean evergreen trees",2015,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/115/6/1001/166244","https://scholar.google.com/scholar?cites=6385247625822254141&as_sdt=2005&sciodt=2007&hl=en",31,"2024-06-25 12:22:18","","","","",,,,,58,6.44,15,4,9,"Background and Aims The carbon (C) and nitrogen (N) needed for plant growth can come either from soil N and current photosynthesis or through remobilization of stored resources. …","https://academic.oup.com/aob/article/115/6/1001/166244","https://scholar.google.com/scholar?q=related:PbQKnOL0nFgJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
0,"JC Domec, JS King, MJ Carmichael, AT Overby…","Root water gates and not changes in root structure provide new insights into plant physiological responses and adaptations to drought, flooding and salinity",2020,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2020.10.27.357251.abstract","",32,"2024-06-25 12:22:18","","10.1101/2020.10.27.357251.abstract","","",,,,,0,0.00,0,5,4,"The influence of aquaporin (AQP) activity on plant water movement remains unclear, especially in plants subject to unfavorable conditions. We applied a multitiered approach at a range …","https://www.biorxiv.org/content/10.1101/2020.10.27.357251.full.pdf","https://scholar.google.com/scholar?q=related:CleVzs-3yMoJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
2,"JK Rohrs-Richey","Biotic pest damage of green alder (Alnus fruticosa ): Susceptibility to a stem disease (Valsa melanodiscus) and functional changes following insect herbivory",2010,"","search.proquest.com","https://search.proquest.com/openview/16ced4e4af1cddc561f2f24158a58a41/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=13656020156390261785&as_sdt=2005&sciodt=2007&hl=en",33,"2024-06-25 12:22:18","BOOK","","","",,,,,2,0.14,2,1,14,"… , a well accumulated organic soil layer, and patches of moss and grass on the forest floor. One of … Since plants in both water and isolate treatments had similar leaf specific area (236.00 ±…","https://search.proquest.com/openview/16ced4e4af1cddc561f2f24158a58a41/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?q=related:GUQ3w_rtg70J:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
0,"S Budha Magar","Response of montane plant communities to wildfires in the South Island of Aotearoa New Zealand",2023,"","openrepository.aut.ac.nz","https://openrepository.aut.ac.nz/handle/10292/16385","",34,"2024-06-25 12:22:18","","","","",,,,,0,0.00,0,1,1,"… We also recorded the substrate of each plant was growing in, in terms of moss or not on moss. These transects were made close to, but outside, the permanently marked vegetation …","https://openrepository.aut.ac.nz/bitstreams/741731be-5c99-402d-bcb9-c3c0e156a84c/download","https://scholar.google.com/scholar?q=related:cXtPiBHHAnQJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
3,"GF Tucker","Foliar morphology and the acclimation of shade tolerant conifers to varying light levels",2013,"","digital.lib.washington.edu","https://digital.lib.washington.edu/researchworks/handle/1773/23978","https://scholar.google.com/scholar?cites=9010767243709948512&as_sdt=2005&sciodt=2007&hl=en",35,"2024-06-25 12:22:18","","","","",,,,,3,0.27,3,1,11,"Shade tolerant conifers are, in general, a neglected resource that is promoted only rarely silviculturally in the Pacific Northwest region. This situation is particularly unfortunate when one …","https://digital.lib.washington.edu/researchworks/bitstream/handle/1773/23978/tucker.pdf?sequence=1","https://scholar.google.com/scholar?q=related:YKIOKxGtDH0J:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
6,"AP Schwab, CL Dermody","Pathways of polycyclic aromatic hydrocarbons assimilation by plants growing in contaminated soils",2021,"Advances in agronomy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0065211321000353","https://scholar.google.com/scholar?cites=16959963228478457068&as_sdt=2005&sciodt=2007&hl=en",36,"2024-06-25 12:22:18","","","","",,,,,6,2.00,3,2,3,"… Concentrations of the PAHs in the plants were found to be due only to atmospheric deposition and were related to leaf area index, leaf specific area, plant species, and concentrations of …","","https://scholar.google.com/scholar?q=related:7EQl1bLkXesJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
0,"J Sverker","A comparison of protein complexation capacity among six boreal species and the consequences for nitrogen mineralization",2009,"","stud.epsilon.slu.se","https://stud.epsilon.slu.se/12339","",37,"2024-06-25 12:22:18","","","","",,,,,0,0.00,0,1,15,"… dwarf shrubs and dense carpets of feather mosses, mainly Pleurozium schreberi (Bird. (Mitt.)… It has been shown for many species that leaf area relative to leaf mass (Leaf Specific Area, …","https://stud.epsilon.slu.se/12339/1/sverker_j_171018.pdf","https://scholar.google.com/scholar?q=related:RNPSWnkQ_PYJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
1,"BJ Peterson, RE Moran","Plant Growth and Development",2019,"Stress Physiology of Woody Plants","taylorfrancis.com","https://www.taylorfrancis.com/chapters/edit/10.1201/9780429190476-2/plant-growth-development-bryan-peterson-renae-moran","https://scholar.google.com/scholar?cites=14451343130610153805&as_sdt=2005&sciodt=2007&hl=en",38,"2024-06-25 12:22:18","","10.1201/9780429190476-2","","",,,,,1,0.20,1,2,5,"… sphagnum moss, … leaf specific area that result in internal shading of photosystems and within-leaf competition for CO2, deciduous leaves are characterized by greater leaf-specific area …","","https://scholar.google.com/scholar?q=related:TblMwwJ8jcgJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
0,"FM Kelliher, C Korner, J Lloyd, R Leuning","E.-Detle! Schulze",1994,"","researchgate.net","https://www.researchgate.net/profile/Christian-Koerner-4/publication/276939662_Relationships_among_Maximum_Stomatal_Conductance_Ecosystem_Surface_Conductance_Carbon_Assimilation_Rate_and_Plant_Nitrogen_Nutrition_A_Global_Ecology_Scaling_Exercise/links/5676724008ae125516e9d66a/Relationships-among-Maximum-Stomatal-Conductance-Ecosystem-Surface-Conductance-Carbon-Assimilation-Rate-and-Plant-Nitrogen-Nutrition-A-Global-Ecology-Scaling-Exercise.pdf","",39,"2024-06-25 12:22:18","PDF","","","",,,,,0,0.00,0,4,30,"… leaf-specific area and nitrogen concentration, stomatal and canopy and surface … 'This may relate to dry surface layers of mosses and lichens affecting Gsmax but not gsmax' Tropical …","https://www.researchgate.net/profile/Christian-Koerner-4/publication/276939662_Relationships_among_Maximum_Stomatal_Conductance_Ecosystem_Surface_Conductance_Carbon_Assimilation_Rate_and_Plant_Nitrogen_Nutrition_A_Global_Ecology_Scaling_Exercise/links/5676724008ae125516e9d66a/Relationships-among-Maximum-Stomatal-Conductance-Ecosystem-Surface-Conductance-Carbon-Assimilation-Rate-and-Plant-Nitrogen-Nutrition-A-Global-Ecology-Scaling-Exercise.pdf","https://scholar.google.com/scholar?q=related:4tdcl4SW8wEJ:scholar.google.com/&scioq=moss*+%22leaf+specific+area%22&hl=en&as_sdt=2007"
