Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
28,"I. Koenig","Taxonomic and functional traits responses of Sphagnum peatland testate amoebae to experimentally manipulated water table",2018,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X17306416","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033436969&origin=inward",33,"2024-07-01 13:10:39","Article","10.1016/j.ecolind.2017.10.017","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85033436969",85,,342,351,28,4.67,28,1,6,"","",""
28,"C. Huovinen-Hufschmid","Microscale patterns of plant species distribution, biomass and leaf tissue quality in calcareous grassland",1998,"Botanica Helvetica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031597301&origin=inward",34,"2024-07-01 13:10:39","Article","","0253-1453","https://api.elsevier.com/content/abstract/scopus_id/0031597301",108,1,69,83,28,1.08,28,1,26,"","",""
26,"A. Mazziotta","Scaling functional traits to ecosystem processes: Towards a mechanistic understanding in peat mosses",2019,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061478986&origin=inward",35,"2024-07-01 13:10:39","Article","10.1111/1365-2745.13110","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85061478986",107,2,843,859,26,5.20,26,1,5,"","",""
26,"B. Fournier","A legacy of human-induced ecosystem changes: Spatial processes drive the taxonomic and functional diversities of testate amoebae in Sphagnum peatlands of the Galápagos",2016,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958114018&origin=inward",36,"2024-07-01 13:10:39","Article","10.1111/jbi.12655","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/84958114018",43,3,533,543,26,3.25,26,1,8,"","",""
25,"B.N. Sulman","Integrating Arctic Plant Functional Types in a Land Surface Model Using Above- and Belowground Field Observations",2021,"Journal of Advances in Modeling Earth Systems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105018596&origin=inward",37,"2024-07-01 13:10:39","Article","10.1029/2020MS002396","1942-2466","https://api.elsevier.com/content/abstract/scopus_id/85105018596",13,4,,,25,8.33,25,1,3,"","",""
25,"J. Palozzi","Boreal peat properties link to plant functional traits of ecosystem engineers",2017,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019690927&origin=inward",38,"2024-07-01 13:10:39","Article","10.1007/s11104-017-3291-0","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85019690927",418,1,277,291,25,3.57,25,1,7,"","",""
24,"A. Taillefer","Community assembly of Diptera following restoration of mined boreal bogs: Taxonomic and functional diversity",2012,"Journal of Insect Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858155754&origin=inward",39,"2024-07-01 13:10:39","Article","10.1007/s10841-011-9403-x","1366-638X","https://api.elsevier.com/content/abstract/scopus_id/84858155754",16,2,165,176,24,2.00,24,1,12,"","",""
23,"P. St. Martin","The status of non-vascular plants in trait-based ecosystem function studies",2017,"Perspectives in Plant Ecology, Evolution and Systematics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1433831917300082","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019678693&origin=inward",40,"2024-07-01 13:10:39","Note","10.1016/j.ppees.2017.04.002","1433-8319","https://api.elsevier.com/content/abstract/scopus_id/85019678693",27,,1,8,23,3.29,23,1,7,"","",""
20,"T.D. Lum","Ontogenetic variation in salinity tolerance and ecophysiology of coastal dune plants",2020,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078867246&origin=inward",41,"2024-07-01 13:10:39","Article","10.1093/aob/mcz097","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/85078867246",125,2,301,314,20,5.00,20,1,4,"","",""
20,"T. Schnoor","Soil disturbance as a grassland restoration measure - Effects on plant species composition and plant functional traits",2015,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928902036&origin=inward",42,"2024-07-01 13:10:39","Article","10.1371/journal.pone.0123698","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84928902036",10,4,,,20,2.22,20,1,9,"","",""
19,"T. Dias","Nitrogen inputs may improve soil biocrusts multifunctionality in dryland ecosystems",2020,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071720302431","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089688743&origin=inward",43,"2024-07-01 13:10:39","Article","10.1016/j.soilbio.2020.107947","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85089688743",149,,,,19,4.75,19,1,4,"","",""
19,"Z. Wang","Functional trait scaling relationships across 13 temperate mosses growing in wintertime",2014,"Ecological Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904570330&origin=inward",44,"2024-07-01 13:10:39","Article","10.1007/s11284-014-1146-1","0912-3814","https://api.elsevier.com/content/abstract/scopus_id/84904570330",29,4,629,639,19,1.90,19,1,10,"","",""
19,"Y. Sun","Effect of arbuscular mycorrhizal colonization on ecological functional traits of ephemerals in the Gurbantonggut desert",2008,"Symbiosis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47349116044&origin=inward",45,"2024-07-01 13:10:39","Article","","0334-5114","https://api.elsevier.com/content/abstract/scopus_id/47349116044",46,3,121,127,19,1.19,19,1,16,"","",""
18,"D. Łuców","Disturbance and resilience of a Sphagnum peatland in western Russia (Western Dvina Lakeland) during the last 300 years: A multiproxy, high-resolution study",2020,"Holocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087917857&origin=inward",46,"2024-07-01 13:10:39","Article","10.1177/0959683620941064","0959-6836","https://api.elsevier.com/content/abstract/scopus_id/85087917857",30,11,1552,1566,18,4.50,18,1,4,"","",""
17,"X. Liu","The moss traits that rule cyanobacterial colonization",2022,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120376778&origin=inward",47,"2024-07-01 13:10:39","Article","10.1093/aob/mcab127","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/85120376778",129,2,147,160,17,8.50,17,1,2,"","",""
16,"S. Lett","Can bryophyte groups increase functional resolution in tundra ecosystems?<sup>1</sup>",2022,"Arctic Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140017986&origin=inward",48,"2024-07-01 13:10:39","Article","10.1139/as-2020-0057","2368-7460","https://api.elsevier.com/content/abstract/scopus_id/85140017986",8,3,609,637,16,8.00,16,1,2,"","",""
16,"C. Tian","Biocrust microbiomes influence ecosystem structure and function in the Mu Us Sandland, northwest China",2021,"Ecological Informatics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1574954121002326","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116888922&origin=inward",49,"2024-07-01 13:10:39","Article","10.1016/j.ecoinf.2021.101441","1574-9541","https://api.elsevier.com/content/abstract/scopus_id/85116888922",66,,,,16,5.33,16,1,3,"","",""
16,"L. Concostrina-Zubiri","Species-specific effects of biocrust-forming lichens on soil properties under simulated climate change are driven by functional traits",2021,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099250113&origin=inward",50,"2024-07-01 13:10:39","Article","10.1111/nph.17143","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85099250113",230,1,101,115,16,5.33,16,1,3,"","",""
16,"I. Lozanovska","Streamflow regulation effects in the Mediterranean rivers: How far and to what extent are aquatic and riparian communities affected?",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969720351457","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089465648&origin=inward",51,"2024-07-01 13:10:39","Article","10.1016/j.scitotenv.2020.141616","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85089465648",749,,,,16,4.00,16,1,4,"","",""
16,"T. Rose","The Contribution of Functional Traits to the Breeding Progress of Central-European Winter Wheat Under Differing Crop Management Intensities",2019,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077278104&origin=inward",52,"2024-07-01 13:10:39","Article","10.3389/fpls.2019.01521","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85077278104",10,,,,16,3.20,16,1,5,"","",""
16,"M. Fernández-Martínez","Nitrate pollution reduces bryophyte diversity in Mediterranean springs",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719358188","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076605194&origin=inward",53,"2024-07-01 13:10:39","Article","10.1016/j.scitotenv.2019.135823","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85076605194",705,,,,16,4.00,16,1,4,"","",""
16,"B.T. Piatkowski","Functional trait evolution in Sphagnum peat mosses and its relationship to niche construction",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065044385&origin=inward",54,"2024-07-01 13:10:39","Article","10.1111/nph.15825","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85065044385",223,2,939,949,16,3.20,16,1,5,"","",""
15,"M. Ladrón De Guevara","Ecology and responses to climate change of biocrust-forming mosses in drylands",2022,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136034386&origin=inward",55,"2024-07-01 13:10:39","Review","10.1093/jxb/erac183","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/85136034386",73,13,4380,4395,15,7.50,15,1,2,"","",""
15,"Ł. Kozub","To mow or not to mow? Plant functional traits help to understand management impact on rich fen vegetation",2019,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060334598&origin=inward",56,"2024-07-01 13:10:39","Article","10.1111/avsc.12411","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/85060334598",22,1,27,38,15,3.00,15,1,5,"","",""
14,"Z. Wang","Comparisons of photosynthesis-related traits of 27 abundant or subordinate bryophyte species in a subalpine old-growth fir forest",2017,"Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029649792&origin=inward",57,"2024-07-01 13:10:39","Article","10.1002/ece3.3277","2045-7758","https://api.elsevier.com/content/abstract/scopus_id/85029649792",7,18,7454,7461,14,2.00,14,1,7,"","",""
14,"H. Li","Differentiation of microbial activity and functional diversity between various biocrust elements in a heterogeneous crustal community",2016,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816216302673","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978286913&origin=inward",58,"2024-07-01 13:10:39","Article","10.1016/j.catena.2016.07.008","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/84978286913",147,,138,145,14,1.75,14,1,8,"","",""
13,"A. Sytiuk","Predicting the structure and functions of peatland microbial communities from Sphagnum phylogeny, anatomical and morphological traits and metabolites",2022,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109744200&origin=inward",59,"2024-07-01 13:10:39","Article","10.1111/1365-2745.13728","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85109744200",110,1,80,96,13,6.50,13,1,2,"","",""
13,"L. Wang","Morphological traits of Bryum argenteum and its response to environmental variation in arid and semi-arid areas of Tibet",2019,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857419302101","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067627628&origin=inward",60,"2024-07-01 13:10:39","Article","10.1016/j.ecoleng.2019.06.013","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/85067627628",136,,101,107,13,2.60,13,1,5,"","",""
13,"K. Merriam","Livestock exclusion alters plant species composition in fen meadows",2018,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030150069&origin=inward",61,"2024-07-01 13:10:39","Article","10.1111/avsc.12333","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/85030150069",21,1,3,11,13,2.17,13,1,6,"","",""
13,"D.S.G. Henriques","Functional diversity and composition of bryophyte water-related traits in Azorean native vegetation",2017,"Plant Ecology and Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019246169&origin=inward",62,"2024-07-01 13:10:39","Article","10.1080/17550874.2017.1315839","1755-0874","https://api.elsevier.com/content/abstract/scopus_id/85019246169",10,2,127,137,13,1.86,13,1,7,"","",""
13,"D.S.G. Henriques","Structure and Applications of BRYOTRAIT-AZO, a Trait Database for Azorean Bryophytes",2017,"Cryptogamie, Bryologie","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018638051&origin=inward",63,"2024-07-01 13:10:39","Article","10.7872/cryb/v38.iss2.2017.137","1290-0796","https://api.elsevier.com/content/abstract/scopus_id/85018638051",38,2,137,152,13,1.86,13,1,7,"","",""
12,"J. Gong","Modelling the habitat preference of two key Sphagnum species in a poor fen as controlled by capitulum water content",2020,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096914511&origin=inward",64,"2024-07-01 13:10:39","Article","10.5194/bg-17-5693-2020","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/85096914511",17,22,5693,5719,12,3.00,12,1,4,"","",""
