Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"Ruchika, Z Csintalan, ER Péli","Effect of Salicylic Acid Pre-Treatment after Long-Term Desiccation in the Moss Syntrichia ruralis (Hedw.) Web. and Mohr",2020,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/9/9/1097","https://scholar.google.com/scholar?cites=15358883030426295098&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-01 12:06:35","HTML","","","",,,,,3,0.75,1,3,4,"… and studied in moss cushions collected from three different seasons. Moss cushions were … These increased fluctuations indicated the recovery of moss cushions after a long term of …","https://www.mdpi.com/2223-7747/9/9/1097","https://scholar.google.com/scholar?q=related:OptVx722JdUJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
0,"S Mbatha","Effects of high light intensity and desiccation stress on moss species.",2021,"","","","",12,"2024-07-01 12:06:35","CITATION","","","",,,,,0,0.00,0,1,3,"","","https://scholar.google.com/scholar?q=related:vgfFvjqnmJYJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
23,"Z TUBA","PHOTOSYNTHETIC PIGMENT RESPONSES IN TORTULA RURAL IS DURING DAILY DESICCATION",1985,"Abstracta Botanica","JSTOR","https://www.jstor.org/stable/43519513","https://scholar.google.com/scholar?cites=16694757611742594003&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-01 12:06:35","","","","",,,,,23,0.59,23,1,39,"… Our investigations showed that in order to study pigment responses it is essential to separate reliably the photosynthetically active upper leafy parts of the moss shoots in hydrated stage…","https://www.jstor.org/stable/pdf/43519513.pdf","https://scholar.google.com/scholar?q=related:04MqY5ixr-cJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
94,"RK Gupta","A study of photosynthesis and leakage of solutes in relation to the desiccation effects in bryophytes",1977,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b77-138","https://scholar.google.com/scholar?cites=13967436361165690842&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-01 12:06:35","","10.1139/b77-138","","",,,,,94,2.00,94,1,47,"… le traumatisme di a la dessication et la resistance a la dessication a etC CvaluCe en terme de … Plagiotl~eciunz rrndrrlatrrm: This moss was collected under mixed conifer-oak woodland …","","https://scholar.google.com/scholar?q=related:2tcnKl5N1sEJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
27,"RK Gupta","An artefact in studies of the responses of respiration of bryophytes to desiccation",1977,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b77-139","https://scholar.google.com/scholar?cites=9521210922658388915&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-01 12:06:35","","10.1139/b77-139","","",,,,,27,0.57,27,1,47,"… Aprks 48 h de dessication a 0 et 50% d'hurnidite relative et … moss was collected under deciduous woodland in Chatsworth Park, Derbyshire SK265 707. Dicrnttella pnllrsrris: This moss …","","https://scholar.google.com/scholar?q=related:s1uffOMiIoQJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
0,"A Orekhova","Species-specific ecophysiological features of Antarctic mosses during desiccation: A study of Brachythecium austro-glareosum and Bryum pseudotriquetrum",2020,"Czech Polar Reports","journals.muni.cz","https://journals.muni.cz/CPR/article/download/13696/11589","",16,"2024-07-01 12:06:35","PDF","","","",,,,,0,0.00,0,1,4,"Mosses are considered highly resistant against desiccation because they maintain … in two moss species from the James Ross Island, Antarctica. Although both of the studied mosses on …","https://journals.muni.cz/CPR/article/download/13696/11589","https://scholar.google.com/scholar?q=related:PnidG4ho1lAJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
263,"MR Turetsky, SE Crow, RJ Evans, DH Vitt, RK Wieder","Trade-offs in resource allocation among moss species control decomposition in boreal peatlands",2008,"Journal of ecology","JSTOR","https://www.jstor.org/stable/20143576","https://scholar.google.com/scholar?cites=11512322253088858335&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-01 12:06:35","","","","",,,,,263,16.44,53,5,16,"… By forming litter that degrades slowly, hummock mosses appear to … moss species form tissue that resists decomposition across a range of peatland environments, suggesting that moss …","https://www.jstor.org/stable/pdf/20143576.pdf","https://scholar.google.com/scholar?q=related:36AvIxj8w58J:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
24,"L Malek, JD Bewley","Effects of Various Rates of Freezing on the Metabolism of a Drought-tolerant Plant, the Moss Tortula ruralis",1978,"Plant Physiology","academic.oup.com","https://academic.oup.com/plphys/article-abstract/61/3/334/6076268","https://scholar.google.com/scholar?cites=13169498462470668097&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-01 12:06:35","","","","",,,,,24,0.52,12,2,46,"… Gw6IDi EA, JD BEWLEY 1975 Plant dessication and protein synthesis. An in vitro system from dry and hydrated mosses using endogenous and synthetic messenger ribonucleic acid. …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1091862/pdf/plntphys00863-0033.pdf","https://scholar.google.com/scholar?q=related:Qf-dnRN1w7YJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
133,"DT Hanson, S Swanson, LE Graham…","Evolutionary significance of isopreneemission from mosses",1999,"American Journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.2307/2656571","https://scholar.google.com/scholar?cites=16048727629572246536&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-01 12:06:35","","10.2307/2656571","","",,,,,133,5.32,33,4,25,"… in mosses … dessication stress experienced by early land plants provided the selective pressure for the evolution of light-dependent isoprene emission in the ancestors of modern mosses…","https://bsapubs.onlinelibrary.wiley.com/doi/pdf/10.2307/2656571","https://scholar.google.com/scholar?q=related:CIym0b-IuN4J:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
48,"JL May, T Parker, S Unger, SF Oberbauer","Short term changes in moisture content drive strong changes in Normalized Difference Vegetation Index and gross primary productivity in four Arctic moss …",2018,"Remote Sensing of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0034425718301986","https://scholar.google.com/scholar?cites=11801298657861501013&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-01 12:06:35","","","","",,,,,48,8.00,12,4,6,"… We show a distinct mismatch between moss community water content and … Moss communities constitute much of the understory in Arctic vegetation, and as poikilohydric plants moss are …","https://www.sciencedirect.com/science/article/am/pii/S0034425718301986","https://scholar.google.com/scholar?q=related:VQAhdpqixqMJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
1,"A Kołodziejczyk","Exposure of two ecologically contrasted moss species to stratospheric conditions: stress tolerance as a key to survival",,"IAC15 A","researchgate.net","https://www.researchgate.net/profile/Agata-Kolodziejczyk-7/publication/284174473_EXPOSURE_OF_TWO_ECOLOGICALLY_CONTRASTED_MOSS_SPECIES_TO_STRATOSPHERIC_CONDITIONS_STRESS_TOLERANCE_AS_A_KEY_TO_SURVIVAL/links/564df12a08ae1ef9296bb585/EXPOSURE-OF-TWO-ECOLOGICALLY-CONTRASTED-MOSS-SPECIES-TO-STRATOSPHERIC-CONDITIONS-STRESS-TOLERANCE-AS-A-KEY-TO-SURVIVAL.pdf","https://scholar.google.com/scholar?cites=4574222581570832465&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-01 12:06:35","PDF","","","",,,,,1,0.00,1,1,,"… Two moss species representing the two categories of the … Samples of mosses were attached to the balloons and lifted to … Orthotrichum anomalum, a stresstolerator moss was found to be …","https://www.researchgate.net/profile/Agata-Kolodziejczyk-7/publication/284174473_EXPOSURE_OF_TWO_ECOLOGICALLY_CONTRASTED_MOSS_SPECIES_TO_STRATOSPHERIC_CONDITIONS_STRESS_TOLERANCE_AS_A_KEY_TO_SURVIVAL/links/564df12a08ae1ef9296bb585/EXPOSURE-OF-TWO-ECOLOGICALLY-CONTRASTED-MOSS-SPECIES-TO-STRATOSPHERIC-CONDITIONS-STRESS-TOLERANCE-AS-A-KEY-TO-SURVIVAL.pdf","https://scholar.google.com/scholar?q=related:UYgZ4jPnej8J:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
25,"M Bogdanović, M Ilić, S Živković…","Comparative study on the effects of NaCl on selected moss and fern representatives",2012,"Australian Journal of …","CSIRO Publishing","https://www.publish.csiro.au/bt/bt11059","https://scholar.google.com/scholar?cites=5831263463988046385&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-01 12:06:35","","","","",,,,,25,2.08,6,4,12,"… and development of two mosses: Bryum argenteum Hedw. (… Literature data on salt effect on mosses and ferns are … how these selected species of mosses and ferns react and recover …","","https://scholar.google.com/scholar?q=related:Maq4ojnP7FAJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
122,"JM Farrant, A Lehner, K Cooper…","Desiccation tolerance in the vegetative tissues of the fern Mohria caffrorum is seasonally regulated",2009,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-313x.2008.03673.x","https://scholar.google.com/scholar?cites=754369097099550049&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-01 12:06:35","","10.1111/j.1365-313x.2008.03673.x","","",,,,,122,8.13,31,4,15,"As there is limited information on the mechanisms of vegetative desiccation tolerance in pteridophytes, we undertook a comprehensive anatomical, ultrastructural, physiological and …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-313X.2008.03673.x","https://scholar.google.com/scholar?q=related:YZ0mbrIOeAoJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
24,"WG Eickmeier","Photosynthetic recovery of the resurrection plant Selaginella lepidophylla (Hook. and Grev.) Spring: effects of prior desiccation rate and mechanisms of desiccation …",1983,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00384550","https://scholar.google.com/scholar?cites=10798367058528125973&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-01 12:06:35","","10.1007/BF00384550","","",,,,,24,0.59,24,1,41,"… in Selaginella lepidophylla, a resurrection spikemoss of low-elevation desert communities … treatments to 10 h intervals for slow dessication treatments, until each treatment showed …","https://www.jstor.org/stable/pdf/4217001.pdf","https://scholar.google.com/scholar?q=related:FUTZpaCB25UJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
160,"NJ Fenton, KA Frego, MR Sims","Changes in forest floor bryophyte (moss and liverwort) communities 4 years after forest harvest",2003,"Canadian journal of botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/B03-063","https://scholar.google.com/scholar?cites=13724470836404824290&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-01 12:06:35","","10.1139/B03-063","","",,,,,160,7.62,53,3,21,"… In each disturbance class, preharvest and postharvest bryophyte (moss and liverwort) communities were compared in terms of total bryophyte cover (calculated as sum of percent cover …","https://www.researchgate.net/profile/Nicole-Fenton-4/publication/237154863_Changes_in_forest_floor_bryophyte_moss_and_liverwort_communities_4_years_after_forest_harvest/links/02e7e51e410a911c52000000/Changes-in-forest-floor-bryophyte-moss-and-liverwort-communities-4-years-after-forest-harvest.pdf","https://scholar.google.com/scholar?q=related:4igepoIdd74J:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
86,"RS Dhindsa, JD Bewley","Water stress and protein synthesis: V. protein synthesis, protein stability, and membrane permeability in a drought-sensitive and a drought-tolerant Moss",1977,"Plant Physiology","academic.oup.com","https://academic.oup.com/plphys/article-abstract/59/2/295/6075833","https://scholar.google.com/scholar?cites=6183405471668678515&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-01 12:06:35","","","","",,,,,86,1.83,43,2,47,"… -tolerant moss Tortula ruralis and the drought-sensitive moss … Fresh moss (0.5 g) or desiccated moss with dry weight … to proceed for1 hr, the moss was washed with distilled H20 and …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC542385/pdf/plntphys00136-0182.pdf","https://scholar.google.com/scholar?q=related:c68E8YPez1UJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
133,"A Yobi, BWM Wone, W Xu, DC Alexander…","Comparative metabolic profiling between desiccation‐sensitive and desiccation‐tolerant species of Selaginella reveals insights into the resurrection trait",2012,"The Plant …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/tpj.12008","https://scholar.google.com/scholar?cites=13165845234864318082&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-01 12:06:35","","10.1111/tpj.12008","","",,,,,133,11.08,27,5,12,"… (club mosses), the Isoeteaceae (quillworts) and the Selaginellaceae (spike mosses), found … moellendorffii (dessication sensitive, DS) exhibiting a more rapid rate of water loss than S. …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/tpj.12008","https://scholar.google.com/scholar?q=related:gmbbR3x6trYJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
11,"WE Winner, GW Koch","Water relations and SO2 resistance of mosses",1982,"The Journal of the Hattori Botanical …","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/52/0/52_431/_article/-char/ja/","https://scholar.google.com/scholar?cites=7313579789134155518&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-01 12:06:35","","","","",,,,,11,0.26,6,2,42,"… By relating air pollution uptake rates of mosses to their ecology and physiology, we hope to … of mosses rehydrated in S02-free air is due to cellular damage incurred during dessication. …","https://www.jstage.jst.go.jp/article/jhbl/52/0/52_431/_pdf","https://scholar.google.com/scholar?q=related:_k7RtxEOf2UJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
11,"AM Al-Shehri","An ecophysiological study on the moss hydrogoniuh fontanum from the Asir mountains, Saudi Arabia",1992,"","etheses.dur.ac.uk","http://etheses.dur.ac.uk/6117/","https://scholar.google.com/scholar?cites=3157447389762681693&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-01 12:06:35","","","","",,,,,11,0.34,11,1,32,"… on the ecophysiology of the moss Hydrogonium fontanum (C… phosphatase activities of the moss was studied in laboratory … , protonema and leafy shoots of the moss and, therefore, the …","http://etheses.dur.ac.uk/6117/1/6117_3470.PDF","https://scholar.google.com/scholar?q=related:XfvJD6yB0SsJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
21,"MG Penny, NG Bayfield","PHOTOSYNTHESIS IN DESICCATED SHOOTS OF POLYTRICHUM",1982,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1982.tb03343.x","https://scholar.google.com/scholar?cites=12676544303458123046&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-01 12:06:35","","10.1111/j.1469-8137.1982.tb03343.x","","",,,,,21,0.50,11,2,42,"… Sketch of tbe arrangement of moss stems on tapes fixed to movable frames made from plastic seed trays. Stems were stitched to both sides of tbe tapes. Eacb frame beld five parallel …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.1982.tb03343.x","https://scholar.google.com/scholar?q=related:Jn0fe-Eh7K8J:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
21,"L Rochefort, DF Bastien","Réintroduction de sphaignes dans une tourbière exploitée: Évaluation de divers moyens de protection contre la dessiccation",1998,"Écoscience","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/11956860.1998.11682448","https://scholar.google.com/scholar?cites=17294683323123023795&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-01 12:06:35","","10.1080/11956860.1998.11682448","","",,,,,21,0.81,11,2,26,"… in order to favor the adaptation of the moss cover to diverse climatic conditions. In conclusion, … favor an adequate microclimate during the restoration phase of a continuous moss carpet. …","https://www.jstor.org/stable/pdf/42900779.pdf","https://scholar.google.com/scholar?q=related:s7-e6dkOA_AJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
3,"AI Kröpfl, RA Distel, GA Cecchi…","Functional role of moss biocrust in disturbed semiarid shrublands of North-eastern Patagonia, Argentina",2022,"Applied Ecology and …","researchgate.net","https://www.researchgate.net/profile/Alicia-Kroepfl-2/publication/358724356_FUNCTIONAL_ROLE_OF_MOSS_BIOCRUST_IN_DISTURBED_SEMIARID_SHRUBLANDS_OF_NORTH-EASTERN_PATAGONIA_ARGENTINA/links/62bdbe6ebd52802f2b594c2d/FUNCTIONAL-ROLE-OF-MOSS-BIOCRUST-IN-DISTURBED-SEMIARID-SHRUBLANDS-OF-NORTH-EASTERN-PATAGONIA-ARGENTINA.pdf","https://scholar.google.com/scholar?cites=9610513010056872233&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-01 12:06:35","PDF","","","",,,,,3,1.50,1,4,2,"… , and (2) that the moss biocrust facilitates seedling recruitment of perennial … moss biocrust cover at sites differing in livestock grazing and/or chaining, and (2) to evaluate the moss …","https://www.researchgate.net/profile/Alicia-Kroepfl-2/publication/358724356_FUNCTIONAL_ROLE_OF_MOSS_BIOCRUST_IN_DISTURBED_SEMIARID_SHRUBLANDS_OF_NORTH-EASTERN_PATAGONIA_ARGENTINA/links/62bdbe6ebd52802f2b594c2d/FUNCTIONAL-ROLE-OF-MOSS-BIOCRUST-IN-DISTURBED-SEMIARID-SHRUBLANDS-OF-NORTH-EASTERN-PATAGONIA-ARGENTINA.pdf","https://scholar.google.com/scholar?q=related:KcG1-almX4UJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
38,"RK Thiet, A Doshas, SM Smith","Effects of biocrusts and lichen-moss mats on plant productivity in a US sand dune ecosystem",2014,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-013-2002-8","https://scholar.google.com/scholar?cites=4885381908419373355&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-01 12:06:35","HTML","10.1007/s11104-013-2002-8","","",,,,,38,3.80,13,3,10,"… This effect may be particularly pronounced at extremely xeric sites like the Province Lands, where mosses regularly experience dessication but swell rapidly when they absorb water …","https://link.springer.com/article/10.1007/s11104-013-2002-8","https://scholar.google.com/scholar?q=related:K-l0O_ZczEMJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
41,"LR Stark, DN McLetchie, SP Roberts","Gender differences and a new adult eukaryotic record for upper thermal tolerance in the desert moss Syntrichia caninervis",2009,"Journal of Thermal Biology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0306456508001253","https://scholar.google.com/scholar?cites=10977754504742720836&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-01 12:06:35","","","","",,,,,41,2.73,14,3,15,"… After a severe thermostress experienced in the dessicated state, Hsps that function in the reactivation of denatured proteins no doubt represent a viable area of exploration. In addition, …","","https://scholar.google.com/scholar?q=related:RFWiNo_RWJgJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
262,"TG Williams, LB Flanagan","Effect of changes in water content on photosynthesis, transpiration and discrimination against 13CO2 and C18O16O in Pleurozium and Sphagnum",1996,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00333212","https://scholar.google.com/scholar?cites=3808195268485381253&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-01 12:06:35","","10.1007/BF00333212","","",,,,,262,9.36,131,2,28,"… moss should differ because of the lack of stomata in moss … major limitation to CO 2 diffusion in moss. For example, at water … by both excess water and dessication, with peak assimilation …","https://www.jstor.org/stable/pdf/4221384.pdf","https://scholar.google.com/scholar?q=related:hfxkhWtt2TQJ:scholar.google.com/&scioq=moss*+dessication&hl=en&as_sdt=2007"
