Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"M Renaudin, C Blasi, RL Bradley…","New insights into the drivers of moss‐associated nitrogen fixation and cyanobacterial biomass in the eastern Canadian boreal forest",2022,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13881","https://scholar.google.com/scholar?cites=14619930721650390352&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-03 09:47:20","","10.1111/1365-2745.13881","","",,,,,19,9.50,5,4,2,"… log-transformed mean nitrogen fixation (n = 4), measured in feather mosses Pleurozium … Grey dots indicate observations (66 for nitrogen fixation and 30 for cyanobacterial biomass) …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13881","https://scholar.google.com/scholar?q=related:ULXKGIht5MoJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
74,"PL Sorensen, S Lett, A Michelsen","Moss-specific changes in nitrogen fixation following two decades of warming, shading, and fertilizer addition",2012,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-012-0034-4","https://scholar.google.com/scholar?cites=6827208879765422646&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-03 09:47:20","HTML","10.1007/s11258-012-0034-4","","",,,,,74,6.17,25,3,12,"… on nitrogen fixation rates. To expand the knowledge on species-specific responses, we measured nitrogen fixation associated with two moss … of decreased nitrogen fixation rates in the …","https://link.springer.com/article/10.1007/s11258-012-0034-4","https://scholar.google.com/scholar?q=related:NoLP1U0ev14J:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
16,"TH DeLuca, O Zackrisson, MC Nilsson, S Sun…","Long-term fate of nitrogen fixation in Pleurozium schreberi Brid (Mit.) moss carpets in boreal forests",2022,"Applied Soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139321003383","https://scholar.google.com/scholar?cites=11725614988361534913&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-03 09:47:20","","","","",,,,,16,8.00,3,5,2,"… can liberate moss N, … moss carpets is conserved in moss tissue for extended periods and slowly transferred to the forest soil O horizon as moss tissue decomposes suggesting that moss …","","https://scholar.google.com/scholar?q=related:wQ1J-rTAuaIJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
99,"SM Leppänen, M Salemaa, A Smolander…","Nitrogen fixation and methanotrophy in forest mosses along a N deposition gradient",2013,"Environmental and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847213000026","https://scholar.google.com/scholar?cites=1046988810550956789&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-03 09:47:20","","","","",,,,,99,9.00,25,4,11,"… studied methanotrophy in two mosses, Hylocomium splendens … Methane carbon fixation associated with mosses was under … N 2 fixation rates were more pronounced in the mosses with …","https://www.academia.edu/download/100437900/j.envexpbot.2012.12.00620230330-1-m317rb.pdf","https://scholar.google.com/scholar?q=related:9dKyqMamhw4J:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
43,"K Rousk, DL Jones, TH DeLuca","The resilience of nitrogen fixation in feather moss (Pleurozium schreberi)-cyanobacteria associations after a drying and rewetting cycle",2014,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-013-1984-6","https://scholar.google.com/scholar?cites=11405615029148511613&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-03 09:47:20","HTML","10.1007/s11104-013-1984-6","","",,,,,43,4.30,14,3,10,"… h −1 ) in the moss. However, rates slowly recovered after rewetting, reaching N 2 fixation levels of moist (non-water stressed) moss 5 days after rewetting. Nitrogen fixation increased …","https://link.springer.com/article/10.1007/s11104-013-1984-6","https://scholar.google.com/scholar?q=related:fe1AgXDiSJ4J:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
1,"J Zheng, D Zhang, H Li, C Peng, Y Liu, D Li","Rhizoid-associated cyanobacteria are the main contributors to biological nitrogen fixation in restored moss crust",2023,"Rhizosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S2452219823001556","https://scholar.google.com/scholar?cites=15694994476294913644&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-03 09:47:20","","","","",,,,,1,1.00,0,6,1,"… with moss shoots in moss crust; and 2) moss-associated diazotrophic cyanobacteria are the main nitrogen fixers in moss crust. To test this hypothesis, the restored moss crust from the …","","https://scholar.google.com/scholar?q=related:bL5GD1LSz9kJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
11,"K Rousk, J Rousk","The responses of moss-associated nitrogen fixation and belowground microbial community to chronic Mo and P supplements in subarctic dry heaths",2020,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-020-04492-6","https://scholar.google.com/scholar?cites=17719086501133757663&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-03 09:47:20","HTML","10.1007/s11104-020-04492-6","","",,,,,11,2.75,6,2,4,"… Nitrogen fixation as acetylene reduction (nmol g dw −1 h −1 ) in the moss Hylocomium splendens in response to field molybdenum (Mo) and phosphorus (P) additions over 3 years in …","https://link.springer.com/article/10.1007/s11104-020-04492-6","https://scholar.google.com/scholar?q=related:3yx_BEvX5vUJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
5,"K Rousk, P Pedersen, A Priemé, A Michelsen","Extreme freeze-thaw cycles do not affect moss-associated nitrogen fixation across a temperature gradient, but affect nutrient loss from mosses",2021,"Acta Oecologica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1146609X21000953","https://scholar.google.com/scholar?cites=9249937855432149447&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-03 09:47:20","HTML","","","",,,,,5,1.67,1,4,3,"… Nitrogen fixation rates in mosses collected in subarctic and boreal forests responded more to the FTCs than N 2 fixation in the temperate mosses. Nitrogen fixation rates at +10 C and ±…","https://www.sciencedirect.com/science/article/pii/S1146609X21000953","https://scholar.google.com/scholar?q=related:x8l4o3hhXoAJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
24,"MAR Kox, E van den Elzen, LPM Lamers, MSM Jetten…","Microbial nitrogen fixation and methane oxidation are strongly enhanced by light in Sphagnum mosses",2020,"Amb Express","Springer","https://link.springer.com/article/10.1186/s13568-020-00994-9","https://scholar.google.com/scholar?cites=8146021056274189136&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-03 09:47:20","HTML","10.1186/s13568-020-00994-9","","",,,,,24,6.00,5,5,4,"… are a key genus in many peat ecosystems and these mosses live in close association with … -oxidation and nitrogen-fixation, we applied four treatments to Sphagnum mosses from a …","https://link.springer.com/article/10.1186/s13568-020-00994-9","https://scholar.google.com/scholar?q=related:UEsTwP16DHEJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
178,"U Granhall, H Selander","Nitrogen fixation in a subarctic mire",1973,"Oikos","JSTOR","https://www.jstor.org/stable/3543247","https://scholar.google.com/scholar?cites=8296972098839911327&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-03 09:47:20","","","","",,,,,178,3.49,89,2,51,"… Nitrogen fixation by photosynthetic organisms The results of acetylene reduction tests on the top 2-3 cm layer of moss … by tests from the lower parts of moss plants, but was still present …","https://www.jstor.org/stable/pdf/3543247.pdf","https://scholar.google.com/scholar?q=related:nxuuJirEJHMJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
10,"A Permin, A Michelsen, K Rousk","Direct and indirect effects of warming on moss abundance and associated nitrogen fixation in subarctic ecosystems",2022,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-021-05245-9","https://scholar.google.com/scholar?cites=12978158248731094259&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-03 09:47:20","HTML","10.1007/s11104-021-05245-9","","",,,,,10,5.00,3,3,2,"… moss shoot density by counting the number of moss shoots per area on 5x5 cm moss samples (n=6 per moss … in the two moss species on area basis, we used the moss dry weight per …","https://link.springer.com/article/10.1007/s11104-021-05245-9","https://scholar.google.com/scholar?q=related:8yxsfiquG7QJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
21,"VI Egorov","The nitrogen regime and biological fixation of nitrogen in moss communities (the Khibiny Mountains)",2007,"Eurasian soil science","Springer","https://link.springer.com/article/10.1134/S1064229307040138","https://scholar.google.com/scholar?cites=11768466417127835386&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-03 09:47:20","","10.1134/S1064229307040138","","",,,,,21,1.24,21,1,17,"… moss Bryum veigelii; it amounted to 94 µg/cm2, or 9.4 kg N/ha. Probably, the capacity of mosses for nitrogen fixation … heterotrophic microorganisms in the processes of nitrogen fixation, …","https://link.springer.com/content/pdf/10.1134/S1064229307040138.pdf","https://scholar.google.com/scholar?q=related:-sYEuNr9UaMJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
1,"JUG Levinsen, A Michelsen, K Rousk","Moss-associated nitrogen fixation across scales: from shoot to landscape",2022,"","researchsquare.com","https://www.researchsquare.com/article/rs-1670625/latest","https://scholar.google.com/scholar?cites=4973896641403924402&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-03 09:47:20","","","","",,,,,1,0.50,0,3,2,"… a moss shoot is driven by the moss host and less so by the environment as we collected different moss species from the same habitat and yet, found different patterns along the moss …","https://www.researchsquare.com/article/rs-1670625/latest.pdf","https://scholar.google.com/scholar?q=related:sq9jfKTUBkUJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
38,"D Li, Q Zhang, K Xiao, Z Wang, K Wang","Divergent responses of biological nitrogen fixation in soil, litter and moss to temperature and moisture in a karst forest, southwest China",2018,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071717306739","https://scholar.google.com/scholar?cites=12022856136939862191&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-03 09:47:20","","","","",,,,,38,6.33,8,5,6,"… At each temperature, the BNF rates increased with moisture for moss and litter. However, … and lowest for moss. In contrast, the moisture sensitivity of BNF was generally highest for moss, …","","https://scholar.google.com/scholar?q=related:r_js6_TD2aYJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
2,"C Groß, S Hossen, S Dittrich, KH Knorr…","Biological nitrogen fixation, diversity and community structure of diazotrophs in two mosses in 25 temperate forests",2024,"Environmental …","Wiley Online Library","https://ami-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1462-2920.16555","https://scholar.google.com/scholar?cites=9472073555297682712&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-03 09:47:20","","10.1111/1462-2920.16555","","",,,,,2,2.00,0,5,1,"… We expected a total of 150 moss samples (25 plots × 2 mosses × 3 deadwood trees = 150) from all three regions. Finally, we collected in total (19 + 26 + 17 = 62) samples for the moss B…","https://ami-journals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1462-2920.16555","https://scholar.google.com/scholar?q=related:GMXjnbaQc4MJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
21,"M Jean, MC Mack, JF Johnstone","Spatial and temporal variation in moss-associated dinitrogen fixation in coniferous-and deciduous-dominated Alaskan boreal forests",2018,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-018-0838-y","https://scholar.google.com/scholar?cites=13502458890922653454&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-03 09:47:20","HTML","10.1007/s11258-018-0838-y","","",,,,,21,3.50,7,3,6,"… Enriched moss samples were incubated 24 h on their patch of origin in 60-ml … wet mosses (pooled data from both moss species and forest types in site A; n = 24 for each). Average moss …","https://link.springer.com/article/10.1007/s11258-018-0838-y","https://scholar.google.com/scholar?q=related:DnfCe9JeYrsJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
16,"E van den Elzen, F Bengtsson, C Fritz, H Rydin…","Variation in symbiotic N2 fixation rates among Sphagnum mosses",2020,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0228383","https://scholar.google.com/scholar?cites=4140935966284532300&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-03 09:47:20","HTML","","","",,,,,16,4.00,3,5,4,"… , and like feather mosses in boreal forests, they are … moss species in a bog, the surrounding forest and a fen in Sweden. We found appreciable variation in N 2 fixation rates among moss …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0228383","https://scholar.google.com/scholar?q=related:TEoHXFKPdzkJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
127,"A Lagerström, MC Nilsson, O Zackrisson…","Ecosystem input of nitrogen through biological fixation in feather mosses during ecosystem retrogression",2007,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2007.01331.x","https://scholar.google.com/scholar?cites=7414404593072721738&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-03 09:47:20","","10.1111/j.1365-2435.2007.01331.x","","",,,,,127,7.47,32,4,17,"… Nitrogen fixation for each moss species on each island at each sampling occasion was determined both per unit moss … by multiplying fixation per moss weight with moss weight per unit …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2435.2007.01331.x","https://scholar.google.com/scholar?q=related:Ss8ft7FB5WYJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
49,"K Rousk, PL Sorensen, A Michelsen","Nitrogen fixation in the High Arctic: a source of 'new'nitrogen?",2017,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-017-0393-y","https://scholar.google.com/scholar?cites=17000040920872171672&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-03 09:47:20","HTML","10.1007/s10533-017-0393-y","","",,,,,49,7.00,16,3,7,"… Nitrogen fixation rates by moss-associated cyanobacteria … grass than in the crust and moss plots (p = 0.016; F 2,242 … crust plots, and mosses covered most in the moss and cotton grass …","https://link.springer.com/article/10.1007/s10533-017-0393-y","https://scholar.google.com/scholar?q=related:mLiwvyVH7OsJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
135,"A Berg, Å Danielsson, BH Svensson","Transfer of fixed-N from N2-fixing cyanobacteria associated with the moss Sphagnum riparium results in enhanced growth of the moss",2013,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-012-1278-4","https://scholar.google.com/scholar?cites=9123226282578342481&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-03 09:47:20","HTML","10.1007/s11104-012-1278-4","","",,,,,135,12.27,45,3,11,"… that nitrogen fixation by cyanobacteria associated with Sphagnum mosses, influences moss … This illustrates the vital role that nitrogen from moss-associated nitrogen fixation may exert …","https://link.springer.com/article/10.1007/s11104-012-1278-4","https://scholar.google.com/scholar?q=related:UfKWkvc1nH4J:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
24,"MAR Kox, SL Aalto, T Penttilä, KF Ettwig, MSM Jetten…","The influence of oxygen and methane on nitrogen fixation in subarctic Sphagnum mosses",2018,"AMB Express","Springer","https://link.springer.com/article/10.1186/s13568-018-0607-2","https://scholar.google.com/scholar?cites=9226660235768975638&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-03 09:47:20","HTML","10.1186/s13568-018-0607-2","","",,,,,24,4.00,4,6,6,"… on nitrogen fixation in subarctic Sphagnum peat mosses. Five species of Sphagnum mosses were … did not contribute significantly to nitrogen fixation in the investigated peatlands. …","https://link.springer.com/article/10.1186/s13568-018-0607-2","https://scholar.google.com/scholar?q=related:FlE7eJmuC4AJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
46,"M Jean, H Holland‐Moritz, AM Melvin…","Experimental assessment of tree canopy and leaf litter controls on the microbiome and nitrogen fixation rates of two boreal mosses",2020,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.16611","https://scholar.google.com/scholar?cites=14237963599312148799&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-03 09:47:20","","10.1111/nph.16611","","",,,,,46,11.50,12,4,4,"… inputs regulate moss abundance, but how they control moss … We conducted a moss transplant and leaf litter manipulation … of the moss microbiome and environmental factors on moss-…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.16611","https://scholar.google.com/scholar?q=related:P1nxJXVol8UJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
52,"K Rousk, PA Pedersen, K Dyrnum…","The interactive effects of temperature and moisture on nitrogen fixation in two temperate-arctic mosses",2017,"… and Experimental Plant …","Springer","https://link.springer.com/article/10.1007/s40626-016-0079-1","https://scholar.google.com/scholar?cites=5706479610245425512&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-03 09:47:20","HTML","10.1007/s40626-016-0079-1","","",,,,,52,7.43,13,4,7,"… moss species increases with increasing moss moisture content, and N 2 fixation in mosses … levels than in moss from the temperate heath and similar to the moss collected in the …","https://link.springer.com/article/10.1007/s40626-016-0079-1","https://scholar.google.com/scholar?q=related:aCmwpvh8MU8J:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
155,"K Rousk, DL Jones, TH DeLuca","Moss-cyanobacteria associations as biogenic sources of nitrogen in boreal forest ecosystems",2013,"Frontiers in microbiology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2013.00150/full","https://scholar.google.com/scholar?cites=2352522107657358129&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-03 09:47:20","HTML","10.3389/fmicb.2013.00150","","",,,,,155,14.09,52,3,11,"… living in association with mosses, contributing up to 50% … moss-cyanobacteria associations to gain a deeper understanding of their role for ecosystem-N-cycling. Nitrogen fixation in moss…","https://www.frontiersin.org/articles/10.3389/fmicb.2013.00150/full","https://scholar.google.com/scholar?q=related:MYsriWTWpSAJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
3,"TD Sjøgren, Y Wang, K Rousk","Nitrogen fixation associated with two cohabiting moss species expresses different patterns under Cu and Zn contamination",2023,"Environmental Science and Pollution …","Springer","https://link.springer.com/article/10.1007/s11356-023-28404-0","https://scholar.google.com/scholar?cites=2073693830567078930&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-03 09:47:20","HTML","10.1007/s11356-023-28404-0","","",,,,,3,3.00,1,3,1,"… To test this, we collected two dominant mosses (Pleurozium … Metal concentrations in both mosses increased linearly with … is dependent on the host moss-species, and the vulnerability …","https://link.springer.com/article/10.1007/s11356-023-28404-0","https://scholar.google.com/scholar?q=related:EqzeT409xxwJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
97,"KS Gavazov, NA Soudzilovskaia, RSP van Logtestijn…","Isotopic analysis of cyanobacterial nitrogen fixation associated with subarctic lichen and bryophyte species",2010,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-010-0374-6","https://scholar.google.com/scholar?cites=14642889847461670154&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-03 09:47:20","HTML","10.1007/s11104-010-0374-6","","",,,,,97,6.93,24,4,14,"… Thus we claim that mosses probably play a key role in the process of nitrogen fixation there. A similar pattern emerges from older studies done in the region on total yearly nitrogen input…","https://link.springer.com/article/10.1007/s11104-010-0374-6","https://scholar.google.com/scholar?q=related:Cm0gI7z-NcsJ:scholar.google.com/&scioq=moss*+%22nitrogen+fixation%22&hl=en&as_sdt=2007"
