Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
624,"H. Frauenfelder","A unified model of protein dynamics",2009,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65249122552&origin=inward",15,"2024-07-01 11:45:13","Article","10.1073/pnas.0900336106","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/65249122552",106,13,5129,5134,624,41.60,624,1,15,"","",""
622,"U.I. Kramm","Structure of the catalytic sites in Fe/N/C-catalysts for O <inf>2</inf>-reduction in PEM fuel cells",2012,"Physical Chemistry Chemical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864705143&origin=inward",16,"2024-07-01 11:45:13","Article","10.1039/c2cp41957b","1463-9076","https://api.elsevier.com/content/abstract/scopus_id/84864705143",14,33,11673,11688,622,51.83,622,1,12,"","",""
589,"R.T. Bush","Leaf wax n-alkane distributions in and across modern plants: Implications for paleoecology and chemotaxonomy",2013,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703713002317","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878372646&origin=inward",17,"2024-07-01 11:45:13","Article","10.1016/j.gca.2013.04.016","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/84878372646",117,,161,179,589,53.55,589,1,11,"","",""
588,"K. Tiede","Detection and characterization of engineered nanoparticles in food and the environment",2008,"Food Additives and Contaminants - Part A Chemistry, Analysis, Control, Exposure and Risk Assessment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=46349107675&origin=inward",18,"2024-07-01 11:45:13","Review","10.1080/02652030802007553","1944-0049","https://api.elsevier.com/content/abstract/scopus_id/46349107675",25,7,795,821,588,36.75,588,1,16,"","",""
568,"D. Beece","Solvent Viscosity and Protein Dynamics",1980,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019322674&origin=inward",19,"2024-07-01 11:45:13","Article","10.1021/bi00564a001","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/0019322674",19,23,5147,5157,568,12.91,568,1,44,"","",""
553,"A. Hodge","Substantial nitrogen acquisition by arbuscular mycorrhizal fungi from organic material has implications for N cycling",2010,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956380625&origin=inward",20,"2024-07-01 11:45:13","Article","10.1073/pnas.1005874107","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/77956380625",107,31,13754,13759,553,39.50,553,1,14,"","",""
546,"Z.C. Yu","Northern peatland carbon stocks and dynamics: A review",2012,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867946941&origin=inward",21,"2024-07-01 11:45:13","Review","10.5194/bg-9-4071-2012","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84867946941",9,10,4071,4085,546,45.50,546,1,12,"","",""
507,"T.D. Sharkey","Isoprene emission from plants",2001,"Annual Review of Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035781211&origin=inward",22,"2024-07-01 11:45:13","Article","10.1146/annurev.arplant.52.1.407","1543-5008","https://api.elsevier.com/content/abstract/scopus_id/0035781211",52,,407,436,507,22.04,507,1,23,"","",""
504,"S.E. Hobbie","Controls over carbon storage and turnover in high-latitude soils",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034425735&origin=inward",23,"2024-07-01 11:45:13","Article","10.1046/j.1365-2486.2000.06021.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034425735",6,,196,210,504,21.00,504,1,24,"","",""
498,"L. Oliveira","Activated carbon/iron oxide magnetic composites for the adsorption of contaminants in water",2002,"Carbon","","https://api.elsevier.com/content/article/eid/1-s2.0-S0008622302000763","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036047393&origin=inward",24,"2024-07-01 11:45:13","Article","10.1016/S0008-6223(02)00076-3","0008-6223","https://api.elsevier.com/content/abstract/scopus_id/0036047393",40,12,2177,2183,498,22.64,498,1,22,"","",""
492,"R. Dominko","Impact of the carbon coating thickness on the electrochemical performance of LiFePO<inf>4</inf>/C composites",2005,"Journal of the Electrochemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15744406051&origin=inward",25,"2024-07-01 11:45:13","Article","10.1149/1.1860492","0013-4651","https://api.elsevier.com/content/abstract/scopus_id/15744406051",152,3,,,492,25.89,492,1,19,"","",""
480,"M. Öpik","Composition of root-colonizing arbuscular mycorrhizal fungal communities in different ecosystems around the globe",2006,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745263287&origin=inward",26,"2024-07-01 11:45:13","Article","10.1111/j.1365-2745.2006.01136.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/33745263287",94,4,778,790,480,26.67,480,1,18,"","",""
462,"S. An","High-Density Ultra-small Clusters and Single-Atom Fe Sites Embedded in Graphitic Carbon Nitride (g-C<inf>3</inf>N<inf>4</inf>) for Highly Efficient Catalytic Advanced Oxidation Processes",2018,"ACS Nano","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053178248&origin=inward",27,"2024-07-01 11:45:13","Article","10.1021/acsnano.8b04693","1936-0851","https://api.elsevier.com/content/abstract/scopus_id/85053178248",12,9,9441,9450,462,77.00,462,1,6,"","",""
457,"N.R. Sahraie","Quantifying the density and utilization of active sites in non-precious metal oxygen electroreduction catalysts",2015,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944931392&origin=inward",28,"2024-07-01 11:45:13","Article","10.1038/ncomms9618","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84944931392",6,,,,457,50.78,457,1,9,"","",""
456,"U.I. Kramm","Correlations between mass activity and physicochemical properties of Fe/N/C catalysts for the ORR in PEM fuel cell via <sup>57</sup>Fe Mössbauer spectroscopy and other techniques",2014,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892989579&origin=inward",29,"2024-07-01 11:45:13","Article","10.1021/ja410076f","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84892989579",136,3,978,985,456,45.60,456,1,10,"","",""
453,"H. Zhang","High-performance fuel cell cathodes exclusively containing atomically dispersed iron active sites",2019,"Energy and Environmental Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070975488&origin=inward",30,"2024-07-01 11:45:13","Article","10.1039/c9ee00877b","1754-5692","https://api.elsevier.com/content/abstract/scopus_id/85070975488",12,8,2548,2558,453,90.60,453,1,5,"","",""
453,"F.S. Chapin","Arctic and boreal ecosystems of western North America as components of the climate system",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034425431&origin=inward",31,"2024-07-01 11:45:13","Article","10.1046/j.1365-2486.2000.06022.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034425431",6,,211,223,453,18.88,453,1,24,"","",""
431,"N.L. Narvor","Elemental Carbon Chain Bridging Two Iron Centers: Syntheses and Spectroscopic Properties of [Cp*(dppe)Fe—C<inf>4</inf>—FeCp*(dppe)]<sup>n+</sup>•n[PF6]<sup>-</sup>. X-ray Crystal Structure of the Mixed Valence Complex (n = 1)",1995,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000878813&origin=inward",32,"2024-07-01 11:45:13","Article","10.1021/ja00132a013","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0000878813",117,27,7129,7138,431,14.86,431,1,29,"","",""
412,"B. Bond-Lamberty","Fire as the dominant driver of central Canadian boreal forest carbon balance",2007,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35948981586&origin=inward",33,"2024-07-01 11:45:13","Article","10.1038/nature06272","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/35948981586",450,7166,89,92,412,24.24,412,1,17,"","",""
401,"M.F. Demirbas","Biofuels from algae for sustainable development",2011,"Applied Energy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306261911000778","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958020058&origin=inward",34,"2024-07-01 11:45:13","Article","10.1016/j.apenergy.2011.01.059","0306-2619","https://api.elsevier.com/content/abstract/scopus_id/79958020058",88,10,3473,3480,401,30.85,401,1,13,"","",""
400,"D. Świerczyński","Steam reforming of tar from a biomass gasification process over Ni/olivine catalyst using toluene as a model compound",2007,"Applied Catalysis B: Environmental","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926337307000409","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447250328&origin=inward",35,"2024-07-01 11:45:13","Article","10.1016/j.apcatb.2007.01.017","0926-3373","https://api.elsevier.com/content/abstract/scopus_id/34447250328",74,3,211,222,400,23.53,400,1,17,"","",""
399,"K. Chen","Iron phthalocyanine with coordination induced electronic localization to boost oxygen reduction reaction",2020,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089599650&origin=inward",36,"2024-07-01 11:45:13","Article","10.1038/s41467-020-18062-y","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85089599650",11,1,,,399,99.75,399,1,4,"","",""
399,"G. Chen","Alumina-Supported CoFe Alloy Catalysts Derived from Layered-Double-Hydroxide Nanosheets for Efficient Photothermal CO<inf>2</inf> Hydrogenation to Hydrocarbons",2018,"Advanced Materials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037373831&origin=inward",37,"2024-07-01 11:45:13","Article","10.1002/adma.201704663","0935-9648","https://api.elsevier.com/content/abstract/scopus_id/85037373831",30,3,,,399,66.50,399,1,6,"","",""
387,"R.M. Augé","Arbuscular mycorrhizal symbiosis alters stomatal conductance of host plants more under drought than under amply watered conditions: a meta-analysis",2015,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939895422&origin=inward",38,"2024-07-01 11:45:13","Article","10.1007/s00572-014-0585-4","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/84939895422",25,1,13,24,387,43.00,387,1,9,"","",""
387,"J.W. Niemantsverdriet","Behavior of metallic iron catalysts during Fischer-Tropsch synthesis studied with Mössbauer spectroscopy, X-ray diffraction, carbon content determination, and reaction kinetic measurements",1980,"Journal of Physical Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847086571&origin=inward",39,"2024-07-01 11:45:13","Article","10.1021/j100462a011","0022-3654","https://api.elsevier.com/content/abstract/scopus_id/33847086571",84,25,3363,3370,387,8.80,387,1,44,"","",""
386,"M.M. Caldwell","Terrestrial ecosystems, increased solar ultraviolet radiation, and interactions with other climate change factors",2007,"Photochemical and Photobiological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847740366&origin=inward",40,"2024-07-01 11:45:13","Article","10.1039/b700019g","1474-905X","https://api.elsevier.com/content/abstract/scopus_id/33847740366",6,3,252,266,386,22.71,386,1,17,"","",""
370,"M. Ferrandon","Multitechnique characterization of a polyaniline-iron-carbon oxygen reduction catalyst",2012,"Journal of Physical Chemistry C","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864486583&origin=inward",41,"2024-07-01 11:45:13","Article","10.1021/jp302396g","1932-7447","https://api.elsevier.com/content/abstract/scopus_id/84864486583",116,30,16001,16013,370,30.83,370,1,12,"","",""
366,"H. Zhang","Lithiophilic-lithiophobic gradient interfacial layer for a highly stable lithium metal anode",2018,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053299706&origin=inward",42,"2024-07-01 11:45:13","Article","10.1038/s41467-018-06126-z","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85053299706",9,1,,,366,61.00,366,1,6,"","",""
366,"M.C.F. Proctor","Desiccation-tolerance in bryophytes: A review",2007,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35448946453&origin=inward",43,"2024-07-01 11:45:13","Review","10.1639/0007-2745(2007)110[595:DIBAR]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/35448946453",110,4,595,621,366,21.53,366,1,17,"","",""
364,"E.R. King","Catalytic C-H bond amination from high-spin iron imido complexes",2011,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953905029&origin=inward",44,"2024-07-01 11:45:13","Article","10.1021/ja110066j","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/79953905029",133,13,4917,4923,364,28.00,364,1,13,"","",""
360,"V. Bouilleret","Recurrent seizures and hippocampal sclerosis following intrahippocampal kainate injection in adult mice: Electroencephalography, histopathology and synaptic reorganization similar to mesial temporal lobe epilepsy",1999,"Neuroscience","","https://api.elsevier.com/content/article/eid/1-s2.0-S0306452298004011","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032940256&origin=inward",45,"2024-07-01 11:45:13","Article","10.1016/S0306-4522(98)00401-1","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/0032940256",89,3,717,729,360,14.40,360,1,25,"","",""
359,"U.I. Koslowski","Nature of the catalytic centers of porphyrin-based electrocatalysts for the ORR: A correlation of kinetic current density with the site density of Fe-N<inf>4</inf> centers",2008,"Journal of Physical Chemistry C","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54349117310&origin=inward",46,"2024-07-01 11:45:13","Article","10.1021/jp802456e","1932-7447","https://api.elsevier.com/content/abstract/scopus_id/54349117310",112,39,15356,15366,359,22.44,359,1,16,"","",""
354,"B.G. Fox","Methane monooxygenase from Methylosinus trichosporium OB3b. Purification and properties of a three-component system with high specific activity from a type II methanotroph.",1989,"The Journal of biological chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024970671&origin=inward",47,"2024-07-01 11:45:13","Article","","0021-9258","https://api.elsevier.com/content/abstract/scopus_id/0024970671",264,17,10023,10033,354,10.11,354,1,35,"","",""
353,"J.C. Price","Evidence for Hydrogen Abstraction from C1 of Taurine by the High-Spin Fe(IV) Intermediate Detected during Oxygen Activation by Taurine:α -Ketoglutarate Dioxygenase (TauD)",2003,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142183453&origin=inward",48,"2024-07-01 11:45:13","Article","10.1021/ja037400h","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/0142183453",125,43,13008,13009,353,16.81,353,1,21,"","",""
349,"J.H.C. Cornelissen","Comparative cryptogam ecology: A review of bryophyte and lichen traits that drive biogeochemistry",2007,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548458597&origin=inward",49,"2024-07-01 11:45:13","Review","10.1093/aob/mcm030","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/34548458597",99,5,987,1001,349,20.53,349,1,17,"","",""
347,"A. Raghoebarsing","Methanotrophic symbionts provide carbon for photosynthesis in peat bogs",2005,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24144437435&origin=inward",50,"2024-07-01 11:45:13","Article","10.1038/nature03802","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/24144437435",436,7054,1153,1156,347,18.26,347,1,19,"","",""
334,"J. Harden","The role of fire in the boreal carbon budget",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034425728&origin=inward",51,"2024-07-01 11:45:13","Article","10.1046/j.1365-2486.2000.06019.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034425728",6,,174,184,334,13.92,334,1,24,"","",""
333,"R. Costa","Highly active heterogeneous Fenton-like systems based on Fe<sup>0</sup>/Fe<inf>3</inf>O<inf>4</inf> composites prepared by controlled reduction of iron oxides",2008,"Applied Catalysis B: Environmental","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926337308000702","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=48649110864&origin=inward",52,"2024-07-01 11:45:13","Article","10.1016/j.apcatb.2008.01.039","0926-3373","https://api.elsevier.com/content/abstract/scopus_id/48649110864",83,1,131,139,333,20.81,333,1,16,"","",""
332,"H. Schulenburg","Catalysts for the oxygen reduction from heat-treated iron(III) tetramethoxyphenylporphyrin chloride: Structure and stability and active sites",2003,"Journal of Physical Chemistry B","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0041694225&origin=inward",53,"2024-07-01 11:45:13","Article","10.1021/jp030349j","1520-6106","https://api.elsevier.com/content/abstract/scopus_id/0041694225",107,34,9034,9041,332,15.81,332,1,21,"","",""
321,"Y. Zhu","Unravelling the structure of electrocatalytically active fe-n complexes in carbon for the oxygen reduction reaction",2014,"Angewandte Chemie - International Edition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027952135&origin=inward",54,"2024-07-01 11:45:13","Article","10.1002/anie.201405314","1433-7851","https://api.elsevier.com/content/abstract/scopus_id/85027952135",53,40,10673,10677,321,32.10,321,1,10,"","",""
320,"F. Berendse","Raised atmospheric CO<inf>2</inf> levels and increased N deposition cause shifts in plant species composition and production in Sphagnum bogs",2001,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034893599&origin=inward",55,"2024-07-01 11:45:13","Article","10.1046/j.1365-2486.2001.00433.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034893599",7,5,591,598,320,13.91,320,1,23,"","",""
315,"G.J. Hutchings","Role of gold cations in the oxidation of carbon monoxide catalyzed by iron oxide-supported gold",2006,"Journal of Catalysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021951706002041","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746215287&origin=inward",56,"2024-07-01 11:45:13","Article","10.1016/j.jcat.2006.06.001","0021-9517","https://api.elsevier.com/content/abstract/scopus_id/33746215287",242,1,71,81,315,17.50,315,1,18,"","",""
314,"H. Li","Cytochrome P450 family member CYP704B2 catalyzes the v-hydroxylation of fatty acids and is required for anther cutin biosynthesis and pollen exine formation in rice",2010,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950366388&origin=inward",57,"2024-07-01 11:45:13","Article","10.1105/tpc.109.070326","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/77950366388",22,1,173,190,314,22.43,314,1,14,"","",""
311,"P. Schaaf","Laser nitriding of metals",2002,"Progress in Materials Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0079642500000037","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036028052&origin=inward",58,"2024-07-01 11:45:13","Review","10.1016/S0079-6425(00)00003-7","0079-6425","https://api.elsevier.com/content/abstract/scopus_id/0036028052",47,1,1,161,311,14.14,311,1,22,"","",""
310,"P.M. Lafleur","Interannual variability in the peatland-atmosphere carbon dioxide exchange at an ombrotrophic bog",2003,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042739523&origin=inward",59,"2024-07-01 11:45:13","Article","10.1029/2002gb001983","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/0042739523",17,2,,,310,14.76,310,1,21,"","",""
309,"M.R. Turetsky","The resilience and functional role of moss in boreal and arctic ecosystems",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865531865&origin=inward",60,"2024-07-01 11:45:13","Review","10.1111/j.1469-8137.2012.04254.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84865531865",196,1,49,67,309,25.75,309,1,12,"","",""
309,"S.E. Hobbie","The response of tundra plant biomass, aboveground production, nitrogen, and CO<inf>2</inf> flux to experimental warming",1998,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3543001605&origin=inward",61,"2024-07-01 11:45:13","Article","10.2307/176774","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/3543001605",79,5,1526,1544,309,11.88,309,1,26,"","",""
309,"H. Topsøe","Active sites and support effects in hydrodesulfurization catalysts",1986,"Applied Catalysis","","https://api.elsevier.com/content/article/eid/1-s2.0-S0166983400812464","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022105617&origin=inward",62,"2024-07-01 11:45:13","Article","10.1016/S0166-9834(00)81246-4","0166-9834","https://api.elsevier.com/content/abstract/scopus_id/0022105617",25,1,273,293,309,8.13,309,1,38,"","",""
305,"S. Jonasson","Responses in microbes and plants to changed temperature, nutrient, and light regimes in the arctic",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032873720&origin=inward",63,"2024-07-01 11:45:13","Article","10.1890/0012-9658(1999)080[1828:RIMAPT]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032873720",80,6,1828,1843,305,12.20,305,1,25,"","",""
