Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
97,"TV Callaghan, JA Lee","Fate of added nitrogen in a moss-sedge Arctic community and effects of increased nitrogen deposition",1995,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/004896979504402M","https://scholar.google.com/scholar?cites=18223880263129931486&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-01 11:48:46","","","","",,,,,97,3.34,49,2,29,"… In the first, the fate of deposited nitrogen is traced within a Racomitrium moss-heath using t5N in different forms. In the second study, nitrogen load on the moss-heath is experimentally …","","https://scholar.google.com/scholar?q=related:3p4ciYs66PwJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
79,"SM Leppänen, AJ Rissanen, M Tiirola","Nitrogen fixation in Sphagnum mosses is affected by moss species and water table level",2015,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-014-2356-6","https://scholar.google.com/scholar?cites=17558084160902518798&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-01 11:48:46","HTML","10.1007/s11104-014-2356-6","","",,,,,79,8.78,26,3,9,"… Nitrogen (N 2 ) fixation by moss-associated bacteria is an important N source in boreal peatlands and forests. Here we studied whether moss species, water table fluctuations, methane (…","https://link.springer.com/article/10.1007/s11104-014-2356-6","https://scholar.google.com/scholar?q=related:DtgBg4TYqvMJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
40,"AJ Britton, RJ Mitchell, JM Fisher, DJ Riach…","Nitrogen deposition drives loss of moss cover in alpine moss–sedge heath via lowered C: N ratio and accelerated decomposition",2018,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15006","https://scholar.google.com/scholar?cites=7217294722436250015&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-01 11:48:46","","10.1111/nph.15006","","",,,,,40,6.67,8,5,6,"… Racomitrium lanuginosum moss litter decomposition within the moss carpet was measured as … In order to ensure that the moss litter used for this study was dead and could not regrow …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.15006","https://scholar.google.com/scholar?q=related:nzkdqk_7KGQJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
74,"PL Sorensen, S Lett, A Michelsen","Moss-specific changes in nitrogen fixation following two decades of warming, shading, and fertilizer addition",2012,"Plant Ecology","Springer","https://link.springer.com/article/10.1007/s11258-012-0034-4","https://scholar.google.com/scholar?cites=6827208879765422646&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-01 11:48:46","HTML","10.1007/s11258-012-0034-4","","",,,,,74,6.17,25,3,12,"… on nitrogen fixation rates. To expand the knowledge on species-specific responses, we measured nitrogen fixation associated with two moss … Our expectations of decreased nitrogen …","https://link.springer.com/article/10.1007/s11258-012-0034-4","https://scholar.google.com/scholar?q=related:NoLP1U0ev14J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
19,"B Liu, C Lei, J Jin, Y Guan, S Li, Y Zhang…","Physiological responses of two moss species to the combined stress of water deficit and elevated N deposition (II): Carbon and nitrogen metabolism",2016,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.2521","https://scholar.google.com/scholar?cites=5613876578217154374&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-01 11:48:46","","10.1002/ece3.2521","","",,,,,19,2.38,3,7,8,"… of mosses to drought under elevated nitrogen conditions. More … The mosses could resist stress caused by excess N and … oxidative or osmotic stress in the mosses. In addition, there were …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.2521","https://scholar.google.com/scholar?q=related:RteEGQF_6E0J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
62,"H Harmens, E Schnyder, L Thöni, DM Cooper…","Relationship between site-specific nitrogen concentrations in mosses and measured wet bulk atmospheric nitrogen deposition across Europe",2014,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S026974911400308X","https://scholar.google.com/scholar?cites=12071983578325631260&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-01 11:48:46","","","","",,,,,62,6.20,12,5,10,"… nitrogen concentrations in mosses and wet bulk nitrogen deposition or concentrations in precipitation, moss … Relationships for various forms of nitrogen appeared to be asymptotic, with …","https://nora.nerc.ac.uk/id/eprint/508021/1/N508021PP.pdf","https://scholar.google.com/scholar?q=related:HMFyuBpNiKcJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
29,"XY Liu, K Koba, CQ Liu, XD Li…","Pitfalls and new mechanisms in moss isotope biomonitoring of atmospheric nitrogen deposition",2012,"Environmental science & …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/es300779h","https://scholar.google.com/scholar?cites=3766119119567338456&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-01 11:48:46","","10.1021/es300779h","","",,,,,29,2.42,6,5,12,"… moss δ 15 N bulk . We tested this question by investigation of δ 15 N bulk and δ 15 NO 3 – in mosses … The δ 15 N bulk of mosses on bare rock (−7.9‰) was unable to integrate total …","https://pubs.acs.org/doi/full/10.1021/es300779h","https://scholar.google.com/scholar?q=related:2Duer2LxQzQJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
69,"A Bergamini, M Peintinger","Effects of light and nitrogen on morphological plasticity of the moss Calliergonella cuspidata",2002,"Oikos","Wiley Online Library","https://nsojournals.onlinelibrary.wiley.com/doi/abs/10.1034/j.1600-0706.2002.960217.x","https://scholar.google.com/scholar?cites=10289471271104878929&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-01 11:48:46","","10.1034/j.1600-0706.2002.960217.x","","",,,,,69,3.14,35,2,22,"… nitrogen (N) availability on the moss Calliergonella cuspidata by cutting vascular plants and adding nitrogen in a … Nitrogen supply, on the other hand, had no effects on either dry mass or …","https://nsojournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1034/j.1600-0706.2002.960217.x","https://scholar.google.com/scholar?q=related:URnL6JqLy44J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
27,"M Meyer, W Schröder, S Nickel, S Leblond…","Relevance of canopy drip for the accumulation of nitrogen in moss used as biomonitors for atmospheric nitrogen deposition in Europe",2015,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969715304125","https://scholar.google.com/scholar?cites=4305327273015250299&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-01 11:48:46","","","","",,,,,27,3.00,5,5,9,"… the European Moss Survey. The ratios between the measured N content in moss sampled inside … their relationships to the N content in moss. The overall average N content measured in …","https://www.researchgate.net/profile/H-Schulte-Bisping/publication/281364151_Relevance_of_canopy_drip_for_the_accumulation_of_nitrogen_in_moss_used_as_biomonitors_for_atmospheric_nitrogen_deposition_in_Europe/links/5c18e81f299bf139c76191f9/Relevance-of-canopy-drip-for-the-accumulation-of-nitrogen-in-moss-used-as-biomonitors-for-atmospheric-nitrogen-deposition-in-Europe.pdf","https://scholar.google.com/scholar?q=related:ew3gHViYvzsJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
5,"K Rousk, P Pedersen, A Priemé, A Michelsen","Extreme freeze-thaw cycles do not affect moss-associated nitrogen fixation across a temperature gradient, but affect nutrient loss from mosses",2021,"Acta Oecologica","Elsevier","https://www.sciencedirect.com/science/article/pii/S1146609X21000953","https://scholar.google.com/scholar?cites=9249937855432149447&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-01 11:48:46","HTML","","","",,,,,5,1.67,1,4,3,"… Nitrogen fixation rates in mosses collected in subarctic and boreal forests responded more to the FTCs than N 2 fixation in the temperate mosses. Nitrogen fixation rates at +10 C and ±…","https://www.sciencedirect.com/science/article/pii/S1146609X21000953","https://scholar.google.com/scholar?q=related:x8l4o3hhXoAJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
24,"K Rousk, DL Jones, TH DeLuca","Moss-nitrogen input to boreal forest soils: Tracking 15N in a field experiment",2014,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071714000327","https://scholar.google.com/scholar?cites=16281852122773268725&as_sdt=2005&sciodt=2007&hl=en",41,"2024-07-01 11:48:46","","","","",,,,,24,2.40,8,3,10,"… carpets of the feather moss Pleurozium schreberi and traced the … moss and into the upper soil layer over time. Further, we placed filters between moss and soil to assess the role of moss-…","","https://scholar.google.com/scholar?q=related:9ShXnz3C9OEJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
9,"Y Wang, S Lett, K Rousk","Too much of a good thing? Inorganic nitrogen (N) inhibits moss-associated N2 fixation but organic N can promote it",2022,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-022-00920-0","https://scholar.google.com/scholar?cites=18258669397075157439&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-01 11:48:46","","10.1007/s10533-022-00920-0","","",,,,,9,4.50,3,3,2,"… Nitrogen fixation in mosses can be a large source of ‘new’ N in pristine ecosystems. Nitrogen availability is expected to increase due to direct and indirect effects of increased human …","https://www.researchsquare.com/article/rs-1022519/latest.pdf","https://scholar.google.com/scholar?q=related:v-H1-xPTY_0J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
226,"H Harmens, DA Norris, K Sharps, G Mills, R Alber…","Heavy metal and nitrogen concentrations in mosses are declining across Europe whilst some “hotspots” remain in 2010",2015,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749115000731","https://scholar.google.com/scholar?cites=3786257597097059676&as_sdt=2005&sciodt=2007&hl=en",43,"2024-07-01 11:48:46","","","","",,,,,226,25.11,38,6,9,"… heavy metals and nitrogen. Since 1990, the European moss survey has been repeated at five-yearly intervals. In 2010, the lowest concentrations of metals and nitrogen in mosses were …","https://nora.nerc.ac.uk/id/eprint/509818/19/N509818PP.pdf","https://scholar.google.com/scholar?q=related:XCUYXzl9izQJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
13,"L Qu, H Xiao, H Guan, Z Zhang, Y Xu","Total N content and δ15N signatures in moss tissue for indicating varying atmospheric nitrogen deposition in Guizhou Province, China",2016,"Atmospheric Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231016305647","https://scholar.google.com/scholar?cites=6768834600173428081&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-01 11:48:46","","","","",,,,,13,1.63,3,5,8,"… mosses were analyzed by the ordinary kriging (OK) interpolation technique to determine atmospheric N deposition. Moss … as that of moss N content, with an average of 27.74 kg N ha −1 …","","https://scholar.google.com/scholar?q=related:cd21vjS7710J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
28,"R Ochoa-Hueso, E Manrique","Effects of Nitrogen Deposition on Growth and Physiology of Pleurochaete squarrosa (Brid.) Lindb., a Terricolous Moss from Mediterranean Ecosystems",2013,"Water, Air, &Soil Pollution","Springer","https://link.springer.com/article/10.1007/s11270-013-1492-6","https://scholar.google.com/scholar?cites=8975176653261556300&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-01 11:48:46","HTML","10.1007/s11270-013-1492-6","","",,,,,28,2.55,14,2,11,"… moss cover under high and low competition conditions. Nitrogen fertilization increased moss … Under field conditions, N deposition affected moss physiology but not cover. Most of the …","https://link.springer.com/article/10.1007/s11270-013-1492-6","https://scholar.google.com/scholar?q=related:TMoIFp07jnwJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
35,"Y Zhang, X Zhou, B Yin, A Downing","Sensitivity of the xerophytic moss Syntrichia caninervis to prolonged simulated nitrogen deposition",2016,"Annals of Botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/117/7/1153/2195927","https://scholar.google.com/scholar?cites=7532729263316376173&as_sdt=2005&sciodt=2007&hl=en",46,"2024-07-01 11:48:46","","","","",,,,,35,4.38,9,4,8,"… of cyanobacteria, fungi, lichens and mosses, are common in dryland … However, it is unclear how moss crusts respond to increased … , a dominant species in moss crusts in many northern …","https://academic.oup.com/aob/article/117/7/1153/2195927","https://scholar.google.com/scholar?q=related:bZop2VqhiWgJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
53,"MJ Gundale, LH Bach, A Nordin","The impact of simulated chronic nitrogen deposition on the biomass and N2-fixation activity of two boreal feather moss–cyanobacteria associations",2013,"Biology letters","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsbl.2013.0797","https://scholar.google.com/scholar?cites=7002602485592723609&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-01 11:48:46","","10.1098/rsbl.2013.0797","","",,,,,53,4.82,18,3,11,"… (C) and nitrogen (N) cycling respond to atmospheric deposition of reactive nitrogen (N r ). … bryophyte species, the feather mosses Hylocomium splendens and Pleurozium schreberi. …","https://royalsocietypublishing.org/doi/full/10.1098/rsbl.2013.0797","https://scholar.google.com/scholar?q=related:mZAF-ds9LmEJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
11,"K Rousk, J Rousk","The responses of moss-associated nitrogen fixation and belowground microbial community to chronic Mo and P supplements in subarctic dry heaths",2020,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-020-04492-6","https://scholar.google.com/scholar?cites=17719086501133757663&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-01 11:48:46","HTML","10.1007/s11104-020-04492-6","","",,,,,11,2.75,6,2,4,"Aims Although nitrogen (N) fixation by moss-associated bacteria is the main source of new N in N-limited ecosystems like arctic tundra, we do not know which nutrient, molybdenum (Mo…","https://link.springer.com/article/10.1007/s11104-020-04492-6","https://scholar.google.com/scholar?q=related:3yx_BEvX5vUJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
117,"G Bay, N Nahar, M Oubre, MJ Whitehouse…","Boreal feather mosses secrete chemical signals to gain nitrogen",2013,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.12403","https://scholar.google.com/scholar?cites=6892950151436449528&as_sdt=2005&sciodt=2007&hl=en",49,"2024-07-01 11:48:46","","10.1111/nph.12403","","",,,,,117,10.64,23,5,11,"… moss–cyanobacteria associations, a main driver of nitrogen (N) … mosses that form these associations (Pleurozium schreberi and Hylocomium splendens) and two acrocarpous mosses …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.12403","https://scholar.google.com/scholar?q=related:-DbYbqStqF8J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
24,"Z Varela, R García-Seoane, M Arróniz-Crespo…","Evaluation of the use of moss transplants (Pseudoscleropodium purum) for biomonitoring different forms of air pollutant nitrogen compounds",2016,"Environmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749116302378","https://scholar.google.com/scholar?cites=4242794750688913666&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-01 11:48:46","","","","",,,,,24,3.00,6,4,8,"… of moss transplants (devitalized moss bags with and without cover and auto-irrigated moss … nitrate reductase (NR) in the tissues of moss transplants. We exposed the transplants in 5 …","https://scholar.google.com/scholar?output=instlink&q=info:Amm0sVhv4ToJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=15241698256638554902&oi=lle","https://scholar.google.com/scholar?q=related:Amm0sVhv4ToJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
162,"A Solga, J Burkhardt, HG Zechmeister, JP Frahm","Nitrogen content, 15N natural abundance and biomass of the two pleurocarpous mosses Pleurozium schreberi (Brid.) Mitt. and Scleropodium purum (Hedw.) Limpr. in …",2005,"Environmental pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S026974910400380X","https://scholar.google.com/scholar?cites=5598776515502257916&as_sdt=2005&sciodt=2007&hl=en",51,"2024-07-01 11:48:46","","","","",,,,,162,8.53,41,4,19,"… In addition to the effect of deposition on the nitrogen content of the two species, its … mosses were used for all analyses. Significant relationships between bulk N deposition and nitrogen …","https://www.academia.edu/download/112757009/j.envpol.2004.09.00820240326-1-q7o8h7.pdf","https://scholar.google.com/scholar?q=related:_LZPx5PZsk0J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
20,"JD Felix, GB Avery, RN Mead, RJ Kieber…","Nitrogen Content and Isotopic Composition of Spanish Moss (Tillandsia usneoides L.): Reactive Nitrogen Variations and Source Implications Across an …",2016,"Environmental …","Springer","https://link.springer.com/article/10.1007/s40710-016-0195-6","https://scholar.google.com/scholar?cites=11774103407798382638&as_sdt=2005&sciodt=2007&hl=en",52,"2024-07-01 11:48:46","HTML","10.1007/s40710-016-0195-6","","",,,,,20,2.50,4,5,8,"… This atmospheric uptake establishes mosses, especially epiphytic mosses, as important … Nitrogen concentrations in terricolous, epilithic, and epiphytic mosses are correlated with N …","https://link.springer.com/article/10.1007/s40710-016-0195-6","https://scholar.google.com/scholar?q=related:LvCJ4qoEZqMJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
43,"K Rousk, DL Jones, TH DeLuca","The resilience of nitrogen fixation in feather moss (Pleurozium schreberi)-cyanobacteria associations after a drying and rewetting cycle",2014,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-013-1984-6","https://scholar.google.com/scholar?cites=11405615029148511613&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-01 11:48:46","HTML","10.1007/s11104-013-1984-6","","",,,,,43,4.30,14,3,10,"… Nitrogen (N 2 ) fixation in feather moss-cyanobacteria associations is a major source of N for boreal ecosystems. However, mosses … and photosynthesis in mosses have been studied, no …","https://link.springer.com/article/10.1007/s11104-013-1984-6","https://scholar.google.com/scholar?q=related:fe1AgXDiSJ4J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
16,"TH DeLuca, O Zackrisson, MC Nilsson, S Sun…","Long-term fate of nitrogen fixation in Pleurozium schreberi Brid (Mit.) moss carpets in boreal forests",2022,"Applied Soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139321003383","https://scholar.google.com/scholar?cites=11725614988361534913&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-01 11:48:46","","","","",,,,,16,8.00,3,5,2,"… Feather mosses and associated cyanobacteria serve as an important source of nitrogen (N) in … The purpose of this study was to assess the long-term fate of N 2 fixed in feather moss …","","https://scholar.google.com/scholar?q=related:wQ1J-rTAuaIJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
49,"P Hu, W Zhang, L Xiao, R Yang, D Xiao, J Zhao…","Moss-dominated biological soil crusts modulate soil nitrogen following vegetation restoration in a subtropical karst region",2019,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706119304434","https://scholar.google.com/scholar?cites=6155722525122195399&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-01 11:48:46","","","","",,,,,49,9.80,7,7,5,"… ), which have a significant role in the terrestrial nitrogen (N) cycle. However, biocrusts are not … We assessed the effect of various restoration strategies on moss-dominated biocrust …","","https://scholar.google.com/scholar?q=related:x2_HrQWFbVUJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
52,"J Poikolainen, J Piispanen, J Karhu, E Kubin","Long-term changes in nitrogen deposition in Finland (1990–2006) monitored using the moss Hylocomium splendens",2009,"Environmental Pollution","Elsevier","https://www.sciencedirect.com/science/article/pii/S0269749109002498","https://scholar.google.com/scholar?cites=11023509461510182575&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-01 11:48:46","","","","",,,,,52,3.47,13,4,15,"… Nitrogen deposition in Finland was investigated on the basis of the nitrogen concentration in the forest moss, Hylocomium splendens, collected during heavy metal moss surveys carried …","https://scholar.google.com/scholar?output=instlink&q=info:r9Z4P3Nf-5gJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11232770758231013369&oi=lle","https://scholar.google.com/scholar?q=related:r9Z4P3Nf-5gJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
10,"A Permin, A Michelsen, K Rousk","Direct and indirect effects of warming on moss abundance and associated nitrogen fixation in subarctic ecosystems",2022,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-021-05245-9","https://scholar.google.com/scholar?cites=12978158248731094259&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-01 11:48:46","HTML","10.1007/s11104-021-05245-9","","",,,,,10,5.00,3,3,2,"… moss shoot density by counting the number of moss shoots per area on 5x5 cm moss samples (n=6 per moss … in the two moss species on area basis, we used the moss dry weight per …","https://link.springer.com/article/10.1007/s11104-021-05245-9","https://scholar.google.com/scholar?q=related:8yxsfiquG7QJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
165,"J Limpens, G Granath, U Gunnarsson, R Aerts…","Climatic modifiers of the response to nitrogen deposition in peat‐forming Sphagnum mosses: a meta‐analysis",2011,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2011.03680.x","https://scholar.google.com/scholar?cites=5970736103471637011&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-01 11:48:46","","10.1111/j.1469-8137.2011.03680.x","","",,,,,165,12.69,33,5,13,"… Nitrogen fertilization studies conducted on Sphagnum-dominated vegetation were located by searching the Web of Science and Google Scholar using key words Sphagnum, nitrogen, …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.2011.03680.x","https://scholar.google.com/scholar?q=related:E-IGD9pQ3FIJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
31,"ML Davey, MJ Skogen, E Heegaard…","Host and tissue variations overshadow the response of boreal moss‐associated fungal communities to increased nitrogen load",2017,"Molecular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/mec.13938","https://scholar.google.com/scholar?cites=763965065653793922&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-01 11:48:46","","10.1111/mec.13938","","",,,,,31,4.43,8,4,7,"… Given the strong response of bryophytes to elevated nitrogen, it could be expected that moss… by nitrogen additions. Accordingly, the rate of nitrogen fixation by cyanobacterial moss-…","https://www.researchgate.net/profile/Mikael-Ohlson/publication/310775673_Host_and_tissue_variation_overshadow_the_response_of_boreal_moss-associated_fungal_communities_to_increased_nitrogen_load/links/59df723445851593bea671f8/Host-and-tissue-variation-overshadow-the-response-of-boreal-moss-associated-fungal-communities-to-increased-nitrogen-load.pdf","https://scholar.google.com/scholar?q=related:gjQa9y0mmgoJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
16,"T Stafilov, Z Špirić, M Glad, L Barandovski…","Study of nitrogen pollution in the Republic of North Macedonia by moss biomonitoring and Kjeldahl method",2020,"… Science and Health …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/10934529.2020.1738825","https://scholar.google.com/scholar?cites=8024889603776359511&as_sdt=2005&sciodt=2007&hl=en",60,"2024-07-01 11:48:46","","10.1080/10934529.2020.1738825","","",,,,,16,4.00,3,5,4,"… of nitrogen using moss biomonitoring technique. The main aim of this study was to present data from the determination of the content of nitrogen in mosses … of total nitrogen across whole …","https://www.academia.edu/download/91262338/10934529.2020.173882520220919-1-6tfj9x.pdf","https://scholar.google.com/scholar?q=related:V6zQspMiXm8J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
127,"A Lagerström, MC Nilsson, O Zackrisson…","Ecosystem input of nitrogen through biological fixation in feather mosses during ecosystem retrogression",2007,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2435.2007.01331.x","https://scholar.google.com/scholar?cites=7414404593072721738&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-01 11:48:46","","10.1111/j.1365-2435.2007.01331.x","","",,,,,127,7.47,32,4,17,"… Nitrogen fixation for each moss species on each island at each sampling occasion was determined both per unit moss … by multiplying fixation per moss weight with moss weight per unit …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2435.2007.01331.x","https://scholar.google.com/scholar?q=related:Ss8ft7FB5WYJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
450,"MR Turetsky, B Bond‐Lamberty, E Euskirchen…","The resilience and functional role of moss in boreal and arctic ecosystems",2012,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2012.04254.x","https://scholar.google.com/scholar?cites=7610767080459653959&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-01 11:48:46","","10.1111/j.1469-8137.2012.04254.x","","",,,,,450,37.50,113,4,12,"… It seems clear that mosses need to be incorporated into models as one … Mosses are important for nitrogen cycling and availability for vascular plant uptake because of their low nitrogen…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2012.04254.x","https://scholar.google.com/scholar?q=related:R9MIC1bgnmkJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
95,"XY Liu, HY Xiao, CQ Liu, YY Li, HW Xiao","Stable carbon and nitrogen isotopes of the moss Haplocladium microphyllum in an urban and a background area (SW China): the role of environmental conditions …",2008,"Atmospheric Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231008001933","https://scholar.google.com/scholar?cites=1124797702107416160&as_sdt=2005&sciodt=2007&hl=en",63,"2024-07-01 11:48:46","","","","",,,,,95,5.94,19,5,16,"… mosses, and higher δ 13 C of mosses at background area was also related to higher altitude and lower temperature. More negative δ 15 N of mosses … δ 15 N of mosses at Mt. Gongga …","","https://scholar.google.com/scholar?q=related:YMZJ9owVnA8J:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
18,"L González-Miqueo, D Elustondo, E Lasheras…","Spatial trends in heavy metals and nitrogen deposition in Navarra (Northern Spain) based on moss analysis",2009,"Journal of atmospheric …","Springer","https://link.springer.com/article/10.1007/s10874-009-9139-0","https://scholar.google.com/scholar?cites=10900513494718371072&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-01 11:48:46","HTML","10.1007/s10874-009-9139-0","","",,,,,18,1.20,5,4,15,"… Mosses have also been used as bioindicators of nitrogen … of mosses for estimating the spatial variation in nitrogen … of the variables that modify mosses composition (Curtis et al. …","https://link.springer.com/article/10.1007/s10874-009-9139-0","https://scholar.google.com/scholar?q=related:AFUKIkVnRpcJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
35,"HY Xiao, CG Tang, HW Xiao, XY Liu, CQ Liu","Stable sulphur and nitrogen isotopes of the moss Haplocladium microphyllum at urban, rural and forested sites",2010,"Atmospheric Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231010003961","https://scholar.google.com/scholar?cites=3593001263406782894&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-01 11:48:46","","","","",,,,,35,2.50,7,5,14,"… different to that of forested mosses at most areas, … Nitrogen supply, relative to S supply, was in excess of the requirement for protein synthesis, especially at rural and forested sites. Moss …","","https://scholar.google.com/scholar?q=related:rhnkzpzn3DEJ:scholar.google.com/&scioq=moss*+nitrogen&hl=en&as_sdt=2007"
