Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"T Fischer, T Kholiavko, W Schaaf, M Veste","Soil respiration responses of moss and lichen biocoenoses to moderate and severe rain events after summer drought in a temperate early‐successional ecosystem",2023,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2578","https://scholar.google.com/scholar?cites=5520681421515590837&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-03 08:36:18","","10.1002/eco.2578","","",,,,,1,1.00,0,4,1,"… To address this aim, we conducted in situ soil respiration measurements on moss- and lichen-dominated soils after one moderate and two severe rain events, where soil respiration is …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/eco.2578","https://scholar.google.com/scholar?q=related:tQyJx4BmnUwJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
40,"JE Krochko, WE Winner, JD Bewley","Respiration in relation to adenosine triphosphate content during desiccation and rehydration of a desiccation-tolerant and a desiccation-intolerant moss",1979,"Plant physiology","academic.oup.com","https://academic.oup.com/plphys/article-abstract/64/1/13/6077562","https://scholar.google.com/scholar?cites=14443388270210011746&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-03 08:36:18","","","","",,,,,40,0.89,13,3,45,"… ATP content of the mosses during desiccation was not correlated with 02 consumption… mosses lost water. The more rapid the water loss, the more ATP that was present in the dry mosses…","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC543016/pdf/plntphys00129-0022.pdf","https://scholar.google.com/scholar?q=related:YlLpfhs5ccgJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
188,"S Frolking, ML Goulden, SC Wofsy…","Modelling temporal variability in the carbon balance of a spruce/moss boreal forest",1996,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.1996.tb00086.x","https://scholar.google.com/scholar?cites=16565231717155192628&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-03 08:36:18","","10.1111/j.1365-2486.1996.tb00086.x","","",,,,,188,6.71,47,4,28,"… four components: (i) soil climate, which exerts controls on the dynamics of ecosystem productivity and respiration; (ii) tree photosynthesis and respiration; (iii) moss photosynthesis and …","https://escholarship.org/content/qt4t99q39v/qt4t99q39v.pdf","https://scholar.google.com/scholar?q=related:NL8R-3qG4-UJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
26,"L Di Nola, AM Mayer, CC Heyn","Respiration, photosynthesis and drought tolerance in mosses from various habitats in Israel",1983,"Israel Journal of Plant Sciences","brill.com","https://brill.com/view/journals/ijps/32/4/article-p189_2.xml","https://scholar.google.com/scholar?cites=8183101116728897033&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-03 08:36:18","","","","",,,,,26,0.63,9,3,41,"… Respiration was determined in a Warburg respirometer shaken at 86 strokes/min by … on respiration was tested. Respiration, both of rehydrated mosses and mosses exposed for 48 h to …","","https://scholar.google.com/scholar?q=related:CW66Fxw3kHEJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
39,"L Atanasiu","Photosynthesis and respiration of three mosses at winter low temperatures",1971,"Bryologist","JSTOR","https://www.jstor.org/stable/3241751","https://scholar.google.com/scholar?cites=6189718568024376925&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-03 08:36:18","","","","",,,,,39,0.74,39,1,53,"… Atanasiu (1969b) found that in some montane mosses photosynthesis and respiration are … on CO2 assimilation and respiration of three montane mosses at winter low temperatures. …","https://www.jstor.org/stable/pdf/3241751.pdf","https://scholar.google.com/scholar?q=related:XYa7Oj5M5lUJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
27,"P Convey","Photosynthesis and dark respiration in Antarctic mosses—an initial comparative study",1994,"Polar Biology","Springer","https://link.springer.com/article/10.1007/BF00240275","https://scholar.google.com/scholar?cites=13844621200541599966&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-03 08:36:18","","10.1007/BF00240275","","",,,,,27,0.90,27,1,30,"Rates of dark respiration (DR), gross photosynthesis (GPS) and net photosynthesis (NPS) were investigated for 14 species of moss from a maritime Antarctic locality. The rates found …","","https://scholar.google.com/scholar?q=related:3sgfRKH5IcAJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
8,"C Guan, X Li, N Chen, P Zhang, C Zhao","Warming effects on soil respiration in moss-dominated crusts in the Tengger Desert, northern China",2019,"Plant and soil","Springer","https://link.springer.com/article/10.1007/s11104-019-04255-y","https://scholar.google.com/scholar?cites=5689493776098184599&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-03 08:36:18","HTML","10.1007/s11104-019-04255-y","","",,,,,8,1.60,2,5,5,"… soil respiration, indicating that the inhibition of soil respiration was … Over daily cycles, hourly soil respiration rates have … The observed diel hysteresis between hourly soil respiration and …","https://link.springer.com/article/10.1007/s11104-019-04255-y","https://scholar.google.com/scholar?q=related:l80g9HEk9U4J:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
16,"AF Sabrekov, MV Glagolev, IA Fastovets…","Relationship of methane consumption with the respiration of soil and grass-moss layers in forest ecosystems of the southern taiga in Western Siberia",2015,"Eurasian soil …","Springer","https://link.springer.com/article/10.1134/S1064229315080062","https://scholar.google.com/scholar?cites=11537883602064607102&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-03 08:36:18","","10.1134/S1064229315080062","","",,,,,16,1.78,4,4,9,"… A statistically significant (R 2 = 0.81) linear relationship has been found between the specific CH 4 flux to the soil and the total respiration of the soil and the grass-moss layers in the …","https://link.springer.com/content/pdf/10.1134/S1064229315080062.pdf","https://scholar.google.com/scholar?q=related:fofdeAHMHqAJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
70,"EG Sedia, JG Ehrenfeld","Differential effects of lichens, mosses and grasses on respiration and nitrogen mineralization in soils of the New Jersey Pinelands",2005,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-005-0037-0","https://scholar.google.com/scholar?cites=14285829561369297849&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-03 08:36:18","HTML","10.1007/s00442-005-0037-0","","",,,,,70,3.68,35,2,19,"… We tested the hypothesis that mosses and lichens differentially affect soil microbial activity … soil respiration patterns and potential nitrogen mineralization in surface soils beneath moss …","https://link.springer.com/article/10.1007/s00442-005-0037-0","https://scholar.google.com/scholar?q=related:uQMx50t2QcYJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
74,"JR Rastorfer","Effects of light intensity and temperature on photosynthesis and respiration of two East Antarctic mosses, Bryum argenteum and Bryum antarcticum",1970,"Bryologist","JSTOR","https://www.jstor.org/stable/3241493","https://scholar.google.com/scholar?cites=8083204211052337745&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-03 08:36:18","","","","",,,,,74,1.37,74,1,54,"… This report concerns part of a two-year investigation physiology of antarctic mosses. In this study the influences of temperature a intensity on photosynthesis and respiration were …","https://www.jstor.org/stable/pdf/3241493.pdf","https://scholar.google.com/scholar?q=related:UVq3PmdPLXAJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
20,"JR Caldwell","Biomass and respiration of nematode populations in two moss communities at Signy Island, maritime Antarctic",1981,"Oikos","JSTOR","https://www.jstor.org/stable/3544460","https://scholar.google.com/scholar?cites=13468935669347676177&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-03 08:36:18","","","","",,,,,20,0.47,20,1,43,"… respiration at the two sites was very similar, being 1726.1 1? 02 m2 d-1 in the moss turf and 1761.0 il ?2 m-2 d-1 in the moss … 35% of the metazoan respiration in the moss turf and carpet …","https://www.jstor.org/stable/pdf/3544460.pdf","https://scholar.google.com/scholar?q=related:EXAOOqFF67oJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
11,"J Krupa","The interdependence between transpiration intensity and the anatomical structure of moss leaves",1977,"Acta Societatis Botanicorum Poloniae","pbsociety.org.pl","https://pbsociety.org.pl/journals/index.php/asbp/article/view/4902","https://scholar.google.com/scholar?cites=7376268841274591109&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-03 08:36:18","","","","",,,,,11,0.23,11,1,47,"… , dehydrated moss leaves show a reactivation of the processes of photosynthesis and respiration. The … In many moss species, respiration intensity increases with time elapsed since their …","https://pbsociety.org.pl/journals/index.php/asbp/article/viewFile/4902/4147","https://scholar.google.com/scholar?q=related:hUf0E27FXWYJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
30,"DN Moss","Photosynthesis, respiration, and photorespiration in higher plants",1984,"Physiological basis of crop growth and development","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2135/1984.physiologicalbasis.c5","https://scholar.google.com/scholar?cites=479230350557305399&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-03 08:36:18","","10.2135/1984.physiologicalbasis.c5","","",,,,,30,0.75,30,1,40,"… matter due to rapid respiration. Because there is some evidence that respiration can be wasteful… varieties with low respiration rates. However, since genotypes of crop species differing in …","","https://scholar.google.com/scholar?q=related:N9qN-naRpgYJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
47,"JM Glime, DW Acton","Temperature effects on assimilation and respiration in the Fontinalis duriaei-periphyton association",1979,"Bryologist","JSTOR","https://www.jstor.org/stable/3242214","https://scholar.google.com/scholar?cites=969758099661815676&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-03 08:36:18","","","","",,,,,47,1.04,24,2,45,"… Mosses were blotted and samples of 0.7 g we were prepared 24 h in advance of testing and p Net assimilation and respiration rates were me tl1 02 exchanged/g/h dry weight of moss-…","https://www.jstor.org/stable/pdf/3242214.pdf","https://scholar.google.com/scholar?q=related:fH9miNpFdQ0J:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
272,"TJK Dilks, MCF Proctor","Photosynthesis, respiration and water content in bryophytes",1979,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.1979.tb07564.x","https://scholar.google.com/scholar?cites=4021669804794968020&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-03 08:36:18","","10.1111/j.1469-8137.1979.tb07564.x","","",,,,,272,6.04,136,2,45,"… Desorption curves for four mosses from our own material are plotted in this way in Fig. 7, along with Willis's curve for Tortula ruraliformis, the data for Rhytidiadelphus triquetrus of …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-8137.1979.tb07564.x","https://scholar.google.com/scholar?q=related:1Pe3NmHXzzcJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
169,"CI Czimczik, SE Trumbore, MS Carbone…","Changing sources of soil respiration with time since fire in a boreal forest",2006,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2006.01107.x","https://scholar.google.com/scholar?cites=17063343317868520675&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-03 08:36:18","","10.1111/j.1365-2486.2006.01107.x","","",,,,,169,9.39,42,4,18,"… (root/moss respiration and O horizon decomposition) are not bracketing observed 14 C signatures in soil respiration (which were lower than the 14 C of root/moss respired CO 2 ). The …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2006.01107.x","https://scholar.google.com/scholar?q=related:46QWllcszewJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
125,"TJK Dilks, MCF Proctor","Comparative experiments on temperature responses of bryophytes: assimilation, respiration and freezing damage",1975,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1179/jbr.1975.8.3.317","https://scholar.google.com/scholar?cites=9594549860157909285&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-03 08:36:18","","10.1179/jbr.1975.8.3.317","","",,,,,125,2.55,63,2,49,"(1) Temperature-net assimilation and temperature-respiration curves based on manometric measurements at high carbon dioxide concentrations are presented for twenty-three mosses …","","https://scholar.google.com/scholar?q=related:JWl8gkOwJoUJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
0,"C Brenner","Effect of Relative Humidity on Respiration and Metabolism in the Moss Physcomitrella Patens",2018,"","red.library.usd.edu","https://red.library.usd.edu/honors-thesis/9/","",28,"2024-07-03 08:36:18","","","","",,,,,0,0.00,0,1,6,"… The goal of this study was to measure aerobic respiration in the dehydrating moss plants to see how respiration rates are affected by extended dehydration. By calculating aerobic …","https://red.library.usd.edu/cgi/viewcontent.cgi?article=1008&context=honors-thesis","https://scholar.google.com/scholar?q=related:GAstAvNItJwJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
203,"O Skre, WC Oechel","Moss functioning in different taiga ecosystems in interior Alaska: I. Seasonal, phenotypic, and drought effects on photosynthesis and response patterns",1981,"Oecologia","Springer","https://link.springer.com/article/10.1007/BF00346987","https://scholar.google.com/scholar?cites=64472387361437476&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-03 08:36:18","","10.1007/BF00346987","","",,,,,203,4.72,102,2,43,"… in mosses aids in understanding and predicting moss effects … in mosses in taiga ecosystems and the role that mosses play in … on moss photosynthesis and respiration in major moss …","https://www.jstor.org/stable/pdf/4216267.pdf","https://scholar.google.com/scholar?q=related:JPd_cksN5QAJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
44,"MC Davey, P Rothery","Seasonal variation in respiratory and photosynthetic parameters in three mosses from the maritime Antarctic",1996,"Annals of Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0305736496901821","https://scholar.google.com/scholar?cites=18127083924850964151&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-03 08:36:18","","","","",,,,,44,1.57,22,2,28,"… effect on respiration by the mosses was reduced. … in respiration by the mesic moss Polytrichum alpinum during the growing season. Seasonal variation in respiration by the hydric moss …","https://academic.oup.com/aob/article-pdf/78/6/719/7982684/780719.pdf","https://scholar.google.com/scholar?q=related:t3ZvyslWkPsJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
450,"MR Turetsky, B Bond‐Lamberty, E Euskirchen…","The resilience and functional role of moss in boreal and arctic ecosystems",2012,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/j.1469-8137.2012.04254.x","https://scholar.google.com/scholar?cites=7610767080459653959&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-03 08:36:18","","10.1111/j.1469-8137.2012.04254.x","","",,,,,450,37.50,113,4,12,"… Desiccation time affects the timing and completeness of recovery, and extended desiccation can cause intense respiration and death. While many moss species can tolerate dessication…","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1469-8137.2012.04254.x","https://scholar.google.com/scholar?q=related:R9MIC1bgnmkJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
75,"KP O'Neill, DD Richter, ES Kasischke","Succession-driven changes in soil respiration following fire in black spruce stands of interior Alaska",2006,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-005-5964-7","https://scholar.google.com/scholar?cites=8065945313529987164&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-03 08:36:18","","10.1007/s10533-005-5964-7","","",,,,,75,4.17,25,3,18,"… Residual sources of CO2 (those not attributed to moss respiration or humic decomposition) increased as a function of stand age, reflecting increased contributions from roots as the …","https://link.springer.com/content/pdf/10.1007/s10533-005-5964-7.pdf","https://scholar.google.com/scholar?q=related:XICuBof-728J:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
124,"E Van Der Heijden, SK Verbeek…","Elevated atmospheric CO2 and increased nitrogen deposition: effects on C and N metabolism and growth of the peat moss Sphagnum recurvum P. Beauv. var …",2000,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2486.2000.00303.x","https://scholar.google.com/scholar?cites=18000578453696605357&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-03 08:36:18","","10.1046/j.1365-2486.2000.00303.x","","",,,,,124,5.17,41,3,24,"… Elevated [CO 2 ] substantially reduced dark respiration, which resulted in a continuous increase in … carbon exchange rates, which was mainly due to interference of microbial respiration. …","https://onlinelibrary.wiley.com/doi/pdf/10.1046/j.1365-2486.2000.00303.x","https://scholar.google.com/scholar?q=related:rewihLvmzvkJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
0,"G Huang, Y Su, G Wu, Z Huang, S Lin…","Cyanobacterial‐and moss‐forming biocrusts consistently decrease the temperature sensitivity of microbial respiration along a continental precipitation gradient",2022,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.14217","",34,"2024-07-03 08:36:18","","10.1111/1365-2435.14217","","",,,,,0,0.00,0,6,2,"… microbial respiration and reduce Q 10 , and moss crusts … respiration and its Q 10 would decrease with increasing precipitation; and (3) the impacts of biocrusts on microbial respiration …","","https://scholar.google.com/scholar?q=related:VBEgkAaPa4IJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
49,"H Park, S Launiainen, PY Konstantinov…","Modeling the effect of moss cover on soil temperature and carbon fluxes at a tundra site in northeastern Siberia",2018,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2018jg004491","https://scholar.google.com/scholar?cites=4958760740448732755&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-03 08:36:18","","10.1029/2018jg004491","","",,,,,49,8.17,12,4,6,"… We integrated these separate moss parts to create a two-layer moss profile … moss shows the seasonal variations analogous to the photosynthesis due to the lowest impact of respiration …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2018JG004491","https://scholar.google.com/scholar?q=related:U4aZ7J4O0UQJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
37,"B Weber, T Graf, M Bass","Ecophysiological analysis of moss-dominated biological soil crusts and their separate components from the Succulent Karoo, South Africa",2012,"Planta","Springer","https://link.springer.com/article/10.1007/s00425-012-1595-0","https://scholar.google.com/scholar?cites=11851780142384451030&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-03 08:36:18","HTML","10.1007/s00425-012-1595-0","","",,,,,37,3.08,12,3,12,"… Respiration rates of soil without moss stems were high (up to … of soil crusts as compared to moss stems. In carbon balances, it … of soil respiration may be caused by leaching of mosses, …","https://link.springer.com/article/10.1007/s00425-012-1595-0","https://scholar.google.com/scholar?q=related:1o3a_j77eaQJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
16,"OR Anderson","The fate of organic sources of carbon in moss‐rich tundra soil microbial communities: a laboratory experimental study",2012,"Journal of Eukaryotic Microbiology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1550-7408.2012.00633.x","https://scholar.google.com/scholar?cites=4805743629937740159&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-03 08:36:18","","10.1111/j.1550-7408.2012.00633.x","","",,,,,16,1.33,16,1,12,"… carbon supplementation on soil respiration and bacterial and … surface moss), spring tussock sample 2 (thick surface moss), … to three fold increase in respiration above basal rate, which …","","https://scholar.google.com/scholar?q=related:fwkJmF5usUIJ:scholar.google.com/&scioq=moss*+respiration&hl=en&as_sdt=2007"
