Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
65,"M.E. Pandelia","Substrate-triggered addition of dioxygen to the diferrous cofactor of aldehyde-deformylating oxygenase to form a diferric-peroxide intermediate",2013,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886506485&origin=inward",11,"2024-07-01 12:00:00","Article","10.1021/ja405047b","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84886506485",135,42,15801,15812,65,5.91,65,1,11,"","",""
63,"J. Caranto","The nitric oxide reductase mechanism of a flavo-diiron protein: Identification of active-site intermediates and products",2014,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901926033&origin=inward",12,"2024-07-01 12:00:00","Article","10.1021/ja5022443","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84901926033",136,22,7981,7992,63,6.30,63,1,10,"","",""
61,"S. Neiser","Physico-chemical properties of the new generation IV iron preparations ferumoxytol, iron isomaltoside 1000 and ferric carboxymaltose",2015,"BioMetals","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84933277981&origin=inward",13,"2024-07-01 12:00:00","Article","10.1007/s10534-015-9845-9","0966-0844","https://api.elsevier.com/content/abstract/scopus_id/84933277981",28,4,615,635,61,6.78,61,1,9,"","",""
59,"S. Ye","Cryoreduction of the NO-Adduct of Taurine: α-Ketoglutarate Dioxygenase (TauD) Yields an Elusive {FeNO}<sup>8</sup> Species",2010,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950798000&origin=inward",14,"2024-07-01 12:00:00","Article","10.1021/ja909715g","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/77950798000",132,13,4739,4751,59,4.21,59,1,14,"","",""
55,"C.P. Raptopoulou","Salicylaldoxime (H<inf>2</inf>salox) in iron(III) carboxylate chemistry: Synthesis, X-ray crystal structure, spectroscopic characterization and magnetic behavior of trinuclear oxo-centered complexes",2005,"Polyhedron","","https://api.elsevier.com/content/article/eid/1-s2.0-S0277538705000549","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15544372817&origin=inward",15,"2024-07-01 12:00:00","Article","10.1016/j.poly.2005.02.002","0277-5387","https://api.elsevier.com/content/abstract/scopus_id/15544372817",24,5,711,721,55,2.89,55,1,19,"","",""
54,"Z.A. Siddiqi","Synthesis, crystal structure and in vitro antitumor activity of carboxylate bridged dinuclear organotin(IV) complexes",2009,"Journal of Organometallic Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022328X09004884","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349435366&origin=inward",16,"2024-07-01 12:00:00","Article","10.1016/j.jorganchem.2009.07.030","0022-328X","https://api.elsevier.com/content/abstract/scopus_id/70349435366",694,23,3768,3774,54,3.60,54,1,15,"","",""
54,"W.G. Han","Structural model studies for the high-valent intermediate Q of methane monooxygenase from broken-symmetry density functional calculations",2008,"Inorganica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020169307003817","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=39149140682&origin=inward",17,"2024-07-01 12:00:00","Article","10.1016/j.ica.2007.06.007","0020-1693","https://api.elsevier.com/content/abstract/scopus_id/39149140682",361,4,973,986,54,3.38,54,1,16,"","",""
54,"J.P. Lellouche","Magnetically responsive carboxylated magnetite-polydipyrrole/ polydicarbazole nanocomposites of core-shell morphology. Preparation, characterization, and use in DNA hybridization",2005,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24144476314&origin=inward",18,"2024-07-01 12:00:00","Article","10.1021/ja050285l","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/24144476314",127,34,11998,12006,54,2.84,54,1,19,"","",""
50,"E. Tipping","Metal accumulation by stream bryophytes, related to chemical speciation",2008,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749108002601","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55649109421&origin=inward",19,"2024-07-01 12:00:00","Article","10.1016/j.envpol.2008.05.010","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/55649109421",156,3,936,943,50,3.13,50,1,16,"","",""
50,"P. Chaudhuri","Ground spin state variation in carboxylate-bridged tetranuclear [Fe<inf>2</inf>Mn<inf>2</inf>O<inf>2</inf>]<sup>8+</sup> cores and a comparison with their [Fe<inf>4</inf>O<inf>2</inf>]<sup>8+</sup> and [Mn<inf>4</inf>O<inf>2</inf>]<sup>18+</sup> congeners",2003,"European Journal of Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037329622&origin=inward",20,"2024-07-01 12:00:00","Article","10.1002/ejic.200390076","1434-1948","https://api.elsevier.com/content/abstract/scopus_id/0037329622",,3,541,555,50,2.38,50,1,21,"","",""
49,"A.K. Boudalis","A trinuclear cluster containing the {Fe<inf>3</inf>(μ<inf>3</inf>-O)} <sup>7+</sup> core: Structural, magnetic and spectroscopic (IR, Mössbauer, EPR) studies",2005,"Polyhedron","","https://api.elsevier.com/content/article/eid/1-s2.0-S0277538705002421","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23944510902&origin=inward",21,"2024-07-01 12:00:00","Article","10.1016/j.poly.2005.04.016","0277-5387","https://api.elsevier.com/content/abstract/scopus_id/23944510902",24,12,1540,1548,49,2.58,49,1,19,"","",""
45,"P. Montiel","Photosynthetic responses of selected Antarctic plants to solar radiation in the southern maritime Antarctic",1999,"Polar Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033498658&origin=inward",22,"2024-07-01 12:00:00","Conference Paper","10.1111/j.1751-8369.1999.tb00298.x","0800-0395","https://api.elsevier.com/content/abstract/scopus_id/0033498658",18,2,229,235,45,1.80,45,1,25,"","",""
44,"J. Li","Epoxidation Catalyzed by the Nonheme Iron(II)- A nd 2-Oxoglutarate-Dependent Oxygenase, AsqJ: Mechanistic Elucidation of Oxygen Atom Transfer by a Ferryl Intermediate",2020,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083666781&origin=inward",23,"2024-07-01 12:00:00","Article","10.1021/jacs.0c00484","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/85083666781",142,13,6268,6284,44,11.00,44,1,4,"","",""
43,"V. Psycharis","Syntheses, structural, and physical studies of basic Cr<sup>III</sup> and Fe<sup>III</sup> benzilates and benzoates: Evidence of antisymmetric exchange and distributions of isotropic and antisymmetric exchange parameters",2006,"European Journal of Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749029943&origin=inward",24,"2024-07-01 12:00:00","Article","10.1002/ejic.200600306","1434-1948","https://api.elsevier.com/content/abstract/scopus_id/33749029943",,18,3710,3723,43,2.39,43,1,18,"","",""
42,"O.M. Manley","Oxidative Decarboxylase UndA Utilizes a Dinuclear Iron Cofactor",2019,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066785841&origin=inward",25,"2024-07-01 12:00:00","Article","10.1021/jacs.9b02545","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/85066785841",141,22,8684,8688,42,8.40,42,1,5,"","",""
42,"L.H. Do","Carboxylate as the protonation site in (peroxo)diiron(III) model complexes of soluble methane monooxygenase and related diiron proteins",2010,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77950390096&origin=inward",26,"2024-07-01 12:00:00","Article","10.1021/ja909718f","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/77950390096",132,4,1273,1275,42,3.00,42,1,14,"","",""
42,"K.S. Gavrilenko","Synthesis, magnetochemistry, and spectroscopy of heterometallic trinuclear basic trifluoroacetates [Fe<inf>2</inf>M(μ<inf>3</inf>-O)(CF<inf>3</inf>COO)<inf>6</inf> (H<inf>2</inf>O)<inf>3</inf>]·H<inf>2</inf>O (M = Mn, Co, Ni)",2002,"European Journal of Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036906491&origin=inward",27,"2024-07-01 12:00:00","Article","10.1002/1099-0682(200212)2002:12<3347::AID-EJIC3347>3.0.CO;2-R","1434-1948","https://api.elsevier.com/content/abstract/scopus_id/0036906491",,12,3347,3355,42,1.91,42,1,22,"","",""
38,"L.H. Do","Toward functional carboxylate-bridged diiron protein mimics: Achieving structural stability and conformational flexibility using a macrocylic ligand framework",2011,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960039087&origin=inward",28,"2024-07-01 12:00:00","Article","10.1021/ja2021312","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/79960039087",133,27,10568,10581,38,2.92,38,1,13,"","",""
38,"P. Hermankova","Thermal decomposition of ferric oxalate tetrahydrate in oxidative and inert atmospheres: the role of ferrous oxalate as an intermediate",2010,"European Journal of Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77449126946&origin=inward",29,"2024-07-01 12:00:00","Article","10.1002/ejic.200900835","1434-1948","https://api.elsevier.com/content/abstract/scopus_id/77449126946",,7,1110,1118,38,2.71,38,1,14,"","",""
36,"T. Marín","Influence of Surface Treatment on Magnetic Properties of Fe<inf>3</inf>O<inf>4</inf> Nanoparticles Synthesized by Electrochemical Method",2016,"Journal of Physical Chemistry B","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978852649&origin=inward",30,"2024-07-01 12:00:00","Article","10.1021/acs.jpcb.6b01796","1520-6106","https://api.elsevier.com/content/abstract/scopus_id/84978852649",120,27,6634,6645,36,4.50,36,1,8,"","",""
36,"L. Dassama","A 2.8 Å Fe-Fe separation in the Fe<inf>2</inf><sup>III/IV</sup> intermediate, X, from Escherichia coli ribonucleotide reductase",2013,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887660210&origin=inward",31,"2024-07-01 12:00:00","Article","10.1021/ja407438p","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/84887660210",135,45,16758,16761,36,3.27,36,1,11,"","",""
36,"A.R. McDonald","A mononuclear carboxylate-rich oxoiron(iv) complex: A structural and functional mimic of TauD intermediate 'J'",2012,"Chemical Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859317729&origin=inward",32,"2024-07-01 12:00:00","Article","10.1039/c2sc01044e","2041-6520","https://api.elsevier.com/content/abstract/scopus_id/84859317729",3,5,1680,1693,36,3.00,36,1,12,"","",""
35,"G. Ruisi","Triorganotin(IV) derivatives of 7-amino-2-(methylthio)[1,2,4]triazolo[1,5-a]pyrimidine-6-carboxylic acid. Synthesis, spectroscopic characterization, in vitro antimicrobial activity and X-ray crystallography",2010,"Journal of Organometallic Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022328X0900761X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74849116656&origin=inward",33,"2024-07-01 12:00:00","Article","10.1016/j.jorganchem.2009.11.019","0022-328X","https://api.elsevier.com/content/abstract/scopus_id/74849116656",695,4,546,551,35,2.50,35,1,14,"","",""
35,"K. Jensen","Peroxo-type intermediates in class I ribonucleotide reductase and related binuclear non-heme iron enzymes",2009,"Journal of the American Chemical Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69349104054&origin=inward",34,"2024-07-01 12:00:00","Article","10.1021/ja809983g","0002-7863","https://api.elsevier.com/content/abstract/scopus_id/69349104054",131,34,12155,12171,35,2.33,35,1,15,"","",""
34,"Y. Duan","Light-induced decarboxylation in a photo-responsive iron-containing complex based on polyoxometalate and oxalato ligands",2016,"Chemical Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007206565&origin=inward",35,"2024-07-01 12:00:00","Article","10.1039/c6sc01919f","2041-6520","https://api.elsevier.com/content/abstract/scopus_id/85007206565",8,1,305,315,34,4.25,34,1,8,"","",""
32,"J. Kuzelka","Carboxylate-bridged diiron(II) complexes with a sterically hindered phthalazine ligand",2002,"Inorganica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020169302009908","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037179957&origin=inward",36,"2024-07-01 12:00:00","Article","10.1016/S0020-1693(02)00990-8","0020-1693","https://api.elsevier.com/content/abstract/scopus_id/0037179957",337,,212,222,32,1.45,32,1,22,"","",""
31,"R. Behan","The aging-associated enzyme CLK-1 is a member of the carboxylate-bridged diiron family of proteins",2010,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78149457379&origin=inward",37,"2024-07-01 12:00:00","Article","10.1021/bi101475z","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/78149457379",49,45,9679,9681,31,2.21,31,1,14,"","",""
31,"K.B. Ayala-Luis","Intercalation of linear C9-C16 carboxylates in layered Fe<sup>II</sup>-Fe<sup>III</sup>-hydroxides (green rust) via ion exchange",2010,"Applied Clay Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169131710000049","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951092466&origin=inward",38,"2024-07-01 12:00:00","Article","10.1016/j.clay.2010.01.003","0169-1317","https://api.elsevier.com/content/abstract/scopus_id/77951092466",48,3,334,341,31,2.21,31,1,14,"","",""
30,"N.M.F. Carvalho","Synthesis, characterization, X-ray molecular structure and catalase-like activity of a non-heme iron complex: Dichloro[N-propanoate-N,N-bis-(2-pyridylmethyl)amine]iron(III)",2006,"Inorganica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020169306003604","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748121432&origin=inward",39,"2024-07-01 12:00:00","Article","10.1016/j.ica.2006.06.021","0020-1693","https://api.elsevier.com/content/abstract/scopus_id/33748121432",359,13,4250,4258,30,1.67,30,1,18,"","",""
29,"S. Bhattacharjee","Size-modulation of functionalized Fe<inf>3</inf>O<inf>4</inf>: Nanoscopic customization to devise resolute piezoelectric nanocomposites",2020,"Dalton Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086522302&origin=inward",40,"2024-07-01 12:00:00","Article","10.1039/d0dt01167c","1477-9226","https://api.elsevier.com/content/abstract/scopus_id/85086522302",49,23,7872,7890,29,7.25,29,1,4,"","",""
29,"C.S. Rocha","Spectroscopic and X-ray structural characterization of new organotin carboxylates and their in vitro antifungal activities",2016,"Polyhedron","","https://api.elsevier.com/content/article/eid/1-s2.0-S0277538716301826","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973551913&origin=inward",41,"2024-07-01 12:00:00","Article","10.1016/j.poly.2016.05.031","0277-5387","https://api.elsevier.com/content/abstract/scopus_id/84973551913",117,,35,47,29,3.63,29,1,8,"","",""
29,"H. Ahouari","Unraveling the structure of IRON(III) oxalate tetrahydrate and its reversible Li insertion capability",2015,"Chemistry of Materials","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924346362&origin=inward",42,"2024-07-01 12:00:00","Article","10.1021/cm5043149","0897-4756","https://api.elsevier.com/content/abstract/scopus_id/84924346362",27,5,1631,1639,29,3.22,29,1,9,"","",""
29,"M.N.M. Milunovic","Hexanuclear and undecanuclear iron(iii) carboxylates as catalyst precursors for cyclohexane oxidation",2013,"Dalton Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884685558&origin=inward",43,"2024-07-01 12:00:00","Article","10.1039/c3dt50966d","1477-9226","https://api.elsevier.com/content/abstract/scopus_id/84884685558",42,40,14388,14401,29,2.64,29,1,11,"","",""
28,"L. Dias","New di- and triorganotin(IV) carboxylates derived from a Schiff base: Synthesis, characterization and in vitro antimicrobial activities",2015,"Applied Organometallic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928005445&origin=inward",44,"2024-07-01 12:00:00","Article","10.1002/aoc.3292","0268-2605","https://api.elsevier.com/content/abstract/scopus_id/84928005445",29,5,305,313,28,3.11,28,1,9,"","",""
28,"A. Galani","Organotin adducts of indomethacin: Synthesis, crystal structures and spectral characterization of the first organotin complexes of indomethacin",2004,"Polyhedron","","https://api.elsevier.com/content/article/eid/1-s2.0-S0277538704001962","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3242782424&origin=inward",45,"2024-07-01 12:00:00","Article","10.1016/j.poly.2004.05.004","0277-5387","https://api.elsevier.com/content/abstract/scopus_id/3242782424",23,11,2021,2030,28,1.40,28,1,20,"","",""
27,"T. Birsa Čelič","Spectroscopic evidence for the structure directing role of the solvent in the synthesis of two iron carboxylates",2012,"Angewandte Chemie - International Edition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870613505&origin=inward",46,"2024-07-01 12:00:00","Article","10.1002/anie.201204573","1433-7851","https://api.elsevier.com/content/abstract/scopus_id/84870613505",51,50,12490,12494,27,2.25,27,1,12,"","",""
26,"T. Moore","The effect of long-term fertilization on peat in an ombrotrophic bog",2019,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706118322547","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062185285&origin=inward",47,"2024-07-01 12:00:00","Article","10.1016/j.geoderma.2019.02.034","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85062185285",343,,176,186,26,5.20,26,1,5,"","",""
26,"W.G. Han","DFT calculations of comparative energetics and ENDOR/Mössbauer properties for two protonation states of the iron dimer cluster of ribonucleotide reductase intermediate X",2009,"Dalton Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68149112496&origin=inward",48,"2024-07-01 12:00:00","Article","10.1039/b903847g","1477-9226","https://api.elsevier.com/content/abstract/scopus_id/68149112496",,30,6045,6057,26,1.73,26,1,15,"","",""
25,"T. Tanase","Tetranuclear iron(III) complexes with a planar (μ-oxo)(μ-hydroxo)bis(μ-alkoxo)bis(μ-carboxylato)tetrairon core derived from hydrolysis of carboxylic acid amides by diiron(III) center",2000,"Inorganica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0020169399002546","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033796653&origin=inward",49,"2024-07-01 12:00:00","Article","10.1016/S0020-1693(99)00254-6","0020-1693","https://api.elsevier.com/content/abstract/scopus_id/0033796653",297,1,18,26,25,1.04,25,1,24,"","",""
24,"R. Ayikpoe","Spectroscopic and Electrochemical Characterization of the Mycofactocin Biosynthetic Protein, MftC, Provides Insight into Its Redox Flipping Mechanism",2019,"Biochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061735779&origin=inward",50,"2024-07-01 12:00:00","Article","10.1021/acs.biochem.8b01082","0006-2960","https://api.elsevier.com/content/abstract/scopus_id/85061735779",58,7,940,950,24,4.80,24,1,5,"","",""
24,"J. Strautmann","Design and synthesis of a dinucleating ligand system with varying terminal donor functions that provides no bridging donor and its application to the synthesis of a series of Fe<sup>III</sup>-μ-O-Fe<sup>III</sup> complexes",2016,"Dalton Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959242891&origin=inward",51,"2024-07-01 12:00:00","Article","10.1039/c5dt03711e","1477-9226","https://api.elsevier.com/content/abstract/scopus_id/84959242891",45,8,3340,3361,24,3.00,24,1,8,"","",""
24,"V. Rabe","Syntheses, crystal structures, spectroscopic properties, and catalytic aerobic oxidations of novel trinuclear non-heme iron complexes",2009,"European Journal of Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=72149108990&origin=inward",52,"2024-07-01 12:00:00","Article","10.1002/ejic.200900516","1434-1948","https://api.elsevier.com/content/abstract/scopus_id/72149108990",,31,4660,4674,24,1.60,24,1,15,"","",""
24,"S. Tanase","Versatility in the binding of 2-pyrazinecarboxylate with iron. Synthesis, structure and magnetic properties of iron(II) and iron(III) complexes",2006,"Dalton Transactions","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645033205&origin=inward",53,"2024-07-01 12:00:00","Article","10.1039/b512048a","1477-9226","https://api.elsevier.com/content/abstract/scopus_id/33645033205",6,13,1675,1684,24,1.33,24,1,18,"","",""
23,"S. Mosivand","The effect of organics on the structure and magnetization of electro-synthesised magnetite nanoparticles",2013,"Journal of Nanoparticle Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878263919&origin=inward",54,"2024-07-01 12:00:00","Article","10.1007/s11051-013-1795-y","1388-0764","https://api.elsevier.com/content/abstract/scopus_id/84878263919",15,7,,,23,2.09,23,1,11,"","",""
23,"V. López-Días","Different source of n-alkanes and n-alkan-2-ones in a 6000cal. yr BP Sphagnum-rich temperate peat bog (Roñanzas, N Spain)",2013,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638013000089","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874400089&origin=inward",55,"2024-07-01 12:00:00","Article","10.1016/j.orggeochem.2013.01.006","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/84874400089",57,,7,10,23,2.09,23,1,11,"","",""
22,"M. Assunta Girasolo","New organotin(IV) complexes with l-Arginine, N<inf>α</inf>-t-Boc-l-Arginine and l-Alanyl-l-Arginine: Synthesis, structural investigations and cytotoxic activity",2010,"Journal of Organometallic Chemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022328X0900744X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74849123495&origin=inward",56,"2024-07-01 12:00:00","Article","10.1016/j.jorganchem.2009.11.002","0022-328X","https://api.elsevier.com/content/abstract/scopus_id/74849123495",695,4,609,618,22,1.57,22,1,14,"","",""
