Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"H Shirasaki, M Sato","Relationships amongdistribution, climatic conditions and phenology of the moss Pogonatum urnigerum in Niigata Prefecture and adjacent regions",2003,"","kanazawa-u.repo.nii.ac.jp","https://kanazawa-u.repo.nii.ac.jp/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=12901&item_no=1&page_id=13&block_id=21","https://scholar.google.com/scholar?cites=14868636577531804824&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-02 09:16:09","","","","",,,,,1,0.05,1,2,21,"… phenology and distribution were investigated for the moss Pogonatum urnigerum in Niigata Prefecture and adjacent regions. The moss … free seasons, the moss usually needs a value for …","https://kanazawa-u.repo.nii.ac.jp/?action=repository_action_common_download&item_id=12901&item_no=1&attribute_id=26&file_no=1","https://scholar.google.com/scholar?q=related:mLwpmjACWM4J:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
2,"OO Oyesiku","Phenology of three mosses from Upper Ogun, a savanna area of Southwestern Nigeria",2016,"Ife Journal of Science","ajol.info","https://www.ajol.info/index.php/ijs/article/view/148376","https://scholar.google.com/scholar?cites=9326906252096006003&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-02 09:16:09","","","","",,,,,2,0.25,2,1,8,"… As a contribution to the phenological studies of Nigerian mosses, this paper reports studies on … organs in one acrocarpous moss, Calymperes erosum, and two pleurocarpous mosses, …","https://www.ajol.info/index.php/ijs/article/download/148376/137879","https://scholar.google.com/scholar?q=related:c2eN-dHTb4EJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
28,"S Imura","Phenological study in two dioecious mosses, Atrichum rhystophyllum (C. Müll.) Par. and Pogonatum inflexum (Lindb.) Lac.",1994,"The Journal of the Hattori Botanical Laboratory","jstage.jst.go.jp","https://www.jstage.jst.go.jp/article/jhbl/76/0/76_105/_article/-char/ja/","https://scholar.google.com/scholar?cites=10666415098344164895&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-02 09:16:09","","","","",,,,,28,0.93,28,1,30,"… In this study, I examined the phenology of vegetative growth, gametangial maturation and sporophyte elongation in two dioecious mosses, Atrichum rhystophyllum and Pogonatum …","https://www.jstage.jst.go.jp/article/jhbl/76/0/76_105/_pdf","https://scholar.google.com/scholar?q=related:H86q0wS4BpQJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
43,"AS Maciel-Silva, IFM Válio","Reproductive phenology of bryophytes in tropical rain forests: the sexes never sleep",2011,"The bryologist","BioOne","https://bioone.org/journals/The-Bryologist/volume-114/issue-4/0007-2745-114.4.708/Reproductive-phenology-of-bryophytes-in-tropical-rain-forests--the/10.1639/0007-2745-114.4.708.short","https://scholar.google.com/scholar?cites=829640192951056198&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-02 09:16:09","","10.1639/0007-2745-114.4.708.short","","",,,,,43,3.31,22,2,13,"… Reproductive phenology of the moss Sematophyllum subpinnatum in a tropical lowland Forest of north-eastern Brazil. Journal of Bryology 23: 17–21. ——— &———. …","https://www.jstor.org/stable/pdf/41486719.pdf","https://scholar.google.com/scholar?q=related:Rvc7IFx5gwsJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
39,"FE Wielgolaski, L Kärenlampi","Plant phenology of Fennoscandian tundra areas",1975,"… Tundra Ecosystems: Part 1 Plants and …","Springer","https://link.springer.com/content/pdf/10.1007/978-3-642-80937-8_10?pdf=chapter%20toc","https://scholar.google.com/scholar?cites=3864402197823060328&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-02 09:16:09","","10.1007/978-3-642-80937-8_10","","",,,,,39,0.80,20,2,49,"… Observations on the moss Pleurozium schreberi show that the length-growth continues during the whole snow-free period. There was no certain growth season like many other mosses, …","","https://scholar.google.com/scholar?q=related:aHl7DlMdoTUJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
64,"M Antala, R Juszczak, C van der Tol…","Impact of climate change-induced alterations in peatland vegetation phenology and composition on carbon balance",2022,"Science of the total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969722013869","https://scholar.google.com/scholar?cites=15303721213020207483&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-02 09:16:09","HTML","","","",,,,,64,32.00,16,4,2,"… Warmer climate and changes in precipitation patterns cause changes in the composition and phenology of peatland vegetation. Peat mosses are becoming less abundant, vascular …","https://www.sciencedirect.com/science/article/pii/S0048969722013869","https://scholar.google.com/scholar?q=related:e_mtU1y9YdQJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
8,"N Barve, CE Martin, AT Peterson","Climatic niche and flowering and fruiting phenology of an epiphytic plant",2015,"AoB Plants","academic.oup.com","https://academic.oup.com/aobpla/article-abstract/doi/10.1093/aobpla/plv108/1803593","https://scholar.google.com/scholar?cites=4015952469706680509&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-02 09:16:09","","10.1093/aobpla/plv108/1803593","","",,,,,8,0.89,3,3,9,"… , so effects of elevation on flowering phenology cannot be examined particularly in light of … For Spanish moss, we observed that flowering phenology does not generally depend much …","https://academic.oup.com/aobpla/article/doi/10.1093/aobpla/plv108/1803593","https://scholar.google.com/scholar?q=related:vSi4Z36HuzcJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
36,"JB Mosbacher, A Michelsen, M Stelvig…","Muskoxen modify plant abundance, phenology, and nitrogen dynamics in a High Arctic fen",2019,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-018-0323-4","https://scholar.google.com/scholar?cites=10827603140314860831&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-02 09:16:09","HTML","10.1007/s10021-018-0323-4","","",,,,,36,7.20,9,4,5,"… litter detached from plants, lying down horizontally, and was often found within the green moss layer. The brown moss litter was by design not part of the litter fraction, as this study only …","https://link.springer.com/article/10.1007/s10021-018-0323-4","https://scholar.google.com/scholar?q=related:Hw1fY7BfQ5YJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
18,"AM Makinde, EA Odu","Phenological studies of selected savanna mosses of south-western Nigeria",1994,"Experientia","Springer","https://link.springer.com/article/10.1007/BF01921734","https://scholar.google.com/scholar?cites=6235757551923780533&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-02 09:16:09","","10.1007/BF01921734","","",,,,,18,0.60,9,2,30,"… genetic flexibility in the majority of moss species and in many … cycle 1~ In sexually reproducing mosses, this cycle comprises … ohioense and three other savanna mosses in south-western …","","https://scholar.google.com/scholar?q=related:tVvge3TciVYJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
73,"KL Bell, LC Bliss","Overwinter phenology of plants in a polar semi-desert",1977,"Arctic","JSTOR","https://www.jstor.org/stable/40508833","https://scholar.google.com/scholar?cites=13562196128442996542&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-02 09:16:09","","","","",,,,,73,1.55,37,2,47,"… by Bell4 exhibit wintergreen phenology. Since wintergreen … , from moist meadows dominated by mosses and Luzida spp. … Winter phenology was observed under field conditions for 27 …","https://www.jstor.org/stable/pdf/40508833.pdf","https://scholar.google.com/scholar?q=related:PtcF8oWZNrwJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
0,"R Garisoain, C Delire, B Decharme…","A Study of Dominant Vegetation Phenology in a Sphagnum Mountain Peatland Using In Situ and Sentinel‐2 Observations",2023,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2023JG007403","",23,"2024-07-02 09:16:09","","10.1029/2023JG007403","","",,,,,0,0.00,0,4,1,"… Sphagnum mosses … mosses LAI phenology in a mountainous peatland site (altitude of 1,343 m) from June to December 2021 using two methods: 2D scans of monthly Sphagnum moss …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/2023JG007403","https://scholar.google.com/scholar?q=related:MbSE6NfRfhwJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
39,"ASE Kross, NT Roulet, TR Moore…","Phenology and its role in carbon dioxide exchange processes in northern peatlands",2014,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1002/2014JG002666","https://scholar.google.com/scholar?cites=1464604459625613848&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-02 09:16:09","","10.1002/2014JG002666","","",,,,,39,3.90,10,4,10,"… The intended goal of this analysis is to improve our understanding of the role of phenology in ecosystem CO 2 … c All sites have a ground cover of Sphagnum mosses and other mosses. …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/2014JG002666","https://scholar.google.com/scholar?q=related:GApwCP9RUxQJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
84,"B Cole, J McMorrow, M Evans","Spectral monitoring of moorland plant phenology to identify a temporal window for hyperspectral remote sensing of peatland",2014,"ISPRS Journal of photogrammetry and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0924271614000288","https://scholar.google.com/scholar?cites=17015379435309369793&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-02 09:16:09","HTML","","","",,,,,84,8.40,28,3,10,"… foliar pigments and so is more applicable to mosses. The fall to low values is delayed, suggesting that the mosses take longer to accumulate their water content than the foliar species. …","https://www.sciencedirect.com/science/article/pii/S0924271614000288","https://scholar.google.com/scholar?q=related:wQka8HHFIuwJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
27,"LR Stark","Phenology and species concepts: A case study",1985,"Bryologist","JSTOR","https://www.jstor.org/stable/3243028","https://scholar.google.com/scholar?cites=14806113282626563692&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-02 09:16:09","","","","",,,,,27,0.69,27,1,39,"… the densely packed secondary stems of epiphytic mosses. Gamete transfer, though predominantly one-way, could occur between tufts of mosses on the same trunk even if they were …","https://www.jstor.org/stable/pdf/3243028.pdf","https://scholar.google.com/scholar?q=related:bC4mm5Xhec0J:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
30,"IMS Solli, L Söderström, S Bakken, KI Flatberg…","Reproductive phenology of Dicranum majus in central Norway",1998,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.1998.20.2.311","https://scholar.google.com/scholar?cites=3761234878210514895&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-02 09:16:09","","10.1179/jbr.1998.20.2.311","","",,,,,30,1.15,6,5,26,"… of other boreal mosses, and with D. majus in France, shows that phenology varies both with species and with environment. Grimme (1903) compared data for several moss species from …","","https://scholar.google.com/scholar?q=related:zx-MoDGXMjQJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
214,"JD Thomson","Flowering phenology, fruiting success and progressive deterioration of pollination in an early-flowering geophyte",2010,"… Transactions of the Royal Society B …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rstb.2010.0115","https://scholar.google.com/scholar?cites=5373997044552246187&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-02 09:16:09","","10.1098/rstb.2010.0115","","",,,,,214,15.29,214,1,14,"Spatio-temporal patterns of snowmelt and flowering times affect fruiting success in Erythronium grandiflorum Pursh (Liliaceae) in subalpine western Colorado, USA. From 1990 to 1995, …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2981941/","https://scholar.google.com/scholar?q=related:qyOJ4NZFlEoJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
332,"SC Reed, KK Coe, JP Sparks, DC Housman…","Changes to dryland rainfall result in rapid moss mortality and altered soil fertility",2012,"Nature Climate …","nature.com","https://www.nature.com/articles/nclimate1596","https://scholar.google.com/scholar?cites=7432706411033525043&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-02 09:16:09","","","","",,,,,332,27.67,66,5,12,"… To determine CO 2 flux and the per hydration event C balance of moss, we measured net CO 2 fixation for moss shoots over the course of an entire wet–dry cycle. Approximately 10 min …","https://www.researchgate.net/profile/Tamara-Zelikova/publication/233763056_Chages_to_dryland_rainfall_result_in_rapid_moss_mortality_and_altered_soil_fertility/links/0912f50b54aaa4190a000000/Chages-to-dryland-rainfall-result-in-rapid-moss-mortality-and-altered-soil-fertility.pdf","https://scholar.google.com/scholar?q=related:M_trxRlHJmcJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
39,"S Fang, W Yu, Y Qi","Spectra and vegetation index variations in moss soil crust in different seasons, and in wet and dry conditions",2015,"International Journal of Applied Earth Observation and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0303243415000318","https://scholar.google.com/scholar?cites=10803137674546068516&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-02 09:16:09","","","","",,,,,39,4.33,13,3,9,"… as the phenology of moss changing from a gametophyte-dominant growth period in July to a sporophyte-dominant growth period in September, and the phenology of Artemisia …","https://www.researchgate.net/profile/Shibo-Fang/publication/51149138_Impact_of_Moss_Soil_Crust_on_Vegetation_Indexes_Interpretation/links/54f69afc0cf27d8ed71e30b0/Impact-of-Moss-Soil-Crust-on-Vegetation-Indexes-Interpretation.pdf","https://scholar.google.com/scholar?q=related:JDz1Pnp07JUJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
50,"M Peichl, M Gažovič, I Vermeij, E De Goede…","Peatland vegetation composition and phenology drive the seasonal trajectory of maximum gross primary production",2018,"Scientific reports","nature.com","https://www.nature.com/articles/s41598-018-26147-4","https://scholar.google.com/scholar?cites=18380421029616486766&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-02 09:16:09","HTML","","","",,,,,50,8.33,10,5,6,"… for moss area was available at each plot (ie n = 1), moss … Our findings further highlight that plant phenology represents … and light supply) and thus, phenology is likely to explain GPP max …","https://www.nature.com/articles/s41598-018-26147-4","https://scholar.google.com/scholar?q=related:bglp9IpfFP8J:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
7,"M Barbé, NJ Fenton, R Caners, Y Bergeron","Interannual variation in bryophyte dispersal: linking bryophyte phenophases and weather conditions",2017,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/cjb-2017-0054","https://scholar.google.com/scholar?cites=9394900464959395404&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-02 09:16:09","","10.1139/cjb-2017-0054","","",,,,,7,1.00,2,4,7,"… the phenology … mosses (acrocarps and pleurocarps) seemed to be explained primarily by responses to weather conditions, particularly winter length, rather than by species’ phenology …","https://cdnsciencepub.com/doi/pdf/10.1139/cjb-2017-0054","https://scholar.google.com/scholar?q=related:TJYOUjJkYYIJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
76,"JD Tenhunen, RTW Siegwolf, SF Oberbauer","Effects of Phenology, Physiology, and Gradients in Community Composition, Structure, and Microclimate on Tundra Ecosystem CO2 Exchange",1995,"Ecophysiology of …","Springer","https://link.springer.com/chapter/10.1007/978-3-642-79354-7_21","https://scholar.google.com/scholar?cites=10807613976666516129&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-02 09:16:09","","10.1007/978-3-642-79354-7_21","","",,,,,76,2.62,25,3,29,"… moss layers are driven by Ca, photosynthetic photon flux passing through the vascular plant canopy (PFD), moss water content (MWC), and temperature within the moss … are moss net …","","https://scholar.google.com/scholar?q=related:oSrBjKZb_JUJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
0,"JF Lambert","The phenology of selected Mediterranean-type climate bryophytes in relation to temperature and rainfall",2017,"","open.uct.ac.za","https://open.uct.ac.za/bitstreams/8a617202-126a-425c-b0a9-315bcab8b8dc/download","",34,"2024-07-02 09:16:09","PDF","","","",,,,,0,0.00,0,1,7,"… found that temperature and photoperiod did not affect the phenology of this species of moss. … could be made between the phenology of the perennial mosses in 1982 and 1984 as they …","https://open.uct.ac.za/bitstreams/8a617202-126a-425c-b0a9-315bcab8b8dc/download","https://scholar.google.com/scholar?q=related:RyDAU-v6lioJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
0,"M Gažovič, M Peichl, I Vermeij…","Environment and phenology: CO2 net ecosystem exchange and CO2 flux partitioning at an acid and oligotrophic mire system in northern Sweden",2015,"EGU General …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2015EGUGA..17.8982G/abstract","",35,"2024-07-02 09:16:09","","","","",,,,,0,0.00,0,4,9,"… Our measurement design included a control plot, a moss plot (… moss and vascular plant biomass were removed) to partition between soil heterotrophic and plant autotrophic (moss and …","","https://scholar.google.com/scholar?q=related:WCvwgCQbBK0J:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
7,"R van der Valk","On estimating the duration of phenological stages in bryophytes",2011,"Lindbergia","JSTOR","https://www.jstor.org/stable/pdf/lindbergia.34.44.pdf","https://scholar.google.com/scholar?cites=16178411383601010478&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-02 09:16:09","PDF","","","",,,,,7,0.54,7,1,13,"… were monitored on sporophytes in populations of nine moss species, mostly in the dunes … Phenology and its repercussions on the reproductive ecology of mosses. – Bryologist 105: …","https://www.jstor.org/stable/pdf/lindbergia.34.44.pdf","https://scholar.google.com/scholar?q=related:LpesvW9DheAJ:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
18,"FE Wielgolaski","Phenological studies in tundra",1974,"Phenology and seasonality modeling","Springer","https://link.springer.com/chapter/10.1007/978-3-642-51863-8_18","https://scholar.google.com/scholar?cites=1116797988931707782&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-02 09:16:09","","10.1007/978-3-642-51863-8_18","","",,,,,18,0.36,18,1,50,"… possible correlations between plant phenology and environmental data (1965). Snow cover was considered to be the primary factor influencing phenology, with soil temperature also …","","https://scholar.google.com/scholar?q=related:hiMlmNqpfw8J:scholar.google.com/&scioq=moss*+%22phenology%22&hl=en&as_sdt=2007"
