Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"L Long, Y Zhu, C Zhang, K Liu, S Jiang","Broadband electromagnetic wave absorption performance of CuS-biomass carbon composites derived from moss",2024,"Journal of Alloys and Compounds","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925838823039051","https://scholar.google.com/scholar?cites=13836394489182337176&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-01 13:42:22","","","","",,,,,5,5.00,1,5,1,"… The absorption performance of broadband electromagnetic waves … via the hydrothermal method, utilizing moss coated with flower-like … With an efficient absorption bandwidth (EAB) that …","","https://scholar.google.com/scholar?q=related:mLjiw3q_BMAJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
11,"H Hespanhol, G Fabón, L Monforte, J Martínez-Abaigar…","Among-and within-genus variability of the UV-absorption capacity in saxicolous mosses",2014,"The Bryologist","BioOne","https://bioone.org/journals/the-bryologist/volume-117/issue-1/0007-2745-117.1.001/Among--and-within-genus-variability-of-the-UV-absorption/10.1639/0007-2745-117.1.001.short","https://scholar.google.com/scholar?cites=12755366063988087956&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-01 13:42:22","","10.1639/0007-2745-117.1.001.short","","",,,,,11,1.10,2,5,10,"… of UV protection in 23 mosses belonging to the genera … UVabsorption capacity, differentiating the soluble UV-absorbing … and compartmentation of UV-absorbing compounds (UVAC). …","https://www.jstor.org/stable/pdf/43189145.pdf","https://scholar.google.com/scholar?q=related:lBwVuNopBLEJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
12,"H Nakajima, K Itoh, H Otake, K Fujimoto","Spectral properties of the Cu-hyperaccumulating moss Scopelophila cataractae",2011,"Journal of Photochemistry and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1011134411001382","https://scholar.google.com/scholar?cites=7428478437930450971&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-01 13:42:22","HTML","","","",,,,,12,0.92,3,4,13,"… cataractae, and other common mosses. We found that some of the absorption bands observed only in S. ligulata can be assigned to pheophytin a and that this moss has an abnormally …","https://www.sciencedirect.com/science/article/pii/S1011134411001382","https://scholar.google.com/scholar?q=related:G0B-EshBF2cJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
15,"E NILSSON, O TOTTMAR","Moss pigments",1967,"ACTA CHEMICA SCANDINAVICA","actachemscand.org","http://actachemscand.org/pdf/acta_vol_21_p1558-1566.pdf","https://scholar.google.com/scholar?cites=10309806742981010885&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-01 13:42:22","PDF","","","",,,,,15,0.26,8,2,57,"… However, there are important differences, mainly in the carbonyl absorption region. The … Farmer and Morrison pointed out that some of this absorption is due to carboxylic acid …","http://actachemscand.org/pdf/acta_vol_21_p1558-1566.pdf","https://scholar.google.com/scholar?q=related:xWVP6pvKE48J:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
7,"D Sleinus, M Sinka, A Korjakins, V Obuka, V Nikolajeva…","Properties of Sound Absorption Composite Materials Developed Using Flax Fiber, Sphagnum Moss, Vermiculite, and Sapropel",2023,"Materials","mdpi.com","https://www.mdpi.com/1996-1944/16/3/1060","https://scholar.google.com/scholar?cites=3263681094143175154&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-01 13:42:22","HTML","","","",,,,,7,7.00,1,6,1,"… In this work, flax fiber, vermiculite, and sphagnum moss were used … Moss has also historically been used as an insulation … and winter frost but laying moss between the logs for thermal …","https://www.mdpi.com/1996-1944/16/3/1060","https://scholar.google.com/scholar?q=related:8umP1KnsSi0J:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
161,"JL Bubier, BN Rock, PM Crill","Spectral reflectance measurements of boreal wetland and forest mosses",1997,"Journal of Geophysical …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/97JD02316","https://scholar.google.com/scholar?cites=5672902429148055075&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-01 13:42:22","","10.1029/97JD02316","","",,,,,161,5.96,54,3,27,"… of the spectrum, mosses exhibit typical absorption in the blue … The moss reflectance in the NIR spectral region is typically … is characterized by strong water absorption features located at …","https://agupubs.onlinelibrary.wiley.com/doi/pdfdirect/10.1029/97JD02316","https://scholar.google.com/scholar?q=related:IwbS9rMyuk4J:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
61,"G Bendz, O Martensson…","Moss pigments",1962,"Acta Chemica …","actachemscand.org","http://actachemscand.org/pdf/acta_vol_16_p1183-1190.pdf","https://scholar.google.com/scholar?cites=14973223548110841873&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-01 13:42:22","PDF","","","",,,,,61,0.98,20,3,62,"… The absorption spectra were measured in methanol containing 0.01 % cone. HCl with a Beckman DU spectrophotometer and the infrared absorption measurements were made with an …","http://actachemscand.org/pdf/acta_vol_16_p1183-1190.pdf","https://scholar.google.com/scholar?q=related:ESipR3yTy88J:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
19,"S Giordano, C Colacino, V Spagnuolo, A Basile…","Morphological adaptation to water uptake and transport in the poikilohydric moss Tortula ruralis",1993,"Plant …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1080/11263509309429491","https://scholar.google.com/scholar?cites=4523199880293255453&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-01 13:42:22","","10.1080/11263509309429491","","",,,,,19,0.61,4,5,31,"… of water in the ectohydric moss Tortufa ruralis are referred to. … , etc.) which facilitate absorption and transport of solutions. … ma) co-operante to absorb and distribute water to the whole …","","https://scholar.google.com/scholar?q=related:HQn4gFOixT4J:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
45,"C Udawattha, H Galkanda, IS Ariyarathne…","Mold growth and moss growth on tropical walls",2018,"Building and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0360132318302221","https://scholar.google.com/scholar?cites=11421029506338930480&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-01 13:42:22","","","","",,,,,45,7.50,11,4,6,"… Moss growth on walling material depends on the capillary water absorption and the pH … water absorption of the walling material can produce moss growth resistant walling material. …","https://www.sciencedirect.com/science/article/am/pii/S0360132318302221","https://scholar.google.com/scholar?q=related:MD-WJtOlf54J:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
8,"SK Vats, A Singh, M Koul, PL Uniyal","Study on the metal absorption by two mosses in Delhi Region (India)",2010,"J Am Sci","Citeseer","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c3a826d09f3c0d75b01f646673d6783250d42e90","https://scholar.google.com/scholar?cites=12730089613840891594&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-01 13:42:22","PDF","","","",,,,,8,0.57,2,4,14,"… Two moss species Physcomitrium cyathicarpum and Barbula … of both the moss species using atomic absorption spectroscopy, … The low level of metal pollutants was observed in moss …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=c3a826d09f3c0d75b01f646673d6783250d42e90","https://scholar.google.com/scholar?q=related:yj7gjw5dqrAJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
13,"P Li, X Sun, J Cheng, G Zheng","Absorption of the natural radioactive gas 222Rn and its progeny 210Pb by Spanish moss Tillandsia usneoides and its response to radiation",2019,"Environmental and Experimental Botany","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847218314795","https://scholar.google.com/scholar?cites=7972333238067818155&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-01 13:42:22","","","","",,,,,13,2.60,3,4,5,"Radon is the most abundant radioactive gas in natural air and the major contributor to human exposure. However, few attempts have been made to directly measure the relationship …","","https://scholar.google.com/scholar?q=related:q24SPtdqo24J:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
13,"A Pradhan, S Kumari, S Dash, DP Biswal…","Heavy metal absorption efficiency of two species of Mosses (Physcomitrella patens and Funaria hygrometrica) studied in mercury treated culture under laboratory …",2017,"IOP Conference …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1757-899X/225/1/012225/meta","https://scholar.google.com/scholar?cites=16635424291558456748&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-01 13:42:22","","10.1088/1757-899X/225/1/012225","","",,,,,13,1.86,3,5,7,"… mosses have a strong influence on the cycling of water, energy and nutrient. Given their sensitivity to environmental change, mosses … metal (Hg) absorption of two species of mosses like …","https://iopscience.iop.org/article/10.1088/1757-899X/225/1/012225/pdf","https://scholar.google.com/scholar?q=related:rP0-QkHm3OYJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
182,"E Gjengedal, E Steinnes","Uptake of metal ions in moss from artificial precipitation",1990,"Environmental Monitoring and Assessment","Springer","https://link.springer.com/article/10.1007/BF00394359","https://scholar.google.com/scholar?cites=16882544351997955802&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-01 13:42:22","","10.1007/BF00394359","","",,,,,182,5.35,91,2,34,"… by flame atomic absorption spectrophotometry (Perkin Elmer model 560). The analyses for Cu, Cd and Pb were performed by graphite furnace atomic absorption spectrophotometry (…","https://www.academia.edu/download/49728895/Uptake_of_metal_ions_in_moss_from_artifi20161019-21172-1vau69a.pdf","https://scholar.google.com/scholar?q=related:2o6d_aPYSuoJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
19,"V Kmetov, V Stefanova, D Hristozov, D Georgieva…","Determination of calcium, iron and manganese in moss by automated discrete sampling flame atomic absorption spectrometry as an alternative to the ICP–MS …",2003,"Talanta","Elsevier","https://www.sciencedirect.com/science/article/pii/S0039914002004691","https://scholar.google.com/scholar?cites=3238961151834877860&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-01 13:42:22","","","","",,,,,19,0.90,4,5,21,"… absorption analysis of Ca, Fe and Mn in moss. The method is suitable for routine analysis of a large number of moss … diverse analytical behaviour of the moss matrix, approximately 1% …","https://www.academia.edu/download/44555037/Determination_of_calcium_iron_and_mangan20160408-24803-1dlnnkr.pdf","https://scholar.google.com/scholar?q=related:pG9owAEa8ywJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
94,"O Skre, WC Oechel, PM Miller","Moss leaf water content and solar radiation at the moss surface in a mature black spruce forest in central Alaska",1983,"Canadian Journal of Forest …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/x83-116","https://scholar.google.com/scholar?cites=15461121182765374626&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-01 13:42:22","","10.1139/x83-116","","",,,,,94,2.29,31,3,41,"… Absorption and adsorption of water in dry moss tissue as a function of water added. The observations are fitted to the logarithmic regression, W = a + b ln p, where W is the absorbed …","","https://scholar.google.com/scholar?q=related:olz_l8zvkNYJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
79,"B De Pontieu, R Erdélyi","The nature of moss and lower atmospheric seismology",2006,"Philosophical Transactions of …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsta.2005.1704","https://scholar.google.com/scholar?cites=7475836219305637194&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-01 13:42:22","","10.1098/rsta.2005.1704","","",,,,,79,4.39,40,2,18,"… and waves in the moss. We also present recent work that combines moss observations and … emission, the quasi-periodic formation of EUV absorbing spicules leads to quasi-periodic …","https://www.jstor.org/stable/pdf/25190195.pdf","https://scholar.google.com/scholar?q=related:SjW2ym6Bv2cJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
19,"G Fabón, L Monforte, R Tomás-Las-Heras…","Cell compartmentation of UV-absorbing compounds in two aquatic mosses under enhanced UV-B",2012,"Cryptogamie …","BioOne","https://bioone.org/journals/Cryptogamie-Bryologie/volume-33/issue-2/cryb.v33.iss2.2012.169/Cell-Compartmentation-of-UV-Absorbing-Compounds-in-Two-Aquatic-Mosses/10.7872/cryb.v33.iss2.2012.169.short","https://scholar.google.com/scholar?cites=12268491529853129165&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-01 13:42:22","","10.7872/cryb.v33.iss2.2012.169.short","","",,,,,19,1.58,5,4,12,"… -absorbing compounds (UVAC), the maximum quantum yield of photosystem II (Fv/Fm), DNA integrity, and the sclerophylly index, were analyzed in the mosses … ) in both mosses and the …","https://investigacion.unirioja.es/documentos/5bbc68a0b750603269e80c71/f/617a4e5f2bb80f973acc38d5.pdf","https://scholar.google.com/scholar?q=related:zdHIjgtwQqoJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
9,"JR Vaizey","On the absorption of water and its relation to the constitution of the cell-wall in Mosses",1887,"Annals of Botany","JSTOR","https://www.jstor.org/stable/43234319","https://scholar.google.com/scholar?cites=1276204776339976424&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-01 13:42:22","","","","",,,,,9,0.07,9,1,137,"… In view of the ease with which water is absorbed at the surface of the leaves and stem of the oophyte of this Moss at least, and of the actions of the re-agents given above, it will, I think, …","https://www.jstor.org/stable/pdf/43234319.pdf","https://scholar.google.com/scholar?q=related:6LBmgnv9tREJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
42,"H Yamakawa, Y Fukushima, S Itoh…","Three different mechanisms of energy dissipation of a desiccation-tolerant moss serve one common purpose: to protect reaction centres against photo-oxidation",2012,"Journal of Experimental …","academic.oup.com","https://academic.oup.com/jxb/article-abstract/63/10/3765/540980","https://scholar.google.com/scholar?cites=13684023825792619809&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-01 13:42:22","","","","",,,,,42,3.50,11,4,12,"… During prolonged illumination with strong continuous light, the temperature of moss … gas flow over hydrated moss thalli. Light-dependent absorption changes were measured in …","https://academic.oup.com/jxb/article/63/10/3765/540980","https://scholar.google.com/scholar?q=related:IdVZIitr570J:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
96,"C Rixen, CPH Mulder","Improved water retention links high species richness with increased productivity in arctic tundra moss communities",2005,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-005-0196-z","https://scholar.google.com/scholar?cites=7617448405924955585&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-01 13:42:22","HTML","10.1007/s00442-005-0196-z","","",,,,,96,5.05,48,2,19,"… absorption and retention as the mechanism driving positive diversity–productivity relationships in a system likely to experience regular moisture extremes: arctic tundra moss … absorption …","https://link.springer.com/article/10.1007/s00442-005-0196-z","https://scholar.google.com/scholar?q=related:wcUFWvectmkJ:scholar.google.com/&scioq=moss*+absorption&hl=en&as_sdt=2007"
