Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
54,"M. Pagliai","Physical and Biological Surface Crusts and Seals",2010,"Interpretation of Micromorphological Features of Soils and Regoliths","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780444531568000192","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882475055&origin=inward",35,"2024-07-01 15:14:44","Book Chapter","10.1016/B978-0-444-53156-8.00019-2","","https://api.elsevier.com/content/abstract/scopus_id/84882475055",,,419,440,54,3.86,54,1,14,"","",""
53,"H. Wang","Temporal variations in infiltration properties of biological crusts covered soils on the Loess Plateau of China",2017,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816217302655","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027551614&origin=inward",36,"2024-07-01 15:14:44","Article","10.1016/j.catena.2017.08.009","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/85027551614",159,,115,125,53,7.57,53,1,7,"","",""
52,"K. Yoshikawa","Moisture content measurements of moss (Sphagnum spp.) using commercial sensors",2004,"Permafrost and Periglacial Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11144263121&origin=inward",37,"2024-07-01 15:14:44","Article","10.1002/ppp.505","1045-6740","https://api.elsevier.com/content/abstract/scopus_id/11144263121",15,4,309,318,52,2.60,52,1,20,"","",""
52,"D. Beardsell","Physical properties of nursery potting-mixtures",1979,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-0304423879900487","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0006363670&origin=inward",38,"2024-07-01 15:14:44","Article","10.1016/0304-4238(79)90048-7","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/0006363670",11,1,1,8,52,1.16,52,1,45,"","",""
51,"H. Nadian","Effects of soil compaction on phosphorus uptake and growth of Trifolium subterraneum colonized by four species of vesicular-arbuscular mycorrhizal fungi",1998,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031771551&origin=inward",39,"2024-07-01 15:14:44","Article","10.1046/j.1469-8137.1998.00219.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0031771551",140,1,155,165,51,1.96,51,1,26,"","",""
49,"A. Rodionov","Organic carbon and total nitrogen variability in permafrost-affected soils in a forest tundra ecotone",2007,"European Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36249015855&origin=inward",40,"2024-07-01 15:14:44","Article","10.1111/j.1365-2389.2007.00919.x","1351-0754","https://api.elsevier.com/content/abstract/scopus_id/36249015855",58,6,1260,1272,49,2.88,49,1,17,"","",""
49,"B. Robroek","Interspecific competition between Sphagnum mosses at different water tables",2007,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447316675&origin=inward",41,"2024-07-01 15:14:44","Article","10.1111/j.1365-2435.2007.01269.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/34447316675",21,4,805,812,49,2.88,49,1,17,"","",""
49,"M. Schintu","Moss (Bryum radiculosum) as a bioindicator of trace metal deposition around an industrialised area in Sardinia (Italy)",2005,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653505001918","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20444499431&origin=inward",42,"2024-07-01 15:14:44","Article","10.1016/j.chemosphere.2005.01.050","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/20444499431",60,5,610,618,49,2.58,49,1,19,"","",""
49,"J. Ehrenfeld","Microsite differences in surface substrate characteristics in Chamaecyparis swamps of the New Jersey Pinelands",1995,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028816107&origin=inward",43,"2024-07-01 15:14:44","Article","10.1007/BF03160672","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/0028816107",15,2,183,189,49,1.69,49,1,29,"","",""
47,"U.B. Gawas","Synthesis of nanosize and sintered Mn<inf>0.3</inf>Ni<inf>0.3</inf>Zn <inf>0.4</inf>Fe<inf>2</inf>O<inf>4</inf> ferrite and their structural and dielectric studies",2013,"Journal of Alloys and Compounds","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925838812022785","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872140194&origin=inward",44,"2024-07-01 15:14:44","Article","10.1016/j.jallcom.2012.12.054","0925-8388","https://api.elsevier.com/content/abstract/scopus_id/84872140194",555,,225,231,47,4.27,47,1,11,"","",""
46,"A. Smolders","Mechanisms involved in the re-establishment of Sphagnum-dominated vegetation in rewetted bog remnants",2003,"Wetlands Ecology and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1442289878&origin=inward",45,"2024-07-01 15:14:44","Conference Paper","10.1023/B:WETL.0000007195.25180.94","0923-4861","https://api.elsevier.com/content/abstract/scopus_id/1442289878",11,6,403,418,46,2.19,46,1,21,"","",""
46,"R.S. Clymo","Hydraulic conductivity of peat at Ellergower Moss, Scotland",2004,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1342268702&origin=inward",46,"2024-07-01 15:14:44","Article","10.1002/hyp.1374","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/1342268702",18,2,261,274,46,2.30,46,1,20,"","",""
46,"T. Van Seters","Towards a conceptual model of hydrological change on an abandoned cutover bog, Quebec",2002,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036646304&origin=inward",47,"2024-07-01 15:14:44","Article","10.1002/hyp.396","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/0036646304",16,10,1965,1981,46,2.09,46,1,22,"","",""
46,"G. Grabherr","The impact of trampling by tourists on a high altitudinal grassland in the Tyrolean Alps, Austria",1982,"Vegetatio","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020438075&origin=inward",48,"2024-07-01 15:14:44","Article","10.1007/BF00055262","0042-3106","https://api.elsevier.com/content/abstract/scopus_id/0020438075",48,3,209,217,46,1.10,46,1,42,"","",""
44,"K. Lang","Windthrow and salvage logging in an old-growth hemlock-northern hardwoods forest",2009,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112709007026","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71949111879&origin=inward",49,"2024-07-01 15:14:44","Article","10.1016/j.foreco.2009.09.042","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/71949111879",259,1,56,64,44,2.93,44,1,15,"","",""
43,"L. Gao","Biocrusts resist runoff erosion through direct physical protection and indirect modification of soil properties",2020,"Journal of Soils and Sediments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067977168&origin=inward",50,"2024-07-01 15:14:44","Article","10.1007/s11368-019-02372-w","1439-0108","https://api.elsevier.com/content/abstract/scopus_id/85067977168",20,1,133,142,43,10.75,43,1,4,"","",""
43,"T. Hájek","Habitat and species controls on Sphagnum production and decomposition in a mountain raised bog",2009,"Boreal Environment Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70849103493&origin=inward",51,"2024-07-01 15:14:44","Article","","1239-6095","https://api.elsevier.com/content/abstract/scopus_id/70849103493",14,6,947,958,43,2.87,43,1,15,"","",""
43,"S. Mathur","Static pile, passive aeration composting of manure slurries using peat as a bulking agent",1990,"Biological Wastes","","https://api.elsevier.com/content/article/eid/1-s2.0-026974839090033O","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025678522&origin=inward",52,"2024-07-01 15:14:44","Article","10.1016/0269-7483(90)90033-O","0269-7483","https://api.elsevier.com/content/abstract/scopus_id/0025678522",34,4,323,333,43,1.26,43,1,34,"","",""
42,"J. Branham","Saturated hydraulic conductivity in Sphagnum-dominated peatlands: Do microforms matter?",2014,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903735366&origin=inward",53,"2024-07-01 15:14:44","Article","10.1002/hyp.10228","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/84903735366",28,14,4352,4362,42,4.20,42,1,10,"","",""
42,"S. Vaughn","Extracted sweet corn tassels as a renewable alternative to peat in greenhouse substrates",2011,"Industrial Crops and Products","","https://api.elsevier.com/content/article/eid/1-s2.0-S0926669010002797","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751575849&origin=inward",54,"2024-07-01 15:14:44","Article","10.1016/j.indcrop.2010.10.034","0926-6690","https://api.elsevier.com/content/abstract/scopus_id/78751575849",33,2,514,517,42,3.23,42,1,13,"","",""
42,"B.S. Sharratt","Thermal conductivity and water retention of a black spruce forest floor",1997,"Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031405906&origin=inward",55,"2024-07-01 15:14:44","Article","10.1097/00010694-199708000-00006","0038-075X","https://api.elsevier.com/content/abstract/scopus_id/0031405906",162,8,576,582,42,1.56,42,1,27,"","",""
41,"J.D. Goetz","Role of morphological structure and layering of Sphagnum and Tomenthypnum mosses on moss productivity and evaporation rates",2015,"Canadian Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929742743&origin=inward",56,"2024-07-01 15:14:44","Article","10.4141/CJSS-2014-092","0008-4271","https://api.elsevier.com/content/abstract/scopus_id/84929742743",95,2,109,124,41,4.56,41,1,9,"","",""
41,"K. Bao","Recent atmospheric lead deposition recorded in an ombrotrophic peat bog of Great Hinggan Mountains, Northeast China, from <sup>210</sup>Pb and <sup>137</sup>Cs dating",2010,"Journal of Environmental Radioactivity","","https://api.elsevier.com/content/article/eid/1-s2.0-S0265931X10001220","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954219470&origin=inward",57,"2024-07-01 15:14:44","Article","10.1016/j.jenvrad.2010.05.004","0265-931X","https://api.elsevier.com/content/abstract/scopus_id/77954219470",101,9,773,779,41,2.93,41,1,14,"","",""
41,"M.J. Haigh","Problems in the reclamation of coal-mine disturbed lands in Wales",1992,"International Journal of Surface Mining, Reclamation and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026759191&origin=inward",58,"2024-07-01 15:14:44","Article","10.1080/09208119208944313","1389-5265","https://api.elsevier.com/content/abstract/scopus_id/0026759191",6,1,31,37,41,1.28,41,1,32,"","",""
41,"E. Catalano","Nonstoichiometry in rare-earth fluorides",1969,"Journal of Physics and Chemistry of Solids","","https://api.elsevier.com/content/article/eid/1-s2.0-0022369769902236","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0014521935&origin=inward",59,"2024-07-01 15:14:44","Article","10.1016/0022-3697(69)90223-6","0022-3697","https://api.elsevier.com/content/abstract/scopus_id/0014521935",30,6,1613,1627,41,0.75,41,1,55,"","",""
39,"B. Xiao","Moss biocrusts regulate surface soil thermal properties and generate buffering effects on soil temperature dynamics in dryland ecosystem",2019,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706119303520","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065818392&origin=inward",60,"2024-07-01 15:14:44","Article","10.1016/j.geoderma.2019.05.017","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85065818392",351,,9,24,39,7.80,39,1,5,"","",""
39,"J. Schellekens","Preferential degradation of polyphenols from Sphagnum - 4-Isopropenylphenol as a proxy for past hydrological conditions in Sphagnum-dominated peat",2015,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703714007121","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922753467&origin=inward",61,"2024-07-01 15:14:44","Article","10.1016/j.gca.2014.12.003","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/84922753467",150,,74,89,39,4.33,39,1,9,"","",""
39,"S.R. Vardy","Holocene climate and the development of a subarctic peatland near Inuvik, Northwest Territories, Canada",1998,"Climatic Change","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031688665&origin=inward",62,"2024-07-01 15:14:44","Article","10.1023/A:1005473021115","0165-0009","https://api.elsevier.com/content/abstract/scopus_id/0031688665",40,2,285,313,39,1.50,39,1,26,"","",""
38,"Z. Mao","Effects of the Fe<sup>3+</sup> spin transition on the equation of state of bridgmanite",2015,"Geophysical Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84934436918&origin=inward",63,"2024-07-01 15:14:44","Article","10.1002/2015GL064400","0094-8276","https://api.elsevier.com/content/abstract/scopus_id/84934436918",42,11,4335,4342,38,4.22,38,1,9,"","",""
37,"M. Raviv","Changes in some physical and chemical properties of fibrous solids from cow manure and digested cow manure during composting",1987,"Biological Wastes","","https://api.elsevier.com/content/article/eid/1-s2.0-0269748387900656","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023170185&origin=inward",64,"2024-07-01 15:14:44","Article","10.1016/0269-7483(87)90065-6","0269-7483","https://api.elsevier.com/content/abstract/scopus_id/0023170185",19,4,309,318,37,1.00,37,1,37,"","",""
36,"S.F. Vaughn","Evaluation of biochar-anaerobic potato digestate mixtures as renewable components of horticultural potting media",2015,"Industrial Crops and Products","","https://api.elsevier.com/content/article/eid/1-s2.0-S092666901400658X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938129826&origin=inward",65,"2024-07-01 15:14:44","Article","10.1016/j.indcrop.2014.10.040","0926-6690","https://api.elsevier.com/content/abstract/scopus_id/84938129826",65,,467,471,36,4.00,36,1,9,"","",""
36,"M. Raviv","The future of composts as ingredients of growing media",2011,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053281410&origin=inward",66,"2024-07-01 15:14:44","Review","10.17660/ActaHortic.2011.891.1","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/80053281410",891,,19,32,36,2.77,36,1,13,"","",""
36,"V.M. Bogatyrev","Synthesis and characterization of Fe<inf>2</inf>O<inf>3</inf>/SiO<inf>2</inf> nanocomposites",2009,"Journal of Colloid and Interface Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S0021979709008388","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68949175475&origin=inward",67,"2024-07-01 15:14:44","Article","10.1016/j.jcis.2009.06.044","0021-9797","https://api.elsevier.com/content/abstract/scopus_id/68949175475",338,2,376,388,36,2.40,36,1,15,"","",""
36,"G. Brumelis","Use of the o horizon of forest soils in monitoring metal deposition in Latvia",2002,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036222812&origin=inward",68,"2024-07-01 15:14:44","Article","10.1023/A:1014714111050","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0036222812",135,1,291,309,36,1.64,36,1,22,"","",""
35,"Z.B. He","Temporal stability of soil water storage in multiple soil layers in high-elevation forests",2019,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169418309739","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059268446&origin=inward",69,"2024-07-01 15:14:44","Article","10.1016/j.jhydrol.2018.12.024","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/85059268446",569,,532,545,35,7.00,35,1,5,"","",""
34,"J.M. Schoorl","The <sup>137</sup>Cs technique applied to steep Mediterranean slopes (Part I): The effects of lithology, slope morphology and land use",2004,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816203001875","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1942534215&origin=inward",70,"2024-07-01 15:14:44","Article","10.1016/j.catena.2003.08.003","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/1942534215",57,1,15,34,34,1.70,34,1,20,"","",""
33,"J. Kakeh","Biological soil crusts determine soil properties and salt dynamics under arid climatic condition in Qara Qir, Iran",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969720326851","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084752714&origin=inward",71,"2024-07-01 15:14:44","Article","10.1016/j.scitotenv.2020.139168","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85084752714",732,,,,33,8.25,33,1,4,"","",""
33,"A. Kumar","Influence of AM fungi, inorganic phosphorus and irrigation regimes on plant water relations and soil physical properties in okra (Abelmoschus esculentus L.) – pea (Pisum sativum L.) cropping system in Himalayan acid alfisol",2016,"Journal of Plant Nutrition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969916202&origin=inward",72,"2024-07-01 15:14:44","Article","10.1080/01904167.2015.1087030","0190-4167","https://api.elsevier.com/content/abstract/scopus_id/84969916202",39,5,666,682,33,4.13,33,1,8,"","",""
32,"X. Li","Phosphorus acquisition from compacted soil by hyphae of a mycorrhizal fungus associated with red clover (Trifolium pratense)",1997,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030668942&origin=inward",73,"2024-07-01 15:14:44","Article","10.1139/b97-082","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0030668942",75,5,723,729,32,1.19,32,1,27,"","",""
31,"A. Panait","Hydrological conditions and carbon accumulation rates reconstructed from a mountain raised bog in the Carpathians: A multi-proxy approach",2017,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816216305446","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008888476&origin=inward",74,"2024-07-01 15:14:44","Article","10.1016/j.catena.2016.12.023","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/85008888476",152,,57,68,31,4.43,31,1,7,"","",""
31,"N. Malmer","Mass balance and nitrogen accumulation in hummocks on a South Swedish bog during the late Holocene",1997,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031414921&origin=inward",75,"2024-07-01 15:14:44","Article","10.1111/j.1600-0587.1997.tb00422.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0031414921",20,6,535,549,31,1.15,31,1,27,"","",""
31,"S.C.F. Au-Yeung","A Novel Synthetic Route to “Iron Trihydroxide, Fe(OH)<inf>3</inf>”: Characterization and Magnetic Properties",1984,"Inorganic Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0008688316&origin=inward",76,"2024-07-01 15:14:44","Article","10.1021/ic00179a009","0020-1669","https://api.elsevier.com/content/abstract/scopus_id/0008688316",23,11,1513,1517,31,0.78,31,1,40,"","",""
30,"S. Liivamägi","Paleosols on the Ediacaran basalts of the East European Craton: A unique record of paleoweathering with minimum diagenetic overprint",2018,"Precambrian Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301926817305740","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051410912&origin=inward",77,"2024-07-01 15:14:44","Article","10.1016/j.precamres.2018.07.020","0301-9268","https://api.elsevier.com/content/abstract/scopus_id/85051410912",316,,66,82,30,5.00,30,1,6,"","",""
30,"J. Niu","Relationships between soil crust development and soil properties in the desert region of North China",2017,"Sustainability (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019077188&origin=inward",78,"2024-07-01 15:14:44","Article","10.3390/su9050725","2071-1050","https://api.elsevier.com/content/abstract/scopus_id/85019077188",9,5,,,30,4.29,30,1,7,"","",""
30,"M.A. Amer","57 Fe Mössbauer, infrared and X-ray studies of the system Zn<inf>1-x</inf>Cu<inf>x</inf>Cr<inf>0.8</inf>Fe<inf>1.2</inf>O<inf>4</inf>",2000,"Physica Status Solidi (A) Applied Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034296188&origin=inward",79,"2024-07-01 15:14:44","Article","10.1002/1521-396X(200010)181:2<539::AID-PSSA539>3.0.CO;2-9","0031-8965","https://api.elsevier.com/content/abstract/scopus_id/0034296188",181,2,539,550,30,1.25,30,1,24,"","",""
30,"L.R. BELYEA","Dating of the near‐surface layer of a peatland in northwestern Ontario, Canada",1994,"Boreas","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028578604&origin=inward",80,"2024-07-01 15:14:44","Article","10.1111/j.1502-3885.1994.tb00948.x","0300-9483","https://api.elsevier.com/content/abstract/scopus_id/0028578604",23,3,259,269,30,1.00,30,1,30,"","",""
29,"J.A. Filho","Sampling size and spatial variability of physical attributes ofanarenickandiustultsinmossoró, Rio Grandedo Norte State, Brazil",2007,"Revista Brasileira de Ciencia do Solo","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=35349014065&origin=inward",81,"2024-07-01 15:14:44","Article","10.1590/s0100-06832007000300001","0100-0683","https://api.elsevier.com/content/abstract/scopus_id/35349014065",31,3,415,422,29,1.71,29,1,17,"","",""
29,"J. Pêtal","The influence of ants on carbon and nitrogen mineralization in drained fen soils",1998,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139397000528","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000084747&origin=inward",82,"2024-07-01 15:14:44","Article","10.1016/S0929-1393(97)00052-8","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/0000084747",9,1,271,275,29,1.12,29,1,26,"","",""
28,"V. Golubev","Effects of volume change on the unsaturated hydraulic conductivity of Sphagnum moss",2018,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169418301653","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043372306&origin=inward",83,"2024-07-01 15:14:44","Article","10.1016/j.jhydrol.2018.02.083","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/85043372306",559,,884,894,28,4.67,28,1,6,"","",""
26,"N. Taylor","Soil water dynamics and hydrophysical properties of regenerating Sphagnum layers in a cutover peatland",2015,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939470889&origin=inward",84,"2024-07-01 15:14:44","Article","10.1002/hyp.10561","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/84939470889",29,18,3878,3892,26,2.89,26,1,9,"","",""
25,"G. Fascella","Coniferous wood biochar as substrate component of two containerized Lavender species: Effects on morpho-physiological traits and nutrients partitioning",2020,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423820301849","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081675292&origin=inward",85,"2024-07-01 15:14:44","Article","10.1016/j.scienta.2020.109356","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/85081675292",267,,,,25,6.25,25,1,4,"","",""
25,"O.K. Vilmundardóttir","Between ice and ocean; soil development along an age chronosequence formed by the retreating Breidamerkurjökull glacier, SE-Iceland",2015,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706115300033","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84935451784&origin=inward",86,"2024-07-01 15:14:44","Article","10.1016/j.geoderma.2015.06.016","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/84935451784",259,,310,320,25,2.78,25,1,9,"","",""
25,"J.M. Waddington","Sphagnum moss moisture retention following the re-vegetation of degraded peatlands",2011,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956208757&origin=inward",87,"2024-07-01 15:14:44","Article","10.1002/eco.130","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/79956208757",4,3,359,366,25,1.92,25,1,13,"","",""
24,"C. Ribeiro-Kumara","Long-term effects of forest fires on soil greenhouse gas emissions and extracellular enzyme activities in a hemiboreal forest",2020,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969719352830","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076507010&origin=inward",88,"2024-07-01 15:14:44","Article","10.1016/j.scitotenv.2019.135291","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85076507010",718,,,,24,6.00,24,1,4,"","",""
24,"P.T. Schwing","Constraining the Spatial Extent of Marine Oil Snow Sedimentation and Flocculent Accumulation Following the Deepwater Horizon Event Using an Excess <sup>210</sup>Pb Flux Approach",2017,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021061019&origin=inward",89,"2024-07-01 15:14:44","Article","10.1021/acs.est.7b00450","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/85021061019",51,11,5962,5968,24,3.43,24,1,7,"","",""
24,"J. Walter","Stratigraphy and soil properties of fens: Geophysical case studies from northeastern Germany",2016,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816216300716","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960400620&origin=inward",90,"2024-07-01 15:14:44","Article","10.1016/j.catena.2016.02.028","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/84960400620",142,,112,125,24,3.00,24,1,8,"","",""
24,"A. Bargsten","Laboratory measurements of nitric oxide release from forest soil with a thick organic layer under different understory types",2010,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952087515&origin=inward",91,"2024-07-01 15:14:44","Article","10.5194/bg-7-1425-2010","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/77952087515",7,5,1425,1441,24,1.71,24,1,14,"","",""
24,"B. Lafleur","Soil modifications created by ants along a post-fire chronosequence in lichen-spruce woodland",2002,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036120252&origin=inward",92,"2024-07-01 15:14:44","Article","10.1080/11956860.2002.11682691","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0036120252",9,11,63,73,24,1.09,24,1,22,"","",""
24,"M.A. Amer","Mössbauer, infrared, and X‐ray studies of the MnZn ferrites",1995,"physica status solidi (a)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029370713&origin=inward",93,"2024-07-01 15:14:44","Article","10.1002/pssa.2211510124","0031-8965","https://api.elsevier.com/content/abstract/scopus_id/0029370713",151,1,205,214,24,0.83,24,1,29,"","",""
23,"Y. Zhang","Water-holding capacity of ground covers and soils in alpine and sub-alpine shrubs in western Sichuan, China",2006,"Acta Ecologica Sinica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1872203206600413","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749519960&origin=inward",94,"2024-07-01 15:14:44","Article","10.1016/S1872-2032(06)60041-3","1872-2032","https://api.elsevier.com/content/abstract/scopus_id/33749519960",26,9,2775,2781,23,1.28,23,1,18,"","",""
23,"V. Dupuis","Magnetic properties of nanostructured thin films of transition metal obtained by low energy cluster beam deposition",1994,"Journal of Applied Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012881764&origin=inward",95,"2024-07-01 15:14:44","Article","10.1063/1.358165","0021-8979","https://api.elsevier.com/content/abstract/scopus_id/0012881764",76,10,6676,6678,23,0.77,23,1,30,"","",""
