Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
70,"A Antoninka, MA Bowker, P Chuckran, NN Barger…","Maximizing establishment and survivorship of field-collected and greenhouse-cultivated biocrusts in a semi-cold desert",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-017-3300-3","https://scholar.google.com/scholar?cites=13201657263676924017&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 08:43:49","HTML","10.1007/s11104-017-3300-3","","",,,,,70,11.67,14,5,6,"… Field-collected biocrusts established well in our inoculated plots, with a light cyanobacteria cover of ~55% and late successional cover of ~14.5% at 14 months. However, recovery …","https://link.springer.com/article/10.1007/s11104-017-3300-3","https://scholar.google.com/scholar?q=related:cSDr_1W1NbcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
58,"B Moreira-Grez, K Tam, AT Cross, JWH Yong…","The bacterial microbiome associated with arid biocrusts and the biogeochemical influence of biocrusts upon the underlying soil",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?cites=459266854800810432&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 08:43:49","HTML","10.3389/fmicb.2019.02143","","",,,,,58,11.60,12,5,5,"… performed to simultaneously compare various biocrust types to their surrounding and underlying soil environment. Our findings shed significant new light upon the structure and function …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?q=related:wGGDacWkXwYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
7,"S Kammann, U Schiefelbein, C Dolnik, T Mikhailyuk…","Successional development of the phototrophic community in biological soil crusts on coastal and inland dunes",2022,"Biology","mdpi.com","https://www.mdpi.com/2079-7737/12/1/58","https://scholar.google.com/scholar?cites=2221508315927264517&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 08:43:49","HTML","","","",,,,,7,3.50,1,5,2,"… Additionally, six biocrust samples were taken for analyses of biocrust and sediment … Light green algae-dominated biocrusts were the only ones containing cyanobacteria along the whole …","https://www.mdpi.com/2079-7737/12/1/58","https://scholar.google.com/scholar?q=related:Bb1rFAti1B4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
61,"NN Barger, SC Castle, GN Dean","Denitrification from nitrogen-fixing biologically crusted soils in a cool desert environment, southeast Utah, USA",2013,"Ecological Processes","Springer","https://link.springer.com/article/10.1186/2192-1709-2-16","https://scholar.google.com/scholar?cites=16625856737242589350&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 08:43:49","HTML","10.1186/2192-1709-2-16","","",,,,,61,5.55,20,3,11,"… Overall the higher soil organic C in addition to NO 3 - levels in dark biocrusts relative to light biocrusts may support the observed higher denitrification rates in our study. …","https://link.springer.com/article/10.1186/2192-1709-2-16","https://scholar.google.com/scholar?q=related:pijhbZ3ouuYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
13,"J Caster, TT Sankey, JB Sankey, MA Bowker…","Biocrust and the soil surface: influence of climate, disturbance, and biocrust recovery on soil surface roughness",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121004493","https://scholar.google.com/scholar?cites=12933899392901633002&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 08:43:49","","","","",,,,,13,4.33,3,5,3,"… light colored biocrust within each plot. Aggregate stability was estimated in 2016 and 2018 surveys from six soil aggregates, two from each of three subplots, using the field-based soil …","https://www.sciencedirect.com/science/article/am/pii/S0016706121004493","https://scholar.google.com/scholar?q=related:6tOKmvhwfrMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
86,"A Antoninka, A Faist…","Biological soil crusts in ecological restoration: emerging research and perspectives",2020,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.13201","https://scholar.google.com/scholar?cites=4483933946740031951&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 08:43:49","","10.1111/rec.13201","","",,,,,86,21.50,29,3,4,"… knowledge in biocrust restoration, highlighting efforts to effectively restore biocrusts through a … search on the topic of biocrust restoration each year to date (light gray), highlighting the …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/rec.13201","https://scholar.google.com/scholar?q=related:z0HB6yoiOj4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
12,"AD Thomas, DR Elliott, D Hardcastle, CL Strong…","Soil biocrusts affect metabolic response to hydration on dunes in west Queensland, Australia",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121005449","https://scholar.google.com/scholar?cites=17300133983430312972&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 08:43:49","HTML","","","",,,,,12,6.00,2,5,2,"… irrespective of biocrust cover. … biocrusts and on the dune with thinner biocrusts. Hydration also initiated the onset of photosynthesis in some biocrusts, which was greatest under low light …","https://www.sciencedirect.com/science/article/pii/S0016706121005449","https://scholar.google.com/scholar?q=related:DAQHqTJsFvAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
199,"NN Barger, B Weber, F Garcia-Pichel, E Zaady…","Patterns and controls on nitrogen cycling of biological soil crusts",2016,"Biological soil crusts: an …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_14","https://scholar.google.com/scholar?cites=6442892447687657049&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 08:43:49","","10.1007/978-3-319-30214-0_14","","",,,,,199,24.88,40,5,8,"… the presence of biocrusts but biocrust community composition … -lichen biocrusts >dark cyanobacterial biocrust (eg, Nostoc … lower in dark biocrusts relative to light biocrusts relative to …","https://www.colorado.edu/lab/barger/sites/default/files/attached-files/barger_biocrust_2015_chp_14.pdf","https://scholar.google.com/scholar?q=related:WUZ4lovAaVkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
50,"N Pombubpa, N Pietrasiak, P De Ley…","Insights into dryland biocrust microbiome: geography, soil depth and crust type affect biocrust microbial communities and networks in Mojave Desert, USA",2020,"FEMS microbiology …","academic.oup.com","https://academic.oup.com/femsec/article-abstract/96/9/fiaa125/5861315","https://scholar.google.com/scholar?cites=16083400852860577303&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 08:43:49","","","","",,,,,50,12.50,13,4,4,"… Based on these studies, we hypothesized that structuring of soil microbial communities is driven by higher richness of light-dependent microbes (Cyanobacteria) on the biocrust surface. …","https://academic.oup.com/femsec/article-pdf/96/9/fiaa125/33650495/fiaa125.pdf","https://scholar.google.com/scholar?q=related:Fyb4tty3M98J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
41,"A Antoninka, MA Bowker, NN Barger…","Addressing barriers to improve biocrust colonization and establishment in dryland restoration",2020,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.13052","https://scholar.google.com/scholar?cites=1343612610685202817&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 08:43:49","","10.1111/rec.13052","","",,,,,41,10.25,10,4,4,"… success of biocrust inoculation by: (1) reducing physiological stress on biocrusts and increasing … Biocrusts were composed of light and dark cyanobacteria, lichens, and mosses, with a …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1111/rec.13052","https://scholar.google.com/scholar?q=related:gXGg94x4pRIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
33,"GL Wu, MQ Zhang, Y Liu, M López‐Vicente","Litter cover promotes biocrust decomposition and surface soil functions in sandy ecosystem",2020,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706120300926","https://scholar.google.com/scholar?cites=1615658801774347106&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 08:43:49","","","","",,,,,33,8.25,8,4,4,"… , biocrusts, the early stage when litter covers biocrusts and the period when the litter crusts are formed) in a semi-arid ecosystem in northwestern China. To achieve this objective, we …","","https://scholar.google.com/scholar?q=related:YkP-vR75axYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
59,"T Chock, AJ Antoninka, AM Faist, MA Bowker…","Responses of biological soil crusts to rehabilitation strategies",2019,"Journal of arid …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196318301848","https://scholar.google.com/scholar?cites=15773320018941569828&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 08:43:49","HTML","","","",,,,,59,11.80,12,5,5,"… biocrust community, we scraped the top 1 cm of biocrust from the soil surface. The … To modify biocrust habitat to promote more favorable soil moisture and light conditions, we placed …","https://www.sciencedirect.com/science/article/pii/S0140196318301848","https://scholar.google.com/scholar?q=related:JOuRkfwW5toJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
27,"H Ouyang, C Hu","Insight into climate change from the carbon exchange of biocrusts utilizing non-rainfall water",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-017-02812-y","https://scholar.google.com/scholar?cites=8328506597981599832&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 08:43:49","HTML","","","",,,,,27,3.86,14,2,7,"… intensity and NRW amount, and this is an ideal natural opportunity to study the interactions between biocrusts carbon exchange and water, temperature and light. Therefore in this study, …","https://www.nature.com/articles/s41598-017-02812-y","https://scholar.google.com/scholar?q=related:WLgw4p_MlHMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
18,"E Dettweiler‐Robinson, M Nuanez, ME Litvak","Biocrust contribution to ecosystem carbon fluxes varies along an elevational gradient",2018,"Ecosphere","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecs2.2315","https://scholar.google.com/scholar?cites=9247852064939081277&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 08:43:49","","10.1002/ecs2.2315","","",,,,,18,3.00,6,3,6,"… diverse biocrusts in each site, though grassland only had light … biocrust types in the ex situ experiment to scale the biocrust fluxes … Mixed lichen biocrusts at the piñon–juniper woodland …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ecs2.2315","https://scholar.google.com/scholar?q=related:PX4OsnT4VoAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
125,"Y Zhang, AL Aradottir, M Serpe, B Boeken","Interactions of biological soil crusts with vascular plants",2016,"Biological soil crusts: an …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_19","https://scholar.google.com/scholar?cites=2601769870199028431&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 08:43:49","","10.1007/978-3-319-30214-0_19","","",,,,,125,15.63,31,4,8,"… species groups over others and usually enhances biocrust formation; however, a dense … of adequate light for photosynthesis. Likewise, light litterfall may protect or favor biocrusts by …","https://www.researchgate.net/profile/Bertrand-Boeken/publication/303466503_Interactions_of_Biological_Soil_Crusts_with_Vascular_Plants/links/5c4eda46299bf12be3e90cf9/Interactions-of-Biological-Soil-Crusts-with-Vascular-Plants.pdf","https://scholar.google.com/scholar?q=related:z_qGhOlXGyQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
40,"ML Phillips, BE McNellis, A Howell, CM Lauria…","Biocrusts mediate a new mechanism for land degradation under a changing climate",2022,"Nature Climate …","nature.com","https://www.nature.com/articles/s41558-021-01249-6","https://scholar.google.com/scholar?cites=1043989174554921848&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 08:43:49","HTML","","","",,,,,40,20.00,8,5,2,"… how warming affects biocrust communities and how biocrusts recover from both … biocrust type (light-pigmented cyanobacteria, dark-pigmented cyanobacteria, lichen and moss), with light…","https://www.nature.com/articles/s41558-021-01249-6","https://scholar.google.com/scholar?q=related:eAuzep_-fA4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
215,"S Maier, A Tamm, D Wu, J Caesar, M Grube…","Photoautotrophic organisms control microbial abundance, diversity, and physiology in different types of biological soil crusts",2018,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/12/4/1032/7475477","https://scholar.google.com/scholar?cites=11750483226426003732&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 08:43:49","","","","",,,,,215,35.83,36,6,6,"… wetted until complete saturation and light cycles (0–1500 … The samples were weighed before and after each light cycle to … biocrusts, whereas cyanobacteria-dominated biocrusts and …","https://academic.oup.com/ismej/article-pdf/12/4/1032/55851610/41396_2018_article_62.pdf","https://scholar.google.com/scholar?q=related:FNFO2jwaEqMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
92,"MÁ Muñoz‐Martín, I Becerra‐Absalón…","Cyanobacterial biocrust diversity in Mediterranean ecosystems along a latitudinal and climatic gradient",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15355","https://scholar.google.com/scholar?cites=10054954465998583967&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 08:43:49","","10.1111/nph.15355","","",,,,,92,18.40,31,3,5,"… (c, d) Detail of bundles present in light biocrust from Bardenas Reales under the dissecting … light and dark biocrusts are shown in Fig. 2(a,b). Microscopic inspection of light biocrusts …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15355","https://scholar.google.com/scholar?q=related:n7iSOtBfiosJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
12,"F Garcia-Pichel","The microbiology of biological soil crusts",2023,"Annual review of microbiology","annualreviews.org","https://www.annualreviews.org/content/journals/10.1146/annurev-micro-032521-015202","https://scholar.google.com/scholar?cites=8984761693247640444&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 08:43:49","HTML","10.1146/annurev-micro-032521-015202","","",,,,,12,12.00,12,1,1,"… biocrusts are the most studied, but biocrusts also exist in other settings where plant development is constrained. The minimal requirement is that light … of biocrust microbiology are based …","https://www.annualreviews.org/content/journals/10.1146/annurev-micro-032521-015202","https://scholar.google.com/scholar?q=related:fBOQHShJsHwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
51,"I Miralles, ML de Guevara, S Chamizo…","Soil CO2 exchange controlled by the interaction of biocrust successional stage and environmental variables in two semiarid ecosystems",2018,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071718301767","https://scholar.google.com/scholar?cites=17449362080086743665&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 08:43:49","","","","",,,,,51,8.50,13,4,6,"… by biocrusts had net CO 2 fluxes close to zero, but after precipitation events (light or heavy) all the biocrust … , the respiration by biocrusts themselves and underlying soil exceeded the …","https://repositorio.ual.es/bitstream/handle/10835/15358/1-s2.0-S0038071718301767-main.pdf?sequence=1","https://scholar.google.com/scholar?q=related:cdq9dFyWKPIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
17,"K Baumann, KU Eckhardt, A Acksel, P Gros…","Contribution of biological soil crusts to soil organic matter composition and stability in temperate forests",2021,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071721001887","https://scholar.google.com/scholar?cites=15236329569253070190&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 08:43:49","","","","",,,,,17,5.67,3,5,3,"… sample sets consisted of three compartments: biocrust (including the upper 2 mm of the soil; biocrust… This is surprising given that it was expected that the lower light conditions in shaded …","https://www.sciencedirect.com/science/article/am/pii/S0038071721001887","https://scholar.google.com/scholar?q=related:bhUciARRctMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
134,"A Antoninka, MA Bowker, SC Reed…","Production of greenhouse‐grown biocrust mosses and associated cyanobacteria to rehabilitate dryland soil function",2016,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.12311","https://scholar.google.com/scholar?cites=8419522645417963909&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 08:43:49","","10.1111/rec.12311","","",,,,,134,16.75,34,4,8,"… Much of the current research effort has been focused on developing methods to culture and cultivate the light cyanobacterial component of biocrusts for reintroduction back into the field, …","https://www.academia.edu/download/104068980/rec.pdf","https://scholar.google.com/scholar?q=related:hbF-yjwn2HQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
5,"MR Hoellrich, DK James, D Bustos…","Biocrust carbon exchange varies with crust type and time on Chihuahuan Desert gypsum soils",2023,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1128631/full","https://scholar.google.com/scholar?cites=15205406711039119540&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 08:43:49","HTML","10.3389/fmicb.2023.1128631","","",,,,,5,5.00,1,4,1,"… In this study, we investigated the extent and variability of carbon exchange of five different biocrust types (light cyanobacterial, dark cyanobacterial, cyanolichen, chlorolichen, and moss …","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1128631/full","https://scholar.google.com/scholar?q=related:tNDTjNd0BNMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
20,"KE Young, HS Grover, MA Bowker","Altering biocrusts for an altered climate",2016,"New Phytologist","JSTOR","https://www.jstor.org/stable/newphytologist.210.1.18","https://scholar.google.com/scholar?cites=2901354767978757455&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 08:43:49","PDF","","","",,,,,20,2.50,7,3,8,"… species, and biocrust communities to better elucidate how biocrusts regulate plant … on the interaction networks within biocrusts, and between biocrusts and the greater … In light of these …","https://www.jstor.org/stable/newphytologist.210.1.18","https://scholar.google.com/scholar?q=related:T33CGMquQygJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
21,"X Yang, M Xu, Y Zhao, L Gao…","Moss-dominated biological soil crusts improve stability of soil organic carbon on the Loess Plateau, China",2019,"Plant, Soil and …","agriculturejournals.cz","http://www.agriculturejournals.cz/pdfs/pse/2019/02/08.pdf","https://scholar.google.com/scholar?cites=15078760570918927560&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-18 08:43:49","PDF","","","",,,,,21,4.20,4,5,5,"… other biocrusts. The ratio of SMC to SOC was the highest in light cyanobacteria biocrust and … and SWSC to SOC in biocrust layers among four studied biocrusts. The results show that the …","http://www.agriculturejournals.cz/pdfs/pse/2019/02/08.pdf","https://scholar.google.com/scholar?q=related:yPzJOtmEQtEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+light&hl=en&as_sdt=2007"
