Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
194,"R. Angel","Activation of methanogenesis in arid biological soil crusts despite the presence of oxygen",2011,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957846434&origin=inward",13,"2024-07-17 10:08:14","Article","10.1371/journal.pone.0020453","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/79957846434",6,5,,,194,14.92,194,1,13,"","",""
178,"W. Wang","Feasibility of cyanobacterial inoculation for biological soil crusts formation in desert area",2009,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071708002289","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349168433&origin=inward",14,"2024-07-17 10:08:14","Article","10.1016/j.soilbio.2008.07.001","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/67349168433",41,5,926,929,178,11.87,178,1,15,"","",""
171,"E. Grote","Carbon exchange in biological soil crust communities under differential temperatures and soil water contents: Implications for global change",2010,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956259933&origin=inward",15,"2024-07-17 10:08:14","Article","10.1111/j.1365-2486.2010.02201.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/77956259933",16,10,2763,2774,171,12.21,171,1,14,"","",""
170,"S. Chamizo","Cyanobacteria inoculation improves soil stability and fertility on different textured soils: Gaining insights for applicability in soil restoration",2018,"Frontiers in Environmental Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048767539&origin=inward",16,"2024-07-17 10:08:14","Article","10.3389/fenvs.2018.00049","2296-665X","https://api.elsevier.com/content/abstract/scopus_id/85048767539",6,,,,170,28.33,170,1,6,"","",""
162,"A. Escudero","Plant life on gypsum: A review of its multiple facets",2015,"Biological Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028236492&origin=inward",17,"2024-07-17 10:08:14","Review","10.1111/brv.12092","1464-7931","https://api.elsevier.com/content/abstract/scopus_id/85028236492",90,1,1,18,162,18.00,162,1,9,"","",""
157,"K. Harper","The influence of biological soil crusts on mineral uptake by associated vascular plants",2001,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196300907134","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034936604&origin=inward",18,"2024-07-17 10:08:14","Article","10.1006/jare.2000.0713","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0034936604",47,3,347,357,157,6.83,157,1,23,"","",""
149,"B. Weber","Biological soil crusts accelerate the nitrogen cycle through large NO and HONO emissions in drylands",2015,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84950159893&origin=inward",19,"2024-07-17 10:08:14","Article","10.1073/pnas.1515818112","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84950159893",112,50,15384,15389,149,16.56,149,1,9,"","",""
140,"A.P. Castillo-Monroy","Biological soil crusts modulate nitrogen availability in semi-arid ecosystems: Insights from a Mediterranean grassland",2010,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954689544&origin=inward",20,"2024-07-17 10:08:14","Article","10.1007/s11104-009-0276-7","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/77954689544",333,1,21,34,140,10.00,140,1,14,"","",""
137,"A. Porras-Alfaro","Diversity and distribution of soil fungal communities in a semiarid grassland",2011,"Mycologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751520814&origin=inward",21,"2024-07-17 10:08:14","Article","10.3852/09-297","0027-5514","https://api.elsevier.com/content/abstract/scopus_id/78751520814",103,1,10,21,137,10.54,137,1,13,"","",""
135,"L.E. Green","Translocation of nitrogen and carbon integrates biotic crust and grass production in desert grassland",2008,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42149148751&origin=inward",22,"2024-07-17 10:08:14","Article","10.1111/j.1365-2745.2008.01388.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/42149148751",96,5,1076,1085,135,8.44,135,1,16,"","",""
135,"N. Barger","Impacts of biological soil crust disturbance and composition on C and N loss from water erosion",2006,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32644454375&origin=inward",23,"2024-07-17 10:08:14","Article","10.1007/s10533-005-1424-7","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/32644454375",77,2,247,263,135,7.50,135,1,18,"","",""
132,"M.A. Bowker","Evidence for micronutrient limitation of biological soil crusts: Importance to arid-lands restoration",2005,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=30944441416&origin=inward",24,"2024-07-17 10:08:14","Article","10.1890/04-1959","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/30944441416",15,6,1941,1951,132,6.95,132,1,19,"","",""
124,"L.J. Sperry","Bromus tectorum invasion alters nitrogen dynamics in an undisturbed arid grassland ecosystem",2006,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646134621&origin=inward",25,"2024-07-17 10:08:14","Article","10.1890/05-0836","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/33646134621",87,3,603,615,124,6.89,124,1,18,"","",""
120,"X.R. Li","Micro-geomorphology determines community structure of biological soil crusts at small scales",2010,"Earth Surface Processes and Landforms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954369197&origin=inward",26,"2024-07-17 10:08:14","Article","10.1002/esp.1963","0197-9337","https://api.elsevier.com/content/abstract/scopus_id/77954369197",35,8,932,940,120,8.57,120,1,14,"","",""
120,"J. Belnap","Soil lichen and moss cover and species richness can be highly dynamic: The effects of invasion by the annual exotic grass Bromus tectorum, precipitation, and temperature on biological soil crusts in SE Utah",2006,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139305001824","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645868660&origin=inward",27,"2024-07-17 10:08:14","Article","10.1016/j.apsoil.2004.12.010","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/33645868660",32,1,63,76,120,6.67,120,1,18,"","",""
119,"G. Kidron","Properties and spatial distribution of microbiotic crusts in the Negev Desert, Israel",2010,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816210000718","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954382960&origin=inward",28,"2024-07-17 10:08:14","Article","10.1016/j.catena.2010.05.006","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/77954382960",82,2,92,101,119,8.50,119,1,14,"","",""
116,"F.T. Maestre","Do biotic interactions modulate ecosystem functioning along stress gradients? Insights from semi-arid plant and biological soil crust communities",2010,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954732883&origin=inward",29,"2024-07-17 10:08:14","Article","10.1098/rstb.2010.0016","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/77954732883",365,1549,2057,2070,116,8.29,116,1,14,"","",""
114,"Y. Guo","Biological soil crust development and its topsoil properties in the process of dune stabilization, Inner Mongolia, China",2008,"Environmental Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40049100539&origin=inward",30,"2024-07-17 10:08:14","Conference Paper","10.1007/s00254-007-1130-y","0943-0105","https://api.elsevier.com/content/abstract/scopus_id/40049100539",54,3,653,662,114,7.13,114,1,16,"","",""
112,"C. Escolar","Warming reduces the growth and diversity of biological soil crusts in a semi-arid environment: Implications for ecosystem structure and functioning",2012,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867177719&origin=inward",31,"2024-07-17 10:08:14","Article","10.1098/rstb.2011.0344","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/84867177719",367,1606,3087,3099,112,9.33,112,1,12,"","",""
110,"M. Bowker","Functional profiles reveal unique ecological roles of various biological soil crust organisms",2011,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959825589&origin=inward",32,"2024-07-17 10:08:14","Article","10.1111/j.1365-2435.2011.01835.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/79959825589",25,4,787,795,110,8.46,110,1,13,"","",""
106,"J.F. Challacombe","Genomes and secretomes of Ascomycota fungi reveal diverse functions in plant biomass decomposition and pathogenesis",2019,"BMC Genomics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076456678&origin=inward",33,"2024-07-17 10:08:14","Article","10.1186/s12864-019-6358-x","1471-2164","https://api.elsevier.com/content/abstract/scopus_id/85076456678",20,1,,,106,21.20,106,1,5,"","",""
106,"J. Belnap","Boundaries in miniature: Two examples from soil",2003,"BioScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0041653275&origin=inward",34,"2024-07-17 10:08:14","Article","10.1641/0006-3568(2003)053[0739:BIMTEF]2.0.CO;2","0006-3568","https://api.elsevier.com/content/abstract/scopus_id/0041653275",53,8,739,749,106,5.05,106,1,21,"","",""
103,"M. Delgado-Baquerizo","Biocrust-forming mosses mitigate the negative impacts of increasing aridity on ecosystem multifunctionality in drylands",2016,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944104330&origin=inward",35,"2024-07-17 10:08:14","Article","10.1111/nph.13688","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84944104330",209,4,1540,1552,103,12.88,103,1,8,"","",""
103,"C.M. Yeager","Three distinct clades of cultured heterocystous cyanobacteria constitute the dominant N<inf>2</inf>-fixing members of biological soil crusts of the Colorado Plateau, USA",2007,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947263194&origin=inward",36,"2024-07-17 10:08:14","Article","10.1111/j.1574-6941.2006.00265.x","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/33947263194",60,1,85,97,103,6.06,103,1,17,"","",""
99,"L. Chiquoine","Rapidly restoring biological soil crusts and ecosystem functions in a severely disturbed desert ecosystem",2016,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973480492&origin=inward",37,"2024-07-17 10:08:14","Article","10.1002/15-0973","1939-5582","https://api.elsevier.com/content/abstract/scopus_id/84973480492",26,4,1260,1272,99,12.38,99,1,8,"","",""
94,"A. Antoninka","Production of greenhouse-grown biocrust mosses and associated cyanobacteria to rehabilitate dryland soil function",2016,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84966549083&origin=inward",38,"2024-07-17 10:08:14","Article","10.1111/rec.12311","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/84966549083",24,3,324,335,94,11.75,94,1,8,"","",""
91,"R. Mueller","Soil bacterial and fungal community responses to nitrogen addition across soil depth and microhabitat in an arid shrubland",2015,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938927761&origin=inward",39,"2024-07-17 10:08:14","Article","10.3389/fmicb.2015.00891","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/84938927761",6,,,,91,10.11,91,1,9,"","",""
90,"C. Pepe-Ranney","Non-cyanobacterial diazotrophs mediate dinitrogen fixation in biological soil crusts during early crust formation",2016,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84955214852&origin=inward",40,"2024-07-17 10:08:14","Article","10.1038/ismej.2015.106","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/84955214852",10,2,287,298,90,11.25,90,1,8,"","",""
90,"S.L. Strauss","Nitrogen cycling in desert biological soil crusts across biogeographic regions in the Southwestern United States",2012,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857632189&origin=inward",41,"2024-07-17 10:08:14","Article","10.1007/s10533-011-9587-x","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/84857632189",108,1,171,182,90,7.50,90,1,12,"","",""
88,"D.B. Thompson","The influence of elevation, shrub species, and biological soil crust on fertile islands in the Mojave Desert, USA",2005,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196304002228","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13844272326&origin=inward",42,"2024-07-17 10:08:14","Article","10.1016/j.jaridenv.2004.09.013","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/13844272326",61,4,609,629,88,4.63,88,1,19,"","",""
86,"X.R. Li","Hydrological response of biological soil crusts to global warming: A ten-year simulative study",2018,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050390934&origin=inward",43,"2024-07-17 10:08:14","Article","10.1111/gcb.14378","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85050390934",24,10,4960,4971,86,14.33,86,1,6,"","",""
86,"T. Langhans","Community assembly of biological soil crusts of different successional stages in a temperate sand ecosystem, as assessed by direct determination and enrichment techniques",2009,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68549122623&origin=inward",44,"2024-07-17 10:08:14","Article","10.1007/s00248-009-9532-x","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/68549122623",58,2,394,407,86,5.73,86,1,15,"","",""
86,"S.L. Johnson","Export of nitrogenous compounds due to incomplete cycling within biological soil crusts of arid lands",2007,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846960188&origin=inward",45,"2024-07-17 10:08:14","Article","10.1111/j.1462-2920.2006.01187.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/33846960188",9,3,680,689,86,5.06,86,1,17,"","",""
85,"N. Pietrasiak","Biological soil crust community types differ in key ecological functions",2013,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071713001831","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879425575&origin=inward",46,"2024-07-17 10:08:14","Article","10.1016/j.soilbio.2013.05.011","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84879425575",65,,168,171,85,7.73,85,1,11,"","",""
85,"Y. Zhao","Potential nitrogen fixation activity of different aged biological soil crusts from rehabilitated grasslands of the hilly Loess Plateau, China",2010,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196310001047","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955172922&origin=inward",47,"2024-07-17 10:08:14","Article","10.1016/j.jaridenv.2010.04.006","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/77955172922",74,10,1186,1191,85,6.07,85,1,14,"","",""
83,"J. Wang","Impact of inorganic nitrogen additions on microbes in biological soil crusts",2015,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071715002096","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84934983119&origin=inward",48,"2024-07-17 10:08:14","Article","10.1016/j.soilbio.2015.06.004","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84934983119",88,,303,313,83,9.22,83,1,9,"","",""
81,"J.R. Román","Restoring soil functions by means of cyanobacteria inoculation: Importance of soil conditions and species selection",2018,"Land Degradation and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050623908&origin=inward",49,"2024-07-17 10:08:14","Article","10.1002/ldr.3064","1085-3278","https://api.elsevier.com/content/abstract/scopus_id/85050623908",29,9,3184,3193,81,13.50,81,1,6,"","",""
81,"F. Maestre","Watering, fertilization, and slurry inoculation promote recovery of biological crust function in degraded soils",2006,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845460222&origin=inward",50,"2024-07-17 10:08:14","Article","10.1007/s00248-006-9017-0","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/33845460222",52,3,365,377,81,4.50,81,1,18,"","",""
79,"K. Schulz","Biological Soil Crusts from Coastal Dunes at the Baltic Sea: Cyanobacterial and Algal Biodiversity and Related Soil Properties",2016,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951569538&origin=inward",51,"2024-07-17 10:08:14","Article","10.1007/s00248-015-0691-7","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/84951569538",71,1,178,193,79,9.88,79,1,8,"","",""
79,"T.M. Langhans","Biological soil crusts and their microenvironment: Impact on emergence, survival and establishment of seedlings",2009,"Flora: Morphology, Distribution, Functional Ecology of Plants","","https://api.elsevier.com/content/article/eid/1-s2.0-S0367253008001138","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58949097546&origin=inward",52,"2024-07-17 10:08:14","Article","10.1016/j.flora.2008.01.001","0367-2530","https://api.elsevier.com/content/abstract/scopus_id/58949097546",204,2,157,168,79,5.27,79,1,15,"","",""
79,"B.J. Darby","Soil nematode communities are ecologically more mature beneath late- than early-successional stage biological soil crusts",2007,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139306000965","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33750718509&origin=inward",53,"2024-07-17 10:08:14","Article","10.1016/j.apsoil.2006.04.006","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/33750718509",35,1,203,212,79,4.65,79,1,17,"","",""
79,"E. Redfield","Comparative diversity and composition of cyanobacteria in three predominant soil crusts of the Colorado Plateau",2002,"FEMS Microbiology Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168649602001976","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036109056&origin=inward",54,"2024-07-17 10:08:14","Article","10.1016/S0168-6496(02)00197-6","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/0036109056",40,1,55,63,79,3.59,79,1,22,"","",""
78,"Y.R. Liu","Identity of biocrust species and microbial communities drive the response of soil multifunctionality to simulated global change",2017,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071716307179","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85009997369&origin=inward",55,"2024-07-17 10:08:14","Article","10.1016/j.soilbio.2016.12.003","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85009997369",107,,208,217,78,11.14,78,1,7,"","",""
78,"J. Belnap","Global change and biological soil crusts: Effects of ultraviolet augmentation under altered precipitation regimes and nitrogen additions",2008,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38949090318&origin=inward",56,"2024-07-17 10:08:14","Article","10.1111/j.1365-2486.2007.01509.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/38949090318",14,3,670,686,78,4.88,78,1,16,"","",""
78,"S.L. Johnson","Relevance of ammonium oxidation within biological soil crust communities",2005,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12544252867&origin=inward",57,"2024-07-17 10:08:14","Article","10.1111/j.1462-2920.2004.00649.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/12544252867",7,1,1,12,78,4.11,78,1,19,"","",""
77,"M.Á. Muñoz-Martín","Cyanobacterial biocrust diversity in Mediterranean ecosystems along a latitudinal and climatic gradient",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057561592&origin=inward",58,"2024-07-17 10:08:14","Article","10.1111/nph.15355","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85057561592",221,1,123,141,77,15.40,77,1,5,"","",""
76,"K.J. Stewart","Topography as a key factor driving atmospheric nitrogen exchanges in arctic terrestrial ecosystems",2014,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071713004380","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891900768&origin=inward",59,"2024-07-17 10:08:14","Review","10.1016/j.soilbio.2013.12.005","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84891900768",70,,96,112,76,7.60,76,1,10,"","",""
76,"M. Bowker","Diversity and Patch-Size Distributions of Biological Soil Crusts Regulate Dryland Ecosystem Multifunctionality",2013,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881546845&origin=inward",60,"2024-07-17 10:08:14","Article","10.1007/s10021-013-9644-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/84881546845",16,6,923,933,76,6.91,76,1,11,"","",""
76,"J. Belnap","Impacts of off-road vehicles on nitrogen cycles in biological soil crusts: Resistance in different U.S. deserts",2002,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196302909912","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036815155&origin=inward",61,"2024-07-17 10:08:14","Article","10.1006/jare.2002.0991","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0036815155",52,2,155,165,76,3.45,76,1,22,"","",""
75,"Y. Wu","Development of artificially induced biological soil crusts in fields and their effects on top soil",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881610970&origin=inward",62,"2024-07-17 10:08:14","Article","10.1007/s11104-013-1611-6","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84881610970",370,1,115,124,75,6.82,75,1,11,"","",""
75,"I. Miralles","Hydrolase enzyme activities in a successional gradient of biological soil crusts in arid and semi-arid zones",2012,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071712002180","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862220448&origin=inward",63,"2024-07-17 10:08:14","Article","10.1016/j.soilbio.2012.05.016","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84862220448",53,,124,132,75,6.25,75,1,12,"","",""
