Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
38,"MD Serpe, E Roberts, DJ Eldridge…","Bromus tectorum litter alters photosynthetic characteristics of biological soil crusts from a semiarid shrubland",2013,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071713000497","https://scholar.google.com/scholar?cites=13304095981707916337&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 08:42:34","","","","",,,,,38,3.45,10,4,11,"… of biocrusts and may help to explain common observations of changes in biocrust cover and … , I is the light intensity, and q is the quantum yield at the light compensation point. After …","https://scholarworks.boisestate.edu/cgi/viewcontent.cgi?article=1296&context=bio_facpubs","https://scholar.google.com/scholar?q=related:MfRmp86kobgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
59,"T Chock, AJ Antoninka, AM Faist, MA Bowker…","Responses of biological soil crusts to rehabilitation strategies",2019,"Journal of arid …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196318301848","https://scholar.google.com/scholar?cites=15773320018941569828&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 08:42:34","HTML","","","",,,,,59,11.80,12,5,5,"… biocrust community, we scraped the top 1 cm of biocrust from the soil surface. The … 6 month intervals was observed to reduce chl a quantum yield and efficiency on sandy soils after two …","https://www.sciencedirect.com/science/article/pii/S0140196318301848","https://scholar.google.com/scholar?q=related:JOuRkfwW5toJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
25,"S Chamizo, A Adessi, G Torzillo…","Exopolysaccharide features influence growth success in biocrust-forming cyanobacteria, moving from liquid culture to sand microcosms",2020,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2020.568224/full","https://scholar.google.com/scholar?cites=2549115469642766470&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 08:42:34","HTML","10.3389/fmicb.2020.568224","","",,,,,25,6.25,6,4,4,"… photochemical quantum yield of … quantum yield in the light, Y II , was determined as (F m ’- F’)/F m ’ in the light-adapted state at respective irradiance level. The effective quantum yield of …","https://www.frontiersin.org/articles/10.3389/fmicb.2020.568224/full","https://scholar.google.com/scholar?q=related:hpiCiwNHYCMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"BR Ramos, JR Román, CG Serrano…","Production of a biocrust-cyanobacteria strain (Nostoc commune) for large-scale restoration of dryland soils",2020,"… de cianobacterias y …","books.google.com","https://books.google.com/books?hl=en&lr=&id=WzEIEAAAQBAJ&oi=fnd&pg=PA90&dq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&ots=H3ddmo1n7D&sig=TXVH7_h_jmdibGSvN65C11WB-bo","",14,"2024-07-18 08:42:34","","","","",,,,,0,0.00,0,4,4,"… and microalgae, in communities known as biocrusts. Cyanobacteria are of interest for … The suitability of the biomass produced in different culture media for inducing biocrusts, was …","","https://scholar.google.com/scholar?q=related:oAmLPv06gpIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
1,"EC Carr","Discovering Novel Polyextremotolerant Fungi, and Determining Their Ecological Role Within the Biological Soil Crust Consortium",2022,"","search.proquest.com","https://search.proquest.com/openview/5e9a5dcbd91aba8f1365d307ec207b66/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=15787893592978020879&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 08:42:34","HTML","","","",,,,,1,0.50,1,1,2,"… Dynamics of cover, UV-protective pigments, and quantum yield in biological soil crust … Response and resilience of soil biocrust bacterial communities to chronic physical disturbance in …","https://search.proquest.com/openview/5e9a5dcbd91aba8f1365d307ec207b66/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:D9oeMZPdGdsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"JR Román Fernández, E Rodríguez Caballero…","Spectral Response Analysis: An Indirect and Non-Destructive Methodology for the Chlorophyll Quantification of Biocrusts",2019,"","repositorio.ual.es","https://repositorio.ual.es/handle/10835/7551","",16,"2024-07-18 08:42:34","","","","",,,,,0,0.00,0,3,5,"… the retrieval of Chla in the biocrust should first examine the spectral response of different biocrust communities colonizing soils with different biocrust coverages and soil conditions, such …","https://repositorio.ual.es/bitstream/handle/10835/7551/remotesensing-11-01350.pdf?sequence=1","https://scholar.google.com/scholar?q=related:mJjFANttw3cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
5,"LP Chiquoine, SR Abella, JL Greenwood…","Unexpected side effects in biocrust after treating non‐native plants using carbon addition",2020,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.13106","https://scholar.google.com/scholar?cites=13366221970000942309&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 08:42:34","","10.1111/rec.13106","","",,,,,5,1.25,1,4,4,"… treatment, we conducted biocrust surveys 5 and … biocrust plots reduced lichen and moss cover by 33–78% and species richness by 40–80%. Sucrose reduced biocrust cover in biocrust …","","https://scholar.google.com/scholar?q=related:5ZTtfhBcfrkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"BR Ramos, JR Román, CG Serrano…","hapter III: Production of a biocrust-cyanobacteria strain (Nostoc commune) for large-scale restoration of dryland soils",2019,"… Y OPTIMIZACIÓN DE …","torrossa.com","https://www.torrossa.com/gs/resourceProxy?an=4924239&publisher=FZW949#page=90","",18,"2024-07-18 08:42:34","","","","",,,,,0,0.00,0,4,5,"… and microalgae, in communities known as biocrusts. Cyanobacteria are of interest for … The suitability of the biomass produced in different culture media for inducing biocrusts, was …","","https://scholar.google.com/scholar?q=related:YxTiO6W1jT8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"ES Pushkareva","Ecology and diversity of microbial phototrophs in biological soil crusts of Polar Regions",2017,"","dspace.jcu.cz","https://dspace.jcu.cz/handle/20.500.14390/33850","",19,"2024-07-18 08:42:34","","","","",,,,,0,0.00,0,1,7,"Biological soil crusts (BSCs) are important components of semi-arid and arid environments and occupy a large area in Polar Regions. However, their ecological functions and the …","https://dspace.jcu.cz/bitstream/handle/20.500.14390/33850/Pushkareva_Thesis_final.docx.pdf?sequence=1","https://scholar.google.com/scholar?q=related:ziqjAm9eSiIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
1,"M Hoellrich","Biogeochemical function and microbial diversity in Chihuahuan Desert biocrusts",2021,"","search.proquest.com","https://search.proquest.com/openview/5bd7572225979276ec776b063cc470f9/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=2561713291569945877&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 08:42:34","HTML","","","",,,,,1,0.33,1,1,3,"… The initial slope of the line is the quantum yield, ie the ratio of photons emitted to those absorbed, as a measure of efficiency. The light compensation point is the point at which the …","https://search.proquest.com/openview/5bd7572225979276ec776b063cc470f9/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:FV1siKoIjSMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
2,"K Chowaniec, J Styburski, S Kozioł, Z Pisańska…","Dune Blowouts as Microbial Hotspots and the changes of overall Microbial activity and Photosynthetic Biomass along with Succession of Biological Soil …",2024,"Microbial Ecology","Springer","https://link.springer.com/article/10.1007/s00248-023-02333-4","https://scholar.google.com/scholar?cites=8282154706396811095&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 08:42:34","HTML","10.1007/s00248-023-02333-4","","",,,,,2,2.00,0,5,1,"… Interest in understanding the role of biocrusts as ecosystem engineers in arid areas has increased considerably during the past two decades. Various types of organisms that create …","https://link.springer.com/article/10.1007/s00248-023-02333-4","https://scholar.google.com/scholar?q=related:V4-cIdMf8HIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
69,"CM Yeager, CR Kuske, TD Carney…","Response of biological soil crust diazotrophs to season, altered summer precipitation, and year-round increased temperature in an arid grassland of the …",2012,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2012.00358/full","https://scholar.google.com/scholar?cites=8637393731572542535&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 08:42:34","HTML","10.3389/fmicb.2012.00358","","",,,,,69,5.75,17,4,12,"… abundance of diazotrophic taxa in biocrust and sub-biocrust samples collected biannually (… community composition of undisturbed biocrusts, but not in sub-biocrust samples at our …","https://www.frontiersin.org/articles/10.3389/fmicb.2012.00358/full","https://scholar.google.com/scholar?q=related:RyyRA9Yv3ncJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
5,"L Wu, ME Farías, RM Torres, L Xia, S Song…","Salinity affects microbial composition and function in artificially induced biocrusts: implications for cyanobacterial inoculation in saline soils",2022,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071722001481","https://scholar.google.com/scholar?cites=10102876052563145105&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 08:42:34","","","","",,,,,5,2.50,1,6,2,"… Before each measurement, biocrusts were dark-adapted for at least 10 min, and then the Chl fluorescence efficiency (maximum quantum yield Fv/Fm) was measured with a saturating …","","https://scholar.google.com/scholar?q=related:kbHTEj6gNIwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
142,"B Weber, M Bowker, Y Zhang, J Belnap","Natural recovery of biological soil crusts after disturbance",2016,"Biological soil crusts: an …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_23","https://scholar.google.com/scholar?cites=680667440425703479&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 08:42:34","","10.1007/978-3-319-30214-0_23","","",,,,,142,17.75,36,4,8,"… cyanobacteria-dominated succession stages may be omitted and moss-dominated biocrusts can develop in the initial phases of biocrust development. During natural recovery of …","","https://scholar.google.com/scholar?q=related:N5i_RG43cgkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
2,"P Yadav, RP Singh, A Hashem, EF Abd_Allah…","Enhancing Biocrust Development and Plant Growth through Inoculation of Desiccation-Tolerant Cyanobacteria in Different Textured Soils",2023,"Microorganisms","mdpi.com","https://www.mdpi.com/2076-2607/11/10/2507","https://scholar.google.com/scholar?cites=12489862024656819668&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 08:42:34","HTML","","","",,,,,2,2.00,0,5,1,"… The revival potential was analyzed by measuring the maximum photosynthetic quantum yield of photosystem II (Fv/Fm) using a pulse-amplitude modulation (PAM) (PAM-2500, Heinz …","https://www.mdpi.com/2076-2607/11/10/2507","https://scholar.google.com/scholar?q=related:1JVPWVbnVK0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"E Frank","Origin of resistance against desiccation and cryoinjuries in soil crust microalgae of High Arctic",,"theses.cz","","https://theses.cz/id/h1lbks/Frank_Elisa_2023_BT_Archive.pdf","",26,"2024-07-18 08:42:34","PDF","","","",,,,,0,0.00,0,1,,"… Furthermore, the delay of low values in the maximum quantum yield (FV/FM) at the … The biocrusts were discernible as brown to black areas without vegetative cover. Each sample was …","https://theses.cz/id/h1lbks/Frank_Elisa_2023_BT_Archive.pdf","https://scholar.google.com/scholar?q=related:O2RnaAJzohQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
1,"B Steven","Phototrophic Mats of the Desert: The Bacteria of the Biological Soil Crust Community",2022,"Microbiology of Hot Deserts","Springer","https://link.springer.com/chapter/10.1007/978-3-030-98415-1_3","https://scholar.google.com/scholar?cites=13229959161526326031&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 08:42:34","","10.1007/978-3-030-98415-1_3","","",,,,,1,0.50,1,1,2,"… and nourish biocrusts. This chapter is not meant to be a comprehensive review of biocrusts, … Instead, the goal of this chapter is to introduce biocrusts to the non-specialist, in hopes that …","https://www.researchgate.net/profile/Blaire-Steven/publication/362333817_Phototrophic_Mats_of_the_Desert_The_Bacteria_of_the_Biological_Soil_Crust_Community/links/62e92cee3c0ea8788776689f/Phototrophic-Mats-of-the-Desert-The-Bacteria-of-the-Biological-Soil-Crust-Community.pdf","https://scholar.google.com/scholar?q=related:D5OzF8NBmrcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"JR Román, E Rodríguez-Caballero…","hapter V: Spectral response analysis: an indirect and non-destructive methodology for the chlorophyll quantification in biocruts",2020,"Biocrust-forming …","torrossa.com","https://www.torrossa.com/gs/resourceProxy?an=4886456&publisher=FZW949#page=121","",28,"2024-07-18 08:42:34","","","","",,,,,0,0.00,0,3,4,"… Belnap, J.; Phillips, SL; Smith, SD Dynamics of cover, UV-protective pigments, and quantum yield in biological soil crust communities of an undisturbed Mojave Desert shrubland. Flora …","http://repositorio.ual.es/bitstream/handle/10835/10823/ROMAN%20FERNANDEZ%2C%20JOSE%20RAUL.pdf?sequence=1#page=131","https://scholar.google.com/scholar?q=related:ZnQY0Ht8EgAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
113,"CH Park, XR Li, Y Zhao, RL Jia, JS Hur","Rapid development of cyanobacterial crust in the field for combating desertification",2017,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0179903","https://scholar.google.com/scholar?cites=3471905847429502153&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 08:42:34","HTML","","","",,,,,113,16.14,23,5,7,"… Total carbohydrate contents, cyanobacterial biomass, microbial biomass, soil respiration, carbon fixation and effective quantum yield of CST treated soil were enhanced by 50–100% of …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0179903","https://scholar.google.com/scholar?q=related:yRSjKfmvLjAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"K Glaser, S Kammann, N Plag, M Dressler","Ecophysiological performance of terrestrial diatoms isolated from biocrusts of coastal sand dunes",2023,"Frontiers in Microbiology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1279151/full","",30,"2024-07-18 08:42:34","HTML","10.3389/fmicb.2023.1279151","","",,,,,0,0.00,0,4,1,"… on the effective quantum yield (Y(II)) of PSII to five diatom cultures isolated from biocrusts in sand … Effective quantum yield values were standardized to the starting Y(II) to 100% for better …","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1279151/full","https://scholar.google.com/scholar?q=related:08NFPvpAzRQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
21,"S Munzi, Z Varela, L Paoli","Is the length of the drying period critical for photosynthesis reactivation in lichen and moss components of biological soil crusts?",2019,"Journal of Arid Environments","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196319300436","https://scholar.google.com/scholar?cites=6495918305202382106&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 08:42:34","","","","",,,,,21,4.20,7,3,5,"… biocrusts in re-hydration cycles. These results indicate the likelihood of a reduction in biocrust … data, was expressed by the maximum of quantum yield of primary photochemistry – Fv/Fm …","https://cirsec.unipi.it/wp-content/uploads/2019/05/2019_Munzi-et-al_JOAE_length-dry-period.pdf","https://scholar.google.com/scholar?q=related:GqWLH0gjJloJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"KE Young","Restoring biogeochemical properties in drylands and exploring functional roles of biological soil crust",2021,"","search.proquest.com","https://search.proquest.com/openview/af927d7b4167d17bc362dd29c4f7f254/1?pq-origsite=gscholar&cbl=18750&diss=y","",32,"2024-07-18 08:42:34","HTML","","","",,,,,0,0.00,0,1,3,"… of these three different biocrust types to sub-… which biocrust organisms respond to variations in precipitation and also the biogeochemical consequences for the soil beneath the biocrust. …","https://search.proquest.com/openview/af927d7b4167d17bc362dd29c4f7f254/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:3Z9TeAY_5ssJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
0,"S Baldauf","The impact of climate change on biological soil crusts in drylands: Drivers, mechanisms and feedbacks with landscape hydrology",2023,"","refubium.fu-berlin.de","https://refubium.fu-berlin.de/handle/fub188/37307","",33,"2024-07-18 08:42:34","","","","",,,,,0,0.00,0,1,1,"… -average precipitation frequency negatively impacts quantum yield, chlorophyll α, and protective pigment concentration in lichen- and cyanobacterial biocrusts, especially if applied for a …","https://refubium.fu-berlin.de/bitstream/handle/fub188/37307/Dissertation_SelinaBaldauf.pdf?sequence=3&isAllowed=y","https://scholar.google.com/scholar?q=related:T877olvFJPUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
7,"V Sommer, A Palm, A Schink, P Leinweber…","Artificial biocrust establishment on materials of potash tailings piles along a salinity gradient",2022,"Journal of Applied …","Springer","https://link.springer.com/article/10.1007/s10811-021-02609-7","https://scholar.google.com/scholar?cites=5867768455611355491&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 08:42:34","HTML","10.1007/s10811-021-02609-7","","",,,,,7,3.50,1,5,2,"… Relative change of the effective quantum yield Y(II) from week 0 to week 4 after biocrust inoculation on the surface of saline substrates as well as of a non-saline substrate. Percentages …","https://link.springer.com/article/10.1007/s10811-021-02609-7","https://scholar.google.com/scholar?q=related:YxH1VFKAblEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22quantum+yield%22&hl=en&as_sdt=2007"
