Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
120,"C. Kuske","Response and resilience of soil biocrust bacterial communities to chronic physical disturbance in arid shrublands",2012,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858866068&origin=inward",11,"2024-07-17 10:28:09","Article","10.1038/ismej.2011.153","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/84858866068",6,4,886,897,120,10.00,120,1,12,"","",""
119,"G. Kidron","Properties and spatial distribution of microbiotic crusts in the Negev Desert, Israel",2010,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816210000718","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954382960&origin=inward",12,"2024-07-17 10:28:09","Article","10.1016/j.catena.2010.05.006","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/77954382960",82,2,92,101,119,8.50,119,1,14,"","",""
117,"J. Belnap","Visually assessing the level of development and soil surface stability of cyanobacterially dominated biological soil crusts",2008,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196308000311","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43849085668&origin=inward",13,"2024-07-17 10:28:09","Article","10.1016/j.jaridenv.2008.02.019","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/43849085668",72,7,1257,1264,117,7.31,117,1,16,"","",""
112,"C. Escolar","Warming reduces the growth and diversity of biological soil crusts in a semi-arid environment: Implications for ecosystem structure and functioning",2012,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867177719&origin=inward",14,"2024-07-17 10:28:09","Article","10.1098/rstb.2011.0344","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/84867177719",367,1606,3087,3099,112,9.33,112,1,12,"","",""
103,"S. Johnson","Increased temperature and altered summer precipitation have differential effects on biological soil crusts in a dryland ecosystem",2012,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863616507&origin=inward",15,"2024-07-17 10:28:09","Article","10.1111/j.1365-2486.2012.02709.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84863616507",18,8,2583,2593,103,8.58,103,1,12,"","",""
100,"J. Belnap","Wind erodibility of soils at Fort Irwin, California (Mojave Desert), USA, before and after trampling disturbance: Implications for land management",2007,"Earth Surface Processes and Landforms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846449518&origin=inward",16,"2024-07-17 10:28:09","Article","10.1002/esp.1372","0197-9337","https://api.elsevier.com/content/abstract/scopus_id/33846449518",32,1,75,84,100,5.88,100,1,17,"","",""
99,"M. Muñoz-Rojas","Cyanobacteria inoculation enhances carbon sequestration in soil substrates used in dryland restoration",2018,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969718314426","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046751918&origin=inward",17,"2024-07-17 10:28:09","Article","10.1016/j.scitotenv.2018.04.265","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85046751918",636,,1149,1154,99,16.50,99,1,6,"","",""
99,"L. Chiquoine","Rapidly restoring biological soil crusts and ecosystem functions in a severely disturbed desert ecosystem",2016,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973480492&origin=inward",18,"2024-07-17 10:28:09","Article","10.1002/15-0973","1939-5582","https://api.elsevier.com/content/abstract/scopus_id/84973480492",26,4,1260,1272,99,12.38,99,1,8,"","",""
88,"A.D. Thomas","Impact of grazing intensity on seasonal variations in soil organic carbon and soil CO<inf>2</inf> efflux in two semiarid grasslands in southern Botswana",2012,"Philosophical Transactions of the Royal Society B: Biological Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867163626&origin=inward",19,"2024-07-17 10:28:09","Article","10.1098/rstb.2012.0102","0962-8436","https://api.elsevier.com/content/abstract/scopus_id/84867163626",367,1606,3076,3086,88,7.33,88,1,12,"","",""
86,"T. Langhans","Community assembly of biological soil crusts of different successional stages in a temperate sand ecosystem, as assessed by direct determination and enrichment techniques",2009,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68549122623&origin=inward",20,"2024-07-17 10:28:09","Article","10.1007/s00248-009-9532-x","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/68549122623",58,2,394,407,86,5.73,86,1,15,"","",""
82,"Y. Xu","Use of cyanobacterial polysaccharides to promote shrub performances in desert soils: A potential approach for the restoration of desertified areas",2013,"Biology and Fertility of Soils","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872897656&origin=inward",21,"2024-07-17 10:28:09","Article","10.1007/s00374-012-0707-0","0178-2762","https://api.elsevier.com/content/abstract/scopus_id/84872897656",49,2,143,152,82,7.45,82,1,11,"","",""
81,"J.R. Román","Restoring soil functions by means of cyanobacteria inoculation: Importance of soil conditions and species selection",2018,"Land Degradation and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050623908&origin=inward",22,"2024-07-17 10:28:09","Article","10.1002/ldr.3064","1085-3278","https://api.elsevier.com/content/abstract/scopus_id/85050623908",29,9,3184,3193,81,13.50,81,1,6,"","",""
81,"B. Rao","Influence of dew on biomass and photosystem II activity of cyanobacterial crusts in the Hopq Desert, northwest China",2009,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071709002156","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70350569930&origin=inward",23,"2024-07-17 10:28:09","Article","10.1016/j.soilbio.2009.06.005","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/70350569930",41,12,2387,2393,81,5.40,81,1,15,"","",""
81,"F. Maestre","Watering, fertilization, and slurry inoculation promote recovery of biological crust function in degraded soils",2006,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845460222&origin=inward",24,"2024-07-17 10:28:09","Article","10.1007/s00248-006-9017-0","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/33845460222",52,3,365,377,81,4.50,81,1,18,"","",""
79,"O. Rozenstein","The effect of sand grain size on the development of cyanobacterial biocrusts",2014,"Aeolian Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S187596371400072X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027940775&origin=inward",25,"2024-07-17 10:28:09","Article","10.1016/j.aeolia.2014.08.003","1875-9637","https://api.elsevier.com/content/abstract/scopus_id/85027940775",15,,217,226,79,7.90,79,1,10,"","",""
78,"S.V. Ayuso","Microbial nursery production of high-quality biological soil crust biomass for restoration of degraded dryland soils",2017,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010222377&origin=inward",26,"2024-07-17 10:28:09","Article","10.1128/AEM.02179-16","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/85010222377",83,3,,,78,11.14,78,1,7,"","",""
78,"J. Belnap","Global change and biological soil crusts: Effects of ultraviolet augmentation under altered precipitation regimes and nitrogen additions",2008,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38949090318&origin=inward",27,"2024-07-17 10:28:09","Article","10.1111/j.1365-2486.2007.01509.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/38949090318",14,3,670,686,78,4.88,78,1,16,"","",""
71,"C. Hawkes","Biological soil crusts in a xeric Florida shrubland: Composition, abundance, and spatial heterogeneity of crusts with different disturbance histories",2002,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036042920&origin=inward",28,"2024-07-17 10:28:09","Article","10.1007/s00248-001-1017-5","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/0036042920",43,1,1,12,71,3.23,71,1,22,"","",""
70,"S. Dojani","Rapid succession of Biological Soil Crusts after experimental disturbance in the Succulent Karoo, South Africa",2011,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139311000862","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957789199&origin=inward",29,"2024-07-17 10:28:09","Article","10.1016/j.apsoil.2011.04.013","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/79957789199",48,3,263,269,70,5.38,70,1,13,"","",""
69,"G.J. Kidron","Contrasting effects of microbiotic crusts on runoff in desert surfaces",2012,"Geomorphology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169555X11006106","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855989110&origin=inward",30,"2024-07-17 10:28:09","Article","10.1016/j.geomorph.2011.11.013","0169-555X","https://api.elsevier.com/content/abstract/scopus_id/84855989110",139,,484,494,69,5.75,69,1,12,"","",""
62,"R.L. Sinsabaugh","Soil microbial responses to nitrogen addition in arid ecosystems",2015,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938948006&origin=inward",31,"2024-07-17 10:28:09","Article","10.3389/fmicb.2015.00819","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/84938948006",6,,,,62,6.89,62,1,9,"","",""
59,"Z. Xie","Ultraviolet-B exposure induces photo-oxidative damage and subsequent repair strategies in a desert cyanobacterium Microcoleus vaginatus Gom.",2009,"European Journal of Soil Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1164556309000375","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67649447345&origin=inward",32,"2024-07-17 10:28:09","Article","10.1016/j.ejsobi.2009.04.003","1164-5563","https://api.elsevier.com/content/abstract/scopus_id/67649447345",45,4,377,382,59,3.93,59,1,15,"","",""
57,"M. Ladrón de Guevara","Simulated climate change reduced the capacity of lichen-dominated biocrusts to act as carbon sinks in two semi-arid Mediterranean ecosystems",2014,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902375043&origin=inward",33,"2024-07-17 10:28:09","Article","10.1007/s10531-014-0681-y","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/84902375043",23,7,1787,1807,57,5.70,57,1,10,"","",""
54,"S. Yan-Gui","Carbon fixation of cyanobacterial-algal crusts after desert fixation and its implication to soil organic carbon accumulation in desert",2013,"Land Degradation and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880636026&origin=inward",34,"2024-07-17 10:28:09","Article","10.1002/ldr.1131","1085-3278","https://api.elsevier.com/content/abstract/scopus_id/84880636026",24,4,342,349,54,4.91,54,1,11,"","",""
54,"M.A. Bowker","Spatial modeling of biological soil crusts to support rangeland assessment and monitoring",2006,"Rangeland Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S1550742406500582","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33749991832&origin=inward",35,"2024-07-17 10:28:09","Article","10.2111/05-179R1.1","1550-7424","https://api.elsevier.com/content/abstract/scopus_id/33749991832",59,5,519,529,54,3.00,54,1,18,"","",""
54,"J. Tirkey","Cyanobacteria in biological soil crusts of India",2005,"Current Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=28044435642&origin=inward",36,"2024-07-17 10:28:09","Article","","0011-3891","https://api.elsevier.com/content/abstract/scopus_id/28044435642",89,3,515,521,54,2.84,54,1,19,"","",""
52,"A. Antoninka","Maximizing establishment and survivorship of field-collected and greenhouse-cultivated biocrusts in a semi-cold desert",2018,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020468131&origin=inward",37,"2024-07-17 10:28:09","Article","10.1007/s11104-017-3300-3","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85020468131",429,1,213,225,52,8.67,52,1,6,"","",""
52,"R. Brankatschk","Succession of N cycling processes in biological soil crusts on a Central European inland dune",2013,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870867058&origin=inward",38,"2024-07-17 10:28:09","Article","10.1111/j.1574-6941.2012.01459.x","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/84870867058",83,1,149,160,52,4.73,52,1,11,"","",""
51,"G. Kidron","Biocrusts serve as biomarkers for the upper 30cm soil water content",2014,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169413008652","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890816854&origin=inward",39,"2024-07-17 10:28:09","Article","10.1016/j.jhydrol.2013.11.041","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/84890816854",509,,398,405,51,5.10,51,1,10,"","",""
51,"S. Lan","Ethanol outperforms multiple solvents in the extraction of chlorophyll-a from biological soil crusts",2011,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071710004633","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951672062&origin=inward",40,"2024-07-17 10:28:09","Article","10.1016/j.soilbio.2010.12.007","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/79951672062",43,4,857,861,51,3.92,51,1,13,"","",""
51,"A. Pintado","Functional ecology of the biological soil crust in semiarid SE Spain: Sun and shade populations of Diploschistes diacapsis (Ach.) Lumbsch",2005,"Lichenologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644656771&origin=inward",41,"2024-07-17 10:28:09","Conference Paper","10.1017/S0024282905015021","0024-2829","https://api.elsevier.com/content/abstract/scopus_id/33644656771",37,5,425,432,51,2.68,51,1,19,"","",""
49,"B.C. Zhang","Responses of microbial activities and soil physical-chemical properties to the successional process of biological soil crusts in the Gurbantunggut Desert, Xinjiang",2015,"Journal of Arid Land","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84916891499&origin=inward",42,"2024-07-17 10:28:09","Article","10.1007/s40333-014-0035-3","1674-6767","https://api.elsevier.com/content/abstract/scopus_id/84916891499",7,1,101,109,49,5.44,49,1,9,"","",""
49,"C. Bu","Identification of factors influencing the restoration of cyanobacteria-dominated biological soil crusts",2014,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898741536&origin=inward",43,"2024-07-17 10:28:09","Article","10.1371/journal.pone.0090049","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84898741536",9,3,,,49,4.90,49,1,10,"","",""
49,"J. Yu","Do development stages of biological soil crusts determine activity and functional diversity in a sand-dune ecosystem?",2012,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071712001460","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860851663&origin=inward",44,"2024-07-17 10:28:09","Article","10.1016/j.soilbio.2012.04.007","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84860851663",51,,66,72,49,4.08,49,1,12,"","",""
49,"G.J. Kidron","The effects of heavy winter rains and rare summer rains on biological soil crusts in the Negev Desert",2012,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S034181621200046X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860447081&origin=inward",45,"2024-07-17 10:28:09","Article","10.1016/j.catena.2012.02.021","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/84860447081",95,,6,11,49,4.08,49,1,12,"","",""
46,"T. Chock","Responses of biological soil crusts to rehabilitation strategies",2019,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196318301848","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060979330&origin=inward",46,"2024-07-17 10:28:09","Article","10.1016/j.jaridenv.2018.10.007","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/85060979330",163,,77,85,46,9.20,46,1,5,"","",""
46,"R. Richer","The persistence of cyanobacterial toxins in desert soils",2015,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196314000342","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027932939&origin=inward",47,"2024-07-17 10:28:09","Article","10.1016/j.jaridenv.2014.01.023","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/85027932939",112,,134,139,46,5.11,46,1,9,"","",""
46,"H. Raanan","Three-dimensional structure and cyanobacterial activity within a desert biological soil crust",2016,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959536946&origin=inward",48,"2024-07-17 10:28:09","Article","10.1111/1462-2920.12859","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/84959536946",18,2,372,383,46,5.75,46,1,8,"","",""
45,"L. Gao","Biocrusts resist runoff erosion through direct physical protection and indirect modification of soil properties",2020,"Journal of Soils and Sediments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067977168&origin=inward",49,"2024-07-17 10:28:09","Article","10.1007/s11368-019-02372-w","1439-0108","https://api.elsevier.com/content/abstract/scopus_id/85067977168",20,1,133,142,45,11.25,45,1,4,"","",""
45,"S. Lan","Composition of photosynthetic organisms and diurnal changes of photosynthetic efficiency in algae and moss crusts",2012,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856432678&origin=inward",50,"2024-07-17 10:28:09","Article","10.1007/s11104-011-0966-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84856432678",351,1,325,336,45,3.75,45,1,12,"","",""
45,"D.W. Davidson","Treatment effects on performance of N-fixing lichens in disturbed soil crusts of the Colorado plateau",2002,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036825763&origin=inward",51,"2024-07-17 10:28:09","Article","10.1890/1051-0761(2002)012[1391:TEOPON]2.0.CO;2","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/0036825763",12,5,1391,1405,45,2.05,45,1,22,"","",""
41,"P.L. Ford","Effects of dormant- vs. growing-season fire in shortgrass steppe: Biological soil crust and perennial grass responses",2006,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196306000498","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646744366&origin=inward",52,"2024-07-17 10:28:09","Article","10.1016/j.jaridenv.2006.01.020","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/33646744366",67,1,1,14,41,2.28,41,1,18,"","",""
40,"J. Caesar","Revisiting chlorophyll extraction methods in biological soil crusts - Methodology for determination of chlorophyll a and chlorophyll a Cb as compared to previous methods",2018,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043363760&origin=inward",53,"2024-07-17 10:28:09","Article","10.5194/bg-15-1415-2018","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/85043363760",15,5,1415,1424,40,6.67,40,1,6,"","",""
40,"J. Raggio","Continuous chlorophyll fluorescence, gas exchange and microclimate monitoring in a natural soil crust habitat in Tabernas badlands, Almería, Spain: Progressing towards a model to understand productivity",2014,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902375958&origin=inward",54,"2024-07-17 10:28:09","Article","10.1007/s10531-014-0692-8","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/84902375958",23,7,1809,1826,40,4.00,40,1,10,"","",""
38,"G. Kidron","The use of microbiotic crusts as biomarkers for ponding, subsurface flow and soil moisture content and duration",2012,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S001670611200105X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860289934&origin=inward",55,"2024-07-17 10:28:09","Article","10.1016/j.geoderma.2012.02.026","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/84860289934",181,,56,64,38,3.17,38,1,12,"","",""
37,"S. Lan","Desiccation provides photosynthetic protection for crust cyanobacteria Microcoleus vaginatus from high temperature",2014,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908250013&origin=inward",56,"2024-07-17 10:28:09","Article","10.1111/ppl.12176","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84908250013",152,2,345,354,37,3.70,37,1,10,"","",""
37,"E. Zaady","Inferring the impact of rainfall gradient on biocrusts' developmental stage and thus on soil physical structures in sand dunes",2014,"Aeolian Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S1875963714000317","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899753392&origin=inward",57,"2024-07-17 10:28:09","Article","10.1016/j.aeolia.2014.04.002","1875-9637","https://api.elsevier.com/content/abstract/scopus_id/84899753392",13,,81,89,37,3.70,37,1,10,"","",""
37,"B. Rao","Effects of sand burial stress on the early developments of cyanobacterial crusts in the field",2012,"European Journal of Soil Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1164556311000677","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81355138455&origin=inward",58,"2024-07-17 10:28:09","Article","10.1016/j.ejsobi.2011.07.009","1164-5563","https://api.elsevier.com/content/abstract/scopus_id/81355138455",48,,48,55,37,3.08,37,1,12,"","",""
37,"R. Ochoa-Hueso","Effects of nitrogen deposition and soil fertility on cover and physiology of Cladonia foliacea (Huds.) Willd., a lichen of biological soil crusts from Mediterranean Spain",2011,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S026974911000477X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650516202&origin=inward",59,"2024-07-17 10:28:09","Article","10.1016/j.envpol.2010.10.021","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/78650516202",159,2,449,457,37,2.85,37,1,13,"","",""
37,"N. Levin","Surface properties of stabilizing coastal dunes: Combining spectral and field analyses",2007,"Sedimentology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547489574&origin=inward",60,"2024-07-17 10:28:09","Article","10.1111/j.1365-3091.2007.00859.x","0037-0746","https://api.elsevier.com/content/abstract/scopus_id/34547489574",54,4,771,788,37,2.18,37,1,17,"","",""
36,"O. Crouzet","Soil photosynthetic microbial communities mediate aggregate stability: Influence of cropping systems and herbicide use in an agricultural soil",2019,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069222424&origin=inward",61,"2024-07-17 10:28:09","Article","10.3389/fmicb.2019.01319","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85069222424",10,,,,36,7.20,36,1,5,"","",""
