Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
99,"J Belnap","Biological phosphorus cycling in dryland regions",2011,"Phosphorus in action: biological processes in soil …","Springer","https://link.springer.com/chapter/10.1007/978-3-642-15271-9_15","https://scholar.google.com/scholar?cites=8376742447980681527&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-22 09:39:25","","10.1007/978-3-642-15271-9_15","","",,,,,99,7.62,99,1,13,"… Biocrusts are also important in capturing dust. Biocrusts are communities of cyanobacteria, mosses, and lichens that cover the top 1 cm of most dryland soil surfaces. In SE Utah, USA, …","http://www.fsp-parrur.irenala.edu.mg/Data-FSP-PARRUR/Les%20activit%C3%A9s/IST/S%C3%A9minaires-Ecoles/Ecole%20th%C3%A9matique/ECOLE%20THEMATIQUE%20SOL_LRI-IRD/Ouvrages/P%20in%20action%20-%20Bunemann/15-Belnap%20r%C3%A9gions%20s%C3%A8ches.pdf","https://scholar.google.com/scholar?q=related:NxnT4t8qQHQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
59,"B Moreira-Grez, K Tam, AT Cross, JWH Yong…","The bacterial microbiome associated with arid biocrusts and the biogeochemical influence of biocrusts upon the underlying soil",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?cites=459266854800810432&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-22 09:39:25","HTML","10.3389/fmicb.2019.02143","","",,,,,59,11.80,12,5,5,"… In addition, we also sampled the soil underlying biocrusts up to a depth of 10 cm (hereafter referred to as “bottom”’ samples). Underlying soil was also taken for the bare soil. At least six …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?q=related:wGGDacWkXwYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
0,"Q Liu, S Zhou, B Zhang, K Zhao, F Wang, K Li…","The development of the biological soil crust regulates the fungal distribution and the stability of fungal networks",2024,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/journals/microbiology/articles/10.3389/fmicb.2024.1347704/abstract","",13,"2024-07-22 09:39:25","","10.3389/fmicb.2024.1347704","","",,,,,0,0.00,0,7,1,"… significant increase in the phosphorus content with the development of biocrusts. Furthermore, this study found that soil pH gradually decreased as the biocrust developed, possibly due …","https://www.frontiersin.org/journals/microbiology/articles/10.3389/fmicb.2024.1347704/pdf","https://scholar.google.com/scholar?q=related:Aw8HWY5AWLwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
32,"Y Zhang, P Duan, P Zhang, M Li","Variations in cyanobacterial and algal communities and soil characteristics under biocrust development under similar environmental conditions",2018,"Plant and soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-017-3443-2&casa_token=weI8FlCu35oAAAAA:JXXydah0mnVXgUWUe10VUGh8prUIRjDfZR9a27eXbE9nhxGZ_lNoPeMoxeDfCwnKmUq-zbM-dQndEfPbhA","https://scholar.google.com/scholar?cites=2839075444984739602&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-22 09:39:25","HTML","10.1007/s11104-017-3443-2","","",,,,,32,5.33,8,4,6,"… phosphorus) accumulation, thereby accelerating biocrusts … increased in the biocrusts as the biocrust age increased. The … biocrust and increased to more than 30% in other biocrusts. …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-017-3443-2&casa_token=weI8FlCu35oAAAAA:JXXydah0mnVXgUWUe10VUGh8prUIRjDfZR9a27eXbE9nhxGZ_lNoPeMoxeDfCwnKmUq-zbM-dQndEfPbhA","https://scholar.google.com/scholar?q=related:EnfZPBNsZicJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
18,"Y Zhang, M Gao, C Yu, H Zhang, N Yan, Q Wu, Y Song…","Soil nutrients, enzyme activities, and microbial communities differ among biocrust types and soil layers in a degraded karst ecosystem",2022,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816222000431","https://scholar.google.com/scholar?cites=14658202377482294546&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-22 09:39:25","","","","",,,,,18,9.00,2,8,2,"… fungal communities were not significantly different among biocrust types. The nutrient content (… that BSCs in degraded karst areas may not affect the availability of inorganic phosphorus. …","","https://scholar.google.com/scholar?q=related:ElWeW2ZlbMsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
21,"LM Baldarelli, HL Throop, SL Collins, D Ward","Nutrient additions have direct and indirect effects on biocrust biomass in a long-term Chihuahuan Desert grassland experiment",2021,"Journal of Arid …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196320302160","https://scholar.google.com/scholar?cites=13090146114094381659&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-22 09:39:25","","","","",,,,,21,7.00,5,4,3,"… on the cover of biological soil crusts (biocrusts) in the Chihuahuan Desert. We manipulated … estimated biocrust cover and fluorometrically measured chlorophyll a as an index of biocrust …","https://par.nsf.gov/servlets/purl/10253345","https://scholar.google.com/scholar?q=related:WzqORImKqbUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
4,"L García‐Velázquez, A Gallardo, V Ochoa…","Biocrusts increase the resistance to warming‐induced increases in topsoil P pools",2022,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13930","https://scholar.google.com/scholar?cites=18384273311493429526&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-22 09:39:25","","10.1111/1365-2745.13930","","",,,,,4,2.00,1,4,2,"… destabilize primary productivity in terrestrial ecosystems, and phosphorus (P) may become the most … Furthermore, it is unknown whether biocrusts, a major biotic component of drylands …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13930","https://scholar.google.com/scholar?q=related:FplCOSwPIv8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
0,"S Kammann","The relevance of biological soil crusts in the phosphorus cycle on sand dunes of the Baltic Sea coast",2023,"","sciencecampus-rostock.de","https://sciencecampus-rostock.de/files/Dateien/Berichte/Graduiertenschule%20II/Projekt_IV.1_Bodenkrusten_Abschlussbericht_P-Campus_Graduiertenschule.pdf","",18,"2024-07-22 09:39:25","PDF","","","",,,,,0,0.00,0,1,1,"… biocrusts-related P-dynamics in the dune sand mediated by the community structure of biocrust … I hypothesize that i) along this marineterrestrial gradient, the biocrusts will develop from …","https://sciencecampus-rostock.de/files/Dateien/Berichte/Graduiertenschule%20II/Projekt_IV.1_Bodenkrusten_Abschlussbericht_P-Campus_Graduiertenschule.pdf","https://scholar.google.com/scholar?q=related:-HBueYfgFboJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
4,"J Fan, S Li, H Yu, J Huang","Soil enzyme activity and carbon, nitrogen and phosphorus stoichiometric characteristics under different types of biocrusts and subsoil in Mu Us Sandland",2021,"Journal of Desert Research","desert.ac.cn","http://www.desert.ac.cn/EN/abstract/abstract5862.shtml","https://scholar.google.com/scholar?cites=1128432613299995575&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-22 09:39:25","","","","",,,,,4,1.33,1,4,3,"… of biocrusts could enhance the improvements of physical and chemical and activities of enzymes of biocrustal layer and soils below biocrusts,but the improvements of biocrustal layers …","http://www.desert.ac.cn/EN/article/downloadArticleFile.do?attachType=PDF&id=5862","https://scholar.google.com/scholar?q=related:t0O2rHv_qA8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
698,"J Belnap, B Weber, B Büdel","Biological soil crusts as an organizing principle in drylands",2016,"","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_1","https://scholar.google.com/scholar?cites=5746633173489475992&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-22 09:39:25","BOOK","10.1007/978-3-319-30214-0_1","","",,,,,698,87.25,233,3,8,"… Biocrusts may also alter the bioavailability of other nutrients such as phosphorus (P; Chap. 19). Combined, the presence of biocrusts enhances soil fertility at the surface relative to …","http://ndl.ethernet.edu.et/bitstream/123456789/10046/1/10.pdf","https://scholar.google.com/scholar?q=related:mOFQoGwkwE8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
24,"J Qi, Y Liu, Z Wang, L Zhao, W Zhang, Y Wang, X Li","Variations in microbial functional potential associated with phosphorus and sulfur cycling in biological soil crusts of different ages at the Tengger Desert, China",2021,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139321001426","https://scholar.google.com/scholar?cites=1503162441800426237&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-22 09:39:25","","","","",,,,,24,8.00,3,7,3,"… After the sand surface stabilization, in young biocrusts filamentous cyanobacteria and green algae as pioneers excrete sticky extracellular polymer substances that glue the soil particles …","","https://scholar.google.com/scholar?q=related:_SI510ZO3BQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
7,"MS Stovall, AC Ganguli, JW Schallner, AM Faist, Q Yu…","Can biological soil crusts be prominent landscape components in rangelands? A case study from New Mexico, USA",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121007382","https://scholar.google.com/scholar?cites=10451969588667411338&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-22 09:39:25","","","","",,,,,7,3.50,1,6,2,"… Moreover, we examined the influence of biocrust on soil aggregate stability as key … between biocrust abundance and community composition with soil properties. We found that biocrusts …","","https://scholar.google.com/scholar?q=related:iuu0x_baDJEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
33,"GL Wu, MQ Zhang, Y Liu, M López‐Vicente","Litter cover promotes biocrust decomposition and surface soil functions in sandy ecosystem",2020,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706120300926","https://scholar.google.com/scholar?cites=1615658801774347106&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-22 09:39:25","","","","",,,,,33,8.25,8,4,4,"… , biocrusts, the early stage when litter covers biocrusts and the period when the litter crusts are formed) in a semi-arid ecosystem in northwestern China. To achieve this objective, we …","","https://scholar.google.com/scholar?q=related:YkP-vR75axYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
0,"R Hu, H Zhang, J Sun, Y Zhang, M He, Z Zhang","Biocrusts enhance soil nitrogen mineralization and nitrification under experimental warming in a dryland ecosystem",2024,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139324002336","",24,"2024-07-22 09:39:25","","","","",,,,,0,0.00,0,6,1,"… by different biocrusts and examined their responses to warming. Moreover, we classified biocrusts into two groups based on the dominant biocrust … Total phosphorus (TP) was analyzed …","","https://scholar.google.com/scholar?q=related:9AriJ2NmEnQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
76,"I Miralles, R Lázaro, M Sánchez-Marañón…","Biocrust cover and successional stages influence soil bacterial composition and diversity in semiarid ecosystems",2020,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719346455","https://scholar.google.com/scholar?cites=16626047793667811595&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-22 09:39:25","","","","",,,,,76,19.00,19,4,4,"… biocrust <mature cyanobacterial biocrusts <biocrust … <Biocrust characterized by the Lepraria isidiata lichen. Moreover, in each biocrust type, four different percentages of biocrust cover …","https://digibug.ugr.es/bitstream/handle/10481/87386/Biocrust%20cover_pre-print.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:C6k8OGGWu-YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
28,"B Weber, J Belnap, B Büdel","Synthesis on biological soil crust research",2016,"Biological soil crusts: an organizing principle …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_25","https://scholar.google.com/scholar?cites=12143905688939277438&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-22 09:39:25","","10.1007/978-3-319-30214-0_25","","",,,,,28,3.50,9,3,8,"… Some topics were not covered at all (eg, biocrusts in the fossil record, history of biocrust … The role of phosphorus as a potentially essential element and its cycling within biocrusts …","","https://scholar.google.com/scholar?q=related:fiwSB-LRh6gJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
26,"TL Swenson, E Couradeau, BP Bowen, R De Philippis…","A novel method to evaluate nutrient retention by biological soil crust exopolymeric matrix",2018,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-017-3537-x&casa_token=6NHHkyVYMAUAAAAA:43753H4c0gWlv28HUMXhCW16GzK-jMaW1arjN6OjzrhJhaC9pIpxPNAAw9OylNFiNo2Uf2XzQMvgWMvcJw","https://scholar.google.com/scholar?cites=7032344807406309618&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-22 09:39:25","HTML","10.1007/s11104-017-3537-x","","",,,,,26,4.33,5,5,6,"… Overall, our results support what would be expected based on general biocrust characteristics: biocrust sorbed more metabolites than subcrust, which could be attributed to passive …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-017-3537-x&casa_token=6NHHkyVYMAUAAAAA:43753H4c0gWlv28HUMXhCW16GzK-jMaW1arjN6OjzrhJhaC9pIpxPNAAw9OylNFiNo2Uf2XzQMvgWMvcJw","https://scholar.google.com/scholar?q=related:8hCE51fol2EJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
23,"KE Young, MA Bowker, SC Reed…","Temporal and abiotic fluctuations may be preventing successful rehabilitation of soil‐stabilizing biocrust communities",2019,"Ecological …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/eap.1908?casa_token=jwwy0a81zfsAAAAA:HvUe_UtFplONR5udH4wineeDr9tnn-auHqYLesb3mYOf7AoGWskjsZjxx0Dss-n_lqSL9kwsQifAvoJN","https://scholar.google.com/scholar?cites=2105849384498859214&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-22 09:39:25","","10.1002/eap.1908","","",,,,,23,4.60,6,4,5,"… and soil loss could be expected with increased late successional biocrust cover, even with our less-developed biocrust community, our findings suggest the importance of biocrust in …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/eap.1908?casa_token=FeumciWplXAAAAAA:gyin5b2FgTPNJVzvSw2GNag94XfmbSi1M806j75hfO04lpJPecbBHghqppczdAyb7RBUiQljCZ4FNY80","https://scholar.google.com/scholar?q=related:zoyHodt6OR0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
12,"QY Yang, YG Zhao, TL Bao, Q Ding…","Soil ecological stoichiometry characteristics under different types of biological soil crusts in the hilly Loess Plateau region, China",2019,"Ying Yong Sheng tai xue …","europepmc.org","https://europepmc.org/article/med/31418195","https://scholar.google.com/scholar?cites=11151640125852424436&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-22 09:39:25","","","","",,,,,12,2.40,2,5,5,"… soil nutrient characters and biocrusts types, with six typical types of biocrusts in the hilly … ratios of biocrustal layer and the subsoil under different types of biocrusts were investigated. The …","","https://scholar.google.com/scholar?q=related:9BhtTJyVwpoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
25,"KE Young, S Ferrenberg, R Reibold, SC Reed…","Vertical movement of soluble carbon and nutrients from biocrusts to subsurface mineral soils",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121005759","https://scholar.google.com/scholar?cites=1570241866710546386&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-22 09:39:25","","","","",,,,,25,12.50,5,5,2,"… through which biocrust fertility is … biocrust leachate in contributing to subsurface nutrient and soluble C pools and subsurface microbial cycling. We collected biocrusts from three biocrust …","https://www.sciencedirect.com/science/article/am/pii/S0016706121005759","https://scholar.google.com/scholar?q=related:0ne6hKieyhUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
18,"X Liu, Y Liu, L Zhang, R Yin, GL Wu","Bacterial contributions of bio-crusts and litter crusts to nutrient cycling in the Mu Us Sandy Land",2021,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816220306408","https://scholar.google.com/scholar?cites=15569254681807872075&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-22 09:39:25","","","","",,,,,18,6.00,4,5,3,"… Biocrusts and litter crusts play roles in improving the soil microhabitat of sandy ecosystems. Soil microbial communities mediate ecosystem functions in various ecosystems, eg, soil …","","https://scholar.google.com/scholar?q=related:S-C-xqQaEdgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
37,"H Kheirfam, M Roohi","Accelerating the formation of biological soil crusts in the newly dried-up lakebeds using the inoculation-based technique",2020,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719360322","https://scholar.google.com/scholar?cites=7592504115213127037&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-22 09:39:25","","","","",,,,,37,9.25,19,2,4,"… direct role in the formation of biocrust, could indirectly provide the … the bacteria to be involved in the formation of biocrust. … In the biocrusts, the total phosphorus and/or potassium could …","","https://scholar.google.com/scholar?q=related:fU34FkT-XWkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
24,"ZT Aanderud, TB Smart, N Wu, AS Taylor…","Fungal loop transfer of nitrogen depends on biocrust constituents and nitrogen form",2018,"…","bg.copernicus.org","https://bg.copernicus.org/articles/15/3831/2018/bg-15-3831-2018.html","https://scholar.google.com/scholar?cites=4566499515381819571&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-22 09:39:25","HTML","","","",,,,,24,4.00,5,5,6,"… We analyzed the relationships between biocrust δ 15 N and the gene … biocrust type and N form combination (2 biocrust types × 3 circular plots locations × 2 N forms × ≈ 1–5 biocrusts = …","https://bg.copernicus.org/articles/15/3831/2018/bg-15-3831-2018.html","https://scholar.google.com/scholar?q=related:s6hTaR13Xz8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
16,"SS Bhattacharyya, K Furtak","Soil–Plant–Microbe interactions determine soil biological fertility by altering rhizospheric nutrient cycling and biocrust formation",2022,"Sustainability","mdpi.com","https://www.mdpi.com/2071-1050/15/1/625","https://scholar.google.com/scholar?cites=13628665100042141526&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-22 09:39:25","HTML","","","",,,,,16,8.00,8,2,2,"… (ii) How can soil microorganisms regulate macronutrient cycling and facilitate biocrust formation? This review reveals that soil biological fertility is crucial for increasing crop resilience …","https://www.mdpi.com/2071-1050/15/1/625","https://scholar.google.com/scholar?q=related:Vn_GYrO-Ir0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+phosphorus&hl=en&as_sdt=2007"
