Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
10,"MA Akram, X Wang, N Shrestha, Y Zhang, Y Sun…","Variations and driving factors of leaf functional traits in the dominant desert plant species along an environmental gradient in the drylands of China",2023,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969723040172","https://scholar.google.com/scholar?cites=3097660315796478159&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 11:58:00","","","","",,,,,10,10.00,2,6,1,"… (LPC), specific leaf area (SLA), leaf dry matter content (LDMC), leaf mass per area (LMA), leaf thickness (LTH) and leaf tissue … Leaf mass per area LMA g m −2 Plant ecological strategies …","","https://scholar.google.com/scholar?q=related:z5jfJaUZ_SoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"Y Chen, J Wang, L Jiang, H Li, H Wang…","Prediction of spatial distribution characteristics of ecosystem functions based on a minimum data set of functional traits of desert plants",2023,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2023.1131778/full","https://scholar.google.com/scholar?cites=9801139929925661303&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 11:58:00","HTML","10.3389/fpls.2023.1131778","","",,,,,1,1.00,0,6,1,"The relationship between plant functional traits and ecosystem function is a hot topic in current ecological research, and community-level traits based on individual plant functional traits …","https://www.frontiersin.org/articles/10.3389/fpls.2023.1131778/full","https://scholar.google.com/scholar?q=related:d7IdbdakBIgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
67,"AE Castellanos, JM Llano-Sotelo, LI Machado-Encinas…","Foliar C, N, and P stoichiometry characterize successful plant ecological strategies in the Sonoran Desert",2018,"Plant ecology","Springer","https://link.springer.com/article/10.1007/s11258-018-0833-3","https://scholar.google.com/scholar?cites=13773453175490759643&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 11:58:00","HTML","10.1007/s11258-018-0833-3","","",,,,,67,11.17,17,4,6,"… The leaf mass area (LMA), the projected area per unit dry weight, was then obtained. … Lamont BB, Groom PK, Cowling RM (2002) High leaf mass per area of related species …","https://link.springer.com/article/10.1007/s11258-018-0833-3","https://scholar.google.com/scholar?q=related:20uaL7AiJb8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
19,"J Zhang, Y Zhang, S Qin, B Wu, G Ding, X Wu…","Carrying capacity for vegetation across northern China drylands",2020,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719363879","https://scholar.google.com/scholar?cites=4094070227194029904&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 11:58:00","","","","",,,,,19,4.75,3,7,4,"… In this study, λ was set to 1.0, because we could not distinguish biocrust from vegetation … of biocrust and artificially introduced vegetation. In order to calibrate the effect of biocrust on LAI, …","","https://scholar.google.com/scholar?q=related:UCdnKS4P0TgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
8,"D Liberati, G Guidolotti, G de Dato…","Enhancement of ecosystem carbon uptake in a dry shrubland under moderate warming: The role of nitrogen‐driven changes in plant morphology",2021,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.15823","https://scholar.google.com/scholar?cites=10046291234364102546&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 11:58:00","","10.1111/gcb.15823","","",,,,,8,2.67,2,4,3,"… The leaf mass per area (LMA, g m −2 ) was determined after drying the leaves at 70C until the weight was constant. Leaf samples were then ground and the nitrogen content (N, …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/gcb.15823","https://scholar.google.com/scholar?q=related:kpdkbqaYa4sJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"TGA Green","Limits of photosynthesis in arid environments",2017,"The Biology of Arid and Initial Soils","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9783110419047-007/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=18326933241692344110&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 11:58:00","","10.1515/9783110419047-007","","",,,,,1,0.14,1,1,7,"… Although data are limited, lichens forming BSC appear to be “heavy” in comparison to those growing in forests, showing a wide range in leaf mass per area (LMA, g dry weight m−2) …","","https://scholar.google.com/scholar?q=related:Ls9e3a5YVv4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"H Yu, M Sun, Z Liu, Y Zhao, H Chen, H Yang","Responses of plant functional traits of Eleocharis Liouana to environmental changes on Northwestern Yunnan Plateau, China",2022,"","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4058206","https://scholar.google.com/scholar?cites=13417886936538249787&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 11:58:00","","","","",,,,,1,0.50,0,6,2,"… density, epidermal thickness, conduit area and leaf mass per area, while it was negatively … Leaf mass per area was positively correlated with plant height, stomatal density and spiracle …","https://scholar.google.com/scholar?output=instlink&q=info:O3q36BPpNboJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=3840990010534079819&oi=lle","https://scholar.google.com/scholar?q=related:O3q36BPpNboJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
3,"B Fan, AC Westerband, IJ Wright, P Gao, N Ding, D Ai…","Shifts in plant resource use strategies across climate and soil gradients in dryland steppe communities",2024,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-023-06401-z","https://scholar.google.com/scholar?cites=11739401775071818752&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 11:58:00","HTML","10.1007/s11104-023-06401-z","","",,,,,3,3.00,0,7,1,"… The combined effects of low rainfall and low soil fertility typically favor high leaf mass per unit area, LMA, which is indicative of a ‘conservative’ leaf economic strategy (Aerts and Chapin …","https://link.springer.com/article/10.1007/s11104-023-06401-z","https://scholar.google.com/scholar?q=related:APS-Zre76qIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
14,"V Chano, T Domínguez-Flores, MD Hidalgo-Galvez…","Epigenetic responses of hare barley (Hordeum murinum subsp. leporinum) to climate change: an experimental, trait-based approach",2021,"Heredity","nature.com","https://www.nature.com/articles/s41437-021-00415-y","https://scholar.google.com/scholar?cites=6010607131148780683&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 11:58:00","HTML","","","",,,,,14,4.67,4,4,3,"… subjected to warmer conditions (ie, W and WD treatments) flowered earlier, and those subjected to combined stress (WD) showed a higher investment in leaf area per unit of leaf mass (…","https://www.nature.com/articles/s41437-021-00415-y","https://scholar.google.com/scholar?q=related:i4SNGFf3aVMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
36,"ML Slate, TN Rosenstiel, SM Eppley","Sex-specific morphological and physiological differences in the moss Ceratodon purpureus (Dicranales)",2017,"Annals of botany","academic.oup.com","https://academic.oup.com/aob/article-abstract/120/5/845/3947929","https://scholar.google.com/scholar?cites=4292901723867819430&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 11:58:00","","","","",,,,,36,5.14,12,3,7,"… to quantify canopy mass, leaf mass, stem mass and … , leaf mass area (gm –2 ); CMA, canopy mass area (gm –2 ); CH, canopy height (cm); CD, canopy density (g cm –3 ); LMF, leaf mass …","https://academic.oup.com/aob/article/120/5/845/3947929","https://scholar.google.com/scholar?q=related:pq3Ngl9zkzsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
7,"LM Zhang, SR Roiloa, W Xue, FH Yu","Effects of temporal heterogeneity in nutrient supply on intra-and inter-genet competition of a clonal herb",2022,"Global Ecology and Conservation","Elsevier","https://www.sciencedirect.com/science/article/pii/S2351989422000786","https://scholar.google.com/scholar?cites=7212516271380889571&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 11:58:00","HTML","","","",,,,,7,3.50,2,4,2,"… Averaged across genotypes, heterogeneous (pulsed) nutrient supply increased total mass, leaf mass, and ramet number of H. vulgaris by 31.6–70.6% compared with homogeneous (…","https://www.sciencedirect.com/science/article/pii/S2351989422000786","https://scholar.google.com/scholar?q=related:4_9h1FUBGGQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
1,"I Prieto, L León-Sánchez, E Nicolás, P Nortes…","Warming reduces both photosynthetic nutrient use efficiency and water use efficiency in Mediterranean shrubsWarming reduces nutrient use efficiency",2023,"Environmental and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0098847223001260","https://scholar.google.com/scholar?cites=16357394514954309594&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 11:58:00","HTML","","","",,,,,1,1.00,0,5,1,"… , cm 2 ) and leaf mass (mg) to calculate their leaf mass per area (… Leaf mass area was calculated as LMA= (DM/LA). Leaf … 2 m −2 s −1 ), LMA is the leaf mass per area (mg cm −2 ), Nut …","https://www.sciencedirect.com/science/article/pii/S0098847223001260","https://scholar.google.com/scholar?q=related:2k_GaqUjAeMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
35,"J Campbell, AL Fredeen…","Decomposition and nutrient release from four epiphytic lichen litters in sub-boreal spruce forests",2010,"Canadian Journal of …","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/X10-071","https://scholar.google.com/scholar?cites=12528144431454322501&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 11:58:00","","10.1139/X10-071","","",,,,,35,2.50,12,3,14,"Epiphytic lichens are highly abundant in many sub-boreal forests and may be important components of nutrient cycling. Decomposition of, and nutrient release from, two cyanolichens (…","https://cdnsciencepub.com/doi/pdf/10.1139/X10-071","https://scholar.google.com/scholar?q=related:RX-fw_vo3K0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
23,"PR Nelson, AJ Maguire, Z Pierrat…","Remote sensing of tundra ecosystems using high spectral resolution reflectance: opportunities and challenges",2022,"Journal of …","Wiley Online Library","https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2021JG006697","https://scholar.google.com/scholar?cites=5234986890868050918&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 11:58:00","","10.1029/2021JG006697","","",,,,,23,11.50,6,4,2,"… ), low photosynthetic rates, low leaf nitrogen but high leaf mass per unit leaf area (LMA), and … the form of lichens, bryophytes, or biocrusts becomes visible from above making the timing …","https://agupubs.onlinelibrary.wiley.com/doi/pdf/10.1029/2021JG006697","https://scholar.google.com/scholar?q=related:5ksEUtdopkgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
311,"IJ Wright, PB Reich, M Westoby","Least-cost input mixtures of water and nitrogen for photosynthesis",2003,"The American Naturalist","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/344920","https://scholar.google.com/scholar?cites=16661523144419490679&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 11:58:00","","10.1086/344920","","",,,,,311,14.81,104,3,21,"In microeconomics, a standard framework is used for determining the optimal input mix for a two‐input production process. Here we adapt this framework for understanding the way …","https://www.journals.uchicago.edu/doi/full/10.1086/344920","https://scholar.google.com/scholar?q=related:d7sS-AWfOecJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
24,"AN Gillison","Plant functional indicators of vegetation response to climate change, past present and future: I. Trends, emerging hypotheses and plant functional modality",2019,"Flora","Elsevier","https://www.sciencedirect.com/science/article/pii/S0367253019302233","https://scholar.google.com/scholar?cites=17438327470335273582&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 11:58:00","","","","",,,,,24,4.80,24,1,5,"Plant functional traits are widely applied in models that simulate the effects of climate change on biodiversity and resource management. Here the aim is to examine the potential role of …","https://scholar.google.com/scholar?output=instlink&q=info:bipFKnFiAfIJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6619636711786875742&oi=lle","https://scholar.google.com/scholar?q=related:bipFKnFiAfIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
3,"KR Carter, AC Nachtsheim, LT Dickman, ER Moore…","Drought conditioning of rhizosphere microbiome influences maize water use traits",2023,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-023-06204-2","https://scholar.google.com/scholar?cites=16185184339554731065&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 11:58:00","HTML","10.1007/s11104-023-06204-2","","",,,,,3,3.00,1,5,1,"… (N mass ; mg g −1 ) multiplied by leaf mass/ leaf area. Photosynthetic nitrogen use efficiency (PNUE) … 10 cm soil cores and biocrust samples were then collected for microbiome analysis (…","https://link.springer.com/article/10.1007/s11104-023-06204-2","https://scholar.google.com/scholar?q=related:OQRgb2dTneAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
18,"S Matesanz, M Ramos-Muñoz…","High differentiation in functional traits but similar phenotypic plasticity in populations of a soil specialist along a climatic gradient",2020,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/125/6/969/5721951","https://scholar.google.com/scholar?cites=17828027202864550166&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 11:58:00","","","","",,,,,18,4.50,6,3,4,"… Long-lasting leaves require robust constructions in the form of higher leaf mass per area (LMA; inverse of SLA) that incur higher dry mass investments (Wright et al., 2004). Conversely, …","https://academic.oup.com/aob/article/125/6/969/5721951","https://scholar.google.com/scholar?q=related:FhG-uEjgafcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
691,"M Berdugo, M Delgado-Baquerizo, S Soliveres…","Global ecosystem thresholds driven by aridity",2020,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.aay5958","https://scholar.google.com/scholar?cites=12516774476959937936&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 11:58:00","","10.1126/science.aay5958","","",,,,,691,172.75,173,4,4,"… Plants typically reduce their leaf area to adapt to dry conditions (19), often increasing their leaf mass/area ratio, nitrogen content, and relative photosynthetic capacity per unit of leaf area …","https://www.science.org/doi/full/10.1126/science.aay5958","https://scholar.google.com/scholar?q=related:kHXf8BGEtK0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
16,"A Kume, H Kamachi, Y Onoda, YT Hanba…","How plants grow under gravity conditions besides 1 g: perspectives from hypergravity and space experiments that employ bryophytes as a model organism",2021,"Plant Molecular …","Springer","https://link.springer.com/article/10.1007/s11103-021-01146-8","https://scholar.google.com/scholar?cites=5236618554412511105&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 11:58:00","HTML","10.1007/s11103-021-01146-8","","",,,,,16,5.33,3,5,3,"… Such a disproportional increase in stem mass relative to leaf mass is required to maintain leaves at a higher position that need to be supported both mechanically and physiologically (…","https://link.springer.com/article/10.1007/s11103-021-01146-8","https://scholar.google.com/scholar?q=related:gS_6l9Q0rEgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"S Zhang, J Gong, W Zhang, X Dong, Y Hu…","Photovoltaic systems promote grassland restoration by coordinating water and nutrient uptake, transport and utilization",2024,"Journal of Cleaner …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0959652624008850","",31,"2024-07-18 11:58:00","HTML","","","",,,,,0,0.00,0,6,1,"… chinensis; AGB c , aboveground biomass of the whole plant community; LAI, leaf area index; LMA, the leaf mass per unit area; N area , leaf nitrogen per unit area; R:S, root-shoot ratio; …","https://www.sciencedirect.com/science/article/pii/S0959652624008850","https://scholar.google.com/scholar?q=related:2UrqiVsCn6kJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
2,"A Katayama, K Nanko, S Jeong, T Kume…","Concentrated impacts by tree canopy drips: Hotspots of soil erosion in forests",2023,"Earth surface …","esurf.copernicus.org","https://esurf.copernicus.org/articles/11/1275/2023/","https://scholar.google.com/scholar?cites=10533320338459898367&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 11:58:00","HTML","","","",,,,,2,2.00,0,5,1,"… Average leaf area and leaf mass per area obtained from beech leaves in our study forest were 10.5 cm 2 and 84.7 g m −2 , respectively. The bark of the beech was smooth; however …","https://esurf.copernicus.org/articles/11/1275/2023/","https://scholar.google.com/scholar?q=related:_7FMNwrfLZIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
125,"A Porcar-Castell, Z Malenovský, T Magney…","Chlorophyll a fluorescence illuminates a path connecting plant molecular biology to Earth-system science",2021,"Nature plants","nature.com","https://www.nature.com/articles/s41477-021-00980-4","https://scholar.google.com/scholar?cites=2121139693392512440&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 11:58:00","","","","",,,,,125,41.67,31,4,3,"… For example, SIF has been shown to convey spatial information on leaf mass and chlorophyll content 109 , and other functional plant traits 110 in various forest ecosystems. Additionally…","https://jyx.jyu.fi/bitstream/handle/123456789/80848/2/Porcar_Castell_et_al._2021_SAV.pdf","https://scholar.google.com/scholar?q=related:uEWkF1DNbx0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
0,"H Duan, C Shao, N Zhao, D Wang, V Resco de Dios…","The role of leaf superoxide dismutase and proline on intra-specific photosynthesis recovery of Schima superba following drought",2024,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-024-59467-9","",34,"2024-07-18 11:58:00","HTML","","","",,,,,0,0.00,0,6,1,"… The g min (mmol m −2 s −1 ) was calculated from the slope of the linear part of leaf mass vs. time regression in conjunction with chamber VPD and leaf area 40 . …","https://www.nature.com/articles/s41598-024-59467-9","https://scholar.google.com/scholar?q=related:9g8NXbkYoH0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+mass%22&hl=en&as_sdt=2007"
