Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
29,"J. Román","Spectral response analysis: An indirect and non-destructive methodology for the chlorophyll quantification of biocrusts",2019,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067402734&origin=inward",13,"2024-07-17 10:25:06","Article","10.3390/rs11111350","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85067402734",11,11,,,29,5.80,29,1,5,"","",""
29,"Z. Li","Non-photosynthetic vegetation biomass estimation in semiarid Canadian mixed grasslands using ground hyperspectral data, Landsat 8 OLI, and Sentinel-2 images",2018,"International Journal of Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046042706&origin=inward",14,"2024-07-17 10:25:06","Article","10.1080/01431161.2018.1468105","0143-1161","https://api.elsevier.com/content/abstract/scopus_id/85046042706",39,20,6893,6913,29,4.83,29,1,6,"","",""
28,"Y. Zhang","The distribution patterns of biological soil crust in Gurbantunggut desert",2005,"Dili Xuebao/Acta Geographica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=22744437737&origin=inward",15,"2024-07-17 10:25:06","Article","","0375-5444","https://api.elsevier.com/content/abstract/scopus_id/22744437737",60,1,53,60,28,1.47,28,1,19,"","",""
26,"O. Rozenstein","A review of progress in identifying and characterizing biocrusts using proximal and remote sensing",2017,"International Journal of Applied Earth Observation and Geoinformation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0303243417300028","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032161266&origin=inward",16,"2024-07-17 10:25:06","Review","10.1016/j.jag.2017.01.002","1569-8432","https://api.elsevier.com/content/abstract/scopus_id/85032161266",57,,245,255,26,3.71,26,1,7,"","",""
21,"J. Burgheimer","Ground and space spectral measurements for assessing the semi-arid ecosystem phenology related to CO<inf>2</inf> fluxes of biological soil crusts",2006,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425705001069","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33344465457&origin=inward",17,"2024-07-17 10:25:06","Article","10.1016/j.rse.2005.03.003","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/33344465457",101,1,1,12,21,1.17,21,1,18,"","",""
17,"L.W. Lehnert","Estimating net photosynthesis of biological soil crusts in the atacama using hyperspectral remote sensing",2018,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048958171&origin=inward",18,"2024-07-17 10:25:06","Article","10.3390/rs10060891","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85048958171",10,6,,,17,2.83,17,1,6,"","",""
16,"M. Ladrón De Guevara","Ecology and responses to climate change of biocrust-forming mosses in drylands",2022,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136034386&origin=inward",19,"2024-07-17 10:25:06","Review","10.1093/jxb/erac183","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/85136034386",73,13,4380,4395,16,8.00,16,1,2,"","",""
16,"J. Blanco-Sacristán","Spectral diversity successfully estimates the α-diversity of biocrust-forming lichens",2019,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077865502&origin=inward",20,"2024-07-17 10:25:06","Article","10.3390/rs11242942","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85077865502",11,24,,,16,3.20,16,1,5,"","",""
14,"H. Yamano","Relating photosynthesis of biological soil crusts with reflectance: Preliminary assessment based on a hydration experiment",2006,"International Journal of Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250866095&origin=inward",21,"2024-07-17 10:25:06","Article","10.1080/01431160600823214","0143-1161","https://api.elsevier.com/content/abstract/scopus_id/34250866095",27,24,5393,5399,14,0.78,14,1,18,"","",""
12,"A. Moghtaderi","The application of ASTER imageries and mathematical evaluation method in detecting cyanobacteria in biological soil crust, Chadormalu area, central Iran",2011,"Iranian Journal of Science and Technology, Transaction A: Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051531711&origin=inward",22,"2024-07-17 10:25:06","Article","","1028-6276","https://api.elsevier.com/content/abstract/scopus_id/80051531711",35,1,13,28,12,0.92,12,1,13,"","",""
10,"T. Fischer","PCA-based supervised identification of biological soil crusts in multispectral images",2019,"MethodsX","","https://api.elsevier.com/content/article/eid/1-s2.0-S2215016119300585","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064252200&origin=inward",23,"2024-07-17 10:25:06","Article","10.1016/j.mex.2019.03.013","2215-0161","https://api.elsevier.com/content/abstract/scopus_id/85064252200",6,,764,772,10,2.00,10,1,5,"","",""
10,"S. Weksler","Mapping surface quartz content in sand dunes covered by biological soil crusts using airborne hyperspectral images in the longwave infrared region",2018,"Minerals","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050800065&origin=inward",24,"2024-07-17 10:25:06","Article","10.3390/min8080318","2075-163X","https://api.elsevier.com/content/abstract/scopus_id/85050800065",8,8,,,10,1.67,10,1,6,"","",""
9,"N. Beaugendre","Developing a predictive environment-based model for mapping biological soil crust patterns at the local scale in the Sahel",2017,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816217302023","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024476403&origin=inward",25,"2024-07-17 10:25:06","Article","10.1016/j.catena.2017.06.010","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/85024476403",158,,250,265,9,1.29,9,1,7,"","",""
8,"A. Ivanovska","Plasma Treatment as a Sustainable Method for Enhancing the Wettability of Jute Fabrics",2023,"Sustainability (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147884133&origin=inward",26,"2024-07-17 10:25:06","Article","10.3390/su15032125","2071-1050","https://api.elsevier.com/content/abstract/scopus_id/85147884133",15,3,,,8,8.00,8,1,1,"","",""
8,"J. Chen","Spectral characteristics of biological soil crusts in Gurbantonggut desert, Xinjiang",2008,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42949139876&origin=inward",27,"2024-07-17 10:25:06","Article","","1000-0593","https://api.elsevier.com/content/abstract/scopus_id/42949139876",28,1,28,32,8,0.50,8,1,16,"","",""
7,"X. Chen","Spectral response assessment of moss-dominated biological soil crust coverage under dry and wet conditions",2020,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084255530&origin=inward",28,"2024-07-17 10:25:06","Article","10.3390/rs12071158","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85084255530",12,7,,,7,1.75,7,1,4,"","",""
6,"J. Zhang","Biological crust in sand and dust storm source areas of Asia and its impact on dust emission",2021,"Advances in Climate Change Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S1674927821000794","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109011776&origin=inward",29,"2024-07-17 10:25:06","Article","10.1016/j.accre.2021.05.007","1674-9278","https://api.elsevier.com/content/abstract/scopus_id/85109011776",12,3,395,408,6,2.00,6,1,3,"","",""
5,"S. Fang","Impact of moss soil crust on vegetation indexes interpretation",2011,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953207720&origin=inward",30,"2024-07-17 10:25:06","Article","10.3964/j.issn.1000-0593(2011)03-0780-04","1000-0593","https://api.elsevier.com/content/abstract/scopus_id/79953207720",31,3,780,783,5,0.38,5,1,13,"","",""
4,"P. Váczi","Multispectral aerial monitoring of a patchy vegetation oasis composed of different vegetation classes. UAV-based study exploiting spectral reflectance indices",2022,"Czech Polar Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142084937&origin=inward",31,"2024-07-17 10:25:06","Article","10.5817/CPR2022-1-10","1805-0689","https://api.elsevier.com/content/abstract/scopus_id/85142084937",12,1,131,142,4,2.00,4,1,2,"","",""
4,"S.B. Fang","Progress in spectral characteristics of biological soil crust of arid or semiarid region",2008,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51149097372&origin=inward",32,"2024-07-17 10:25:06","Article","","1000-0593","https://api.elsevier.com/content/abstract/scopus_id/51149097372",28,8,1842,1845,4,0.25,4,1,16,"","",""
3,"C. Baxter","Measuring reflectance of tiny organisms: The promise of species level biocrust remote sensing",2021,"Methods in Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112114701&origin=inward",33,"2024-07-17 10:25:06","Article","10.1111/2041-210X.13690","2041-210X","https://api.elsevier.com/content/abstract/scopus_id/85112114701",12,11,2174,2183,3,1.00,3,1,3,"","",""
1,"S.N. Power","Remotely characterizing photosynthetic biocrust in snowpack-fed microhabitats of Taylor Valley, Antarctica",2024,"Science of Remote Sensing","","https://api.elsevier.com/content/article/eid/1-s2.0-S266601722400004X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186489185&origin=inward",34,"2024-07-17 10:25:06","Article","10.1016/j.srs.2024.100120","2666-0172","https://api.elsevier.com/content/abstract/scopus_id/85186489185",9,,,,1,1.00,1,1,1,"","",""
1,"E.L. Fonseca","Antarctic biological soil crusts surface reflectance patterns from landsat and sentinel-2 images",2022,"Anais da Academia Brasileira de Ciencias","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129962156&origin=inward",35,"2024-07-17 10:25:06","Article","10.1590/0001-3765202220210596","0001-3765","https://api.elsevier.com/content/abstract/scopus_id/85129962156",94,,,,1,0.50,1,1,2,"","",""
1,"R. Ortiz","Laser induced fluorescence applied to diagnosis in calcareous stones",2014,"Science, Technology and Cultural Heritage - Proceedings of the 2nd International Congress on Science and Technology for the Conservation of Cultural Heritage, 2014","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940642536&origin=inward",36,"2024-07-17 10:25:06","Conference Paper","","","https://api.elsevier.com/content/abstract/scopus_id/84940642536",,,263,266,1,0.10,1,1,10,"","",""
0,"M. Rautiainen","Remote sensing and spectroscopy of lichens",2024,"Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186415172&origin=inward",37,"2024-07-17 10:25:06","Review","10.1002/ece3.11110","2045-7758","https://api.elsevier.com/content/abstract/scopus_id/85186415172",14,3,,,0,0.00,0,1,1,"","",""
0,"Y.S. Tian","Spectral Characteristics of Biological Soil Crusts under the Different Types in the Water-Wind Erosion Crisscross Region on the Loess Plateau",2018,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055275531&origin=inward",38,"2024-07-17 10:25:06","Article","10.3964/j.issn.1000-0593(2018)07-2215-06","1000-0593","https://api.elsevier.com/content/abstract/scopus_id/85055275531",38,7,2215,2220,0,0.00,0,1,6,"","",""
0,"R. Ortiz","Laser induced fluorescence applied to diagnosis in calcareous stones",2014,"Science, Technology and Cultural Heritage","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053653502&origin=inward",39,"2024-07-17 10:25:06","Book Chapter","10.1201/b17802","","https://api.elsevier.com/content/abstract/scopus_id/85053653502",,,263,266,0,0.00,0,1,10,"","",""
