Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"LG Sancho, FT Maestre, B Büdel","Biological soil crusts in a changing world: introduction to the special issue",2014,"Biodiversity and Conservation","Springer","https://link.springer.com/article/10.1007/s10531-014-0727-1","https://scholar.google.com/scholar?cites=16911646522275467085&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-17 13:31:47","HTML","10.1007/s10531-014-0727-1","","",,,,,14,1.40,5,3,10,"… control by biocrusts has been limited. These authors found that biocrusts dramatically improved the resistance of the soil to erosion, and that the biocrust effect varied with both biocrust …","https://link.springer.com/article/10.1007/s10531-014-0727-1","https://scholar.google.com/scholar?q=related:TQ8zB-k8suoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
38,"KM Whitney, ER Vivoni, MC Duniway…","Ecohydrological role of biological soil crusts across a gradient in levels of development",2017,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1875","https://scholar.google.com/scholar?cites=2574354112782524988&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-17 13:31:47","","10.1002/eco.1875","","",,,,,38,5.43,10,4,7,"… developed biocrusts modulate soil moisture nonlinearly with LOD by altering soil infiltration … The nonlinear and threshold variations of the soil water balance in the presence of biocrusts …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/eco.1875","https://scholar.google.com/scholar?q=related:POJ3Em3xuSMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
75,"I Miralles, R Lázaro, M Sánchez-Marañón…","Biocrust cover and successional stages influence soil bacterial composition and diversity in semiarid ecosystems",2020,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719346455","https://scholar.google.com/scholar?cites=16626047793667811595&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-17 13:31:47","","","","",,,,,75,18.75,19,4,4,"… We discuss the role of biocrusts influencing these chemical soil parameters, including the … secreted by biocrusts, and also their effects on soil moisture and several physical soil features, …","https://digibug.ugr.es/bitstream/handle/10481/87386/Biocrust%20cover_pre-print.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:C6k8OGGWu-YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
126,"J Belnap, B Büdel","Biological soil crusts as soil stabilizers",2016,"Biological soil crusts: an organizing principle in …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_16","https://scholar.google.com/scholar?cites=15375546335443921853&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-17 13:31:47","","10.1007/978-3-319-30214-0_16","","",,,,,126,15.75,63,2,8,"… have found that biocrusts stabilize soils from both … that biocrusts reduce soil movement by wind or water, we still have limited understanding in the specifics of how biocrusts stabilize soils…","","https://scholar.google.com/scholar?q=related:vauxz-3pYNUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
207,"L Gao, MA Bowker, M Xu, H Sun, D Tuo…","Biological soil crusts decrease erodibility by modifying inherent soil properties on the Loess Plateau, China",2017,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071716305077","https://scholar.google.com/scholar?cites=12440307772653716037&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-17 13:31:47","","","","",,,,,207,29.57,35,6,7,"… of biocrusts would change soil organic matter (SOM) and soil … biocrusts were a decisive factor for the initial reduction of soil … aim to predict and manage soil loss on the Loess Plateau. …","http://skl.iswc.cas.cn/zhxw/xslw/201802/P020180228615011333183.pdf","https://scholar.google.com/scholar?q=related:RUKO9QHapKwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
199,"NN Barger, B Weber, F Garcia-Pichel, E Zaady…","Patterns and controls on nitrogen cycling of biological soil crusts",2016,"… soil crusts: an organizing …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_14","https://scholar.google.com/scholar?cites=6442892447687657049&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-17 13:31:47","","10.1007/978-3-319-30214-0_14","","",,,,,199,24.88,40,5,8,"… We examine linkages between N-fixation capabilities of biocrust organisms and spatiotemporal patterns of soil N availability that may influence the longer-term productivity of dryland …","https://www.colorado.edu/lab/barger/sites/default/files/attached-files/barger_biocrust_2015_chp_14.pdf","https://scholar.google.com/scholar?q=related:WUZ4lovAaVkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
16,"F Sun, B Xiao, GJ Kidron","Towards the influences of three types of biocrusts on soil water in drylands: Insights from horizontal infiltration and soil water retention",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122004438","https://scholar.google.com/scholar?cites=10839927162793633381&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-17 13:31:47","HTML","","","",,,,,16,8.00,5,3,2,"… important information on soil water diffusivity and … bare soil and three types of biocrusts (cyanobacterial, cyanobacterial-moss mixed, and moss crusts) were conducted with disturbed soil …","https://www.sciencedirect.com/science/article/pii/S0016706122004438","https://scholar.google.com/scholar?q=related:ZSZseVIob5YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
20,"GM Crain, JR McLaren, B Brunner, A Darrouzet-Nardi","Biologically available phosphorus in biocrust-dominated soils of the Chihuahuan Desert",2018,"Soil Systems","mdpi.com","https://www.mdpi.com/2571-8789/2/4/56","https://scholar.google.com/scholar?cites=173455763571857989&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-17 13:31:47","HTML","","","",,,,,20,3.33,5,4,6,"… is to investigate the influence biocrust-dominated soils have on P dynamics in dryland soils that have … and (3) How do soils with intact surface crusts affect P cycling in comparison to …","https://www.mdpi.com/2571-8789/2/4/56","https://scholar.google.com/scholar?q=related:RdrxExk9aAIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
28,"B Weber, J Belnap, B Büdel","Synthesis on biological soil crust research",2016,"Biological soil crusts: an organizing principle …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_25","https://scholar.google.com/scholar?cites=12143905688939277438&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-17 13:31:47","","10.1007/978-3-319-30214-0_25","","",,,,,28,3.50,9,3,8,"… In this closing chapter, we summarize the advances in biological soil crust (biocrust) research made during the last 1.5 decades. In the first part of the chapter, we discuss how in some …","","https://scholar.google.com/scholar?q=related:fiwSB-LRh6gJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
60,"C Cheng, M Gao, Y Zhang, M Long, Y Wu…","Effects of disturbance to moss biocrusts on soil nutrients, enzyme activities, and microbial communities in degraded karst landscapes in southwest China",2021,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071720303618","https://scholar.google.com/scholar?cites=8175848147798542252&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-17 13:31:47","","","","",,,,,60,20.00,10,6,3,"… the effects of moss biocrusts following disturbances on soil nutrients, enzyme activities, and … moss biocrusts would 1) decrease soil nutrient contents and enzyme activities, 2) reduce soil …","https://drive.google.com/file/d/1_AuzE4SuTUYPyKIXdbHppOjm8LxX_4FP/view","https://scholar.google.com/scholar?q=related:rEcRq5JydnEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
80,"S Ferrenberg, AM Faist, A Howell, SC Reed","Biocrusts enhance soil fertility and Bromus tectorum growth, and interact with warming to influence germination",2018,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-017-3525-1&casa_token=oKqHiT81amQAAAAA:nllX8YiSDdehKXBmy9DoqMz-creWkjZb9tEpqqLyImsgf7d0BPb4UAXMZmHI_H1nk3-fopxzFazXXC3m7go","https://scholar.google.com/scholar?cites=2329463827057764344&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-17 13:31:47","HTML","10.1007/s11104-017-3525-1","","",,,,,80,13.33,20,4,6,"… Using mesocosms with bare soil versus biocrust cover, we germinated B. tectorum seeds … We characterized biocrust influences on soil fertility and grass germination, morphology, …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-017-3525-1&casa_token=oKqHiT81amQAAAAA:nllX8YiSDdehKXBmy9DoqMz-creWkjZb9tEpqqLyImsgf7d0BPb4UAXMZmHI_H1nk3-fopxzFazXXC3m7go","https://scholar.google.com/scholar?q=related:-GfmOALrUyAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
26,"Y Su, J Liu, Y Zhang, G Huang","More drought leads to a greater significance of biocrusts to soil multifunctionality",2021,"Functional Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13761","https://scholar.google.com/scholar?cites=12845709549196835612&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-17 13:31:47","","10.1111/1365-2435.13761","","",,,,,26,8.67,7,4,3,"… Second, we predicted that biocrust development would regulate the effects of soil microbial community on SMF due to its close relationship with soil microbial diversity and growth. …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2435.13761","https://scholar.google.com/scholar?q=related:HHu4h8YgRbIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
98,"B Xiao, M Veste","Moss-dominated biocrusts increase soil microbial abundance and community diversity and improve soil fertility in semi-arid climates on the Loess Plateau of China",2017,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139316307764","https://scholar.google.com/scholar?cites=14207440871259898979&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-17 13:31:47","","","","",,,,,98,14.00,49,2,7,"… moss biocrusts and their relationships to the content of soil nutrients. Our results showed that the moss biocrusts had … The bacterial community of the moss biocrusts was dominated by …","http://skl.iswc.cas.cn/zhxw/xslw/201802/P020180228597030902503.pdf","https://scholar.google.com/scholar?q=related:YwTQujL4KsUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
76,"B Xiao, K Hu","Moss-dominated biocrusts decrease soil moisture and result in the degradation of artificially planted shrubs under semiarid climate",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116309041","https://scholar.google.com/scholar?cites=13260335000249096929&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-17 13:31:47","","","","",,,,,76,10.86,38,2,7,"… similar soil moisture to the area with biocrusts and live A. ordosica, suggesting that the decreased soil moisture under the biocrusts … Our results suggest that biocrusts reduce soil water …","http://skl.iswc.cas.cn/zhxw/xslw/201802/P020180228597014432967.pdf","https://scholar.google.com/scholar?q=related:4dqGLG0sBrgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
117,"S Ferrenberg, CL Tucker…","Biological soil crusts: diminutive communities of potential global importance",2017,"Frontiers in Ecology and …","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/fee.1469","https://scholar.google.com/scholar?cites=16907052448902347219&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-17 13:31:47","","10.1002/fee.1469","","",,,,,117,16.71,39,3,7,"… A conceptualized ecosystem model and associated simplified equations for calculating C fluxes and pools in dryland biocrust soils. The approach of coupling C pools and flux concepts …","https://esajournals.onlinelibrary.wiley.com/doi/am-pdf/10.1002/fee.1469","https://scholar.google.com/scholar?q=related:0_m495_qoeoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
121,"S Chamizo, J Belnap, DJ Eldridge, Y Cantón…","The role of biocrusts in arid land hydrology",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_17","https://scholar.google.com/scholar?cites=17026213142836531382&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-17 13:31:47","","10.1007/978-3-319-30214-0_17","","",,,,,121,15.13,24,5,8,"… on the role of biocrusts in infiltration and runoff, soil moisture, … key factors that explain how biocrusts affect land hydrology. … and the spatial scale at which biocrust effects are analyzed to …","","https://scholar.google.com/scholar?q=related:ttDbCKVCSewJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
27,"CJ Nevins, PW Inglett, SL Strauss","Biological soil crusts structure the subsurface microbiome in a sandy agroecosystem",2021,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-021-04868-2&casa_token=KSOxbqQRWK0AAAAA:0HlsFGzAPbeDMC0d_XGLOMKqwcZsuv6J7yTDyX47W-ogFWtMLvG_fX_I7A2JKQbn8W-HRGY1tG3MGFQWW_k","https://scholar.google.com/scholar?cites=6786759090362483546&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-17 13:31:47","HTML","10.1007/s11104-021-04868-2","","",,,,,27,9.00,9,3,3,"… to copiotrophic bacteria in the biocrust soil. Soil below biocrusts had increased moisture, nutrient … compared to the root zone below bare soil. Copiotrophic bacteria were enriched under …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-021-04868-2&casa_token=KSOxbqQRWK0AAAAA:0HlsFGzAPbeDMC0d_XGLOMKqwcZsuv6J7yTDyX47W-ogFWtMLvG_fX_I7A2JKQbn8W-HRGY1tG3MGFQWW_k","https://scholar.google.com/scholar?q=related:WoM1VW9pL14J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
19,"S Li, MA Bowker, B Xiao","Biocrust impacts on dryland soil water balance: A path toward the whole picture",2022,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.16416","https://scholar.google.com/scholar?cites=14100488829011268431&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-17 13:31:47","","10.1111/gcb.16416","","",,,,,19,9.50,6,3,2,"… demonstrate that although biocrusts input more NRW into surface soil, these … the soil in our study system, our findings indicate that biocrusts may have an overall negative effect on soil …","","https://scholar.google.com/scholar?q=related:T5OU5OH_rsMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
13,"J Caster, TT Sankey, JB Sankey, MA Bowker…","Biocrust and the soil surface: influence of climate, disturbance, and biocrust recovery on soil surface roughness",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121004493","https://scholar.google.com/scholar?cites=12933899392901633002&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-17 13:31:47","","","","",,,,,13,4.33,3,5,3,"… the relative influence of biocrust recovery and selected physical soil changes on multi-… area as these biocrust communities tend to exhibit greater vertical relief than hot desert biocrusts. …","https://www.sciencedirect.com/science/article/am/pii/S0016706121004493","https://scholar.google.com/scholar?q=related:6tOKmvhwfrMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
0,"R Hu, H Zhang, J Sun, Y Zhang, M He, Z Zhang","Biocrusts enhance soil nitrogen mineralization and nitrification under experimental warming in a dryland ecosystem",2024,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139324002336","",30,"2024-07-17 13:31:47","","","","",,,,,0,0.00,0,6,1,"… soils dominated by different biocrusts and examined their responses to warming. Moreover, we classified biocrusts into two groups based on the dominant biocrust … total biocrust cover. …","","https://scholar.google.com/scholar?q=related:9AriJ2NmEnQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
13,"X Yang, M Xu, Y Zhao, T Bao, W Ren, Y Shi","Trampling disturbance of biocrust enhances soil carbon emission",2020,"Rangeland Ecology & …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1550742420300221","https://scholar.google.com/scholar?cites=12208945687286107509&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-17 13:31:47","","","","",,,,,13,3.25,2,6,4,"… increases carbon emissions from biocrust soils. These losses of CO 2 from biocrust soils after disturbance may substantially reduce the biocrust contribution to the soil carbon budget. …","","https://scholar.google.com/scholar?q=related:dc25tGrjbqkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
0,"Y Jiang, Y Wu, H Di, X Tian, T Wang, R Wang, J Zhao…","Impact of biocrust on soil nitrogen maintenance and microbial composition in citrus orchards under varying urea application rates",2024,"Applied Soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139324002282","",32,"2024-07-17 13:31:47","","","","",,,,,0,0.00,0,8,1,"… in soil covered by biocrust compared to soil without biocrust cover. Although the annual N fixation activity of biocrusts, … year −1 ), the contribution of N inputs by biocrusts to citrus trees …","","https://scholar.google.com/scholar?q=related:ms5NA6cI9WgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
8,"W Shi, Y Pan, Y Zhang, R Hu, X Wang","The effect of different biocrusts on soil hydraulic properties in the Tengger Desert, China",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122006115","https://scholar.google.com/scholar?cites=6718924545521679649&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-17 13:31:47","HTML","","","",,,,,8,8.00,2,5,1,"… ), which cover a large part of soil surface in arid land, significantly affect the water … biocrusts on soil hydraulic properties, including soil water retention curve, soil water sorptivity, soil …","https://www.sciencedirect.com/science/article/pii/S0016706122006115","https://scholar.google.com/scholar?q=related:If14mEZqPl0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
45,"L Wang, G Zhang, L Zhu, H Wang","Biocrust wetting induced change in soil surface roughness as influenced by biocrust type, coverage and wetting patterns",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116310448","https://scholar.google.com/scholar?cites=6841213954682452834&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-17 13:31:47","","","","",,,,,45,6.43,11,4,7,"… biocrust coverage influences biocrust WIR in two biocrust types; (2) determine the changing trend of WIR after biocrust … of soil covered by biocrust; and (3) analyze the degree to which …","","https://scholar.google.com/scholar?q=related:YvtKcdjf8F4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+soil&hl=en&as_sdt=2007"
