Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"H Li, R Li, F Rossi, D Li, R De Philippis, C Hu, Y Liu","Differentiation of microbial activity and functional diversity between various biocrust elements in a heterogeneous crustal community",2016,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816216302673?casa_token=Xlxs_hMiP0gAAAAA:bKWLHTG12ueWWTm8JFWijDjKWonrFsVs1eQvG93AZ9UM6GwDU-PHRBvUwzYl9XoBux53vS973OM","https://scholar.google.com/scholar?cites=5066549336030576235&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-22 08:30:24","HTML","","","",,,,,15,1.88,2,7,8,"… Differences in induced respiration among carbon sources and biocrust elements, different letters indicate statistical significance levels (Tukey's test, p <0.05). Net variation of respiration …","https://www.sciencedirect.com/science/article/pii/S0341816216302673?casa_token=Xlxs_hMiP0gAAAAA:bKWLHTG12ueWWTm8JFWijDjKWonrFsVs1eQvG93AZ9UM6GwDU-PHRBvUwzYl9XoBux53vS973OM","https://scholar.google.com/scholar?q=related:a_4XA8f_T0YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
29,"X Yao, MA Bowker, B Xiao","Estimation of annual CO2 efflux of moss biocrust through measuring and simulating its respiration rate in a semiarid climate",2020,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706120300446","https://scholar.google.com/scholar?cites=4258715339940763412&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-22 08:30:24","","","","",,,,,29,7.25,10,3,4,"… to R s is linked to the carbon fixed and organic nutrients stored in the biocrust layer. In conclusion, moss-dominated biocrust highly accelerates soil respiration and increases gross soil …","https://par.nsf.gov/servlets/purl/10209486","https://scholar.google.com/scholar?q=related:FBetvAn_GTsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
29,"W Feng, Y Zhang, B Wu, T Zha, X Jia…","Influence of disturbance on soil respiration in biologically crusted soil during the dry season",2013,"The Scientific World …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1155/2013/408560","https://scholar.google.com/scholar?cites=12959242344253472480&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-22 08:30:24","","10.1155/2013/408560","","",,,,,29,2.64,5,6,11,"… ha −1 for net uptake of C and N by biocrusts in arid and semiarid regions), soil stability, and … C held in cyanobacterial biomass (a component of biocrusts) in arid and semiarid regions [7]…","https://onlinelibrary.wiley.com/doi/pdf/10.1155/2013/408560","https://scholar.google.com/scholar?q=related:4L5tR0B62LMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
6,"Y Wang, X Li, X Wu, Y Hong, T Wang, F Zuo…","Divergent effects of biological soil crusts on soil respiration between bare patches and shrub patches under simulated rainfall in a desert ecosystem in Northwest …",2021,"Soil and Tillage …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167198721002580","https://scholar.google.com/scholar?cites=17451099991750126534&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-22 08:30:24","","","","",,,,,6,2.00,1,7,3,"… respiration of soil deprived of biocrusts from that of intact soil to represent biocrust respiration. … our results, the biocrust respiration contributed greatly to the total respiration. Interestingly, …","","https://scholar.google.com/scholar?q=related:xqsWjPvCLvIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
2,"C Guan, N Chen, L Qiao, X Ma, C Zhao","Biocrusts regulate the effect of rainfall pulses on soil respiration at different temporal scales on the Loess Plateau",2023,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071723000809","https://scholar.google.com/scholar?cites=9560404869250693157&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-22 08:30:24","","","","",,,,,2,2.00,0,5,1,"… However, it is unclear how biocrusts mediate the effects of rainfall pulses on soil respiration. Using continuous field monitoring, we explored whether and how different types of biocrusts …","","https://scholar.google.com/scholar?q=related:JTiaTJNhrYQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
0,"G Huang, Y Su, G Wu, Z Huang, S Lin…","Cyanobacterial‐and moss‐forming biocrusts consistently decrease the temperature sensitivity of microbial respiration along a continental precipitation gradient",2022,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.14217","",16,"2024-07-22 08:30:24","","10.1111/1365-2435.14217","","",,,,,0,0.00,0,6,2,"… (1) biocrusts would promote microbial respiration and reduce … ) the biocrust-induced change in microbial respiration and its … (3) the impacts of biocrusts on microbial respiration and Q 10 …","","https://scholar.google.com/scholar?q=related:VBEgkAaPa4IJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
14,"F Sun, B Xiao, GJ Kidron, JL Heitman","Insights about biocrust effects on soil gas transport and aeration in drylands: Permeability, diffusivity, and their connection to hydraulic conductivity",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670612200444X","https://scholar.google.com/scholar?cites=16871002179629175652&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-22 08:30:24","HTML","","","",,,,,14,7.00,4,4,2,"… respiration processes of plant roots and microorganisms. As ecosystem engineers in drylands, biocrusts … of bare soil and three types of biocrusts (cyanobacterial, cyanobacterial-moss …","https://www.sciencedirect.com/science/article/pii/S001670612200444X","https://scholar.google.com/scholar?q=related:ZFOjkRjXIeoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
18,"E Dettweiler‐Robinson, M Nuanez, ME Litvak","Biocrust contribution to ecosystem carbon fluxes varies along an elevational gradient",2018,"Ecosphere","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecs2.2315","https://scholar.google.com/scholar?cites=9247852064939081277&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-22 08:30:24","","10.1002/ecs2.2315","","",,,,,18,3.00,6,3,6,"… The positive net fluxes we measured from biocrusts across all of the sites suggest biocrust respiration is higher than photosynthesis under most summertime temperature conditions and …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ecs2.2315","https://scholar.google.com/scholar?q=related:PX4OsnT4VoAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
40,"M Dacal, P García‐Palacios, S Asensio…","Contrasting mechanisms underlie short‐and longer‐term soil respiration responses to experimental warming in a dryland ecosystem",2020,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.15209","https://scholar.google.com/scholar?cites=3057016362914273987&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-22 08:30:24","","10.1111/gcb.15209","","",,,,,40,10.00,10,4,4,"… the biocrust cover using LMs with warming, initial biocrust cover … changes in biocrust cover control soil respiration responses to … respiration was larger in the plots with high initial biocrust …","https://digital.csic.es/bitstream/10261/221137/1/Dacal_GCB_2020_digitalCSIC.pdf","https://scholar.google.com/scholar?q=related:w9oPcC-0bCoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
10,"W Dou, B Xiao, X Yao, GJ Kidron","Asymmetric responses of biocrust respiration to precipitation manipulation under a changing semiarid climate",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122006255","https://scholar.google.com/scholar?cites=13797890800215824527&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-22 08:30:24","HTML","","","",,,,,10,10.00,3,4,1,"… biocrust respiration rate (R s ) to precipitation changes remain uncertain under changing semi-arid climates. In our study, a field experiment for biocrusts … measured the biocrust R s of all …","https://www.sciencedirect.com/science/article/pii/S0016706122006255","https://scholar.google.com/scholar?q=related:j5h-FJT0e78J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
0,"R Hu, H Zhang, J Sun, Y Zhang, M He, Z Zhang","Biocrusts enhance soil nitrogen mineralization and nitrification under experimental warming in a dryland ecosystem",2024,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139324002336","",21,"2024-07-22 08:30:24","","","","",,,,,0,0.00,0,6,1,"… biocrusts and examined their responses to warming. Moreover, we classified biocrusts into two groups based on the dominant biocrust … 80 % of the total biocrust cover. Subsequently, a …","","https://scholar.google.com/scholar?q=related:9AriJ2NmEnQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
25,"KE Young, S Ferrenberg, R Reibold, SC Reed…","Vertical movement of soluble carbon and nutrients from biocrusts to subsurface mineral soils",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121005759","https://scholar.google.com/scholar?cites=1570241866710546386&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-22 08:30:24","","","","",,,,,25,12.50,5,5,2,"… Ratios with 95% confidence intervals among biocrust successional stages for soil CO 2 respiration (CO 2 µmol/g/hr) and microbial biomass C. Confidence intervals not crossing 1 would …","https://www.sciencedirect.com/science/article/am/pii/S0016706121005759","https://scholar.google.com/scholar?q=related:0ne6hKieyhUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
95,"A Darrouzet-Nardi, SC Reed, EE Grote, J Belnap","Observations of net soil exchange of CO2 in a dryland show experimental warming increases carbon losses in biocrust soils",2015,"Biogeochemistry","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10533-015-0163-7&casa_token=10apBEm23SoAAAAA:fSl6jehemLTqqzOEh1uXDGDESB6ijr9FLtRaGw2HzIKCbJJumLp9XHx9FMYSup8tq-e4e8Wcr5LyXUTCew","https://scholar.google.com/scholar?cites=15322871756527148274&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-22 08:30:24","HTML","10.1007/s10533-015-0163-7","","",,,,,95,10.56,24,4,9,"… NSE is the difference between the gross fluxes of CO 2 uptake (via biocrust photosynthesis) and CO 2 release (via respiration from multiple soil sources), and is distinguished from net …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10533-015-0163-7&casa_token=10apBEm23SoAAAAA:fSl6jehemLTqqzOEh1uXDGDESB6ijr9FLtRaGw2HzIKCbJJumLp9XHx9FMYSup8tq-e4e8Wcr5LyXUTCew","https://scholar.google.com/scholar?q=related:8pyqsq3GpdQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
18,"S Chamizo, E Rodríguez-Caballero…","Temporal dynamics of dryland soil CO2 efflux using high-frequency measurements: Patterns and dominant drivers among biocrust types, vegetation and bare soil",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121004845","https://scholar.google.com/scholar?cites=16227929157354674312&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-22 08:30:24","","","","",,,,,18,9.00,6,3,2,"… Studies have shown different effects of warming on soil respiration from biocrusts, with warming causing an increase in soil respiration in the short-term, but a decrease in the long-term …","","https://scholar.google.com/scholar?q=related:iFhU4JYvNeEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
4,"F Ayala-Niño, Y Maya-Delgado…","Biocrust contribution to soil CO2 flux in desert shrubland ecosystem of northwest Mexico",2022,"Arid Land Research …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/15324982.2021.2007428","https://scholar.google.com/scholar?cites=6840937183184214302&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-22 08:30:24","","10.1080/15324982.2021.2007428","","",,,,,4,2.00,1,3,2,"… Figure 5 shows the results from the biocrusts respiration experiment. Only negative values … The results of the one-way ANOVA test for the biocrusts respiration experiment did not show …","","https://scholar.google.com/scholar?q=related:Htl0jh_k714J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
0,"W Dou, B Xiao, M Delgado‐Baquerizo…","Dryland nitrogen deposition induces microbiome‐driven increases in biocrust respiration and losses of soil carbon",2024,"Land Degradation & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ldr.4942","",26,"2024-07-22 08:30:24","","10.1002/ldr.4942","","",,,,,0,0.00,0,4,1,"… ecosystems dominated by biocrust-forming mosses … biocrust R s and soil temperature and moisture for 5 months. We collected paired soil and biocrust samples to characterize biocrusts …","https://www.researchgate.net/profile/Weiqiang-Dou-3/publication/374615383_Dryland_nitrogen_deposition_induces_microbiome-driven_increases_in_biocrust_respiration_and_losses_of_soil_carbon/links/6526ac1ebc063850eab5a433/Dryland-nitrogen-deposition-induces-microbiome-driven-increases-in-biocrust-respiration-and-losses-of-soil-carbon.pdf","https://scholar.google.com/scholar?q=related:Q_aQCDZwpfgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
51,"I Miralles, ML de Guevara, S Chamizo…","Soil CO2 exchange controlled by the interaction of biocrust successional stage and environmental variables in two semiarid ecosystems",2018,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071718301767","https://scholar.google.com/scholar?cites=17449362080086743665&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-22 08:30:24","","","","",,,,,51,8.50,13,4,6,"… respiration from late successional biocrusts and underlying soils was also higher than from early successional biocrusts, so both biocrust … the whole soil profile under biocrusts with their …","https://repositorio.ual.es/bitstream/handle/10835/15358/1-s2.0-S0038071718301767-main.pdf?sequence=1","https://scholar.google.com/scholar?q=related:cdq9dFyWKPIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
1,"EG Gunnlaugsdóttir","Experimental warming of subarctic biocrust: Temporal responses of soil respiration and plant community",2022,"","helda.helsinki.fi","https://helda.helsinki.fi/server/api/core/bitstreams/ee56d810-fd3c-4646-92e5-31d81296745d/content","https://scholar.google.com/scholar?cites=1530062642863043678&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-22 08:30:24","PDF","","","",,,,,1,0.50,1,1,2,"… to research biocrust in … respiration in subarctic biocrust have not been studied systematically before. This research project focuses on the effects of warming on soil respiration in biocrust…","https://helda.helsinki.fi/server/api/core/bitstreams/ee56d810-fd3c-4646-92e5-31d81296745d/content","https://scholar.google.com/scholar?q=related:XnTy993fOxUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
27,"S Chamizo, E Rodríguez-Caballero, MJ Moro…","Non-rainfall water inputs: A key water source for biocrust carbon fixation",2021,"Science of the total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969721033702","https://scholar.google.com/scholar?cites=7651250808294911774&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-22 08:30:24","","","","",,,,,27,9.00,7,4,3,"… biocrusts into the main soil C contributors during periods in which vegetation remains inactive. In this study, we first evaluated the influence of biocrust type … and respiration) in biocrusts. …","https://rua.ua.es/dspace/bitstream/10045/115706/1/Chamizo_etal_2021_SciTotEnv_accepted.pdf","https://scholar.google.com/scholar?q=related:Hq_WcxK0LmoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
44,"CL Tucker, S Ferrenberg, SC Reed","Climatic Sensitivity of Dryland Soil CO2 Fluxes Differs Dramatically with Biological Soil Crust Successional State",2019,"Ecosystems","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10021-018-0250-4&casa_token=CbQ49kaHGEYAAAAA:rmF0hfyVG3KAPEwmoCXkkeTdmIYGB1_EZvPV1CMB1BJ6ha96q-BM4Jb8cN6Xcim3kWY0pNoazS2tc9BlRw","https://scholar.google.com/scholar?cites=14962176057245366637&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-22 08:30:24","HTML","10.1007/s10021-018-0250-4","","",,,,,44,8.80,15,3,5,"… When adding biocrust, we removed soil from the bottom of the biocrust sample that could … respiration (R s ) and in the Early and Late biocrusts was equal to R s plus biocrust respiration (…","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10021-018-0250-4&casa_token=CbQ49kaHGEYAAAAA:rmF0hfyVG3KAPEwmoCXkkeTdmIYGB1_EZvPV1CMB1BJ6ha96q-BM4Jb8cN6Xcim3kWY0pNoazS2tc9BlRw","https://scholar.google.com/scholar?q=related:bfn23tlTpM8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
40,"Y Liu, Z Xing, H Yang","Effect of biological soil crusts on microbial activity in soils of the Tengger Desert (China)",2017,"Journal of Arid Environments","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196317300708","https://scholar.google.com/scholar?cites=3517156612637945501&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-22 08:30:24","","","","",,,,,40,5.71,13,3,7,"… of biocrusts in soil processes based on soil basal respiration, … the impacts of biocrusts on soil basal respiration, qCO 2 and … respiration, qCO 2 and enzyme activities under biocrusts in …","","https://scholar.google.com/scholar?q=related:nW6z801zzzAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
0,"C Guan, N Chen, L Qiao, C Zhao","Microbial function regulates the effect of vegetation restoration on the contribution of biocrusts to soil respiration in drylands",2023,"Functional Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.14339","",32,"2024-07-22 08:30:24","","10.1111/1365-2435.14339","","",,,,,0,0.00,0,4,1,"… of biocrusts to total soil respiration, with the biocrust contribution increasing from −5.6% for mixed biocrusts … cyanobacteria–algae, lichen and moss biocrusts, respectively, in a Caragana …","","https://scholar.google.com/scholar?q=related:roe1RehQZd8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+respiration&hl=en&as_sdt=2007"
