Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"K Coe","Physiological Ecology Of Biocrust Mosses Under Global Change: Implications For Dryland Biogeochemistry",2012,"","ecommons.cornell.edu","https://ecommons.cornell.edu/bitstream/1813/31079/1/kkc32.pdf","",11,"2024-07-18 10:55:40","PDF","","","",,,,,0,0.00,0,1,12,"… biocrust mosses, a group of plants instrumental to biogeochemistry in drylands. First, I provide an overview of the physiological ecology of biocrust … events on biocrust mosses. I show that…","https://ecommons.cornell.edu/bitstream/1813/31079/1/kkc32.pdf","https://scholar.google.com/scholar?q=related:T95jGS50f5gJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
8,"GJ Kidron, R Kronenfeld, B Xiao, A Starinsky","Wet–dry cycles on sandy and loessial Negev soils: Implications for biocrust establishment and growth?",2022,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2379","https://scholar.google.com/scholar?cites=12686957945770342731&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 10:55:40","","10.1002/eco.2379","","",,,,,8,4.00,2,4,2,"… With sand being characterized by a lush cover of biocrusts in the Negev dunefields, while … and growth of biocrusts over sand dunes of the Negev and possibly in other arid dunes. …","https://scholar.google.com/scholar?output=instlink&q=info:S_n1hQghEbAJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11677642366888171553&oi=lle","https://scholar.google.com/scholar?q=related:S_n1hQghEbAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
27,"SE Fick, N Day, MC Duniway, S Hoy‐Skubik…","Microsite enhancements for soil stabilization and rapid biocrust colonization in degraded drylands",2020,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.13071","https://scholar.google.com/scholar?cites=7356834812187076673&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 10:55:40","","10.1111/rec.13071","","",,,,,27,6.75,5,5,4,"… biocrust inoculation rate (0, 20, and 40% initial cover) and the psyllium‐based amendment affected biocrust … Our results suggest that inducing early successional biocrusts on a highly …","https://fickse.github.io/files/Fick_Restoration_Ecology_2019.pdf","https://scholar.google.com/scholar?q=related:QWijk0i6GGYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
36,"DO Mendoza-Aguilar, J Cortina, M Pando-Moreno","Biological soil crust influence on germination and rooting of two key species in a Stipa tenacissima steppe",2014,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-013-1958-8","https://scholar.google.com/scholar?cites=3870975249525979967&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 10:55:40","HTML","10.1007/s11104-013-1958-8","","",,,,,36,3.60,12,3,10,"Background and aims In Mediterranean steppes, Stipa tenacissima tussocks facilitate the establishment of vascular plants. We hypothesized that this effect may partially reflect the …","https://link.springer.com/article/10.1007/s11104-013-1958-8","https://scholar.google.com/scholar?q=related:PztT6np3uDUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
14,"N Carvajal Janke, KK Coe","Evidence for a fungal loop in shrublands",2021,"Journal of Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13610","https://scholar.google.com/scholar?cites=3198923038369864801&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 10:55:40","","10.1111/1365-2745.13610","","",,,,,14,4.67,7,2,3,"… We conducted individual ANOVAs both for 15 N movement from biocrusts to shrubs and from biocrusts to biocrusts, and 13 C movement from shrubs to shrubs and shrubs to …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13610","https://scholar.google.com/scholar?q=related:YVzZBY7bZCwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
35,"XB Zhou, YM Zhang, BF Yin","Divergence in physiological responses between cyanobacterial and lichen crusts to a gradient of simulated nitrogen deposition",2016,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-015-2687-y","https://scholar.google.com/scholar?cites=9489273513373992367&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 10:55:40","HTML","10.1007/s11104-015-2687-y","","",,,,,35,4.38,12,3,8,"… N addition significantly decreased soil pH and increased electrical conductance (P <0.05). … CAT of biocrusts to indicate N stress after the biocrusts have been subjected to N deposition. …","https://link.springer.com/article/10.1007/s11104-015-2687-y","https://scholar.google.com/scholar?q=related:rwUu7fursIMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
0,"KE Young","Restoring biogeochemical properties in drylands and exploring functional roles of biological soil crust",2021,"","search.proquest.com","https://search.proquest.com/openview/af927d7b4167d17bc362dd29c4f7f254/1?pq-origsite=gscholar&cbl=18750&diss=y","",17,"2024-07-18 10:55:40","HTML","","","",,,,,0,0.00,0,1,3,"… of these three different biocrust types to sub-… which biocrust organisms respond to variations in precipitation and also the biogeochemical consequences for the soil beneath the biocrust. …","https://search.proquest.com/openview/af927d7b4167d17bc362dd29c4f7f254/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:3Z9TeAY_5ssJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
20,"P Porada, A Tamm, J Raggio, Y Cheng…","Global NO and HONO emissions of biological soil crusts estimated by a process-based non-vascular vegetation model",2019,"…","bg.copernicus.org","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?cites=6829621823370007309&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 10:55:40","HTML","","","",,,,,20,4.00,4,5,5,"… terminology is that the corresponding biocrust is usually called “moss-dominated biocrust”. … value which roughly corresponds to an average stomata conductance (Monteith, 1981). …","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?q=related:DZM5DN2wx14J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
46,"S Maier, L Muggia, CR Kuske, M Grube","Bacteria and non-lichenized fungi within biological soil crusts",2016,"Biological Soil Crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_5","https://scholar.google.com/scholar?cites=16109732412694214073&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 10:55:40","","10.1007/978-3-319-30214-0_5","","",,,,,46,5.75,12,4,8,"… biocrusts, tend to be a particular hotspot of complex bacterial and fungal interactions. Biocrust … In this context it is interesting to note that there are also differences of water conductance …","","https://scholar.google.com/scholar?q=related:uTU8vUZEkd8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
4,"Y Li, J Wei, H Yang, D Zhang, C Hu","Biogeographic, driving factors, assembly, and co-occurrence patterns of archaeal community in biocrusts",2022,"Frontiers in Microbiology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2022.848908/full","https://scholar.google.com/scholar?cites=5269105337941913798&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 10:55:40","HTML","10.3389/fmicb.2022.848908","","",,,,,4,2.00,1,5,2,"… of the archaeal community in patchy biocrusts have been reported, especially considering … collected biocrusts across 3,500 km of northern China. Different successional biocrusts from …","https://www.frontiersin.org/articles/10.3389/fmicb.2022.848908/full","https://scholar.google.com/scholar?q=related:xnAkUGOfH0kJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
5,"C Pissolito, IA Garibotti, SA Varela, V Arana…","Water-mediated changes in plant–plant and biological soil crust–plant interactions in a temperate forest ecosystem",2019,"Web …","we.copernicus.org","https://we.copernicus.org/articles/19/27/2019/","https://scholar.google.com/scholar?cites=18215749901537332887&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 10:55:40","HTML","","","",,,,,5,1.00,1,5,5,"… Table 2Results of the best fit autoregressive integrated moving average (ARIMA) models of the variation in stomatal conductance of Nothofagus pumilio seedlings grown under water …","https://we.copernicus.org/articles/19/27/2019/","https://scholar.google.com/scholar?q=related:l059NgZYy_wJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
38,"VB Chaudhary, K Akland, NC Johnson…","Do soil inoculants accelerate dryland restoration? A simultaneous assessment of biocrusts and mycorrhizal fungi",2020,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.13088","https://scholar.google.com/scholar?cites=12208574260344090037&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 10:55:40","","10.1111/rec.13088","","",,,,,38,9.50,10,4,4,"… Finally, mesocosms received either no biocrust inoculum or 3 L of crumbled biocrust inoculum on top of the seed mix in a 1–3 cm layer (depth varied with arrangement of biocrust …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1111/rec.13088","https://scholar.google.com/scholar?q=related:tW3JIZuRbakJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
1,"E Dettweiler-Robinson","Plant-biocrust interactions mediated by the fungal loop",2016,"","search.proquest.com","https://search.proquest.com/openview/f75c6ac36b709dfd94c5a55690af55b8/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?cites=466530962658266685&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 10:55:40","HTML","","","",,,,,1,0.13,1,1,8,"… of plant-derived carbon into biocrusts, and the role of soil fungi in promoting performance of plants and biocrusts. Biocrusts responded to temperature and moisture differently by biome. …","https://search.proquest.com/openview/f75c6ac36b709dfd94c5a55690af55b8/1?pq-origsite=gscholar&cbl=18750","https://scholar.google.com/scholar?q=related:PY73UXBzeQYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
6,"J Gong, B Wang, X Jia, W Feng, T Zha…","Modelling the diurnal and seasonal dynamics of soil CO2 exchange in a semiarid ecosystem with high plant–interspace heterogeneity",2018,"…","bg.copernicus.org","https://bg.copernicus.org/preprints/bg-2017-95/","https://scholar.google.com/scholar?cites=17753880988147099701&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 10:55:40","","","","",,,,,6,1.00,1,6,6,"… to the activated photosynthesis of biocrust but the restricted CO2 emissions from subsoil. The presence of plant cover could decrease the root-zone CO2 production and biocrust C se…","https://bg.copernicus.org/preprints/bg-2017-95/bg-2017-95.pdf","https://scholar.google.com/scholar?q=related:NagR07F0YvYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
23,"GJ Kidron, R Kronenfeld","Assessing the likelihood of the soil surface to condense vapour: The Negev experience",2020,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2200","https://scholar.google.com/scholar?cites=13367188668599810998&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 10:55:40","","10.1002/eco.2200","","",,,,,23,5.75,12,2,4,"… , dew cannot be regarded as a meaningful direct source of water for CB or CL biocrusts on soil. … Unlike rock outcrops or soil, where heat conductance readily takes place into the deeper …","https://scholar.google.com/scholar?output=instlink&q=info:truEjUXLgbkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=9035235956395907472&oi=lle","https://scholar.google.com/scholar?q=related:truEjUXLgbkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
16,"M Ladrón De Guevara, R Lázaro, JL Quero, S Chamizo…","Easy-to-make portable chamber for in situ CO2 exchange measurements on biological soil crusts",2015,"Photosynthetica","Springer","https://link.springer.com/article/10.1007/s11099-015-0086-5","https://scholar.google.com/scholar?cites=14781116395655128828&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 10:55:40","","10.1007/s11099-015-0086-5","","",,,,,16,1.78,3,5,9,"… variables (such as vapor pressure deficit, total conductance to CO2 and H2O, or intercellular CO2… Simulated climate change reduced the capacity of lichen-dominated biocrusts to act as …","https://link.springer.com/content/pdf/10.1007/s11099-015-0086-5.pdf","https://scholar.google.com/scholar?q=related:_Oa5UgwTIc0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
4,"MA Bowker, B Büdel, FT Maestre, A Antoninka…","Bryophyte and lichen diversity on arid soils: determinants and consequences",2017,"The biology of arid …","degruyter.com","https://www.degruyter.com/document/doi/10.1515/9783110419047-005/pdf?licenseType=restricted","https://scholar.google.com/scholar?cites=6384551412529161495&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 10:55:40","","10.1515/9783110419047-005","","",,,,,4,0.57,1,5,7,"… together comprise biological soil crusts (biocrusts). Biocrusts are a feature of arid regions … by spores and the lack of specialized water conductance mechanisms, which is related to small …","https://scholar.google.com/scholar?output=instlink&q=info:F-UE0q57mlgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=17136869436000934961&oi=lle","https://scholar.google.com/scholar?q=related:F-UE0q57mlgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
13,"LJ Zheng, S Maier, M Grube, R Türk, JP Gruber…","Alpine biological soil crusts on the Hochtor (Grossglockner high alpine route, Hohe Tauern, Austria): soils, function and biodiversity",2014,"Acta ZooBot …","academia.edu","https://www.academia.edu/download/79736396/1376208.pdf#page=50","https://scholar.google.com/scholar?cites=16350286708981201643&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 10:55:40","PDF","","","",,,,,13,1.30,2,6,10,"… Besides cyanobacteria-rich biocrusts, several other subtypes of biocrusts have been recently studied. The bacterial phyla Proteobacteria, $ ctinobacteria and Bacteroidetes comprised …","https://www.academia.edu/download/79736396/1376208.pdf#page=50","https://scholar.google.com/scholar?q=related:63qdYCLj5-IJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
28,"AJ Williams, M Pagliai, G Stoops","Physical and biological surface crusts and seals",2018,"Interpretation of micromorphological …","Elsevier","https://www.sciencedirect.com/science/article/pii/B978044463522800019X","https://scholar.google.com/scholar?cites=6559072640403693935&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 10:55:40","","","","",,,,,28,4.67,9,3,6,"Soil crusts are widespread in arid and semiarid regions, but they also commonly occur in cultivated soils in other climates. Two morphological types of crusts are detailed in this chapter …","","https://scholar.google.com/scholar?q=related:b-E-o9CBBlsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
6,"A Howell, C Tucker, EE Grote, M Veste…","Manufacturing simple and inexpensive soil surface temperature and gravimetric water content sensors",2019,"JoVE (Journal of …","jove.com","https://www.jove.com/t/60308/manufacturing-simple-inexpensive-soil-surface-temperature-gravimetric","https://scholar.google.com/scholar?cites=14785765731499193575&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 10:55:40","","","","",,,,,6,1.20,1,5,5,"… (a) The relationship of GWC and conductance values in … and sensor conductance was observed for biocrusts dominated by … GWC and sensor conductance measurements in fine sand …","https://pdfs.semanticscholar.org/a878/0566b87d1b90ec3569fa354b46b6a4a18332.pdf","https://scholar.google.com/scholar?q=related:5zQnLpiXMc0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
51,"GJ Kidron, A Starinsky","Measurements and ecological implications of non‐rainfall water in desert ecosystems—A review",2019,"Ecohydrology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.2121","https://scholar.google.com/scholar?cites=248943982211779064&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 10:55:40","","10.1002/eco.2121","","",,,,,51,10.20,26,2,5,"… Arguing that some of the devices used to measure NRW may greatly overestimate the amounts, the possible contribution of NRW to soil bacteria and cyanobacterial biocrusts is …","https://scholar.google.com/scholar?output=instlink&q=info:-Em0nDttdAMJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=10327753472757701871&oi=lle","https://scholar.google.com/scholar?q=related:-Em0nDttdAMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
0,"R Hernández‐Clemente, A Hornero…","Global monitoring of soil multifunctionality in drylands using satellite imagery and field data",2023,"Remote Sensing in …","Wiley Online Library","https://zslpublications.onlinelibrary.wiley.com/doi/abs/10.1002/rse2.340","",32,"2024-07-18 10:55:40","","10.1002/rse2.340","","",,,,,0,0.00,0,3,1,"… Because of this, we could not consider biocrusts explicitly in our … biocrusts to invalidate our results for two main reasons: (i) we measured soil functions at 0–7.5 cm depth, and biocrusts …","https://zslpublications.onlinelibrary.wiley.com/doi/pdf/10.1002/rse2.340","https://scholar.google.com/scholar?q=related:IVb-cAvfQuMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
20,"GJ Kidron, R Kronenfeld","Microlysimeters overestimate the amount of non-rainfall water–an experimental approach",2020,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816220302411","https://scholar.google.com/scholar?cites=104378759149219174&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 10:55:40","HTML","","","",,,,,20,5.00,10,2,4,"… wide-spread occurrence of biocrusts, known also as biological soil crusts, attracts special attention. This is especially the case with cyanobacterial biocrusts that dwell within the upper …","https://www.sciencedirect.com/science/article/pii/S0341816220302411","https://scholar.google.com/scholar?q=related:Zm0vre3TcgEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
25,"B Duan, Y Zhang, G Xu, J Chen, A Paquette…","Long-term responses of plant growth, soil microbial communities and soil enzyme activities to elevated CO2 and neighbouring plants",2015,"Agricultural and Forest …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0168192315001963","https://scholar.google.com/scholar?cites=9066275627273849845&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 10:55:40","","","","",,,,,25,2.78,4,6,9,"… faxoniana grown with biocrusts were exposed … Biocrust layers are often dominated by Thuidium cymbifolium and Hylocomium splendens, which provide at least 50% of the total biocrust …","","https://scholar.google.com/scholar?q=related:9Ytw16Xh0X0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
0,"HU Zhiquan, LI Bingtang, L CHENG, W Xun, X Bo","Biochar and polyvinyl alcohol (PVA) application improves pH, water-holding characteristics of desert soils and enhances Microcoleus vaginatus growth: The …",2024,"Pedosphere","Elsevier","https://www.sciencedirect.com/science/article/pii/S1002016024000122","",35,"2024-07-18 10:55:40","","","","",,,,,0,0.00,0,5,1,"… However, the growth of biocrusts in desert regions encounters … In addition to biocrusts, biochar has garnered considerable … have underscored the significance of biocrusts, biochar, and …","","https://scholar.google.com/scholar?q=related:fnU67t-ytmcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+conductance&hl=en&as_sdt=2007"
