Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
121,"S Chamizo, J Belnap, DJ Eldridge, Y Cantón…","The role of biocrusts in arid land hydrology",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_17","https://scholar.google.com/scholar?cites=17026213142836531382&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 11:27:23","","10.1007/978-3-319-30214-0_17","","",,,,,121,15.13,24,5,8,"… the biocrust effect. The influence of biocrusts on soil hydrology depends on biocrust intrinsic … Our model illustrates how biocrust properties, soil type and cover, and distribution patterns …","","https://scholar.google.com/scholar?q=related:ttDbCKVCSewJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
188,"S Chamizo, Y Cantón, E Rodríguez‐Caballero…","Biocrusts positively affect the soil water balance in semiarid ecosystems",2016,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1719","https://scholar.google.com/scholar?cites=6249584039716228512&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 11:27:23","","10.1002/eco.1719","","",,,,,188,23.50,47,4,8,"… of biocrusts on infiltration depended on rainfall intensity. Biocrusts increased infiltration with respect to biocrust-… Reliable cartography of biocrust distribution is a ‘must’ towards achieving …","https://digital.csic.es/bitstream/10261/345133/1/Chamizoetal2016_Ecohydrol.pdf","https://scholar.google.com/scholar?q=related:oI08iZL7ulYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
92,"MÁ Muñoz‐Martín, I Becerra‐Absalón…","Cyanobacterial biocrust diversity in Mediterranean ecosystems along a latitudinal and climatic gradient",2019,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15355","https://scholar.google.com/scholar?cites=10054954465998583967&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 11:27:23","","10.1111/nph.15355","","",,,,,92,18.40,31,3,5,"… biocrust cyanobacterial diversity and distribution … distribution (Maestre et al., 2011; Cano-Díaz et al., 2018). The aim of this study was to analyze the cyanobacterial diversity in biocrusts …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15355","https://scholar.google.com/scholar?q=related:n7iSOtBfiosJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
60,"R Rosentreter, DJ Eldridge, M Westberg…","Structure, composition, and function of biocrust lichen communities",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_7","https://scholar.google.com/scholar?cites=9424800319268371917&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 11:27:23","","10.1007/978-3-319-30214-0_7","","",,,,,60,7.50,15,4,8,"… The preceding discussion about lichen distribution and endemism indicates that considerable work is required to determine the true distribution of many of our biocrust-forming lichen …","","https://scholar.google.com/scholar?q=related:zb36pPSdy4IJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
4,"J Ji, Y Zhao, W Zhang, K Gu, W Li","Quantitative assessment of biocrust distribution patterns using landscape indices benefits the study of their soil conservation functions",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670612200564X","https://scholar.google.com/scholar?cites=9741034008315347903&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 11:27:23","HTML","","","",,,,,4,4.00,1,5,1,"… This grain size could perfectly characterize the biocrust distribution in this study, but the workload may be too large. Therefore, we attempted to determine a larger granularity interval by …","https://www.sciencedirect.com/science/article/pii/S001670612200564X","https://scholar.google.com/scholar?q=related:v8OiAtIaL4cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
50,"N Pombubpa, N Pietrasiak, P De Ley…","Insights into dryland biocrust microbiome: geography, soil depth and crust type affect biocrust microbial communities and networks in Mojave Desert, USA",2020,"FEMS microbiology …","academic.oup.com","https://academic.oup.com/femsec/article-abstract/96/9/fiaa125/5861315","https://scholar.google.com/scholar?cites=16083400852860577303&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 11:27:23","","","","",,,,,50,12.50,13,4,4,"… These findings indicated that Sordariomycetes were skewed in a similar vertical distribution as was found in Nevada biocrusts (Mueller, Belnap and Kuske 2015), but we also identified …","https://academic.oup.com/femsec/article-pdf/96/9/fiaa125/33650495/fiaa125.pdf","https://scholar.google.com/scholar?q=related:Fyb4tty3M98J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
29,"Y Su, YW Chen, FM Padilla, Y Zhang…","The influence of biocrusts on the spatial pattern of soil bacterial communities: A case study at landscape and slope scales",2020,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071720300183","https://scholar.google.com/scholar?cites=11815707737335605636&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 11:27:23","","","","",,,,,29,7.25,6,5,4,"… in biocrusts. In … and biocrust development have more profound impacts on soil bacterial communities than precipitation, which provides novel insights into the geographical distribution …","","https://scholar.google.com/scholar?q=related:hCm5tZXT-aMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
13,"J Caster, TT Sankey, JB Sankey, MA Bowker…","Biocrust and the soil surface: influence of climate, disturbance, and biocrust recovery on soil surface roughness",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121004493","https://scholar.google.com/scholar?cites=12933899392901633002&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 11:27:23","","","","",,,,,13,4.33,3,5,3,"… undisturbed cool desert biocrust was up to three times rougher than hot desert biocrust. Much of … We surveyed 121 experimental biocrust plots that were distributed across each desert …","https://www.sciencedirect.com/science/article/am/pii/S0016706121004493","https://scholar.google.com/scholar?q=related:6tOKmvhwfrMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
38,"KM Whitney, ER Vivoni, MC Duniway…","Ecohydrological role of biological soil crusts across a gradient in levels of development",2017,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1875","https://scholar.google.com/scholar?cites=2574354112782524988&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 11:27:23","","10.1002/eco.1875","","",,,,,38,5.43,10,4,7,"… = θ c /n c , —, ranging from 0 for a dry biocrust to 1 for a saturated biocrust) are obtained as … + 4, where b c (—) is the biocrust pore distribution parameter, defined in an analogous …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/eco.1875","https://scholar.google.com/scholar?q=related:POJ3Em3xuSMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
75,"I Miralles, R Lázaro, M Sánchez-Marañón…","Biocrust cover and successional stages influence soil bacterial composition and diversity in semiarid ecosystems",2020,"Science of the Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719346455","https://scholar.google.com/scholar?cites=16626047793667811595&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 11:27:23","","","","",,,,,75,18.75,19,4,4,"… type was the most important factor explaining the distribution of 108 bacterial taxa, whereas biocrust cover explained 10 taxa and the type*cover interaction explained 5. The most …","https://digibug.ugr.es/bitstream/handle/10481/87386/Biocrust%20cover_pre-print.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:C6k8OGGWu-YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
107,"MA Bowker, FT Maestre, RL Mau","Diversity and patch-size distributions of biological soil crusts regulate dryland ecosystem multifunctionality",2013,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-013-9644-5","https://scholar.google.com/scholar?cites=2560346876918716&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 11:27:23","HTML","10.1007/s10021-013-9644-5","","",,,,,107,9.73,36,3,11,"… The first difference is that, in our data, patch-size distributions of biocrust-forming mosses and lichens may or may not follow a power law, and fitting the truncated form of the function …","https://link.springer.com/article/10.1007/s10021-013-9644-5","https://scholar.google.com/scholar?q=related:vLsZNp8YCQAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
42,"S Li, MA Bowker, B Xiao","Biocrusts enhance non-rainfall water deposition and alter its distribution in dryland soils",2021,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169421000974","https://scholar.google.com/scholar?cites=2416905332306935628&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 11:27:23","","","","",,,,,42,14.00,14,3,3,"… Biocrusts alter non-rainfall water distribution by depth, concentrating it in the surface In our study, the biocrusts changed the non-rainfall water distribution by soil depth and significantly …","https://par.nsf.gov/servlets/purl/10321630","https://scholar.google.com/scholar?q=related:TP_mK5iSiiEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
15,"H Li, R Li, F Rossi, D Li, R De Philippis, C Hu, Y Liu","Differentiation of microbial activity and functional diversity between various biocrust elements in a heterogeneous crustal community",2016,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816216302673","https://scholar.google.com/scholar?cites=5066549336030576235&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 11:27:23","HTML","","","",,,,,15,1.88,2,7,8,"… nature of soil microbes in adjacent biocrust elements collected from a patchy pattern of the crustal community. When various biocrust elements distribute heterogeneously at a fine scale …","https://www.sciencedirect.com/science/article/pii/S0341816216302673","https://scholar.google.com/scholar?q=related:a_4XA8f_T0YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
58,"B Moreira-Grez, K Tam, AT Cross, JWH Yong…","The bacterial microbiome associated with arid biocrusts and the biogeochemical influence of biocrusts upon the underlying soil",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?cites=459266854800810432&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 11:27:23","HTML","10.3389/fmicb.2019.02143","","",,,,,58,11.60,12,5,5,"… gaps of the global distribution and ecology of biocrusts and to assess whether biocrusts display … We conclude that different biocrust types display unique microbial characteristics on both …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?q=related:wGGDacWkXwYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
0,"SN Power, VA Thomas, MR Salvatore…","Habitat suitability of biocrust communities in a cold desert ecosystem",2024,"Ecology and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ece3.11649","",25,"2024-07-18 11:27:23","","10.1002/ece3.11649","","",,,,,0,0.00,0,4,1,"… likely influence the distribution and abundance of biocrusts in the McMurdo Dry Valleys in unknown ways. Therefore, understanding the controls of biocrust distribution is the essential …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/ece3.11649","https://scholar.google.com/scholar?q=related:cLWw_0G56eAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
35,"JD Corbin, RK Thiet","Temperate biocrusts: mesic counterparts to their better‐known dryland cousins",2020,"Frontiers in Ecology and the Environment","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/fee.2234","https://scholar.google.com/scholar?cites=3827977726432188968&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 11:27:23","","10.1002/fee.2234","","",,,,,35,8.75,18,2,4,"… We detail the distribution of biocrusts in … , biocrusts may also play a critical role in site-level ecology and functioning. As such, integrating temperate biocrust composition, distribution, and …","https://www.jstor.org/stable/pdf/26986312.pdf","https://scholar.google.com/scholar?q=related:KBoZ8HW1HzUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
29,"SC Reed, M Delgado-Baquerizo, S Ferrenberg","Biocrust science and global change",2019,"The New Phytologist","JSTOR","https://www.jstor.org/stable/26759454","https://scholar.google.com/scholar?cites=2487781026911136733&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 11:27:23","","","","",,,,,29,5.80,10,3,5,"… Cyanobacteria play key roles in ecosystem function, yet significant knowledge gaps remain regarding biocrust cyanobacterial diversity and distribution in drylands. This Virtual Issue …","https://www.jstor.org/stable/pdf/26759454","https://scholar.google.com/scholar?q=related:3av-w6lfhiIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
33,"GL Wu, MQ Zhang, Y Liu, M López‐Vicente","Litter cover promotes biocrust decomposition and surface soil functions in sandy ecosystem",2020,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706120300926","https://scholar.google.com/scholar?cites=1615658801774347106&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 11:27:23","","","","",,,,,33,8.25,8,4,4,"… In the 0–10 cm soil layer, the D (fractal dimension of the soil particle size distribution) of LC was the largest, with a value 5.71%, 6.1%, 2.44% and 0.93% higher than D in BSL, PC, BC …","","https://scholar.google.com/scholar?q=related:YkP-vR75axYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
177,"CR Kuske, CM Yeager, S Johnson, LO Ticknor…","Response and resilience of soil biocrust bacterial communities to chronic physical disturbance in arid shrublands",2012,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/6/4/886/7590007","https://scholar.google.com/scholar?cites=17227711008221287672&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 11:27:23","","","","",,,,,177,14.75,35,5,12,"… biocrusts contained approximately half as much extractable DNA and 20–52% less chlorophyll a when compared with intact biocrusts … cyanobacteria in trampled biocrusts. 16S rRNA …","https://www.nature.com/articles/ismej2011153.pdf","https://scholar.google.com/scholar?q=related:-NQduuIfFe8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
17,"C Tian, J Xi, M Ju, Y Li, Q Guo, L Yao, C Wang, Y Lin…","Biocrust microbiomes influence ecosystem structure and function in the Mu Us Sandland, northwest China",2021,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1574954121002326","https://scholar.google.com/scholar?cites=97500958652438947&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 11:27:23","","","","",,,,,17,5.67,2,9,3,"… dominated biocrusts that are widely distributed throughout the … biocrusts, and the mechanisms of biogeochemical cycles in the bacterial and fungal community in typical desert biocrusts. …","","https://scholar.google.com/scholar?q=related:oxm99ZpkWgEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
207,"L Gao, MA Bowker, M Xu, H Sun, D Tuo…","Biological soil crusts decrease erodibility by modifying inherent soil properties on the Loess Plateau, China",2017,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071716305077","https://scholar.google.com/scholar?cites=12440307772653716037&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 11:27:23","","","","",,,,,207,29.57,35,6,7,"… The expansion of biocrusts was instrumental in reducing soil loss in a very large, severely … of biocrusts would change soil organic matter (SOM) and soil particle size distribution (PSD), …","http://skl.iswc.cas.cn/zhxw/xslw/201802/P020180228615011333183.pdf","https://scholar.google.com/scholar?q=related:RUKO9QHapKwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
2,"JA Olarra","Biological soil crusts in forested ecosystems of southern Oregon: Presence, abundance and distribution across climate gradients",2012,"","ir.library.oregonstate.edu","https://ir.library.oregonstate.edu/concern/graduate_thesis_or_dissertations/76537443d","https://scholar.google.com/scholar?cites=10290358709915067032&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 11:27:23","","","","",,,,,2,0.17,2,1,12,"… types on the abundance, distribution and overall cover of forest soil biocrust at fifty-two … distribution of biocrust morphological groups across available substrates, community biocrust …","https://ir.library.oregonstate.edu/downloads/db78tg19p","https://scholar.google.com/scholar?q=related:mKLV27myzo4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
23,"RA Durham, KD Doherty, AJ Antoninka, PW Ramsey…","Insolation and disturbance history drive biocrust biodiversity in Western Montana rangelands",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-018-3725-3","https://scholar.google.com/scholar?cites=11126257116111371405&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 11:27:23","HTML","10.1007/s11104-018-3725-3","","",,,,,23,3.83,5,5,6,"… There is no universal model of biocrust distribution applicable to every study area. It has been posited, but not extensively tested, that the relative importance of climatic and edaphic …","https://link.springer.com/article/10.1007/s11104-018-3725-3","https://scholar.google.com/scholar?q=related:jfx6zeVnaJoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
8,"M Gutiérrez, M Pando Moreno, E Jurado…","Non-random distribution of biocrust in a natural arid environment in the northern mexican plateau",2018,"Applied ecology and …","eprints.uanl.mx","http://eprints.uanl.mx/17137/","https://scholar.google.com/scholar?cites=11359460652897647445&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 11:27:23","","","","",,,,,8,1.33,2,4,6,"… This research explores whether i) biocrust is associated with shrub species, ii) biocrust … , iii) soil moisture and solar radiation affect biocrust distribution. Biocrust cover was analyzed by …","http://eprints.uanl.mx/17137/1/250.pdf","https://scholar.google.com/scholar?q=related:Vbv9X0fppJ0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
14,"J Sosa-Quintero, H Godínez-Alvarez…","Biocrusts in Mexican deserts and semideserts: A review of their species composition, ecology, and ecosystem function",2022,"Journal of Arid …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196322000076","https://scholar.google.com/scholar?cites=13163047787100378482&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-18 11:27:23","","","","",,,,,14,7.00,5,3,2,"… effects on biocrust structure and function. We synthesize studies on biocrusts performed in … Biocrust composition and distribution is determined by soil properties, vegetation cover, and …","","https://scholar.google.com/scholar?q=related:chWctziKrLYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
19,"S Li, MA Bowker, B Xiao","Biocrust impacts on dryland soil water balance: A path toward the whole picture",2022,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.16416","https://scholar.google.com/scholar?cites=14100488829011268431&as_sdt=2005&sciodt=2007&hl=en",36,"2024-07-18 11:27:23","","10.1111/gcb.16416","","",,,,,19,9.50,6,3,2,"… measurement of water inputs and outputs, θ and its distribution over appropriate timescales. … Due to the wide distribution of biocrusts in arid and semiarid climate regions, it is necessary …","","https://scholar.google.com/scholar?q=related:T5OU5OH_rsMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+distribution&hl=en&as_sdt=2007"
