Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
59,"S Seitz, M Nebel, P Goebes, K Käppeler…","Bryophyte-dominated biological soil crusts mitigate soil erosion in an early successional Chinese subtropical forest",2017,"…","bg.copernicus.org","https://bg.copernicus.org/articles/14/5775/2017/","https://scholar.google.com/scholar?cites=7044011190799698996&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-22 09:55:32","","","","",,,,,59,8.43,12,5,7,"… of biocrust cover in an early successional subtropical forest ecosystem after human disturbance and the impact of those biocrusts … and development of biocrusts was recorded. The study …","https://bg.copernicus.org/preprints/bg-2017-99/bg-2017-99-manuscript-version4.pdf","https://scholar.google.com/scholar?q=related:NAx-ddtawWEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
189,"S Chamizo, Y Cantón, E Rodríguez‐Caballero…","Biocrusts positively affect the soil water balance in semiarid ecosystems",2016,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.1719","https://scholar.google.com/scholar?cites=6249584039716228512&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-22 09:55:32","","10.1002/eco.1719","","",,,,,189,23.63,47,4,8,"… biocrusts on the soil water balance. The aim of this study was to review the role of biocrusts … Our results show that biocrust infiltration was higher in flat soils with sandy loam texture than …","https://digital.csic.es/bitstream/10261/345133/1/Chamizoetal2016_Ecohydrol.pdf","https://scholar.google.com/scholar?q=related:oI08iZL7ulYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
43,"GJ Kidron, M Zohar","Wind speed determines the transition from biocrust-stabilized to active dunes",2014,"Aeolian Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S1875963714000354","https://scholar.google.com/scholar?cites=9944173533212541912&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-22 09:55:32","","","","",,,,,43,4.30,22,2,10,"… We examine the hypothesis that above a certain height, crusted, … the crusted interdune up to a height of 22 m above the interdune, … change in pin height. Also, a good correlation (with r 2 …","","https://scholar.google.com/scholar?q=related:2IP5VyTNAIoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
73,"KD Doherty, AJ Antoninka, MA Bowker, SV Ayuso…","A novel approach to cultivate biocrusts for restoration and experimentation",2015,"Ecological …","JSTOR","https://www.jstor.org/stable/43441702?casa_token=kWGLAW5dbiYAAAAA:Z3amwqk8rgGNBtH8h-lMYyoWs73prYggJjNx9VcfrlPJXBbii3ZE3ZoFbJvS9KpE41q_cZT7pG81jyobgTYMIwHiQ2kgv6hvbgC3csOrgtrdS3R3kA7k","https://scholar.google.com/scholar?cites=17989350826562409148&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-22 09:55:32","","","","",,,,,73,8.11,15,5,9,"… compatible), a common biocrust substrate, to hydrate biocrust tissues. Timers control pumps … nested basins where biocrusts are grown (Figure 1A, IB, and 1C). As the height of the water …","https://www.jstor.org/stable/pdf/43441702.pdf?casa_token=UGBlb9VeLIQAAAAA:37LOCJzw188wXS6UXpSH5emgqNCY8SOdax-d_pFXY905V-Z3-NxNJLd2ayY_T9hxG3U9Z3js8TRWsepeFELOtRRtgeWDvRQMTT9aA-I3x_WGePqmFuyH","https://scholar.google.com/scholar?q=related:vNIh3UMDp_kJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
21,"DM Barnard, MJ Germino, RS Arkle, JB Bradford…","Soil characteristics are associated with gradients of big sagebrush canopy structure after disturbance",2019,"…","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecs2.2780","https://scholar.google.com/scholar?cites=2787650091353347227&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-22 09:55:32","","10.1002/ecs2.2780","","",,,,,21,4.20,4,5,5,"… developed biocrusts were associated with higher sagebrush density and cover but lower height… Indeed, our explanatory models showed the presence of mid-development biocrusts was …","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1002/ecs2.2780","https://scholar.google.com/scholar?q=related:m5QzDf24ryYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
34,"M Mallen‐Cooper, MA Bowker…","A practical guide to measuring functional indicators and traits in biocrusts",2020,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.12974","https://scholar.google.com/scholar?cites=6557611580597816287&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-22 09:55:32","","10.1111/rec.12974","","",,,,,34,8.50,11,3,4,"… Height. The height of a biocrust organism is the shortest distance between the uppermost living tissue (excluding reproductive structures such as sporophytes and podetia) and the …","https://www.researchgate.net/profile/David-Eldridge-2/publication/333054699_A_practical_guide_to_measuring_functional_indicators_and_traits_in_biocrusts/links/644cb64097449a0e1a65f13f/A-practical-guide-to-measuring-functional-indicators-and-traits-in-biocrusts.pdf","https://scholar.google.com/scholar?q=related:30uFJP1QAVsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
18,"F Sun, B Xiao, GJ Kidron","Towards the influences of three types of biocrusts on soil water in drylands: Insights from horizontal infiltration and soil water retention",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122004438","https://scholar.google.com/scholar?cites=10839927162793633381&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-22 09:55:32","HTML","","","",,,,,18,9.00,6,3,2,"… Our results showed that the three types of biocrusts had significantly lower constant … of the biocrusts in contrast to bare soil. Furthermore, the in-situ soil water content of all biocrusts …","https://www.sciencedirect.com/science/article/pii/S0016706122004438","https://scholar.google.com/scholar?q=related:ZSZseVIob5YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
10,"F Sun, B Xiao, S Li, X Yu, GJ Kidron, J Heitman","Direct evidence and mechanism for biocrusts-induced improvements in pore structure of dryland soil and the hydrological implications",2023,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169423007886","https://scholar.google.com/scholar?cites=13814899398159346296&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-22 09:55:32","","","","",,,,,10,10.00,2,6,1,"… infiltrability of the biocrusts in comparison to bare soil, we conclude that biocrusts play a vital … Petri dishes (90 mm ID and 20 mm height) were also used to collect the biocrust layer and …","","https://scholar.google.com/scholar?q=related:eKoL485huL8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
117,"Y Zhao, N Qin, B Weber, M Xu","Response of biological soil crusts to raindrop erosivity and underlying influences in the hilly Loess Plateau region, China",2014,"Biodiversity and conservation","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10531-014-0680-z&casa_token=Q3sKR5rMeAIAAAAA:mR-GJSyBHa9rTiMUJbNIdt-0pigDluRbliIaFpCqJQaZCwiguw8Ah2gxePTn57oOYO6ETsscPZAKZ72VjQ","https://scholar.google.com/scholar?cites=16182938881089605708&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-22 09:55:32","HTML","10.1007/s10531-014-0680-z","","",,,,,117,11.70,29,4,10,"… of biocrusts to existing erosion models. In the present study, the response of biocrusts of … The net height of the raindrops falling was 150 cm. The diameter of the raindrops was 4 mm …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10531-014-0680-z&casa_token=Q3sKR5rMeAIAAAAA:mR-GJSyBHa9rTiMUJbNIdt-0pigDluRbliIaFpCqJQaZCwiguw8Ah2gxePTn57oOYO6ETsscPZAKZ72VjQ","https://scholar.google.com/scholar?q=related:TBA05StZleAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
0,"R Hu, H Zhang, J Sun, Y Zhang, M He, Z Zhang","Biocrusts enhance soil nitrogen mineralization and nitrification under experimental warming in a dryland ecosystem",2024,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139324002336","",20,"2024-07-22 09:55:32","","","","",,,,,0,0.00,0,6,1,"… the soil below the biocrusts in response to warming. Our results suggest that biocrusts, acting as a … Therefore, our study highlights the regulatory role of biocrusts in soil N transformation, …","","https://scholar.google.com/scholar?q=related:9AriJ2NmEnQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
76,"B Xiao, K Hu","Moss-dominated biocrusts decrease soil moisture and result in the degradation of artificially planted shrubs under semiarid climate",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116309041","https://scholar.google.com/scholar?cites=13260335000249096929&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-22 09:55:32","","","","",,,,,76,10.86,38,2,7,"… the biocrusts persists after the death of A. ordosica. Our results suggest that biocrusts reduce … ordosica without biocrusts, the plant height, canopy breadth, above-ground biomass, below-…","http://skl.iswc.cas.cn/zhxw/xslw/201802/P020180228597014432967.pdf","https://scholar.google.com/scholar?q=related:4dqGLG0sBrgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
11,"W Dou, B Xiao, Y Wang, GJ Kidron","Contributions of three types of biocrusts to soil carbon stock and annual efflux in a small watershed of Northern Chinese Loess Plateau",2022,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139322002128","https://scholar.google.com/scholar?cites=9764847879041592379&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-22 09:55:32","","","","",,,,,11,5.50,3,4,2,"… of three types of biocrusts were 69 %–… of biocrusts are the dominant contributors of soil C fixation and respiration in drylands. More importantly, the increased soil C efflux from biocrusts …","","https://scholar.google.com/scholar?q=related:OywA3Gi1g4cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
18,"J Kakeh, M Gorji, MH Mohammadi, H Asadi, F Khormali…","Biocrust islands enhance infiltration, and reduce runoff and sediment yield on a heavily salinized dryland soil",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121004092","https://scholar.google.com/scholar?cites=11948526194508747387&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-22 09:55:32","","","","",,,,,18,6.00,3,6,3,"… raindrops of 2.0 ± 0.8 mm in diameter from a height of 2 m at intensities of 40 mm h −1 … biocrust organisms, enabling us to select plots that were either dominated by biocrusts or biocrust …","http://aridecologylab.com.au/pubs/Kekeh_Geoderma_2021.pdf","https://scholar.google.com/scholar?q=related:e9IklUSx0aUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
122,"B Xiao, F Sun, K Hu, GJ Kidron","Biocrusts reduce surface soil infiltrability and impede soil water infiltration under tension and ponding conditions in dryland ecosystem",2019,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169418309065","https://scholar.google.com/scholar?cites=10640733224907258494&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-22 09:55:32","","","","",,,,,122,24.40,31,4,5,"… biocrusts as well as on bare soil were continuously measured, and the characteristics of water infiltration on biocrust-… Our results showed that the cyanobacteria and moss biocrusts had …","","https://scholar.google.com/scholar?q=related:fjpLtH16q5MJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
19,"S Li, MA Bowker, B Xiao","Biocrust impacts on dryland soil water balance: A path toward the whole picture",2022,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.16416","https://scholar.google.com/scholar?cites=14100488829011268431&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-22 09:55:32","","10.1111/gcb.16416","","",,,,,19,9.50,6,3,2,"… These findings demonstrate that although biocrusts input more … , our findings indicate that biocrusts may have an overall negative … and availability of the deeper soil underlying biocrusts. …","","https://scholar.google.com/scholar?q=related:T5OU5OH_rsMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
30,"Y Zhao, N Wang, Z Zhang, Y Pan…","Accelerating the development of artificial biocrusts using covers for restoration of degraded land in dryland ecosystems",2021,"Land Degradation & …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ldr.3714","https://scholar.google.com/scholar?cites=4844637283359252588&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-22 09:55:32","","10.1002/ldr.3714","","",,,,,30,10.00,6,5,3,"… Herb coverage (HC), abundance (HA), and height (HH) had no significant relationships to … of incubated biocrust, the date were not include natural growing biocrust in this analysis …","","https://scholar.google.com/scholar?q=related:bOA99PCbO0MJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
42,"M Mallen-Cooper, DJ Eldridge","Laboratory-based techniques for assessing the functional traits of biocrusts",2016,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-016-2870-9&casa_token=A5TAjJvZ2BcAAAAA:BGGHGf_msGh7g-5yfdxWbBDi7rreo6TewOoq5bHA4fbfAfxgSEYiZCYwtUCV7sBXgTbcED72WqLZrZPTLw","https://scholar.google.com/scholar?cites=10206035794664903456&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-22 09:55:32","HTML","10.1007/s11104-016-2870-9","","",,,,,42,5.25,21,2,8,"… that biocrust taxa vary greatly in their functional traits and that morphological groups explain, in part, the ability of biocrusts to … functioning in drylands where biocrusts make up a large …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-016-2870-9&casa_token=A5TAjJvZ2BcAAAAA:BGGHGf_msGh7g-5yfdxWbBDi7rreo6TewOoq5bHA4fbfAfxgSEYiZCYwtUCV7sBXgTbcED72WqLZrZPTLw","https://scholar.google.com/scholar?q=related:IFPsOXsfo40J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
18,"CA Havrilla, ML Villarreal, JL DiBiase…","Ultra‐high‐resolution mapping of biocrusts with Unmanned Aerial Systems",2020,"Remote Sensing in …","Wiley Online Library","https://zslpublications.onlinelibrary.wiley.com/doi/abs/10.1002/rse2.180","https://scholar.google.com/scholar?cites=9319119663669372075&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-22 09:55:32","","10.1002/rse2.180","","",,,,,18,4.50,5,4,4,"… monitor biocrusts may be destructive to biocrusts themselves. However, since biocrust biomass … , with a focus on biocrust and soil cover heterogeneity, biocrust cover, patch aggregation …","https://zslpublications.onlinelibrary.wiley.com/doi/pdf/10.1002/rse2.180","https://scholar.google.com/scholar?q=related:q-RelPUpVIEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
44,"X Zhou, T Ke, S Li, S Deng, X An, X Ma, R De Philippis…","Induced biological soil crusts and soil properties varied between slope aspect, slope gradient and plant canopy in the Hobq desert of China",2020,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816220301090?casa_token=L9zi8bU2KfoAAAAA:2PEmVEPsAu1_WbjsldFEkwvfaesKxliSUy66vYcSzAf5Hg99R5z_3AI5KxGcixYYodOvhdNZFuE","https://scholar.google.com/scholar?cites=358423727358366202&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-22 09:55:32","HTML","","","",,,,,44,11.00,6,8,4,"… After 11 years of natural succession, a large area of quicksand in the desert has become fixed and a mass of with an average height of 5 m have been formed. IBSCs of different …","https://www.sciencedirect.com/science/article/pii/S0341816220301090?casa_token=L9zi8bU2KfoAAAAA:2PEmVEPsAu1_WbjsldFEkwvfaesKxliSUy66vYcSzAf5Hg99R5z_3AI5KxGcixYYodOvhdNZFuE","https://scholar.google.com/scholar?q=related:-lFEJHtg-QQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
1,"Y Zhao, W Xu, Y Zhao, Y Pan, J Su, Z Zhang","Micro-topography dominated microhabitat significantly influences colonization and development of incubated-cyanobacteria biocrusts in a harsh sandy desert …",2023,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139323000720","https://scholar.google.com/scholar?cites=18176007192918421558&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-22 09:55:32","","","","",,,,,1,1.00,0,6,1,"… 50 cm height), and visually estimating the surface coverage percent of the incubated biocrusts. We then measured the thickness of the incubated biocrusts using a Vernier caliper. …","","https://scholar.google.com/scholar?q=related:NvDYyD0mPvwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
42,"S Li, MA Bowker, B Xiao","Biocrusts enhance non-rainfall water deposition and alter its distribution in dryland soils",2021,"Journal of Hydrology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022169421000974","https://scholar.google.com/scholar?cites=2416905332306935628&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-22 09:55:32","","","","",,,,,42,14.00,14,3,3,"… In addition, Petri dishes (9 cm in diameter and 2 cm height) were used to collect the biocrust … Furthermore, intact soil cores (5 cm height and 100 cm 3 in volume) were collected for each …","https://par.nsf.gov/servlets/purl/10321630","https://scholar.google.com/scholar?q=related:TP_mK5iSiiEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
2,"CL Webber, UF Bremer, R Taghizadeh-Mehrjardi…","Biological soil crusts as a major ecosystem component in sandization areas of the Brazilian Pampa",2023,"Geoderma …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2352009423000780","https://scholar.google.com/scholar?cites=12585401599966399161&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-22 09:55:32","HTML","","","",,,,,2,2.00,1,4,1,"… biocrusts at two research sites where their presence appeared to be essential for soil protection. First, the occurrence of different biocrust … They showed heights between 0.5 and 3 cm. At …","https://www.sciencedirect.com/science/article/pii/S2352009423000780","https://scholar.google.com/scholar?q=related:uUqhKRNUqK4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
35,"SE Fick, N Barger, J Tatarko…","Induced biological soil crust controls on wind erodibility and dust (PM10) emissions",2020,"Earth Surface Processes …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/esp.4731","https://scholar.google.com/scholar?cites=7870780863620191453&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-22 09:55:32","","10.1002/esp.4731","","",,,,,35,8.75,9,4,4,"… biocrust) development is an appealing approach for dust mitigation in drylands due to the resistance biocrusts … from surfaces either inoculated with biocrust, amended with a plant-based …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/esp.4731","https://scholar.google.com/scholar?q=related:3RQGiX6hOm0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+height&hl=en&as_sdt=2007"
