Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"M Hoellrich","Biogeochemical function and microbial diversity in Chihuahuan Desert biocrusts",2021,"","search.proquest.com","https://search.proquest.com/openview/5bd7572225979276ec776b063cc470f9/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=2561713291569945877&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 10:49:08","HTML","","","",,,,,1,0.33,1,1,3,"… patterns of biocrust microbial … of biocrust types under varying incubation times; 2) understand microbial community composition as well as biomass differences within these biocrust types…","https://search.proquest.com/openview/5bd7572225979276ec776b063cc470f9/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:FV1siKoIjSMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
5,"C Tian, H Wang, S Wu, C Bu, X Bai, Y Li…","Exogenous microorganisms promote moss biocrust growth by regulating the microbial metabolic pathway in artificial laboratory cultivation",2022,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2022.819888/full","https://scholar.google.com/scholar?cites=13286048406071807167&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 10:49:08","HTML","10.3389/fmicb.2022.819888","","",,,,,5,2.50,1,7,2,"Moss-dominated biocrusts (moss crusts) are a feasible approach for the ecological restoration of drylands, but difficulty obtaining inoculum severely limits the progress of large-scale …","https://www.frontiersin.org/articles/10.3389/fmicb.2022.819888/full","https://scholar.google.com/scholar?q=related:vwyOAKKGYbgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
9,"C Tian, J Pang, C Bu, S Wu, H Bai, Y Li, Q Guo…","The microbiomes in lichen and moss biocrust contribute differently to carbon and nitrogen cycles in arid ecosystems",2023,"Microbial Ecology","Springer","https://link.springer.com/article/10.1007/s00248-022-02077-7","https://scholar.google.com/scholar?cites=16422479745959744353&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 10:49:08","","10.1007/s00248-022-02077-7","","",,,,,9,9.00,1,8,1,"… encoding ribulose 1,5-bisphosphate carboxylase/oxygenase (RuBisCo) involved in … biocrust types. Assimilatory nitrate reduction genes had higher relative abundance in lichen biocrust…","https://search.proquest.com/openview/e415bc90efbd671bc8137fd103686f5e/1?pq-origsite=gscholar&cbl=54028","https://scholar.google.com/scholar?q=related:YVP6pFFe6OMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
43,"KK Coe, JP Sparks, J Belnap","Physiological ecology of dryland biocrust mosses",2013,"… in bryophytes and early land plants","Springer","https://link.springer.com/chapter/10.1007/978-94-007-6988-5_16","https://scholar.google.com/scholar?cites=482322560319715201&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 10:49:08","","10.1007/978-94-007-6988-5_16","","",,,,,43,3.91,14,3,11,"… 2 at sites of carboxylation and, hence, responses to changes in CO 2 concentration, depends upon the atmospheric CO 2 concentration and diffusion rates to the point of carboxylation. …","https://www.researchgate.net/profile/Kirsten-Deane-Coe/publication/264788490_Physiological_Ecology_of_Dryland_Biocrust_Mosses/links/53f0cc2f0cf2711e0c431225/Physiological-Ecology-of-Dryland-Biocrust-Mosses.pdf","https://scholar.google.com/scholar?q=related:gXcDK9CNsQYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
32,"X Yao, B Xiao, GJ Kidron, K Hu","Respiration rate of moss-dominated biocrusts and their relationships with temperature and moisture in a semiarid ecosystem",2019,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816219303376","https://scholar.google.com/scholar?cites=16689019038868816426&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 10:49:08","HTML","","","",,,,,32,6.40,8,4,5,"… In conclusion, moss biocrusts made a significant contribution to soil respiration in semiarid … communities in biocrust layer and secondly (and indirectly) due to the biocrust effects on soil …","https://www.sciencedirect.com/science/article/pii/S0341816219303376","https://scholar.google.com/scholar?q=related:KsKBxWROm-cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
10,"W Dou, B Xiao, X Yao, GJ Kidron","Asymmetric responses of biocrust respiration to precipitation manipulation under a changing semiarid climate",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122006255","https://scholar.google.com/scholar?cites=13797890800215824527&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 10:49:08","HTML","","","",,,,,10,10.00,3,4,1,"… R s of all the treatments in the growing seasons, and the fundamental properties of biocrusts … inhibited biocrust R s , while moderately reduced precipitation stimulated biocrust R s . As …","https://www.sciencedirect.com/science/article/pii/S0016706122006255","https://scholar.google.com/scholar?q=related:j5h-FJT0e78J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
19,"KK Coe, J Belnap, EE Grote…","Physiological ecology of desert biocrust moss following 10 years exposure to elevated CO2: evidence for enhanced photosynthetic thermotolerance",2012,"Physiologia Plantarum","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1399-3054.2012.01566.x","https://scholar.google.com/scholar?cites=13693198155242934900&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 10:49:08","","10.1111/j.1399-3054.2012.01566.x","","",,,,,19,1.58,5,4,12,"In arid regions, biomes particularly responsive to climate change, mosses play an important biogeochemical role as key components of biocrusts. Using the biocrust moss Syntrichia …","https://www.academia.edu/download/43409585/Physiological_ecology_of_desert_biocrust20160305-9576-1lomccx.pdf","https://scholar.google.com/scholar?q=related:dBJKKiwDCL4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
1,"Y Ma, B Weber, A Kratz, J Raggio, C Colesie…","Exploring environmental and physiological drivers of the annual carbon budget of biocrusts from various climatic zones with a mechanistic data-driven model",2023,"…","bg.copernicus.org","https://bg.copernicus.org/articles/20/2553/2023/bg-20-2553-2023.html","https://scholar.google.com/scholar?cites=16317417642536595009&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 10:49:08","HTML","","","",,,,,1,1.00,0,6,1,"BG - Exploring environmental and physiological drivers of the annual carbon budget of biocrusts from various climatic zones with a mechanistic data-driven model Biogeosciences …","https://bg.copernicus.org/articles/20/2553/2023/bg-20-2553-2023.html","https://scholar.google.com/scholar?q=related:Qe4Ve-Qcc-IJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
0,"C Tian, J Pang, C Bu, S Wu, Y Li, Q Guo…","The microbiome in lichen and moss biocrust differentially contribute to carbon and nitrogen cycles in arid ecosystems",2022,"","scholar.archive.org","https://scholar.archive.org/work/zenrcirbinfpvf5hpzmetpspvy/access/wayback/https://assets.researchsquare.com/files/rs-1354788/v1/baf1cc51-0ea2-48d4-bf17-318aae47d3fb.pdf?c=1645132924","",19,"2024-07-18 10:49:08","PDF","","","",,,,,0,0.00,0,7,2,"… carboxylase/oxygenase (RuBisCo) involved in the C xation. N2 xation had low metabolic pathways diversity in biocrust … relative abundance in lichen biocrusts, while the dissimilatory …","https://scholar.archive.org/work/zenrcirbinfpvf5hpzmetpspvy/access/wayback/https://assets.researchsquare.com/files/rs-1354788/v1/baf1cc51-0ea2-48d4-bf17-318aae47d3fb.pdf?c=1645132924","https://scholar.google.com/scholar?q=related:7V_UKGuEQvMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
3,"Y Ma, B Weber, A Kratz, J Raggio…","Key drivers of the annual carbon budget of biocrusts from various climatic zones determined with a mechanistic data-driven model",2022,"Biogeosciences …","bg.copernicus.org","https://bg.copernicus.org/articles/20/2553/2023/","https://scholar.google.com/scholar?cites=1194295717145227949&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 10:49:08","HTML","","","",,,,,3,1.50,1,5,2,"BG - Exploring environmental and physiological drivers of the annual carbon budget of biocrusts from various climatic zones with a mechanistic data-driven model Biogeosciences …","https://bg.copernicus.org/articles/20/2553/2023/","https://scholar.google.com/scholar?q=related:rTI2iaD9khAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
0,"K Coe","Physiological Ecology Of Biocrust Mosses Under Global Change: Implications For Dryland Biogeochemistry",2012,"","ecommons.cornell.edu","https://ecommons.cornell.edu/bitstream/1813/31079/1/kkc32.pdf","",21,"2024-07-18 10:49:08","PDF","","","",,,,,0,0.00,0,1,12,"… at sites of carboxylation and, hence, responses to changes in CO2 concentration, depends upon the atmospheric CO2 concentration and diffusion rates to the point of carboxylation. …","https://ecommons.cornell.edu/bitstream/1813/31079/1/kkc32.pdf","https://scholar.google.com/scholar?q=related:T95jGS50f5gJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
20,"Z Li, J Xiao, C Chen, L Zhao, Z Wu, L Liu…","Promoting desert biocrust formation using aquatic cyanobacteria with the aid of MOF-based nanocomposite",2020,"Science of The Total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969719348168","https://scholar.google.com/scholar?cites=5909268266672892136&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 10:49:08","","","","",,,,,20,5.00,3,7,4,"… biocrusts is considered an effective technology to inhibit desertification. The main limitation of biocrust … cyanobacteria (DC), formation of biocrusts and inhibition of desertification. This …","","https://scholar.google.com/scholar?q=related:6KiGDS7wAVIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
19,"L Concostrina‐Zubiri, E Valencia, V Ochoa…","Species‐specific effects of biocrust‐forming lichens on soil properties under simulated climate change are driven by functional traits",2021,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.17143","https://scholar.google.com/scholar?cites=5926437836299269087&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 10:49:08","","10.1111/nph.17143","","",,,,,19,6.33,5,4,3,"… By simultaneously assessing the effects of climate change drivers and biocrust-forming lichen species on soil functioning, we will be able to better understand the role of biocrusts in …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.17143","https://scholar.google.com/scholar?q=related:33MNANDvPlIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
215,"EE Grote, J Belnap, DC Housman…","Carbon exchange in biological soil crust communities under differential temperatures and soil water contents: implications for global change",2010,"Global Change …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2486.2010.02201.x","https://scholar.google.com/scholar?cites=16480561350230185246&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 10:49:08","","10.1111/j.1365-2486.2010.02201.x","","",,,,,215,15.36,54,4,14,"… Biological soil crusts (biocrusts) are an integral part of the … /lichen and moss dominated) biocrusts of the cool Colorado … The results of this study suggest biocrusts are capable of CO 2 …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1365-2486.2010.02201.x","https://scholar.google.com/scholar?q=related:HpWA8zq3tuQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
0,"S Baldauf","The impact of climate change on biological soil crusts in drylands: Drivers, mechanisms and feedbacks with landscape hydrology",2023,"","refubium.fu-berlin.de","https://refubium.fu-berlin.de/handle/fub188/37307","",25,"2024-07-18 10:49:08","","","","",,,,,0,0.00,0,1,1,"… However, they are needed to predict future scenarios of biocrust cover and functioning (eg biocrust metabolic activity and cover under climate change) or to quantify the contributions of …","https://refubium.fu-berlin.de/bitstream/handle/fub188/37307/Dissertation_SelinaBaldauf.pdf?sequence=3&isAllowed=y","https://scholar.google.com/scholar?q=related:T877olvFJPUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
251,"L Rajeev, UN Da Rocha, N Klitgord, EG Luning…","Dynamic cyanobacterial response to hydration and dehydration in a desert biological soil crust",2013,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/7/11/2178/7590238","https://scholar.google.com/scholar?cites=1764662449872398498&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 10:49:08","","","","",,,,,251,22.82,50,5,11,"Biological soil crusts (BSCs) cover extensive portions of the earth’s deserts. In order to survive desiccation cycles and utilize short periods of activity during infrequent precipitation, crust …","https://academic.oup.com/ismej/article/7/11/2178/7590238","https://scholar.google.com/scholar?q=related:omgdCSZXfRgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
37,"GJ Kidron, XR Li, RL Jia, YH Gao, P Zhang","Assessment of carbon gains from biocrusts inhabiting a dunefield in the Negev Desert",2015,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706115001299","https://scholar.google.com/scholar?cites=13760809413735005364&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 10:49:08","","","","",,,,,37,4.11,7,5,9,"… Biocrusts play an important role in carbon (C) assimilation in arid and semiarid regions. In … , our findings highlight the important role played by biocrusts in CO 2 sequestration and as C …","https://www.academia.edu/download/45992679/Assessment_of_carbon_gains_from_biocrust20160527-13196-vi7e7t.pdf","https://scholar.google.com/scholar?q=related:tLyG_0A3-L4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
41,"ON Tiwari, B Bhunia, A Mondal, K Gopikrishna…","System metabolic engineering of exopolysaccharide-producing cyanobacteria in soil rehabilitation by inducing the formation of biological soil crusts: A review",2019,"Journal of Cleaner …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0959652618335911","https://scholar.google.com/scholar?cites=15409841090431530551&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 10:49:08","HTML","","","",,,,,41,8.20,8,5,5,"… -dominated biocrusts is expected within short lapse of time. Further, biocrusts will be colonized … indicates a rapid rate of carboxylation process whereas the specificity of RuBP represents …","https://www.sciencedirect.com/science/article/pii/S0959652618335911","https://scholar.google.com/scholar?q=related:N7ZjsNPA2tUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
0,"C Tian, M Ju, DJ Eldridge, C Bu, X Bai, Y Li, Q Guo","Exogenous microorganisms promote moss biocrust restoration and shape microbiomes in a sandy desert",2023,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-023-06124-1","",29,"2024-07-18 10:49:08","HTML","10.1007/s11104-023-06124-1","","",,,,,0,0.00,0,7,1,"… Moss biocrusts are important functional components of dryland … of exogenous additives on moss biocrusts on sandy soils and … We assessed different indices of moss biocrust for each …","https://link.springer.com/article/10.1007/s11104-023-06124-1","https://scholar.google.com/scholar?q=related:gVKSHKyMCI4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
0,"L Kashi Zenouzi, SH Kaboli, K Khavazi…","Investigating the Effect of Biocrusts on increasing the soil's organic acids and absorbable iron in desert soils",2022,"Desert Ecosystem …","deej.kashanu.ac.ir","https://deej.kashanu.ac.ir/article_112740_en.html?lang=en","",30,"2024-07-18 10:49:08","HTML","","","",,,,,0,0.00,0,4,2,"… of absorbable iron in biocrust-covered and biocrust-free soils were significantly different. … , fewer biocrusts are established in calcareous soils. Moreover, in deserts, biocrusts increase …","https://deej.kashanu.ac.ir/article_112740_en.html?lang=en","https://scholar.google.com/scholar?q=related:XM_91mpF4n4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
24,"M Szyja, B Büdel, C Colesie","Ecophysiological characterization of early successional biological soil crusts in heavily human-impacted areas",2018,"Biogeosciences","bg.copernicus.org","https://bg.copernicus.org/articles/15/1919/2018/","https://scholar.google.com/scholar?cites=3790788799365034150&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 10:49:08","","","","",,,,,24,4.00,8,3,6,"… exchange in lichens: determination of transport and carboxylation characteristics, Planta, 187, 282–… Response and resilience of soil biocrust bacterial communities to chronic physical …","https://bg.copernicus.org/articles/15/1919/2018/bg-15-1919-2018.pdf","https://scholar.google.com/scholar?q=related:prCuHFSWmzQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
52,"TGA Green, MCF Proctor","Physiology of photosynthetic organisms within biological soil crusts: their adaptation, flexibility, and plasticity",2016,"Biological soil crusts: an organizing principle in …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_18","https://scholar.google.com/scholar?cites=17674769689599642345&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 10:49:08","","10.1007/978-3-319-30214-0_18","","",,,,,52,6.50,26,2,8,"… In this chapter we look at the response of biocrust photosynthetic organisms to the main … special features of the poikilohydric lifestyle and the biocrust environment; that means that these …","","https://scholar.google.com/scholar?q=related:6YptQ2NlSfUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
16,"SS Bhattacharyya, K Furtak","Soil–Plant–Microbe interactions determine soil biological fertility by altering rhizospheric nutrient cycling and biocrust formation",2022,"Sustainability","mdpi.com","https://www.mdpi.com/2071-1050/15/1/625","https://scholar.google.com/scholar?cites=13628665100042141526&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 10:49:08","HTML","","","",,,,,16,8.00,8,2,2,"… (ii) How can soil microorganisms regulate macronutrient cycling and facilitate biocrust formation? This review reveals that soil biological fertility is crucial for increasing crop resilience …","https://www.mdpi.com/2071-1050/15/1/625","https://scholar.google.com/scholar?q=related:Vn_GYrO-Ir0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
37,"DV Meier, S Imminger, O Gillor, D Woebken","Distribution of mixotrophy and desiccation survival mechanisms across microbial genomes in an arid biological soil crust community",2021,"Msystems","Am Soc Microbiol","https://journals.asm.org/doi/abs/10.1128/msystems.00786-20","https://scholar.google.com/scholar?cites=4418851540310940951&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 10:49:08","","10.1128/msystems.00786-20","","",,,,,37,12.33,9,4,3,"… Unlike isolate genomes, the BSC MAGs were missing genes related to synthesis and modifications of glycogen and carried genes encoding phosphoenolpyruvate carboxylase. This …","https://journals.asm.org/doi/pdf/10.1128/msystems.00786-20","https://scholar.google.com/scholar?q=related:F91rVxDqUj0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
73,"SK Bay, DW Waite, X Dong, O Gillor…","Chemosynthetic and photosynthetic bacteria contribute differentially to primary production across a steep desert aridity gradient",2021,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/15/11/3339/7474373","https://scholar.google.com/scholar?cites=4567778761887104681&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-18 10:49:08","","","","",,,,,73,24.33,15,5,3,"… We sampled topsoils and biocrusts along a steep aridity gradient in the Negev Desert (Israel… We predict that oxygenic photosynthesis should predominate in biocrusts and wetter soils, …","https://academic.oup.com/ismej/article/15/11/3339/7474373","https://scholar.google.com/scholar?q=related:qb7aMpUCZD8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carboxylation&hl=en&as_sdt=2007"
