Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"T Wynne-Sison, DA Devitt, SD Smith","Ecovoltaics: Maintaining Native Plants and Wash Connectivity inside a Mojave Desert Solar Facility Leads to Favorable Growing Conditions",2023,"Land","mdpi.com","https://www.mdpi.com/2073-445X/12/10/1950","",11,"2024-07-18 11:08:37","HTML","","","",,,,,0,0.00,0,3,1,"… Even when just the soil biocrust is disturbed, it can lead to erosion and heightened susceptibility to invasion … Leaf thickness was determined with calipers in the spring of 2019 and 2020. …","https://www.mdpi.com/2073-445X/12/10/1950","https://scholar.google.com/scholar?q=related:jvCCWrwL3MEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"G Zeng, Y Wen, C Luo, Y Zhang, F Li…","Plant–microorganism–soil interaction under long-term low-dose ionizing radiation",2024,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1331477/full","",12,"2024-07-18 11:08:37","HTML","10.3389/fmicb.2023.1331477","","",,,,,0,0.00,0,6,1,"… While the leaf thickness increases gradually with the increase in radiation intensity (Figure 3B). The specific root length of the low and medium groups was significantly lower than that of …","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1331477/full","https://scholar.google.com/scholar?q=related:pLJKulWmRXEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
2,"K Coe, B Carter, M Slate…","Moss functional trait ecology: Trends, gaps, and biases in the current literature",2024,"American journal of …","Wiley Online Library","https://bsapubs.onlinelibrary.wiley.com/doi/abs/10.1002/ajb2.16288","https://scholar.google.com/scholar?cites=10866283802779178679&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 11:08:37","","10.1002/ajb2.16288","","",,,,,2,2.00,1,4,1,"Functional traits are critical tools in plant ecology for capturing organism–environment interactions based on trade‐offs and making links between organismal and ecosystem processes. …","https://www.researchgate.net/profile/Mandy-Slate/publication/378291485_Moss_functional_trait_ecology_Trends_gaps_and_biases_in_the_current_literature/links/662a5662352430415348a47c/Moss-functional-trait-ecology-Trends-gaps-and-biases-in-the-current-literature.pdf","https://scholar.google.com/scholar?q=related:t9Y77YvLzJYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"S Zhang, J Gong, W Zhang, X Dong, Y Hu…","Photovoltaic systems promote grassland restoration by coordinating water and nutrient uptake, transport and utilization",2024,"Journal of Cleaner …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0959652624008850","",14,"2024-07-18 11:08:37","HTML","","","",,,,,0,0.00,0,6,1,"… Moreover, the lower leaf thickness and LMA of L. chinensis in the photovoltaic system would shorten the transport distance of CO 2 into the leaves and increase the light capture per unit …","https://www.sciencedirect.com/science/article/pii/S0959652624008850","https://scholar.google.com/scholar?q=related:2UrqiVsCn6kJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
64,"R Sonobe, H Yamashita, H Mihara, A Morita, T Ikka","Estimation of Leaf Chlorophyll a, b and Carotenoid Contents and Their Ratios Using Hyperspectral Reflectance",2020,"Remote Sensing","mdpi.com","https://www.mdpi.com/2072-4292/12/19/3265","https://scholar.google.com/scholar?cites=8294187556323711039&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 11:08:37","HTML","","","",,,,,64,16.00,13,5,4,"… However, it has been reported that the outputs from these instruments can be obscured depending on the leaf thickness, as it affects light transmission and scattering [20]. Hyperspectral …","https://www.mdpi.com/2072-4292/12/19/3265","https://scholar.google.com/scholar?q=related:P9gjU6PfGnMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"I Prieto, L León-Sánchez, E Nicolás, P Nortes…","Mediterranean shrubs Warming reduces nutrient use efficiency.",,"researchgate.net","","https://www.researchgate.net/profile/Ivan-Prieto-4/publication/369890472_Warming_reduces_both_photosynthetic_nutrient_use_efficiency_and_water_use_efficiency_in_Mediterranean_shrubs_Warming_reduces_nutrient_use_efficiency/links/643e46492eca706c8b6842d2/Warming-reduces-both-photosynthetic-nutrient-use-efficiency-and-water-use-efficiency-in-Mediterranean-shrubsWarming-reduces-nutrient-use-efficiency.pdf","",16,"2024-07-18 11:08:37","PDF","","","",,,,,0,0.00,0,5,,"… PNUE, PPUE and PKUE and leaf K were squared-root transformed, whereas leaf N and P, leaf thickness and leaf area were logtransformed to comply with normality and homogeneity …","https://www.researchgate.net/profile/Ivan-Prieto-4/publication/369890472_Warming_reduces_both_photosynthetic_nutrient_use_efficiency_and_water_use_efficiency_in_Mediterranean_shrubs_Warming_reduces_nutrient_use_efficiency/links/643e46492eca706c8b6842d2/Warming-reduces-both-photosynthetic-nutrient-use-efficiency-and-water-use-efficiency-in-Mediterranean-shrubsWarming-reduces-nutrient-use-efficiency.pdf","https://scholar.google.com/scholar?q=related:X46FbCP9tz8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
311,"IJ Wright, PB Reich, M Westoby","Least-cost input mixtures of water and nitrogen for photosynthesis",2003,"The American Naturalist","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/344920","https://scholar.google.com/scholar?cites=16661523144419490679&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 11:08:37","","10.1086/344920","","",,,,,311,14.81,104,3,21,"… We found that species inhabiting arid environments were shifted toward substantially higher N area but also higher N area at a given SLA (leaf thickness or tissue density). It had …","https://www.journals.uchicago.edu/doi/full/10.1086/344920","https://scholar.google.com/scholar?q=related:d7sS-AWfOecJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
36,"E Valencia, JL Quero, FT Maestre","Functional leaf and size traits determine the photosynthetic response of 10 dryland species to warming",2016,"Journal of Plant Ecology","academic.oup.com","https://academic.oup.com/jpe/article-abstract/9/6/773/2623730","https://scholar.google.com/scholar?cites=2052979125455616259&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 11:08:37","","","","",,,,,36,4.50,12,3,8,"Aims Relatively few studies so far have assessed how ongoing global warming will affect the photosynthetic performance of dryland plant species. We evaluated the effects of warming …","https://academic.oup.com/jpe/article/9/6/773/2623730","https://scholar.google.com/scholar?q=related:A_kSMKOlfRwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
1,"TJ Wynne","Quantifying the Effect of Disturbance on Native Mojave Desert Shrubs",2022,"","search.proquest.com","https://search.proquest.com/openview/2062bbcdb0b0c94723ad5eb8fb334f9b/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?cites=13938508829057981325&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 11:08:37","HTML","","","",,,,,1,0.50,1,1,2,"… Leaf thickness and leaf moisture content were determined in the spring of 2019 and 2020. Leaf thickness was determined with calipers. Leaf moisture content was quantified by …","https://search.proquest.com/openview/2062bbcdb0b0c94723ad5eb8fb334f9b/1?pq-origsite=gscholar&cbl=18750&diss=y","https://scholar.google.com/scholar?q=related:jZulPu6Hb8EJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
18,"S Matesanz, M Ramos-Muñoz…","High differentiation in functional traits but similar phenotypic plasticity in populations of a soil specialist along a climatic gradient",2020,"Annals of …","academic.oup.com","https://academic.oup.com/aob/article-abstract/125/6/969/5721951","https://scholar.google.com/scholar?cites=17828027202864550166&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 11:08:37","","","","",,,,,18,4.50,6,3,4,"Background and Aims Plants experiencing contrasting environmental conditions may accommodate such heterogeneity by expressing phenotypic plasticity, evolving local adaptation or …","https://academic.oup.com/aob/article/125/6/969/5721951","https://scholar.google.com/scholar?q=related:FhG-uEjgafcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
24,"AN Gillison","Plant functional indicators of vegetation response to climate change, past present and future: I. Trends, emerging hypotheses and plant functional modality",2019,"Flora","Elsevier","https://www.sciencedirect.com/science/article/pii/S0367253019302233","https://scholar.google.com/scholar?cites=17438327470335273582&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 11:08:37","","","","",,,,,24,4.80,24,1,5,"Plant functional traits are widely applied in models that simulate the effects of climate change on biodiversity and resource management. Here the aim is to examine the potential role of …","https://scholar.google.com/scholar?output=instlink&q=info:bipFKnFiAfIJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6619636711786875742&oi=lle","https://scholar.google.com/scholar?q=related:bipFKnFiAfIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"S Li, G Gao, C Wang, Z Li, X Feng, B Fu","Aridity regulates the impacts of multiple dimensional plant diversity on soil properties in the drylands of northern China",2024,"Science of The Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969724043596","",22,"2024-07-18 11:08:37","","","","",,,,,0,0.00,0,6,1,"… The shoot height (SH), leaf thickness (LT) and leaf area (LA) of all plant species were … Functional diversity regulates the effects of habitat degradation on biocrust phylogenetic and …","","https://scholar.google.com/scholar?q=related:_OoxyZyD4NgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
14,"V Chano, T Domínguez-Flores, MD Hidalgo-Galvez…","Epigenetic responses of hare barley (Hordeum murinum subsp. leporinum) to climate change: an experimental, trait-based approach",2021,"Heredity","nature.com","https://www.nature.com/articles/s41437-021-00415-y","https://scholar.google.com/scholar?cites=6010607131148780683&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 11:08:37","HTML","","","",,,,,14,4.67,4,4,3,"The impact of reduced rainfall and increased temperatures forecasted by climate change models on plant communities will depend on the capacity of plant species to acclimate and …","https://www.nature.com/articles/s41437-021-00415-y","https://scholar.google.com/scholar?q=related:i4SNGFf3aVMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
1,"H Li, P Luo, H Yang, W Xie, C Luo, H Jia…","Understanding the taxonomic homogenization of road-influenced plant assemblages in the Qionglai mountain range: A functional and phylogenetic …",2023,"Frontiers in Plant …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fpls.2022.1086185/full","https://scholar.google.com/scholar?cites=10809127016655991931&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 11:08:37","HTML","10.3389/fpls.2022.1086185","","",,,,,1,1.00,0,7,1,"… Three quantitative functional traits, specific leaf area (SLA), leaf dry matter content (LDMC), and leaf thickness (Lth), were measured in the laboratory. LDMC and Lth were determined …","https://www.frontiersin.org/articles/10.3389/fpls.2022.1086185/full","https://scholar.google.com/scholar?q=related:e7Tbn8C7AZYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
6,"Y Hu, A Guo, X Li, P Yue, S Zhao, P Lv, X Zuo","Multi-trait functional diversity predicts ecosystem multifunctionality under nitrogen addition in a desert steppe",2023,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-022-05731-8","https://scholar.google.com/scholar?cites=16926559081170734313&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 11:08:37","HTML","10.1007/s11104-022-05731-8","","",,,,,6,6.00,1,7,1,"Background and aims Increased atmospheric nitrogen (N) deposition under global climate change is known to reduce plant species richness in terrestrial ecosystems, with potentially …","https://link.springer.com/article/10.1007/s11104-022-05731-8","https://scholar.google.com/scholar?q=related:6QzYts035-oJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"I Prieto, L León-Sánchez, E Nicolás…","Warming Reduces Both Photosynthetic Nutrient Use Efficiency and Water Use Efficiency in Mediterranean Shrubs",,"Available at SSRN …","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4276512","",26,"2024-07-18 11:08:37","","","","",,,,,0,0.00,0,4,,"… generally have thinner leaves (eg lower leaf thickness) and lower leaf longevity (Wright et al., … and P, leaf thickness and leaf area were log-transformed to comply with normality and 279 …","","https://scholar.google.com/scholar?q=related:K2_12wTdCwMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"MM Gitau","Evaluation of the plant biostimulant effects of selected eukaryotic green microalgae",2023,"","search.proquest.com","https://search.proquest.com/openview/8d44139f6c7678544ec534cc517528a4/1?pq-origsite=gscholar&cbl=2026366&diss=y","",27,"2024-07-18 11:08:37","HTML","","","",,,,,0,0.00,0,1,1,"… The leaf thickness and leaf temperature differential (LTD) are other essential parameters in … Leaf thickness correlates to the leaf's internal morphology, and increased leaf thickness may …","https://search.proquest.com/openview/8d44139f6c7678544ec534cc517528a4/1?pq-origsite=gscholar&cbl=2026366&diss=y","https://scholar.google.com/scholar?q=related:QKGARjNA9ZEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
5,"S Walia, S Rathore, R Kumar","Elucidating the mechanisms, responses and future prospects of medicinal and aromatic plants to elevated CO2 and elevated temperature",2022,"Journal of Applied Research on Medicinal …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2214786121000747","https://scholar.google.com/scholar?cites=10637691497711934440&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 11:08:37","","","","",,,,,5,2.50,2,3,2,"… Elevated temperature reduced the leaf area but increased the leaf thickness suggesting that certain facets of plant metabolism were influenced by elevated temperature. In Trifolium …","","https://scholar.google.com/scholar?q=related:6BtQZw6soJMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"E Valencia Gómez, JL Quero, FT Maestre","Functional leaf and size traits determine the photosynthetic response of 10 dryland species to warming",2016,"","docta.ucm.es","https://docta.ucm.es/entities/publication/e909eabc-9603-480f-976d-92125d2e2b8f","",29,"2024-07-18 11:08:37","","","","",,,,,0,0.00,0,3,8,"… length (cm), leaf width (cm) and leaf thickness (mm), which reflect light interception 197 … reduced the capacity of lichen-dominated biocrusts to act as carbon sinks in two 470 …","https://docta.ucm.es/bitstreams/e5cfc64b-6e00-4b91-a8e4-bc1c1d3606db/download","https://scholar.google.com/scholar?q=related:JKeKziODXVEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"Y CAO, M ZHAO, C ZHENG, F ZHU","Rhizosphere microorganisms-mediated plant responses to drought stress",2023,"Chinese Journal of Eco …","ecoagri.ac.cn","http://www.ecoagri.ac.cn/en/article/doi/10.12357/cjea.20230127","",30,"2024-07-18 11:08:37","","10.12357/cjea.20230127","","",,,,,0,0.00,0,4,1,"As a consequence of climate change, drought has seriously restricted global food security and sustainable agricultural development. Developing crop drought resistance not only relies …","http://www.ecoagri.ac.cn/en/article/pdf/preview/10.12357/cjea.20230127.pdf","https://scholar.google.com/scholar?q=related:ie4loZ6HuiMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
0,"曹亚静, 赵美丞, 郑春燕, 朱峰","根际微生物介导的植物响应干旱胁迫机制研究进展",2023,"中国生态农业学报 (中英文)","ecoagri.ac.cn","http://www.ecoagri.ac.cn/cn/article/doi/10.12357/cjea.20230127","",31,"2024-07-18 11:08:37","","10.12357/cjea.20230127","","",,,,,0,0.00,0,4,1,": 干旱作为目前全球农业生产面临的自然灾害之一, 严重制约着粮食安全和农业可持续发展. 仅仅 依赖于植物自身应对干旱的生理响应开发作物抗旱策略是远远不够的. 关注干旱胁迫下适应性…","http://www.ecoagri.ac.cn/cn/article/pdf/preview/10.12357/cjea.20230127.pdf","https://scholar.google.com/scholar?q=related:H8dKlt93uicJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22leaf+thickness%22&hl=en&as_sdt=2007"
