Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"G Song, R Hui, H Yang, B Wang, X Li","Biocrusts mediate the plant community composition of dryland restoration ecosystems",2022,"Science of the Total Environment","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969722042322","https://scholar.google.com/scholar?cites=14760736902691612377&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-22 08:31:39","","","","",,,,,5,2.50,1,5,2,"… that biocrusts play an ecological filtering role in plant species introduction and establishment in revegetated ecosystems and demonstrate the scientific significance of biocrusts in …","","https://scholar.google.com/scholar?q=related:2ebu2wGs2MwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
47,"I Becerra-Absalón, MÁ Muñoz-Martín…","Differences in the cyanobacterial community composition of biocrusts from the drylands of Central Mexico. Are there endemic species?",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.00937/full","https://scholar.google.com/scholar?cites=16985500919734854534&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-22 08:31:39","HTML","10.3389/fmicb.2019.00937","","",,,,,47,9.40,16,3,5,"… these climate conditions and differences in the cyanobacterial community composition, we analyzed the specific sensitivity of the isolated biocrust cultures to heat and desiccation. The …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.00937/full","https://scholar.google.com/scholar?q=related:huPd7BefuOsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
24,"S Mehda, MÁ Muñoz-Martín, M Oustani, B Hamdi-Aïssa…","Microenvironmental conditions drive the differential cyanobacterial community composition of biocrusts from the Sahara Desert",2021,"Microorganisms","mdpi.com","https://www.mdpi.com/2076-2607/9/3/487","https://scholar.google.com/scholar?cites=10889692580875054188&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-22 08:31:39","HTML","","","",,,,,24,8.00,5,5,3,"… establishing biological soil crusts (biocrusts) that cover most … biocrusts from these extreme environments is limited. Therefore, to study cyanobacterial community composition in biocrusts …","https://www.mdpi.com/2076-2607/9/3/487","https://scholar.google.com/scholar?q=related:bKxDzLT1H5cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
41,"S Soliveres, DJ Eldridge","Dual community assembly processes in dryland biocrust communities",2020,"Functional Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13521","https://scholar.google.com/scholar?cites=5267727812594381415&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-22 08:31:39","","10.1111/1365-2435.13521","","",,,,,41,10.25,21,2,4,"… in which biocrusts inhabit. In other words, we found two different community assembly mechanisms driving biocrust community composition. In open microsites, biocrust communities …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2435.13521","https://scholar.google.com/scholar?q=related:ZzIiM4m6GkkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
56,"M Delgado‐Baquerizo, FT Maestre…","Biocrust‐forming mosses mitigate the impact of aridity on soil microbial communities in drylands: observational evidence from three continents",2018,"New …","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15120","https://scholar.google.com/scholar?cites=10039561173090194624&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-22 08:31:39","","10.1111/nph.15120","","",,,,,56,9.33,19,3,6,"… that biocrust-forming mosses mitigate the impact of aridity on the community composition of … They emphasize the importance of maintaining biocrusts as a sanctuary for soil microbes in …","https://nph.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/nph.15120","https://scholar.google.com/scholar?q=related:wFTY7rGvU4sJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
177,"CR Kuske, CM Yeager, S Johnson, LO Ticknor…","Response and resilience of soil biocrust bacterial communities to chronic physical disturbance in arid shrublands",2012,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/6/4/886/7590007","https://scholar.google.com/scholar?cites=17227711008221287672&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-22 08:31:39","","","","",,,,,177,14.75,35,5,12,"… the impact of trampling on biocrust biomass and bacterial community composition, with particular emphasis on the keystone cyanobacterium, M. vaginatus. As trampling destroys …","https://www.nature.com/articles/ismej2011153.pdf","https://scholar.google.com/scholar?q=related:-NQduuIfFe8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
0,"Y Jiang, Y Wu, H Di, X Tian, T Wang, R Wang, J Zhao…","Impact of biocrust on soil nitrogen maintenance and microbial composition in citrus orchards under varying urea application rates",2024,"Applied Soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139324002282","",17,"2024-07-22 08:31:39","","","","",,,,,0,0.00,0,8,1,"… The community composition was characterized at both the phylum and genus levels. Alpha diversity (Chao1, Simpson, Shannon, and Pielou indices) of microbial communities at the …","","https://scholar.google.com/scholar?q=related:ms5NA6cI9WgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
4,"周雯娟, 卜崇峰, 韦应欣","Microbial Community Composition and Diversity Characteristics of Lithophytic Moss Biocrusts of Qinling Mountains",2022,"Acta Bot. Boreal.-Occident. Sin.","xbzwxb.cnjournals.com","http://xbzwxb.cnjournals.com/xbzwxben/article/abstract/20220918","https://scholar.google.com/scholar?cites=5948480951815025191&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-22 08:31:39","","","","",,,,,4,2.00,1,3,2,": 苔藓结皮是地表重要的活性覆盖物, 具有改善土壤性状, 固土持水, 固碳固氮等多种生态功能, 微生物群落是苔藓结皮发挥生态功能的主要成分. 为了探究湿润区石生苔藓结皮的微生物群落组成…","http://xbzwxb.cnjournals.com/xbzwxben/article/pdf/20220918","https://scholar.google.com/scholar?q=related:J7Icxug_jVIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
14,"J Sun, X Li","Role of shrubs in the community assembly of biocrusts: the biotic and abiotic influences along a biocrust succession gradient",2021,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-020-04789-6&casa_token=ppRDGD_Q-xQAAAAA:wURSPYkAEyldIHO3aeip3R8HB7BWbdLLIc6ot2lp9Fe3E23OrGQMdell-Y82U67PgJTKWUBjkcClkVz96w","https://scholar.google.com/scholar?cites=8874825675963513772&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-22 08:31:39","HTML","10.1007/s11104-020-04789-6","","",,,,,14,4.67,7,2,3,"… The community composition of biocrusts and soil properties in the interspace and beneath … ) along a biocrust succession sequence were investigated. Biocrust interspecific interactions …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-020-04789-6&casa_token=ppRDGD_Q-xQAAAAA:wURSPYkAEyldIHO3aeip3R8HB7BWbdLLIc6ot2lp9Fe3E23OrGQMdell-Y82U67PgJTKWUBjkcClkVz96w","https://scholar.google.com/scholar?q=related:rDtSc-62KXsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
29,"Y Su, YW Chen, FM Padilla, Y Zhang…","The influence of biocrusts on the spatial pattern of soil bacterial communities: A case study at landscape and slope scales",2020,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071720300183","https://scholar.google.com/scholar?cites=11815707737335605636&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-22 08:31:39","","","","",,,,,29,7.25,6,5,4,"… Associations of bacterial community composition with climate, soil and biocrust parameters at landscape scale for cyanobacterial-lichen crusts and moss crusts, and for biocrusts …","","https://scholar.google.com/scholar?q=related:hCm5tZXT-aMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
17,"C Tian, J Xi, M Ju, Y Li, Q Guo, L Yao, C Wang, Y Lin…","Biocrust microbiomes influence ecosystem structure and function in the Mu Us Sandland, northwest China",2021,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1574954121002326","https://scholar.google.com/scholar?cites=97500958652438947&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-22 08:31:39","","","","",,,,,17,5.67,2,9,3,"… These studies focused largely on assessing individual taxonomic groups' diversity and community composition of different types of biocrusts, whereas few studies have compared the …","","https://scholar.google.com/scholar?q=related:oxm99ZpkWgEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
59,"B Moreira-Grez, K Tam, AT Cross, JWH Yong…","The bacterial microbiome associated with arid biocrusts and the biogeochemical influence of biocrusts upon the underlying soil",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?cites=459266854800810432&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-22 08:31:39","HTML","10.3389/fmicb.2019.02143","","",,,,,59,11.80,12,5,5,"… Similar to 16S rRNA community composition, we also found … microbial community composition (Supplementary Figure S1). Along the primary axis, which discriminated against biocrust …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02143/full","https://scholar.google.com/scholar?q=related:wGGDacWkXwYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
50,"N Pombubpa, N Pietrasiak, P De Ley…","Insights into dryland biocrust microbiome: geography, soil depth and crust type affect biocrust microbial communities and networks in Mojave Desert, USA",2020,"FEMS microbiology …","academic.oup.com","https://academic.oup.com/femsec/article-abstract/96/9/fiaa125/5861315","https://scholar.google.com/scholar?cites=16083400852860577303&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-22 08:31:39","","","","",,,,,50,12.50,13,4,4,"… community composition when classifying biocrusts by functional groups or morphological community types. Future investigations could focus on a broader more extensive sampling of …","https://academic.oup.com/femsec/article-pdf/96/9/fiaa125/33650495/fiaa125.pdf","https://scholar.google.com/scholar?q=related:Fyb4tty3M98J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
98,"YR Liu, M Delgado-Baquerizo, P Trivedi, JZ He…","Identity of biocrust species and microbial communities drive the response of soil multifunctionality to simulated global change",2017,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071716307179","https://scholar.google.com/scholar?cites=4386337781567788643&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-22 08:31:39","","","","",,,,,98,14.00,20,5,7,"… Here, we included bacterial richness, abundance and community composition of the … community composition (major predictors of multifunctionality) linked to the aboveground biocrust …","","https://scholar.google.com/scholar?q=related:YxY59_hm3zwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
121,"MA Bowker, FT Maestre, D Eldridge, J Belnap…","Biological soil crusts (biocrusts) as a model system in community, landscape and ecosystem ecology",2014,"Biodiversity and …","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10531-014-0658-x&casa_token=7yu_guSGlRAAAAAA:I6IVH8yI-OcSdFNB_NH-VZvS_SBDEw4HM8CzpwbV8p-GmXYFvMFQ5gnOSXY6vZnzFKau3lgHMNEgoRThKA","https://scholar.google.com/scholar?cites=4180286917852879968&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-22 08:31:39","HTML","10.1007/s10531-014-0658-x","","",,,,,121,12.10,24,5,10,"… functions can be strongly influenced by biocrust development, we believe that the study of biocrusts as micro-landscapes is … Biocrust community composition may vary among aspects …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10531-014-0658-x&casa_token=7yu_guSGlRAAAAAA:I6IVH8yI-OcSdFNB_NH-VZvS_SBDEw4HM8CzpwbV8p-GmXYFvMFQ5gnOSXY6vZnzFKau3lgHMNEgoRThKA","https://scholar.google.com/scholar?q=related:YFzVvc1cAzoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
3,"S Guang, Z Ying, Y Haotian, L Xinrong","Biocrust mediates the complexity and stability of bacterial networks in both biocrust and subsoil layers in the Tengger Desert",2023,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-023-06071-x&casa_token=DFVaD8weTJwAAAAA:hz3mv9uA_aSHP76LzQyICW6MEY9HciyVELLKF5DRpcvaj0B46JYcN2ux-AwrAvkQe4oq6Qlsc0mmNfOZdQ","https://scholar.google.com/scholar?cites=9459328478783771794&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-22 08:31:39","HTML","10.1007/s11104-023-06071-x","","",,,,,3,3.00,1,4,1,"… , and biocrust bacterial community composition were the strongest direct drivers of subsoil … community composition. The plant communities and biocrust bacterial community composition …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-023-06071-x&casa_token=DFVaD8weTJwAAAAA:hz3mv9uA_aSHP76LzQyICW6MEY9HciyVELLKF5DRpcvaj0B46JYcN2ux-AwrAvkQe4oq6Qlsc0mmNfOZdQ","https://scholar.google.com/scholar?q=related:kpSkPyJJRoMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
10,"T Bao, X Jiao, X Yang, M Xu, W Li, Y Qiao, L Gao…","Response dynamics and sustainability of the microbial community structure in biocrusts to moderate disturbance: Results of long-term effects",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121005401","https://scholar.google.com/scholar?cites=9655970501971428790&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-22 08:31:39","","","","",,,,,10,5.00,1,8,2,"… , we characterized the ratios of fungal to bacterial PLFAs (F/B) and gram-negative to gram-positive bacterial PLFAs (G−/G+) to reveal the responses of microbial community composition …","","https://scholar.google.com/scholar?q=related:tkWoEwPmAIYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
12,"MA Bowker, MC Rengifo‐Faiffer, AJ Antoninka…","Community composition influences ecosystem resistance and production more than species richness or intraspecific diversity",2021,"Oikos","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/oik.08473","https://scholar.google.com/scholar?cites=10000213371523750512&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-22 08:31:39","","10.1111/oik.08473","","",,,,,12,4.00,3,4,3,"… (biocrusts). We found that productivity was most strongly influenced by community composition (… Resistance was also most strongly influenced by community composition, although …","https://par.nsf.gov/servlets/purl/10313961","https://scholar.google.com/scholar?q=related:cNrI9xPlx4oJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
33,"NM Machado-de-Lima, VMC Fernandes…","The compositionally distinct cyanobacterial biocrusts from Brazilian savanna and their environmental drivers of community diversity",2019,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02798/full","https://scholar.google.com/scholar?cites=892959063404125965&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-22 08:31:39","HTML","10.3389/fmicb.2019.02798","","",,,,,33,6.60,11,3,5,"… the community composition of cyanobacteria in biocrusts … in the wider context of biocrusts from deserts. Sequences … from those known in biocrusts from North American deserts. …","https://www.frontiersin.org/articles/10.3389/fmicb.2019.02798/full","https://scholar.google.com/scholar?q=related:DR8rfYltZAwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
79,"B Steven, CR Kuske, LV Gallegos-Graves…","Climate change and physical disturbance manipulations result in distinct biological soil crust communities",2015,"Applied and …","Am Soc Microbiol","https://journals.asm.org/doi/abs/10.1128/aem.01443-15","https://scholar.google.com/scholar?cites=16264250336154056731&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-22 08:31:39","","10.1128/aem.01443-15","","",,,,,79,8.78,20,4,9,"… types of biocrust disturbance damage biocrusts in … community composition was found to be similar at the two sites after trampling (Fig, 5; Table S4). This suggests that dryland biocrusts …","https://journals.asm.org/doi/pdf/10.1128/aem.01443-15","https://scholar.google.com/scholar?q=related:G3h9UII5tuEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
128,"MA Bowker, SC Reed, FT Maestre, DJ Eldridge","Biocrusts: the living skin of the earth",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-018-3735-1","https://scholar.google.com/scholar?cites=18057733237281181467&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-22 08:31:39","HTML","10.1007/s11104-018-3735-1","","",,,,,128,21.33,32,4,6,"… functional trait protocols for biocrust organisms, and creating biocrust-specific trait databases. With … in biocrust community structure, and biocrust-mediated ecosystem multifunctionality. …","https://link.springer.com/article/10.1007/s11104-018-3735-1","https://scholar.google.com/scholar?q=related:G8_okLT0mfoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+%22community+composition%22&hl=en&as_sdt=2007"
