Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"GJ Kidron, T Fischer, B Xiao","The ambivalent effect of biocrusts on evaporation: Can the contradictory conclusions be explained? A review",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122001124","https://scholar.google.com/scholar?cites=9952801352000578296&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-22 09:21:29","","","","",,,,,26,13.00,9,3,2,"… Low-albedo biocrusts acts to increase subsurface temperatures and evaporation. … by biocrusts in shaping arid and semiarid ecosystems. While most scholars maintain that biocrusts …","","https://scholar.google.com/scholar?q=related:-KIF8hh0H4oJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
76,"SC Reed, FT Maestre, R Ochoa-Hueso…","Biocrusts in the context of global change",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_22","https://scholar.google.com/scholar?cites=7332505023214154659&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-22 09:21:29","","10.1007/978-3-319-30214-0_22","","",,,,,76,9.50,19,4,8,"… biocrust organisms to respond dramatically to environmental change and show how changes to biocrust … Due to the importance of biocrusts in regulating dryland ecosystem processes …","https://drive.google.com/file/d/11UfeZgA6-uExAT1BlR2tw7y81bs6wJYT/view","https://scholar.google.com/scholar?q=related:o3NyJnhKwmUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
1,"SN Power, MR Salvatore, ER Sokol, LF Stanish…","Remotely characterizing photosynthetic biocrust in snowpack-fed microhabitats of Taylor Valley, Antarctica",2024,"Science of Remote …","Elsevier","https://www.sciencedirect.com/science/article/pii/S266601722400004X","https://scholar.google.com/scholar?cites=17678296539115455447&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-22 09:21:29","HTML","","","",,,,,1,1.00,0,5,1,"… modeled the abundances of biocrust in eastern Taylor Valley. … of biocrust material in laboratory microcosms down to biocrust … most variable albedo surfaces are associated with biocrust …","https://www.sciencedirect.com/science/article/pii/S266601722400004X","https://scholar.google.com/scholar?q=related:14P-5wntVfUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
34,"M Mallen‐Cooper, MA Bowker…","A practical guide to measuring functional indicators and traits in biocrusts",2020,"Restoration …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/rec.12974","https://scholar.google.com/scholar?cites=6557611580597816287&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-22 09:21:29","","10.1111/rec.12974","","",,,,,34,8.50,11,3,4,"… As albedometers lack precision on small scales (180∘ field-of-view), spectroradiometer–goniometer setups are preferred for measuring the albedo of biocrusts (Fig. 1C; Hakala et al. …","https://www.researchgate.net/profile/David-Eldridge-2/publication/333054699_A_practical_guide_to_measuring_functional_indicators_and_traits_in_biocrusts/links/644cb64097449a0e1a65f13f/A-practical-guide-to-measuring-functional-indicators-and-traits-in-biocrusts.pdf","https://scholar.google.com/scholar?q=related:30uFJP1QAVsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
45,"L Wang, G Zhang, L Zhu, H Wang","Biocrust wetting induced change in soil surface roughness as influenced by biocrust type, coverage and wetting patterns",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116310448","https://scholar.google.com/scholar?cites=6841213954682452834&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-22 09:21:29","","","","",,,,,45,6.43,11,4,7,"… biocrust coverage influences biocrust WIR in two biocrust types; (2) determine the changing trend of WIR after biocrust … by biocrust; and (3) analyze the degree to which biocrust wetting …","","https://scholar.google.com/scholar?q=related:YvtKcdjf8F4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
6,"C Lopez-Canfin, R Lázaro, EP Sánchez-Cañete","Disparate responses of soil-atmosphere CO2 exchange to biophysical and geochemical factors over a biocrust ecological succession in the Tabernas Desert",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122003743","https://scholar.google.com/scholar?cites=2673385031038027266&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-22 09:21:29","HTML","","","",,,,,6,3.00,2,3,2,"… the role of biocrusts in the carbon cycle, they remain uncertain and incomplete partly because (1) many studies have measured the CO 2 exchange of biocrusts in controlled conditions …","https://www.sciencedirect.com/science/article/pii/S0016706122003743","https://scholar.google.com/scholar?q=related:AkbegoXFGSUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
40,"ML Phillips, BE McNellis, A Howell, CM Lauria…","Biocrusts mediate a new mechanism for land degradation under a changing climate",2022,"Nature Climate …","nature.com","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41558-021-01249-6&casa_token=oTvMi9o-HYYAAAAA:Q_cRc9CcI5G2toTyYFCGouf99iQcWERbCnwzEHB9jjRrkHcr-pJIBhw781yKgEFcOmlwLVppMBCt4AKF3g","https://scholar.google.com/scholar?cites=1043989174554921848&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-22 09:21:29","HTML","","","",,,,,40,20.00,8,5,2,"… In this study, we examined how warming affects biocrust communities and how biocrusts recover from both mechanical and climate-induced disturbance. Two unique long-term …","https://idp.nature.com/authorize/casa?redirect_uri=https://www.nature.com/articles/s41558-021-01249-6&casa_token=oTvMi9o-HYYAAAAA:Q_cRc9CcI5G2toTyYFCGouf99iQcWERbCnwzEHB9jjRrkHcr-pJIBhw781yKgEFcOmlwLVppMBCt4AKF3g","https://scholar.google.com/scholar?q=related:eAuzep_-fA4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
12,"AD Thomas, DR Elliott, D Hardcastle, CL Strong…","Soil biocrusts affect metabolic response to hydration on dunes in west Queensland, Australia",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121005449","https://scholar.google.com/scholar?cites=17300133983430312972&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-22 09:21:29","HTML","","","",,,,,12,6.00,2,5,2,"… that biocrusts are highly spatially heterogenetic at both landscape and small scale, which suggests the maintenance of biocrust … As well as reaffirming the importance of biocrusts for the …","https://www.sciencedirect.com/science/article/pii/S0016706121005449","https://scholar.google.com/scholar?q=related:DAQHqTJsFvAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
2,"SG Schwabedissen","Nitrogen fixation by biological soil crusts and their communities: climatic and grazing controls",2016,"","search.proquest.com","https://search.proquest.com/openview/0721a127fecf7b069ec0c92c1f0dc978/1?pq-origsite=gscholar&cbl=18750&diss=y&casa_token=oTU6HUlEqhoAAAAA:gkQM12-C-LF2pvJc5G5R75P3m3Ito0lZFSxumD6X9NVh0vTHDHM5yvVUXr9S3JDqlNcYU0UTNpU","https://scholar.google.com/scholar?cites=16205314615321032512&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-22 09:21:29","BOOK","","","",,,,,2,0.25,2,1,8,"… rolling biocrusts typically … biocrusts will respond to disturbance (grazing). This study examined rates of N 2 fixation and N 2-fixing bacterial communities associated with rolling biocrusts …","https://search.proquest.com/openview/0721a127fecf7b069ec0c92c1f0dc978/1?pq-origsite=gscholar&cbl=18750&diss=y&casa_token=oTU6HUlEqhoAAAAA:gkQM12-C-LF2pvJc5G5R75P3m3Ito0lZFSxumD6X9NVh0vTHDHM5yvVUXr9S3JDqlNcYU0UTNpU","https://scholar.google.com/scholar?q=related:QPenf8jX5OAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
44,"CL Tucker, S Ferrenberg, SC Reed","Climatic Sensitivity of Dryland Soil CO2 Fluxes Differs Dramatically with Biological Soil Crust Successional State",2019,"Ecosystems","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10021-018-0250-4&casa_token=Ho6kyjNZuN8AAAAA:6qZM-YwDlb-d3aBRjwFI87YJ4_j1QAbL7l6EpPtbFibno4gPGboN6Q49kZt78AohWgh4lQkVbj84V692qQ","https://scholar.google.com/scholar?cites=14962176057245366637&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-22 09:21:29","HTML","10.1007/s10021-018-0250-4","","",,,,,44,8.80,15,3,5,"… affect surface temperature and albedo (Couradeau and … adding biocrust, we removed soil from the bottom of the biocrust … firmly to the biocrust was considered part of the biocrust itself. …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s10021-018-0250-4&casa_token=Ho6kyjNZuN8AAAAA:6qZM-YwDlb-d3aBRjwFI87YJ4_j1QAbL7l6EpPtbFibno4gPGboN6Q49kZt78AohWgh4lQkVbj84V692qQ","https://scholar.google.com/scholar?q=related:bfn23tlTpM8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
15,"E Rodríguez-Caballero, A Reyes, A Kratz, J Caesar…","Effects of climate change and land use intensification on regional biological soil crust cover and composition in southern Africa",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121005887","https://scholar.google.com/scholar?cites=3925718547543847208&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-22 09:21:29","","","","",,,,,15,7.50,3,5,2,"… NDVI biocrust will be the result of changes in both biocrust coverage and composition. … We used the NDVI biocrust as a proxy of biocrust dynamics, because it has been demonstrated to …","https://rua.ua.es/dspace/bitstream/10045/118679/5/Rodriguez-Caballero_etal_2022_Geoderma_preprint.pdf","https://scholar.google.com/scholar?q=related:KHGDOjj0ejYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
0,"W Dou, M Delgado-Baquerizo, B Xiao","Biocrusts drive soil respiration across seasons and depths in a cold-winter desert",2024,"Soil Biology and Biochemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071724000440","",22,"2024-07-22 09:21:29","","","","",,,,,0,0.00,0,3,1,"… Biocrusts are known to regulate soil respiration in drylands. However, how biocrusts … This knowledge gap hampers our ability to accurately predict the impacts of biocrust development or …","https://www.researchgate.net/profile/Weiqiang-Dou-3/publication/378067605_Biocrusts_drive_soil_respiration_across_seasons_and_depths_in_a_cold-winter_desert/links/65ce1f01e51f606f9973107c/Biocrusts-drive-soil-respiration-across-seasons-and-depths-in-a-cold-winter-desert.pdf","https://scholar.google.com/scholar?q=related:dQXr-UrlzLkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
119,"GJ Kidron, SY Tal","The effect of biocrusts on evaporation from sand dunes in the Negev Desert",2012,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706112000997","https://scholar.google.com/scholar?cites=13511250942239384748&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-22 09:21:29","","","","",,,,,119,9.92,60,2,12,"… 1–10cm thick layer, biocrusts (called also biological soil crusts … In addition the albedo of the crusts was also measured. … point to the negative effect that biocrusts may have upon the soil …","","https://scholar.google.com/scholar?q=related:rCRXcyWbgbsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
0,"LA Condon, R Rosentreter, KE Veblen, PS Coates","Season of grazing interacts with soil texture, selecting for associations of biocrust morphogroups",2024,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706124000120","",24,"2024-07-22 09:21:29","HTML","","","",,,,,0,0.00,0,4,1,"… If soil texture does not interact with season of grazing to influence cover of biocrusts, we could expect to see greater cover of biocrusts following grazing in one season versus the other, …","https://www.sciencedirect.com/science/article/pii/S0016706124000120","https://scholar.google.com/scholar?q=related:H_Uj1M8fAu0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
28,"B Xiao, MA Bowker, Y Zhao, S Chamizo, OM Issa","Biocrusts: Engineers and architects of surface soil properties, functions, and processes in dryland ecosystems",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122003226","https://scholar.google.com/scholar?cites=7896162003688194390&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-22 09:21:29","","","","",,,,,28,14.00,6,5,2,"… All of these biocrust studies increase our knowledge of global biocrust distribution and also … biocrust research in recent years, and they are contributing an increasing number of biocrust …","","https://scholar.google.com/scholar?q=related:VoHFtoHNlG0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
12,"F Garcia-Pichel","The microbiology of biological soil crusts",2023,"Annual review of microbiology","annualreviews.org","https://www.annualreviews.org/content/journals/10.1146/annurev-micro-032521-015202","https://scholar.google.com/scholar?cites=8984761693247640444&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-22 09:21:29","HTML","10.1146/annurev-micro-032521-015202","","",,,,,12,12.00,12,1,1,"… Because many of the advances in knowledge of biocrust microbiology are based on … of biocrust cover has to do with warming the soil surface through modification of its albedo (42). In …","https://www.annualreviews.org/content/journals/10.1146/annurev-micro-032521-015202","https://scholar.google.com/scholar?q=related:fBOQHShJsHwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
19,"S Li, MA Bowker, B Xiao","Biocrust impacts on dryland soil water balance: A path toward the whole picture",2022,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.16416","https://scholar.google.com/scholar?cites=14100488829011268431&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-22 09:21:29","","10.1111/gcb.16416","","",,,,,19,9.50,6,3,2,"… These findings demonstrate that although biocrusts input more … , our findings indicate that biocrusts may have an overall negative … and availability of the deeper soil underlying biocrusts. …","","https://scholar.google.com/scholar?q=related:T5OU5OH_rsMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
50,"E Rodriguez-Caballero, T Stanelle, S Egerer…","Global cycling and climate effects of aeolian dust controlled by biological soil crusts",2022,"Nature …","nature.com","https://www.nature.com/articles/s41561-022-00942-1","https://scholar.google.com/scholar?cites=15704972322873220794&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-22 09:21:29","HTML","","","",,,,,50,25.00,13,4,2,"… This analysis demonstrated that with increasing biocrust cover values, the biocrust effect on TFV increased in an exponential manner, according to equation (1) (Extended Data Fig. 1b). …","https://www.nature.com/articles/s41561-022-00942-1","https://scholar.google.com/scholar?q=related:uh4zgB5F89kJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
177,"CR Kuske, CM Yeager, S Johnson, LO Ticknor…","Response and resilience of soil biocrust bacterial communities to chronic physical disturbance in arid shrublands",2012,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/6/4/886/7590007","https://scholar.google.com/scholar?cites=17227711008221287672&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-22 09:21:29","","","","",,,,,177,14.75,35,5,12,"… biocrusts contained approximately half as much extractable DNA and 20–52% less chlorophyll a when compared with intact biocrusts … cyanobacteria in trampled biocrusts. 16S rRNA …","https://www.nature.com/articles/ismej2011153.pdf","https://scholar.google.com/scholar?q=related:-NQduuIfFe8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
36,"B Weber, J Hill","Remote sensing of biological soil crusts at different scales",2016,"Biological soil crusts: an organizing principle in …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_12","https://scholar.google.com/scholar?cites=14254350388379325155&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-22 09:21:29","","10.1007/978-3-319-30214-0_12","","",,,,,36,4.50,18,2,8,"… of biocrusts was observed to cause overall higher albedo … biocrusts. Prior to developing a classification technique, the spectral patterns, which allow to distinguish between the biocrusts …","","https://scholar.google.com/scholar?q=related:4xJNyyeg0cUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
9,"R Lázaro, A Calvo-Cases, E Rodriguez-Caballero…","Biocrusts and catchment asymmetry in Tabernas Desert (Almeria, Spain)",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121006066","https://scholar.google.com/scholar?cites=2351365070168614938&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-22 09:21:29","HTML","","","",,,,,9,4.50,2,4,2,"… frequently associated with contrasted biocrust and/or vegetation covers. Biocrusts are known to … We pay special attention to the role of biocrusts. We found that catchment asymmetry is a …","https://www.sciencedirect.com/science/article/pii/S0016706121006066","https://scholar.google.com/scholar?q=related:GmipwBK6oSAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
18,"F Sun, B Xiao, GJ Kidron","Towards the influences of three types of biocrusts on soil water in drylands: Insights from horizontal infiltration and soil water retention",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122004438","https://scholar.google.com/scholar?cites=10839927162793633381&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-22 09:21:29","HTML","","","",,,,,18,9.00,6,3,2,"… the biocrusts in contrast to bare soil. Furthermore, the in-situ soil water content of all biocrusts … -holding capacity of the biocrusts in comparison to bare soil, biocrusts increase surface soil …","https://www.sciencedirect.com/science/article/pii/S0016706122004438","https://scholar.google.com/scholar?q=related:ZSZseVIob5YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
11,"YA Chung, B Thornton, E Dettweiler-Robinson…","Soil surface disturbance alters cyanobacterial biocrusts and soil properties in dry grassland and shrubland ecosystems",2019,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-019-04102-0&casa_token=MyNTogx_rDkAAAAA:u-WkuLCicJeRXgOw9ShYeN6KHsplB-lB0ykn0QpFg0M4MZaEDMBGLNIa-Mw5DAZ2BuJ7YRaAXee_B-NlGw","https://scholar.google.com/scholar?cites=6982484180675373762&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-22 09:21:29","HTML","10.1007/s11104-019-04102-0","","",,,,,11,2.20,3,4,5,"… albedo and temperature has also been shown to create a positive feedback loop in dryland biocrust … Our results suggest that physical disturbance could increase soil albedo and reduce …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-019-04102-0&casa_token=MyNTogx_rDkAAAAA:u-WkuLCicJeRXgOw9ShYeN6KHsplB-lB0ykn0QpFg0M4MZaEDMBGLNIa-Mw5DAZ2BuJ7YRaAXee_B-NlGw","https://scholar.google.com/scholar?q=related:wqrwFl7E5mAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
0,"G Huang, Y Su, G Wu, Z Huang, S Lin…","Cyanobacterial‐and moss‐forming biocrusts consistently decrease the temperature sensitivity of microbial respiration along a continental precipitation gradient",2022,"Functional …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.14217","",34,"2024-07-22 09:21:29","","10.1111/1365-2435.14217","","",,,,,0,0.00,0,6,2,"… Biocrusts are prevalent and participate in many soil organic carbon (C) processes in … the biocrust cover and significantly impact soil organic C dynamics. However, how biocrusts change …","","https://scholar.google.com/scholar?q=related:VBEgkAaPa4IJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+albedo&hl=en&as_sdt=2007"
