Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"MJ Bustos, IA Garibotti, N Cech, MC Navarro…","Microhabitat-specific differences on the composition and function of biological soil crust communities",2022,"Plant and Soil","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-022-05556-5&casa_token=bCwzyiSxlAgAAAAA:V7Hd_qUOOBoV71rp23wnH7bU9SliDBhFowHppRy0wagNTXrf4iswWgg-dqZXTTp8v7jF_gHgM3CdmxVdHlw","https://scholar.google.com/scholar?cites=13996343267753000043&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-17 13:34:32","HTML","10.1007/s11104-022-05556-5","","",,,,,3,1.50,1,5,2,"… suite of shoot and leaf traits, which are known to reduce desiccation and prevent water logging of the moss thalli, could have likely contributed to reduce water infiltration in biocrusts …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s11104-022-05556-5&casa_token=bCwzyiSxlAgAAAAA:V7Hd_qUOOBoV71rp23wnH7bU9SliDBhFowHppRy0wagNTXrf4iswWgg-dqZXTTp8v7jF_gHgM3CdmxVdHlw","https://scholar.google.com/scholar?q=related:a_zY1AsAPcIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
2,"RB Smáradóttir","Bacterial community structure and function of Anthelia biological soil crust",2020,"","skemman.is","https://skemman.is/bitstream/1946/34970/1/RunaBjork_MS.pdf","https://scholar.google.com/scholar?cites=1697881825085556570&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-17 13:34:32","PDF","","","",,,,,2,0.50,2,1,4,"… In this study the bacterial community structure and function of the biocrust in various habitats … 2018) and the biocrust is further stabilized by lichen rhizines, bryophyte rhizoids and fungal …","https://skemman.is/bitstream/1946/34970/1/RunaBjork_MS.pdf","https://scholar.google.com/scholar?q=related:WgfRLoYWkBcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
24,"ZT Aanderud, TB Smart, N Wu, AS Taylor…","Fungal loop transfer of nitrogen depends on biocrust constituents and nitrogen form",2018,"…","bg.copernicus.org","https://bg.copernicus.org/articles/15/3831/2018/bg-15-3831-2018.html","https://scholar.google.com/scholar?cites=4566499515381819571&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-17 13:34:32","HTML","","","",,,,,24,4.00,5,5,6,"… We analyzed the relationships between biocrust δ 15 N and the gene … biocrust type and N form combination (2 biocrust types × 3 circular plots locations × 2 N forms × ≈ 1–5 biocrusts = …","https://bg.copernicus.org/articles/15/3831/2018/bg-15-3831-2018.html","https://scholar.google.com/scholar?q=related:s6hTaR13Xz8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
17,"C Tian, J Xi, M Ju, Y Li, Q Guo, L Yao, C Wang, Y Lin…","Biocrust microbiomes influence ecosystem structure and function in the Mu Us Sandland, northwest China",2021,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1574954121002326","https://scholar.google.com/scholar?cites=97500958652438947&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-17 13:34:32","","","","",,,,,17,5.67,2,9,3,"… These are interconnected with soil surface particles through mycelium, rhizoids, and exudates. As an integral component of biocrusts, the soil microbiome plays an important role in its …","","https://scholar.google.com/scholar?q=related:oxm99ZpkWgEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
7,"MF Oliveira, AS Maciel-Silva","Biological soil crusts and how they might colonize other worlds: insights from these Brazilian ecosystem engineers",2022,"Journal of Experimental Botany","academic.oup.com","https://academic.oup.com/jxb/article-abstract/73/13/4362/6581748","https://scholar.google.com/scholar?cites=9043990915767098012&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-17 13:34:32","","","","",,,,,7,3.50,4,2,2,"… We highlight the relevance of studying holistic aspects of biocrusts because such data are key to mitigating species extinctions and supporting conservation and restoration projects for …","https://www.researchgate.net/profile/Adaises-Maciel-Silva/publication/360438331_A_review_of_biological_soil_crusts_and_how_they_can_colonize_other_worlds_insights_from_these_Brazilian_ecosystem_engineers/links/64ac6bf68de7ed28ba8a2621/A-review-of-biological-soil-crusts-and-how-they-can-colonize-other-worlds-insights-from-these-Brazilian-ecosystem-engineers.pdf","https://scholar.google.com/scholar?q=related:nFooHtK1gn0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
22,"C Gall, M Nebel, D Quandt, T Scholten, S Seitz","Pioneer biocrust communities prevent soil erosion in temperate forests after disturbances",2022,"Biogeosciences","bg.copernicus.org","https://bg.copernicus.org/articles/19/3225/2022/","https://scholar.google.com/scholar?cites=9709670220626591483&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-17 13:34:32","HTML","","","",,,,,22,11.00,4,5,2,"… occurrence of biological soil crusts (biocrusts). Biocrusts appeared immediately after disturbance, … and filamentous algae that lost their biocrust characteristics as succession progressed. …","https://bg.copernicus.org/articles/19/3225/2022/","https://scholar.google.com/scholar?q=related:-_6iIp-tv4YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
60,"R Rosentreter, DJ Eldridge, M Westberg…","Structure, composition, and function of biocrust lichen communities",2016,"Biological soil crusts: An …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_7","https://scholar.google.com/scholar?cites=9424800319268371917&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-17 13:34:32","","10.1007/978-3-319-30214-0_7","","",,,,,60,7.50,15,4,8,"… Biocrust lichen ecology is hampered by a lack of information … of sampling environments where biocrust lichens are likely to … biocrust lichens has helped to simplify the study of biocrust …","","https://scholar.google.com/scholar?q=related:zb36pPSdy4IJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
0,"J Zheng, D Zhang, H Li, C Peng, Y Liu, D Li","Rhizoid-Associated Cyanobacteria are the Main Contributors to the Biological Fixation of Nitrogen In Restored Moss Crust",,"Available at SSRN 4577647","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4577647","",18,"2024-07-17 13:34:32","","","","",,,,,0,0.00,0,6,,"… interactions affected the assemblage of biocrusts communities and thus their 5 … the biocrust type, and are essential in shaping microbial 49 community and distribution within biocrusts by …","","https://scholar.google.com/scholar?q=related:wrqR10tQm5MJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
43,"BJ Darby, DA Neher","Microfauna within biological soil crusts",2016,"Biological soil crusts: an organizing principle in …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_8","https://scholar.google.com/scholar?cites=18293423757489260439&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-17 13:34:32","","10.1007/978-3-319-30214-0_8","","",,,,,43,5.38,22,2,8,"… with biocrusts and identify the major microfaunal groups that inhabit biocrusts, the functions they perform in the biocrust … they are located in the soil and biocrust profile, and how they are …","https://www.researchgate.net/profile/Deborah-Neher/publication/303486018_Microfauna_Within_Biological_Soil_Crusts/links/5af0cf8faca272bf42552e9a/Microfauna-Within-Biological-Soil-Crusts.pdf","https://scholar.google.com/scholar?q=related:l8fWFvxL3_0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
59,"S Seitz, M Nebel, P Goebes, K Käppeler…","Bryophyte-dominated biological soil crusts mitigate soil erosion in an early successional Chinese subtropical forest",2017,"…","bg.copernicus.org","https://bg.copernicus.org/articles/14/5775/2017/","https://scholar.google.com/scholar?cites=7044011190799698996&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-17 13:34:32","","","","",,,,,59,8.43,12,5,7,"… biocrust cover in an early successional subtropical forest ecosystem after human disturbance and the impact of those biocrusts … In the current study, protonemata and rhizoids of mosses …","https://bg.copernicus.org/preprints/bg-2017-99/bg-2017-99-manuscript-version4.pdf","https://scholar.google.com/scholar?q=related:NAx-ddtawWEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
44,"RD Seppelt, AJ Downing, KK Deane-Coe…","Bryophytes within biological soil crusts",2016,"Biological soil crusts: an …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-30214-0_6","https://scholar.google.com/scholar?cites=14218938005464559510&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-17 13:34:32","","10.1007/978-3-319-30214-0_6","","",,,,,44,5.50,11,4,8,"… of biocrust bryophytes in different terrestrial habitats are described in this chapter. At present, over 320 species of biocrust … through growth of fine rhizoids and protonemal mats during …","","https://scholar.google.com/scholar?q=related:li8E48fQU8UJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
2,"Y Su, G Huang, J Liu","Biocrusts alleviate the aggravating C limitation in microbial respiration with increasing aridity",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122005171","https://scholar.google.com/scholar?cites=9625145114345690732&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-17 13:34:32","HTML","","","",,,,,2,2.00,1,3,1,"… ratio and qCO 2 ) properties by biocrusts, we also applied the RII index to qualify biocrusts effects on soil and microbial properties for each replicate as (R topsoil – R subsoil )/(R topsoil …","https://www.sciencedirect.com/science/article/pii/S0016706122005171","https://scholar.google.com/scholar?q=related:bFYpPHxik4UJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
1,"PL Guðmundsdóttir","Fungal structure and composition in liverwort-based biocrust",2018,"","skemman.is","https://skemman.is/handle/1946/30521","https://scholar.google.com/scholar?cites=6421643965377542492&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-17 13:34:32","","","","",,,,,1,0.17,1,1,6,"… in Icelandic liverwort-based biocrust were determined using light … biocrust was determined and differences between depths (above 5 mm and below 5 mm) were estimated. The biocrust …","https://skemman.is/bitstream/1946/30521/1/MS%20PLG.pdf","https://scholar.google.com/scholar?q=related:XPlbxilDHlkJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
25,"K Yang, Y Zhao, L Gao","Biocrust succession improves soil aggregate stability of subsurface after “grain for green” project in the hilly loess plateau, China",2022,"Soil and Tillage Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167198721003639","https://scholar.google.com/scholar?cites=2196617380244556140&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-17 13:34:32","","","","",,,,,25,12.50,8,3,2,"… successional stage biocrusts, which represent the most common biocrust succession after … Our results fill in the gap and demonstrate that biocrust successional stage, in term of biocrust …","","https://scholar.google.com/scholar?q=related:bAntgN7zex4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
11,"N Riveras-Muñoz, S Seitz, K Witzgall…","Biocrust-linked changes in soil aggregate stability along a climatic gradient in the Chilean Coastal Range",2022,"Soil …","soil.copernicus.org","https://soil.copernicus.org/articles/8/717/2022/","https://scholar.google.com/scholar?cites=3525500092526029885&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-17 13:34:32","HTML","","","",,,,,11,5.50,3,4,2,"… Biocrusts in NA were specifically found in zones of forest soil disturbance. … with rhizoids down to 5 mm depth; all other species were down to 2 mm. Dominant macroscopic biocrust …","https://soil.copernicus.org/articles/8/717/2022/","https://scholar.google.com/scholar?q=related:PeyevqcX7TAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
29,"Y Su, YW Chen, FM Padilla, Y Zhang…","The influence of biocrusts on the spatial pattern of soil bacterial communities: A case study at landscape and slope scales",2020,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071720300183","https://scholar.google.com/scholar?cites=11815707737335605636&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-17 13:34:32","","","","",,,,,29,7.25,6,5,4,"… soil fell from the biocrusts, and then measured the crust thickness with a vernier caliper. Moss rhizoids are critical to … Here, moss stem and rhizoid length was included in the thickness. …","","https://scholar.google.com/scholar?q=related:hCm5tZXT-aMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
12,"F Garcia-Pichel","The microbiology of biological soil crusts",2023,"Annual review of microbiology","annualreviews.org","https://www.annualreviews.org/content/journals/10.1146/annurev-micro-032521-015202","https://scholar.google.com/scholar?cites=8984761693247640444&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-17 13:34:32","HTML","10.1146/annurev-micro-032521-015202","","",,,,,12,12.00,12,1,1,"… Because many of the advances in knowledge of biocrust microbiology are based on … Only rhizoids penetrate the soil. It is unknown whether mosses actively transport photosynthate to …","https://www.annualreviews.org/content/journals/10.1146/annurev-micro-032521-015202","https://scholar.google.com/scholar?q=related:fBOQHShJsHwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
62,"B Zhang, Y Zhang, X Li, Y Zhang","Successional changes of fungal communities along the biocrust development stages",2018,"Biology and Fertility of Soils","Springer","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s00374-017-1259-0&casa_token=GlAZxznaYaYAAAAA:E1DHfqFEvk9G4pAKYej66ZHUES3UYtuTAziQX39k65LTncw7-Y4-RewiR6G5crtSo3aIEIpitR6y5Y4rTRg","https://scholar.google.com/scholar?cites=3801307464595620900&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-17 13:34:32","HTML","10.1007/s00374-017-1259-0","","",,,,,62,10.33,16,4,6,"… Algal crusts, an early successional stage of biocrusts, are characterized by a thin surface … Moss crusts are the final stage in biocrust succession. Moss rhizoids and filamentous …","https://idp.springer.com/authorize/casa?redirect_uri=https://link.springer.com/article/10.1007/s00374-017-1259-0&casa_token=GlAZxznaYaYAAAAA:E1DHfqFEvk9G4pAKYej66ZHUES3UYtuTAziQX39k65LTncw7-Y4-RewiR6G5crtSo3aIEIpitR6y5Y4rTRg","https://scholar.google.com/scholar?q=related:JERDtf_0wDQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
43,"SD Warren, LR Stark, LA Lewis…","Reproduction and dispersal of biological soil crust organisms",2019,"Frontiers in Ecology …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fevo.2019.00344/full","https://scholar.google.com/scholar?cites=5172786303875553615&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-17 13:34:32","HTML","10.3389/fevo.2019.00344","","",,,,,43,8.60,11,4,5,"… These patterns may serve as a starting point for a conversation to find novel community patterns among biocrust copiotrophs. In all BSCs, regardless of the type, heterotrophic bacteria …","https://www.frontiersin.org/articles/10.3389/fevo.2019.00344/full","https://scholar.google.com/scholar?q=related:TxmCnbxtyUcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
4,"A Gholamhosseinian, A Sepehr…","The effects of biocrusts on soil parameters in a semi-arid pediment at north-eastern Iran",2020,"Revista De …","revistadegeomorfologie.ro","https://revistadegeomorfologie.ro/geo/index.php/revista/article/view/94","https://scholar.google.com/scholar?cites=16836618674940880378&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-17 13:34:32","","","","",,,,,4,1.00,1,3,4,"… (2002) explained that changes in the numbers and species of algae were responsible for the mineralogical component variety in bio-crust at Shapoutou. Hyphae of lichen and rhizoid of …","https://revistadegeomorfologie.ro/geo/index.php/revista/article/download/94/54","https://scholar.google.com/scholar?q=related:-iWPCnuvp-kJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
29,"M Muñoz-Rojas, NMM de Lima, S Chamizo…","Restoring post-fire ecosystems with biocrusts: living, photosynthetic soil surfaces",2021,"Current Opinion in …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2468584421000453","https://scholar.google.com/scholar?cites=3549073138133690709&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-17 13:34:32","","","","",,,,,29,9.67,7,4,3,"… Recent research has demonstrated that biocrust cyanobacteria and fire mosses can ameliorate … In this review, we highlight the important roles of biocrusts and discuss their potential for …","https://www.researchgate.net/profile/Miriam-Munoz-Rojas/publication/351397084_Restoring_post-fire_ecosystems_with_biocrusts_Living_photosynthetic_soil_surfaces/links/6134887138818c2eaf8222e2/Restoring-post-fire-ecosystems-with-biocrusts-Living-photosynthetic-soil-surfaces.pdf","https://scholar.google.com/scholar?q=related:VelWIDfXQDEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
13,"F Sun, B Xiao, GJ Kidron, JL Heitman","Insights about biocrust effects on soil gas transport and aeration in drylands: Permeability, diffusivity, and their connection to hydraulic conductivity",2022,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S001670612200444X","https://scholar.google.com/scholar?cites=16871002179629175652&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-17 13:34:32","HTML","","","",,,,,13,6.50,3,4,2,"… More specifically, elevated amounts of fine particles are entrapped and bound by some of the biocrust structures (eg, lichen rhizoids, moss rhizoids and protonemata), microscopic …","https://www.sciencedirect.com/science/article/pii/S001670612200444X","https://scholar.google.com/scholar?q=related:ZFOjkRjXIeoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
4,"F Sun, B Xiao, M Tuller","Multifaceted impacts of moss-dominated biocrusts on dryland soils: From soil pore structure to aeration and water infiltration",2024,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816223008469","https://scholar.google.com/scholar?cites=12434628301161066975&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-17 13:34:32","","","","",,,,,4,4.00,1,3,1,"… capacity of biocrusts. In summary, the biocrusts improved soil pore structure and soil aeration, and reduced infiltrability when compared to bare soils. This implies that biocrusts play a …","","https://scholar.google.com/scholar?q=related:33G59I6skKwJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
7,"S Kammann, U Schiefelbein, C Dolnik, T Mikhailyuk…","Successional development of the phototrophic community in biological soil crusts on coastal and inland dunes",2022,"Biology","mdpi.com","https://www.mdpi.com/2079-7737/12/1/58","https://scholar.google.com/scholar?cites=2221508315927264517&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-17 13:34:32","HTML","","","",,,,,7,3.50,1,5,2,"… Additionally, six biocrust samples were taken for analyses of biocrust and sediment characteristics (… Particularly, moss rhizoids can facilitate water infiltration into deeper soil layers [70]. …","https://www.mdpi.com/2079-7737/12/1/58","https://scholar.google.com/scholar?q=related:Bb1rFAti1B4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rhizoid&hl=en&as_sdt=2007"
