Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
21,"X Yang, M Xu, Y Zhao, L Gao…","Moss-dominated biological soil crusts improve stability of soil organic carbon on the Loess Plateau, China",2019,"Plant, Soil and …","agriculturejournals.cz","http://www.agriculturejournals.cz/pdfs/pse/2019/02/08.pdf","https://scholar.google.com/scholar?cites=15078760570918927560&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 10:43:37","PDF","","","",,,,,21,4.20,4,5,5,"… also showed that biocrusts played an important role in carbon fixation and carbon emission … This situation makes it difficult to understand the role of biocrusts in the carbon cycle in arid …","http://www.agriculturejournals.cz/pdfs/pse/2019/02/08.pdf","https://scholar.google.com/scholar?q=related:yPzJOtmEQtEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
18,"E Dettweiler‐Robinson, M Nuanez, ME Litvak","Biocrust contribution to ecosystem carbon fluxes varies along an elevational gradient",2018,"Ecosphere","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1002/ecs2.2315","https://scholar.google.com/scholar?cites=9247852064939081277&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 10:43:37","","10.1002/ecs2.2315","","",,,,,18,3.00,6,3,6,"… biocrust (on the soil surface) from whole-soil flux measurements. We measured excised biocrust carbon fluxes … Overall, biocrust fluxes showed net carbon loss during the warm growing …","https://esajournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ecs2.2315","https://scholar.google.com/scholar?q=related:PX4OsnT4VoAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
65,"Y Cantón, JR Román, S Chamizo…","Dynamics of organic carbon losses by water erosion after biocrust removal",2014,"Journal of Hydrology …","sciendo.com","https://sciendo.com/article/10.2478/johh-2014-0033","https://scholar.google.com/scholar?cites=4471437522355029433&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 10:43:37","","10.2478/johh-2014-0033","","",,,,,65,6.50,16,4,10,"… are not resilient to physical disturbances, which generally cause the loss of the biocrust and … influence of biocrusts and their removal on dissolved and sediment organic carbon losses. …","https://sciendo.com/pdf/10.2478/johh-2014-0033","https://scholar.google.com/scholar?q=related:uQVTY7y8DT4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
2,"J Sun, K Yu, N Chen, SM Munson, X Li, R Jia","Biocrusts modulate carbon losses under warming across global drylands: A bayesian meta-analysis",2024,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071723002766","https://scholar.google.com/scholar?cites=5399857225009924846&as_sdt=2005&sciodt=2007&hl=en",14,"2024-07-18 10:43:37","","","","",,,,,2,2.00,0,6,1,"… Our results from biocrusts also indicated a positive climate-carbon feedback. On average, we found that warming could enhance biocrust NSE by ∼ 22.9 g C m −2 per C increase. The …","https://www.jjh.cz/upload/36502.pdf","https://scholar.google.com/scholar?q=related:7gqLVokl8EoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
53,"H Kheirfam","Increasing soil potential for carbon sequestration using microbes from biological soil crusts",2020,"Journal of Arid Environments","Elsevier","https://www.sciencedirect.com/science/article/pii/S0140196319300941","https://scholar.google.com/scholar?cites=12361975298155784882&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 10:43:37","","","","",,,,,53,13.25,53,1,4,"… the potential to be large atmospheric carbon (C) sinks, thus aiding in managing global warming. In these areas, soil micro-organisms found in biological soil crusts (biocrusts) can play a …","https://catalogue.unccd.int/464_Carbon_Sequestration_Microbes.pdf","https://scholar.google.com/scholar?q=related:sqq6gAmPjqsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
27,"S Chamizo, E Rodríguez-Caballero, MJ Moro…","Non-rainfall water inputs: A key water source for biocrust carbon fixation",2021,"Science of the total …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0048969721033702","https://scholar.google.com/scholar?cites=7651250808294911774&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 10:43:37","","","","",,,,,27,9.00,7,4,3,"… In this paper, we aimed to test the following two hypotheses: i) the effect of biocrusts on NRWI uptake depends on biocrust type or composition; ii) NRWI is able to trigger biocrust activity …","https://rua.ua.es/dspace/bitstream/10045/115706/1/Chamizo_etal_2021_SciTotEnv_accepted.pdf","https://scholar.google.com/scholar?q=related:Hq_WcxK0LmoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
15,"H Li, R Li, F Rossi, D Li, R De Philippis, C Hu, Y Liu","Differentiation of microbial activity and functional diversity between various biocrust elements in a heterogeneous crustal community",2016,"Catena","Elsevier","https://www.sciencedirect.com/science/article/pii/S0341816216302673","https://scholar.google.com/scholar?cites=5066549336030576235&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 10:43:37","HTML","","","",,,,,15,1.88,2,7,8,"… The catabolic fingerprint of CLPP induced by sole carbon sources among biocrust elements. A, two-way clustering of carbon sources (x-axis) and crust samples (y-axis) is performed …","https://www.sciencedirect.com/science/article/pii/S0341816216302673","https://scholar.google.com/scholar?q=related:a_4XA8f_T0YJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
95,"A Darrouzet-Nardi, SC Reed, EE Grote, J Belnap","Observations of net soil exchange of CO2 in a dryland show experimental warming increases carbon losses in biocrust soils",2015,"Biogeochemistry","Springer","https://link.springer.com/article/10.1007/s10533-015-0163-7","https://scholar.google.com/scholar?cites=15322871756527148274&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 10:43:37","HTML","10.1007/s10533-015-0163-7","","",,,,,95,10.56,24,4,9,"… In this study, we will refer to dryland soils that support healthy surface communities of biocrusts as “biocrust soils”. These soils include not only the photosynthetic biocrust organisms …","https://link.springer.com/article/10.1007/s10533-015-0163-7","https://scholar.google.com/scholar?q=related:8pyqsq3GpdQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
127,"KK Coe, J Belnap, JP Sparks","Precipitation‐driven carbon balance controls survivorship of desert biocrust mosses",2012,"Ecology","Wiley Online Library","https://esajournals.onlinelibrary.wiley.com/doi/abs/10.1890/11-2247.1","https://scholar.google.com/scholar?cites=1714165081516968680&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 10:43:37","","10.1890/11-2247.1","","",,,,,127,10.58,42,3,12,"… caninervis displayed higher carbon balances in … carbon balance and survivorship in biocrust mosses are largely driven by precipitation, and because of the role mosses play in biocrusts…","https://esajournals.onlinelibrary.wiley.com/doi/pdf/10.1890/11-2247.1","https://scholar.google.com/scholar?q=related:6IoyQg_wyRcJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
5,"YS Wu, XR Li, RL Jia, RP Yin, TJ Liu","Livestock trampling regulates the soil carbon exchange by mediating surface roughness and biocrust cover",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122005821","https://scholar.google.com/scholar?cites=13271362182401422626&as_sdt=2005&sciodt=2007&hl=en",20,"2024-07-18 10:43:37","HTML","","","",,,,,5,5.00,1,5,1,"… carbon loss. In summary, impact of livestock trampling disturbance on the biocrust-covered soil carbon … is mediated by surface roughness and biocrust cover. Specifically, surface soil …","https://www.sciencedirect.com/science/article/pii/S0016706122005821","https://scholar.google.com/scholar?q=related:IvWWF5dZLbgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
2,"X Ma, Y Zhao, K Yang, J Ming, Y Qiao, M Xu, X Pan","Long-term light grazing does not change soil organic carbon stability and stock in biocrust layer in the hilly regions of drylands",2023,"Journal of Arid Land","Springer","https://link.springer.com/article/10.1007/s40333-023-0064-x","https://scholar.google.com/scholar?cites=4449484886617825503&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 10:43:37","","10.1007/s40333-023-0064-x","","",,,,,2,2.00,0,7,1,"… (soil porosity and soil carbon-to-nitrogen ratio (C/… biocrust layer, to conduct this study. Our results revealed that grazing did not change total biocrust cover but markedly altered biocrust …","https://link.springer.com/content/pdf/10.1007/s40333-023-0064-x.pdf","https://scholar.google.com/scholar?q=related:3yBTFO6-vz0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
32,"C Guan, X Li, P Zhang, C Li","Effect of global warming on soil respiration and cumulative carbon release in biocrust-dominated areas in the Tengger Desert, northern China",2019,"Journal of Soils and Sediments","Springer","https://link.springer.com/article/10.1007/s11368-018-2171-4","https://scholar.google.com/scholar?cites=7364028697765738977&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-18 10:43:37","HTML","10.1007/s11368-018-2171-4","","",,,,,32,6.40,8,4,5,"… on terrestrial carbon (C) fluxes, consequently influencing future climate. Biocrusts are important … the expected increases in temperature on soil respiration in biocrust-dominated areas. …","https://link.springer.com/article/10.1007/s11368-018-2171-4","https://scholar.google.com/scholar?q=related:4fkblhVJMmYJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
5,"MR Hoellrich, DK James, D Bustos…","Biocrust carbon exchange varies with crust type and time on Chihuahuan Desert gypsum soils",2023,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1128631/full","https://scholar.google.com/scholar?cites=15205406711039119540&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 10:43:37","HTML","10.3389/fmicb.2023.1128631","","",,,,,5,5.00,1,4,1,"… , if biocrust communities require a recovery period before maximum carbon fixation can resume, then biocrust … Lastly, if biocrust carbon fixation differs by rain seasonality, then we would …","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1128631/full","https://scholar.google.com/scholar?q=related:tNDTjNd0BNMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
42,"C Zhang, D Niu, M Song, JJ Elser, JG Okie…","Effects of rainfall manipulations on carbon exchange of cyanobacteria and moss-dominated biological soil crusts",2018,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071718301779","https://scholar.google.com/scholar?cites=3416532225759291095&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 10:43:37","","","","",,,,,42,7.00,7,6,6,"… biocrusts in these ecosystems, yet few studies have compared the carbon balance of different biocrusts … of water availability on carbon exchanges of different biocrusts by measuring in …","https://drive.google.com/file/d/1spMCa7kl8p8LrE-JnoxXQFn3Zsi1B55t/view","https://scholar.google.com/scholar?q=related:16YOMPX1aS8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
128,"MA Bowker, SC Reed, FT Maestre, DJ Eldridge","Biocrusts: the living skin of the earth",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-018-3735-1","https://scholar.google.com/scholar?cites=18057733237281181467&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 10:43:37","HTML","10.1007/s11104-018-3735-1","","",,,,,128,21.33,32,4,6,"… The community of autotrophs and heterotrophs that make up biocrusts stabilize soils, dictate soil carbon and nutrient cycling, and help determine the fate of precipitation. Our …","https://link.springer.com/article/10.1007/s11104-018-3735-1","https://scholar.google.com/scholar?q=related:G8_okLT0mfoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
15,"J Raggio, TG Allan Green, A Pintado, LG Sancho…","Environmental determinants of biocrust carbon fluxes across Europe: possibilities for a functional type approach",2018,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-018-3646-1","https://scholar.google.com/scholar?cites=10736280616101074878&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 10:43:37","HTML","10.1007/s11104-018-3646-1","","",,,,,15,2.50,3,5,6,"… Due to the well-known importance of biocrusts for several ecosystem properties linked to … of biocrusts components. Possible functional convergences in the physiology of biocrust …","https://link.springer.com/article/10.1007/s11104-018-3646-1","https://scholar.google.com/scholar?q=related:vtedS1bu_pQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
25,"ALS Pérez, SL Camargo-Ricalde, NM Montaño…","Biocrusts, inside and outside resource islands of Mimosa luisana (Leguminosae), improve soil carbon and nitrogen dynamics in a tropical semiarid ecosystem",2016,"European journal of soil …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1164556316300309","https://scholar.google.com/scholar?cites=16254186469968830462&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 10:43:37","","","","",,,,,25,3.13,6,4,8,"… N were the highest at Biocrusts-RI, intermediate at Biocrusts-ORI, and … Biocrusts-RI and Biocrusts-ORI by stimulating microbial biomass and N mineralization. Biocrusts-RI and Biocrusts-…","https://www.academia.edu/download/44366863/Biocrusts__inside_and_outside_resource_islands_of_Mimosa_luisana.pdf","https://scholar.google.com/scholar?q=related:_t9z33l4kuEJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
3,"P Díaz-Martínez, M Panettieri, P García-Palacios…","Biocrusts modulate climate change effects on soil organic carbon pools: Insights from a 9-year experiment",2023,"Ecosystems","Springer","https://link.springer.com/article/10.1007/s10021-022-00779-0","https://scholar.google.com/scholar?cites=7263757412512943586&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 10:43:37","HTML","10.1007/s10021-022-00779-0","","",,,,,3,3.00,1,4,1,"… biocrust cover, climate change treatments did not affect SOC, neither POC nor MAOC fraction. Overall, our results indicate that biocrust … the climate manipulations under biocrusts. Future …","https://link.springer.com/article/10.1007/s10021-022-00779-0","https://scholar.google.com/scholar?q=related:4s1xs-EMzmQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
27,"H Ouyang, C Hu","Insight into climate change from the carbon exchange of biocrusts utilizing non-rainfall water",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-017-02812-y","https://scholar.google.com/scholar?cites=8328506597981599832&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 10:43:37","HTML","","","",,,,,27,3.86,14,2,7,"… to study the interactions between biocrusts carbon exchange and water, temperature and … of biocrusts that are highly dominated by variant cryptogams and possess different carbon …","https://www.nature.com/articles/s41598-017-02812-y","https://scholar.google.com/scholar?q=related:WLgw4p_MlHMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
2,"Y Su, G Huang, J Liu","Biocrusts alleviate the aggravating C limitation in microbial respiration with increasing aridity",2023,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706122005171","https://scholar.google.com/scholar?cites=9625145114345690732&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 10:43:37","HTML","","","",,,,,2,2.00,1,3,1,"… Autotrophs (cyanobacteria and mosses) in biocrusts promote … cm) from bare ground lacking biocrusts, cyanobacteria-crusted … Finally, the magnitude of alleviated C limitation by biocrusts …","https://www.sciencedirect.com/science/article/pii/S0016706122005171","https://scholar.google.com/scholar?q=related:bFYpPHxik4UJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
34,"L Morillas, V Bellucco, ML Cascio, S Marras, D Spano…","Contribution of biological crust to soil CO2 efflux in a Mediterranean shrubland ecosystem",2017,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706116307674","https://scholar.google.com/scholar?cites=6692273136243205606&as_sdt=2005&sciodt=2007&hl=en",31,"2024-07-18 10:43:37","","","","",,,,,34,4.86,6,6,7,"… contribution of the biocrust to soil CO 2 efflux or how the respiration of the biocrust responds to soil … We provide an accurate estimation of this key component of the carbon cycle at the …","https://iris.uniss.it/retrieve/e1dc1a2d-ba68-1507-e053-3a05fe0ac7a3/Morillas%20et%20al_Postprint.pdf","https://scholar.google.com/scholar?q=related:5mWq0fW631wJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
142,"B Weber, J Belnap, B Büdel, AJ Antoninka…","What is a biocrust? A refined, contemporary definition for a broadening research community",2022,"Biological …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/brv.12862","https://scholar.google.com/scholar?cites=4296002332732371180&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 10:43:37","","10.1111/brv.12862","","",,,,,142,71.00,28,5,2,"… biocrust. In this review, we synthesize the literature with the views of new and experienced biocrust … These photoautotrophs fix atmospheric carbon dioxide and thus require presence at …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/brv.12862","https://scholar.google.com/scholar?q=related:7DDDRFx3njsJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
37,"GJ Kidron, XR Li, RL Jia, YH Gao, P Zhang","Assessment of carbon gains from biocrusts inhabiting a dunefield in the Negev Desert",2015,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706115001299","https://scholar.google.com/scholar?cites=13760809413735005364&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 10:43:37","","","","",,,,,37,4.11,7,5,9,"… Biocrusts play an important role in carbon (C) assimilation in arid and semiarid regions. In … , our findings highlight the important role played by biocrusts in CO 2 sequestration and as C …","https://www.academia.edu/download/45992679/Assessment_of_carbon_gains_from_biocrust20160527-13196-vi7e7t.pdf","https://scholar.google.com/scholar?q=related:tLyG_0A3-L4J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
9,"C Tian, J Pang, C Bu, S Wu, H Bai, Y Li, Q Guo…","The microbiomes in lichen and moss biocrust contribute differently to carbon and nitrogen cycles in arid ecosystems",2023,"Microbial Ecology","Springer","https://link.springer.com/article/10.1007/s00248-022-02077-7","https://scholar.google.com/scholar?cites=16422479745959744353&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 10:43:37","","10.1007/s00248-022-02077-7","","",,,,,9,9.00,1,8,1,"… carbon and nitrogen in dryland ecosystems [8, 9]. Globally, the biocrust in some ecosystems has high carbon … global annual net carbon uptake by cryptogamic covers (mainly biocrust) is …","https://search.proquest.com/openview/e415bc90efbd671bc8137fd103686f5e/1?pq-origsite=gscholar&cbl=54028","https://scholar.google.com/scholar?q=related:YVP6pFFe6OMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
29,"SC Reed, M Delgado-Baquerizo, S Ferrenberg","Biocrust science and global change",2019,"The New Phytologist","JSTOR","https://www.jstor.org/stable/26759454","https://scholar.google.com/scholar?cites=2487781026911136733&as_sdt=2005&sciodt=2007&hl=en",35,"2024-07-18 10:43:37","","","","",,,,,29,5.80,10,3,5,"… Observations of net soil exchange of CO2 in a dryland show experimental warming increases carbon losses in biocrust soils. Biogeochemistry 126: 363–378. Darrouzet-Nardi A, Reed …","https://www.jstor.org/stable/pdf/26759454","https://scholar.google.com/scholar?q=related:3av-w6lfhiIJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+carbon&hl=en&as_sdt=2007"
