Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
41,"ON Tiwari, B Bhunia, A Mondal, K Gopikrishna…","System metabolic engineering of exopolysaccharide-producing cyanobacteria in soil rehabilitation by inducing the formation of biological soil crusts: A review",2019,"Journal of Cleaner …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0959652618335911","https://scholar.google.com/scholar?cites=15409841090431530551&as_sdt=2005&sciodt=2007&hl=en",11,"2024-07-18 10:25:35","HTML","","","",,,,,41,8.20,8,5,5,"… -dominated biocrusts is expected within short lapse of time. Further, biocrusts will be colonized … , the heterologous RuBisCO was localized in the cytosol rather than carboxysomes. Since …","https://www.sciencedirect.com/science/article/pii/S0959652618335911","https://scholar.google.com/scholar?q=related:N7ZjsNPA2tUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
65,"JY Li, XY Jin, XC Zhang, L Chen, JL Liu…","Comparative metagenomics of two distinct biological soil crusts in the Tengger Desert, China",2020,"Soil Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0038071719303013","https://scholar.google.com/scholar?cites=15515799444076460423&as_sdt=2005&sciodt=2007&hl=en",12,"2024-07-18 10:25:35","","","","",,,,,65,16.25,11,6,4,"… biocrusts have been poorly studied by metagenomic analyses. In this study, we compared two types of biocrusts (bacterial-dominated biocrusts … /oxygenase (RubisCO) involved in the …","","https://scholar.google.com/scholar?q=related:h3lhXmMxU9cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
73,"SK Bay, DW Waite, X Dong, O Gillor…","Chemosynthetic and photosynthetic bacteria contribute differentially to primary production across a steep desert aridity gradient",2021,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/15/11/3339/7474373","https://scholar.google.com/scholar?cites=4567778761887104681&as_sdt=2005&sciodt=2007&hl=en",13,"2024-07-18 10:25:35","","","","",,,,,73,24.33,15,5,3,"… We sampled topsoils and biocrusts along a steep aridity … photosynthesis should predominate in biocrusts and wetter soils… of two RuBisCO lineages, type IA and type IE RuBisCO (from …","https://academic.oup.com/ismej/article/15/11/3339/7474373","https://scholar.google.com/scholar?q=related:qb7aMpUCZD8J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
0,"C Tian, J Pang, C Bu, S Wu, Y Li, Q Guo…","The microbiome in lichen and moss biocrust differentially contribute to carbon and nitrogen cycles in arid ecosystems",2022,"","scholar.archive.org","https://scholar.archive.org/work/zenrcirbinfpvf5hpzmetpspvy/access/wayback/https://assets.researchsquare.com/files/rs-1354788/v1/baf1cc51-0ea2-48d4-bf17-318aae47d3fb.pdf?c=1645132924","",14,"2024-07-18 10:25:35","PDF","","","",,,,,0,0.00,0,7,2,"… (RuBisCo) involved in the C xation. N2 xation had low metabolic pathways diversity in biocrust … showed higher relative abundance in lichen biocrusts, while the dissimilatory nitrate …","https://scholar.archive.org/work/zenrcirbinfpvf5hpzmetpspvy/access/wayback/https://assets.researchsquare.com/files/rs-1354788/v1/baf1cc51-0ea2-48d4-bf17-318aae47d3fb.pdf?c=1645132924","https://scholar.google.com/scholar?q=related:7V_UKGuEQvMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
4,"C Baubin, N Ran, H Siebner, O Gillor","The response of desert biocrust bacterial communities to hydration-desiccation cycles",2021,"SOIL Discussions","soil.copernicus.org","https://soil.copernicus.org/preprints/soil-2021-88/","https://scholar.google.com/scholar?cites=349821750293901791&as_sdt=2005&sciodt=2007&hl=en",15,"2024-07-18 10:25:35","","","","",,,,,4,1.33,1,4,3,"… predicted that increased biocrust moisture would resuscitate the phototrophs, while desiccation … moisture will lead to an inactivation of the phototrophs within the biocrust community. We …","https://soil.copernicus.org/preprints/soil-2021-88/soil-2021-88.pdf","https://scholar.google.com/scholar?q=related:3zH5SAfR2gQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
75,"M Ladrón de Guevara, R Lázaro, JL Quero…","Simulated climate change reduced the capacity of lichen-dominated biocrusts to act as carbon sinks in two semi-arid Mediterranean ecosystems",2014,"Biodiversity and …","Springer","https://link.springer.com/article/10.1007/s10531-014-0681-y?sa_campaign=email/event/articleAuthor/onlineFirst&error=cookies_not_supported&code=ed21c28c-28b4-4de3-b36e-b2ccf7e007b1","https://scholar.google.com/scholar?cites=14564706883429866231&as_sdt=2005&sciodt=2007&hl=en",16,"2024-07-18 10:25:35","","10.1007/s10531-014-0681-y","","",,,,,75,7.50,19,4,10,"… situ gas exchange of unaltered biocrusts, as well as a better understanding of the relationship between environmental factors and the photosynthetic activity of biocrusts, is necessary to …","https://maestrelab.com/wp-content/uploads/2015/10/BiodCons2014c.pdf","https://scholar.google.com/scholar?q=related:9xqGTL47IMoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
37,"DV Meier, S Imminger, O Gillor, D Woebken","Distribution of mixotrophy and desiccation survival mechanisms across microbial genomes in an arid biological soil crust community",2021,"Msystems","Am Soc Microbiol","https://journals.asm.org/doi/abs/10.1128/msystems.00786-20","https://scholar.google.com/scholar?cites=4418851540310940951&as_sdt=2005&sciodt=2007&hl=en",17,"2024-07-18 10:25:35","","10.1128/msystems.00786-20","","",,,,,37,12.33,9,4,3,"… Genes encoding the large subunit of ribulose-1,5-bisphosphate carboxylase (RuBisCO) indicative of CO 2 fixation via the Calvin-Benson-Bassham (CBB) pathway were found in the …","https://journals.asm.org/doi/pdf/10.1128/msystems.00786-20","https://scholar.google.com/scholar?q=related:F91rVxDqUj0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
12,"KE Young, SC Reed","Spectrally monitoring the response of the biocrust moss Syntrichia caninervis to altered precipitation regimes",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/srep41793","https://scholar.google.com/scholar?cites=6018657506728130655&as_sdt=2005&sciodt=2007&hl=en",18,"2024-07-18 10:25:35","HTML","","","",,,,,12,1.71,6,2,7,"… of biocrusts with remote sensing is limited due to the heterogeneous nature of dryland landscapes and the desiccation tolerance of biocrusts, … a dominant biocrust species Syntrichia …","https://www.nature.com/articles/srep41793","https://scholar.google.com/scholar?q=related:X7hEOR2RhlMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
1,"Y Ma, B Weber, A Kratz, J Raggio, C Colesie…","Exploring environmental and physiological drivers of the annual carbon budget of biocrusts from various climatic zones with a mechanistic data-driven model",2023,"…","bg.copernicus.org","https://bg.copernicus.org/articles/20/2553/2023/bg-20-2553-2023.html","https://scholar.google.com/scholar?cites=16317417642536595009&as_sdt=2005&sciodt=2007&hl=en",19,"2024-07-18 10:25:35","HTML","","","",,,,,1,1.00,0,6,1,"BG - Exploring environmental and physiological drivers of the annual carbon budget of biocrusts from various climatic zones with a mechanistic data-driven model Biogeosciences …","https://bg.copernicus.org/articles/20/2553/2023/bg-20-2553-2023.html","https://scholar.google.com/scholar?q=related:Qe4Ve-Qcc-IJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
0,"I Miralles, R Ortega…","Functional and biotechnological potential of microbiome associated with soils colonised by cyanobacteria in drylands",2023,"Applied Soil Ecology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0929139323002743","",20,"2024-07-18 10:25:35","","","","",,,,,0,0.00,0,3,1,"… The study area landscape consists of asymmetric SE-NW valleys comprising a mosaic of vascular plants, biocrusts and bare substrate. Plant and biocrust cover varies according to the …","","https://scholar.google.com/scholar?q=related:ZZw8Dz7bj8cJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
3,"Y Ma, B Weber, A Kratz, J Raggio…","Key drivers of the annual carbon budget of biocrusts from various climatic zones determined with a mechanistic data-driven model",2022,"Biogeosciences …","bg.copernicus.org","https://bg.copernicus.org/articles/20/2553/2023/","https://scholar.google.com/scholar?cites=1194295717145227949&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-18 10:25:35","HTML","","","",,,,,3,1.50,1,5,2,"BG - Exploring environmental and physiological drivers of the annual carbon budget of biocrusts from various climatic zones with a mechanistic data-driven model Biogeosciences …","https://bg.copernicus.org/articles/20/2553/2023/","https://scholar.google.com/scholar?q=related:rTI2iaD9khAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
0,"S Baldauf","The impact of climate change on biological soil crusts in drylands: Drivers, mechanisms and feedbacks with landscape hydrology",2023,"","refubium.fu-berlin.de","https://refubium.fu-berlin.de/handle/fub188/37307","",22,"2024-07-18 10:25:35","","","","",,,,,0,0.00,0,1,1,"… However, they are needed to predict future scenarios of biocrust cover and functioning (eg biocrust metabolic activity and cover under climate change) or to quantify the contributions of …","https://refubium.fu-berlin.de/bitstream/handle/fub188/37307/Dissertation_SelinaBaldauf.pdf?sequence=3&isAllowed=y","https://scholar.google.com/scholar?q=related:T877olvFJPUJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
27,"H Ouyang, C Hu","Insight into climate change from the carbon exchange of biocrusts utilizing non-rainfall water",2017,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-017-02812-y","https://scholar.google.com/scholar?cites=8328506597981599832&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-18 10:25:35","HTML","","","",,,,,27,3.86,14,2,7,"… Carbon input of all biocrusts were negatively correlated with … Therefore, temperature effect on biocrust carbon-input … in the future study of biocrusts responding to climate change. …","https://www.nature.com/articles/s41598-017-02812-y","https://scholar.google.com/scholar?q=related:WLgw4p_MlHMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
30,"K Tang, L Jia, B Yuan, S Yang, H Li, J Meng…","Aerobic anoxygenic phototrophic bacteria promote the development of biological soil crusts",2018,"Frontiers in …","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2018.02715/full","https://scholar.google.com/scholar?cites=4651117542930024422&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-18 10:25:35","HTML","10.3389/fmicb.2018.02715","","",,,,,30,5.00,4,7,6,"Chlorophyll-containing oxygenic photoautotrophs have been well known to play a fundamental role in the development of biological soil crusts (BSCs) by harvesting solar radiations …","https://www.frontiersin.org/articles/10.3389/fmicb.2018.02715/full","https://scholar.google.com/scholar?q=related:5ofuOsMWjEAJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
133,"U Karsten, A Holzinger","Green algae in alpine biological soil crust communities: acclimation strategies against ultraviolet radiation and dehydration",2014,"Biodiversity and Conservation","Springer","https://link.springer.com/article/10.1007/s10531-014-0653-2","https://scholar.google.com/scholar?cites=7248471103913598701&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-18 10:25:35","HTML","10.1007/s10531-014-0653-2","","",,,,,133,13.30,67,2,10,"… Key enzymes such as Rubisco and ATPase are also typical targets. The common consequences of UV-B for photosynthetic function are decreased or even fully inhibited CO 2 -fixation, …","https://link.springer.com/article/10.1007/s10531-014-0653-2","https://scholar.google.com/scholar?q=related:7R50oRC-l2QJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
26,"HF Xu, H Raanan, GZ Dai, N Oren…","Reading and surviving the harsh conditions in desert biological soil crust: the cyanobacterial viewpoint",2021,"FEMS Microbiology …","academic.oup.com","https://academic.oup.com/femsre/article-pdf/doi/10.1093/femsre/fuab036/41269734/fuab036.pdf","https://scholar.google.com/scholar?cites=9441234543309743180&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-18 10:25:35","","10.1093/femsre/fuab036/41269734/fuab036","","",,,,,26,8.67,5,5,3,"… raised against the large subunit of RubisCO, the 55 kD monomer … community composition of biocrusts from the Sahara desert. … Development of the polysaccharidic matrix in biocrusts …","https://www.researchgate.net/profile/Hai-Feng-Xu/publication/352735609_Reading_and_surviving_the_harsh_conditions_in_desert_biological_soil_crust_The_cyanobacterial_viewpoint/links/60ebbc341c28af345861c7fe/Reading-and-surviving-the-harsh-conditions-in-desert-biological-soil-crust-The-cyanobacterial-viewpoint.pdf","https://scholar.google.com/scholar?q=related:TOQfm8sABoMJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
7,"M Mallen‐Cooper, WK Cornwell","Tissue chemistry of biocrust species along an aridity gradient and comparison to vascular plant leaves",2021,"Functional Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2435.13903","https://scholar.google.com/scholar?cites=4067184045249334327&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-18 10:25:35","","10.1111/1365-2435.13903","","",,,,,7,2.33,4,2,3,"… Biocrusts are an extensive autotrophic groundcover but are regularly excluded from … Here we estimated the magnitude of the biocrust contribution to nutrient cycling in functional terms, …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2435.13903","https://scholar.google.com/scholar?q=related:Nww5HVeKcTgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
20,"P Porada, A Tamm, J Raggio, Y Cheng…","Global NO and HONO emissions of biological soil crusts estimated by a process-based non-vascular vegetation model",2019,"…","bg.copernicus.org","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?cites=6829621823370007309&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-18 10:25:35","HTML","","","",,,,,20,4.00,4,5,5,"… terminology is that the corresponding biocrust is usually called “moss-dominated biocrust”. … strategies, which roughly corresponds to their rubisco content per area. If the photosynthetic …","https://bg.copernicus.org/articles/16/2003/2019/","https://scholar.google.com/scholar?q=related:DZM5DN2wx14J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
61,"MW Van Goethem, TL Swenson, G Trubl, S Roux…","Characteristics of wetting-induced bacteriophage blooms in biological soil crust",2019,"MBio","Am Soc Microbiol","https://journals.asm.org/doi/abs/10.1128/mbio.02287-19","https://scholar.google.com/scholar?cites=14596225343470836582&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-18 10:25:35","","10.1128/mbio.02287-19","","",,,,,61,12.20,12,5,5,"… biocrust) in the Southwestern United States. To our knowledge, this study was the first to characterize bacteriophages in biocrust … that they further impact biocrust by acquiring host genes …","https://journals.asm.org/doi/pdf/10.1128/mbio.02287-19","https://scholar.google.com/scholar?q=related:Zhsio501kMoJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
65,"L Zhao, Y Liu, Z Wang, S Yuan, J Qi, W Zhang, Y Wang…","Bacteria and fungi differentially contribute to carbon and nitrogen cycles during biological soil crust succession in arid ecosystems",2020,"Plant and Soil","Springer","https://link.springer.com/article/10.1007/s11104-019-04391-5","https://scholar.google.com/scholar?cites=6490658209965803182&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-18 10:25:35","HTML","10.1007/s11104-019-04391-5","","",,,,,65,16.25,8,8,4,"Aims Biological soil crusts (BSCs) are widely considered critical for soil fertility in arid ecosystems. However, how microbial communities regulate the C and N cycles during BSC …","https://link.springer.com/article/10.1007/s11104-019-04391-5","https://scholar.google.com/scholar?q=related:rgZ8w0BzE1oJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
0,"K Glaser, S Kammann, N Plag, M Dressler","Ecophysiological performance of terrestrial diatoms isolated from biocrusts of coastal sand dunes",2023,"Frontiers in Microbiology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1279151/full","",31,"2024-07-18 10:25:35","HTML","10.3389/fmicb.2023.1279151","","",,,,,0,0.00,0,4,1,"… of habitats and are regularly recorded in biocrusts. Although diatoms have long been known … performance of five terrestrial diatom cultures from biocrusts, which were collected in sand …","https://www.frontiersin.org/articles/10.3389/fmicb.2023.1279151/full","https://scholar.google.com/scholar?q=related:08NFPvpAzRQJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
251,"L Rajeev, UN Da Rocha, N Klitgord, EG Luning…","Dynamic cyanobacterial response to hydration and dehydration in a desert biological soil crust",2013,"The ISME …","academic.oup.com","https://academic.oup.com/ismej/article-abstract/7/11/2178/7590238","https://scholar.google.com/scholar?cites=1764662449872398498&as_sdt=2005&sciodt=2007&hl=en",32,"2024-07-18 10:25:35","","","","",,,,,251,22.82,50,5,11,"… In the Calvin cycle, RubisCo and phosphoribulokinase genes showed a slight increased expression during the photic periods. Only two photosystem genes (encoding a PSII protein …","https://academic.oup.com/ismej/article/7/11/2178/7590238","https://scholar.google.com/scholar?q=related:omgdCSZXfRgJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
37,"S Baldauf, P Porada, J Raggio, FT Maestre…","Relative humidity predominantly determines long‐term biocrust‐forming lichen cover in drylands under climate change",2021,"Journal of …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/1365-2745.13563","https://scholar.google.com/scholar?cites=7502801023218890511&as_sdt=2005&sciodt=2007&hl=en",33,"2024-07-18 10:25:35","","10.1111/1365-2745.13563","","",,,,,37,12.33,7,5,3,"… Manipulative experiments typically show a decrease in dryland biocrust cover and altered species composition under climate change. Biocrust‐forming lichens, such as the globally …","https://besjournals.onlinelibrary.wiley.com/doi/pdf/10.1111/1365-2745.13563","https://scholar.google.com/scholar?q=related:DzdmccdNH2gJ:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
16,"M Ladrón De Guevara, R Lázaro, JL Quero, S Chamizo…","Easy-to-make portable chamber for in situ CO2 exchange measurements on biological soil crusts",2015,"Photosynthetica","Springer","https://link.springer.com/article/10.1007/s11099-015-0086-5","https://scholar.google.com/scholar?cites=14781116395655128828&as_sdt=2005&sciodt=2007&hl=en",34,"2024-07-18 10:25:35","","10.1007/s11099-015-0086-5","","",,,,,16,1.78,3,5,9,"… Simulated climate change reduced the capacity of lichen-dominated biocrusts to act as carbon sinks in two semi-arid Mediterranean ecosystems. – Biodivers. Conserv. …","https://link.springer.com/content/pdf/10.1007/s11099-015-0086-5.pdf","https://scholar.google.com/scholar?q=related:_Oa5UgwTIc0J:scholar.google.com/&scioq=biocrust*%7C%22biological+soil+crust%22+rubisco&hl=en&as_sdt=2007"
